product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-749000,7459513644771700018,LED Desk Lamp,1595.62,1463.93,SKU-2164864,3495,28,SUP-6735,43.89,7x1x3cm,False,2021-10-01
PROD-792863,3031843068243246324,Gaming Laptop Pro,2127.51,2861.39,SKU-3828818,640,59,SUP-8135,2.83,81x326x87cm,False,2022-08-11
PROD-991174,999062095015083064,Fitness Tracker Watch,3794.85,2838.63,SKU-5686915,2689,78,SUP-9475,21.31,00x68x6cm,True,2020-05-05
PROD-341962,3191020300602470024,Bluetooth Speaker,1263.36,1597.36,SKU-8196063,7356,39,SUP-6186,37.65,90x01x60cm,True,2023-12-24
PROD-433319,3790078487411260164,LED Desk Lamp,646.99,1073.68,SKU-9687610,1024,47,SUP-6678,8.56,02x12x974cm,True,2020-10-14
PROD-940775,7334057852240346140,Air Purifier HEPA,1580.42,2462.65,SKU-5544378,7360,60,SUP-3119,39.09,97x1x76cm,True,2024-02-28
PROD-310439,6435826903800668832,Memory Foam Pillow,198.06,2699.67,SKU-7315247,392,16,SUP-4668,28.77,82x338x827cm,False,2022-07-20
PROD-247026,5035638802509943225,4K Ultra HD Smart TV,1074.64,2371.45,SKU-6210475,9457,74,SUP-6175,29.54,911x79x7cm,True,2022-07-29
PROD-189678,1871123315642548367,Coffee Machine Deluxe,2339.97,1791.8,SKU-3876024,2622,96,SUP-6589,17.39,94x0x4cm,True,2024-09-20
PROD-216674,4012081061721964722,Stainless Steel Water Bottle,4100.81,2626.08,SKU-1769684,5772,62,SUP-3578,14.42,18x27x98cm,False,2023-10-15
PROD-985156,3733063700787228809,Organic Cotton T-Shirt,2356.76,2591.21,SKU-5664039,2204,9,SUP-9644,24.14,41x9x612cm,True,2020-10-05
PROD-846718,4497396948040778227,LED Desk Lamp,819.04,599.66,SKU-2604781,8314,35,SUP-4710,14.44,78x9x94cm,False,2021-07-30
PROD-819448,918936314932778095,Standing Desk Converter,3661.59,841.27,SKU-5720409,8702,43,SUP-9733,24.4,61x1x1cm,False,2020-01-22
PROD-684209,6457994443164489075,Standing Desk Converter,1906.51,2023.93,SKU-2332582,3985,88,SUP-7878,45.61,910x3x51cm,False,2021-02-22
PROD-273254,3398652752597120189,Organic Cotton T-Shirt,1002.57,425.02,SKU-4012516,716,27,SUP-4385,15.78,327x30x8cm,True,2022-12-05
PROD-922324,5516279701833526607,Memory Foam Pillow,574.8,1437.18,SKU-5369686,3277,8,SUP-6308,35.42,08x20x673cm,False,2021-05-24
PROD-273167,4207428775604233086,Air Purifier HEPA,1224.4,139.3,SKU-8686185,2448,33,SUP-5756,27.43,49x74x817cm,False,2022-01-29
PROD-355396,2104096632260609704,Bluetooth Speaker,2505.16,1302.13,SKU-8460958,778,39,SUP-6823,32.03,11x272x8cm,True,2020-04-30
PROD-819740,7515311734754040473,Air Purifier HEPA,3969.11,1729.99,SKU-4864723,8159,83,SUP-9205,32.79,26x435x79cm,True,2022-10-06
PROD-548364,7320409270278016380,LED Desk Lamp,1787.66,815.53,SKU-5733480,1789,19,SUP-3805,24.75,712x9x18cm,True,2023-12-03
PROD-156559,4423797499160348859,Memory Foam Pillow,151.74,630.35,SKU-7156121,7480,57,SUP-1494,31.89,47x32x6cm,False,2020-07-01
PROD-423665,7003904054615054508,4K Ultra HD Smart TV,2934.37,530.34,SKU-3347506,913,51,SUP-2085,10.42,83x470x759cm,False,2022-05-28
PROD-968934,1470397586698940951,Air Purifier HEPA,4208.96,653.2,SKU-6648027,2840,34,SUP-2890,27.55,40x578x6cm,True,2023-01-23
PROD-719149,2580813680694691631,Yoga Mat Premium,237.87,1918.44,SKU-7937798,8029,28,SUP-9746,19.5,285x0x3cm,False,2021-02-19
PROD-642552,4397577855627229193,Standing Desk Converter,2603.72,1953.3,SKU-7336922,312,11,SUP-5050,38.97,744x52x917cm,False,2024-08-20
PROD-603156,537144948863105325,Air Purifier HEPA,2357.55,57.7,SKU-7564862,9024,95,SUP-5432,40.22,243x492x6cm,True,2024-08-12
PROD-190977,3047785577929373126,Stainless Steel Water Bottle,2154.5,2632.66,SKU-9001747,2799,16,SUP-5639,19.61,2x8x2cm,False,2023-04-06
PROD-799504,3868495100976678269,Air Purifier HEPA,4199.43,841.75,SKU-3857354,5927,86,SUP-7564,13.71,108x861x1cm,False,2022-05-08
PROD-479767,6171813478680989443,Wireless Bluetooth Headphones,3501.06,1635.52,SKU-7362740,5413,17,SUP-9856,38.9,2x748x467cm,True,2020-01-08
PROD-512913,9215735618549303048,Fitness Tracker Watch,4404.95,1826.8,SKU-5604666,8181,37,SUP-1357,47.06,43x88x5cm,True,2022-09-02
PROD-254987,446718144451203236,Wireless Mouse Ergonomic,4107.44,2135.32,SKU-9869257,7214,18,SUP-3788,2.3,03x6x72cm,False,2020-11-21
PROD-676776,3896834413314431761,Portable Phone Charger,3678.87,881.16,SKU-7905560,4783,96,SUP-5903,24.09,4x0x44cm,False,2021-02-22
PROD-284256,8488353030320320537,Fitness Tracker Watch,3866.83,734.99,SKU-6192129,8235,20,SUP-1250,3.19,42x7x5cm,False,2022-03-09
PROD-723645,8159421676696416455,Fitness Tracker Watch,490.98,230.09,SKU-4709024,9733,76,SUP-4029,3.77,3x0x750cm,True,2022-12-29
PROD-828358,8975490690481417663,Wireless Bluetooth Headphones,608.76,188.14,SKU-7856564,2678,51,SUP-3848,8.54,387x784x242cm,True,2020-03-16
PROD-244250,8671813035874549138,Stainless Steel Water Bottle,3935.09,1061.28,SKU-4407114,7801,85,SUP-5331,36.28,8x5x48cm,True,2021-02-17
PROD-836589,3486617660615138751,Wireless Mouse Ergonomic,971.36,768.51,SKU-6533234,3268,81,SUP-9993,33.27,57x549x423cm,False,2021-03-08
PROD-831440,7033323878281578304,LED Desk Lamp,1453.28,1644.33,SKU-3160736,2608,17,SUP-5816,17.84,21x6x44cm,False,2023-11-20
PROD-527360,8462219334303362546,Wireless Mouse Ergonomic,1072.62,1591.77,SKU-9772058,5268,43,SUP-6985,34.58,39x412x38cm,False,2023-03-04
PROD-163069,2775861275284135483,Organic Cotton T-Shirt,619.72,2105.09,SKU-1227932,347,69,SUP-7429,11.46,216x6x78cm,True,2024-11-16
PROD-266162,1861118873086911232,Bluetooth Speaker,3861.28,2068.62,SKU-5238835,4696,33,SUP-4365,22.67,438x33x2cm,False,2020-06-01
PROD-952613,57597132874624797,Standing Desk Converter,2812.65,2036.1,SKU-9652282,9214,32,SUP-3990,46.89,914x686x03cm,True,2020-12-21
PROD-532630,8996430473294547967,LED Desk Lamp,2565.09,325.18,SKU-9052565,5773,32,SUP-9101,29.42,93x959x9cm,True,2023-08-05
PROD-578063,4744145666131008705,Memory Foam Pillow,1813.57,665.14,SKU-4432952,2348,13,SUP-3379,27.17,0x813x548cm,True,2022-12-21
PROD-157562,7779761331254673485,Portable Phone Charger,3225.81,392.98,SKU-5764306,6639,34,SUP-6316,3.74,61x65x53cm,False,2023-10-27
PROD-142498,7101455821207661696,Fitness Tracker Watch,4834.93,519.93,SKU-1854872,614,100,SUP-7152,42.55,7x5x01cm,False,2021-06-02
PROD-104830,5336690077108415602,Air Purifier HEPA,3187.16,614.18,SKU-3920899,8253,65,SUP-6143,14.49,30x956x5cm,False,2020-09-21
PROD-270450,6076183757891697148,Bluetooth Speaker,1204.54,1086.13,SKU-5909028,3275,5,SUP-9555,31.54,450x8x85cm,True,2022-07-21
PROD-876013,4126569817105498836,Bluetooth Speaker,1786.72,2780.7,SKU-8545291,1449,70,SUP-9646,45.33,60x51x979cm,True,2024-07-14
PROD-319412,8560024636485026005,Fitness Tracker Watch,867.7,235.83,SKU-9752332,5253,13,SUP-4543,49.57,0x023x25cm,False,2021-10-14
PROD-926254,5220394045276281576,Fitness Tracker Watch,3476.51,29.16,SKU-3579481,7472,11,SUP-7438,1.96,1x9x43cm,True,2024-05-25
PROD-293886,2030507335151089369,Air Purifier HEPA,4634.09,50.22,SKU-3542262,1564,20,SUP-3250,42.84,9x2x38cm,True,2020-12-14
PROD-312513,3788690435709259941,Portable Phone Charger,242.78,1913.62,SKU-7210483,9265,78,SUP-1545,19.91,785x00x7cm,False,2022-09-24
PROD-331737,3276251160017824905,Memory Foam Pillow,122.63,2762.38,SKU-6342861,6947,74,SUP-2468,44.94,8x876x12cm,False,2022-05-07
PROD-471901,3142465252206007723,Organic Cotton T-Shirt,651.29,1612.56,SKU-6959591,380,96,SUP-4589,48.08,58x7x63cm,True,2022-03-25
PROD-477106,3037357247645333112,Wireless Mouse Ergonomic,1969.5,1321.94,SKU-1533838,3916,49,SUP-2413,36.85,766x8x99cm,True,2020-06-07
PROD-694212,4634278843442253225,Bluetooth Speaker,3409.37,947.71,SKU-2019497,5949,76,SUP-4741,12.73,2x3x23cm,False,2024-04-20
PROD-114805,3221173525136488465,Stainless Steel Water Bottle,363.17,1969.89,SKU-2267009,7031,87,SUP-1851,5.47,455x56x02cm,False,2020-04-26
PROD-583176,525124092106093634,Fitness Tracker Watch,1781.6,1354.99,SKU-2434767,4906,12,SUP-8690,22.4,90x1x9cm,False,2021-04-15
PROD-615405,2133182745516077942,Gaming Laptop Pro,4986.42,1162.92,SKU-2009562,2435,52,SUP-8745,41.82,8x358x1cm,False,2022-10-20
PROD-531027,5519691540056045175,4K Ultra HD Smart TV,165.14,47.53,SKU-1752783,9946,70,SUP-6910,38.81,3x096x78cm,False,2020-04-22
PROD-570931,3382887314736965167,Coffee Machine Deluxe,3363.0,523.38,SKU-7446706,9012,38,SUP-5257,6.95,218x49x681cm,False,2021-04-07
PROD-530670,6317203865214445138,Gaming Laptop Pro,4374.0,2352.23,SKU-9842295,1284,43,SUP-9297,42.2,8x04x8cm,True,2022-11-20
PROD-720685,4276197868499554625,Stainless Steel Water Bottle,1781.03,57.72,SKU-6824109,6449,70,SUP-5974,28.09,705x1x27cm,True,2023-08-12
PROD-762058,2337105556181195489,LED Desk Lamp,1523.79,2636.72,SKU-9839378,8085,51,SUP-6797,17.38,87x46x2cm,False,2022-08-18
PROD-390070,373069840719644471,Standing Desk Converter,4305.17,1729.8,SKU-6706422,256,51,SUP-5375,31.91,8x158x5cm,False,2023-12-03
PROD-686658,4276197868499554625,Yoga Mat Premium,651.51,1053.1,SKU-2240770,3952,93,SUP-5826,5.5,3x95x19cm,False,2023-11-25
PROD-259255,170465533669363363,Organic Cotton T-Shirt,2710.98,2349.55,SKU-9963570,6376,85,SUP-1147,0.28,46x0x87cm,False,2021-03-24
PROD-242726,6118854439904210683,Air Purifier HEPA,2590.63,364.48,SKU-3072826,6402,40,SUP-3649,2.31,36x6x78cm,False,2022-01-19
PROD-348076,3704108446380384292,Yoga Mat Premium,1149.35,2204.09,SKU-3680579,7054,47,SUP-8541,49.27,28x25x2cm,False,2022-11-03
PROD-480381,3008472237205977893,Fitness Tracker Watch,3784.81,218.39,SKU-4867786,5864,15,SUP-3100,0.44,3x05x9cm,False,2021-06-04
PROD-583332,8144523095854480008,Wireless Mouse Ergonomic,4633.96,1229.11,SKU-3786353,2562,15,SUP-8531,8.3,862x36x086cm,False,2021-05-12
PROD-854297,4088966673597150307,LED Desk Lamp,1050.8,1007.38,SKU-9499919,9498,5,SUP-5103,36.16,85x72x0cm,True,2022-04-01
PROD-293941,8590180877016157812,Air Purifier HEPA,3209.27,2568.21,SKU-6336816,8104,10,SUP-6712,42.95,912x3x082cm,False,2020-09-10
PROD-164772,835150459676391205,Gaming Laptop Pro,1673.3,564.63,SKU-4683219,7973,22,SUP-1533,22.91,807x069x157cm,False,2023-08-25
PROD-321332,128817105990118463,LED Desk Lamp,2175.94,1245.16,SKU-3655811,6598,29,SUP-8534,47.64,830x790x286cm,True,2023-12-31
PROD-555238,5563277142411894566,Stainless Steel Water Bottle,849.26,1185.47,SKU-3655053,8930,48,SUP-7410,10.91,5x00x3cm,True,2022-11-27
PROD-516298,7885970465892906249,Wireless Bluetooth Headphones,3276.12,1332.58,SKU-3572238,5716,20,SUP-5067,44.94,547x03x10cm,True,2020-03-28
PROD-883139,1264759792847082819,Standing Desk Converter,2132.65,359.3,SKU-6318165,2954,78,SUP-7121,13.52,8x182x379cm,False,2021-10-04
PROD-721151,8254117759427300582,Air Purifier HEPA,4198.16,988.92,SKU-9705980,7857,9,SUP-3398,20.66,55x28x447cm,True,2024-05-07
PROD-854683,2182830168074326458,Yoga Mat Premium,4290.91,2725.35,SKU-8828977,6773,75,SUP-2575,42.13,00x344x6cm,True,2022-12-03
PROD-348512,2907541997696859630,Yoga Mat Premium,590.36,669.49,SKU-3641829,6200,60,SUP-5508,29.12,1x968x028cm,False,2020-06-08
PROD-111747,8842200221736151338,Portable Phone Charger,955.55,1129.85,SKU-7280244,2793,27,SUP-3623,21.3,916x793x48cm,False,2022-08-24
PROD-272603,4804476754907929088,4K Ultra HD Smart TV,1086.81,205.75,SKU-4286418,5036,9,SUP-9725,21.51,844x35x7cm,True,2020-02-25
PROD-772581,7150653161284719974,Bluetooth Speaker,2503.44,2054.87,SKU-1472498,8569,27,SUP-2093,5.61,4x206x3cm,False,2022-07-09
PROD-938974,5923461052264109881,Coffee Machine Deluxe,1508.33,1754.56,SKU-9469153,8041,38,SUP-5967,48.14,8x578x87cm,True,2021-08-25
PROD-813911,3140165214869525949,Gaming Laptop Pro,1193.17,2674.2,SKU-6092643,8517,23,SUP-5201,40.25,770x241x202cm,False,2024-02-10
PROD-210806,6154487569321890778,Portable Phone Charger,4925.42,262.75,SKU-3451317,6325,70,SUP-4931,13.83,7x60x26cm,True,2024-01-17
PROD-227883,4625287045938100203,Bluetooth Speaker,100.6,1602.16,SKU-4667163,4300,62,SUP-4921,28.1,81x3x95cm,True,2023-12-26
PROD-581686,11760762074907515,4K Ultra HD Smart TV,1975.76,2278.38,SKU-6448960,7889,13,SUP-7396,46.04,278x65x6cm,True,2023-07-17
PROD-309152,8387726849540450891,Memory Foam Pillow,4611.54,2107.83,SKU-6950529,8211,31,SUP-9038,38.42,6x90x207cm,True,2023-07-20
PROD-875625,4318071050539069446,Wireless Mouse Ergonomic,3445.86,866.16,SKU-4818806,2682,23,SUP-6519,14.67,428x575x5cm,False,2021-02-02
PROD-866375,1607016742925319824,4K Ultra HD Smart TV,1452.36,2216.07,SKU-4518685,6016,91,SUP-9585,4.26,065x8x40cm,False,2021-05-23
PROD-348309,414798462345463914,Memory Foam Pillow,1678.59,1257.1,SKU-5805219,2218,21,SUP-4331,1.04,919x0x501cm,False,2023-02-20
PROD-917532,3935051089982987449,Coffee Machine Deluxe,4439.03,1859.87,SKU-6862875,4105,67,SUP-4095,25.57,201x457x1cm,True,2020-11-19
PROD-125027,7270858477253870729,Memory Foam Pillow,723.35,2917.2,SKU-1147359,5967,62,SUP-2241,32.09,646x2x38cm,True,2023-01-16
PROD-465386,1252576754822955180,Air Purifier HEPA,2744.87,886.4,SKU-7714892,6636,22,SUP-9278,33.74,51x44x9cm,False,2023-04-19
PROD-770293,786639625579595124,Yoga Mat Premium,1536.12,1502.13,SKU-2286989,398,33,SUP-5757,20.07,408x310x50cm,False,2023-07-28
PROD-393899,5128104303530402383,Coffee Machine Deluxe,2038.47,1149.39,SKU-9305000,6610,49,SUP-5835,29.83,3x655x70cm,True,2023-04-05
PROD-417660,1647803477945149252,Wireless Bluetooth Headphones,1291.09,838.09,SKU-1220254,2358,57,SUP-1220,35.08,9x34x41cm,False,2024-01-31
PROD-700085,2952100296996189578,Coffee Machine Deluxe,1667.9,2288.7,SKU-9666922,8631,48,SUP-7292,5.02,0x63x1cm,True,2022-12-11
PROD-281390,5565384045092436092,Fitness Tracker Watch,4605.46,527.3,SKU-7559270,8001,14,SUP-5319,6.52,74x084x9cm,True,2024-12-18
PROD-134947,4924594542193248294,Portable Phone Charger,3445.59,1342.82,SKU-2606279,5384,64,SUP-1955,9.77,12x492x3cm,False,2024-09-15
PROD-517946,1385591310108384478,Stainless Steel Water Bottle,134.0,1789.39,SKU-5741230,6239,55,SUP-7460,14.98,4x25x76cm,False,2024-03-10
PROD-786954,884091621777082559,4K Ultra HD Smart TV,3110.51,1177.21,SKU-3025045,4967,13,SUP-9548,34.41,44x79x0cm,False,2024-01-29
PROD-913010,4989652291794679412,Standing Desk Converter,4856.27,31.62,SKU-8820979,3645,21,SUP-9064,14.52,48x1x6cm,True,2023-05-10
PROD-256462,553698693744793080,LED Desk Lamp,272.65,2468.58,SKU-5956792,2478,64,SUP-3654,49.19,481x2x28cm,True,2022-07-21
PROD-140378,8312668985182844760,Wireless Mouse Ergonomic,4116.89,2468.12,SKU-6410203,474,77,SUP-7769,43.96,1x2x205cm,False,2020-02-14
PROD-180156,2563539594065455121,Wireless Mouse Ergonomic,3505.72,1808.78,SKU-7495023,3571,41,SUP-4848,40.88,923x679x68cm,False,2024-12-08
PROD-533691,2325926144974099526,Coffee Machine Deluxe,1473.79,2511.0,SKU-4391947,4350,20,SUP-6528,5.07,940x6x4cm,False,2021-05-06
PROD-949231,504938778682041716,Memory Foam Pillow,4158.73,134.27,SKU-2685409,6779,66,SUP-1272,14.21,271x44x88cm,False,2023-07-21
PROD-264655,6408398197902398072,Organic Cotton T-Shirt,706.86,2354.67,SKU-5363455,449,59,SUP-6766,32.09,723x0x4cm,True,2022-02-07
PROD-500425,6187813106922586297,Coffee Machine Deluxe,3405.5,1049.11,SKU-2688230,2236,82,SUP-4034,26.98,2x4x3cm,True,2023-09-19
PROD-297096,6361159419856010405,Organic Cotton T-Shirt,3511.79,525.75,SKU-3676452,1680,23,SUP-5296,11.78,9x186x76cm,False,2022-10-23
PROD-991074,4680400874817179514,LED Desk Lamp,499.15,128.15,SKU-1195888,3801,88,SUP-9583,24.32,4x15x66cm,False,2024-09-21
PROD-180714,8521198182933780703,Memory Foam Pillow,519.7,1182.25,SKU-5132805,6274,93,SUP-7247,14.04,61x6x847cm,False,2020-03-22
PROD-657618,4127894478826247692,Stainless Steel Water Bottle,2754.88,620.01,SKU-1986335,9825,100,SUP-1237,40.02,4x132x5cm,True,2022-12-15
PROD-516455,508966861541360787,Wireless Bluetooth Headphones,4739.65,1969.77,SKU-4232067,1831,13,SUP-4053,39.51,456x589x203cm,False,2020-01-14
PROD-871772,6330346650448724990,Standing Desk Converter,2917.52,1431.73,SKU-6573782,6442,92,SUP-2284,48.97,3x7x86cm,True,2024-09-04
PROD-253832,2339988826874226849,Organic Cotton T-Shirt,1639.46,504.89,SKU-3354488,5897,8,SUP-5849,20.88,3x095x991cm,True,2021-03-07
PROD-429040,8462219334303362546,Standing Desk Converter,3805.52,2284.66,SKU-9021804,4402,50,SUP-4090,2.13,44x262x2cm,False,2024-04-25
PROD-783397,5525757228253439685,Bluetooth Speaker,3623.42,124.0,SKU-6970718,2684,98,SUP-6179,0.64,29x919x52cm,True,2024-01-19
PROD-262107,5831351213746568982,Gaming Laptop Pro,2326.63,1316.02,SKU-5198457,2286,53,SUP-4944,17.86,7x1x369cm,False,2022-08-05
PROD-725172,6230292152349736523,Stainless Steel Water Bottle,2673.26,581.58,SKU-1485702,3019,55,SUP-1836,28.69,13x2x58cm,False,2021-12-12
PROD-901984,6118467515372157624,4K Ultra HD Smart TV,3814.2,1478.55,SKU-6934351,6848,62,SUP-8776,47.7,440x47x16cm,False,2022-09-14
PROD-529739,803392782673691193,Organic Cotton T-Shirt,3067.28,111.46,SKU-1504025,7410,83,SUP-3848,45.27,935x848x458cm,False,2020-11-07
PROD-249078,81980718231185536,Air Purifier HEPA,4057.16,1496.49,SKU-4005254,7843,91,SUP-2335,34.3,23x817x168cm,True,2024-01-27
PROD-712428,4010804680381792561,Yoga Mat Premium,2059.14,2304.96,SKU-7193767,4205,84,SUP-2631,2.27,542x10x02cm,False,2021-02-19
PROD-354730,371317452375952917,Wireless Bluetooth Headphones,4976.77,2972.65,SKU-9884585,7315,76,SUP-3638,39.4,6x322x3cm,False,2022-02-16
PROD-776134,6079753258765338982,Memory Foam Pillow,3938.16,908.58,SKU-2771765,9339,63,SUP-4633,26.34,30x7x213cm,True,2021-03-22
PROD-967143,6546805627582311927,Organic Cotton T-Shirt,4408.69,2852.02,SKU-6728998,8242,11,SUP-9666,44.71,67x15x9cm,False,2023-09-25
PROD-884437,6166275476592273425,Yoga Mat Premium,4836.74,263.88,SKU-9066394,7234,47,SUP-5428,26.27,047x81x486cm,False,2023-02-25
PROD-389887,8919647740285849075,4K Ultra HD Smart TV,3246.65,237.77,SKU-3699963,5704,70,SUP-3491,37.28,808x582x199cm,True,2020-01-03
PROD-391395,804333028626851426,Wireless Bluetooth Headphones,2820.39,1870.39,SKU-1266356,6400,47,SUP-8820,12.91,95x7x24cm,True,2024-10-14
PROD-841493,6323426657629894474,Yoga Mat Premium,4958.9,623.11,SKU-2982696,6343,80,SUP-8466,8.13,565x725x5cm,True,2024-02-29
PROD-148658,8619828877359735732,Wireless Mouse Ergonomic,3369.53,2258.78,SKU-1789468,6352,89,SUP-1465,22.99,497x9x805cm,False,2023-12-19
PROD-289582,735895669145965956,Fitness Tracker Watch,4605.76,378.15,SKU-5119802,2645,88,SUP-1685,19.09,749x52x2cm,False,2020-03-01
PROD-573364,5656951333509710892,Stainless Steel Water Bottle,1884.63,565.11,SKU-8528494,8214,94,SUP-4607,4.31,7x9x819cm,False,2022-07-15
PROD-308286,6499366383609905299,Gaming Laptop Pro,1586.57,1258.36,SKU-6519827,6763,91,SUP-9451,42.83,9x27x60cm,False,2023-10-25
PROD-709367,813016619451041710,Wireless Bluetooth Headphones,3867.09,2048.82,SKU-3154923,9506,35,SUP-7715,41.5,27x9x58cm,False,2021-09-06
PROD-589783,2901963874666559056,Organic Cotton T-Shirt,4820.2,425.24,SKU-5227811,8274,16,SUP-9852,20.28,36x5x2cm,True,2024-11-07
PROD-527768,3192415000739392005,Bluetooth Speaker,3449.28,2623.65,SKU-2678183,3273,84,SUP-5488,11.87,689x96x667cm,True,2024-09-22
PROD-288750,8674262030381150518,Air Purifier HEPA,982.16,228.36,SKU-7937413,3531,39,SUP-8199,13.45,57x07x559cm,True,2021-11-18
PROD-292279,8923355491138214007,Portable Phone Charger,2684.39,1931.6,SKU-1921159,6896,96,SUP-8148,32.73,60x4x388cm,False,2020-02-22
PROD-660051,1903596423757549285,Fitness Tracker Watch,3477.3,2728.01,SKU-2615180,9346,94,SUP-4178,25.22,9x2x13cm,True,2020-12-04
PROD-711904,886564058755565569,Standing Desk Converter,2067.76,263.79,SKU-1026100,999,73,SUP-4492,23.9,8x79x54cm,False,2022-04-13
PROD-784412,7001713072639783950,Memory Foam Pillow,1168.96,2672.29,SKU-1567599,6062,73,SUP-7767,24.37,417x12x400cm,False,2020-07-18
PROD-342686,5725126564993119057,Memory Foam Pillow,3985.78,1327.21,SKU-6506846,2420,26,SUP-1889,24.64,325x249x45cm,True,2023-07-12
PROD-111367,5840785201274573027,Bluetooth Speaker,4005.24,1737.64,SKU-1647415,2285,65,SUP-2990,14.99,74x508x23cm,False,2024-12-23
PROD-293859,3023409913589892702,4K Ultra HD Smart TV,1519.41,1132.29,SKU-7648585,9236,86,SUP-9281,29.35,353x51x600cm,False,2021-02-03
PROD-376201,8986823398977623213,Stainless Steel Water Bottle,4899.88,1395.69,SKU-7864203,3987,76,SUP-9059,9.82,973x11x801cm,True,2021-06-20
PROD-963232,5363887443421708845,LED Desk Lamp,4081.6,624.91,SKU-6274568,1813,79,SUP-4844,21.48,8x1x8cm,False,2020-08-05
PROD-923682,5154749393206267775,LED Desk Lamp,4436.16,2483.36,SKU-4663581,6726,27,SUP-7397,37.92,8x115x6cm,False,2023-02-02
PROD-349723,7231094025302615630,Air Purifier HEPA,134.73,1950.94,SKU-9319748,8853,40,SUP-7720,12.3,558x46x6cm,True,2021-06-13
PROD-534131,3495254222608993600,Organic Cotton T-Shirt,1483.92,434.52,SKU-1558845,8472,98,SUP-8689,28.17,5x94x0cm,True,2022-05-24
PROD-264912,4095753185356955908,Memory Foam Pillow,3029.29,2021.48,SKU-9601108,2809,66,SUP-2493,18.0,6x77x1cm,False,2024-01-14
PROD-886504,778087608327253646,4K Ultra HD Smart TV,3312.78,633.42,SKU-8637300,5304,35,SUP-3727,49.1,7x78x003cm,False,2023-12-04
PROD-585517,7682913609134222213,Air Purifier HEPA,434.58,996.12,SKU-1795528,253,32,SUP-2009,43.92,69x3x164cm,False,2023-09-19
PROD-585635,6027087317233948477,Gaming Laptop Pro,2915.51,630.95,SKU-2564396,2988,64,SUP-3020,42.79,014x7x81cm,False,2021-08-23
PROD-961708,3818668635568645231,Standing Desk Converter,4980.37,1606.06,SKU-8353629,3140,86,SUP-1974,22.48,62x9x7cm,False,2020-01-28
PROD-888240,7604792271553214121,Standing Desk Converter,653.59,110.69,SKU-7690067,8319,35,SUP-2630,45.19,71x14x5cm,False,2020-07-07
PROD-319707,673500800825747358,4K Ultra HD Smart TV,3909.23,1568.47,SKU-8270393,1478,74,SUP-1184,4.21,57x684x59cm,False,2021-05-15
PROD-323469,5666383614595274737,Fitness Tracker Watch,4773.34,2058.87,SKU-3296418,9473,96,SUP-5288,35.19,31x75x9cm,False,2023-03-30
PROD-611073,6934329231443919880,Gaming Laptop Pro,4172.88,325.3,SKU-6615691,1535,65,SUP-4116,10.43,5x97x4cm,True,2021-02-19
PROD-987410,4103568533719300834,Coffee Machine Deluxe,570.17,2231.02,SKU-7282393,8652,25,SUP-3837,6.41,84x0x900cm,True,2020-01-06
PROD-525835,2917135177679264879,Stainless Steel Water Bottle,744.3,225.89,SKU-1402561,1991,72,SUP-5028,34.95,70x9x3cm,True,2022-10-25
PROD-934464,6824696096748300024,Memory Foam Pillow,1452.88,1378.93,SKU-7930735,7621,76,SUP-3110,32.13,94x86x966cm,True,2022-09-22
PROD-929945,1893301328949826758,Portable Phone Charger,3834.28,2725.85,SKU-2489554,5865,70,SUP-8942,4.65,6x80x651cm,True,2023-04-18
PROD-206501,2150369017645101868,Wireless Bluetooth Headphones,221.41,1731.87,SKU-1896215,1291,40,SUP-3756,6.48,10x742x94cm,True,2023-05-11
PROD-617968,4725691493820237791,Air Purifier HEPA,2305.64,1187.44,SKU-3402520,7181,21,SUP-6411,20.49,97x89x3cm,True,2023-03-25
PROD-477848,361609023486244502,Standing Desk Converter,622.15,2172.31,SKU-4990838,1580,27,SUP-1571,32.62,9x79x08cm,True,2020-07-29
PROD-438225,8131895750247463566,Organic Cotton T-Shirt,3309.24,831.77,SKU-5238781,1147,72,SUP-2846,2.58,995x032x8cm,True,2023-04-16
PROD-747067,2895612758717692605,Air Purifier HEPA,3767.98,1345.85,SKU-1378916,168,97,SUP-1062,41.12,0x09x0cm,True,2020-09-14
PROD-779505,1887061919755211741,Standing Desk Converter,4535.56,1002.95,SKU-4933413,9234,49,SUP-7244,9.86,88x9x4cm,False,2020-06-15
PROD-678918,1704854331907601712,Memory Foam Pillow,2769.18,388.11,SKU-3580529,1466,52,SUP-9831,40.76,20x694x264cm,False,2021-05-31
PROD-835918,3724906210877400932,Organic Cotton T-Shirt,2718.94,1384.81,SKU-3218628,7740,62,SUP-8965,30.56,8x35x56cm,False,2023-08-27
PROD-274498,7562336099408322778,Stainless Steel Water Bottle,3611.38,863.8,SKU-8493909,2047,51,SUP-4560,2.18,4x93x2cm,True,2021-03-05
PROD-872377,4270865863184487017,Fitness Tracker Watch,278.78,1275.17,SKU-6479966,1847,24,SUP-7088,22.55,31x087x48cm,False,2020-08-03
PROD-388274,8330318224271698502,Memory Foam Pillow,3012.32,649.31,SKU-2694137,4733,95,SUP-1483,17.15,13x7x537cm,False,2022-06-21
PROD-105861,3494976429365220276,Organic Cotton T-Shirt,1322.09,412.24,SKU-8416957,811,37,SUP-1841,2.63,567x03x646cm,False,2021-08-05
