category_id,category_name,description,is_active
7984346999557484597,Books & Media,Home improvement and garden supplies,False
4334361689169576764,Home & Garden,Baby and infant care products,True
85311304887338267,Food & Beverages,"Health, beauty, and personal care",True
2300539659527153794,Home & Garden,Office and business supplies,False
7504885881156228665,Jewelry,Pet care and animal supplies,False
7306392525997923070,Clothing & Apparel,Jewelry and fashion accessories,True
7001847475229789395,Clothing & Apparel,"Health, beauty, and personal care",False
4133838875300895715,Pet Supplies,"Books, movies, and media content",True
2748859472069003707,Health & Beauty,Baby and infant care products,True
6308152402552614079,Jewelry,Musical instruments and audio equipment,False
6453287790788230175,Sports & Outdoors,"Books, movies, and media content",True
4225732889943298731,Clothing & Apparel,Home improvement and garden supplies,True
2844884707778484804,Food & Beverages,Fashion and clothing items,True
4271208719569983969,Health & Beauty,Pet care and animal supplies,False
3111422753288893876,Musical Instruments,Food products and beverages,True
5633899353685774093,Home & Garden,Musical instruments and audio equipment,True
985138039040885798,Office Supplies,Jewelry and fashion accessories,True
6793359164890728494,Food & Beverages,"Health, beauty, and personal care",False
7574331921470500316,Health & Beauty,Home improvement and garden supplies,True
5658376528113359259,Arts & Crafts,Fashion and clothing items,True
2929069166237368163,Electronics,Office and business supplies,True
5563557677167239579,Electronics,Office and business supplies,True
8058254623740858002,Musical Instruments,Jewelry and fashion accessories,False
3917135202104230312,Home & Garden,Art supplies and craft materials,True
8523444971366547383,Arts & Crafts,Toys and recreational games,True
7465686057683478691,Jewelry,Fashion and clothing items,True
5403289581515007689,Food & Beverages,Electronic devices and accessories,False
4717459080134003259,Home & Garden,Food products and beverages,False
285395672000550148,Food & Beverages,Home improvement and garden supplies,True
7894881505848870860,Office Supplies,Home improvement and garden supplies,True
5219199205998554701,Electronics,Home improvement and garden supplies,True
1726999154357455923,Books & Media,Electronic devices and accessories,True
4905662837524223371,Jewelry,"Health, beauty, and personal care",False
4435421554633542256,Office Supplies,Musical instruments and audio equipment,True
8428923621551011460,Food & Beverages,Car parts and automotive accessories,True
860417174073159397,Health & Beauty,Home improvement and garden supplies,False
9088754250798965231,Electronics,"Health, beauty, and personal care",True
6202825104069423926,Baby Products,Pet care and animal supplies,True
4401460095989201819,Baby Products,Art supplies and craft materials,False
8559739476431278863,Sports & Outdoors,Baby and infant care products,False
6319119134081221204,Sports & Outdoors,Baby and infant care products,False
8969942060853367710,Toys & Games,Electronic devices and accessories,False
3552898166367337282,Home & Garden,Baby and infant care products,True
3521493696633764865,Arts & Crafts,Sports equipment and outdoor gear,False
1854605769632049689,Electronics,Electronic devices and accessories,False
4901302841603029836,Clothing & Apparel,"Health, beauty, and personal care",True
3320568807138763402,Home & Garden,Art supplies and craft materials,True
305229873750384953,Food & Beverages,Art supplies and craft materials,False
420723682785520810,Health & Beauty,Car parts and automotive accessories,False
4712066045040135356,Automotive,Art supplies and craft materials,False
3032970299220358933,Musical Instruments,Baby and infant care products,False
6759979614191335911,Arts & Crafts,Musical instruments and audio equipment,True
5467131894818451660,Toys & Games,Car parts and automotive accessories,False
6299237289031376300,Jewelry,Art supplies and craft materials,True
3047785577929373126,Clothing & Apparel,Toys and recreational games,False
6367559913579037100,Musical Instruments,Jewelry and fashion accessories,False
7173418215559573132,Toys & Games,Fashion and clothing items,False
6557611144735780154,Musical Instruments,Food products and beverages,False
1592453815123610594,Automotive,Sports equipment and outdoor gear,False
4399438490223704825,Automotive,Baby and infant care products,True
6341975955562832144,Office Supplies,Toys and recreational games,False
87818901714260076,Baby Products,Art supplies and craft materials,True
5242975376896190210,Baby Products,Pet care and animal supplies,True
8044019842030682755,Jewelry,Jewelry and fashion accessories,True
3691341465857648101,Arts & Crafts,Musical instruments and audio equipment,True
6470641170225095712,Health & Beauty,Musical instruments and audio equipment,True
6418964767838195858,Musical Instruments,Sports equipment and outdoor gear,True
5555799970379807517,Arts & Crafts,Home improvement and garden supplies,False
795211496089056742,Sports & Outdoors,Art supplies and craft materials,False
8996430473294547967,Automotive,Home improvement and garden supplies,True
9115845502441475359,Arts & Crafts,Baby and infant care products,True
1276718568415671797,Pet Supplies,Office and business supplies,True
2814632409941613214,Office Supplies,Musical instruments and audio equipment,False
5453060802416832854,Sports & Outdoors,Jewelry and fashion accessories,True
2041265309096335557,Books & Media,Electronic devices and accessories,True
3174774603440069202,Health & Beauty,Jewelry and fashion accessories,True
6683096833275328745,Sports & Outdoors,Home improvement and garden supplies,True
4623581309195379704,Electronics,"Health, beauty, and personal care",False
1222698850842324463,Musical Instruments,Electronic devices and accessories,False
760649762716423935,Food & Beverages,Pet care and animal supplies,True
6793525058542238882,Arts & Crafts,"Health, beauty, and personal care",True
4848844442717933666,Office Supplies,Pet care and animal supplies,True
242864542422666939,Toys & Games,Sports equipment and outdoor gear,True
399198368830478786,Books & Media,"Books, movies, and media content",True
8466351968688977771,Food & Beverages,Electronic devices and accessories,False
7117123707736029665,Clothing & Apparel,Office and business supplies,True
4726928819868977453,Sports & Outdoors,Sports equipment and outdoor gear,True
8849027656035354846,Arts & Crafts,Baby and infant care products,True
2096350859529880080,Toys & Games,Sports equipment and outdoor gear,False
2337105556181195489,Electronics,"Health, beauty, and personal care",False
8086512589801105814,Toys & Games,Jewelry and fashion accessories,True
4159307145175398849,Office Supplies,Electronic devices and accessories,True
7797870442860832624,Jewelry,Musical instruments and audio equipment,False
6488661732168612047,Clothing & Apparel,"Health, beauty, and personal care",False
2248526571478336225,Office Supplies,Car parts and automotive accessories,False
1820008122528714673,Arts & Crafts,"Health, beauty, and personal care",True
5685134784422404868,Musical Instruments,Baby and infant care products,True
237621724432768548,Automotive,Baby and infant care products,False
6341355020588732065,Pet Supplies,Baby and infant care products,True
2337473416617372789,Musical Instruments,Office and business supplies,True
906058226077142376,Books & Media,"Health, beauty, and personal care",False
3187128136675387535,Electronics,"Books, movies, and media content",True
4782051522804000,Pet Supplies,Baby and infant care products,True
7436726449397955343,Baby Products,Musical instruments and audio equipment,False
2363363659746346040,Pet Supplies,Baby and infant care products,True
542288510773544642,Baby Products,Pet care and animal supplies,False
3422441314012599535,Toys & Games,Art supplies and craft materials,False
3721519561468803326,Baby Products,Pet care and animal supplies,True
2899274601065072982,Toys & Games,Car parts and automotive accessories,False
3203553082473523251,Arts & Crafts,Pet care and animal supplies,False
3214669551729535707,Health & Beauty,Jewelry and fashion accessories,True
2507544287857469457,Toys & Games,Jewelry and fashion accessories,False
1277482520571117927,Books & Media,Toys and recreational games,True
5780819078006668729,Sports & Outdoors,Baby and infant care products,True
2197457492081282228,Books & Media,Art supplies and craft materials,False
870224605273301664,Books & Media,Jewelry and fashion accessories,True
7427056489519269864,Clothing & Apparel,Pet care and animal supplies,False
780927892439522075,Electronics,Sports equipment and outdoor gear,True
2532910776779125104,Office Supplies,Office and business supplies,False
3225769817550957768,Baby Products,Car parts and automotive accessories,True
7571081753087733665,Sports & Outdoors,Sports equipment and outdoor gear,False
9076149469657885854,Baby Products,Car parts and automotive accessories,True
7825929989731266952,Food & Beverages,Art supplies and craft materials,True
1467233972176696608,Electronics,Electronic devices and accessories,True
4950070415394240847,Pet Supplies,Sports equipment and outdoor gear,True
8111600142491535305,Automotive,Art supplies and craft materials,False
1723596919929311244,Health & Beauty,Car parts and automotive accessories,True
6617817410839778214,Sports & Outdoors,Pet care and animal supplies,True
6670983141597541741,Automotive,"Books, movies, and media content",False
7065817341067415525,Toys & Games,Office and business supplies,True
2618231567297479327,Sports & Outdoors,Jewelry and fashion accessories,True
585393989323833903,Jewelry,Jewelry and fashion accessories,False
9136975146716851370,Automotive,Car parts and automotive accessories,False
6569213575632326904,Musical Instruments,Car parts and automotive accessories,False
6856448396539310681,Arts & Crafts,Pet care and animal supplies,False
2223364488387016481,Musical Instruments,Art supplies and craft materials,True
8804229973302485272,Baby Products,Office and business supplies,True
5855556498640704375,Sports & Outdoors,Toys and recreational games,False
4981076572502410740,Baby Products,Jewelry and fashion accessories,False
4923868292324220538,Electronics,"Books, movies, and media content",False
3748995344716806910,Electronics,"Health, beauty, and personal care",False
3583593114402435231,Food & Beverages,Baby and infant care products,True
1981947228185553656,Automotive,"Books, movies, and media content",False
8972572672163516932,Clothing & Apparel,Pet care and animal supplies,False
684830569153329230,Musical Instruments,Pet care and animal supplies,True
5129784379659520606,Home & Garden,Fashion and clothing items,True
7739336558709323289,Arts & Crafts,Car parts and automotive accessories,True
8521198182933780703,Jewelry,Musical instruments and audio equipment,True
6012202229673048833,Home & Garden,Electronic devices and accessories,True
907273304271652526,Automotive,Pet care and animal supplies,True
8320517037458654393,Musical Instruments,Home improvement and garden supplies,True
1301352246472738065,Sports & Outdoors,Baby and infant care products,True
276313659762961797,Clothing & Apparel,"Health, beauty, and personal care",True
3054199350609540017,Food & Beverages,Food products and beverages,False
1357422116054015739,Home & Garden,"Books, movies, and media content",False
3291405861327814285,Baby Products,Jewelry and fashion accessories,True
1079435962352042104,Home & Garden,Baby and infant care products,True
5880107443584023351,Sports & Outdoors,Car parts and automotive accessories,True
4982920011793545964,Clothing & Apparel,Fashion and clothing items,True
3542586035875450800,Home & Garden,Musical instruments and audio equipment,False
5413007482205579203,Home & Garden,Pet care and animal supplies,True
4154610236217881067,Pet Supplies,Home improvement and garden supplies,True
3550219790991994541,Health & Beauty,Car parts and automotive accessories,True
2625232324370279029,Clothing & Apparel,Baby and infant care products,True
4387065116512112588,Toys & Games,Home improvement and garden supplies,False
7191969453178995537,Office Supplies,Baby and infant care products,True
6340585838791876111,Sports & Outdoors,Food products and beverages,True
5780241881708125601,Sports & Outdoors,Fashion and clothing items,True
2645448879939077316,Automotive,Baby and infant care products,False
5304171919427870946,Automotive,Pet care and animal supplies,False
4641004746321228884,Pet Supplies,Fashion and clothing items,False
6217730964025738830,Food & Beverages,Pet care and animal supplies,True
703171166667836783,Books & Media,Home improvement and garden supplies,False
7720584400582013912,Musical Instruments,Sports equipment and outdoor gear,True
4413991340969090157,Office Supplies,Home improvement and garden supplies,False
9063430510869171161,Arts & Crafts,Electronic devices and accessories,True
8909967975869020631,Office Supplies,Office and business supplies,True
2010106151688663917,Electronics,Food products and beverages,False
7894952691107668072,Sports & Outdoors,Office and business supplies,False
5355520028798214438,Automotive,Pet care and animal supplies,True
6659526286352777513,Baby Products,Baby and infant care products,False
5339212860365821696,Baby Products,Art supplies and craft materials,True
7114696266145816567,Home & Garden,Food products and beverages,True
2172379638759004717,Food & Beverages,Musical instruments and audio equipment,False
8053710537453043535,Electronics,Baby and infant care products,True
6454234319933717527,Automotive,Car parts and automotive accessories,False
7848656992955139405,Automotive,Jewelry and fashion accessories,True
6726964707527100703,Office Supplies,Food products and beverages,True
2489000248356760071,Books & Media,Electronic devices and accessories,True
3245314893107850061,Baby Products,Pet care and animal supplies,False
4986213331720643097,Musical Instruments,Jewelry and fashion accessories,False
3495429367208579565,Sports & Outdoors,Pet care and animal supplies,False
761373359976494112,Toys & Games,Jewelry and fashion accessories,False
2307660391433025312,Baby Products,Pet care and animal supplies,True
2253735816320128294,Electronics,Pet care and animal supplies,True
2679808655472454355,Office Supplies,"Books, movies, and media content",False
6453439571353293809,Automotive,Sports equipment and outdoor gear,False
5744543586147563460,Clothing & Apparel,Pet care and animal supplies,True
5691016394330376571,Office Supplies,Jewelry and fashion accessories,True
2593667148112323619,Toys & Games,Art supplies and craft materials,True
5566160355851038232,Arts & Crafts,Musical instruments and audio equipment,True
4829527389499938594,Baby Products,Pet care and animal supplies,False
3470888895993741576,Health & Beauty,Car parts and automotive accessories,False
2101247896761472052,Pet Supplies,"Books, movies, and media content",False
2748137411856117830,Books & Media,Electronic devices and accessories,True
7576308661109298447,Arts & Crafts,Baby and infant care products,False
3242400334879808752,Baby Products,"Books, movies, and media content",False
7239576488378089035,Office Supplies,Musical instruments and audio equipment,True
4387740031444432579,Office Supplies,Fashion and clothing items,False
2182830168074326458,Clothing & Apparel,Jewelry and fashion accessories,True
8012722193255728066,Baby Products,Jewelry and fashion accessories,False
8737214848454926307,Toys & Games,Pet care and animal supplies,True
3110616326033658889,Baby Products,Car parts and automotive accessories,True
6796307929318120641,Jewelry,Musical instruments and audio equipment,True
9130410889778228308,Arts & Crafts,Pet care and animal supplies,True
5201339412329797952,Toys & Games,Baby and infant care products,False
5145923152222630664,Sports & Outdoors,Musical instruments and audio equipment,True
3287892611745078377,Clothing & Apparel,Home improvement and garden supplies,True
8717103959367355710,Pet Supplies,Jewelry and fashion accessories,False
3376035160823739831,Electronics,Baby and infant care products,False
3780716545341609183,Sports & Outdoors,Car parts and automotive accessories,True
9218240127929531009,Home & Garden,Baby and infant care products,True
5187013728336852465,Toys & Games,Baby and infant care products,True
4726488942759497666,Automotive,Food products and beverages,False
1393164583494215835,Electronics,Baby and infant care products,False
119991030051387124,Jewelry,"Health, beauty, and personal care",False
3158369708488602827,Pet Supplies,Art supplies and craft materials,False
320818329308938886,Books & Media,Pet care and animal supplies,False
6007810711920634717,Electronics,Jewelry and fashion accessories,False
3224890557156007485,Musical Instruments,Art supplies and craft materials,False
5497780326403444118,Automotive,Baby and infant care products,True
1844826037004928743,Sports & Outdoors,Art supplies and craft materials,False
1512307074692844485,Baby Products,Pet care and animal supplies,True
8012342984811847375,Food & Beverages,Musical instruments and audio equipment,True
8123445631816045702,Food & Beverages,"Books, movies, and media content",True
6454197940107027870,Toys & Games,Fashion and clothing items,True
2647780859791109016,Arts & Crafts,"Health, beauty, and personal care",True
7147725092703043013,Automotive,Food products and beverages,False
7864108137719555287,Clothing & Apparel,Food products and beverages,False
1294442062112120112,Arts & Crafts,Fashion and clothing items,False
4044033144456353676,Home & Garden,Art supplies and craft materials,False
4804476754907929088,Automotive,"Health, beauty, and personal care",True
7339727973147325425,Arts & Crafts,Baby and infant care products,False
6137090255580015671,Books & Media,Art supplies and craft materials,False
5949250853540139009,Clothing & Apparel,Musical instruments and audio equipment,True
5732665976119848925,Baby Products,Baby and infant care products,False
8241688418828675072,Books & Media,Sports equipment and outdoor gear,True
3765960989242143043,Sports & Outdoors,Musical instruments and audio equipment,True
3001284511826637785,Arts & Crafts,Musical instruments and audio equipment,True
8809977421230570374,Arts & Crafts,Baby and infant care products,True
4201571604206452461,Automotive,Baby and infant care products,False
3453115968747125756,Food & Beverages,Sports equipment and outdoor gear,True
6022185953617279222,Jewelry,Musical instruments and audio equipment,False
2266016328639168183,Toys & Games,Toys and recreational games,True
6813561416052093136,Jewelry,"Books, movies, and media content",True
7963063462198715382,Jewelry,Pet care and animal supplies,False
4280380545026268393,Pet Supplies,Pet care and animal supplies,True
8948518892864252080,Food & Beverages,Musical instruments and audio equipment,False
7566683762671738293,Electronics,Art supplies and craft materials,True
6120341210438411882,Toys & Games,Food products and beverages,False
1124078714083894579,Baby Products,Electronic devices and accessories,False
3035519322867496052,Toys & Games,Sports equipment and outdoor gear,False
8021250926721129356,Clothing & Apparel,"Health, beauty, and personal care",True
5997567381499875511,Pet Supplies,Office and business supplies,True
8167295678810354364,Clothing & Apparel,Baby and infant care products,True
5833584281502029620,Sports & Outdoors,Pet care and animal supplies,True
7003904054615054508,Electronics,Jewelry and fashion accessories,True
4678487224827362371,Food & Beverages,Jewelry and fashion accessories,False
964435884037149972,Home & Garden,"Books, movies, and media content",True
8756903438268725704,Arts & Crafts,Toys and recreational games,False
6464317270275740565,Electronics,Car parts and automotive accessories,True
4172208051957630254,Clothing & Apparel,Musical instruments and audio equipment,False
7705695006053551821,Home & Garden,Musical instruments and audio equipment,False
567577985290556309,Health & Beauty,Baby and infant care products,True
508966861541360787,Electronics,Car parts and automotive accessories,True
4833467492582601865,Arts & Crafts,Musical instruments and audio equipment,True
2179713554205511241,Sports & Outdoors,Fashion and clothing items,True
4302120658626541040,Home & Garden,Baby and infant care products,True
926867708198868337,Books & Media,Pet care and animal supplies,False
680490128391277838,Clothing & Apparel,Art supplies and craft materials,True
4539713975864439119,Toys & Games,Home improvement and garden supplies,True
731610248062099634,Sports & Outdoors,Baby and infant care products,True
9122660710554683038,Jewelry,Art supplies and craft materials,True
3981941731881547966,Automotive,Jewelry and fashion accessories,False
4902242817879368203,Musical Instruments,Fashion and clothing items,False
7312591275354020978,Office Supplies,Musical instruments and audio equipment,True
7698038727888046330,Clothing & Apparel,"Books, movies, and media content",False
5540207100610371672,Pet Supplies,Baby and infant care products,False
1662484097959718941,Electronics,Art supplies and craft materials,True
7918116007863284795,Books & Media,Art supplies and craft materials,True
5601230194450255052,Clothing & Apparel,Home improvement and garden supplies,False
4547127434155891571,Books & Media,Art supplies and craft materials,False
6199682254273283982,Baby Products,Jewelry and fashion accessories,True
7416315400113394428,Home & Garden,"Health, beauty, and personal care",False
5829185626913374399,Office Supplies,Sports equipment and outdoor gear,True
3119650638535951888,Automotive,Sports equipment and outdoor gear,False
2250272866452081936,Jewelry,Art supplies and craft materials,True
2355535805892035523,Books & Media,Art supplies and craft materials,True
7241690813007005630,Home & Garden,Home improvement and garden supplies,True
261095234302847995,Musical Instruments,Pet care and animal supplies,False
1779496110415846509,Pet Supplies,Home improvement and garden supplies,True
4346116050672003716,Toys & Games,Musical instruments and audio equipment,True
7589690752545072053,Electronics,Jewelry and fashion accessories,False
5940607576290929476,Jewelry,Home improvement and garden supplies,True
6331406147944723348,Jewelry,Jewelry and fashion accessories,False
7148676937855782846,Health & Beauty,Jewelry and fashion accessories,True
6489564089480183229,Arts & Crafts,Jewelry and fashion accessories,False
3688149111725393774,Automotive,"Health, beauty, and personal care",True
1089265529080266127,Home & Garden,Art supplies and craft materials,True
8333706462442867000,Arts & Crafts,Jewelry and fashion accessories,True
3804331343710466612,Musical Instruments,"Health, beauty, and personal care",False
6075233645640275468,Office Supplies,Pet care and animal supplies,False
8402328847918921797,Clothing & Apparel,Musical instruments and audio equipment,True
420790038045457407,Office Supplies,"Health, beauty, and personal care",False
3012469741532484022,Toys & Games,"Books, movies, and media content",True
6556313592325222534,Arts & Crafts,Toys and recreational games,True
6432966406548751012,Books & Media,Baby and infant care products,False
4552877859248813491,Home & Garden,Art supplies and craft materials,True
7620470234453331339,Food & Beverages,Art supplies and craft materials,True
9054581970554821046,Jewelry,Musical instruments and audio equipment,False
8985256776907037874,Sports & Outdoors,Art supplies and craft materials,True
9203907268771798391,Clothing & Apparel,Musical instruments and audio equipment,True
8366427773119687426,Books & Media,Toys and recreational games,True
8535014991619826383,Food & Beverages,Office and business supplies,False
2654227361300121336,Baby Products,Home improvement and garden supplies,False
4875074537309623526,Home & Garden,Pet care and animal supplies,True
1728961409733679949,Jewelry,Car parts and automotive accessories,False
3355375904611253296,Sports & Outdoors,Pet care and animal supplies,False
531285293137900298,Automotive,Jewelry and fashion accessories,False
5312109246530257307,Toys & Games,Jewelry and fashion accessories,False
2775597953998395296,Arts & Crafts,Food products and beverages,False
1819263406790523032,Electronics,Art supplies and craft materials,False
6755457422346827233,Toys & Games,Art supplies and craft materials,False
3013297987500760410,Office Supplies,Toys and recreational games,True
4854249273307070448,Books & Media,Fashion and clothing items,False
3389971849306518739,Books & Media,Baby and infant care products,False
1421871713774092120,Automotive,Sports equipment and outdoor gear,True
4717922891738921201,Pet Supplies,Jewelry and fashion accessories,False
2011759752839616449,Arts & Crafts,Toys and recreational games,True
4279130827686389412,Clothing & Apparel,Pet care and animal supplies,False
4423008308645165610,Clothing & Apparel,"Health, beauty, and personal care",True
3166425277593441985,Musical Instruments,Food products and beverages,True
2313019072394250168,Arts & Crafts,Baby and infant care products,True
7441996704516213242,Jewelry,Pet care and animal supplies,False
5799930313690777958,Home & Garden,Sports equipment and outdoor gear,True
331203291705874491,Toys & Games,Sports equipment and outdoor gear,True
8132604990731043029,Jewelry,Pet care and animal supplies,True
9029986583303083368,Baby Products,Pet care and animal supplies,True
2060933239480932742,Musical Instruments,Car parts and automotive accessories,False
4440744439457152224,Electronics,Office and business supplies,True
1884954929105910192,Food & Beverages,Sports equipment and outdoor gear,False
56515945370360310,Home & Garden,Toys and recreational games,True
2656828814405611615,Automotive,Jewelry and fashion accessories,True
181664077548658595,Toys & Games,"Books, movies, and media content",True
6851612795583360154,Electronics,Art supplies and craft materials,False
8852730468794687487,Arts & Crafts,Art supplies and craft materials,False
6464007371263802093,Baby Products,Musical instruments and audio equipment,True
4230229841963355354,Musical Instruments,Art supplies and craft materials,False
1871039371812666232,Food & Beverages,Toys and recreational games,True
8645441701782912921,Toys & Games,Musical instruments and audio equipment,False
6819820484963903958,Arts & Crafts,Food products and beverages,True
4071951491327766797,Books & Media,Art supplies and craft materials,False
5449656378041573558,Home & Garden,Office and business supplies,False
4805750233403442262,Sports & Outdoors,"Health, beauty, and personal care",True
7716952366302046053,Musical Instruments,Car parts and automotive accessories,False
7608391838830035195,Baby Products,Jewelry and fashion accessories,True
8486871273646651555,Arts & Crafts,Musical instruments and audio equipment,False
8642666176372876476,Jewelry,Home improvement and garden supplies,True
3978559872774420118,Health & Beauty,Car parts and automotive accessories,True
3165504106137228780,Toys & Games,Art supplies and craft materials,True
5312966060222963037,Musical Instruments,Jewelry and fashion accessories,True
2975959859211652976,Clothing & Apparel,Pet care and animal supplies,False
4744023627059290550,Books & Media,Jewelry and fashion accessories,True
3888743437442770015,Pet Supplies,Car parts and automotive accessories,True
4682716852732671709,Office Supplies,"Books, movies, and media content",False
1258495287967031751,Sports & Outdoors,"Health, beauty, and personal care",True
2067015669979297331,Sports & Outdoors,Office and business supplies,False
5791118971861499116,Baby Products,"Books, movies, and media content",True
7955745777302226934,Health & Beauty,Jewelry and fashion accessories,False
145257067164197628,Toys & Games,Musical instruments and audio equipment,True
3481509088236049335,Home & Garden,Jewelry and fashion accessories,True
4673435146512402597,Toys & Games,Musical instruments and audio equipment,True
6824696096748300024,Arts & Crafts,Baby and infant care products,True
6679222264142804570,Books & Media,Jewelry and fashion accessories,True
7683708483854454433,Arts & Crafts,Jewelry and fashion accessories,True
9027799148067277378,Home & Garden,Art supplies and craft materials,True
7495731567155040978,Musical Instruments,Home improvement and garden supplies,False
2284524636522095430,Clothing & Apparel,"Health, beauty, and personal care",False
8344721000870844982,Automotive,Baby and infant care products,True
3188334023218171257,Books & Media,Sports equipment and outdoor gear,True
6146114023839853037,Jewelry,Baby and infant care products,False
4996311489359462003,Jewelry,Art supplies and craft materials,True
8781931028058065410,Baby Products,Office and business supplies,False
5196962245293425758,Automotive,Art supplies and craft materials,True
6279360569948287635,Clothing & Apparel,Pet care and animal supplies,False
5009630604882404072,Musical Instruments,Toys and recreational games,False
4331364532260833457,Health & Beauty,Fashion and clothing items,False
2565211846904975540,Automotive,Jewelry and fashion accessories,False
6142249271009704698,Health & Beauty,Pet care and animal supplies,False
1257406203002203323,Sports & Outdoors,Electronic devices and accessories,False
6244946065021738488,Electronics,Musical instruments and audio equipment,True
7000598795971317149,Toys & Games,Office and business supplies,True
6473305570372344335,Arts & Crafts,"Health, beauty, and personal care",True
801793856450858509,Electronics,Toys and recreational games,True
261538737214631017,Office Supplies,Jewelry and fashion accessories,False
274372555059433702,Toys & Games,Art supplies and craft materials,True
9065849085967159597,Clothing & Apparel,Pet care and animal supplies,True
1358584770651775817,Toys & Games,Pet care and animal supplies,False
7048988684311412211,Pet Supplies,Musical instruments and audio equipment,True
8037574742698367540,Home & Garden,Jewelry and fashion accessories,False
6027087317233948477,Books & Media,Musical instruments and audio equipment,False
4026864959969917091,Pet Supplies,Art supplies and craft materials,False
8341282437964006687,Office Supplies,Pet care and animal supplies,True
6950281102668668597,Baby Products,Car parts and automotive accessories,True
2195219812674461102,Health & Beauty,Car parts and automotive accessories,True
3575642970034588844,Musical Instruments,Pet care and animal supplies,True
5809522425920644665,Pet Supplies,"Health, beauty, and personal care",False
7178132800865224966,Pet Supplies,Fashion and clothing items,False
751871442193301447,Clothing & Apparel,Musical instruments and audio equipment,False
7143711655032044443,Health & Beauty,Baby and infant care products,False
4242043891118000095,Electronics,Car parts and automotive accessories,False
6431929561941593883,Sports & Outdoors,Toys and recreational games,True
3714732144647252537,Health & Beauty,Office and business supplies,False
4507085175371490047,Musical Instruments,Baby and infant care products,True
2587871181342620363,Automotive,Baby and infant care products,True
8412998942864166395,Pet Supplies,Toys and recreational games,True
3625973882862329247,Office Supplies,Food products and beverages,False
1748895204707607432,Home & Garden,Pet care and animal supplies,False
4187971404517661616,Health & Beauty,Electronic devices and accessories,True
1368380130400127420,Automotive,Fashion and clothing items,False
1344086441846859346,Pet Supplies,Car parts and automotive accessories,False
346020093824022484,Books & Media,Baby and infant care products,False
3247313558367958358,Clothing & Apparel,Baby and infant care products,False
8398301244182753152,Sports & Outdoors,"Health, beauty, and personal care",False
4111892371421444395,Health & Beauty,Art supplies and craft materials,True
9116616397826786803,Arts & Crafts,Musical instruments and audio equipment,False
1901851706784625989,Musical Instruments,Sports equipment and outdoor gear,True
3588148325468146473,Sports & Outdoors,Sports equipment and outdoor gear,True
8560024636485026005,Food & Beverages,"Health, beauty, and personal care",False
272477191175893426,Baby Products,Office and business supplies,True
1333922251230379656,Office Supplies,"Health, beauty, and personal care",True
4054965246495715010,Sports & Outdoors,Musical instruments and audio equipment,True
6981027972360947955,Home & Garden,Food products and beverages,True
4904389566736418167,Home & Garden,Pet care and animal supplies,True
2704302230485713273,Automotive,Food products and beverages,False
2828804950267650246,Books & Media,Electronic devices and accessories,False
3583472371929075930,Books & Media,Art supplies and craft materials,False
2364805504665577559,Toys & Games,Jewelry and fashion accessories,True
8858071232783664556,Baby Products,Pet care and animal supplies,True
7361685265825236749,Sports & Outdoors,Pet care and animal supplies,False
4852790337016616160,Automotive,Office and business supplies,False
2711603688808717249,Pet Supplies,Baby and infant care products,False
6184678622455646534,Food & Beverages,"Health, beauty, and personal care",False
8338739197820183936,Clothing & Apparel,Fashion and clothing items,True
3817257550518684533,Health & Beauty,Food products and beverages,True
8587791924095924734,Automotive,Home improvement and garden supplies,False
6765097367914753383,Jewelry,Home improvement and garden supplies,True
3104503268900282827,Clothing & Apparel,Toys and recreational games,True
7059059817327523800,Office Supplies,Electronic devices and accessories,True
4372054770285759801,Electronics,Art supplies and craft materials,True
8888116756202314474,Pet Supplies,Car parts and automotive accessories,False
952574478207846773,Toys & Games,Fashion and clothing items,False
1716451431425269638,Musical Instruments,Fashion and clothing items,False
4411327621084911126,Jewelry,Toys and recreational games,False
5170446309554540421,Musical Instruments,Fashion and clothing items,False
2781153822561883013,Health & Beauty,"Health, beauty, and personal care",True
3775573163784936420,Toys & Games,Office and business supplies,True
1956868169969857079,Electronics,"Books, movies, and media content",False
2417192227356908140,Toys & Games,Fashion and clothing items,False
4062123316740100526,Food & Beverages,Sports equipment and outdoor gear,False
7172201242964561006,Pet Supplies,Sports equipment and outdoor gear,False
4376214359689487196,Jewelry,"Books, movies, and media content",True
3995090126619732080,Sports & Outdoors,Musical instruments and audio equipment,False
6177814961434279745,Clothing & Apparel,Sports equipment and outdoor gear,False
6653201829195536373,Musical Instruments,Jewelry and fashion accessories,False
2431070774233429482,Electronics,Art supplies and craft materials,False
1163976382857477669,Home & Garden,Jewelry and fashion accessories,False
2549946480621787139,Automotive,Sports equipment and outdoor gear,False
4175174732555053906,Arts & Crafts,Electronic devices and accessories,False
4055975513001434854,Health & Beauty,Musical instruments and audio equipment,False
7069149712840791556,Office Supplies,"Health, beauty, and personal care",False
2101411392113131342,Electronics,Baby and infant care products,False
8931604156307853762,Electronics,Car parts and automotive accessories,True
8346704342395120937,Pet Supplies,Toys and recreational games,True
2818105470682064530,Food & Beverages,Musical instruments and audio equipment,False
2733998327305477808,Health & Beauty,Jewelry and fashion accessories,True
7604792271553214121,Musical Instruments,Jewelry and fashion accessories,False
8906832313659983527,Electronics,Sports equipment and outdoor gear,True
7176509349392199610,Food & Beverages,Jewelry and fashion accessories,True
3016563462203587025,Musical Instruments,Home improvement and garden supplies,False
