line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-14855917,ORD-4855313,PROD-184767,10,3511.94,304.52,46870.71
LI-79194305,ORD-6911192,PROD-903755,3,1352.04,447.98,49806.9
LI-91419450,ORD-7501456,PROD-642556,1,2007.13,376.07,3713.73
LI-92301400,ORD-3971173,PROD-537532,1,2282.87,90.16,37976.18
LI-77620748,ORD-6070969,PROD-509191,6,4618.29,133.55,24778.26
LI-94486774,ORD-6956361,PROD-670492,5,4438.91,1.43,39956.22
LI-73979022,ORD-6716628,PROD-589970,6,2502.94,155.3,24738.59
LI-28579786,ORD-1100960,PROD-445782,10,3171.95,160.77,32420.94
LI-79784497,ORD-1204477,PROD-764266,3,4499.37,139.35,40035.89
LI-26714787,ORD-1934151,PROD-269324,7,1711.27,231.49,8481.45
LI-53544040,ORD-9592233,PROD-842890,6,3355.67,331.88,48500.39
LI-41591524,ORD-4822129,PROD-735138,10,4853.66,455.96,7029.78
LI-87746183,ORD-8489001,PROD-577330,6,2436.28,385.78,25552.81
LI-68641501,ORD-7422395,PROD-617614,5,3438.26,471.16,37147.51
LI-57572436,ORD-8677655,PROD-687327,6,2543.41,445.77,21928.22
LI-31006791,ORD-3980362,PROD-646449,9,4668.95,102.41,18887.47
LI-43200141,ORD-5090437,PROD-114936,5,3018.76,18.37,15840.56
LI-11587416,ORD-7300681,PROD-798040,10,2509.09,161.29,45008.29
LI-83829692,ORD-1857431,PROD-626406,5,141.92,282.07,4312.17
LI-69588592,ORD-9267841,PROD-594168,2,3583.03,169.71,23818.51
LI-87289913,ORD-7778418,PROD-667239,8,4557.19,407.9,9412.95
LI-59698627,ORD-9420366,PROD-214077,5,1564.9,494.45,31140.15
LI-36909670,ORD-5156940,PROD-572612,9,4046.47,251.53,38212.63
LI-64084146,ORD-9724296,PROD-258120,3,2102.48,481.02,42471.98
LI-94771894,ORD-7519797,PROD-366792,8,1494.32,353.05,7143.2
LI-33295387,ORD-9518229,PROD-235754,9,2574.94,84.48,37563.76
LI-77667789,ORD-1098035,PROD-264655,10,1622.31,117.88,19509.87
LI-21813600,ORD-5201601,PROD-459124,3,4733.99,412.71,48054.46
LI-27336134,ORD-2625678,PROD-682673,10,1306.99,88.25,11742.75
LI-13814117,ORD-7635218,PROD-562730,6,4058.18,197.31,46495.29
LI-67335455,ORD-5946452,PROD-477440,1,4745.4,285.15,49323.51
LI-11857804,ORD-5815711,PROD-846567,10,1144.72,56.72,41577.32
LI-38406031,ORD-1624062,PROD-849905,1,232.31,299.87,45617.95
LI-71429113,ORD-8865850,PROD-130419,10,2162.3,457.77,29309.96
LI-43120792,ORD-6833738,PROD-686942,10,2704.31,22.4,7532.61
LI-78006996,ORD-6202643,PROD-110463,4,2306.14,78.26,12210.16
LI-84704544,ORD-7963730,PROD-842177,3,3156.11,380.8,749.38
LI-90979665,ORD-3767976,PROD-769418,3,4706.64,489.5,29081.15
LI-48617666,ORD-4567570,PROD-666967,1,33.5,39.16,9360.94
LI-15258405,ORD-3299251,PROD-587810,8,3976.12,224.9,22319.11
LI-58908736,ORD-8741279,PROD-678770,5,2258.12,162.73,13106.01
LI-52737527,ORD-6659768,PROD-762730,5,3983.11,46.23,36886.19
LI-10976908,ORD-4614502,PROD-789633,1,4025.81,255.61,26151.21
LI-20870488,ORD-1058336,PROD-550552,6,1068.22,301.67,32826.75
LI-55406173,ORD-7705324,PROD-274802,5,3298.96,225.1,26021.3
LI-25267445,ORD-6826146,PROD-374970,10,3307.11,69.58,32134.55
LI-45217130,ORD-3721022,PROD-163522,1,1083.08,368.53,46993.37
LI-34062467,ORD-5544502,PROD-827499,8,1642.85,43.03,39636.81
LI-95896098,ORD-9605781,PROD-621681,4,2216.87,12.15,19541.77
LI-29801913,ORD-6784080,PROD-996638,2,373.5,163.3,49706.63
LI-47397555,ORD-6633420,PROD-654282,5,3003.01,366.97,25169.38
LI-66325892,ORD-2068861,PROD-365805,5,2444.92,206.56,40648.99
LI-43517639,ORD-4118602,PROD-748584,9,4793.51,96.27,43857.81
LI-81806789,ORD-6194480,PROD-362977,10,1250.99,364.02,26041.89
LI-53341459,ORD-2304882,PROD-835170,1,3759.84,181.06,47324.92
LI-65676946,ORD-5937996,PROD-968837,1,2054.69,179.02,26251.85
LI-61344860,ORD-3478934,PROD-157170,3,1925.24,68.05,20489.1
LI-92269629,ORD-6096921,PROD-904075,9,4652.38,49.85,47996.74
LI-22859500,ORD-6207497,PROD-523669,6,1922.57,255.16,20863.32
LI-13422858,ORD-5234026,PROD-572442,4,4090.88,1.67,1243.26
LI-18501385,ORD-4697835,PROD-462231,9,2404.8,232.64,6449.14
LI-77848416,ORD-4010675,PROD-401610,6,4763.83,264.8,19093.87
LI-13565923,ORD-1558706,PROD-657853,8,4743.72,96.13,32391.38
LI-48491933,ORD-5548062,PROD-419557,10,97.84,92.11,1285.04
LI-14421573,ORD-9452233,PROD-197940,1,2327.09,192.69,23361.81
LI-43254811,ORD-5061121,PROD-323845,6,684.89,456.87,1705.63
LI-68442360,ORD-4793298,PROD-723664,2,658.33,394.49,13440.19
LI-91901143,ORD-4092816,PROD-894570,8,37.24,48.48,22053.49
LI-58246002,ORD-4550859,PROD-397295,2,2060.24,407.73,23523.29
LI-33185672,ORD-3929939,PROD-394479,7,2859.89,490.39,38932.76
LI-77584330,ORD-1749701,PROD-129901,3,2615.23,410.92,32238.62
LI-31349328,ORD-6565211,PROD-495259,4,4877.55,410.76,14458.73
LI-62723632,ORD-2855343,PROD-541730,2,2147.51,436.13,39128.02
LI-74199461,ORD-5134400,PROD-784609,1,647.06,132.86,37885.54
LI-70095843,ORD-4256156,PROD-522871,10,3452.53,55.12,22935.18
LI-62382194,ORD-2772050,PROD-986044,6,1247.67,69.49,30762.37
LI-23292163,ORD-6826675,PROD-986606,4,2259.07,261.04,35858.94
LI-41849762,ORD-8447398,PROD-779874,9,492.36,310.51,18292.46
LI-77636869,ORD-4518581,PROD-860467,8,1259.78,460.89,41431.34
LI-99841487,ORD-8120127,PROD-327540,3,1279.53,376.45,34929.59
LI-67409405,ORD-5812818,PROD-532290,7,1640.36,285.33,26887.1
LI-79733000,ORD-6884382,PROD-213124,8,3690.88,221.78,42993.1
LI-53469175,ORD-6919355,PROD-320901,6,4798.49,274.71,17532.71
LI-50269909,ORD-9723892,PROD-316595,6,3400.11,474.96,22726.27
LI-68306790,ORD-8900623,PROD-456175,8,4095.22,152.84,25978.33
LI-71544163,ORD-6722130,PROD-227204,3,401.97,76.93,1496.94
LI-79465723,ORD-4610246,PROD-107466,1,1197.77,4.63,43958.52
LI-19300326,ORD-6644525,PROD-860565,2,4124.41,39.9,44456.84
LI-87182676,ORD-6208059,PROD-125385,1,4801.91,100.75,36907.97
LI-64587772,ORD-3496823,PROD-623883,9,2941.58,429.46,34510.48
LI-41042155,ORD-2541801,PROD-604786,2,4004.46,325.48,10386.64
LI-43446103,ORD-7187807,PROD-517219,8,474.06,53.99,46355.53
LI-23872989,ORD-4657755,PROD-337035,1,2129.57,130.18,46311.42
LI-58320434,ORD-1597394,PROD-704504,2,2113.61,484.11,12298.2
LI-43612681,ORD-8405479,PROD-786286,10,3670.13,73.59,48953.64
LI-91727674,ORD-9462239,PROD-314119,9,1183.43,275.65,10703.73
LI-54850386,ORD-6335825,PROD-399847,10,4220.24,464.72,41750.1
LI-89786876,ORD-5448945,PROD-123974,4,3273.99,118.88,42196.52
LI-66237308,ORD-1647652,PROD-406054,4,1112.77,147.22,46579.78
LI-71594963,ORD-8917036,PROD-697451,8,1600.62,81.37,16422.65
LI-80138046,ORD-1566628,PROD-222766,2,3529.03,119.13,17555.11
LI-29359515,ORD-2155680,PROD-639928,10,641.6,57.99,9168.55
LI-29718071,ORD-3701499,PROD-957128,5,1322.18,53.4,27209.42
LI-10360613,ORD-8652074,PROD-886272,10,1487.04,237.37,17690.57
LI-21286974,ORD-6455698,PROD-459654,1,4120.59,268.99,38178.62
LI-26826936,ORD-2416699,PROD-118142,2,564.74,215.05,34728.41
LI-58479182,ORD-2491491,PROD-221476,7,3407.04,377.92,48369.18
LI-94951806,ORD-8374213,PROD-735535,10,4930.93,55.56,19151.4
LI-81636737,ORD-8418134,PROD-436627,9,2875.54,36.8,44863.88
LI-80198729,ORD-8813742,PROD-397281,9,1134.98,204.86,23407.24
LI-69622354,ORD-1499859,PROD-169565,2,4065.13,280.7,9733.98
LI-49926041,ORD-4119316,PROD-261115,1,2022.43,395.51,16483.35
LI-62412122,ORD-2895905,PROD-156026,4,1917.46,223.12,19793.75
LI-76434878,ORD-1330948,PROD-418939,9,415.76,324.7,16831.31
LI-87886200,ORD-1187759,PROD-613696,5,621.66,309.86,47417.96
LI-18661822,ORD-8777578,PROD-189426,7,2265.73,200.42,40825.69
LI-66341985,ORD-7869480,PROD-255511,2,3848.91,224.16,48965.07
LI-76118433,ORD-5106903,PROD-383530,2,2652.17,458.45,28189.61
LI-45454509,ORD-9720604,PROD-573166,3,1016.53,301.11,6501.97
LI-64408158,ORD-7707098,PROD-230474,7,4768.55,258.01,27382.27
LI-96415905,ORD-1756511,PROD-185191,10,2283.23,177.38,42729.36
LI-69636817,ORD-4304219,PROD-725590,8,2184.77,111.32,11444.82
LI-84673219,ORD-6643259,PROD-587429,7,3219.53,0.45,11141.95
LI-50794876,ORD-7272054,PROD-406510,3,3051.2,166.91,21328.09
LI-56387945,ORD-1979360,PROD-999264,8,222.63,156.65,35717.01
LI-12008767,ORD-4318083,PROD-312509,5,4682.06,338.03,35915.45
LI-21708508,ORD-3202835,PROD-861772,7,4368.04,403.69,47448.42
LI-35147034,ORD-6820375,PROD-159917,3,2633.24,19.75,30614.55
LI-83860541,ORD-6272374,PROD-904860,2,1152.92,224.72,1199.26
LI-32952294,ORD-3017208,PROD-608746,3,3515.73,152.89,44649.72
LI-91902431,ORD-4735887,PROD-461216,9,2439.49,234.07,27127.48
LI-10240208,ORD-4693596,PROD-849175,9,4433.3,115.4,45612.51
LI-26999768,ORD-9805636,PROD-130466,7,4861.63,220.8,33561.11
LI-69290614,ORD-4208299,PROD-203699,6,1216.96,421.48,25388.85
LI-19321028,ORD-5758746,PROD-452022,6,2570.06,186.83,2417.34
LI-38315139,ORD-7585565,PROD-228554,10,4941.64,364.38,1621.78
LI-60360519,ORD-2058858,PROD-549328,2,4535.09,40.27,30299.9
LI-57006658,ORD-6728037,PROD-548865,6,3635.58,19.81,30669.34
LI-79350592,ORD-2438453,PROD-207509,8,3712.6,91.23,20243.37
LI-50580207,ORD-3098172,PROD-839184,10,2385.51,199.8,25009.36
LI-46964140,ORD-7252398,PROD-646763,3,436.82,28.91,41059.56
LI-71727118,ORD-9467096,PROD-456703,4,2891.83,339.72,37358.75
LI-10788090,ORD-2747054,PROD-464910,7,3273.84,429.11,38555.69
LI-63755806,ORD-3953497,PROD-410200,7,3267.25,176.85,34966.6
LI-95130149,ORD-4134330,PROD-179603,9,1827.48,78.93,24866.7
LI-42513045,ORD-4664823,PROD-736386,9,1745.06,491.02,40866.33
LI-90470950,ORD-4721508,PROD-168102,2,1095.93,497.4,27127.62
LI-15291118,ORD-2581504,PROD-583352,4,3475.65,482.47,12091.58
LI-88293761,ORD-3223960,PROD-678044,2,1701.51,179.92,7719.37
LI-38342183,ORD-8870242,PROD-662482,4,3400.38,356.01,42570.76
LI-16236870,ORD-1802831,PROD-397723,10,4407.7,446.52,7690.11
LI-24586752,ORD-4134557,PROD-363308,6,4303.65,343.81,8063.8
LI-28411080,ORD-4724745,PROD-160702,2,4606.48,211.51,31229.13
LI-65938086,ORD-7206950,PROD-638830,5,2204.47,6.09,26132.23
LI-14036964,ORD-8101079,PROD-591467,5,2230.01,191.27,36112.14
LI-15168445,ORD-8599027,PROD-377931,8,3255.01,19.2,17207.18
LI-91908054,ORD-3618895,PROD-529298,8,10.29,24.81,20838.38
LI-22044732,ORD-1843968,PROD-121864,4,1140.15,407.42,24650.8
LI-26310896,ORD-8346621,PROD-550664,10,4493.1,383.0,32024.05
LI-57417392,ORD-3563498,PROD-370646,8,2097.98,206.11,21748.41
LI-84697136,ORD-4326291,PROD-579087,9,25.05,357.53,26001.53
LI-69178174,ORD-6031351,PROD-447872,4,4615.24,205.15,14950.75
LI-88677368,ORD-1699674,PROD-700016,7,4992.07,156.52,12404.46
LI-92451028,ORD-6476735,PROD-942940,9,1502.93,215.86,25946.24
LI-83333011,ORD-9336727,PROD-608903,10,4161.96,174.38,20743.9
LI-57370523,ORD-5178103,PROD-825906,6,3691.3,231.83,44079.04
LI-73286705,ORD-3759591,PROD-726763,9,4076.79,223.9,8874.15
LI-28845598,ORD-5178103,PROD-725757,4,822.48,176.6,33096.68
LI-10631800,ORD-6023168,PROD-303103,4,4558.89,182.37,1651.93
LI-28632562,ORD-7301880,PROD-197978,8,1636.9,456.72,17823.32
LI-56929101,ORD-2383398,PROD-510538,7,2743.71,128.32,47405.14
LI-99588947,ORD-3816711,PROD-351616,1,4894.93,6.94,24582.32
LI-88684175,ORD-3561087,PROD-642861,8,2713.11,185.5,42170.84
LI-39681374,ORD-4840045,PROD-108530,7,87.36,146.14,32953.61
LI-34634168,ORD-2625678,PROD-799075,5,4373.68,337.72,31584.04
LI-34266345,ORD-7941005,PROD-677972,7,2281.2,71.22,12577.16
LI-19270325,ORD-3099635,PROD-849599,1,4574.12,67.59,22740.07
LI-60309841,ORD-4708579,PROD-871232,8,4488.81,334.75,32285.18
LI-18081260,ORD-6194569,PROD-422935,8,2452.36,46.37,11441.73
LI-63195944,ORD-1695175,PROD-305894,9,31.07,409.24,3966.86
LI-95402885,ORD-2351021,PROD-466420,7,4236.55,427.34,18673.23
LI-53793270,ORD-6552913,PROD-210757,7,2529.46,217.82,22102.52
LI-19690392,ORD-5978592,PROD-675221,10,473.73,451.74,2173.18
LI-61508577,ORD-8135986,PROD-264134,8,2473.26,298.34,9397.2
LI-96647638,ORD-6420502,PROD-579347,5,3990.81,431.12,20818.49
LI-16586672,ORD-3819782,PROD-589139,8,4918.18,26.37,17040.87
LI-24835834,ORD-7933498,PROD-310296,1,2736.77,353.32,25928.6
LI-61485049,ORD-6418263,PROD-199096,4,2277.98,191.74,21721.48
LI-83538068,ORD-9419790,PROD-720418,8,4766.57,351.24,49358.33
LI-83654894,ORD-2024963,PROD-322366,1,2664.19,266.2,7925.39
LI-76981703,ORD-9981681,PROD-832632,10,1902.51,238.31,32887.86
LI-22042688,ORD-7561630,PROD-401491,10,3744.19,451.98,44521.59
LI-57201911,ORD-2978584,PROD-444736,5,3722.45,298.84,36174.08
LI-86410203,ORD-7469993,PROD-768159,7,3139.69,481.6,12841.63
LI-66504488,ORD-1701580,PROD-135155,5,1153.24,168.51,44050.98
LI-83483302,ORD-3192031,PROD-460435,5,3166.38,143.89,30525.54
LI-28608924,ORD-7625110,PROD-170472,5,2964.48,388.28,15999.07
LI-18811229,ORD-3360930,PROD-111936,5,1157.59,98.43,45571.32
LI-81119904,ORD-2877867,PROD-700360,6,3750.53,303.93,26431.65
LI-45840611,ORD-7732688,PROD-469731,10,376.75,352.7,831.39
LI-84707272,ORD-9770726,PROD-607921,2,1337.85,175.35,36051.13
LI-15717312,ORD-5193671,PROD-593623,7,2367.86,386.22,29932.14
LI-11334588,ORD-6145207,PROD-690081,10,1526.72,181.49,13037.3
LI-45728694,ORD-5035347,PROD-922783,5,1260.92,241.29,38409.33
LI-90421020,ORD-6289829,PROD-777491,6,1343.3,47.6,25485.13
LI-74228543,ORD-8180782,PROD-107114,8,2822.95,124.8,23011.56
LI-16680796,ORD-9871599,PROD-482814,10,228.3,430.06,48049.62
LI-11094685,ORD-2827046,PROD-677814,6,4228.8,380.92,33460.15
LI-42958803,ORD-1727052,PROD-229544,9,2483.33,192.6,3537.94
LI-89156163,ORD-5801133,PROD-316876,1,1629.24,442.53,16405.05
LI-94222506,ORD-6556845,PROD-782140,6,1681.82,447.34,3472.34
LI-44360251,ORD-3137169,PROD-466838,5,1348.63,498.28,42759.34
LI-20526358,ORD-2435419,PROD-535953,9,4807.81,406.92,19533.55
LI-97292315,ORD-6300109,PROD-227883,5,3633.34,328.9,10522.54
LI-91118243,ORD-4265669,PROD-445006,4,3053.65,203.6,36227.77
LI-85591360,ORD-6093546,PROD-850059,9,3917.04,440.98,19538.41
LI-34208880,ORD-7610817,PROD-755940,5,2416.24,470.22,16198.18
LI-85353615,ORD-1818891,PROD-831494,4,4986.76,156.38,11851.31
LI-57755338,ORD-4593842,PROD-469662,1,3055.58,125.04,5653.5
LI-37988270,ORD-6151481,PROD-709025,3,2217.0,18.11,38171.67
LI-28484873,ORD-8760860,PROD-354764,7,1062.11,18.91,32092.41
LI-48374815,ORD-9514686,PROD-917719,4,1478.1,482.36,16832.89
LI-60977840,ORD-1630555,PROD-280786,10,3553.84,451.34,14398.74
LI-74898861,ORD-2509060,PROD-330841,9,680.57,308.07,43930.99
LI-57949675,ORD-6342226,PROD-558060,1,166.75,161.01,22689.65
LI-26708850,ORD-7876570,PROD-485927,3,4424.65,188.8,21361.48
LI-20836354,ORD-3712456,PROD-963397,5,2626.15,273.21,38379.66
LI-19476287,ORD-8690992,PROD-329230,7,4011.14,62.15,1281.44
LI-16986051,ORD-6945700,PROD-572702,1,4837.54,380.63,5510.54
LI-98462001,ORD-4192786,PROD-323313,2,2617.32,238.79,32662.01
LI-88987904,ORD-8916177,PROD-238225,4,1673.24,52.98,5280.28
LI-81263995,ORD-1866383,PROD-451998,8,3164.06,385.2,40651.04
LI-99959604,ORD-2297560,PROD-812215,8,4831.47,470.72,37876.95
LI-62116179,ORD-6983380,PROD-681479,2,2300.52,276.16,47306.76
LI-49411970,ORD-1326112,PROD-149304,9,973.82,121.32,36689.12
LI-44199609,ORD-7882011,PROD-436627,5,3180.87,55.13,41001.83
LI-89849999,ORD-3347219,PROD-133550,3,1588.48,452.1,32823.71
LI-95479647,ORD-5574283,PROD-123959,9,829.63,0.79,18006.81
LI-46688303,ORD-5405178,PROD-168666,4,3650.66,370.46,21224.99
LI-12589933,ORD-8235629,PROD-579461,4,3464.82,20.13,15346.62
LI-99354873,ORD-2742562,PROD-875775,1,2280.25,471.87,45158.49
LI-31516276,ORD-3390162,PROD-454807,2,721.6,12.58,333.18
LI-99073770,ORD-3558604,PROD-274802,1,2763.69,158.66,39924.95
LI-42979198,ORD-5541169,PROD-936773,6,4884.79,91.59,33476.52
LI-51383002,ORD-3014689,PROD-229768,8,4064.4,220.46,1435.37
LI-14710350,ORD-5173897,PROD-673253,1,2647.59,158.72,10293.52
LI-42450347,ORD-8275858,PROD-606941,3,1799.53,92.48,13110.34
LI-60940763,ORD-2010565,PROD-481811,9,2038.51,169.16,720.17
LI-70848733,ORD-2397607,PROD-216674,10,3510.92,130.35,5191.01
LI-92789879,ORD-1906944,PROD-796714,5,1696.08,123.91,9292.98
LI-49514554,ORD-8292280,PROD-531027,10,1185.01,148.13,23931.75
LI-39653205,ORD-9990874,PROD-371237,9,1706.66,14.1,2583.16
LI-90239002,ORD-6289523,PROD-569086,4,2588.65,76.38,9518.3
LI-17608145,ORD-7442954,PROD-146793,10,2000.74,62.11,40315.88
LI-44297418,ORD-1116573,PROD-109327,6,167.09,146.6,25788.08
LI-59408477,ORD-8070018,PROD-699828,2,1287.47,441.26,37096.95
LI-87539437,ORD-1376263,PROD-635612,4,111.68,192.08,8264.27
LI-20570624,ORD-8134746,PROD-533145,7,1194.91,205.21,21368.9
LI-68740642,ORD-6802969,PROD-181578,1,2714.7,234.09,6350.52
LI-48552796,ORD-7948762,PROD-727824,5,2137.07,62.98,3826.35
LI-38696840,ORD-1533446,PROD-471001,2,4343.17,239.69,32177.7
LI-10649182,ORD-4887807,PROD-316225,3,2157.47,248.92,32637.93
LI-90813872,ORD-2571894,PROD-697659,2,2623.94,187.09,35960.92
LI-19524086,ORD-6478697,PROD-558685,7,2361.91,159.13,6879.83
LI-69066257,ORD-8489001,PROD-460490,7,259.95,234.44,35691.03
LI-17735531,ORD-8205307,PROD-476152,6,3537.56,123.31,414.21
LI-23694115,ORD-4414521,PROD-503605,3,3553.28,334.14,47874.98
LI-21857991,ORD-5758746,PROD-498750,7,2791.94,116.47,27519.82
LI-77672419,ORD-8711711,PROD-934340,2,3857.06,454.52,18351.39
LI-31944417,ORD-9978823,PROD-684888,6,68.65,496.45,29821.73
LI-27940157,ORD-7555382,PROD-939349,2,3290.6,161.97,24518.69
LI-79139808,ORD-8186718,PROD-695202,2,1354.77,73.68,47862.4
LI-79973654,ORD-1010036,PROD-281192,1,1273.5,27.75,32083.35
LI-42715316,ORD-5450644,PROD-198648,5,2569.52,210.67,10288.75
LI-94485912,ORD-2989543,PROD-986055,4,753.44,261.77,7013.71
LI-13841179,ORD-3551070,PROD-774505,1,1434.43,145.75,45321.03
LI-13023889,ORD-9385512,PROD-299127,2,3125.03,244.47,38102.18
LI-52973292,ORD-7661959,PROD-518233,9,2061.55,219.88,24298.31
LI-24688892,ORD-7782441,PROD-405436,8,2086.29,282.8,17947.7
LI-18050928,ORD-6523041,PROD-161189,4,3419.11,235.54,4646.09
LI-28518888,ORD-6663124,PROD-572562,1,3951.48,85.68,38959.16
LI-31534219,ORD-5645549,PROD-875035,5,4398.62,48.97,39035.51
LI-80953703,ORD-5132824,PROD-583489,6,2417.12,407.21,2043.61
LI-94536218,ORD-4326049,PROD-226041,2,3148.57,107.03,19160.64
LI-71316756,ORD-8330087,PROD-310004,1,1843.43,195.17,45643.12
LI-93359923,ORD-2434631,PROD-521034,1,2143.58,219.91,42437.12
LI-30022324,ORD-6646624,PROD-831842,2,2584.74,243.96,47752.9
LI-11270793,ORD-6295610,PROD-341305,8,1847.27,258.36,5872.9
LI-61724482,ORD-1140142,PROD-849467,4,1344.01,363.14,44228.47
LI-98615685,ORD-6816099,PROD-227798,5,4896.24,416.9,321.39
LI-68198008,ORD-5027360,PROD-545176,8,4970.36,242.01,26948.91
LI-29697623,ORD-1532225,PROD-473707,2,323.44,114.68,43536.91
LI-30220879,ORD-2945130,PROD-864485,7,2826.61,471.09,41430.29
LI-90655352,ORD-2121567,PROD-779505,6,1916.6,190.42,46782.54
LI-41818376,ORD-5194524,PROD-113135,8,3120.15,455.88,16157.07
LI-52451921,ORD-6122858,PROD-704435,5,71.66,403.32,5990.18
LI-91802885,ORD-3288309,PROD-163115,6,85.5,333.07,41434.2
LI-94292588,ORD-1198729,PROD-645558,7,3113.01,342.19,9700.1
LI-70669690,ORD-5140867,PROD-678770,3,3153.95,414.69,7433.03
LI-99990074,ORD-9752912,PROD-866091,1,4586.21,362.69,43693.82
LI-41377278,ORD-8771596,PROD-520528,5,3337.44,211.52,16974.48
LI-80984332,ORD-2873207,PROD-327402,3,906.14,370.7,41614.02
LI-89316032,ORD-4018119,PROD-654458,1,4288.68,426.3,27698.81
LI-24987451,ORD-8582518,PROD-108633,10,600.96,449.7,11140.98
LI-86770852,ORD-1145788,PROD-290949,1,105.41,4.29,9324.23
LI-51448613,ORD-6778948,PROD-985156,6,2032.66,43.87,33277.66
LI-38540724,ORD-9789482,PROD-275771,6,2239.4,420.86,33292.4
LI-41214925,ORD-7936180,PROD-464274,9,1320.8,211.36,30607.55
LI-86672716,ORD-5094032,PROD-804230,9,2856.68,85.46,41907.62
LI-18183788,ORD-9473373,PROD-477242,1,3761.06,417.71,31010.12
LI-60710187,ORD-1282684,PROD-814996,10,1370.55,209.56,29597.19
LI-10429439,ORD-4610561,PROD-451412,6,3508.3,149.75,30662.92
LI-88878659,ORD-6972650,PROD-377654,4,2843.99,205.46,34591.75
LI-11652050,ORD-6452127,PROD-498533,7,3551.74,261.4,46113.64
LI-70134730,ORD-8160765,PROD-250388,7,4055.62,36.45,38831.59
LI-38444256,ORD-6493930,PROD-385863,6,1744.55,255.76,2158.83
LI-55691589,ORD-6899422,PROD-967934,3,946.49,332.25,17258.89
LI-80441454,ORD-1420332,PROD-491636,8,1090.62,265.72,16705.22
LI-95659501,ORD-2413338,PROD-168314,2,2440.81,371.25,44790.33
LI-67617448,ORD-8150819,PROD-477242,8,4405.85,88.83,39209.99
LI-10834723,ORD-9841966,PROD-749708,3,262.71,384.24,43446.9
LI-78350189,ORD-3306090,PROD-227233,5,4335.58,42.12,25376.85
LI-54698753,ORD-1997568,PROD-261950,6,1225.96,437.75,38461.66
LI-50986125,ORD-1775046,PROD-424337,3,2734.2,146.43,7366.89
LI-53396110,ORD-7047278,PROD-687579,1,3987.67,486.85,48082.21
LI-89092004,ORD-4702433,PROD-935831,6,1264.87,428.48,13456.79
LI-70729432,ORD-5327073,PROD-189426,2,3385.38,465.8,1748.29
LI-92009719,ORD-9987034,PROD-924139,10,3529.98,320.83,41217.92
LI-47644898,ORD-2456995,PROD-988600,7,4092.17,50.56,15724.39
LI-64439513,ORD-4416936,PROD-181569,5,3604.78,79.56,19711.99
LI-38010829,ORD-2625668,PROD-388731,9,2326.75,312.74,37948.94
LI-79240902,ORD-2472487,PROD-755809,3,1434.39,423.78,18630.94
LI-22373953,ORD-2470921,PROD-843595,10,1928.99,191.1,4638.86
LI-28192518,ORD-4240531,PROD-617062,8,2235.91,18.03,34549.12
LI-15259907,ORD-5997884,PROD-589335,2,2404.43,329.43,24806.1
LI-59039293,ORD-9432564,PROD-209368,6,481.46,311.09,28297.35
LI-54376167,ORD-6902586,PROD-909053,7,3066.39,211.64,49714.75
LI-73705478,ORD-4595344,PROD-421977,9,3569.92,338.8,40382.0
LI-82705010,ORD-4576117,PROD-105214,3,1939.37,395.55,5786.96
LI-20623639,ORD-8907917,PROD-647314,5,3004.9,421.46,39678.37
LI-35590921,ORD-8241625,PROD-706646,10,3891.94,217.5,22681.38
LI-70995460,ORD-9442647,PROD-384027,10,1804.25,28.31,48040.86
LI-72245036,ORD-5766323,PROD-763403,9,3569.18,359.37,32211.52
LI-82228223,ORD-3443483,PROD-413181,10,794.91,86.48,11539.77
LI-95772551,ORD-3501863,PROD-615679,6,4757.15,387.85,3829.51
LI-88840029,ORD-1635150,PROD-249264,7,1060.95,127.56,40803.88
LI-29792089,ORD-1598455,PROD-295915,10,996.2,56.45,42080.28
LI-86320424,ORD-2817515,PROD-742544,8,1268.73,98.84,28478.86
LI-95318110,ORD-1983559,PROD-180368,7,4718.69,217.8,46087.87
LI-46049280,ORD-6331176,PROD-153759,8,3053.62,327.55,15798.65
LI-97575911,ORD-2049900,PROD-297835,10,1109.57,335.52,8812.21
LI-29286000,ORD-7200350,PROD-631648,2,4649.41,72.77,9712.7
LI-51205979,ORD-7957956,PROD-939045,2,2806.31,130.71,6322.5
LI-12584548,ORD-1723821,PROD-813919,7,76.5,321.1,18665.91
LI-64207897,ORD-8554424,PROD-268337,8,4504.08,381.82,942.63
LI-65097455,ORD-5014156,PROD-633979,6,4515.25,32.6,14764.26
LI-29892418,ORD-5887747,PROD-597546,10,2329.1,395.77,30092.49
LI-74123742,ORD-4196805,PROD-513460,10,1951.65,283.13,17814.88
LI-46411230,ORD-7507361,PROD-341296,9,508.63,54.25,12616.82
LI-80446525,ORD-7234365,PROD-687816,6,1201.0,339.69,46146.04
LI-54230064,ORD-1622858,PROD-181092,7,2803.21,264.06,31760.86
LI-64376911,ORD-3179905,PROD-259263,6,89.62,169.67,11803.07
LI-53871573,ORD-8641165,PROD-670737,2,3340.57,203.84,40491.59
LI-97977543,ORD-5346163,PROD-823656,8,1195.27,475.32,46760.7
LI-98683578,ORD-7410964,PROD-352304,4,548.02,302.54,37506.84
LI-28951555,ORD-7690459,PROD-520874,9,3334.54,210.87,44601.69
LI-96217785,ORD-3076662,PROD-792850,10,215.23,431.81,10609.03
LI-86423763,ORD-7667153,PROD-683692,5,1674.93,50.72,19403.57
LI-83818949,ORD-9785558,PROD-925052,9,1125.54,304.45,12116.63
