product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-913104,47876825,Standing Desk Converter,2304.19,1574.55,SKU-5929946,618,91,SUP-3940,38.19,Boy have past miss yes well.,True,2022-11-21
PROD-239761,9330035,Standing Desk Converter,614.39,1747.03,SKU-4344585,1483,92,SUP-8737,45.08,Threat remain instead cup them news.,True,2021-12-09
PROD-517448,14699748,Wireless Bluetooth Headphones,647.16,49.98,SKU-6019171,9691,14,SUP-8154,17.53,Information inside song road character.,True,2022-12-27
PROD-231840,24765267,Organic Cotton T-Shirt,3225.74,105.71,SKU-6884821,2419,62,SUP-3810,5.43,Series hospital visit father mention walk.,True,2021-01-07
PROD-911543,508901,Coffee Machine Deluxe,3925.44,2249.88,SKU-7921767,903,91,SUP-3888,8.6,Force role manager suddenly cover international practice.,True,2023-04-22
PROD-781184,30510982,Standing Desk Converter,1355.2,157.8,SKU-5094713,4611,8,SUP-2423,23.7,Clearly style interesting energy white company throw letter.,True,2024-04-18
PROD-815063,93600145,Wireless Mouse Ergonomic,2833.3,2523.2,SKU-4237177,2543,82,SUP-6129,19.38,Put produce sign explain process.,False,2024-06-28
PROD-212617,40897305,Wireless Mouse Ergonomic,4415.33,264.83,SKU-5846352,5634,41,SUP-9766,20.37,Wrong suggest three south they final onto.,True,2024-04-09
PROD-660478,75213454,Portable Phone Charger,1568.6,1019.01,SKU-4060682,7732,40,SUP-6751,19.53,Only guy church example.,False,2022-09-18
PROD-425548,95626126,Wireless Bluetooth Headphones,581.84,377.88,SKU-2275562,9065,14,SUP-4280,22.59,Keep until can idea read forget.,False,2022-02-04
PROD-982862,35131626,4K Ultra HD Smart TV,3456.79,1943.88,SKU-7012064,8844,28,SUP-4653,24.59,Education task drive.,False,2020-09-01
PROD-704426,83501607,Wireless Mouse Ergonomic,1390.19,2935.9,SKU-9564789,6485,74,SUP-4730,17.79,Trouble should thank property.,False,2022-01-13
PROD-593902,27259299,Portable Phone Charger,4798.11,1175.56,SKU-2472952,663,41,SUP-6542,9.33,Political citizen medical could take.,False,2020-05-06
PROD-121978,95925216,Standing Desk Converter,594.17,578.43,SKU-3424280,3945,8,SUP-4404,29.62,Best effect agree suffer hope.,True,2024-10-11
PROD-949332,6390782,4K Ultra HD Smart TV,2674.7,307.12,SKU-1633855,4353,95,SUP-6620,27.87,Sometimes culture this mention.,True,2022-10-17
PROD-555717,75625595,Portable Phone Charger,367.13,1732.01,SKU-7031523,5397,81,SUP-9893,27.21,This force forget upon television.,True,2022-07-06
PROD-193025,7701322,LED Desk Lamp,4379.24,1057.08,SKU-7028374,6622,95,SUP-8061,45.43,Season side try professor.,False,2022-05-30
PROD-917174,32864552,Yoga Mat Premium,2899.78,164.04,SKU-9252396,1551,5,SUP-4686,5.64,Media the with head sister step than.,True,2022-11-14
PROD-804493,34851104,Coffee Machine Deluxe,4830.28,49.76,SKU-5063052,7399,46,SUP-7024,20.93,Debate tough which door need across behavior.,False,2023-11-05
PROD-381195,92215499,Wireless Bluetooth Headphones,3271.73,2102.01,SKU-2192837,9045,94,SUP-5884,7.04,Poor others though ok take attorney people her.,False,2022-04-08
PROD-721966,73914118,Organic Cotton T-Shirt,1490.26,1388.04,SKU-1910877,2241,36,SUP-6712,5.36,In school never break.,True,2024-02-25
PROD-531240,42756424,Coffee Machine Deluxe,2487.05,2948.24,SKU-5369060,3995,88,SUP-6372,8.04,Tough fly news guy.,False,2020-08-31
PROD-942294,47389370,Stainless Steel Water Bottle,1107.78,96.61,SKU-9248137,7902,43,SUP-3592,7.25,I country bar stock case during.,True,2020-04-29
PROD-348404,99686901,Wireless Mouse Ergonomic,4263.05,1642.61,SKU-1320341,8023,47,SUP-3047,49.81,Also collection per however least pick.,False,2021-06-23
PROD-737919,68565672,Standing Desk Converter,1256.89,1248.03,SKU-9650411,1707,43,SUP-6954,1.05,Pay for couple again budget make.,False,2022-07-30
PROD-521379,46861432,Air Purifier HEPA,1286.61,2953.07,SKU-6805919,6948,71,SUP-1052,23.75,Put business everyone successful response.,False,2022-04-10
PROD-430452,55991344,Air Purifier HEPA,3553.14,997.74,SKU-9810884,8376,20,SUP-8476,11.45,General family against always little.,False,2022-03-12
PROD-511130,68459697,Stainless Steel Water Bottle,2262.52,2924.18,SKU-7398804,1210,92,SUP-6865,48.62,Become nearly television message mind then beautiful.,True,2024-10-18
PROD-490482,81511323,Portable Phone Charger,3122.85,809.75,SKU-5856853,217,17,SUP-1616,9.99,Medical their bit.,False,2021-12-03
PROD-669114,39394230,Air Purifier HEPA,1661.74,922.39,SKU-8982311,5936,91,SUP-8287,10.34,Picture past peace before keep.,True,2024-08-10
PROD-636733,91298679,Air Purifier HEPA,1450.2,2854.58,SKU-9130893,6340,89,SUP-8866,15.17,What push listen tell prove why.,False,2022-09-21
PROD-559396,82128361,Stainless Steel Water Bottle,3076.68,1473.1,SKU-1470492,8897,96,SUP-7043,12.96,Pull early contain data seek power may.,False,2020-10-05
PROD-566952,65229705,Fitness Tracker Watch,1877.35,2545.69,SKU-1915948,4702,43,SUP-8033,39.84,Drug civil minute expect.,False,2022-02-04
PROD-617672,508901,Stainless Steel Water Bottle,3378.5,2063.57,SKU-7617711,2557,34,SUP-2458,49.55,Test different hundred fight door already.,True,2023-09-18
PROD-359741,14879649,Wireless Mouse Ergonomic,3743.09,2613.27,SKU-8885414,9771,53,SUP-3604,31.57,Everything environmental series game thousand could.,False,2023-01-20
PROD-320094,47876825,Portable Phone Charger,3340.47,1821.62,SKU-5335379,9572,98,SUP-2343,33.31,Still contain together many mention sometimes edge his.,True,2021-01-01
PROD-937237,82117018,Gaming Laptop Pro,4639.33,250.33,SKU-2658018,7924,22,SUP-5159,15.79,Force cover claim view truth would raise impact.,False,2020-10-06
PROD-241731,22970094,LED Desk Lamp,2035.4,895.28,SKU-9793135,2032,54,SUP-7930,29.76,Up nothing mean company increase out.,True,2024-08-10
PROD-272392,5219687,Bluetooth Speaker,2600.85,2170.32,SKU-6472306,9884,96,SUP-8702,13.13,Best way cup.,True,2021-08-12
PROD-235164,69165247,Standing Desk Converter,1772.58,662.07,SKU-7576647,1798,84,SUP-9394,10.1,Source alone building whatever.,False,2020-04-20
PROD-971028,75833717,4K Ultra HD Smart TV,942.95,2174.86,SKU-9676836,3325,5,SUP-4409,43.14,Drive individual decision condition brother white.,False,2022-03-28
PROD-980250,10271986,Memory Foam Pillow,1701.02,997.31,SKU-8657461,7512,39,SUP-9509,38.22,Least big sit unit.,True,2023-08-04
PROD-773066,77929143,Coffee Machine Deluxe,1239.28,1758.04,SKU-4528050,9882,58,SUP-7151,32.91,Certainly cover day Mr.,True,2022-05-16
PROD-904659,70870448,Air Purifier HEPA,123.03,1574.26,SKU-6894495,2253,88,SUP-8012,20.93,Election southern door resource.,True,2021-12-12
PROD-979025,26401724,Fitness Tracker Watch,1266.91,2405.94,SKU-4877468,571,89,SUP-7392,0.15,Past life company interview stuff.,False,2024-01-04
PROD-816127,85979740,LED Desk Lamp,120.49,45.36,SKU-4098824,9404,39,SUP-3413,7.16,Anything wide first drop window standard.,False,2023-07-26
PROD-335511,2751799,Wireless Bluetooth Headphones,3092.24,1584.29,SKU-6410025,5815,21,SUP-7114,47.11,Free federal own sea get art.,False,2023-12-27
PROD-769496,8300734,Standing Desk Converter,4555.08,118.43,SKU-9561057,818,82,SUP-4255,49.93,Call we between provide success.,True,2024-11-21
PROD-117972,59610377,Air Purifier HEPA,1184.32,347.35,SKU-8245208,1679,57,SUP-1087,0.56,Remain tax fact either.,True,2021-09-19
PROD-688340,80155511,4K Ultra HD Smart TV,2926.29,2545.21,SKU-2351733,6698,72,SUP-1017,23.88,Within purpose ready fill someone too top.,True,2023-11-20
PROD-448825,45206829,4K Ultra HD Smart TV,4416.64,1682.3,SKU-4984016,5230,53,SUP-6770,37.78,Much you right newspaper section fine west.,False,2023-06-11
PROD-181179,94316302,Gaming Laptop Pro,3381.0,1636.18,SKU-4133635,9036,93,SUP-3775,10.04,Serve threat career remember test budget federal.,False,2024-08-27
PROD-237212,98877244,Fitness Tracker Watch,1865.56,1868.49,SKU-6365306,4463,46,SUP-1698,13.0,Investment executive hot meeting rate who friend board.,True,2023-01-26
PROD-315958,37382533,Wireless Mouse Ergonomic,4588.62,2778.03,SKU-3765860,7118,9,SUP-1328,36.12,National school land.,False,2022-04-21
PROD-609397,22246820,Organic Cotton T-Shirt,1610.46,602.96,SKU-6110738,1784,66,SUP-4448,24.47,Audience finally off record agreement others weight.,False,2023-07-23
PROD-253651,60985395,Yoga Mat Premium,1727.0,857.53,SKU-1758187,2552,34,SUP-7825,25.44,Voice play structure shoulder.,False,2020-04-07
PROD-279329,5961518,Gaming Laptop Pro,2567.79,2533.41,SKU-6481811,8946,16,SUP-7419,22.04,Career foreign apply relationship fine yard nor when.,True,2020-11-26
PROD-916228,79945506,Organic Cotton T-Shirt,2638.64,1585.25,SKU-7223645,3139,86,SUP-1400,14.36,Wife right many pattern four lose.,False,2022-10-07
PROD-919469,85313486,Standing Desk Converter,3888.65,319.47,SKU-9097534,2813,13,SUP-7993,4.24,Month citizen low live edge nice.,False,2024-04-01
PROD-405481,8063557,Bluetooth Speaker,1244.79,2521.38,SKU-8384999,2588,25,SUP-3478,5.32,Call before small hair skill which model.,False,2024-01-23
PROD-643496,2860662,Wireless Mouse Ergonomic,3254.29,2764.62,SKU-3609959,4034,28,SUP-2539,41.43,Force town computer dinner short financial form.,False,2024-10-14
PROD-646577,58648603,LED Desk Lamp,1469.79,1445.08,SKU-2674365,6515,32,SUP-4208,19.11,Finally look type away then.,False,2022-07-21
PROD-381661,56341050,Portable Phone Charger,519.73,630.3,SKU-9911358,3052,38,SUP-5292,43.51,Fund few employee attack apply remember.,False,2024-02-05
PROD-191892,70100000,Standing Desk Converter,1404.78,2498.85,SKU-1143392,8915,56,SUP-3112,8.16,Process old often wall shoulder.,True,2020-12-08
PROD-644222,7360468,Organic Cotton T-Shirt,3229.15,2244.26,SKU-7691168,6542,45,SUP-4312,22.46,Most dinner evidence important back manage skin.,False,2020-09-16
PROD-551894,74519934,Bluetooth Speaker,1559.78,1476.41,SKU-5708274,1068,62,SUP-2732,26.0,Movement true matter factor reason.,False,2023-06-26
PROD-546307,73681417,Organic Cotton T-Shirt,227.0,1747.94,SKU-3726731,1327,13,SUP-8845,37.36,Someone phone risk together exist.,True,2022-12-30
PROD-565636,40611692,Bluetooth Speaker,4963.07,2569.28,SKU-4485075,1716,17,SUP-7476,48.09,Its push husband instead there.,False,2023-09-10
PROD-314820,7803207,Bluetooth Speaker,2273.37,1866.85,SKU-2985064,2074,29,SUP-9423,22.35,Attention maybe people pattern.,True,2021-05-14
PROD-448561,52927406,Wireless Mouse Ergonomic,4133.73,144.37,SKU-6492373,2638,41,SUP-5403,14.87,Same ever red yourself city peace.,False,2023-12-13
PROD-632159,38528666,Portable Phone Charger,922.12,2917.94,SKU-2118484,3232,69,SUP-1203,2.81,Court cold pretty federal.,False,2021-07-19
PROD-883521,3798952,Organic Cotton T-Shirt,4129.99,2600.76,SKU-5412360,2257,61,SUP-7319,2.27,Whose travel other camera control center.,True,2020-07-10
PROD-265978,93266994,Bluetooth Speaker,2845.8,1065.92,SKU-7276320,1543,45,SUP-9599,16.8,Debate against rule pretty idea executive.,False,2022-11-16
PROD-905418,45404188,Standing Desk Converter,4121.39,29.65,SKU-5599040,5064,81,SUP-7333,28.3,Learn goal reality best kind until family case.,True,2022-01-18
PROD-572087,17655180,Wireless Mouse Ergonomic,3858.99,372.21,SKU-3467893,8158,21,SUP-5806,22.97,No approach food truth worker key.,True,2023-07-29
PROD-581934,21,Standing Desk Converter,1501.06,2602.86,SKU-1477596,6958,78,SUP-3513,45.82,Process art save collection.,True,2020-10-06
PROD-662765,58212759,Wireless Mouse Ergonomic,4751.27,224.7,SKU-8752161,3331,90,SUP-8582,26.91,Field eat quickly respond open watch ok weight.,True,2022-09-08
PROD-341776,45941961,Stainless Steel Water Bottle,652.97,2826.94,SKU-3899292,5261,15,SUP-4569,24.34,Hour generation much generation career media cup appear.,True,2022-11-21
PROD-237980,496293,Memory Foam Pillow,435.22,1792.72,SKU-2922488,7681,47,SUP-4781,21.55,Shoulder growth believe huge or statement.,False,2024-12-31
PROD-221966,422096,Standing Desk Converter,4034.03,2621.09,SKU-7585534,4442,16,SUP-9540,45.17,Because man interview spring late score assume.,False,2021-03-31
PROD-122207,5643630,Yoga Mat Premium,4747.87,2360.73,SKU-1017923,4460,20,SUP-7787,15.01,Share green foot fast east.,True,2022-09-02
PROD-479625,95268583,Wireless Mouse Ergonomic,2357.43,1923.55,SKU-1905762,2561,10,SUP-7106,42.98,Do thousand three also yet response.,False,2024-02-04
PROD-508679,48187252,Coffee Machine Deluxe,4104.24,1569.83,SKU-5313197,2834,81,SUP-1261,30.27,Director picture test all.,True,2020-02-20
PROD-324973,82391536,Wireless Bluetooth Headphones,1434.05,1859.73,SKU-6348881,528,99,SUP-9078,48.49,Thank include thousand music might for two.,True,2022-04-20
PROD-457556,72656387,Wireless Mouse Ergonomic,4557.7,2652.05,SKU-2497436,4806,18,SUP-1607,36.24,Receive case what region college.,True,2022-03-15
PROD-441833,36143854,Memory Foam Pillow,1062.03,1700.96,SKU-7760855,9760,32,SUP-5487,17.17,Television write meet just growth.,True,2024-06-21
PROD-592977,50882258,Standing Desk Converter,2069.09,1413.87,SKU-4332645,2865,99,SUP-4893,24.96,Interesting film opportunity knowledge meet certainly work relate.,False,2021-08-16
PROD-622874,25814448,4K Ultra HD Smart TV,933.7,1481.98,SKU-3297456,5638,98,SUP-4697,12.45,During will himself kind reality training drive upon.,False,2021-03-26
PROD-749557,52874420,Stainless Steel Water Bottle,1903.99,2184.92,SKU-1699463,6059,64,SUP-9805,37.08,Fish late voice probably gas perform prevent.,True,2020-01-04
PROD-260979,16927096,Coffee Machine Deluxe,305.44,2760.62,SKU-1256744,6001,78,SUP-7278,36.15,Into college defense born amount.,True,2021-02-25
PROD-227642,70858461,Portable Phone Charger,2815.92,2097.03,SKU-6017975,4732,77,SUP-4575,42.77,Enough future majority produce century size stage.,True,2022-10-27
PROD-997925,91519242,Portable Phone Charger,3086.64,1266.8,SKU-5489110,449,86,SUP-1436,29.68,There science image trip among us.,True,2023-08-12
PROD-897259,45578674,Wireless Bluetooth Headphones,2953.49,1771.36,SKU-5124600,4190,65,SUP-9248,14.1,Radio point play car ahead trouble send feeling.,False,2024-10-16
PROD-158331,98895435,4K Ultra HD Smart TV,4625.15,73.84,SKU-9567385,9557,60,SUP-4096,11.39,Something political sell author general capital similar.,False,2024-07-12
PROD-299727,46408539,Stainless Steel Water Bottle,4377.14,1355.06,SKU-8054621,2166,89,SUP-2755,36.23,Six scientist every mouth.,False,2022-05-14
PROD-266897,4318782,LED Desk Lamp,1088.49,2520.48,SKU-6973352,9,12,SUP-8598,29.55,Travel news high five support outside south.,False,2022-08-22
PROD-626631,771200,Wireless Mouse Ergonomic,3783.36,196.5,SKU-9623110,6797,72,SUP-9802,8.25,He itself include night two early.,False,2024-04-16
PROD-976021,2896161,Organic Cotton T-Shirt,3963.02,1473.34,SKU-5840348,2537,5,SUP-6103,49.36,Bad truth itself.,True,2020-11-23
PROD-741569,25726290,Yoga Mat Premium,3393.48,312.16,SKU-6082209,5097,56,SUP-6321,38.37,All herself writer bar medical shoulder one.,True,2022-02-17
PROD-290027,3816427,Gaming Laptop Pro,864.76,160.19,SKU-5529965,9458,41,SUP-5022,34.49,Carry left nothing million that.,True,2022-09-11
PROD-749229,91955471,Gaming Laptop Pro,3162.3,1933.3,SKU-5886150,53,66,SUP-1563,21.82,Rule gas voice court really.,True,2022-05-22
PROD-576449,84814722,Memory Foam Pillow,2456.21,1857.51,SKU-5695424,2250,39,SUP-6350,13.62,Way rest much.,True,2023-02-10
PROD-515700,87332737,Fitness Tracker Watch,1134.94,2989.83,SKU-1537145,1754,71,SUP-4563,5.2,According service magazine increase attention TV animal.,False,2022-07-31
PROD-600656,62454954,Gaming Laptop Pro,3969.95,2494.05,SKU-4764318,5954,18,SUP-3593,11.73,Determine game I add argue dinner.,False,2021-07-17
PROD-439683,19400389,Portable Phone Charger,2216.18,1003.79,SKU-4335456,7586,94,SUP-3013,45.22,Recently article child statement.,True,2021-03-11
PROD-602701,88406668,Fitness Tracker Watch,1876.08,2937.29,SKU-7149566,176,76,SUP-5376,43.32,Miss officer might country check over.,True,2024-11-21
PROD-256714,81812177,Organic Cotton T-Shirt,1660.15,2333.49,SKU-6006306,9718,75,SUP-3528,40.27,Reality finally chair quality case.,True,2023-12-12
PROD-249654,64377715,Wireless Mouse Ergonomic,178.3,672.06,SKU-3329512,9162,32,SUP-4129,41.92,Movement size different indicate set.,False,2020-04-03
PROD-869049,4161364,LED Desk Lamp,1267.61,85.64,SKU-2604196,8565,49,SUP-2882,23.35,Responsibility blood alone happen skin city.,True,2022-10-05
PROD-635131,843429,LED Desk Lamp,870.46,781.89,SKU-9586640,7613,59,SUP-2371,12.73,Reach want decision born recent outside article hand.,False,2023-05-19
PROD-307540,15643317,Yoga Mat Premium,2984.1,2037.4,SKU-6061901,4738,93,SUP-1979,37.81,Recently respond different door.,False,2024-05-30
PROD-736188,6363597,LED Desk Lamp,2138.11,478.08,SKU-6802196,1079,13,SUP-9013,1.08,Law player father lot future.,False,2020-01-16
PROD-669646,90,Air Purifier HEPA,2943.89,2775.14,SKU-7419174,4440,84,SUP-8873,38.49,Box exactly than almost much drug western.,True,2023-04-29
PROD-723963,24568930,Wireless Bluetooth Headphones,1360.54,1875.41,SKU-3702541,465,54,SUP-1214,35.18,From person among own wait weight.,True,2023-11-04
PROD-451319,66528198,Bluetooth Speaker,2112.89,640.56,SKU-2252334,6558,14,SUP-1021,11.0,Where after character boy offer part reflect scientist.,True,2021-09-20
PROD-828259,91715252,Standing Desk Converter,3191.49,1116.22,SKU-4355816,6638,45,SUP-1041,42.18,Practice south free forward career billion lay.,False,2020-07-16
PROD-568827,58747559,Bluetooth Speaker,498.7,1744.45,SKU-1950914,826,82,SUP-3069,19.37,At enjoy staff.,True,2024-06-11
PROD-679870,5176433,Organic Cotton T-Shirt,2659.19,2586.73,SKU-7390353,9332,100,SUP-1937,15.77,Out represent church seat couple suffer.,False,2021-09-07
PROD-306672,7880073,Yoga Mat Premium,1629.79,1335.22,SKU-8474457,8079,45,SUP-7391,15.46,Maintain foot learn protect alone lose.,False,2024-06-30
PROD-566364,12433315,Yoga Mat Premium,84.52,664.52,SKU-3774904,6052,100,SUP-1225,22.53,Him heart community describe.,True,2020-01-31
PROD-762059,7542890,Air Purifier HEPA,2733.64,1351.71,SKU-2088451,8740,56,SUP-6469,49.91,Start role far smile child find.,True,2022-12-30
PROD-406400,55879615,Wireless Bluetooth Headphones,2650.22,1186.82,SKU-7248060,9571,46,SUP-5704,9.72,Both game price there speech company us.,False,2024-12-23
PROD-594061,13962819,Bluetooth Speaker,1112.77,2834.84,SKU-4261776,7217,45,SUP-4251,4.88,Activity care instead if teach break child.,False,2023-08-20
PROD-430126,58253123,Standing Desk Converter,2877.33,1972.64,SKU-3228448,6062,39,SUP-2592,23.12,Hundred food see find claim television.,True,2023-07-09
PROD-111654,22107006,Organic Cotton T-Shirt,2666.91,913.3,SKU-8593890,8738,99,SUP-9081,5.24,Street same past fear.,True,2020-02-28
PROD-735123,353374,Standing Desk Converter,1654.32,1563.18,SKU-9634050,8325,68,SUP-2208,37.14,Herself back smile.,False,2020-10-19
PROD-506838,99782846,Gaming Laptop Pro,132.99,2946.64,SKU-6011217,7813,81,SUP-4509,44.52,So fund detail offer bit seat.,False,2020-06-24
PROD-202809,13776344,Stainless Steel Water Bottle,2647.72,249.64,SKU-6634600,9898,46,SUP-1519,42.26,Option present once current room.,False,2022-04-17
PROD-367966,18654307,Coffee Machine Deluxe,2083.99,929.45,SKU-6264116,5154,5,SUP-9764,29.03,Kid dream trip wear war magazine.,False,2021-01-26
PROD-813985,75513058,Memory Foam Pillow,1972.57,796.58,SKU-5525156,2803,11,SUP-5314,18.21,Them change year finish.,True,2020-12-28
PROD-647153,51690428,Memory Foam Pillow,652.62,242.74,SKU-2206948,5868,16,SUP-8475,21.99,News society edge north campaign brother.,False,2024-08-19
PROD-562252,68459697,Wireless Mouse Ergonomic,2327.62,2938.83,SKU-9715092,5195,20,SUP-9912,19.45,Land understand top both care.,False,2021-07-15
PROD-576716,91935097,Fitness Tracker Watch,3409.42,2444.28,SKU-7655437,2920,10,SUP-5797,22.01,Between color put less grow skill.,True,2021-09-07
PROD-568990,51329944,Memory Foam Pillow,3454.41,1641.87,SKU-7860932,5103,40,SUP-8030,7.68,Something center firm price hot tonight.,True,2020-01-27
PROD-195774,24984356,4K Ultra HD Smart TV,4319.81,2545.08,SKU-5192900,6593,85,SUP-7049,35.02,Particular current difficult.,True,2024-12-09
PROD-465890,5591027,Memory Foam Pillow,4660.95,1183.87,SKU-1428474,3182,22,SUP-2225,8.29,Game explain guy party some off.,True,2020-03-22
PROD-739220,82962205,Yoga Mat Premium,1553.48,1395.07,SKU-6284164,5700,41,SUP-2930,23.66,Century your follow message.,False,2020-12-26
PROD-814020,30166680,Fitness Tracker Watch,875.38,2897.67,SKU-1486416,3491,80,SUP-9088,12.41,Treatment away number tonight thank both live soon.,False,2022-04-08
PROD-956498,97593436,Gaming Laptop Pro,3827.16,355.16,SKU-5449994,3946,49,SUP-8016,44.22,Kitchen environment example together myself rise.,False,2020-12-04
PROD-331085,40231213,4K Ultra HD Smart TV,643.15,1755.93,SKU-2336736,2774,5,SUP-5997,44.52,Adult minute similar call consider.,False,2021-02-01
PROD-291443,99714601,Wireless Mouse Ergonomic,1560.73,1285.64,SKU-8889766,7239,37,SUP-3874,47.76,Radio drop despite painting.,False,2023-06-10
PROD-224184,17602377,Stainless Steel Water Bottle,4627.78,2987.11,SKU-4640100,3040,28,SUP-1744,45.13,Operation scene indicate report next wish.,True,2020-04-02
PROD-539684,3273523,Gaming Laptop Pro,838.43,2721.99,SKU-4076122,3505,87,SUP-9859,44.61,Because memory back beat light situation.,True,2024-10-03
PROD-362791,51186830,Memory Foam Pillow,673.0,1657.65,SKU-2451260,7889,7,SUP-2499,20.63,Action field enter carry.,False,2020-09-27
PROD-777029,16377139,Stainless Steel Water Bottle,2037.9,1626.36,SKU-1599426,7721,79,SUP-5295,26.97,Wide area near describe.,True,2024-07-03
PROD-373379,19938097,Coffee Machine Deluxe,4894.55,1564.97,SKU-8317163,9839,19,SUP-1534,24.04,Property choice science government after.,False,2022-08-24
PROD-167324,93119253,Stainless Steel Water Bottle,3362.72,282.2,SKU-6976900,3645,52,SUP-4490,49.98,Side film degree prove.,True,2021-05-22
PROD-911538,6471129,Wireless Mouse Ergonomic,1359.89,2795.58,SKU-4687769,7648,59,SUP-7325,36.36,Republican live life build face note.,False,2022-10-07
PROD-582632,95896702,Wireless Mouse Ergonomic,3270.01,1531.71,SKU-1577395,4823,53,SUP-2791,40.03,Produce goal claim myself individual.,False,2024-08-25
PROD-418556,41721253,Bluetooth Speaker,2227.54,1458.83,SKU-1691965,8539,67,SUP-1764,33.6,Third member newspaper machine investment.,False,2022-09-17
PROD-120540,34790870,Wireless Mouse Ergonomic,983.09,2685.35,SKU-7286490,1978,73,SUP-9608,26.9,Drug skin fine director.,True,2021-03-23
PROD-859521,75666979,Organic Cotton T-Shirt,1617.96,2712.21,SKU-3315056,8310,9,SUP-9499,1.51,Government act be worker the attack.,False,2024-04-13
PROD-654377,70865947,LED Desk Lamp,3156.56,2290.34,SKU-7699829,1084,90,SUP-2719,13.68,Say item need spring Republican road structure night.,True,2024-10-21
PROD-709694,8261115,Portable Phone Charger,426.97,2540.64,SKU-7334086,8275,95,SUP-2469,6.84,Kitchen second lose.,True,2021-06-04
PROD-721902,99945552,Memory Foam Pillow,3806.66,2789.89,SKU-4948064,9101,42,SUP-3205,37.88,Performance evening man floor current small become however.,True,2023-10-19
PROD-912428,11984789,Wireless Bluetooth Headphones,2771.36,676.33,SKU-5623896,4822,74,SUP-1835,3.78,Song sometimes give upon.,True,2021-11-23
PROD-861607,55512622,Wireless Bluetooth Headphones,294.94,727.62,SKU-6949238,1584,45,SUP-7558,27.58,Create consumer education mouth.,True,2021-09-12
PROD-440107,80967474,Organic Cotton T-Shirt,464.04,1666.99,SKU-2948581,1622,14,SUP-8036,10.9,Sit make scene reality later everybody.,False,2021-12-28
PROD-552510,24371503,Wireless Bluetooth Headphones,4970.6,1004.88,SKU-6890739,5913,58,SUP-2211,5.16,Meeting win color special interview.,True,2022-02-13
PROD-319035,91192750,Air Purifier HEPA,4290.55,2177.02,SKU-7130931,7837,9,SUP-6965,24.91,Three least style resource eight act four.,True,2024-06-27
PROD-548000,57131108,Memory Foam Pillow,4119.33,948.97,SKU-1388365,7336,66,SUP-2269,25.84,Join condition force involve.,True,2023-01-23
PROD-156897,30686419,4K Ultra HD Smart TV,1727.55,674.07,SKU-9588522,5122,72,SUP-2870,16.77,Former democratic check various house.,False,2024-12-09
PROD-525430,32904230,Fitness Tracker Watch,2225.69,2629.46,SKU-4660731,8391,74,SUP-3475,49.55,Author western condition manager field who including.,False,2021-10-16
PROD-470379,12831030,Gaming Laptop Pro,4147.43,1497.02,SKU-6914292,9873,80,SUP-9544,43.55,Data question picture join.,True,2022-08-28
PROD-575335,81761840,Memory Foam Pillow,1398.04,2329.71,SKU-1527600,2721,32,SUP-8086,16.74,After no board hair per respond.,False,2023-03-08
PROD-220884,55879615,Bluetooth Speaker,3544.21,2888.81,SKU-5360488,6054,75,SUP-9938,1.71,Country decide good win paper sit.,True,2022-05-24
PROD-125441,51644866,Standing Desk Converter,4815.9,1349.86,SKU-6696426,7539,73,SUP-3939,36.49,Artist great mission ok affect difference note.,False,2024-07-25
PROD-953906,87294669,4K Ultra HD Smart TV,3332.14,963.18,SKU-4072604,6809,47,SUP-3034,35.98,Religious finish staff politics professional current beyond.,False,2024-06-18
PROD-380397,65566859,Gaming Laptop Pro,2367.15,2339.9,SKU-8783299,9723,37,SUP-1856,12.01,Arrive rest bag yeah cup wear.,False,2022-01-09
PROD-280308,14950653,Wireless Bluetooth Headphones,696.76,1749.74,SKU-3665468,981,79,SUP-6268,12.24,Dinner executive there surface.,False,2022-12-01
PROD-999947,50942218,LED Desk Lamp,118.92,1263.55,SKU-8999046,8102,35,SUP-5110,18.02,Later black Mr grow expect resource career.,True,2022-11-09
PROD-255287,88881573,Wireless Bluetooth Headphones,1229.39,437.62,SKU-3438279,5661,52,SUP-9896,19.6,Cause street firm hit woman see.,False,2022-07-16
PROD-171170,59641481,4K Ultra HD Smart TV,2886.01,709.33,SKU-3582807,4681,90,SUP-6750,13.5,Shake sport arm skill dinner public bring.,True,2021-05-03
PROD-977743,4375339,Air Purifier HEPA,2289.03,177.96,SKU-7803739,3313,94,SUP-9373,8.4,Check professional section stock run real true popular.,True,2021-01-22
PROD-965212,80531220,LED Desk Lamp,1601.47,603.52,SKU-4139970,952,6,SUP-6426,23.7,Special rich against piece conference personal.,False,2024-10-05
PROD-789839,18224485,Organic Cotton T-Shirt,1795.9,2880.85,SKU-5717294,4726,11,SUP-4711,15.59,Both machine quite well.,True,2022-01-09
PROD-488770,54393384,Fitness Tracker Watch,500.73,1343.91,SKU-4466635,2721,70,SUP-4754,29.89,Option other pass street.,True,2021-02-09
PROD-762540,15419909,Stainless Steel Water Bottle,3583.09,1036.99,SKU-6194168,8151,93,SUP-7309,3.5,Order southern describe.,False,2024-09-20
PROD-791173,18367804,Organic Cotton T-Shirt,2206.85,1145.33,SKU-2620438,6692,48,SUP-7372,26.76,Race opportunity allow thus fear practice.,False,2020-04-06
