line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-57850545,ORD-3408856,PROD-617060,6,3689.91,126.85,11421.79
LI-17057343,ORD-9553128,PROD-731745,9,3289.42,343.65,8246.56
LI-81986942,ORD-1238565,PROD-503255,2,4784.07,320.46,28365.74
LI-67701303,ORD-2181630,PROD-142689,8,296.55,281.77,47638.12
LI-39573506,ORD-9316895,PROD-195609,9,4163.32,15.75,12725.91
LI-10142593,ORD-6039034,PROD-841302,8,3476.98,19.93,10910.09
LI-30298606,ORD-7370754,PROD-365185,3,4124.34,232.96,43347.03
LI-11352386,ORD-9675952,PROD-217813,2,1680.21,331.83,38338.24
LI-52676219,ORD-4611630,PROD-915429,4,512.27,135.11,44886.84
LI-70017772,ORD-1750957,PROD-278782,3,549.5,140.86,31440.41
LI-89805981,ORD-7618495,PROD-896922,5,4686.51,304.66,14661.24
LI-94571777,ORD-5725446,PROD-749670,7,2718.41,64.89,36990.04
LI-19221981,ORD-2332091,PROD-655230,8,2172.19,74.91,3566.63
LI-69834951,ORD-7037269,PROD-884243,5,4919.31,231.58,34294.02
LI-54304416,ORD-2703728,PROD-504017,1,4496.6,298.28,24838.77
LI-51839232,ORD-3844839,PROD-235851,7,1836.35,207.65,4510.77
LI-17269081,ORD-6471985,PROD-625352,1,3977.58,400.43,20313.5
LI-46868033,ORD-1175651,PROD-790485,9,4233.98,256.17,34987.78
LI-26946835,ORD-5311151,PROD-250577,4,2728.13,187.03,18927.43
LI-37769640,ORD-7262709,PROD-814020,8,4155.03,45.12,12559.0
LI-73761781,ORD-7174436,PROD-861693,7,1051.0,461.68,5445.81
LI-45990852,ORD-5700349,PROD-664045,4,2301.42,414.32,47343.29
LI-36344388,ORD-2359289,PROD-156315,9,2083.07,11.91,16731.02
LI-27257047,ORD-1071468,PROD-232490,8,1533.51,87.28,17592.14
LI-58576554,ORD-2206870,PROD-921768,9,921.59,423.08,1690.67
LI-78126302,ORD-7936891,PROD-744818,8,4313.78,463.72,42363.85
LI-23664760,ORD-9450341,PROD-270788,7,3562.04,87.89,14500.0
LI-75703834,ORD-4064126,PROD-788214,2,1464.44,103.27,41776.82
LI-37644248,ORD-2608964,PROD-444636,9,790.33,335.77,19864.35
LI-79287788,ORD-4811625,PROD-671781,10,192.48,387.76,1471.48
LI-45848622,ORD-6692466,PROD-802444,4,3782.41,152.99,5076.6
LI-39021655,ORD-7364835,PROD-572459,4,4983.41,172.68,21901.34
LI-26860992,ORD-3864508,PROD-570744,7,4833.38,218.83,7663.66
LI-80658256,ORD-4146311,PROD-235851,10,3716.81,459.77,28427.34
LI-48421374,ORD-6148517,PROD-222745,1,4474.62,201.89,48503.92
LI-52122944,ORD-1856856,PROD-518394,6,1002.94,376.3,6743.55
LI-37987683,ORD-9138269,PROD-890924,7,4890.38,117.7,26305.0
LI-73049008,ORD-4722471,PROD-844919,3,3076.57,434.33,38594.14
LI-42848134,ORD-7601648,PROD-398042,3,2949.98,311.85,21463.94
LI-42053884,ORD-3203439,PROD-271173,7,2203.89,414.89,748.31
LI-10859435,ORD-8196257,PROD-103181,1,2852.43,185.76,38226.59
LI-11989172,ORD-5799545,PROD-587338,3,834.73,136.39,23112.12
LI-11339163,ORD-2584652,PROD-771613,5,1542.85,468.78,40536.08
LI-64233179,ORD-6848768,PROD-895055,9,2442.86,495.37,49143.19
LI-58655406,ORD-6829618,PROD-670276,7,4232.29,156.67,45452.09
LI-68228092,ORD-4929955,PROD-438971,7,4225.55,35.02,47901.67
LI-77805354,ORD-9394110,PROD-462835,1,4755.86,337.02,8491.71
LI-56117826,ORD-6986372,PROD-987970,9,281.77,186.71,48836.96
LI-53063006,ORD-2754884,PROD-197470,1,4921.37,478.61,28896.69
LI-96812217,ORD-2754744,PROD-975906,2,4969.1,111.16,8886.72
LI-21835761,ORD-8712854,PROD-323134,1,4955.01,216.03,4214.47
LI-59600787,ORD-6863067,PROD-574561,9,2415.1,86.29,32997.38
LI-11303209,ORD-8738780,PROD-909001,10,4230.62,437.1,26128.17
LI-21139444,ORD-5960245,PROD-338812,7,767.26,23.41,48324.67
LI-42357988,ORD-8767093,PROD-590024,4,4618.04,82.58,35155.55
LI-42028898,ORD-7275596,PROD-277391,5,4649.43,308.09,31385.3
LI-39685007,ORD-1167270,PROD-545045,9,2982.23,377.53,20360.31
LI-28292727,ORD-6497044,PROD-613942,5,1917.33,397.61,22182.0
LI-10356674,ORD-9950538,PROD-178726,8,802.01,465.64,34835.89
LI-47422546,ORD-5815649,PROD-785726,6,1316.93,317.64,46235.47
LI-66053345,ORD-9494171,PROD-531240,5,3626.98,311.47,33851.38
LI-34286190,ORD-8167760,PROD-502822,2,1099.84,395.42,39783.11
LI-88839440,ORD-7498202,PROD-856383,1,4647.77,242.41,15583.1
LI-90441567,ORD-4294158,PROD-673135,7,3931.66,123.24,31043.09
LI-81531442,ORD-6601502,PROD-596374,4,1380.73,346.04,16966.64
LI-48314989,ORD-5131763,PROD-743106,4,877.92,149.17,44824.48
LI-56186143,ORD-1409027,PROD-910035,7,4810.18,368.72,8533.69
LI-67741002,ORD-5891367,PROD-765712,2,3789.66,486.05,1603.75
LI-15943472,ORD-2481382,PROD-782763,6,236.76,229.25,7421.44
LI-61032598,ORD-4094541,PROD-205900,9,3406.28,428.57,33465.48
LI-43762653,ORD-4775592,PROD-946763,10,2674.53,291.13,3956.93
LI-21835463,ORD-4327133,PROD-455103,3,98.8,239.65,10891.98
LI-14660373,ORD-2074654,PROD-847746,4,1885.96,420.42,2301.89
LI-75340799,ORD-6947666,PROD-512277,1,4607.38,398.41,37616.23
LI-51904841,ORD-4484488,PROD-449640,9,2940.66,172.63,6153.47
LI-38141233,ORD-2960559,PROD-273876,6,1106.28,309.86,10814.26
LI-91971382,ORD-7251276,PROD-164249,3,4450.62,127.6,39663.0
LI-50104950,ORD-1350717,PROD-486632,7,2838.3,47.64,13995.47
LI-54834967,ORD-2694530,PROD-534618,6,2725.34,448.03,6224.31
LI-89028571,ORD-7107423,PROD-568908,1,3601.04,210.71,3787.98
LI-86891001,ORD-2955170,PROD-366576,9,1427.89,350.88,32176.81
LI-14139751,ORD-1807723,PROD-958900,9,1262.35,47.74,782.0
LI-92579536,ORD-6885143,PROD-956648,8,2672.08,100.8,43538.63
LI-98093230,ORD-5336905,PROD-104931,3,2560.38,337.86,43428.09
LI-42375620,ORD-7288528,PROD-559396,10,891.08,78.26,34083.04
LI-44615794,ORD-5629584,PROD-348404,1,418.68,91.09,35344.54
LI-36486125,ORD-1362048,PROD-893808,8,1790.18,46.4,16038.12
LI-43644574,ORD-7854392,PROD-740714,9,1793.39,198.69,11096.61
LI-77258239,ORD-3403166,PROD-830390,9,1830.17,372.77,35555.13
LI-36247424,ORD-8188943,PROD-874457,9,3801.03,141.88,45281.69
LI-12409499,ORD-1282437,PROD-919600,4,147.76,74.67,38580.54
LI-99062207,ORD-6944328,PROD-269710,10,3035.9,42.1,48994.99
LI-72163862,ORD-1600970,PROD-679890,3,676.22,360.75,42695.07
LI-35909547,ORD-9478944,PROD-407193,2,2567.5,157.65,24422.85
LI-86884298,ORD-1889200,PROD-740556,4,2927.64,8.85,44794.47
LI-69386521,ORD-5930772,PROD-308350,5,246.42,322.53,27828.46
LI-68813433,ORD-8241043,PROD-491179,9,2942.11,66.07,40499.14
LI-40909786,ORD-6875799,PROD-636038,7,1217.72,221.26,37558.67
LI-64310915,ORD-4233103,PROD-251195,2,3752.73,344.03,1689.73
LI-92678075,ORD-2007024,PROD-869479,7,2776.35,317.11,27992.44
LI-86517120,ORD-8460537,PROD-829731,9,3714.34,157.41,43712.44
LI-70331265,ORD-1319723,PROD-696503,10,3370.44,313.0,12718.64
LI-25024691,ORD-7909093,PROD-640597,10,1305.3,181.04,38525.35
LI-52558618,ORD-8112902,PROD-676175,5,2176.29,270.12,37595.61
LI-39545746,ORD-7622048,PROD-645511,8,2892.61,189.87,5932.05
LI-89759831,ORD-1900288,PROD-732177,7,2631.52,477.69,19049.99
LI-13191949,ORD-6178225,PROD-432700,6,4101.09,470.6,49388.56
LI-76180272,ORD-6091831,PROD-350851,9,593.55,233.17,20986.12
LI-13648574,ORD-8866540,PROD-562917,4,3922.94,173.95,17869.39
LI-77975086,ORD-6400421,PROD-249101,4,2600.19,344.13,36846.12
LI-28247633,ORD-9600760,PROD-561958,6,2686.95,458.77,1308.98
LI-55824031,ORD-2311207,PROD-181860,6,443.18,55.4,26116.77
LI-68055606,ORD-3974126,PROD-531399,3,3326.38,472.9,13663.41
LI-24443179,ORD-5003114,PROD-972820,3,793.99,366.68,21856.43
LI-99602533,ORD-1220504,PROD-767169,3,2470.93,189.33,15870.44
LI-30133850,ORD-2569503,PROD-767424,1,2216.92,170.93,3287.13
LI-50979222,ORD-4398007,PROD-652842,10,1955.16,252.68,2078.25
LI-95520737,ORD-3828736,PROD-132986,9,4994.65,218.03,7524.42
LI-34794729,ORD-6801080,PROD-728397,7,1964.73,303.88,19130.82
LI-71286607,ORD-9491290,PROD-114925,2,4431.32,99.78,22458.45
LI-74957976,ORD-3916113,PROD-240852,5,3314.7,496.41,40626.83
LI-38920001,ORD-9218674,PROD-602636,5,23.16,87.79,13941.17
LI-15274224,ORD-7857600,PROD-890554,1,2781.32,134.31,13237.93
LI-12403836,ORD-4285585,PROD-173905,4,4699.35,308.04,17542.04
LI-23826908,ORD-6398017,PROD-487095,3,1501.63,4.23,24981.02
LI-41354557,ORD-2935777,PROD-553326,3,1457.45,92.49,18921.72
LI-94109122,ORD-5964504,PROD-696419,7,21.03,122.91,43605.7
LI-73803704,ORD-4309205,PROD-212029,10,4715.42,40.65,40916.35
LI-69116239,ORD-7462905,PROD-487556,7,1379.37,65.26,9914.91
LI-88029834,ORD-8515593,PROD-986060,3,419.43,47.54,14553.06
LI-46382587,ORD-6053006,PROD-168129,8,307.63,364.46,11510.68
LI-71953971,ORD-4937834,PROD-901272,7,3156.3,412.91,18005.7
LI-53988262,ORD-9448835,PROD-532154,2,1151.04,405.43,3651.74
LI-35707540,ORD-7859928,PROD-694061,6,4354.63,444.86,7328.76
LI-36319872,ORD-5048731,PROD-478968,9,1241.01,107.42,48429.13
LI-12110518,ORD-7086018,PROD-856383,1,1271.73,418.39,18592.43
LI-17568565,ORD-2330589,PROD-402263,8,2766.84,121.19,11885.84
LI-33010762,ORD-5067917,PROD-788331,9,442.29,21.78,29299.26
LI-33075491,ORD-5053626,PROD-167493,3,347.06,488.69,47918.28
LI-51175043,ORD-9413075,PROD-706042,6,4629.45,357.99,6129.47
LI-54013156,ORD-9350209,PROD-682081,8,2235.57,150.21,40256.59
LI-42696626,ORD-2037435,PROD-488858,8,2761.12,50.67,20419.65
LI-12832570,ORD-5325863,PROD-108515,4,811.09,169.25,24619.61
LI-82509478,ORD-4277136,PROD-943056,10,674.12,341.97,28585.79
LI-38862508,ORD-4029319,PROD-941815,1,3201.61,149.44,1239.01
LI-51244873,ORD-7002168,PROD-852731,9,1640.6,308.08,11627.74
LI-15889548,ORD-4334333,PROD-532671,7,2886.58,239.05,10125.69
LI-99531264,ORD-4833081,PROD-891353,9,691.92,258.33,6928.61
LI-82620172,ORD-4890600,PROD-752627,2,3591.52,495.16,37132.26
LI-47313700,ORD-8536243,PROD-693951,10,4019.58,38.76,27377.35
LI-29074136,ORD-3656418,PROD-928671,7,615.7,164.84,20881.64
LI-83473728,ORD-9347230,PROD-740272,1,4585.89,364.63,4834.13
LI-85228419,ORD-4939251,PROD-961764,4,92.95,111.15,23278.06
LI-66278687,ORD-4660040,PROD-626935,5,1063.11,408.16,45316.15
LI-82280533,ORD-7936962,PROD-318115,4,436.26,488.23,40370.43
LI-89090308,ORD-8324589,PROD-533795,2,1663.0,342.4,32044.07
LI-19336969,ORD-7884731,PROD-199841,2,4499.22,154.54,1547.97
LI-67645282,ORD-1272652,PROD-716233,2,2029.49,215.75,10042.93
LI-43632891,ORD-2108681,PROD-148410,8,4513.64,186.16,6803.54
LI-75811739,ORD-9822032,PROD-254107,3,1641.95,289.71,130.94
LI-25726628,ORD-4997391,PROD-848830,9,2829.82,128.79,5275.84
LI-49695912,ORD-1237964,PROD-772301,6,4926.27,476.99,43868.44
LI-35658729,ORD-9806098,PROD-152126,9,4385.32,290.75,2374.8
LI-66327068,ORD-1228301,PROD-157709,1,3977.36,475.58,16130.64
LI-92175115,ORD-2043986,PROD-584871,4,371.93,11.66,13514.02
LI-20353996,ORD-5897384,PROD-428130,7,1635.96,337.31,49822.49
LI-99841109,ORD-7586009,PROD-433396,3,3831.47,396.12,32764.09
LI-16989782,ORD-5281055,PROD-943056,2,4435.26,420.37,28873.23
LI-39194951,ORD-5427255,PROD-131733,5,2206.41,243.74,42329.38
LI-67729104,ORD-8450935,PROD-264945,4,2506.78,92.68,36101.71
LI-48044741,ORD-7124594,PROD-415796,5,4156.97,392.99,46810.72
LI-55709964,ORD-1421289,PROD-882551,3,2062.33,18.1,46228.46
LI-92605083,ORD-2622123,PROD-864702,10,3788.62,307.86,42541.17
LI-43247150,ORD-5865052,PROD-379452,4,4752.35,101.49,34119.35
LI-72036858,ORD-9824355,PROD-209059,3,1333.18,333.78,31019.29
LI-70319975,ORD-1796057,PROD-332214,3,101.24,309.88,11863.19
LI-64146110,ORD-6352419,PROD-574246,2,239.18,159.77,39138.04
LI-80084663,ORD-2313539,PROD-653891,1,3593.52,63.52,9205.07
LI-45781455,ORD-7639941,PROD-816351,2,2405.76,276.21,24657.37
LI-79022735,ORD-3934263,PROD-841373,10,460.34,197.41,45376.62
LI-51213698,ORD-3499332,PROD-102670,4,3066.59,419.03,31802.04
LI-32808121,ORD-2308655,PROD-735949,3,2096.92,112.62,37589.0
LI-44700762,ORD-8669308,PROD-125754,9,650.89,388.6,5932.02
LI-38179690,ORD-3410573,PROD-550119,7,1200.55,460.74,39014.1
LI-32845677,ORD-3879998,PROD-827991,2,1603.95,85.43,16582.51
LI-41210550,ORD-4265056,PROD-918733,5,2170.31,471.34,20634.65
LI-60788778,ORD-9119083,PROD-683473,3,3454.24,395.04,36979.99
LI-42627292,ORD-5035805,PROD-916937,10,1743.71,394.47,22110.28
LI-75451706,ORD-8709703,PROD-678466,8,757.64,442.54,21611.49
LI-83976009,ORD-5887099,PROD-627766,9,3874.02,47.28,36777.13
LI-98387968,ORD-9156632,PROD-380930,9,1074.67,174.87,43010.19
LI-86909246,ORD-9437773,PROD-503977,2,892.96,431.66,48354.04
LI-21286028,ORD-1701379,PROD-204404,8,4809.7,175.35,49114.06
LI-71480657,ORD-4617201,PROD-821319,10,3141.94,58.38,4354.75
LI-57881242,ORD-7262709,PROD-269270,5,600.74,132.85,35576.61
LI-34334589,ORD-3635788,PROD-865262,6,361.4,189.27,28970.21
LI-14885616,ORD-8121791,PROD-692160,3,3296.39,456.71,22751.11
LI-13949844,ORD-8313618,PROD-548746,5,1019.57,103.28,30300.99
LI-26977987,ORD-2832388,PROD-694715,3,631.2,91.18,1741.5
LI-40547760,ORD-2638626,PROD-182885,2,816.87,165.5,6134.26
LI-78535733,ORD-2601675,PROD-118636,7,2417.66,329.07,37394.29
LI-57354639,ORD-4826341,PROD-114602,1,309.56,5.06,20799.49
LI-86077779,ORD-7461353,PROD-155818,5,997.72,118.74,48582.95
LI-92231944,ORD-2072364,PROD-713947,4,3028.57,267.36,45349.06
LI-30834057,ORD-9346579,PROD-492904,10,1432.91,44.07,17778.01
LI-88144398,ORD-3870338,PROD-392456,9,3867.89,439.67,48487.44
LI-33466832,ORD-4736685,PROD-216273,10,1857.28,74.52,34233.1
LI-32445951,ORD-8452355,PROD-658024,10,3663.62,34.6,29100.11
LI-25928390,ORD-4479829,PROD-835752,4,4969.99,340.82,32474.66
LI-59817291,ORD-6888106,PROD-940949,2,2922.54,238.22,16968.3
LI-23888849,ORD-9231675,PROD-797429,6,4135.13,279.0,15237.08
LI-58229696,ORD-3876562,PROD-115997,9,1419.03,355.75,6892.48
LI-78083368,ORD-5400785,PROD-533336,4,797.04,405.61,44066.31
LI-39038833,ORD-5350899,PROD-667580,10,2279.07,145.69,2680.68
LI-30855132,ORD-9749779,PROD-624289,7,4210.34,278.91,43194.97
LI-77317610,ORD-1429309,PROD-200631,4,3477.53,377.08,11101.52
LI-27744102,ORD-3463958,PROD-384459,1,1250.62,140.4,28517.48
LI-19897423,ORD-4079890,PROD-986838,10,4396.0,7.69,46686.93
LI-22517672,ORD-9627135,PROD-425571,8,199.17,306.5,41513.47
LI-87192377,ORD-2989736,PROD-490639,8,1387.46,399.15,6887.44
LI-35883907,ORD-1889200,PROD-696237,2,4609.39,119.03,280.06
LI-85383327,ORD-8531191,PROD-253729,1,4734.08,395.18,26968.99
LI-88082390,ORD-3504093,PROD-779908,9,4760.72,270.28,6116.31
LI-82421732,ORD-8920777,PROD-597530,2,2820.79,306.91,43429.64
LI-78794217,ORD-9239172,PROD-294341,9,520.03,230.23,45712.02
LI-75682777,ORD-9288908,PROD-107321,6,1036.64,20.35,3168.22
LI-20066262,ORD-6402603,PROD-797887,7,702.53,84.02,9652.68
LI-49376192,ORD-1454299,PROD-463069,5,743.54,288.32,4459.86
LI-16484706,ORD-6835415,PROD-554646,8,1903.71,12.75,22551.14
LI-30313954,ORD-5848924,PROD-387990,10,1967.57,237.2,3796.37
LI-43332789,ORD-9840929,PROD-766385,8,3861.47,66.01,10832.44
LI-18394746,ORD-5930697,PROD-519540,1,3154.51,473.28,4947.11
LI-72764630,ORD-7017448,PROD-519306,2,4645.1,347.61,13101.02
LI-69591368,ORD-1933757,PROD-155483,6,2395.96,304.84,37181.82
LI-86009872,ORD-1532320,PROD-150784,1,1777.32,19.18,14879.74
LI-72650020,ORD-1067781,PROD-171451,1,430.92,107.56,26709.05
LI-72561333,ORD-4875490,PROD-261868,10,808.47,85.92,36617.77
LI-92116934,ORD-6296032,PROD-876341,1,2474.8,56.13,34306.7
LI-72264469,ORD-3040425,PROD-745489,10,3360.29,117.49,16353.84
LI-16378449,ORD-5598506,PROD-845624,5,676.0,283.92,29314.39
LI-60786590,ORD-7032611,PROD-194899,5,2419.49,496.8,18277.65
LI-51737882,ORD-4328799,PROD-522851,7,1648.22,72.87,4169.91
LI-46872407,ORD-4468448,PROD-834272,5,3286.62,400.06,43476.6
LI-81272388,ORD-9359050,PROD-635131,7,2417.39,18.85,28524.5
LI-20454721,ORD-7562455,PROD-374242,5,3400.99,36.77,23345.53
LI-67172944,ORD-7535528,PROD-296294,4,331.98,47.28,32951.51
LI-15635994,ORD-7545569,PROD-249258,3,3152.63,82.8,48902.52
LI-76572732,ORD-2319448,PROD-965977,1,1815.73,47.35,24648.68
LI-49299606,ORD-4939251,PROD-518908,1,1757.52,184.97,29378.96
LI-84192920,ORD-5464477,PROD-800156,10,49.55,200.12,29536.74
LI-95813092,ORD-3334170,PROD-487607,3,1853.71,26.21,21562.39
LI-19842348,ORD-5270437,PROD-992211,9,2845.13,385.8,7399.36
LI-85702772,ORD-4619788,PROD-234165,4,84.5,461.97,2569.33
LI-58840066,ORD-6413883,PROD-784942,4,4076.34,5.36,1153.58
LI-54182040,ORD-8694280,PROD-871734,4,509.48,226.74,19861.53
LI-36297646,ORD-4743717,PROD-192436,3,3493.14,227.76,36654.49
LI-97052542,ORD-6344716,PROD-410579,1,768.62,312.62,29502.34
LI-89615008,ORD-4685652,PROD-593745,1,823.16,326.94,16471.92
LI-59741467,ORD-2142162,PROD-128029,10,1835.34,372.38,495.67
LI-36789384,ORD-6822147,PROD-768608,10,754.19,250.44,31299.11
LI-59510449,ORD-2069512,PROD-861693,7,3076.47,366.67,46600.91
LI-11823215,ORD-8051824,PROD-579431,2,507.82,37.46,35423.44
LI-44387880,ORD-6504811,PROD-137172,6,4149.08,75.15,48930.58
LI-70481045,ORD-2303844,PROD-919537,3,3982.53,11.24,16286.12
LI-36183998,ORD-8482302,PROD-276307,5,4307.52,30.28,32186.79
LI-77180673,ORD-4156304,PROD-892920,6,4767.02,496.48,16890.01
LI-16374811,ORD-8833034,PROD-174100,10,234.36,415.18,8902.56
LI-55138333,ORD-9314961,PROD-816284,7,3840.83,469.08,19424.96
LI-83735237,ORD-1645074,PROD-812321,1,3265.67,183.95,23621.3
LI-46092372,ORD-8932217,PROD-954807,1,3658.22,141.2,31396.79
LI-55163172,ORD-8249212,PROD-664045,1,2975.47,232.01,13928.21
LI-66860575,ORD-2450321,PROD-859154,5,1975.16,239.62,6650.13
LI-11231528,ORD-8047506,PROD-119865,3,4441.86,104.35,35532.33
LI-60367876,ORD-8560989,PROD-978002,6,4362.58,46.82,3464.5
LI-63605054,ORD-2584822,PROD-650755,10,765.19,60.82,30727.97
LI-62863683,ORD-6174682,PROD-424079,4,4776.81,18.08,19903.01
LI-36238812,ORD-7263374,PROD-380930,8,884.26,296.73,34630.36
LI-10635726,ORD-2750579,PROD-580132,9,1949.02,119.56,7676.33
LI-94209994,ORD-4266627,PROD-634392,8,2683.83,34.04,31305.65
LI-52055086,ORD-7803706,PROD-806355,1,1179.69,165.75,48195.74
LI-64815723,ORD-4868104,PROD-856987,2,3395.44,376.16,40638.92
LI-25018161,ORD-6119051,PROD-192572,2,838.66,112.62,36307.22
LI-94052863,ORD-2082793,PROD-560453,8,4566.16,371.47,40298.4
LI-27682049,ORD-3242634,PROD-702701,10,946.58,29.57,28691.25
LI-60312561,ORD-2311055,PROD-763038,3,2864.95,497.09,6958.12
LI-87318967,ORD-6351049,PROD-584884,6,2825.11,191.28,10446.43
LI-81205150,ORD-6090611,PROD-478924,3,817.12,77.9,17213.52
LI-33302129,ORD-2215566,PROD-438477,4,4267.47,237.22,37854.94
LI-49881733,ORD-7859928,PROD-398496,8,368.99,148.62,46707.63
LI-98948758,ORD-7188225,PROD-418114,7,2998.12,140.11,45397.29
LI-95526981,ORD-5991952,PROD-926181,10,778.42,51.27,199.91
LI-77053002,ORD-8871095,PROD-673651,9,3847.8,493.04,37885.24
LI-20509345,ORD-1712042,PROD-450849,9,4991.81,323.92,26522.76
LI-10290969,ORD-1539162,PROD-266884,8,1248.24,373.32,19809.01
LI-72864913,ORD-2426254,PROD-207088,4,1739.79,175.97,46968.94
LI-15255418,ORD-6689098,PROD-776435,4,4267.76,291.26,25988.04
LI-13025574,ORD-7899434,PROD-724175,9,1178.15,153.85,22334.39
LI-50839399,ORD-3018113,PROD-112964,5,4313.52,155.4,31635.58
LI-45862900,ORD-4210228,PROD-460580,8,2639.89,78.91,43950.45
LI-26510633,ORD-1366920,PROD-961400,5,4485.84,24.24,28490.56
LI-81493644,ORD-5079045,PROD-468619,4,4233.88,355.86,5856.27
LI-91975734,ORD-7979638,PROD-874721,3,4860.21,398.11,40118.15
LI-33084108,ORD-7534960,PROD-459683,2,863.22,74.64,8023.47
LI-93230701,ORD-4146311,PROD-459938,8,4954.24,242.73,28119.59
LI-80535674,ORD-9590102,PROD-424171,7,3915.64,62.35,1419.84
LI-40131195,ORD-1012546,PROD-345128,2,4374.59,129.41,47689.32
LI-98469406,ORD-7885578,PROD-538789,8,4043.38,213.56,44808.06
LI-66000325,ORD-9737721,PROD-188937,9,4101.97,297.77,24622.57
LI-13146859,ORD-9962782,PROD-610432,2,32.95,83.27,32651.69
LI-79123568,ORD-6377833,PROD-469327,3,4910.9,316.01,23427.17
LI-62687156,ORD-3146171,PROD-815948,10,1718.51,136.86,35111.71
LI-22281956,ORD-6815314,PROD-329756,4,2186.59,408.47,10882.93
LI-45755463,ORD-4565598,PROD-156793,3,4183.8,270.99,24696.13
LI-95970051,ORD-5525189,PROD-569472,1,4109.42,82.28,8164.35
LI-45302121,ORD-3232167,PROD-880744,10,328.61,154.2,12177.76
LI-53161504,ORD-5500806,PROD-755793,9,866.75,0.85,36120.14
LI-23090938,ORD-6956330,PROD-890301,5,3006.64,102.55,3246.24
LI-69227743,ORD-3286033,PROD-327209,4,1564.57,491.7,17584.66
LI-65831072,ORD-7979638,PROD-675901,1,1834.17,438.42,14699.42
LI-36692064,ORD-5866740,PROD-205832,4,92.07,352.92,45284.51
LI-69072514,ORD-7359476,PROD-151883,10,4316.86,309.93,33064.83
LI-11500182,ORD-6893238,PROD-100739,10,2365.53,111.91,6170.19
LI-35335336,ORD-7199520,PROD-532594,8,1019.69,259.81,31263.07
LI-60650522,ORD-1983882,PROD-128195,1,621.3,125.24,8043.8
LI-40763467,ORD-7615834,PROD-381302,8,1636.43,157.21,37528.36
LI-68195452,ORD-6114505,PROD-329057,2,85.54,120.01,11737.6
LI-38307647,ORD-1218213,PROD-983344,10,3621.48,51.31,26302.74
LI-13648152,ORD-9543659,PROD-479032,7,2144.72,452.22,4721.81
LI-10961819,ORD-8109165,PROD-975347,6,625.76,7.81,4948.32
LI-68479270,ORD-2450321,PROD-413785,4,3955.31,130.3,38238.13
LI-67366143,ORD-3874695,PROD-909646,1,2604.31,172.53,29085.7
LI-56369092,ORD-6677073,PROD-214450,1,2592.29,3.1,26740.8
LI-59137516,ORD-8808139,PROD-924633,9,4173.29,481.37,45462.32
LI-65505833,ORD-8049357,PROD-656185,7,4692.08,459.06,49629.33
LI-57686607,ORD-7879659,PROD-498574,5,4958.14,477.31,8280.88
LI-63729042,ORD-8666914,PROD-480614,5,2729.34,252.9,11633.52
LI-50863549,ORD-1774938,PROD-643496,10,4615.07,113.18,24694.08
LI-35252544,ORD-4398155,PROD-628148,6,3460.61,227.72,31584.86
LI-77830703,ORD-2185083,PROD-442261,7,4490.41,113.17,7491.92
LI-35330691,ORD-8833374,PROD-988585,10,4193.96,125.12,28284.26
LI-42520894,ORD-2295205,PROD-922916,2,4465.15,477.75,18650.47
LI-54353409,ORD-2838827,PROD-740450,10,3629.6,402.41,2550.92
LI-11490169,ORD-2701916,PROD-836346,1,3515.16,267.92,28470.82
LI-65313826,ORD-4329548,PROD-294137,6,3010.91,33.24,23027.5
LI-37637431,ORD-8112902,PROD-984027,7,1123.99,32.97,28080.98
LI-77022374,ORD-6060770,PROD-385232,4,166.82,238.31,5179.35
LI-21055155,ORD-9959574,PROD-335630,6,424.18,7.33,1619.84
LI-38934617,ORD-1241020,PROD-732210,5,2558.75,183.31,31373.01
LI-88754120,ORD-8052237,PROD-555394,5,2582.66,228.79,38535.23
LI-18318161,ORD-9815132,PROD-445229,10,1644.99,346.53,28359.25
LI-58405734,ORD-3248787,PROD-879518,6,1905.49,21.03,41784.47
LI-93964158,ORD-8204184,PROD-674159,10,3994.06,251.81,7093.37
LI-34569226,ORD-9863716,PROD-106267,1,2096.88,185.16,7064.96
LI-22783511,ORD-4606351,PROD-193670,8,4850.35,152.31,47586.64
LI-32752030,ORD-8298669,PROD-371589,2,717.67,212.44,20861.36
LI-95323020,ORD-7960655,PROD-527592,4,1921.64,123.68,38835.59
LI-21293294,ORD-6498920,PROD-454567,5,421.33,245.95,2681.23
LI-86532844,ORD-5542280,PROD-482142,5,3710.79,82.3,28820.97
LI-86724427,ORD-5075264,PROD-214352,2,199.96,396.27,28252.73
LI-83600647,ORD-7675165,PROD-965032,2,3976.32,19.81,38304.63
LI-94106384,ORD-5442426,PROD-839950,1,3755.95,323.39,5678.1
LI-54624053,ORD-3176860,PROD-662723,6,241.92,66.17,15971.21
LI-39152192,ORD-1593962,PROD-854794,5,1837.34,60.25,47332.42
LI-71807606,ORD-8543280,PROD-301964,10,1995.82,111.46,3078.17
LI-86459652,ORD-4830774,PROD-132010,3,2817.49,441.49,29009.65
LI-15556389,ORD-6034031,PROD-565636,1,3366.36,252.23,2197.79
LI-26824778,ORD-9928077,PROD-162762,8,688.78,75.88,12757.42
LI-83154142,ORD-5440792,PROD-862646,8,103.52,306.71,6336.37
LI-63035592,ORD-2974590,PROD-775866,8,262.78,300.78,49002.89
LI-13205945,ORD-2826268,PROD-961764,1,4921.64,213.56,6322.97
