line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-65740311,ORD-4558959,PROD-811016,10,73.91,246.22,23059.86
LI-54845607,ORD-5043554,PROD-744112,6,4608.37,452.2,40459.93
LI-93961048,ORD-6741921,PROD-411614,3,2477.71,28.11,28749.84
LI-85627977,ORD-9907537,PROD-214072,4,2059.23,354.93,25111.08
LI-68250334,ORD-3356510,PROD-483015,3,2989.33,70.59,28278.3
LI-92041343,ORD-6717654,PROD-876679,5,4969.09,209.04,11199.2
LI-38622794,ORD-9265659,PROD-152162,10,1940.65,263.73,4117.48
LI-57599294,ORD-7368008,PROD-111085,4,4728.73,266.11,5481.83
LI-41458000,ORD-6103555,PROD-832991,3,2394.82,467.55,23226.53
LI-49255722,ORD-9871617,PROD-349809,1,796.58,174.76,549.92
LI-12831924,ORD-3947891,PROD-171238,10,3330.26,276.61,35106.51
LI-35507137,ORD-9377087,PROD-524182,2,4645.28,136.09,11424.63
LI-43996658,ORD-2684149,PROD-199644,7,120.46,75.68,972.8
LI-15194691,ORD-2887910,PROD-439802,4,879.92,274.3,25776.7
LI-26950541,ORD-7860946,PROD-612482,4,3749.63,321.16,38156.93
LI-44950053,ORD-7734273,PROD-463128,7,1020.15,84.16,38495.23
LI-46880332,ORD-8594457,PROD-636037,10,1814.77,242.65,1988.5
LI-35941314,ORD-9385275,PROD-372140,3,275.13,60.93,10047.03
LI-13401814,ORD-8449084,PROD-202394,10,1189.52,313.19,26039.31
LI-17537282,ORD-5589451,PROD-423015,9,1625.9,105.18,44781.1
LI-65261654,ORD-6153573,PROD-967131,9,305.68,425.91,44077.86
LI-59783514,ORD-3423083,PROD-488292,6,3480.54,418.41,45645.92
LI-29462310,ORD-5673251,PROD-534765,5,216.21,200.56,18384.48
LI-59697044,ORD-8504040,PROD-949736,10,4030.17,320.97,46196.04
LI-53047018,ORD-6062920,PROD-394211,7,3061.55,384.43,18855.41
LI-10725189,ORD-7383496,PROD-374641,2,1975.62,451.2,49213.21
LI-15153385,ORD-2334593,PROD-242390,9,1043.54,350.3,43685.72
LI-79340319,ORD-4614212,PROD-500931,9,4727.67,183.62,10438.14
LI-31049760,ORD-4432011,PROD-466009,9,2047.79,312.54,42238.97
LI-12657291,ORD-8363340,PROD-443831,1,2026.16,471.09,23635.83
LI-44617092,ORD-2489817,PROD-289325,2,257.32,186.58,16423.27
LI-35252058,ORD-4091468,PROD-357231,3,4710.68,79.59,20765.11
LI-59794286,ORD-2353648,PROD-669589,8,936.39,417.26,42749.29
LI-56926016,ORD-4326891,PROD-181104,1,2193.83,128.98,48947.81
LI-11065013,ORD-2798757,PROD-571219,5,3561.32,178.32,4853.17
LI-46689359,ORD-1863402,PROD-384195,5,1847.09,402.23,39606.81
LI-37831009,ORD-7282916,PROD-691823,7,321.03,403.35,48240.18
LI-51727244,ORD-9733058,PROD-548494,9,2249.03,296.56,44036.7
LI-12135455,ORD-5961842,PROD-825207,7,1517.79,386.98,10881.33
LI-80120611,ORD-6391802,PROD-317465,1,4597.15,98.66,18529.49
LI-73424859,ORD-3197585,PROD-669888,9,3986.12,165.92,23053.75
LI-85493620,ORD-8430204,PROD-529484,1,3131.42,433.93,16436.31
LI-49063840,ORD-5590342,PROD-766906,4,2004.23,432.5,32832.65
LI-81526343,ORD-4470808,PROD-203561,3,2797.98,51.95,35931.44
LI-32476298,ORD-3422854,PROD-625180,9,4416.74,388.04,40436.96
LI-31417473,ORD-4607385,PROD-614135,4,1596.5,457.18,12688.6
LI-33117761,ORD-9163157,PROD-522721,3,1627.55,276.36,15348.57
LI-14294676,ORD-3086440,PROD-150007,8,2021.8,407.12,2219.57
LI-38892871,ORD-4649817,PROD-861220,10,1451.23,54.53,2910.24
LI-53002356,ORD-4965392,PROD-735813,7,4287.16,178.07,2107.97
LI-44572870,ORD-7975821,PROD-197463,8,3741.05,56.82,17342.66
LI-27171080,ORD-7095636,PROD-128091,9,3208.5,405.9,20085.68
LI-11005931,ORD-4536428,PROD-565017,10,216.67,477.43,23114.53
LI-17384198,ORD-5677149,PROD-218959,7,3316.76,331.6,45768.55
LI-15904802,ORD-7212968,PROD-872446,4,426.19,42.96,41499.93
LI-28464149,ORD-8715835,PROD-567161,10,154.69,180.41,4397.44
LI-83811249,ORD-1487857,PROD-545001,8,3013.37,432.53,8478.08
LI-58132447,ORD-6379904,PROD-666788,8,4622.37,274.59,41677.41
LI-93127384,ORD-2298659,PROD-700141,4,2576.38,405.3,49336.54
LI-13034080,ORD-7678747,PROD-715346,8,68.58,469.17,12053.03
LI-56392867,ORD-7898341,PROD-981734,2,1919.23,498.83,49208.12
LI-27972859,ORD-5870707,PROD-575856,1,1178.97,242.35,40423.65
LI-85826608,ORD-9790394,PROD-936663,4,2567.35,62.71,15728.3
LI-37100660,ORD-5366362,PROD-889013,2,3420.61,284.2,10817.43
LI-15504942,ORD-1823510,PROD-968464,7,1216.37,491.8,13143.66
LI-82293629,ORD-4168070,PROD-713166,10,3447.11,104.88,24756.27
LI-29423495,ORD-8092991,PROD-304084,8,2218.58,221.71,19642.14
LI-97162588,ORD-6332408,PROD-776160,2,1662.32,139.97,43846.61
LI-57944655,ORD-4497760,PROD-518959,10,1057.69,102.38,26656.75
LI-97898615,ORD-1378250,PROD-720195,2,301.32,285.08,34727.65
LI-13183517,ORD-2569259,PROD-115512,6,593.24,330.15,45205.6
LI-24008047,ORD-1459695,PROD-355134,1,4792.96,21.54,32172.58
LI-86343163,ORD-6161278,PROD-251147,5,96.96,478.57,586.88
LI-86535949,ORD-8962255,PROD-627237,3,463.86,151.62,30293.79
LI-70673240,ORD-6836337,PROD-135132,2,3487.48,315.28,11838.97
LI-66305481,ORD-3648389,PROD-937237,4,1288.4,186.76,31835.4
LI-91187315,ORD-2578688,PROD-686305,4,3828.17,326.39,16132.42
LI-88491403,ORD-5381843,PROD-114042,4,4472.48,76.22,47332.3
LI-85543665,ORD-4941490,PROD-610274,10,3319.24,420.27,19424.95
LI-55399766,ORD-9389846,PROD-696901,6,1549.2,190.07,9295.82
LI-89851630,ORD-6459667,PROD-429353,4,4259.88,194.11,8630.94
LI-98848745,ORD-9071676,PROD-727870,8,2550.78,376.26,37102.67
LI-29096397,ORD-1669374,PROD-853990,5,2831.79,408.11,12478.45
LI-26443423,ORD-6261080,PROD-169984,4,2165.98,188.82,41843.83
LI-68687489,ORD-2521449,PROD-982848,2,493.33,306.24,44896.56
LI-81920636,ORD-5732524,PROD-295376,7,906.77,401.05,16805.88
LI-25004127,ORD-4189576,PROD-648197,7,3485.1,61.9,49869.59
LI-45314030,ORD-8967381,PROD-187344,4,3825.13,277.08,15893.53
LI-19887571,ORD-8320546,PROD-612481,9,4307.04,438.2,10.46
LI-65363000,ORD-2763165,PROD-136044,3,2596.48,470.87,44046.53
LI-57324946,ORD-3796334,PROD-612481,3,1695.59,147.66,14953.63
LI-72139750,ORD-8499929,PROD-464901,10,2488.89,346.69,47680.64
LI-51147260,ORD-6676694,PROD-965210,3,3123.39,260.96,46012.79
LI-23698093,ORD-9142612,PROD-549911,3,3331.87,315.63,28613.8
LI-82017465,ORD-1639084,PROD-375906,7,1841.53,251.17,17253.79
LI-63846982,ORD-9794662,PROD-406367,7,1487.55,14.55,24265.73
LI-14920202,ORD-3952487,PROD-622748,3,2490.63,165.3,40456.69
LI-61616026,ORD-2977718,PROD-891739,10,2351.33,207.06,33697.3
LI-13152117,ORD-7193358,PROD-305189,8,461.94,265.11,29827.76
LI-34180897,ORD-5484282,PROD-703574,10,4968.42,237.59,20838.13
LI-49732256,ORD-3049153,PROD-799335,3,3366.27,269.75,8989.09
LI-70987616,ORD-1520317,PROD-269193,5,4997.11,184.01,2210.95
LI-62070025,ORD-8214440,PROD-220229,4,458.05,261.05,2209.52
LI-77190249,ORD-6029693,PROD-953274,7,1269.75,478.84,27376.1
LI-21904957,ORD-1113427,PROD-809530,6,1795.53,284.25,11380.15
LI-31795432,ORD-4394027,PROD-213316,1,2662.53,430.86,40148.41
LI-59675140,ORD-5524961,PROD-567616,1,445.06,184.96,39319.45
LI-41869299,ORD-3870258,PROD-238937,8,2688.58,457.95,7417.69
LI-52624806,ORD-4343893,PROD-861159,3,4939.68,254.79,25630.65
LI-58860385,ORD-9219677,PROD-733493,2,3126.94,353.53,27599.82
LI-65208277,ORD-1255192,PROD-831863,2,2874.71,267.36,20442.84
LI-54205359,ORD-6990055,PROD-611167,3,298.99,466.94,25055.74
LI-36628025,ORD-3259373,PROD-394184,6,3295.88,316.76,2828.51
LI-81772812,ORD-4867219,PROD-614134,4,1807.78,80.75,34519.41
LI-20008588,ORD-7976022,PROD-145267,2,142.11,348.71,34884.86
LI-97757963,ORD-5287313,PROD-877358,4,4370.77,185.62,16443.31
LI-28318465,ORD-9129769,PROD-630625,10,2739.09,444.06,18240.23
LI-22966073,ORD-8891551,PROD-660441,6,2055.01,303.13,8388.04
LI-37459127,ORD-4351878,PROD-837703,2,1592.43,200.75,7358.13
LI-42175865,ORD-3964417,PROD-139051,7,943.86,163.69,48447.22
LI-65100907,ORD-9395946,PROD-105670,2,3236.72,25.51,48734.56
LI-68865859,ORD-6977653,PROD-450536,1,1827.53,108.49,5616.11
LI-52189862,ORD-8976421,PROD-541456,8,900.92,304.77,10379.96
LI-57670625,ORD-9142612,PROD-593743,10,1617.2,230.82,30811.89
LI-76719736,ORD-5094810,PROD-511139,4,56.35,264.27,49941.31
LI-88631664,ORD-3431659,PROD-290366,2,452.38,35.96,36953.88
LI-99982565,ORD-4242850,PROD-116640,5,3494.19,333.84,30014.51
LI-82786701,ORD-2868483,PROD-128718,8,931.82,372.06,10834.88
LI-35893924,ORD-7484492,PROD-672646,2,3057.06,305.87,19736.23
LI-10724079,ORD-7698026,PROD-665171,6,3372.33,27.88,46735.07
LI-63155543,ORD-1387893,PROD-128453,5,2592.11,293.7,39519.6
LI-53034165,ORD-2897865,PROD-505336,5,4501.74,239.41,12238.64
LI-74607312,ORD-9481052,PROD-613027,6,2725.79,198.83,32293.6
LI-91592844,ORD-6172237,PROD-293677,5,63.89,58.75,47699.01
LI-21952459,ORD-9883636,PROD-134676,1,46.98,452.86,49446.25
LI-20971130,ORD-6986043,PROD-741875,8,4623.71,479.51,43305.37
LI-51305897,ORD-7028231,PROD-987445,2,929.49,336.57,37664.72
LI-33819414,ORD-7127599,PROD-343751,5,4913.88,387.2,24472.2
LI-14738428,ORD-8936058,PROD-580996,4,718.33,57.81,13821.34
LI-91796179,ORD-1311110,PROD-957417,6,2097.94,380.49,7942.77
LI-86549328,ORD-9724709,PROD-993501,4,3448.27,348.12,10722.4
LI-28085649,ORD-7346904,PROD-912444,2,4337.87,284.44,47236.71
LI-44966177,ORD-8456306,PROD-518959,8,2782.85,182.2,869.94
LI-90211000,ORD-1607085,PROD-539420,7,2489.13,455.13,28818.35
LI-29260382,ORD-2651347,PROD-799629,1,3223.11,446.47,9500.61
LI-32670523,ORD-1027623,PROD-531133,6,1561.06,0.88,39450.01
LI-74916174,ORD-1862194,PROD-442750,8,1825.87,123.8,3123.66
LI-48680561,ORD-3596559,PROD-588623,8,88.91,454.95,43063.32
LI-52759763,ORD-3031308,PROD-383528,8,2797.85,72.36,22334.78
LI-16216186,ORD-7805128,PROD-122946,1,890.1,197.6,38964.7
LI-61127044,ORD-2367528,PROD-997372,9,3894.97,379.97,34056.84
LI-72446521,ORD-9247759,PROD-844280,2,228.79,415.28,25341.92
LI-64701735,ORD-9510828,PROD-553600,2,4157.98,111.44,8244.91
LI-93681284,ORD-3626416,PROD-397526,2,1459.68,117.61,3545.71
LI-13404911,ORD-6444666,PROD-508482,9,571.06,127.51,9531.75
LI-52518463,ORD-2231853,PROD-191273,7,3625.36,464.0,29721.92
LI-24376436,ORD-8185781,PROD-605795,3,1741.66,163.57,40135.35
LI-51160037,ORD-1803032,PROD-880776,3,4370.61,187.3,35018.2
LI-10209130,ORD-2073122,PROD-674171,6,4960.31,138.39,21687.62
LI-63524470,ORD-3555702,PROD-501337,2,3606.55,360.01,526.68
LI-53084379,ORD-7173000,PROD-645862,5,1919.29,3.62,28308.25
LI-94136940,ORD-1417382,PROD-692571,7,39.24,476.55,22889.71
LI-88907756,ORD-8298904,PROD-674810,1,4514.09,242.12,7070.58
LI-60207827,ORD-3789323,PROD-687114,9,2326.51,22.9,201.87
LI-59050884,ORD-1174933,PROD-761386,1,479.84,297.57,23835.18
LI-53760624,ORD-1144892,PROD-508127,10,3009.61,497.97,46113.22
LI-57463774,ORD-6696287,PROD-174237,7,1247.37,179.86,12358.27
LI-17924384,ORD-5303479,PROD-428371,7,2517.56,358.46,20720.74
LI-25815577,ORD-5637226,PROD-267045,9,3088.86,202.45,34962.86
LI-51651605,ORD-2031564,PROD-516988,6,4933.95,226.9,33135.31
LI-82982729,ORD-2494465,PROD-843843,5,1417.51,247.73,39328.98
LI-96649190,ORD-7067436,PROD-671071,4,1856.53,193.62,32.69
LI-46677333,ORD-9515788,PROD-555127,1,1499.73,404.64,13861.01
LI-48266760,ORD-3771146,PROD-538747,1,1960.66,154.83,12880.03
LI-56730760,ORD-4967969,PROD-565881,1,4471.1,472.44,46011.47
LI-98505672,ORD-9044032,PROD-602182,4,501.52,378.77,41899.93
LI-94405262,ORD-6386008,PROD-929942,9,1319.26,298.95,18300.59
LI-31892294,ORD-1842540,PROD-754581,10,1393.49,349.86,35414.94
LI-61924507,ORD-6093212,PROD-866218,3,1847.57,224.74,42320.58
LI-48075161,ORD-4688679,PROD-206206,5,4572.59,128.62,13622.09
LI-21741757,ORD-9342855,PROD-492467,5,803.93,46.59,11093.8
LI-66284224,ORD-5107161,PROD-923541,10,680.08,302.3,2442.48
LI-11518606,ORD-5194488,PROD-117588,4,3536.31,96.65,45635.27
LI-52886698,ORD-8243967,PROD-857352,4,4592.02,270.05,14272.64
LI-51024278,ORD-1316632,PROD-970859,2,4284.33,324.11,9259.44
LI-99973905,ORD-2863191,PROD-304453,2,1787.26,292.63,48276.85
LI-45319353,ORD-8278713,PROD-386207,10,1001.94,411.16,10351.05
LI-38023901,ORD-8300445,PROD-527993,8,3020.32,360.17,28111.08
LI-16409973,ORD-5868276,PROD-966078,6,2677.76,121.25,17238.89
LI-93168934,ORD-1816643,PROD-888957,10,1285.88,355.69,3325.0
LI-61662772,ORD-9430101,PROD-775075,3,2227.1,388.47,6389.83
LI-62669503,ORD-1625439,PROD-584537,6,4851.5,125.39,21628.08
LI-84245788,ORD-1184029,PROD-195421,2,323.17,96.61,37028.26
LI-49954985,ORD-7380740,PROD-840299,3,2291.68,16.71,5799.02
LI-61836817,ORD-6346084,PROD-607754,10,2001.32,173.59,18054.3
LI-35567037,ORD-1259365,PROD-434959,2,247.5,486.84,17280.54
LI-49560182,ORD-9348407,PROD-641583,4,1054.87,411.45,37810.57
LI-36131960,ORD-4352758,PROD-611587,1,3441.38,42.02,22014.63
LI-44358547,ORD-1234024,PROD-379904,9,1797.62,265.41,7883.43
LI-66191059,ORD-4341911,PROD-414170,10,1636.27,26.27,31688.89
LI-48894389,ORD-9019642,PROD-489118,10,4983.6,228.23,17906.77
LI-72887773,ORD-9389846,PROD-442872,3,418.14,272.43,25077.95
LI-55187700,ORD-5628494,PROD-974700,3,2419.5,161.95,33788.38
LI-97974785,ORD-6588866,PROD-723060,1,67.92,44.32,4917.18
LI-74105504,ORD-9110987,PROD-534193,7,3485.05,200.55,10282.7
LI-45202128,ORD-2514702,PROD-463745,5,1314.96,68.9,34702.92
LI-12492094,ORD-2179848,PROD-722928,3,4307.24,85.77,33008.03
LI-24021820,ORD-1265978,PROD-845571,6,1178.85,449.88,31817.93
LI-91498288,ORD-8592377,PROD-401486,10,321.77,9.19,42651.01
LI-67202505,ORD-7191063,PROD-108536,1,4669.63,456.06,18994.49
LI-18470327,ORD-7421545,PROD-272154,4,1136.83,164.94,14957.52
LI-18491866,ORD-5735802,PROD-563084,10,114.84,389.5,46012.31
LI-78649456,ORD-6556010,PROD-393961,6,3639.19,333.11,18992.55
LI-76621092,ORD-7861430,PROD-442792,8,4401.14,175.7,45412.76
LI-40594348,ORD-2555722,PROD-584335,4,4143.4,271.77,42962.31
LI-61450073,ORD-8821075,PROD-381530,4,1978.77,441.41,17974.2
LI-52982759,ORD-6346989,PROD-414533,2,20.83,335.95,38887.77
LI-60908723,ORD-7048584,PROD-930172,6,1406.47,297.14,29586.2
LI-16825182,ORD-2519999,PROD-548232,8,672.07,308.86,13216.43
LI-72873937,ORD-9383125,PROD-965238,6,2372.71,150.41,29861.57
LI-42597419,ORD-9471736,PROD-457550,4,885.46,47.13,20821.81
LI-36656402,ORD-7854430,PROD-819963,10,1588.85,384.48,10691.55
LI-91573333,ORD-2199896,PROD-885886,10,3856.2,201.32,11297.85
LI-10377220,ORD-8195319,PROD-411512,9,4822.47,474.86,28731.62
LI-27495870,ORD-1402567,PROD-575511,8,1081.05,86.52,7844.81
LI-30712489,ORD-2665722,PROD-299084,3,3152.81,153.78,48043.83
LI-61933312,ORD-4202761,PROD-610215,8,1693.1,407.57,38661.08
LI-85689096,ORD-4798137,PROD-196111,3,4107.25,455.63,12753.19
LI-20681843,ORD-6329707,PROD-111298,9,3805.27,115.03,274.5
LI-12119352,ORD-2377105,PROD-874653,9,515.95,119.43,3415.22
LI-55853903,ORD-5366804,PROD-613027,5,2482.99,367.77,43352.37
LI-21423032,ORD-1597767,PROD-128447,5,4068.17,375.38,40148.37
LI-22705273,ORD-2411945,PROD-813698,3,3061.28,31.88,28509.87
LI-54633909,ORD-1619043,PROD-290674,3,4998.24,234.4,12069.16
LI-15820841,ORD-3221018,PROD-895198,5,2629.22,479.45,26444.96
LI-37910034,ORD-5346614,PROD-702411,6,2429.37,423.4,41206.49
LI-66915909,ORD-4890070,PROD-449083,2,288.04,489.19,20569.13
LI-29029663,ORD-6177340,PROD-649896,10,905.42,367.8,13222.43
LI-55762559,ORD-2309714,PROD-621106,2,2101.87,407.09,27020.08
LI-79276255,ORD-2036042,PROD-295546,8,110.15,290.26,49371.39
LI-67237611,ORD-7956199,PROD-945353,3,1141.61,117.97,16273.48
LI-69678066,ORD-1906934,PROD-313367,10,3173.47,309.89,29903.33
LI-14872077,ORD-2128377,PROD-430084,7,4174.83,280.88,39942.33
LI-75194665,ORD-8187353,PROD-228170,6,3021.84,439.1,21816.22
LI-33297718,ORD-7320988,PROD-121328,5,784.56,358.46,11652.86
LI-93997739,ORD-2468524,PROD-482815,1,3334.86,87.84,24901.44
LI-46295702,ORD-5146995,PROD-376853,7,4081.07,123.07,34810.87
LI-25666149,ORD-7957362,PROD-435815,7,3880.03,450.66,34777.58
LI-35057286,ORD-4111361,PROD-719723,10,3542.37,334.78,37912.84
LI-92341021,ORD-1367268,PROD-775260,3,1267.93,42.28,36068.84
LI-44381018,ORD-2929255,PROD-108644,3,1258.56,1.31,44034.9
LI-66974883,ORD-3776546,PROD-869603,2,1067.69,54.78,30443.54
LI-98395990,ORD-7317942,PROD-481518,5,1371.15,72.66,30807.31
LI-91330228,ORD-6131146,PROD-505819,2,1164.63,343.67,21813.52
LI-54505859,ORD-2285187,PROD-939776,7,3051.58,176.72,4949.68
LI-14551295,ORD-8492300,PROD-170573,5,2302.66,139.31,904.01
LI-28234382,ORD-8377822,PROD-506380,2,2844.34,428.67,1113.14
LI-28658021,ORD-2268592,PROD-323417,10,1409.7,222.42,27154.11
LI-10192884,ORD-9184017,PROD-855318,4,541.11,279.01,46040.75
LI-64092425,ORD-6294094,PROD-138324,3,2429.38,39.37,32283.82
LI-38131426,ORD-3339680,PROD-859508,4,534.14,359.23,20262.48
LI-65472198,ORD-1286165,PROD-430135,10,3177.36,42.39,47314.92
LI-16319573,ORD-9708069,PROD-549533,7,3281.95,125.77,24548.42
LI-24809343,ORD-7555495,PROD-642856,5,3300.54,115.41,22437.93
LI-89376987,ORD-2710063,PROD-904216,6,361.37,250.51,44680.42
LI-26792954,ORD-7777621,PROD-890068,4,1054.93,385.22,6273.75
LI-55220349,ORD-2048614,PROD-181085,8,2652.28,35.65,38494.41
LI-98093167,ORD-8564317,PROD-802299,8,4529.73,103.03,41137.88
LI-47851094,ORD-4266719,PROD-880029,4,1922.16,272.35,17291.41
LI-97849348,ORD-2999838,PROD-227615,3,4339.65,9.25,24398.93
LI-77583733,ORD-4257803,PROD-909096,3,4080.26,457.67,2865.04
LI-14951720,ORD-1386179,PROD-871696,6,3785.66,316.83,15419.14
LI-33173458,ORD-6131938,PROD-632228,2,4457.05,46.76,39721.08
LI-83424602,ORD-6919652,PROD-836406,7,3675.1,451.91,13357.73
LI-13543849,ORD-7667730,PROD-690906,9,2054.17,336.36,9496.23
LI-87802935,ORD-6709226,PROD-844047,5,2304.12,378.7,22178.03
LI-38292354,ORD-9929199,PROD-180317,2,3604.06,322.99,42435.53
LI-21434179,ORD-9493662,PROD-984131,5,4851.18,185.75,25238.74
LI-33192923,ORD-4153960,PROD-427582,6,4945.26,304.51,31929.59
LI-77414519,ORD-3027317,PROD-251670,3,1634.64,7.8,28882.04
LI-33788812,ORD-1270930,PROD-387361,7,1927.41,371.37,41312.1
LI-68193201,ORD-4321516,PROD-870785,1,1932.07,245.37,32419.36
LI-65903828,ORD-2356947,PROD-676828,7,1857.36,216.17,30771.5
LI-14903951,ORD-9609414,PROD-296329,9,2348.5,354.82,5830.44
LI-39030562,ORD-4981875,PROD-213686,9,1527.11,426.82,23597.67
LI-46324118,ORD-1729956,PROD-312791,2,4331.76,89.81,9266.68
LI-42945651,ORD-4901618,PROD-269045,9,3831.62,130.6,17859.87
LI-47388009,ORD-9379854,PROD-262481,8,1989.94,153.25,44690.75
LI-31407684,ORD-5179306,PROD-669919,10,4006.36,435.8,13689.14
LI-51119752,ORD-2490537,PROD-587463,9,3322.25,280.83,31571.47
LI-49520074,ORD-1079185,PROD-495296,2,2985.96,335.37,42665.7
LI-65693420,ORD-8704872,PROD-129154,4,4023.54,21.46,3427.3
LI-78144779,ORD-8183957,PROD-318406,1,2096.7,233.65,27636.32
LI-51316457,ORD-8074149,PROD-112213,2,1177.04,52.37,38071.48
LI-81496354,ORD-7818347,PROD-188967,3,684.82,49.98,28881.74
LI-27656427,ORD-4692896,PROD-290714,6,2760.48,69.15,27621.02
LI-28522659,ORD-6653664,PROD-698180,7,4750.01,360.31,26171.81
LI-34429915,ORD-3259027,PROD-291791,10,1173.69,384.75,38966.24
LI-14947765,ORD-3897569,PROD-296561,4,1371.37,151.8,10775.43
LI-16039473,ORD-7608754,PROD-423829,9,1336.88,197.78,4014.44
LI-23624671,ORD-3147869,PROD-992744,7,4464.92,27.47,19261.16
LI-67836096,ORD-1720534,PROD-365339,6,4802.71,227.77,20659.88
LI-15911961,ORD-7164918,PROD-249251,3,3726.23,125.54,22205.48
LI-21226419,ORD-8548293,PROD-870160,4,2681.3,163.8,142.9
LI-51640152,ORD-2148847,PROD-168230,9,1870.79,19.33,17955.94
LI-22520955,ORD-8931576,PROD-346172,2,4281.04,463.65,22690.18
LI-91736070,ORD-9977051,PROD-596878,6,3720.48,4.35,30012.48
LI-69142722,ORD-7697694,PROD-326405,1,2804.9,436.73,32097.92
LI-26605766,ORD-3803092,PROD-219363,4,3709.75,90.69,15757.82
LI-52543689,ORD-6551638,PROD-776778,1,1582.24,325.3,15612.03
LI-84624785,ORD-2604860,PROD-420451,2,787.44,171.54,44754.41
LI-82123486,ORD-6999418,PROD-514881,2,4068.51,238.93,35031.27
LI-52721508,ORD-4582921,PROD-866539,6,2223.43,250.2,49747.58
LI-63937653,ORD-7508252,PROD-739604,5,2342.23,292.24,27606.3
LI-49361404,ORD-1356443,PROD-765397,2,4912.47,453.02,1924.23
LI-30265182,ORD-2998528,PROD-293618,10,686.75,231.42,42775.48
LI-95436037,ORD-2670680,PROD-541110,7,1614.13,396.12,28384.41
LI-52248720,ORD-6069640,PROD-274568,3,2279.33,98.09,3671.46
LI-64979729,ORD-8060680,PROD-248256,1,4951.58,7.01,17733.5
LI-25109270,ORD-7678613,PROD-173393,1,1554.83,335.05,42562.01
LI-79440299,ORD-5744316,PROD-767980,6,301.66,6.09,44570.36
LI-62066575,ORD-3815716,PROD-120911,3,2595.11,335.54,43529.76
LI-24676180,ORD-1951169,PROD-922696,3,3402.64,42.0,9146.66
LI-30482745,ORD-9064255,PROD-163862,4,4585.86,461.03,13004.92
LI-50255753,ORD-3342550,PROD-957474,9,1195.9,485.13,23665.33
LI-82280199,ORD-1844333,PROD-541110,5,3667.98,126.98,4646.19
LI-87469461,ORD-4539042,PROD-957474,8,2044.2,194.04,26233.98
LI-57694681,ORD-5341066,PROD-376099,8,3234.25,36.03,4545.06
LI-39226169,ORD-5511310,PROD-792562,7,2325.4,324.26,13898.29
LI-66716162,ORD-6468498,PROD-654262,6,2493.57,436.7,34163.68
LI-36494740,ORD-9740355,PROD-726191,7,3626.29,365.65,23148.22
LI-31171521,ORD-5375012,PROD-557201,8,2696.92,120.79,42141.07
LI-92461536,ORD-4786443,PROD-575105,1,1633.31,405.74,886.27
LI-50600723,ORD-6813962,PROD-801118,2,4640.12,124.87,7749.72
LI-64848589,ORD-4971617,PROD-835423,10,4979.71,36.95,15295.22
LI-72947553,ORD-9003469,PROD-675465,1,4428.23,396.0,35819.32
LI-18367760,ORD-3661876,PROD-208406,1,167.8,167.32,48796.85
LI-98641823,ORD-1650650,PROD-777972,8,4576.32,252.93,19593.15
LI-61691850,ORD-6178353,PROD-254774,6,408.77,366.33,23131.2
LI-36727945,ORD-2923884,PROD-995774,5,1181.76,226.15,37875.71
LI-81439367,ORD-7404374,PROD-570092,7,2216.53,111.08,46081.48
LI-90404882,ORD-7661113,PROD-199526,1,2637.7,313.03,24028.81
LI-28223387,ORD-4217131,PROD-278237,7,4687.6,307.42,2382.2
LI-81926189,ORD-1224355,PROD-657363,3,846.03,54.68,16851.28
LI-49468896,ORD-3371610,PROD-602039,3,938.96,481.36,3961.75
LI-81659786,ORD-8396802,PROD-151895,1,2571.46,190.79,35862.06
LI-23012572,ORD-3675683,PROD-722917,9,2063.54,410.71,496.79
LI-70653606,ORD-4507420,PROD-286786,6,1789.7,79.65,40308.19
LI-52268323,ORD-9881128,PROD-768786,4,2438.27,37.84,38908.76
LI-64465631,ORD-1286804,PROD-389414,5,2292.56,116.63,16240.11
LI-14385912,ORD-8473824,PROD-531328,2,872.24,248.89,20370.08
LI-11679278,ORD-7833586,PROD-201639,7,3874.78,162.87,33102.6
LI-35616519,ORD-3645332,PROD-773293,9,4270.72,385.02,47438.21
LI-98245894,ORD-7432142,PROD-665000,8,3877.74,63.35,26264.79
LI-57238614,ORD-1907429,PROD-110752,3,1396.73,295.81,6852.71
LI-48711886,ORD-4512074,PROD-946875,6,1520.49,497.75,22156.67
LI-33041425,ORD-6806000,PROD-532621,6,2787.0,80.08,15364.14
LI-74296937,ORD-5628618,PROD-190028,4,4327.57,79.26,30432.85
LI-76550304,ORD-7642884,PROD-928099,9,417.76,446.87,38269.39
LI-21282858,ORD-7680509,PROD-870570,4,4763.85,112.74,7566.35
LI-37206334,ORD-3253554,PROD-151281,5,2608.46,132.38,31661.52
LI-26781712,ORD-1590010,PROD-276395,10,841.48,450.98,17600.58
LI-48169173,ORD-3887593,PROD-506856,5,70.95,448.43,38018.72
LI-65753252,ORD-2133055,PROD-466343,7,967.08,0.54,9808.34
LI-82888602,ORD-8924571,PROD-516471,6,4562.12,490.6,8593.12
LI-48434207,ORD-2698231,PROD-831725,6,3731.11,488.08,14819.12
LI-38989483,ORD-6115815,PROD-735813,7,1571.75,205.11,27130.04
LI-55491142,ORD-6472683,PROD-381054,6,3291.16,111.01,13916.63
LI-21999035,ORD-3566012,PROD-143644,4,71.5,153.49,17501.32
