product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-844100,8275795949196700102,Coffee Machine Deluxe,338.21,940.81,SKU-9196729,9101,21,SUP-4994,9.7,8x850x82cm,True,2023-11-02
PROD-827550,423787903295754194,Air Purifier HEPA,2599.17,1642.22,SKU-9703493,4543,94,SUP-7676,29.39,06x844x6cm,True,2024-02-02
PROD-987698,7357623277482779408,Fitness Tracker Watch,4272.68,1409.19,SKU-9796003,3707,6,SUP-2254,35.0,064x9x882cm,True,2021-01-16
PROD-422005,7020222821240488122,Standing Desk Converter,4742.67,2679.78,SKU-4999031,7911,58,SUP-6491,8.97,028x75x7cm,True,2022-03-12
PROD-231917,468252084054641948,Organic Cotton T-Shirt,1085.72,255.33,SKU-5478364,5265,27,SUP-2122,46.91,870x9x83cm,False,2023-11-13
PROD-478830,5512928097495404116,Gaming Laptop Pro,391.78,1201.82,SKU-7254379,4930,59,SUP-2202,22.03,8x103x6cm,False,2022-12-27
PROD-866218,781323736822824381,Portable Phone Charger,2808.22,2510.08,SKU-1173272,3496,66,SUP-1310,42.71,5x486x290cm,False,2020-12-31
PROD-376494,7468047663599154852,Air Purifier HEPA,162.78,2330.32,SKU-9424814,961,89,SUP-9500,9.7,595x5x377cm,True,2021-04-03
PROD-522074,7828945919403409542,Portable Phone Charger,596.8,68.29,SKU-6891878,7928,23,SUP-6810,20.92,371x48x1cm,False,2022-01-09
PROD-818290,1534642338838830068,Memory Foam Pillow,1166.97,1294.43,SKU-5223187,9557,96,SUP-7576,42.61,0x7x415cm,True,2021-04-28
PROD-322706,7440299377835458825,Stainless Steel Water Bottle,1326.67,2536.92,SKU-3801431,6225,89,SUP-4634,10.04,487x816x6cm,True,2020-02-10
PROD-971048,6600595686159525315,Fitness Tracker Watch,3709.86,2303.93,SKU-6145579,7578,94,SUP-8216,23.37,1x9x192cm,True,2021-07-30
PROD-139758,6359053930895078848,Portable Phone Charger,3594.49,804.77,SKU-6020993,7315,92,SUP-4470,3.18,693x8x46cm,False,2022-12-27
PROD-495428,3195830778392846140,Portable Phone Charger,256.48,979.82,SKU-1147459,1327,93,SUP-2483,38.4,24x745x814cm,True,2021-03-14
PROD-949054,3932692925666444185,Portable Phone Charger,838.75,2978.39,SKU-9193153,3035,49,SUP-9919,26.09,2x909x052cm,False,2022-02-03
PROD-745467,7595792353652391070,Gaming Laptop Pro,1112.21,2587.98,SKU-4415095,3552,61,SUP-5877,43.61,7x2x1cm,True,2022-06-23
PROD-889479,8886028708475703967,LED Desk Lamp,3642.69,706.15,SKU-9065367,6944,45,SUP-8812,7.64,7x0x9cm,False,2021-08-17
PROD-649450,4021904820522594321,LED Desk Lamp,3289.63,1228.21,SKU-1452649,9973,9,SUP-8619,1.16,44x29x2cm,True,2021-07-23
PROD-753150,1786130474855589575,Memory Foam Pillow,1332.64,1497.19,SKU-9537373,5087,54,SUP-3783,37.67,48x59x2cm,True,2020-01-28
PROD-846356,8050170963283255563,Yoga Mat Premium,522.08,625.63,SKU-4789419,2225,60,SUP-2709,45.82,0x4x57cm,True,2023-06-16
PROD-631513,4765554696632523521,Coffee Machine Deluxe,3616.48,1386.7,SKU-7014185,3058,6,SUP-6397,44.75,0x216x087cm,False,2022-12-20
PROD-366282,7289006894493455694,Yoga Mat Premium,3450.15,2991.61,SKU-7334488,6533,52,SUP-8974,23.73,41x2x913cm,False,2024-10-14
PROD-664194,880783174109051915,LED Desk Lamp,2538.55,1138.13,SKU-3227970,7561,99,SUP-5140,45.73,31x588x9cm,True,2023-01-28
PROD-790367,889840300844397330,Air Purifier HEPA,1092.0,1145.37,SKU-2290399,7167,70,SUP-5315,48.32,57x9x65cm,False,2022-06-20
PROD-452076,1787831699909100457,4K Ultra HD Smart TV,4866.49,1445.61,SKU-2049823,1527,57,SUP-8354,23.09,33x94x3cm,True,2024-04-12
PROD-394496,6866492346015539518,Yoga Mat Premium,1445.07,2485.72,SKU-6344578,6930,48,SUP-5179,2.71,3x6x34cm,True,2020-06-21
PROD-193667,8620093741898558436,Organic Cotton T-Shirt,1957.99,565.06,SKU-1450681,5672,84,SUP-4867,27.24,28x722x882cm,False,2021-11-22
PROD-833426,6484185110672366636,Stainless Steel Water Bottle,3590.67,749.45,SKU-2698095,8999,69,SUP-9365,9.52,9x89x28cm,True,2024-02-22
PROD-517707,8352540645993385046,Air Purifier HEPA,2249.24,1722.8,SKU-3570515,7062,79,SUP-7349,44.05,22x522x035cm,True,2020-02-21
PROD-968429,5048376452706204458,Wireless Mouse Ergonomic,2818.39,1804.29,SKU-3886068,1689,22,SUP-3437,26.14,808x2x64cm,True,2023-08-28
PROD-374817,4973987081773544732,4K Ultra HD Smart TV,1950.64,2215.76,SKU-5250615,9064,12,SUP-1109,9.94,337x08x541cm,True,2021-06-25
PROD-730733,7436644221657623986,Organic Cotton T-Shirt,858.77,2313.19,SKU-4887644,1,99,SUP-5953,39.73,439x646x42cm,False,2020-08-02
PROD-187344,5353952965938637827,Portable Phone Charger,4929.61,523.1,SKU-7457209,6741,18,SUP-6887,32.6,15x887x64cm,True,2022-03-29
PROD-123406,5958144588095950292,Air Purifier HEPA,3147.93,1302.24,SKU-1603572,7143,100,SUP-8532,10.05,72x5x088cm,False,2021-12-15
PROD-490427,4697860523402575317,Bluetooth Speaker,806.09,2420.2,SKU-5216212,1449,15,SUP-4460,41.59,38x61x4cm,True,2021-03-26
PROD-330303,5742892697682810102,Organic Cotton T-Shirt,4907.53,82.36,SKU-3022613,700,72,SUP-2990,46.05,8x2x2cm,True,2021-10-02
PROD-249819,5368744132152178083,Coffee Machine Deluxe,3606.02,969.32,SKU-5304087,4585,65,SUP-4104,0.71,761x234x876cm,False,2020-11-22
PROD-943608,6381907548741348410,Bluetooth Speaker,3596.8,93.02,SKU-1316260,6173,61,SUP-4171,5.7,941x2x0cm,True,2020-04-04
PROD-807660,8756302316073949792,Bluetooth Speaker,4761.39,63.72,SKU-4311214,5965,22,SUP-8325,45.52,4x467x341cm,False,2023-11-25
PROD-846606,3351875215704238940,Memory Foam Pillow,2197.09,1705.53,SKU-1934324,4793,86,SUP-9884,3.04,24x06x6cm,False,2024-02-14
PROD-345805,6813207531539680573,Wireless Bluetooth Headphones,4327.69,1559.08,SKU-5350494,5114,60,SUP-9410,5.44,986x107x476cm,True,2021-10-24
PROD-791589,5750111163670349031,Air Purifier HEPA,1134.23,1120.36,SKU-3245337,8653,99,SUP-8890,12.15,74x389x308cm,True,2023-01-29
PROD-184084,6819758624740320249,Yoga Mat Premium,3243.47,2501.02,SKU-4617745,5204,54,SUP-7735,13.89,01x07x83cm,True,2022-07-26
PROD-884025,5331260626115081974,Air Purifier HEPA,3871.98,1562.28,SKU-3745232,1716,90,SUP-9007,24.18,62x5x3cm,True,2021-05-05
PROD-307419,535363087758050726,Yoga Mat Premium,1940.31,486.63,SKU-1248281,5097,83,SUP-7539,19.46,358x0x067cm,False,2024-06-30
PROD-585259,5757621357839504371,Gaming Laptop Pro,4149.11,1361.44,SKU-5150507,2729,87,SUP-4851,20.48,5x348x2cm,False,2021-04-03
PROD-520390,4248122030773280482,Wireless Bluetooth Headphones,2615.45,1970.17,SKU-9739501,9433,66,SUP-3522,13.67,3x14x196cm,True,2021-12-25
PROD-541942,3779247125977570707,Coffee Machine Deluxe,2848.64,455.32,SKU-2758596,5733,31,SUP-7114,15.22,9x984x2cm,False,2023-01-18
PROD-910144,3165932874723097993,4K Ultra HD Smart TV,4384.08,759.08,SKU-3528729,6655,81,SUP-4631,27.39,853x46x41cm,False,2023-09-08
PROD-334504,3842251940304251778,Wireless Bluetooth Headphones,956.77,1583.33,SKU-2469397,6928,9,SUP-3285,28.76,2x674x60cm,True,2020-05-20
PROD-215459,3625329280815532984,Yoga Mat Premium,3198.3,1164.98,SKU-7743097,7652,95,SUP-7461,30.29,52x9x60cm,False,2021-05-29
PROD-594025,7578557912839906661,Wireless Bluetooth Headphones,2327.87,1614.53,SKU-9057136,1171,66,SUP-9296,37.41,326x168x7cm,False,2022-10-31
PROD-390765,6821745578941231506,4K Ultra HD Smart TV,652.0,1096.24,SKU-6764009,399,87,SUP-9790,26.01,605x46x9cm,False,2023-02-24
PROD-822829,7207239070983071617,Bluetooth Speaker,866.5,2615.22,SKU-9938589,4421,83,SUP-5022,45.74,626x366x03cm,True,2022-07-07
PROD-253475,7842259383904718219,4K Ultra HD Smart TV,3229.17,132.34,SKU-2632289,9282,20,SUP-1643,9.54,6x607x3cm,True,2024-08-04
PROD-280437,1700367579499168346,Memory Foam Pillow,4903.42,197.82,SKU-7762729,3299,11,SUP-7084,34.46,998x1x34cm,True,2023-03-19
PROD-523109,7117383015609578349,Coffee Machine Deluxe,1796.83,535.4,SKU-4584253,3520,36,SUP-3940,34.99,33x19x56cm,False,2024-09-11
PROD-510164,2768753935860555123,Gaming Laptop Pro,906.99,587.17,SKU-5557322,4149,84,SUP-4487,19.39,42x8x5cm,False,2024-01-25
PROD-976081,2995797016439175800,Wireless Bluetooth Headphones,1572.55,432.71,SKU-7169207,4720,60,SUP-2857,7.49,6x19x4cm,False,2020-04-29
PROD-618285,6749384931148586314,Fitness Tracker Watch,1320.04,2583.08,SKU-2477419,9658,52,SUP-8691,30.65,082x51x89cm,True,2020-12-03
PROD-809975,423888843981940437,Standing Desk Converter,2477.11,434.85,SKU-5561338,6113,42,SUP-4048,19.52,4x625x1cm,True,2022-10-29
PROD-921563,4145874923116956073,Wireless Bluetooth Headphones,2697.72,1422.03,SKU-9191719,6424,31,SUP-8267,7.07,2x1x4cm,False,2024-08-16
PROD-754075,7610214218045748924,Bluetooth Speaker,1884.42,2493.44,SKU-7327625,762,57,SUP-5999,10.78,1x139x992cm,False,2022-04-17
PROD-265983,23385619493895468,Coffee Machine Deluxe,554.88,2308.73,SKU-9854972,6473,81,SUP-5036,48.2,76x4x15cm,False,2022-09-30
PROD-560079,7236189652394301059,Gaming Laptop Pro,3726.87,621.63,SKU-7866623,924,69,SUP-6021,28.4,935x157x1cm,False,2020-12-20
PROD-626240,169051874630349883,Air Purifier HEPA,1977.72,1550.46,SKU-1726266,4290,63,SUP-6634,9.47,1x01x084cm,False,2022-02-23
PROD-708133,4138268628478031740,Fitness Tracker Watch,2946.43,666.04,SKU-7949470,1517,49,SUP-2886,16.88,70x213x115cm,True,2022-11-02
PROD-183212,8108253594172333142,4K Ultra HD Smart TV,1394.29,2170.58,SKU-1280828,7813,10,SUP-4655,27.89,64x6x8cm,True,2020-09-19
PROD-193994,3026041672421164348,Bluetooth Speaker,3078.37,1476.71,SKU-5089934,1169,18,SUP-3102,36.23,96x338x70cm,False,2021-03-28
PROD-753060,9104803797618470066,Wireless Mouse Ergonomic,3377.48,74.18,SKU-4718002,1514,55,SUP-6133,32.37,708x384x4cm,True,2023-07-17
PROD-256296,8485082398262090229,Organic Cotton T-Shirt,2826.48,672.44,SKU-2410538,9893,38,SUP-7207,20.98,7x315x21cm,True,2022-03-06
PROD-396972,1416997225175054840,Wireless Mouse Ergonomic,4402.52,2473.65,SKU-8418382,2389,7,SUP-6810,49.06,424x33x4cm,False,2022-11-18
PROD-246437,7611950685830050111,4K Ultra HD Smart TV,1604.51,2008.21,SKU-3725070,4237,5,SUP-3889,30.52,3x2x6cm,True,2022-01-31
PROD-234233,3880512949233062731,Gaming Laptop Pro,1571.9,724.86,SKU-8290754,8087,90,SUP-3498,1.39,22x3x57cm,True,2020-04-25
PROD-959898,6813207531539680573,4K Ultra HD Smart TV,2664.85,1649.03,SKU-9245131,4103,87,SUP-9795,21.21,74x75x1cm,False,2020-07-24
PROD-898232,1913017515366169061,Standing Desk Converter,900.82,1396.76,SKU-7632879,6300,47,SUP-3045,7.79,135x370x89cm,True,2023-06-01
PROD-822133,7143434588076574636,LED Desk Lamp,4275.73,861.56,SKU-9104480,650,28,SUP-5503,40.1,41x01x8cm,False,2020-05-04
PROD-922814,2918256414724954397,Standing Desk Converter,3149.68,2317.69,SKU-9441527,3338,57,SUP-7919,39.85,91x775x0cm,True,2021-06-28
PROD-516587,1016761184116679945,Fitness Tracker Watch,3769.95,691.39,SKU-6660814,3393,74,SUP-1696,40.27,10x05x670cm,True,2022-12-06
PROD-209925,4035383480442421817,Coffee Machine Deluxe,974.04,2539.74,SKU-7638121,7642,80,SUP-4672,44.42,33x782x91cm,True,2024-02-02
PROD-455036,3141521339481679432,Stainless Steel Water Bottle,610.09,1173.87,SKU-7581918,6211,74,SUP-6135,40.92,902x7x9cm,False,2020-06-08
PROD-208501,3237863844598631187,Gaming Laptop Pro,3478.26,1940.58,SKU-3929826,3481,25,SUP-7389,48.97,5x848x53cm,True,2024-12-22
PROD-667316,510023792191172938,Organic Cotton T-Shirt,2357.49,59.05,SKU-2896331,821,9,SUP-8938,30.8,9x6x709cm,False,2024-12-11
PROD-228352,8224325377735466801,Yoga Mat Premium,3710.65,1165.63,SKU-7613896,3855,65,SUP-3634,16.05,2x919x50cm,True,2024-02-10
PROD-836579,1431775396949829569,Organic Cotton T-Shirt,1136.36,2961.45,SKU-6868232,1887,67,SUP-6573,23.54,59x233x2cm,True,2020-07-14
PROD-284793,9053177580187098654,Memory Foam Pillow,132.8,1636.38,SKU-2393313,8782,66,SUP-6748,6.66,2x360x63cm,True,2024-12-10
PROD-521708,5320988952539213161,Memory Foam Pillow,4418.04,1513.66,SKU-8485782,8347,63,SUP-7112,35.98,4x1x07cm,False,2020-05-04
PROD-841429,7838554935088835272,Stainless Steel Water Bottle,2545.28,677.53,SKU-9838284,1140,58,SUP-7636,0.2,19x460x9cm,True,2021-01-24
PROD-661278,2001610599501308211,Yoga Mat Premium,757.98,1336.03,SKU-3253827,1407,41,SUP-4257,36.83,7x8x5cm,False,2024-07-28
PROD-995478,8667473480373635362,Fitness Tracker Watch,4472.41,2092.54,SKU-5885721,4736,66,SUP-4442,1.55,0x52x290cm,False,2020-01-12
PROD-832951,4423934672872121810,Organic Cotton T-Shirt,4422.93,2045.59,SKU-1806653,5802,36,SUP-6452,33.29,060x2x01cm,True,2023-04-16
PROD-664646,8815403479087975149,Memory Foam Pillow,1415.31,1808.22,SKU-9835106,8657,50,SUP-2707,48.1,2x749x30cm,False,2020-11-25
PROD-244755,1027535889070450623,Fitness Tracker Watch,1054.36,2369.33,SKU-5420713,3437,6,SUP-3839,17.89,7x53x445cm,True,2022-01-09
PROD-575666,2407619385460092495,Wireless Mouse Ergonomic,2636.25,1875.88,SKU-7434983,8744,84,SUP-5997,24.92,448x231x1cm,False,2022-12-16
PROD-421149,688656780221284964,Wireless Bluetooth Headphones,183.15,1551.14,SKU-5854506,5163,16,SUP-7960,44.42,047x826x989cm,True,2023-10-30
PROD-216265,8042070276224952295,Wireless Mouse Ergonomic,4374.54,1333.59,SKU-4701699,341,30,SUP-2713,47.32,856x60x06cm,True,2023-08-01
PROD-526798,6342736244536324521,Wireless Mouse Ergonomic,1112.12,275.75,SKU-6507395,3332,98,SUP-2960,40.63,60x04x71cm,True,2021-05-20
PROD-901067,2343005781537257686,Bluetooth Speaker,1725.02,2734.73,SKU-9282763,1854,51,SUP-5728,19.56,272x0x0cm,False,2021-12-19
PROD-168867,6617578579729377001,Coffee Machine Deluxe,2476.51,1619.24,SKU-6469866,4642,5,SUP-9623,35.7,817x6x657cm,False,2020-11-18
PROD-208753,8646004906485593159,Yoga Mat Premium,2924.76,2054.45,SKU-7965297,612,72,SUP-6015,18.39,852x289x1cm,False,2024-12-03
PROD-271106,1732496948060859477,Memory Foam Pillow,4683.92,2323.01,SKU-8831588,7476,22,SUP-5594,48.73,808x47x66cm,False,2020-11-20
PROD-187216,4929656772315353770,Standing Desk Converter,4495.12,305.52,SKU-4423901,2958,42,SUP-1866,12.03,048x41x251cm,False,2020-10-14
PROD-187119,3135684855831180798,Stainless Steel Water Bottle,1294.47,1703.49,SKU-8672762,1580,72,SUP-1593,27.21,09x088x2cm,True,2020-07-15
PROD-648197,8120821245402477821,Organic Cotton T-Shirt,3341.07,2567.35,SKU-9272006,9973,29,SUP-7587,20.24,38x8x97cm,False,2024-03-06
PROD-328859,5269793194292891918,4K Ultra HD Smart TV,604.1,1360.99,SKU-2809163,7266,35,SUP-1223,13.57,552x424x69cm,False,2020-01-18
PROD-511233,1285607744352591233,Stainless Steel Water Bottle,867.39,304.66,SKU-1163602,1821,7,SUP-7540,6.33,49x3x01cm,False,2022-12-15
PROD-441684,1779654126415833914,Wireless Bluetooth Headphones,4357.07,1411.12,SKU-6092912,8717,75,SUP-9986,46.77,868x76x9cm,True,2024-11-29
PROD-236304,7041252336733785089,Wireless Mouse Ergonomic,3958.58,1967.75,SKU-6901688,6612,36,SUP-6922,43.5,924x34x139cm,True,2024-06-23
PROD-711341,5694571838998718913,4K Ultra HD Smart TV,1451.06,1355.82,SKU-4476437,9252,20,SUP-6450,22.81,264x8x143cm,True,2022-02-13
PROD-729810,8034812722954138481,Portable Phone Charger,3325.34,497.99,SKU-6844626,231,74,SUP-6129,33.85,3x163x20cm,False,2023-03-24
PROD-507972,6223358080947776610,Gaming Laptop Pro,3170.82,2655.2,SKU-9144696,9230,57,SUP-1282,2.17,150x000x7cm,True,2022-11-11
PROD-186189,7909897651594274665,Yoga Mat Premium,2877.08,2133.95,SKU-3346355,3446,95,SUP-6503,32.07,61x3x704cm,False,2020-10-09
PROD-605795,2155887793621671539,Yoga Mat Premium,4787.89,1147.97,SKU-9604251,7233,31,SUP-2351,40.34,701x39x30cm,True,2020-01-05
PROD-626701,7405874050845498098,Portable Phone Charger,2380.62,2881.9,SKU-1016047,4888,44,SUP-9053,33.71,192x2x8cm,True,2023-05-06
PROD-389938,119001952065251373,Fitness Tracker Watch,1359.81,1077.39,SKU-3932900,6119,16,SUP-6338,31.83,3x7x55cm,False,2023-10-25
PROD-118423,1964800195694817231,Memory Foam Pillow,2223.5,1493.55,SKU-5655950,8335,31,SUP-9443,1.71,0x97x7cm,True,2024-10-05
PROD-412048,1002671196430681682,Standing Desk Converter,2358.14,2505.16,SKU-6553218,3820,96,SUP-2607,40.55,53x4x65cm,False,2023-02-13
PROD-194720,884558847922350363,4K Ultra HD Smart TV,3231.38,1655.56,SKU-2208278,1073,72,SUP-3321,37.39,44x675x6cm,True,2021-06-26
PROD-909588,3207240862977595780,Coffee Machine Deluxe,3643.29,2897.7,SKU-9422097,5236,10,SUP-2868,38.55,12x61x1cm,True,2022-06-21
PROD-562739,600047682105254648,Memory Foam Pillow,1589.35,190.35,SKU-6646819,1806,27,SUP-2188,0.23,87x4x08cm,False,2024-02-21
PROD-112844,7865619006734233273,Coffee Machine Deluxe,2234.51,796.1,SKU-5544187,9783,54,SUP-8077,37.5,96x37x2cm,False,2024-08-19
PROD-476059,2678585657540398888,Air Purifier HEPA,964.57,673.75,SKU-7045485,555,60,SUP-5932,31.42,3x14x937cm,True,2023-10-10
PROD-850788,9170540385574376239,Gaming Laptop Pro,692.86,2413.55,SKU-8019314,8072,50,SUP-8253,37.55,382x146x512cm,True,2022-12-23
PROD-823310,4668852156084387927,Yoga Mat Premium,1775.21,952.44,SKU-1152427,7891,90,SUP-2228,1.43,382x293x68cm,False,2023-01-27
PROD-815966,8779267376805893746,Wireless Bluetooth Headphones,437.15,1108.82,SKU-8521946,1092,25,SUP-4081,31.37,26x56x079cm,True,2022-07-17
PROD-591703,8271678663735500523,Portable Phone Charger,996.97,1960.96,SKU-4983473,6697,8,SUP-1174,44.8,56x96x6cm,True,2022-11-22
PROD-631071,1622667831880878053,Stainless Steel Water Bottle,4657.93,932.48,SKU-4135252,9805,11,SUP-7684,22.01,188x39x62cm,True,2024-02-02
PROD-196111,67488965500640074,Coffee Machine Deluxe,2817.96,1016.5,SKU-1230070,877,95,SUP-4040,44.54,30x47x21cm,False,2021-09-14
PROD-455329,8049078638891410016,Wireless Mouse Ergonomic,2720.98,303.46,SKU-6580966,7901,24,SUP-2348,18.9,09x9x3cm,True,2022-08-10
PROD-389613,6421493355167719273,Portable Phone Charger,4936.65,1742.66,SKU-6141352,7471,9,SUP-1610,30.49,9x880x8cm,False,2023-07-24
PROD-199948,57517880403914314,Coffee Machine Deluxe,1979.09,2333.81,SKU-5592665,6997,73,SUP-9669,32.96,35x9x381cm,True,2021-03-01
PROD-575609,6635447706954495900,Bluetooth Speaker,1019.07,1134.61,SKU-4500433,5254,96,SUP-8389,7.52,6x94x13cm,False,2024-06-16
PROD-890286,8408749984381970323,Air Purifier HEPA,1096.78,275.53,SKU-4481654,2888,19,SUP-7515,4.57,5x82x42cm,True,2024-08-10
PROD-996877,2764496338854254176,Standing Desk Converter,3520.57,223.14,SKU-7979889,3979,42,SUP-3392,23.93,058x30x505cm,True,2021-09-23
PROD-276761,6100446664513573419,Memory Foam Pillow,3456.4,2257.37,SKU-7755382,1898,7,SUP-3040,15.01,883x579x1cm,False,2023-03-08
PROD-631500,3331271395586929829,Wireless Mouse Ergonomic,4126.49,501.07,SKU-1765462,550,97,SUP-3322,20.86,1x152x24cm,False,2024-10-14
PROD-775906,7115512804404839395,Fitness Tracker Watch,2768.85,1547.9,SKU-5091658,442,64,SUP-3010,48.7,69x12x1cm,False,2021-07-22
PROD-415925,1947989155694528324,Wireless Bluetooth Headphones,2269.19,2870.5,SKU-4433163,5064,50,SUP-4184,32.8,306x91x9cm,False,2024-08-26
PROD-204974,8208821464070334749,Wireless Mouse Ergonomic,523.78,422.35,SKU-7339731,7226,33,SUP-3536,2.25,087x981x18cm,False,2021-06-07
PROD-960525,4066726128718019707,Yoga Mat Premium,855.18,2978.85,SKU-6720667,5973,13,SUP-4065,4.09,04x74x54cm,True,2020-10-29
PROD-477086,332538187932288671,Wireless Bluetooth Headphones,3835.2,243.61,SKU-3632116,7690,38,SUP-6994,46.54,66x4x594cm,True,2021-10-08
PROD-977154,2766684616438574617,Yoga Mat Premium,607.08,1600.16,SKU-2861675,5729,70,SUP-5877,27.66,9x33x85cm,False,2023-03-10
PROD-404595,7838554935088835272,4K Ultra HD Smart TV,1616.59,2841.48,SKU-3532126,3300,60,SUP-9239,46.43,8x0x970cm,False,2024-01-25
PROD-562992,5279000229846072104,Gaming Laptop Pro,4089.21,802.37,SKU-5314181,1861,100,SUP-4893,45.95,2x58x24cm,False,2023-03-16
PROD-506380,4851381348733409169,LED Desk Lamp,589.77,2746.08,SKU-9817021,6993,93,SUP-5470,16.03,183x580x10cm,False,2020-09-15
PROD-499154,960066525531403843,Stainless Steel Water Bottle,3479.64,2054.93,SKU-5527777,1737,43,SUP-1067,20.32,9x425x077cm,False,2023-07-28
PROD-258811,8719418763738256167,Organic Cotton T-Shirt,1120.94,2467.07,SKU-1369190,7168,32,SUP-5132,27.2,92x843x69cm,False,2021-11-08
PROD-496966,4998962124754593961,Memory Foam Pillow,4608.45,2532.35,SKU-9916246,6387,27,SUP-1259,19.61,38x4x26cm,False,2023-09-17
PROD-958030,4788465184145423096,Yoga Mat Premium,900.04,977.09,SKU-4687612,3483,7,SUP-9874,14.3,000x7x9cm,False,2021-10-01
PROD-185123,2760439226423074247,Portable Phone Charger,695.48,831.93,SKU-6418000,899,43,SUP-8929,17.44,0x0x6cm,False,2023-02-26
PROD-494437,2332729411948054223,Fitness Tracker Watch,3441.2,2646.42,SKU-3442262,4628,9,SUP-1841,21.25,95x90x469cm,True,2024-03-14
PROD-533714,2108280092037638646,LED Desk Lamp,1021.84,2972.1,SKU-7256535,9193,61,SUP-6461,30.6,1x480x733cm,False,2022-05-16
PROD-215293,5958334100147945387,4K Ultra HD Smart TV,3688.03,1398.22,SKU-1535799,3295,70,SUP-9316,18.62,1x89x98cm,False,2022-03-20
PROD-399482,232414946124403460,Bluetooth Speaker,1656.3,905.36,SKU-2160363,4674,73,SUP-1374,9.44,8x89x4cm,True,2024-08-10
PROD-250498,6053326757573571346,Stainless Steel Water Bottle,2301.73,32.11,SKU-9746215,5974,14,SUP-9581,11.83,0x8x561cm,False,2021-03-16
PROD-863182,5057504200624728924,Wireless Mouse Ergonomic,3161.04,1590.57,SKU-9741757,5385,83,SUP-8473,47.29,1x1x6cm,False,2021-05-21
PROD-504271,3654504784454565471,LED Desk Lamp,4018.19,1003.14,SKU-8372771,5249,49,SUP-9522,14.87,03x304x0cm,False,2020-02-13
PROD-720373,1399040444526254249,Fitness Tracker Watch,3888.9,185.66,SKU-5993759,2375,100,SUP-8430,30.42,642x770x626cm,True,2022-11-23
PROD-740549,1007167162395757860,Portable Phone Charger,2617.19,1722.47,SKU-6401267,5394,61,SUP-4422,19.71,04x08x3cm,False,2023-11-26
PROD-610215,1347540595294633421,Air Purifier HEPA,387.65,17.44,SKU-5260036,2151,72,SUP-9548,41.56,510x22x709cm,False,2021-01-04
PROD-898902,7437320399373629209,Wireless Bluetooth Headphones,376.63,2878.49,SKU-2165764,6283,11,SUP-1753,12.63,5x948x1cm,False,2020-02-06
PROD-852680,8649994365822493829,Coffee Machine Deluxe,1739.59,2716.34,SKU-5431007,9146,44,SUP-3569,12.06,3x61x74cm,True,2021-01-24
PROD-752123,2017135459031475837,4K Ultra HD Smart TV,1976.49,2883.1,SKU-1170074,9203,62,SUP-8549,19.18,670x713x12cm,False,2023-05-12
PROD-604289,1898571047117159782,Bluetooth Speaker,1635.91,1782.73,SKU-1544999,1196,60,SUP-6548,29.01,7x58x55cm,False,2020-11-13
PROD-843049,4716756105740822518,Coffee Machine Deluxe,1379.59,2443.94,SKU-8967669,5097,90,SUP-1663,38.66,6x2x900cm,True,2021-06-08
PROD-886433,68239990492167641,Bluetooth Speaker,708.27,814.63,SKU-8191975,1329,77,SUP-7241,29.45,303x86x0cm,True,2023-03-23
PROD-864099,2958610317672468590,Standing Desk Converter,4797.78,264.56,SKU-7274941,6178,85,SUP-9389,1.97,2x27x42cm,True,2020-12-29
PROD-993516,1976614087425573812,Organic Cotton T-Shirt,1615.86,2432.14,SKU-7029795,113,48,SUP-6043,9.47,22x543x992cm,False,2024-11-20
PROD-899706,6282836939118990795,Stainless Steel Water Bottle,2512.67,2260.31,SKU-4890119,1420,55,SUP-8904,37.8,8x352x6cm,False,2024-02-09
PROD-313926,8218149273304244766,Gaming Laptop Pro,2171.23,336.46,SKU-6894103,1654,86,SUP-2615,18.8,3x089x551cm,True,2022-01-11
PROD-244135,1481902931987817037,Fitness Tracker Watch,3572.86,1035.52,SKU-9314286,5790,45,SUP-1330,2.53,1x036x780cm,False,2021-09-18
PROD-609488,7505835477556618439,Yoga Mat Premium,2142.03,2535.82,SKU-6160635,904,81,SUP-3222,37.13,7x68x5cm,True,2021-08-16
PROD-122920,5929244217473460983,Yoga Mat Premium,1413.17,88.12,SKU-9228785,3090,34,SUP-6704,20.4,612x8x8cm,True,2021-12-19
PROD-110581,7733860255423045721,Air Purifier HEPA,1618.96,2170.91,SKU-4774849,6858,39,SUP-1415,12.79,844x52x0cm,True,2021-09-19
PROD-445158,9006870994159652540,Memory Foam Pillow,4796.88,173.93,SKU-7851622,8016,10,SUP-7246,21.9,12x08x50cm,True,2022-04-13
PROD-497655,1481826307695678176,Fitness Tracker Watch,866.0,2212.28,SKU-6435797,7123,54,SUP-4600,45.27,3x31x975cm,False,2020-07-30
PROD-517214,2108995992958311307,Stainless Steel Water Bottle,2662.77,1190.39,SKU-3937232,4843,80,SUP-9994,23.8,7x18x29cm,False,2022-10-24
PROD-165665,6393749909115253742,Wireless Mouse Ergonomic,3329.55,2576.15,SKU-2743262,1977,68,SUP-7317,34.01,42x233x1cm,True,2021-01-04
PROD-642862,5003260527836595848,Air Purifier HEPA,2785.57,1322.43,SKU-4454073,3712,18,SUP-4856,19.89,285x9x42cm,False,2022-11-13
