product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-617743,5646969560908616508,LED Desk Lamp,867.47,1807.94,SKU-1996770,938,41,SUP-3153,3.28,3x719x784cm,False,2024-03-07
PROD-423639,961026430024109066,Organic Cotton T-Shirt,2759.81,2220.19,SKU-7466599,5553,85,SUP-6934,24.8,534x2x1cm,True,2020-04-18
PROD-512379,898329018889553839,Wireless Mouse Ergonomic,2188.42,104.32,SKU-6459271,6009,92,SUP-6133,2.86,8x895x102cm,False,2022-12-04
PROD-895825,4850146742745510336,Memory Foam Pillow,2595.6,565.41,SKU-9963139,4545,25,SUP-1310,19.17,885x2x3cm,False,2023-05-01
PROD-582325,1396107333552116947,Coffee Machine Deluxe,2358.86,324.94,SKU-7265615,7983,38,SUP-2035,23.22,983x95x61cm,False,2023-07-05
PROD-474699,4611877822997574151,Wireless Bluetooth Headphones,2557.94,327.08,SKU-5333879,9471,38,SUP-9510,27.81,14x78x836cm,False,2020-03-02
PROD-139356,8168794659242661104,Portable Phone Charger,3752.8,156.11,SKU-2020171,3877,92,SUP-2541,16.61,5x9x00cm,False,2024-10-19
PROD-703522,6071287383644622074,Standing Desk Converter,260.97,2344.84,SKU-1749297,5727,73,SUP-3766,21.28,7x36x03cm,True,2022-08-06
PROD-199758,5524540576450204033,4K Ultra HD Smart TV,1008.01,2083.02,SKU-9395866,1821,30,SUP-5411,15.78,546x4x5cm,True,2023-02-09
PROD-585103,7165894990212961895,Standing Desk Converter,434.69,1734.9,SKU-2897433,752,18,SUP-4585,15.15,53x882x7cm,False,2022-12-11
PROD-820615,6471843080812033211,LED Desk Lamp,2148.05,1050.82,SKU-2616355,9198,92,SUP-5901,40.88,80x8x8cm,True,2022-01-30
PROD-768967,6159197833989131246,Wireless Bluetooth Headphones,2100.85,2732.15,SKU-4804500,5513,59,SUP-1249,47.17,66x462x278cm,False,2020-12-08
PROD-296798,7437995033675928020,4K Ultra HD Smart TV,4082.39,1042.79,SKU-7624356,6838,89,SUP-4393,31.44,21x74x30cm,True,2024-06-17
PROD-866398,6674211880018500342,LED Desk Lamp,2932.5,553.73,SKU-5746911,6580,65,SUP-7268,13.78,0x03x11cm,True,2023-02-22
PROD-971961,4477338306931026282,Air Purifier HEPA,1241.49,1463.89,SKU-2128901,9750,43,SUP-1616,19.8,00x943x50cm,False,2022-05-23
PROD-353998,6420808290719984943,Standing Desk Converter,3043.31,329.67,SKU-3376286,4351,47,SUP-3428,47.33,266x69x952cm,False,2022-05-14
PROD-645448,9189520363907104506,Wireless Mouse Ergonomic,3921.42,1078.11,SKU-9327198,4494,14,SUP-1052,41.71,19x870x6cm,False,2024-04-14
PROD-210658,2190474984350987384,Stainless Steel Water Bottle,49.67,749.34,SKU-9590230,5522,83,SUP-5277,16.68,29x59x59cm,True,2021-09-08
PROD-254328,5074952013309487731,Yoga Mat Premium,1826.76,763.73,SKU-3781064,3805,99,SUP-3167,24.07,920x151x395cm,False,2020-11-12
PROD-673600,1905661470410862547,Gaming Laptop Pro,4618.06,1391.1,SKU-1357116,2057,86,SUP-3130,11.89,7x29x16cm,True,2024-12-05
PROD-324970,9172624143995606998,Bluetooth Speaker,3024.43,26.17,SKU-6257616,7094,32,SUP-5025,44.76,68x420x2cm,True,2020-11-20
PROD-588967,7394809764613200165,Memory Foam Pillow,3906.64,190.98,SKU-6164961,8709,38,SUP-9232,28.33,2x385x5cm,False,2020-11-01
PROD-978093,6819267133007888233,Organic Cotton T-Shirt,2310.49,1728.81,SKU-2670145,3174,34,SUP-9362,12.7,2x3x885cm,False,2023-03-13
PROD-190646,4764497244435283746,Yoga Mat Premium,3697.2,712.96,SKU-6951592,4878,55,SUP-6652,0.49,975x8x308cm,True,2021-05-06
PROD-312819,6436789170763191117,Yoga Mat Premium,569.28,953.87,SKU-7679897,4806,48,SUP-4758,38.33,9x038x19cm,False,2020-11-29
PROD-275643,3333825346784496624,Coffee Machine Deluxe,12.37,2808.96,SKU-9954541,9123,21,SUP-2038,44.77,9x36x51cm,False,2022-07-10
PROD-883993,5527691851857985616,Yoga Mat Premium,3162.18,2340.02,SKU-2663882,9495,53,SUP-8738,40.11,74x529x589cm,False,2022-11-27
PROD-438385,1712592976216945242,Wireless Bluetooth Headphones,2409.44,1232.79,SKU-5859833,270,44,SUP-5408,22.45,79x52x16cm,False,2021-08-28
PROD-722593,3474602525991658179,Organic Cotton T-Shirt,4181.01,2390.32,SKU-1796430,8610,92,SUP-2799,44.83,714x9x6cm,False,2022-03-09
PROD-690640,2542073590716227210,LED Desk Lamp,3997.26,2948.35,SKU-5862792,7882,82,SUP-3429,25.17,743x58x6cm,False,2020-12-25
PROD-397120,1898400698183943400,LED Desk Lamp,3112.96,1476.58,SKU-8003603,7462,10,SUP-6111,18.67,874x3x631cm,False,2024-09-05
PROD-815617,7640823688976862383,Air Purifier HEPA,1974.69,1099.19,SKU-6786927,9916,82,SUP-2482,24.39,0x3x962cm,True,2020-09-14
PROD-351132,7680930700701341485,Air Purifier HEPA,286.19,209.66,SKU-2763992,7549,91,SUP-4691,25.58,817x4x91cm,False,2020-03-08
PROD-988030,5897123488779782653,Memory Foam Pillow,1740.19,2401.06,SKU-8584211,5244,18,SUP-5135,3.5,27x273x4cm,True,2023-04-13
PROD-658844,5515588553839405830,Memory Foam Pillow,1973.74,428.55,SKU-5624011,4542,66,SUP-3515,40.39,77x616x2cm,False,2020-07-30
PROD-657900,4730743605050242538,Wireless Mouse Ergonomic,1520.86,1487.69,SKU-1806669,7537,76,SUP-1376,41.58,665x4x72cm,True,2020-08-16
PROD-966845,7175639621279805967,4K Ultra HD Smart TV,3530.09,2399.32,SKU-2469857,8219,21,SUP-5413,35.85,675x565x06cm,True,2021-11-23
PROD-368717,8348657129842775942,Wireless Bluetooth Headphones,4170.22,2986.35,SKU-2591066,3491,69,SUP-6893,1.26,4x335x4cm,True,2024-02-19
PROD-996351,4150872070777423072,Wireless Mouse Ergonomic,413.5,2973.5,SKU-8098438,3565,22,SUP-5803,48.2,4x31x10cm,False,2022-12-24
PROD-719142,7285909163046606831,Wireless Bluetooth Headphones,3803.97,510.55,SKU-9622768,8734,22,SUP-6759,35.42,701x492x532cm,True,2021-09-25
PROD-490074,8419564676842965909,Air Purifier HEPA,1347.32,1983.5,SKU-5682975,5850,20,SUP-2685,23.1,272x660x23cm,False,2021-07-30
PROD-595286,6844027702863975067,Wireless Bluetooth Headphones,3814.38,1464.64,SKU-5364087,2202,75,SUP-6642,4.23,9x284x225cm,False,2020-10-14
PROD-406126,4715698605408498991,Wireless Bluetooth Headphones,1606.15,1785.97,SKU-5783693,5872,9,SUP-3658,9.09,3x3x02cm,False,2020-10-02
PROD-795570,8237939305349885495,Bluetooth Speaker,1340.76,2126.72,SKU-6985207,7787,62,SUP-1855,7.86,331x849x6cm,False,2020-12-01
PROD-657223,5965012955054055241,Gaming Laptop Pro,380.88,751.02,SKU-6719203,2595,91,SUP-5598,8.87,864x723x138cm,True,2021-06-01
PROD-628628,3296393267561838398,Fitness Tracker Watch,2720.06,2105.95,SKU-2217326,7506,5,SUP-8108,5.97,8x972x603cm,False,2021-10-14
PROD-526693,2423455406592929514,Wireless Bluetooth Headphones,2516.75,43.16,SKU-7376107,9654,10,SUP-1742,38.66,97x3x91cm,True,2021-06-02
PROD-454206,5314037215493723999,Fitness Tracker Watch,1998.28,88.05,SKU-6131053,3524,49,SUP-7161,2.12,97x506x0cm,True,2020-09-01
PROD-320291,3134948811855532325,Portable Phone Charger,2176.23,421.27,SKU-1465658,862,98,SUP-6651,44.75,1x59x6cm,True,2020-09-21
PROD-814213,8136917446052903250,Memory Foam Pillow,3693.74,139.77,SKU-2350161,5335,91,SUP-9541,2.85,598x5x18cm,False,2024-10-17
PROD-622240,4361932500216541857,Wireless Mouse Ergonomic,3130.24,872.4,SKU-1274651,1584,43,SUP-6233,37.99,818x9x611cm,True,2022-03-12
PROD-468179,4254158838747459758,Coffee Machine Deluxe,4536.74,2496.34,SKU-9848680,7093,69,SUP-7260,30.4,63x304x86cm,False,2020-03-12
PROD-826660,2236854368618199236,Wireless Bluetooth Headphones,3788.74,2975.04,SKU-9638229,9850,69,SUP-6656,44.77,33x8x2cm,False,2022-02-25
PROD-746698,3424587733042289827,Yoga Mat Premium,1324.24,32.36,SKU-3340848,3975,59,SUP-7825,33.69,3x8x964cm,True,2024-11-13
PROD-756851,4469313541635641286,Standing Desk Converter,4735.34,1323.76,SKU-6066120,7002,7,SUP-8851,21.56,32x055x1cm,False,2024-05-23
PROD-440094,3592786246559599176,Organic Cotton T-Shirt,2424.66,142.89,SKU-6824006,5789,5,SUP-8472,28.92,00x7x8cm,True,2021-10-20
PROD-327682,4907589679049798689,Air Purifier HEPA,3271.07,326.08,SKU-7974116,7005,61,SUP-9834,21.42,93x2x100cm,False,2022-05-14
PROD-923784,1490673830927795527,Air Purifier HEPA,4008.03,866.66,SKU-9959912,4767,46,SUP-9262,29.31,869x634x253cm,False,2020-01-17
PROD-978147,4837327011118081509,Memory Foam Pillow,706.66,73.45,SKU-3102976,6908,62,SUP-2205,35.64,543x7x1cm,True,2021-03-15
PROD-492784,3034321462455302481,Wireless Bluetooth Headphones,2604.22,444.6,SKU-7691733,1521,62,SUP-9236,35.62,75x798x6cm,False,2023-05-18
PROD-546458,934723816640386044,Stainless Steel Water Bottle,2189.29,2284.14,SKU-8897373,3988,65,SUP-2323,7.36,2x2x763cm,False,2022-06-06
PROD-678982,1776482707723151722,Air Purifier HEPA,3501.73,1558.66,SKU-5708001,7167,19,SUP-3693,40.36,12x3x2cm,True,2022-10-30
PROD-141568,105326902341493472,Portable Phone Charger,2707.66,444.1,SKU-5539330,3823,90,SUP-8467,29.45,64x247x7cm,True,2021-08-06
PROD-110017,8973203323334485980,Wireless Bluetooth Headphones,2619.98,2067.06,SKU-1431804,4349,8,SUP-5713,33.27,286x46x626cm,False,2021-08-07
PROD-979452,2354883746105390938,LED Desk Lamp,4758.34,995.23,SKU-4763289,7930,13,SUP-6078,16.95,01x3x1cm,True,2023-05-08
PROD-345633,8633754324300398131,Wireless Bluetooth Headphones,3731.1,2208.64,SKU-1480072,6395,39,SUP-3103,25.66,4x32x80cm,True,2023-08-06
PROD-104648,5203085145632105445,Wireless Bluetooth Headphones,2230.11,2016.77,SKU-8721332,6557,43,SUP-3479,16.52,009x7x363cm,True,2024-06-29
PROD-944551,5330651417975086919,Organic Cotton T-Shirt,3404.67,224.5,SKU-8573478,2759,33,SUP-5832,5.97,56x226x9cm,True,2022-11-12
PROD-777398,2974467393822083032,Air Purifier HEPA,314.19,1851.8,SKU-3215109,4111,88,SUP-8794,7.43,46x7x949cm,False,2022-04-11
PROD-180719,436045254024148409,LED Desk Lamp,228.52,2564.11,SKU-7758894,6970,64,SUP-5235,15.48,213x995x4cm,False,2024-02-21
PROD-263965,3359679457732250686,Standing Desk Converter,4615.14,105.94,SKU-9906586,875,37,SUP-9887,25.36,2x55x0cm,False,2020-08-21
PROD-186298,6532553654243396712,Standing Desk Converter,1080.31,2344.08,SKU-6092486,8234,83,SUP-7537,29.94,3x342x7cm,False,2020-10-24
PROD-809929,5823084136265784052,Wireless Mouse Ergonomic,1877.47,216.65,SKU-8191058,9325,68,SUP-1919,6.74,7x659x398cm,True,2020-02-13
PROD-314080,7556345618782159080,Wireless Bluetooth Headphones,1877.84,2110.9,SKU-5497283,7590,85,SUP-4460,25.96,16x94x23cm,True,2020-11-01
PROD-693435,9067372193054498524,Bluetooth Speaker,4477.59,1590.31,SKU-3846076,8697,49,SUP-2239,12.95,76x6x6cm,True,2022-03-05
PROD-279307,6317366549922356361,Organic Cotton T-Shirt,4618.27,960.56,SKU-9411742,3024,42,SUP-4189,34.22,038x8x5cm,False,2021-07-24
PROD-644961,5882279020037318751,Bluetooth Speaker,3473.64,1532.23,SKU-1266832,4309,88,SUP-3884,32.77,037x971x60cm,True,2022-06-18
PROD-387384,6550442484067005491,Bluetooth Speaker,4247.85,2524.89,SKU-6134062,1152,50,SUP-6286,1.02,90x933x95cm,True,2024-09-24
PROD-928281,29644053444978263,Yoga Mat Premium,2466.39,2867.18,SKU-1083573,1844,71,SUP-8305,14.03,4x616x92cm,False,2022-09-01
PROD-692169,2960758303691677184,Yoga Mat Premium,2036.27,1943.83,SKU-6132138,8821,77,SUP-3102,33.86,865x88x98cm,True,2022-02-01
PROD-790999,5727080104314782053,Organic Cotton T-Shirt,1369.87,477.52,SKU-6164464,8803,58,SUP-8732,16.53,82x42x6cm,True,2024-09-25
PROD-361560,1595864937952988925,Portable Phone Charger,2671.37,1248.58,SKU-4610962,5374,16,SUP-7717,18.39,799x47x7cm,False,2021-01-12
PROD-867097,3428152366314810250,Organic Cotton T-Shirt,2069.16,2227.9,SKU-9526256,2268,44,SUP-5027,24.24,103x29x801cm,True,2021-04-13
PROD-497732,4679066056060982163,Gaming Laptop Pro,3385.17,194.92,SKU-1959534,8276,29,SUP-9677,10.24,56x1x853cm,False,2024-12-07
PROD-362654,5203499938426558267,Fitness Tracker Watch,273.19,2632.58,SKU-3204496,558,24,SUP-8664,25.78,878x150x206cm,False,2020-06-10
PROD-740245,7771046112540988012,Bluetooth Speaker,3437.86,353.46,SKU-5687529,3466,54,SUP-4976,27.06,3x29x6cm,True,2022-06-25
PROD-434819,1023662577834076860,Bluetooth Speaker,3436.36,152.37,SKU-3009471,2161,8,SUP-1092,31.87,011x42x922cm,True,2024-12-13
PROD-945575,5674287710616241339,Coffee Machine Deluxe,2063.72,998.59,SKU-2346676,5856,60,SUP-3920,28.83,48x9x1cm,False,2021-08-09
PROD-387087,5760844454694490794,Air Purifier HEPA,1598.63,1718.7,SKU-9873854,9042,99,SUP-9615,17.81,2x6x24cm,False,2022-05-08
PROD-365678,5515218243516288909,Standing Desk Converter,891.66,624.66,SKU-3934608,6329,35,SUP-3986,34.03,8x3x465cm,False,2023-09-12
PROD-506605,993183670601792175,LED Desk Lamp,1347.17,1143.51,SKU-6796456,7823,58,SUP-2930,16.89,01x3x415cm,False,2024-06-26
PROD-658827,8878081138002384489,Fitness Tracker Watch,4202.62,2918.99,SKU-9738794,7622,8,SUP-4205,21.79,5x28x790cm,True,2023-12-14
PROD-309687,553463054398716773,Memory Foam Pillow,3197.39,2707.57,SKU-8937461,921,48,SUP-5834,48.79,142x77x74cm,False,2020-12-16
PROD-174943,1998980602871064352,LED Desk Lamp,4201.45,1736.99,SKU-1515373,897,99,SUP-2140,10.33,35x1x47cm,False,2020-09-17
PROD-621216,8579807617543828934,Coffee Machine Deluxe,2494.35,93.71,SKU-4327633,31,53,SUP-2984,49.14,68x627x08cm,False,2023-08-04
PROD-631441,8440442561286752918,Coffee Machine Deluxe,2280.37,561.3,SKU-2662442,3371,71,SUP-3336,49.83,26x91x24cm,True,2020-01-17
PROD-325981,7616728669070598137,Memory Foam Pillow,2541.54,2240.33,SKU-5522206,4132,87,SUP-1646,20.17,967x7x0cm,True,2020-12-24
PROD-489919,1207960045544504808,Wireless Bluetooth Headphones,4216.43,8.61,SKU-5704963,3046,13,SUP-1781,35.48,586x77x1cm,True,2023-07-31
PROD-131815,6309583905092768823,Air Purifier HEPA,2689.54,1459.74,SKU-3009090,4233,69,SUP-2975,43.38,624x47x1cm,False,2023-08-06
PROD-251333,4994583562144068488,Yoga Mat Premium,3618.4,620.32,SKU-1312636,1222,16,SUP-4063,21.0,3x74x9cm,False,2022-05-25
PROD-830485,6470079028845999179,LED Desk Lamp,993.05,970.13,SKU-7741977,7062,45,SUP-7160,25.78,59x96x433cm,False,2023-11-23
PROD-393309,3334411096295142405,Coffee Machine Deluxe,4696.64,1122.62,SKU-9152810,1922,46,SUP-8767,3.28,1x57x754cm,True,2024-04-28
PROD-456442,6440130545822933975,Gaming Laptop Pro,4779.24,740.32,SKU-8286151,4719,38,SUP-6781,15.68,4x6x97cm,True,2023-06-08
PROD-156746,8853659439461952427,Wireless Mouse Ergonomic,4582.78,2571.79,SKU-9908257,5448,58,SUP-5624,25.72,174x720x2cm,True,2023-09-20
PROD-594849,4107084599254109483,Coffee Machine Deluxe,2478.94,399.52,SKU-3960597,2183,43,SUP-3106,13.83,0x304x31cm,True,2021-07-25
PROD-710560,2413836189251444591,LED Desk Lamp,3306.78,1083.11,SKU-7678062,9880,80,SUP-8516,4.37,1x364x3cm,False,2020-07-13
PROD-277391,3727145027972695873,Air Purifier HEPA,716.53,2065.33,SKU-9955269,9238,72,SUP-4472,5.1,78x983x5cm,True,2022-02-28
PROD-771221,8519685967679539508,Gaming Laptop Pro,1113.93,913.12,SKU-2573241,2336,9,SUP-2944,14.23,553x8x0cm,True,2021-09-26
PROD-398947,1431051311938658559,Memory Foam Pillow,821.62,1062.71,SKU-1122298,7773,46,SUP-1466,8.07,43x78x124cm,True,2022-06-12
PROD-643619,7892020712583687320,Fitness Tracker Watch,442.17,2570.17,SKU-1710618,5083,75,SUP-9988,18.23,3x127x4cm,True,2023-07-01
PROD-435504,8123708224456559,Organic Cotton T-Shirt,55.96,913.84,SKU-7745263,2033,68,SUP-8386,12.74,4x60x0cm,True,2024-03-27
PROD-847765,260812463714024392,Bluetooth Speaker,2460.83,1492.42,SKU-6067631,6,89,SUP-8319,25.85,888x7x092cm,True,2020-10-30
PROD-519510,8735412030055247095,Air Purifier HEPA,2273.15,2919.29,SKU-8940319,4289,22,SUP-9031,18.54,15x58x2cm,False,2020-10-28
PROD-872155,6572373291258048882,Organic Cotton T-Shirt,4982.47,2384.98,SKU-1274405,4316,35,SUP-7042,42.46,93x968x87cm,True,2022-02-12
PROD-330632,2372856652104549034,4K Ultra HD Smart TV,4581.15,2949.27,SKU-5686949,8488,80,SUP-8940,31.4,658x201x39cm,False,2024-02-05
PROD-901254,4990325152199479325,Standing Desk Converter,863.52,146.55,SKU-2755561,6659,9,SUP-1201,0.31,32x0x38cm,True,2021-06-18
PROD-975871,5237410873897120654,Portable Phone Charger,2885.73,438.01,SKU-6057778,6935,45,SUP-2110,41.12,88x085x02cm,True,2024-12-16
PROD-614585,8804107441440981649,4K Ultra HD Smart TV,1091.26,2169.01,SKU-5733657,678,41,SUP-4731,0.83,340x454x8cm,False,2024-01-13
PROD-390559,1766977797065944186,Fitness Tracker Watch,158.48,305.46,SKU-9234105,7334,79,SUP-8684,8.47,49x80x732cm,False,2020-02-10
PROD-664904,7313495657992400785,Organic Cotton T-Shirt,3712.74,1186.27,SKU-6739644,5759,26,SUP-8869,20.1,437x8x940cm,False,2024-09-21
PROD-573941,6233591527688728973,Wireless Bluetooth Headphones,536.06,1998.32,SKU-2959717,9706,27,SUP-4372,35.11,077x05x14cm,False,2022-05-14
PROD-378144,6082222989776204851,Bluetooth Speaker,1871.62,1683.08,SKU-6857943,4879,80,SUP-1894,9.08,62x63x61cm,False,2020-11-16
PROD-246142,3270410022354298967,Memory Foam Pillow,787.94,2789.73,SKU-5223574,47,53,SUP-3812,22.62,7x38x53cm,True,2020-04-18
PROD-820208,1619917740608164876,Coffee Machine Deluxe,2186.73,1678.75,SKU-1098393,4025,70,SUP-3523,17.33,3x19x185cm,True,2023-01-17
PROD-880185,2511414608317814699,Bluetooth Speaker,3149.64,85.52,SKU-5653659,1892,99,SUP-9084,9.26,283x38x5cm,False,2023-09-30
PROD-714659,3193794384892601689,Standing Desk Converter,1485.85,1284.06,SKU-7665279,2514,96,SUP-1749,16.75,9x539x7cm,False,2023-02-05
PROD-850414,6832937796588292128,Wireless Bluetooth Headphones,3626.58,474.24,SKU-4167770,5566,73,SUP-4530,29.47,8x6x7cm,False,2022-02-24
PROD-832929,8032239311461316948,Standing Desk Converter,3990.89,2729.66,SKU-2478520,3418,90,SUP-4683,33.39,2x195x60cm,False,2020-08-26
PROD-480882,8633374250060067581,4K Ultra HD Smart TV,3436.88,866.42,SKU-4758330,3878,29,SUP-7698,1.91,0x8x906cm,True,2022-08-15
PROD-637096,8213174564505262154,Standing Desk Converter,4114.86,680.27,SKU-6860813,1355,95,SUP-3446,12.1,22x0x744cm,True,2020-01-30
PROD-430182,6575202095756496623,Bluetooth Speaker,738.1,1444.8,SKU-9329105,3329,5,SUP-8838,12.78,1x78x862cm,True,2024-03-03
PROD-791154,3292840068194051276,LED Desk Lamp,2492.93,2614.34,SKU-9759400,587,92,SUP-5250,39.94,66x4x776cm,True,2021-08-28
PROD-473084,5736053468273062386,Wireless Bluetooth Headphones,4961.49,1757.33,SKU-2373723,392,12,SUP-7192,43.75,4x2x353cm,True,2021-05-03
PROD-987980,8221452730823433549,4K Ultra HD Smart TV,1621.14,852.13,SKU-2670867,1536,87,SUP-1190,23.99,477x60x9cm,False,2024-12-07
PROD-948836,3480055666718686863,Standing Desk Converter,1974.25,583.02,SKU-4227640,8815,29,SUP-4018,25.4,4x73x302cm,False,2021-04-17
PROD-141610,5791819156865392193,Wireless Mouse Ergonomic,105.56,1696.13,SKU-6046532,4131,72,SUP-4593,24.35,23x671x408cm,False,2024-05-25
PROD-651105,2847033055621067789,Portable Phone Charger,708.66,744.26,SKU-8816753,1240,84,SUP-2489,25.55,272x560x5cm,True,2023-08-03
PROD-694205,3157766157882264591,Portable Phone Charger,1710.18,2491.73,SKU-7957892,9321,5,SUP-9427,35.73,6x3x348cm,False,2023-12-15
PROD-954350,2676889967353798513,Standing Desk Converter,124.54,543.19,SKU-1412679,4895,67,SUP-5140,36.45,87x67x1cm,True,2020-01-05
PROD-226941,6510017962617192576,4K Ultra HD Smart TV,903.24,1423.81,SKU-5751824,382,78,SUP-3967,32.1,3x57x38cm,True,2024-01-15
PROD-406441,166686834577959683,Yoga Mat Premium,3803.04,2060.71,SKU-3811641,7527,74,SUP-9951,28.73,39x91x97cm,False,2022-05-03
PROD-375733,884396487560534593,Air Purifier HEPA,3711.2,2473.79,SKU-8417242,3737,100,SUP-3570,6.18,0x366x9cm,True,2020-07-14
PROD-233679,7720259892769662443,Yoga Mat Premium,4509.54,2400.78,SKU-2188271,4477,97,SUP-9004,17.03,2x64x199cm,True,2020-08-12
PROD-917276,4438276842726238773,Air Purifier HEPA,2271.42,2093.78,SKU-3277582,84,30,SUP-6799,46.07,801x09x4cm,True,2020-06-04
PROD-738951,1945068970899472178,Coffee Machine Deluxe,1996.24,2544.32,SKU-4499499,6109,61,SUP-4121,2.95,806x18x0cm,True,2021-06-06
PROD-640327,223132750247331193,Wireless Bluetooth Headphones,4830.21,217.72,SKU-2365361,3419,54,SUP-7422,24.72,03x416x383cm,True,2023-12-21
PROD-255564,3470994159729652629,LED Desk Lamp,1746.54,1659.24,SKU-5612569,7341,33,SUP-9368,7.66,816x745x4cm,False,2023-10-16
PROD-475341,7716363510200086546,Wireless Bluetooth Headphones,489.32,839.35,SKU-1599672,1962,77,SUP-3364,41.16,570x82x76cm,False,2020-01-25
PROD-440685,3959761651934447258,Air Purifier HEPA,3627.9,1239.85,SKU-6456573,4650,28,SUP-8762,23.36,242x795x508cm,True,2022-08-09
PROD-628634,5020078845280940016,Memory Foam Pillow,1309.67,1354.83,SKU-6765980,6187,79,SUP-6875,9.06,95x843x2cm,True,2021-06-14
PROD-266549,9019850228695217043,Gaming Laptop Pro,2010.8,2883.27,SKU-8717223,3879,87,SUP-7800,20.12,2x6x775cm,False,2020-04-09
PROD-923385,4219130823803722141,Gaming Laptop Pro,13.7,1593.23,SKU-4184254,5413,28,SUP-2813,20.04,94x6x18cm,True,2023-09-14
PROD-486722,9105679521807573919,Gaming Laptop Pro,1908.62,676.94,SKU-5135726,4128,46,SUP-8921,40.76,3x46x14cm,False,2020-06-17
PROD-693829,2279858564600128765,Standing Desk Converter,509.98,1565.44,SKU-6492285,8699,97,SUP-4946,43.93,04x46x920cm,False,2022-03-16
PROD-650341,9058102688944265277,Yoga Mat Premium,2485.13,1491.29,SKU-1513135,1409,75,SUP-7410,28.51,88x034x2cm,False,2023-06-19
PROD-818563,3262179073272543739,LED Desk Lamp,754.96,661.77,SKU-2286168,4529,36,SUP-9985,8.07,3x66x30cm,True,2021-02-22
PROD-256097,4994190520831663316,Wireless Mouse Ergonomic,1303.55,72.21,SKU-3915307,3684,67,SUP-7963,14.98,13x77x887cm,False,2024-04-13
PROD-783017,125783371363018260,Coffee Machine Deluxe,4888.67,385.59,SKU-1272103,8024,26,SUP-4000,30.96,5x7x5cm,True,2021-06-10
PROD-299306,3120133935318804169,Stainless Steel Water Bottle,2711.49,1073.96,SKU-9100479,2655,18,SUP-9252,29.63,1x9x67cm,False,2021-04-28
PROD-440135,1283037469974231523,Yoga Mat Premium,4967.74,388.75,SKU-7060287,9451,52,SUP-3165,2.19,030x86x006cm,False,2020-12-26
PROD-219272,2917196740868838545,Air Purifier HEPA,4680.02,480.03,SKU-5606845,1811,36,SUP-1256,37.53,1x003x4cm,False,2023-07-02
PROD-795553,7450770758771975170,Coffee Machine Deluxe,790.76,208.96,SKU-1400331,5334,88,SUP-4785,26.91,565x3x784cm,False,2022-10-18
PROD-471129,6845965420802305256,Memory Foam Pillow,4979.44,2707.89,SKU-4076973,3466,62,SUP-2795,23.56,63x043x8cm,True,2023-10-03
PROD-484302,665823222727801366,Organic Cotton T-Shirt,2681.15,663.95,SKU-1024010,9560,34,SUP-7785,18.19,9x692x616cm,True,2021-12-18
PROD-929611,8163082609738417691,4K Ultra HD Smart TV,3457.74,1803.16,SKU-2893525,1708,98,SUP-8479,36.79,307x5x4cm,True,2024-12-15
PROD-836802,8950636917355354995,Fitness Tracker Watch,4540.77,429.6,SKU-7197251,8505,16,SUP-7227,10.46,1x22x21cm,True,2021-05-18
PROD-819655,5982191917736443063,Fitness Tracker Watch,1710.67,2103.19,SKU-3267116,2455,8,SUP-3835,44.23,130x753x354cm,False,2020-09-10
PROD-932415,1599486159457893071,LED Desk Lamp,3710.08,2746.9,SKU-4683757,2940,18,SUP-3196,7.06,97x90x9cm,True,2021-04-17
PROD-268124,8662459908879143553,Gaming Laptop Pro,3746.81,1920.88,SKU-3459874,3690,99,SUP-3311,1.68,3x633x58cm,True,2023-03-14
PROD-526151,4020522430921559416,Standing Desk Converter,1144.72,1323.28,SKU-1249898,9673,20,SUP-9857,11.74,141x333x9cm,True,2024-01-11
PROD-742531,957911775752663673,Memory Foam Pillow,2890.36,338.31,SKU-6147312,8681,83,SUP-2084,11.67,926x89x52cm,True,2020-07-23
PROD-984159,3483970516474264048,Gaming Laptop Pro,2899.05,2966.99,SKU-5488419,6837,17,SUP-3033,20.65,1x348x72cm,False,2022-06-25
PROD-285244,6277443612960268420,Coffee Machine Deluxe,420.23,1719.12,SKU-6210144,7029,47,SUP-3183,23.81,762x62x9cm,True,2020-06-18
PROD-958344,6499077589119757053,Wireless Bluetooth Headphones,2649.74,2661.31,SKU-4804131,2175,70,SUP-7924,11.33,828x26x52cm,False,2021-10-28
PROD-427540,3019551915020430251,Standing Desk Converter,1181.97,456.67,SKU-3234642,7963,91,SUP-7126,20.85,2x660x9cm,False,2023-04-24
PROD-287744,2632906224742103973,LED Desk Lamp,3009.1,713.26,SKU-5253432,7650,54,SUP-9045,14.68,697x1x920cm,True,2021-08-11
PROD-574467,6523586720619092389,Bluetooth Speaker,2218.01,626.53,SKU-6168864,1750,8,SUP-2654,48.78,4x6x7cm,False,2024-03-28
PROD-435543,217313678980911297,Bluetooth Speaker,3919.27,2636.01,SKU-3137227,4039,44,SUP-5097,17.75,6x802x0cm,False,2024-10-27
PROD-494263,3767431580220774567,Wireless Bluetooth Headphones,1982.89,2964.06,SKU-1527532,8151,69,SUP-4385,17.23,614x74x52cm,False,2020-09-06
PROD-596926,7312773835076952177,Stainless Steel Water Bottle,1291.28,559.74,SKU-5435132,4950,79,SUP-9069,46.45,59x39x034cm,True,2024-07-28
