product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-156739,8004707996687919791,Standing Desk Converter,3178.16,936.29,SKU-2760535,1231,35,SUP-8843,31.97,286x550x5cm,True,2023-09-28
PROD-170272,3768890454780287132,Fitness Tracker Watch,1197.9,2190.89,SKU-9256696,7410,37,SUP-4383,34.3,245x165x55cm,False,2024-01-13
PROD-349154,874449800582112376,Stainless Steel Water Bottle,3970.83,2858.68,SKU-5153459,8995,99,SUP-9928,8.33,2x25x67cm,True,2021-02-19
PROD-936066,8314648167945667932,Stainless Steel Water Bottle,2405.44,12.02,SKU-9916701,9002,5,SUP-8760,9.99,9x55x61cm,False,2020-01-19
PROD-958401,6416602812112185797,Standing Desk Converter,1235.16,886.83,SKU-4914449,9415,55,SUP-2188,8.5,76x1x86cm,True,2022-02-24
PROD-439546,8778491511685393384,Wireless Mouse Ergonomic,3426.55,1661.7,SKU-2766675,159,54,SUP-9685,48.97,8x160x242cm,True,2023-11-13
PROD-859026,90081958078384017,Fitness Tracker Watch,2543.07,2466.08,SKU-9131995,3122,36,SUP-6107,41.4,0x40x732cm,False,2022-05-02
PROD-680242,2745512185417577747,Wireless Bluetooth Headphones,449.06,30.71,SKU-9088129,6202,76,SUP-6664,42.08,9x375x1cm,False,2024-11-04
PROD-319948,7576141439959438865,Wireless Bluetooth Headphones,2444.14,1575.58,SKU-6367056,5991,29,SUP-4789,44.67,8x518x478cm,True,2023-09-02
PROD-451790,9090493055576017382,Organic Cotton T-Shirt,4224.99,2918.23,SKU-8216350,6769,87,SUP-8058,6.11,0x47x344cm,True,2024-10-07
PROD-975131,1238209315415534648,Yoga Mat Premium,2548.37,796.14,SKU-4544168,4967,40,SUP-1479,15.31,910x5x1cm,True,2023-09-05
PROD-957805,5274411713601569415,Standing Desk Converter,2881.56,416.88,SKU-4011595,9284,98,SUP-1226,5.72,0x89x124cm,True,2024-03-10
PROD-159333,2568729013354972305,Air Purifier HEPA,3909.56,813.03,SKU-8833066,8249,82,SUP-8662,24.82,161x158x44cm,False,2024-05-10
PROD-886188,8382481980352983023,Wireless Bluetooth Headphones,721.82,174.81,SKU-1020639,2669,12,SUP-2909,33.63,96x7x40cm,False,2022-06-15
PROD-331778,3552283864374399115,Yoga Mat Premium,4696.66,1141.73,SKU-9243763,8720,48,SUP-8747,26.35,014x692x140cm,True,2024-03-09
PROD-480044,2927568293338107312,Wireless Mouse Ergonomic,3973.9,1117.82,SKU-3161830,3407,7,SUP-6378,23.26,926x337x66cm,False,2022-10-19
PROD-366962,3619253008782259402,Portable Phone Charger,3013.04,1869.93,SKU-7086505,9137,90,SUP-6107,43.91,781x0x229cm,True,2023-03-28
PROD-296877,71704776941450240,Gaming Laptop Pro,3192.96,579.14,SKU-6211357,6878,81,SUP-2335,38.53,759x708x028cm,False,2023-01-27
PROD-431592,3906243886463075146,Wireless Bluetooth Headphones,2911.88,2236.9,SKU-7009194,2073,98,SUP-3970,5.19,33x681x664cm,False,2023-02-08
PROD-878575,6087858121541856529,Gaming Laptop Pro,4667.08,2896.26,SKU-2181007,8,19,SUP-9055,22.56,32x453x653cm,False,2022-09-12
PROD-616614,3257541922419906671,Air Purifier HEPA,4946.29,2533.76,SKU-3352289,5881,29,SUP-1339,5.2,8x131x419cm,False,2024-04-27
PROD-839804,3067401397897150734,Wireless Bluetooth Headphones,2811.28,2497.82,SKU-8502043,8510,36,SUP-1692,13.07,9x764x067cm,False,2023-03-13
PROD-956818,8342980955570616864,Air Purifier HEPA,4742.84,2122.88,SKU-5653674,2950,30,SUP-9887,43.19,2x106x4cm,False,2020-07-02
PROD-304921,112181189084094270,Standing Desk Converter,2943.28,2793.09,SKU-9909832,5900,61,SUP-5243,14.48,837x24x8cm,True,2020-02-29
PROD-407877,3692468926277803275,LED Desk Lamp,4943.15,1820.63,SKU-7633763,8294,95,SUP-8671,43.87,47x0x730cm,False,2024-01-03
PROD-396962,6816119729986607767,Portable Phone Charger,2258.49,453.01,SKU-6764694,6397,94,SUP-8035,0.43,5x314x12cm,True,2023-04-03
PROD-850845,508489344376287015,Portable Phone Charger,1681.23,1350.01,SKU-6417108,2075,79,SUP-8681,34.42,56x78x36cm,False,2021-09-15
PROD-319660,1845773394943470068,Gaming Laptop Pro,58.12,483.29,SKU-5303467,2271,42,SUP-7388,18.58,1x70x036cm,False,2020-11-28
PROD-298320,5025423633301367542,Standing Desk Converter,659.74,411.07,SKU-1418763,112,11,SUP-1331,47.97,06x2x3cm,True,2024-01-18
PROD-716183,828088118010020192,Yoga Mat Premium,4202.64,2623.48,SKU-5409647,549,19,SUP-2673,23.97,02x985x2cm,True,2022-01-28
PROD-512516,8267430927245824490,Memory Foam Pillow,4173.06,331.03,SKU-2365952,8071,27,SUP-5381,25.76,4x503x3cm,True,2020-11-26
PROD-406536,2196176566430739455,Air Purifier HEPA,3370.45,1154.02,SKU-4375891,8023,63,SUP-7196,27.14,057x359x377cm,True,2022-08-12
PROD-563504,8439899622907882560,Wireless Bluetooth Headphones,4221.54,2869.65,SKU-1490533,847,78,SUP-6849,36.92,80x322x90cm,False,2021-09-21
PROD-404476,1776132383510615233,Stainless Steel Water Bottle,3099.52,2265.15,SKU-8112421,2521,83,SUP-7155,26.37,8x6x4cm,False,2022-12-21
PROD-328268,3156482211249833070,Air Purifier HEPA,4635.51,2952.71,SKU-7100736,3649,35,SUP-7090,16.99,819x1x608cm,True,2020-07-25
PROD-220918,1176577812924599552,Wireless Bluetooth Headphones,4931.05,39.28,SKU-1800153,468,57,SUP-9181,39.7,5x6x6cm,True,2023-10-01
PROD-933834,9086520583575335101,4K Ultra HD Smart TV,2461.47,1603.54,SKU-3483351,6388,68,SUP-4226,48.02,352x599x402cm,False,2022-05-29
PROD-674471,5280607153011001972,Organic Cotton T-Shirt,127.74,243.99,SKU-5997927,1821,43,SUP-3830,3.28,0x812x400cm,True,2022-02-19
PROD-220066,1589121000283517699,Wireless Mouse Ergonomic,4946.72,221.1,SKU-1623996,4533,6,SUP-8935,44.82,84x65x34cm,False,2020-12-22
PROD-354344,3893445637145984712,Organic Cotton T-Shirt,2843.94,2141.87,SKU-5246610,3065,88,SUP-8431,18.37,58x70x36cm,False,2023-11-22
PROD-794993,1467562252248590940,4K Ultra HD Smart TV,3994.89,1740.47,SKU-4497270,9629,58,SUP-5853,47.09,06x9x6cm,False,2023-02-02
PROD-647123,6184142027396390360,LED Desk Lamp,2420.23,1926.26,SKU-1278458,3167,73,SUP-9641,34.2,688x65x29cm,False,2023-06-27
PROD-641101,7212119805406898297,Wireless Mouse Ergonomic,4903.66,1254.8,SKU-5814138,8393,90,SUP-2098,1.15,16x96x79cm,False,2023-05-02
PROD-464540,2663425487533157675,Bluetooth Speaker,2956.35,1117.49,SKU-8766295,4496,93,SUP-9209,1.11,9x6x260cm,False,2021-10-05
PROD-585430,7849556570456520359,Air Purifier HEPA,1943.06,441.59,SKU-2902023,9669,73,SUP-9155,4.58,7x78x92cm,True,2023-08-25
PROD-947872,6303371223878910470,Yoga Mat Premium,1595.27,174.21,SKU-1326202,1179,11,SUP-6700,40.55,4x06x053cm,False,2023-04-04
PROD-932163,4291700735000849221,Wireless Mouse Ergonomic,1094.98,604.8,SKU-2693264,6045,73,SUP-3103,43.1,8x330x68cm,True,2024-10-25
PROD-466435,3384632101966658579,Coffee Machine Deluxe,610.97,1502.25,SKU-5665137,3198,23,SUP-1302,29.32,749x617x804cm,True,2022-01-24
PROD-523929,4792099680373561525,Gaming Laptop Pro,1319.84,955.38,SKU-9433191,5108,37,SUP-3994,13.25,98x6x92cm,True,2024-03-01
PROD-943354,1976427946775230085,Organic Cotton T-Shirt,4871.84,2412.77,SKU-6715616,7794,70,SUP-1470,9.16,222x6x060cm,False,2021-11-10
PROD-736100,1660959029996668365,LED Desk Lamp,2516.67,1236.85,SKU-4756002,6942,53,SUP-2775,28.44,06x188x468cm,False,2024-12-01
PROD-295682,1103464572438293957,Bluetooth Speaker,3398.5,2395.11,SKU-7357842,1854,90,SUP-1103,42.39,395x136x277cm,False,2024-02-24
PROD-996814,5575094428542422610,Fitness Tracker Watch,2738.34,2424.22,SKU-2214823,4859,63,SUP-2013,33.73,6x550x119cm,True,2022-07-22
PROD-290894,8331247735117536767,Portable Phone Charger,4444.22,2542.62,SKU-2624321,2888,84,SUP-6530,3.44,61x86x4cm,True,2024-09-02
PROD-453112,2705492285702229671,Bluetooth Speaker,659.09,263.21,SKU-9708800,5230,76,SUP-6936,6.89,376x273x267cm,False,2020-10-07
PROD-299576,1619917740608164876,Yoga Mat Premium,1396.31,1521.45,SKU-3428120,4903,86,SUP-1024,46.15,8x2x73cm,False,2022-02-06
PROD-871835,512042417253369454,Air Purifier HEPA,3640.22,12.99,SKU-9788917,9820,64,SUP-9564,6.02,102x0x604cm,False,2023-01-04
PROD-332036,8131294701144359305,Fitness Tracker Watch,1447.43,1602.55,SKU-3651964,3320,19,SUP-7919,44.62,517x571x35cm,True,2021-05-25
PROD-792799,60277042795136507,Stainless Steel Water Bottle,1395.5,479.57,SKU-1495827,3677,20,SUP-9597,34.67,9x5x24cm,True,2024-10-29
PROD-263135,1995362629565518058,Coffee Machine Deluxe,4531.3,459.06,SKU-3607549,1770,34,SUP-6613,27.58,889x3x2cm,True,2023-09-16
PROD-171739,6115182809734982601,Standing Desk Converter,1246.75,1557.24,SKU-9718898,3096,33,SUP-2478,42.85,76x106x33cm,True,2020-11-24
PROD-546092,5283152569419544645,Organic Cotton T-Shirt,3718.16,248.38,SKU-7438100,6898,16,SUP-6007,37.2,429x8x3cm,False,2020-11-22
PROD-364561,2677800656096861279,Standing Desk Converter,403.04,180.82,SKU-4472654,4474,20,SUP-4448,3.81,487x322x52cm,True,2023-12-22
PROD-730324,259129638754226277,Wireless Bluetooth Headphones,2000.49,1392.17,SKU-7223049,9527,36,SUP-7329,48.35,0x2x20cm,False,2021-09-11
PROD-780637,6403180781071637712,Portable Phone Charger,4795.23,1957.71,SKU-5077253,2785,94,SUP-7159,11.95,1x0x100cm,True,2024-02-03
PROD-608991,2904717659456270258,Fitness Tracker Watch,41.11,2270.55,SKU-4149271,3150,26,SUP-7701,37.46,28x010x048cm,True,2024-08-14
PROD-294032,4025557039629149428,Stainless Steel Water Bottle,2488.19,1918.89,SKU-8334636,6168,17,SUP-2348,36.8,3x78x290cm,True,2020-07-04
PROD-747659,5623264226481612648,Stainless Steel Water Bottle,1222.81,2990.85,SKU-6817214,1168,90,SUP-3206,49.39,756x669x957cm,True,2023-01-15
PROD-637038,2696639625673566905,Bluetooth Speaker,3035.24,325.96,SKU-9380954,6715,81,SUP-2927,5.17,87x535x949cm,False,2023-01-30
PROD-366237,5662124743103159763,Wireless Bluetooth Headphones,2835.34,1475.33,SKU-4271145,275,41,SUP-8779,19.54,253x120x06cm,True,2022-04-09
PROD-647921,8037455348054592386,Bluetooth Speaker,3393.22,2742.89,SKU-9585332,3851,24,SUP-2403,12.61,956x322x02cm,False,2024-06-09
PROD-889194,2841814893297507739,Standing Desk Converter,4245.01,2585.11,SKU-2124991,7627,13,SUP-6860,18.44,95x9x7cm,True,2023-12-16
PROD-678562,3869230497595952068,Organic Cotton T-Shirt,3680.51,601.46,SKU-4364870,8116,39,SUP-7648,19.49,676x476x1cm,True,2024-08-20
PROD-325820,5370265446644024696,Organic Cotton T-Shirt,285.06,1973.69,SKU-2695977,9817,75,SUP-9338,1.34,48x29x716cm,True,2023-11-12
PROD-356504,4878048697334253934,LED Desk Lamp,4532.72,1691.46,SKU-9465254,945,27,SUP-7427,18.0,7x018x03cm,False,2022-04-02
PROD-761662,6748627687654341791,Gaming Laptop Pro,2625.39,821.92,SKU-4160526,5996,39,SUP-5544,38.09,9x77x0cm,False,2021-04-17
PROD-316100,7291188567771783373,Standing Desk Converter,4112.3,912.28,SKU-6259697,2397,50,SUP-4589,28.88,10x855x59cm,True,2023-01-29
PROD-397867,6278471053361320878,Organic Cotton T-Shirt,4878.06,1986.91,SKU-9552342,825,7,SUP-9556,35.51,92x05x05cm,True,2022-04-27
PROD-243298,7617169988875629699,Memory Foam Pillow,1597.05,2869.76,SKU-8459274,2607,7,SUP-3389,41.3,51x6x3cm,False,2021-07-20
PROD-659825,1338346847379723701,Yoga Mat Premium,121.52,1535.45,SKU-1888449,2460,44,SUP-3481,48.12,85x38x5cm,False,2022-01-16
PROD-547201,582036113725873374,Standing Desk Converter,3977.5,1811.75,SKU-6395767,8099,22,SUP-7131,13.44,54x674x485cm,True,2020-01-07
PROD-692987,4558888202494270755,Standing Desk Converter,4380.43,2985.98,SKU-7729552,9204,67,SUP-6713,5.57,9x2x88cm,True,2020-09-11
PROD-336324,4632067984947004502,Bluetooth Speaker,1859.29,862.34,SKU-8093984,8840,99,SUP-1304,26.23,75x9x94cm,False,2020-04-11
PROD-483653,1108821485418370337,Coffee Machine Deluxe,4053.61,1022.16,SKU-5847545,5752,98,SUP-1220,36.55,621x68x12cm,True,2020-03-25
PROD-945478,5317515449719987004,Wireless Mouse Ergonomic,2543.87,2865.9,SKU-1460283,8724,42,SUP-7364,36.21,47x30x8cm,False,2022-01-04
PROD-344747,6999592064250527650,Standing Desk Converter,2878.51,2399.84,SKU-5348474,8004,40,SUP-6773,6.95,04x219x69cm,False,2021-10-07
PROD-100552,5410773346389998325,Standing Desk Converter,2134.83,514.46,SKU-7404093,2944,89,SUP-2545,40.47,0x02x700cm,True,2023-09-08
PROD-280795,1251155726559177551,Gaming Laptop Pro,3522.55,675.95,SKU-2684303,1165,77,SUP-9227,6.05,960x72x874cm,False,2020-11-03
PROD-189697,7131826379091931341,Air Purifier HEPA,2242.81,2109.97,SKU-4986447,5264,75,SUP-9449,18.63,351x089x79cm,False,2023-01-09
PROD-732002,7894204447326596871,Organic Cotton T-Shirt,3574.34,1904.06,SKU-7842466,2137,59,SUP-5953,6.69,2x78x717cm,False,2023-12-22
PROD-228617,3932106698313745005,Memory Foam Pillow,77.81,888.21,SKU-3718245,3845,73,SUP-5943,22.68,85x9x7cm,True,2024-12-08
PROD-504544,8863526002729368174,LED Desk Lamp,757.29,1704.06,SKU-6311207,6418,91,SUP-7354,15.89,3x2x412cm,False,2023-03-29
PROD-307935,5974688198080941,Air Purifier HEPA,4916.46,900.43,SKU-3331801,5012,54,SUP-4647,3.59,687x0x145cm,False,2021-06-12
PROD-776404,920288826802095333,Coffee Machine Deluxe,3971.01,774.46,SKU-8901468,7706,74,SUP-6926,30.71,1x3x64cm,False,2020-12-10
PROD-102095,6694932063127941030,Wireless Mouse Ergonomic,3169.4,2432.95,SKU-4308411,4120,36,SUP-5319,7.72,976x87x80cm,True,2024-09-15
PROD-773060,8510883281585550006,Portable Phone Charger,4882.88,2010.93,SKU-1684290,4660,7,SUP-6673,23.27,821x4x7cm,True,2022-09-19
PROD-740746,6017079390631923764,Stainless Steel Water Bottle,2851.07,738.12,SKU-3489477,6016,7,SUP-3593,41.97,09x827x651cm,False,2020-08-17
PROD-773250,394750219217260060,Bluetooth Speaker,4412.88,465.16,SKU-3817149,6180,54,SUP-7574,44.61,6x38x921cm,False,2024-04-12
PROD-540262,7336687706700492563,Bluetooth Speaker,124.85,2363.64,SKU-7597677,2570,45,SUP-2227,25.84,25x509x22cm,True,2024-08-27
PROD-179325,2505286792780833306,Portable Phone Charger,2982.55,842.07,SKU-7687863,3417,33,SUP-1635,26.67,56x84x61cm,True,2023-08-14
PROD-947385,446042802576440788,Coffee Machine Deluxe,827.2,2207.0,SKU-2130208,3252,97,SUP-3802,26.81,414x6x24cm,False,2022-08-12
PROD-304689,3577038764963368807,Fitness Tracker Watch,1862.17,2021.82,SKU-6195296,9810,91,SUP-8021,20.49,0x0x156cm,True,2022-12-06
PROD-153589,5503297413770263594,Standing Desk Converter,3007.27,400.44,SKU-7289129,1730,78,SUP-5130,14.69,61x940x6cm,True,2020-09-09
PROD-803951,5845677611391509990,Air Purifier HEPA,1964.07,1981.5,SKU-9435885,3301,43,SUP-4434,16.24,13x25x94cm,True,2024-05-30
PROD-767977,1314118649513896107,4K Ultra HD Smart TV,4618.84,1144.28,SKU-7454490,3275,98,SUP-1344,15.36,89x5x2cm,True,2023-01-18
PROD-202115,1212471775908556454,Wireless Mouse Ergonomic,1994.73,2350.82,SKU-8648884,4218,91,SUP-1925,6.12,6x74x35cm,True,2020-10-21
PROD-309636,6494029300925208791,Fitness Tracker Watch,4994.79,88.47,SKU-9449561,3399,59,SUP-9319,37.12,766x0x6cm,False,2022-10-27
PROD-582629,1253303692636220459,Portable Phone Charger,1760.85,2792.04,SKU-9108366,2278,45,SUP-9398,31.49,30x5x336cm,False,2023-01-27
PROD-379772,8081723930142496524,Stainless Steel Water Bottle,3409.69,209.08,SKU-4859046,2622,93,SUP-6698,29.13,5x2x473cm,True,2020-08-01
PROD-824981,7216082762886298010,Coffee Machine Deluxe,3452.2,2872.97,SKU-3887930,8432,55,SUP-7714,17.74,4x6x0cm,True,2021-09-17
PROD-751965,3942720772483463485,Organic Cotton T-Shirt,418.59,914.15,SKU-6075696,2312,88,SUP-3086,14.89,74x35x2cm,False,2022-08-02
PROD-488947,396010940439302004,LED Desk Lamp,4079.67,2545.7,SKU-5230111,3647,10,SUP-6284,4.63,8x68x904cm,False,2023-04-27
PROD-926375,7973978383196957182,Portable Phone Charger,3978.0,2170.78,SKU-3626258,7686,34,SUP-9113,42.9,856x0x83cm,True,2023-05-31
PROD-737196,4285465329044729094,Fitness Tracker Watch,3021.52,953.16,SKU-2120146,1826,15,SUP-4748,37.63,6x6x123cm,True,2023-10-24
PROD-609049,5823084136265784052,Gaming Laptop Pro,4336.4,499.23,SKU-8246467,2521,13,SUP-8264,47.22,55x3x53cm,True,2024-09-29
PROD-851059,544256067950959029,Memory Foam Pillow,1109.96,1431.26,SKU-6036666,2440,35,SUP-5893,4.74,0x1x547cm,False,2020-11-01
PROD-349326,6755503926409854627,Bluetooth Speaker,33.65,1076.56,SKU-3181854,355,46,SUP-3399,17.05,5x21x821cm,False,2022-02-25
PROD-663631,1214990471480207754,Yoga Mat Premium,549.36,2602.5,SKU-5404571,8985,76,SUP-1037,24.18,0x3x773cm,False,2022-06-10
PROD-947278,2904229465530182124,Stainless Steel Water Bottle,39.05,132.12,SKU-8969875,2100,96,SUP-2109,10.41,3x85x174cm,True,2022-12-24
PROD-743919,5169353567674001854,Fitness Tracker Watch,4518.39,262.48,SKU-9694057,8602,85,SUP-1832,3.16,725x676x3cm,True,2023-12-12
PROD-635219,8186544178047644086,Gaming Laptop Pro,2411.41,2808.97,SKU-5172622,1990,63,SUP-4231,48.84,433x4x18cm,True,2020-03-28
PROD-912135,4967918294208483476,Stainless Steel Water Bottle,1533.53,1505.09,SKU-5441848,4870,12,SUP-6890,11.25,909x07x396cm,False,2024-06-24
PROD-929121,2552008318720361543,Wireless Bluetooth Headphones,2013.97,687.24,SKU-4805510,907,62,SUP-9454,15.93,095x10x67cm,False,2022-10-05
PROD-121501,3783396133496875565,Yoga Mat Premium,1097.41,1747.43,SKU-1794221,300,20,SUP-8252,8.81,67x453x766cm,False,2020-08-09
PROD-656676,7514499849942439154,Portable Phone Charger,2924.28,2773.68,SKU-7139664,5662,81,SUP-1252,21.97,05x89x6cm,True,2020-09-12
PROD-454269,2928983753016135017,LED Desk Lamp,1816.23,1879.92,SKU-4372654,6760,79,SUP-6234,17.97,799x836x95cm,True,2020-05-24
PROD-234826,7380953812765130989,LED Desk Lamp,553.3,972.8,SKU-4702136,7732,12,SUP-5224,42.71,216x3x2cm,True,2021-11-11
PROD-350293,7274675771694501819,Organic Cotton T-Shirt,2868.42,2347.82,SKU-2635645,1100,98,SUP-6980,26.23,086x541x36cm,False,2023-02-19
PROD-369375,6525944561146568671,LED Desk Lamp,418.88,2381.28,SKU-6080936,5018,15,SUP-8604,38.52,42x07x17cm,False,2021-08-11
PROD-366823,4688756590575485984,Bluetooth Speaker,358.08,1467.66,SKU-6262905,2873,72,SUP-9574,25.06,018x04x971cm,True,2024-08-05
PROD-167266,6848098685534034026,Fitness Tracker Watch,1838.49,955.73,SKU-4502651,8029,47,SUP-6872,29.99,033x50x73cm,True,2023-10-26
PROD-122899,2667450415118702037,Fitness Tracker Watch,2175.58,47.17,SKU-3097148,2832,60,SUP-6227,33.91,558x3x42cm,False,2020-08-17
PROD-902814,6441961142070041737,Stainless Steel Water Bottle,457.48,2079.06,SKU-8952645,6168,46,SUP-9044,41.89,96x269x1cm,True,2022-07-18
PROD-141807,7717697195830625854,LED Desk Lamp,545.62,2622.88,SKU-8641836,7140,91,SUP-9299,26.09,2x277x338cm,True,2022-01-03
PROD-790276,878676553570889407,Standing Desk Converter,1967.06,2513.74,SKU-1365399,2789,36,SUP-9370,11.49,14x13x35cm,True,2020-11-28
PROD-964954,5302883873565690768,4K Ultra HD Smart TV,4437.35,2826.21,SKU-1411090,5470,84,SUP-7552,9.39,411x1x14cm,False,2022-08-21
PROD-793261,3632951733532591437,Standing Desk Converter,1263.28,2970.91,SKU-3946230,3425,6,SUP-1785,9.07,083x6x28cm,True,2021-04-23
PROD-546707,5713244991209587009,Coffee Machine Deluxe,1163.01,2165.31,SKU-1988624,8180,22,SUP-7357,37.54,332x530x8cm,False,2021-01-10
PROD-689349,1288998449046866829,4K Ultra HD Smart TV,4962.78,1259.96,SKU-7232128,2540,99,SUP-3485,47.09,8x8x091cm,False,2024-06-12
PROD-790630,4475045612720898634,Stainless Steel Water Bottle,1889.91,590.08,SKU-9116593,6322,29,SUP-1360,26.54,64x1x5cm,True,2024-10-03
PROD-314356,6234143173702686819,Organic Cotton T-Shirt,2043.38,1808.54,SKU-6747047,7392,37,SUP-5035,48.32,376x0x7cm,True,2021-03-09
PROD-437605,464241068747345604,Coffee Machine Deluxe,2668.27,636.45,SKU-2278079,6040,22,SUP-5866,20.8,2x1x7cm,False,2021-03-19
PROD-583214,4850245031661709099,Bluetooth Speaker,186.82,1137.29,SKU-5486803,4601,49,SUP-3776,2.76,12x07x589cm,False,2020-08-13
PROD-936793,8497055371858486770,4K Ultra HD Smart TV,4496.62,2404.22,SKU-3558262,842,90,SUP-1762,16.84,625x42x8cm,True,2022-05-16
PROD-598631,8193503794724608302,Yoga Mat Premium,2069.1,657.47,SKU-7430887,6962,23,SUP-6829,42.63,293x068x20cm,False,2021-02-06
PROD-831731,3825914944112575934,Stainless Steel Water Bottle,2954.23,1052.42,SKU-4660363,2642,55,SUP-6301,14.15,2x27x61cm,True,2023-04-11
PROD-911617,4418706587409039098,LED Desk Lamp,3798.11,2242.04,SKU-6401455,142,89,SUP-1150,46.75,21x9x70cm,False,2024-06-11
PROD-517992,3416738970901383977,Bluetooth Speaker,2117.07,2116.94,SKU-6617328,10,92,SUP-1684,31.74,283x84x56cm,True,2023-06-09
PROD-227860,4350857269141274054,4K Ultra HD Smart TV,3722.52,904.64,SKU-1695790,3698,11,SUP-7156,10.06,19x8x7cm,True,2021-10-10
PROD-391364,881727134916417451,Air Purifier HEPA,219.86,731.73,SKU-3703590,6730,74,SUP-6625,14.65,72x25x75cm,True,2024-02-03
PROD-146739,5778655673406142166,Wireless Mouse Ergonomic,2267.54,2379.69,SKU-8176090,5020,14,SUP-1439,31.69,920x2x26cm,False,2022-11-21
PROD-169679,7939370222740126113,Air Purifier HEPA,162.49,1471.19,SKU-4831429,3097,72,SUP-9045,11.56,1x8x255cm,False,2024-04-26
PROD-291121,1969785671983762350,Stainless Steel Water Bottle,2051.98,2164.98,SKU-2488924,3633,95,SUP-3295,37.53,02x0x4cm,False,2024-05-06
PROD-772688,5115775935730271459,Yoga Mat Premium,1890.83,2785.96,SKU-2681578,1,10,SUP-2643,10.87,9x7x2cm,False,2024-04-21
PROD-664744,8239715676794082309,4K Ultra HD Smart TV,4895.47,2572.79,SKU-1136537,4507,23,SUP-5782,1.91,277x8x0cm,True,2021-08-09
PROD-874450,5934763776939606257,Stainless Steel Water Bottle,974.15,2173.95,SKU-1872380,1808,16,SUP-3167,22.2,4x887x6cm,False,2024-01-18
PROD-440974,2846318712586485359,Standing Desk Converter,2344.87,174.15,SKU-7568928,277,33,SUP-7546,19.29,4x2x28cm,True,2021-06-24
PROD-238943,2736177881976145575,LED Desk Lamp,3930.15,1791.88,SKU-6184600,2179,28,SUP-9406,49.32,962x72x6cm,False,2022-02-22
PROD-475104,6462723972746848058,4K Ultra HD Smart TV,1219.29,339.24,SKU-4494710,3234,29,SUP-5847,37.4,5x520x3cm,True,2024-05-24
PROD-282917,1265506843510256009,Bluetooth Speaker,2535.58,2663.8,SKU-5003500,4980,68,SUP-2812,49.84,0x65x65cm,False,2020-12-27
PROD-183153,5634139724523873433,Gaming Laptop Pro,1515.19,555.76,SKU-8947981,4112,89,SUP-2977,16.33,51x83x12cm,False,2024-12-08
PROD-858167,4450816673382028593,Standing Desk Converter,2404.27,2430.51,SKU-9412786,1315,72,SUP-1696,46.77,525x24x732cm,True,2023-05-18
PROD-981081,6861222782229267085,Wireless Bluetooth Headphones,3372.99,2060.44,SKU-6107316,3450,12,SUP-5365,33.54,683x521x39cm,True,2022-01-12
PROD-964861,998968059941758517,Memory Foam Pillow,3947.28,2087.81,SKU-4019132,3607,96,SUP-2921,2.26,5x35x731cm,True,2021-07-08
PROD-976992,6327701679721585893,Bluetooth Speaker,3921.35,2426.62,SKU-7745370,2004,10,SUP-8215,38.96,467x1x889cm,True,2020-05-01
PROD-431966,2767430152297345427,Stainless Steel Water Bottle,629.92,448.96,SKU-2418859,5955,36,SUP-9903,14.84,99x63x766cm,False,2022-05-11
PROD-854667,5849659445061449405,Wireless Bluetooth Headphones,3537.66,2469.84,SKU-6425223,8814,90,SUP-7666,38.88,376x5x8cm,False,2023-10-27
PROD-180179,3596938864639208120,Stainless Steel Water Bottle,2411.08,2804.76,SKU-6191063,6417,5,SUP-1120,21.38,44x7x5cm,True,2020-12-29
PROD-496381,2266959677368440247,4K Ultra HD Smart TV,1630.24,334.19,SKU-8147416,2244,35,SUP-3371,23.09,6x910x3cm,False,2021-12-26
PROD-882378,4320487967882383643,Yoga Mat Premium,3611.28,2703.73,SKU-4922847,7551,92,SUP-7968,10.39,56x874x3cm,True,2022-02-20
PROD-449323,2758149764696929561,Memory Foam Pillow,1674.95,1120.61,SKU-5862729,319,30,SUP-2745,20.79,3x048x926cm,False,2022-01-01
PROD-968120,5253964732049188668,Air Purifier HEPA,2592.03,1414.15,SKU-4452413,1282,51,SUP-2777,32.46,67x788x8cm,False,2020-12-31
PROD-361701,3501524714602804359,Wireless Mouse Ergonomic,1356.61,2143.97,SKU-4877655,1895,77,SUP-8574,18.68,278x58x1cm,True,2021-11-16
PROD-170142,4741449293968196941,Standing Desk Converter,4832.28,425.88,SKU-4363917,215,80,SUP-7926,46.77,37x99x15cm,True,2020-07-24
PROD-256482,117849664741406698,Bluetooth Speaker,1444.07,802.47,SKU-8566591,3821,42,SUP-5292,42.36,5x65x282cm,True,2020-12-30
PROD-225079,3423571191651149793,Wireless Bluetooth Headphones,2713.42,1442.03,SKU-9008434,2453,18,SUP-8376,49.34,63x884x863cm,True,2023-06-18
PROD-275184,8819380095852857982,LED Desk Lamp,3422.78,2832.8,SKU-9978073,9792,98,SUP-7196,33.07,301x9x1cm,False,2023-04-14
PROD-598154,6742589454430749747,Air Purifier HEPA,724.76,1639.59,SKU-9201513,6011,61,SUP-4662,1.91,4x61x946cm,True,2022-11-06
PROD-163828,6969507623296411296,Coffee Machine Deluxe,1714.29,1039.84,SKU-2228873,4595,97,SUP-9107,49.73,9x117x04cm,False,2022-06-15
PROD-958905,4330786039309278856,LED Desk Lamp,925.63,1751.99,SKU-1182711,7681,50,SUP-3957,8.59,3x4x109cm,False,2022-01-31
