line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-88049013,ORD-6647204,PROD-805224,10,4611.34,115.76,42864.12
LI-11975065,ORD-6359229,PROD-892431,5,4781.35,367.16,32530.19
LI-68763543,ORD-6518630,PROD-482008,10,4633.45,186.17,12253.02
LI-15667425,ORD-4774214,PROD-134540,4,93.57,439.35,255.49
LI-35879542,ORD-9220916,PROD-347953,6,3713.0,345.12,14668.36
LI-43279262,ORD-8375792,PROD-355521,6,330.31,324.9,3274.36
LI-96500971,ORD-1467088,PROD-760783,2,4832.83,322.25,34710.62
LI-69565700,ORD-2083248,PROD-835675,1,919.93,126.43,16877.98
LI-39579668,ORD-6515281,PROD-761402,8,2743.5,462.19,43540.93
LI-97063456,ORD-7285745,PROD-598346,1,4926.66,442.64,32149.22
LI-82901691,ORD-9039700,PROD-329353,5,798.05,495.34,30435.01
LI-14262884,ORD-8349360,PROD-905465,9,1122.25,449.88,46998.14
LI-29063272,ORD-9813836,PROD-902947,7,2297.13,84.73,2421.41
LI-26203811,ORD-3320278,PROD-171789,7,3389.13,5.04,42393.34
LI-57701921,ORD-9617372,PROD-360316,6,2850.94,79.66,32255.14
LI-12791157,ORD-3940642,PROD-505899,4,3252.49,307.3,38348.63
LI-83924455,ORD-5701892,PROD-418436,9,1743.96,53.37,41641.78
LI-76091386,ORD-6514192,PROD-761407,9,1213.83,388.49,5057.1
LI-69763854,ORD-4702665,PROD-750446,6,2531.92,493.66,1340.73
LI-14562297,ORD-9499881,PROD-431108,9,1707.18,245.72,28125.28
LI-42600801,ORD-9626835,PROD-947679,4,3152.89,402.65,7035.78
LI-87326624,ORD-5334899,PROD-929574,2,4073.77,116.81,42591.97
LI-42641513,ORD-1656547,PROD-274023,10,2513.91,114.6,25161.43
LI-75060755,ORD-7113821,PROD-167501,8,898.9,488.7,33075.25
LI-15232122,ORD-2051405,PROD-980459,1,2884.74,61.39,44125.35
LI-33613019,ORD-6821093,PROD-991233,8,896.17,414.38,36247.62
LI-37794827,ORD-7624414,PROD-159911,2,3316.17,171.9,23897.86
LI-55417894,ORD-6736300,PROD-267912,10,4370.84,165.03,2599.2
LI-59020802,ORD-4835258,PROD-242503,8,3541.18,396.34,43904.3
LI-71026005,ORD-9179303,PROD-570288,4,2262.77,178.74,14181.26
LI-72263414,ORD-8909778,PROD-609808,3,2469.43,292.47,34243.29
LI-45634422,ORD-4507965,PROD-560059,6,2791.66,151.26,7969.0
LI-34120104,ORD-9101092,PROD-940659,1,2279.76,42.63,29148.59
LI-37145766,ORD-8050411,PROD-199698,3,4936.86,415.96,20565.27
LI-24283512,ORD-2570992,PROD-808198,7,4507.52,9.21,22744.8
LI-60737455,ORD-2143646,PROD-438522,10,4405.26,401.25,8734.12
LI-75782700,ORD-6198612,PROD-427859,3,3307.13,76.59,42483.9
LI-62069071,ORD-1235921,PROD-554524,8,1097.65,254.84,29686.05
LI-59258299,ORD-8626495,PROD-724460,2,3120.44,158.02,43739.21
LI-79659192,ORD-1026660,PROD-371986,3,1059.39,26.02,43290.59
LI-55875053,ORD-2539430,PROD-816266,7,428.41,169.21,47090.62
LI-73759083,ORD-1823933,PROD-641825,8,3159.18,149.36,27164.56
LI-25322376,ORD-1706287,PROD-984214,6,4580.7,422.1,31474.25
LI-20686057,ORD-4189816,PROD-411621,4,1354.96,368.78,18570.63
LI-45294770,ORD-9317763,PROD-632068,4,3371.21,402.53,23832.39
LI-41721470,ORD-9789661,PROD-357561,4,1968.39,47.63,49955.36
LI-78766295,ORD-9677392,PROD-366878,10,3890.68,59.56,8122.39
LI-45988651,ORD-7634952,PROD-613420,9,563.08,369.81,34427.3
LI-90032285,ORD-4297050,PROD-551260,1,494.08,38.57,12911.92
LI-19098128,ORD-7002724,PROD-338836,4,1456.94,239.76,20175.26
LI-37966001,ORD-9817475,PROD-467554,7,3829.68,171.99,30896.23
LI-41005174,ORD-1781028,PROD-465769,10,392.08,73.37,40945.11
LI-10284021,ORD-4562262,PROD-735954,7,154.5,127.95,16431.21
LI-69866620,ORD-4956520,PROD-691398,10,3706.73,69.07,42746.33
LI-37666566,ORD-7238203,PROD-596906,4,710.92,120.68,49091.43
LI-67797848,ORD-3505173,PROD-201563,1,3983.3,81.57,35458.18
LI-19245208,ORD-3533434,PROD-616832,4,1099.25,253.15,45894.58
LI-80326848,ORD-9888229,PROD-118560,5,2834.67,82.12,35115.51
LI-20318440,ORD-5441962,PROD-450430,2,4620.19,477.25,8654.28
LI-65434502,ORD-4796765,PROD-389855,6,4854.66,222.23,38871.01
LI-73576448,ORD-2788826,PROD-480882,1,2030.89,291.74,19106.93
LI-58527030,ORD-9399592,PROD-810247,1,4677.99,466.82,45296.56
LI-23187078,ORD-1297627,PROD-109153,8,2286.13,479.44,19789.12
LI-57509075,ORD-4640642,PROD-669043,5,2088.48,143.83,18776.31
LI-32408829,ORD-4702179,PROD-660684,5,486.72,191.9,38611.21
LI-61231109,ORD-9320586,PROD-286654,8,1066.68,85.97,18146.93
LI-17875397,ORD-7722700,PROD-119771,7,728.28,264.45,8119.52
LI-50458332,ORD-4632911,PROD-312514,7,4992.08,13.91,38275.98
LI-33142670,ORD-8396263,PROD-404264,1,102.62,85.59,4566.06
LI-28241882,ORD-2384835,PROD-683328,7,2424.51,54.79,3459.73
LI-79055034,ORD-2723288,PROD-458100,5,3583.47,291.95,35491.77
LI-87388071,ORD-6300490,PROD-342538,2,1586.79,416.47,48140.58
LI-51212642,ORD-1179916,PROD-827094,2,133.01,290.48,17483.21
LI-18351835,ORD-7159396,PROD-425607,3,4159.38,225.08,8436.86
LI-14984830,ORD-8504718,PROD-519547,1,408.11,106.02,49472.46
LI-70808960,ORD-6515281,PROD-804373,7,1506.9,168.77,39726.62
LI-67617291,ORD-1022888,PROD-623330,5,2354.52,293.69,20552.96
LI-87574013,ORD-8099116,PROD-644328,8,3814.17,397.95,27262.02
LI-47578479,ORD-7790696,PROD-456824,5,924.31,191.7,14000.24
LI-44970648,ORD-7981545,PROD-398861,1,532.95,272.24,25290.27
LI-38429133,ORD-4031391,PROD-840584,8,1463.46,202.19,44558.14
LI-63031883,ORD-2564187,PROD-240964,1,3925.03,425.64,1520.49
LI-36818669,ORD-6907290,PROD-143511,9,3799.04,50.31,17819.76
LI-75336930,ORD-7347067,PROD-126634,6,807.91,191.73,21845.68
LI-54757807,ORD-8035756,PROD-957573,4,811.24,483.24,15326.0
LI-42975644,ORD-6668775,PROD-108718,6,3845.78,312.82,37157.38
LI-26038427,ORD-5689641,PROD-357927,5,2459.29,493.59,15595.39
LI-42933460,ORD-5801928,PROD-560669,6,4575.79,103.78,13522.41
LI-16921109,ORD-3184834,PROD-528642,9,3688.8,176.2,14065.49
LI-93991218,ORD-8210582,PROD-332628,5,4262.0,277.17,32980.43
LI-84921101,ORD-4452545,PROD-167127,6,3894.42,33.07,12052.15
LI-51997409,ORD-4944633,PROD-896660,2,2793.29,143.66,40026.65
LI-82704023,ORD-6933776,PROD-255030,6,287.46,236.02,25424.54
LI-40617316,ORD-7344479,PROD-746444,9,1416.66,278.97,23995.81
LI-28827472,ORD-1197777,PROD-622444,2,4468.41,72.66,49786.67
LI-80932270,ORD-6532368,PROD-781884,7,1671.78,59.57,39925.31
LI-34059636,ORD-8184494,PROD-486878,4,313.48,11.41,45654.96
LI-74816122,ORD-2598653,PROD-780653,1,2368.94,148.35,43256.71
LI-31047857,ORD-4201790,PROD-323256,4,4415.18,67.12,20999.92
LI-47486517,ORD-8585183,PROD-215222,8,379.02,45.91,24645.37
LI-39017359,ORD-1426315,PROD-158734,7,675.71,293.92,2894.77
LI-18989171,ORD-9389230,PROD-564955,3,909.6,53.85,44603.36
LI-83142871,ORD-5420702,PROD-477094,4,1506.07,425.99,27175.55
LI-57141092,ORD-2339490,PROD-360358,1,1595.63,94.86,29082.76
LI-52236159,ORD-2987184,PROD-918264,4,4530.13,105.11,11558.18
LI-71574183,ORD-5807081,PROD-758255,9,4733.68,440.84,15488.86
LI-42005732,ORD-2443174,PROD-356477,3,328.91,456.0,21619.97
LI-20232435,ORD-4949958,PROD-220648,5,631.63,198.09,48703.39
LI-73971290,ORD-7666212,PROD-607259,8,4956.0,465.1,36038.91
LI-76534986,ORD-5796367,PROD-972172,4,4915.35,25.07,35523.9
LI-10285674,ORD-5784463,PROD-883993,4,3444.3,185.41,37425.76
LI-34805072,ORD-2405120,PROD-428304,1,4272.75,210.36,29601.02
LI-33976769,ORD-4398493,PROD-656572,8,670.76,295.22,22778.84
LI-66355122,ORD-7745247,PROD-441935,5,1012.36,10.72,35359.58
LI-78073485,ORD-4339313,PROD-120669,3,719.16,135.73,30302.03
LI-85907606,ORD-1169143,PROD-803214,2,1164.08,345.42,30892.69
LI-28453388,ORD-7030212,PROD-638014,3,2771.4,37.88,11041.28
LI-79118210,ORD-5955858,PROD-855410,1,2586.9,340.01,41558.71
LI-52560214,ORD-3601958,PROD-470664,7,2932.06,106.57,10964.73
LI-36538218,ORD-1686291,PROD-808753,10,4107.25,220.95,425.71
LI-61996116,ORD-2287989,PROD-197256,7,2459.79,177.27,26203.03
LI-92978431,ORD-7869358,PROD-477325,3,4704.05,185.29,9847.1
LI-75757671,ORD-9955676,PROD-503375,1,3912.68,46.59,7508.8
LI-25740581,ORD-7300954,PROD-257352,3,205.13,471.86,23253.43
LI-20677366,ORD-5999148,PROD-256097,4,1599.1,108.95,12308.45
LI-78035617,ORD-8527772,PROD-260689,4,1088.51,54.27,433.82
LI-59783387,ORD-9634248,PROD-436493,4,4498.39,386.88,6317.1
LI-55943835,ORD-9575735,PROD-211443,6,2177.34,435.67,30937.79
LI-95324381,ORD-6860883,PROD-642578,3,3093.1,78.76,35919.31
LI-15616596,ORD-6766230,PROD-846174,10,3919.28,225.88,33732.57
LI-59700048,ORD-6288097,PROD-776946,9,518.9,173.67,33938.8
LI-46382065,ORD-1483949,PROD-684703,3,3834.84,151.94,46662.63
LI-64286274,ORD-4304218,PROD-968634,1,318.38,302.13,48948.89
LI-63866209,ORD-1789297,PROD-810480,6,4570.8,444.56,46698.63
LI-38962154,ORD-5949062,PROD-964933,10,3109.18,433.18,37838.51
LI-50924609,ORD-4477166,PROD-236504,4,654.08,396.51,43653.23
LI-81710322,ORD-6513936,PROD-906226,10,1024.63,203.0,20430.26
LI-17533450,ORD-9323555,PROD-130138,10,2689.0,223.84,35553.81
LI-97564040,ORD-3494692,PROD-609557,10,4034.66,20.23,47359.28
LI-67395982,ORD-9309996,PROD-433725,4,3776.27,390.08,35756.93
LI-61477074,ORD-2490196,PROD-135925,7,3594.46,61.62,39481.7
LI-54093737,ORD-1556098,PROD-745052,3,1912.71,405.98,49169.66
LI-83417150,ORD-3802724,PROD-951886,4,4882.74,101.0,41524.78
LI-29645448,ORD-4622124,PROD-289296,6,1316.03,251.32,41498.26
LI-66488380,ORD-4360941,PROD-614585,9,1508.68,263.42,11568.97
LI-98431611,ORD-4465129,PROD-926870,1,2878.16,259.02,46019.44
LI-43638325,ORD-4738981,PROD-401348,7,3347.12,314.83,38974.8
LI-90380757,ORD-5389383,PROD-337120,7,1898.38,293.48,30417.31
LI-96950280,ORD-8879054,PROD-605557,5,4350.08,140.86,33586.81
LI-80397766,ORD-3547776,PROD-868019,5,3678.17,246.89,4229.25
LI-24745856,ORD-1283450,PROD-281706,1,1306.06,438.57,25495.01
LI-94442743,ORD-2292713,PROD-550306,4,4351.9,311.65,34651.43
LI-72048923,ORD-7191758,PROD-643087,6,4451.1,239.83,29885.48
LI-63697423,ORD-5340537,PROD-977357,4,2526.53,418.25,14720.44
LI-58912283,ORD-6448810,PROD-139234,7,4999.3,1.66,16281.16
LI-32188540,ORD-4773758,PROD-294592,10,2483.34,286.52,42693.39
LI-73908204,ORD-6685471,PROD-834660,6,2997.29,110.25,21727.42
LI-99638745,ORD-5949477,PROD-639598,8,3679.67,489.01,33463.18
LI-89050504,ORD-6048916,PROD-409404,5,4089.74,390.54,29955.54
LI-72877829,ORD-8267308,PROD-148896,2,2638.81,91.76,43798.89
LI-44433639,ORD-1567953,PROD-252165,7,3315.75,124.38,24156.61
LI-18169170,ORD-7405383,PROD-560502,10,915.77,100.7,40597.96
LI-62907147,ORD-2640330,PROD-614037,10,3101.88,77.87,5801.61
LI-69238096,ORD-9118772,PROD-700320,10,2339.81,217.44,24788.01
LI-98654595,ORD-4288220,PROD-345613,8,2381.06,100.58,42816.92
LI-93260481,ORD-6673221,PROD-559851,1,4000.96,319.66,33667.19
LI-28653429,ORD-7058164,PROD-655299,5,4755.51,301.65,37860.75
LI-18011587,ORD-4749821,PROD-732751,6,4562.47,240.17,38158.05
LI-48010481,ORD-5534744,PROD-751042,3,2229.89,424.12,24203.15
LI-63991737,ORD-3342661,PROD-857796,2,3598.92,424.94,13516.88
LI-71254279,ORD-7742626,PROD-839177,3,2975.2,22.43,2844.46
LI-34889609,ORD-3709362,PROD-577876,5,2419.27,132.97,2255.72
LI-18475135,ORD-6958274,PROD-217614,5,3574.5,327.48,43481.36
LI-19861524,ORD-4514426,PROD-288069,10,3968.51,181.29,44689.91
LI-40517959,ORD-8940557,PROD-414518,1,313.55,114.67,24585.08
LI-73394026,ORD-4492597,PROD-802505,4,4811.26,202.9,7619.72
LI-74489177,ORD-8754522,PROD-671831,8,2500.96,424.76,2502.23
LI-93689092,ORD-1424681,PROD-894063,4,195.27,340.16,38273.99
LI-76127041,ORD-2135982,PROD-213550,9,1990.05,175.91,7238.19
LI-56125550,ORD-2902685,PROD-811945,3,4551.42,151.98,5894.31
LI-50327765,ORD-6534879,PROD-957961,6,39.95,233.36,3548.32
LI-10078413,ORD-3867904,PROD-564483,6,103.79,160.89,14888.55
LI-53561720,ORD-8716474,PROD-719371,3,131.14,179.75,34302.1
LI-52043636,ORD-5806228,PROD-274931,3,4562.16,16.98,2681.95
LI-74722339,ORD-8848553,PROD-975771,2,1955.74,205.12,39158.34
LI-87136333,ORD-4846684,PROD-383878,5,1637.33,298.36,4758.2
LI-49733297,ORD-1077506,PROD-893055,3,3149.48,111.09,36491.75
LI-46125835,ORD-5072768,PROD-718964,9,703.09,127.03,22726.35
LI-46585329,ORD-9404826,PROD-554702,4,4729.34,112.38,20402.16
LI-18234488,ORD-3719062,PROD-404892,10,1083.0,101.01,17958.2
LI-81197481,ORD-9829298,PROD-879055,4,3312.39,495.85,4077.29
LI-46945597,ORD-4725380,PROD-459095,3,2628.62,42.42,28587.27
LI-64910226,ORD-9198528,PROD-788541,9,1080.69,278.04,595.87
LI-89699372,ORD-8581887,PROD-730926,6,4610.22,226.93,35043.7
LI-21889764,ORD-8162176,PROD-315815,10,4596.56,183.99,701.72
LI-48092044,ORD-2225972,PROD-315904,1,2995.4,364.81,22496.2
LI-47137187,ORD-6029244,PROD-373066,2,2481.71,444.1,4382.55
LI-82299173,ORD-1727382,PROD-336227,6,2796.17,362.9,44689.51
LI-77022090,ORD-9249007,PROD-437682,2,681.94,450.52,48437.9
LI-31933733,ORD-9532718,PROD-518057,3,3032.08,307.12,37230.62
LI-55257190,ORD-8540475,PROD-866846,4,3468.81,401.91,1487.94
LI-22547024,ORD-6979137,PROD-815405,3,1577.57,479.49,27682.22
LI-84482075,ORD-1835637,PROD-512672,6,4748.24,23.34,41429.75
LI-75395994,ORD-7722609,PROD-417418,1,227.26,97.96,3544.89
LI-98104720,ORD-2213145,PROD-296328,3,1280.68,68.03,17811.4
LI-51524218,ORD-5375527,PROD-597194,3,4300.59,172.3,44718.17
LI-79935207,ORD-9522862,PROD-946230,3,2567.34,464.24,33776.97
LI-98200978,ORD-1685463,PROD-158633,8,2937.83,164.21,25209.25
LI-63576218,ORD-3523617,PROD-160973,1,1023.66,34.65,24098.92
LI-18256053,ORD-5164032,PROD-133538,8,784.73,72.53,8335.14
LI-83011511,ORD-7542902,PROD-995277,3,2744.49,149.23,20671.84
LI-28635104,ORD-2189477,PROD-954611,9,3493.63,16.87,31466.51
LI-24768024,ORD-1449250,PROD-460245,3,2139.71,194.74,2957.76
LI-15154859,ORD-9527922,PROD-825705,8,2840.57,113.07,1091.33
LI-95148318,ORD-2552145,PROD-905710,6,2292.36,399.68,33330.85
LI-56231916,ORD-8917933,PROD-761079,6,1452.41,332.5,21223.57
LI-55057253,ORD-6059315,PROD-149309,6,517.25,22.43,11587.61
LI-56127512,ORD-7974500,PROD-895081,8,2344.17,173.4,29726.58
LI-15093240,ORD-2960849,PROD-552111,3,4926.55,105.39,1865.08
LI-50383146,ORD-5253734,PROD-536135,8,1944.08,354.67,27451.33
LI-34936973,ORD-9319268,PROD-919790,10,1345.41,254.83,26218.91
LI-17950332,ORD-4631059,PROD-841555,9,858.24,66.82,33013.84
LI-72433182,ORD-8563431,PROD-910789,5,4373.94,179.07,40055.66
LI-67936326,ORD-3278629,PROD-944551,4,4789.69,68.42,855.56
LI-46865895,ORD-1735681,PROD-674382,6,2392.91,307.74,37550.76
LI-28823240,ORD-5322029,PROD-264306,5,1206.51,418.0,12019.65
LI-49194988,ORD-9235721,PROD-528455,8,2545.7,463.78,7012.1
LI-28283910,ORD-1239407,PROD-703882,2,4615.8,42.44,17724.15
LI-30115968,ORD-2919146,PROD-908286,3,4201.31,115.45,44435.12
LI-17770818,ORD-2248704,PROD-874806,8,2913.34,415.1,36480.81
LI-10575807,ORD-4526701,PROD-684154,10,4945.75,94.32,23821.79
LI-96376136,ORD-5148454,PROD-213634,9,1158.23,92.64,40196.81
LI-43878345,ORD-5802713,PROD-677763,4,393.75,63.47,5369.34
LI-76376934,ORD-1944608,PROD-154144,10,3818.86,348.88,16394.54
LI-41347319,ORD-9815113,PROD-235073,9,1684.2,322.34,7955.01
LI-30517263,ORD-7500916,PROD-657513,9,3490.37,225.65,45724.11
LI-47830119,ORD-4656886,PROD-903593,6,2864.98,70.54,48283.52
LI-13249663,ORD-5635784,PROD-147284,8,1164.9,331.77,3758.63
LI-29166957,ORD-9021377,PROD-207295,7,1718.67,133.78,31390.71
LI-80964908,ORD-1470090,PROD-587870,9,2495.4,473.35,47271.77
LI-73884295,ORD-1592028,PROD-490345,5,466.74,353.78,10352.09
LI-50073034,ORD-4867266,PROD-592332,9,3184.78,479.21,9218.8
LI-73950863,ORD-1243966,PROD-502963,5,3210.81,0.49,25085.88
LI-40538636,ORD-6669325,PROD-758794,6,3032.88,404.52,14740.22
LI-30936369,ORD-5610547,PROD-961672,8,4493.64,41.94,30257.83
LI-36977423,ORD-4598176,PROD-323117,8,287.92,49.42,43336.38
LI-74095621,ORD-5952037,PROD-317054,10,806.79,491.97,4590.1
LI-95129328,ORD-3152891,PROD-427859,9,1989.88,130.53,22134.74
LI-75717327,ORD-8956891,PROD-906076,4,3745.26,393.93,10843.76
LI-82834638,ORD-9541158,PROD-830019,1,4446.78,283.86,10795.97
LI-81000085,ORD-6717653,PROD-376236,1,648.97,466.5,12296.25
LI-66291872,ORD-3177843,PROD-260438,8,1411.04,46.69,34595.24
LI-90159011,ORD-5959011,PROD-672167,8,3229.61,159.64,6185.91
LI-32673286,ORD-9640877,PROD-508479,8,3754.14,55.23,1643.71
LI-28914169,ORD-3844128,PROD-482776,1,2702.34,347.9,47350.12
LI-44445344,ORD-9509832,PROD-472808,3,1723.57,220.03,6559.73
LI-58288582,ORD-7960092,PROD-423857,9,4408.98,254.74,8180.89
LI-15352370,ORD-7165623,PROD-211744,8,900.08,152.37,34403.29
LI-61505345,ORD-7917841,PROD-777649,2,1585.23,444.8,14294.47
LI-46593731,ORD-6146038,PROD-726865,2,2175.2,349.87,35976.59
LI-25066182,ORD-6874518,PROD-280207,7,1925.49,185.37,29041.58
LI-11227057,ORD-9744128,PROD-695765,3,1749.06,260.68,104.59
LI-75672322,ORD-1733673,PROD-509662,4,1139.24,45.73,13505.54
LI-66950968,ORD-8952996,PROD-220239,10,4530.57,101.94,46392.76
LI-73689382,ORD-9567239,PROD-760225,10,1519.59,461.72,2039.03
LI-49767807,ORD-3754182,PROD-547537,4,2889.77,50.26,19206.66
LI-37252953,ORD-3916000,PROD-942193,5,3319.9,186.98,13270.49
LI-78453508,ORD-9605547,PROD-868960,6,3410.89,407.63,5423.1
LI-11145948,ORD-7434566,PROD-257244,4,304.84,132.99,26894.37
LI-96311113,ORD-5936284,PROD-810305,7,1661.42,274.89,5799.86
LI-43638252,ORD-4997548,PROD-780382,3,782.2,185.52,4140.08
LI-98294577,ORD-1425503,PROD-582775,7,1069.5,393.55,505.66
LI-31564875,ORD-8801735,PROD-662530,3,1767.6,62.11,40827.2
LI-84248986,ORD-4620105,PROD-643281,3,2434.97,189.23,42731.93
LI-60112798,ORD-5630716,PROD-938084,7,247.95,95.06,5395.66
LI-70592530,ORD-4644999,PROD-254315,8,3922.79,495.78,43038.15
LI-92755191,ORD-7163127,PROD-234283,7,2474.45,309.66,47212.63
LI-30714582,ORD-5124278,PROD-371411,1,4062.77,328.16,46157.12
LI-73339497,ORD-2542922,PROD-262169,7,2186.81,46.71,42692.75
LI-45446563,ORD-9034853,PROD-876907,6,3826.45,382.29,12153.42
LI-87162466,ORD-7188812,PROD-207068,9,4076.48,70.12,26166.68
LI-69396569,ORD-9957536,PROD-877911,4,3400.55,66.48,37022.02
LI-12114849,ORD-8420766,PROD-293657,5,3266.02,219.26,3997.29
LI-87350149,ORD-5991480,PROD-902929,5,3670.4,135.76,22319.82
LI-35151256,ORD-4697393,PROD-231963,10,3904.1,150.33,9018.5
LI-91319188,ORD-7979677,PROD-330124,9,480.75,34.58,39635.46
LI-76566874,ORD-7552440,PROD-676973,8,2594.21,238.05,8607.6
LI-45459039,ORD-8797191,PROD-525366,2,2342.31,24.5,23414.0
LI-91142920,ORD-9617122,PROD-493360,9,1569.83,394.14,5568.0
LI-70980665,ORD-5319558,PROD-324700,4,2268.92,45.4,38984.64
LI-12361969,ORD-7150454,PROD-333650,10,1395.09,222.15,49271.7
LI-33152495,ORD-8986558,PROD-803631,8,1474.63,229.54,22213.06
LI-52191824,ORD-2573960,PROD-415042,10,770.83,372.35,44689.22
LI-61920095,ORD-1622926,PROD-507966,9,2328.66,171.22,28767.25
LI-59110300,ORD-6274905,PROD-965581,2,297.51,35.53,2424.67
LI-62429823,ORD-1525891,PROD-461664,4,2894.54,121.46,20795.47
LI-43222371,ORD-5453619,PROD-248621,10,3319.03,398.21,18962.88
LI-55472057,ORD-2203749,PROD-784809,6,4908.94,78.71,44891.1
LI-54677325,ORD-6770262,PROD-344444,2,2221.0,37.72,48252.8
LI-12606784,ORD-4759565,PROD-506179,2,3882.0,282.59,37280.72
LI-33291977,ORD-2869828,PROD-417854,8,137.63,435.42,22775.06
LI-14347807,ORD-6790008,PROD-668026,10,3054.77,251.1,4210.92
LI-78999001,ORD-8630396,PROD-749429,8,4787.1,410.19,15132.08
LI-97366142,ORD-8967819,PROD-213980,7,3134.18,438.71,429.24
LI-15440577,ORD-1008039,PROD-928215,6,2309.55,3.93,32609.23
LI-27881145,ORD-7734894,PROD-329539,3,2325.25,27.18,21932.98
LI-20991840,ORD-9115867,PROD-199966,8,841.15,450.14,2000.12
LI-39872589,ORD-5392607,PROD-513420,1,4121.45,228.26,35243.65
LI-99831469,ORD-5138124,PROD-862390,6,2349.75,418.78,26133.84
LI-72629390,ORD-6601451,PROD-889895,4,2242.66,217.39,41511.54
LI-99653116,ORD-1192191,PROD-274531,5,444.66,107.85,10315.0
LI-31774039,ORD-9220184,PROD-380260,4,3782.0,170.57,22947.87
LI-52000052,ORD-5828861,PROD-624749,5,3555.14,141.06,25861.28
LI-81122729,ORD-6489328,PROD-944632,9,552.07,135.95,22545.35
LI-22935208,ORD-9674617,PROD-876295,10,2449.11,356.84,1260.86
LI-40453509,ORD-5818376,PROD-148965,2,4781.97,74.64,16505.08
LI-96968407,ORD-8313633,PROD-914095,5,2812.63,139.04,20036.4
LI-41017587,ORD-6439407,PROD-724231,1,4893.74,25.85,12517.14
LI-27265729,ORD-8969743,PROD-313348,9,1588.31,166.79,35818.15
LI-45114470,ORD-6771408,PROD-762106,5,1652.51,239.18,48243.56
LI-35167249,ORD-3754502,PROD-319741,1,1049.94,80.58,28596.6
LI-45250913,ORD-1298190,PROD-131929,8,2774.84,117.3,31579.95
LI-15971081,ORD-5775971,PROD-597952,10,2701.83,343.67,14142.31
LI-76612318,ORD-5556548,PROD-331873,3,2630.38,32.02,27386.07
LI-68933453,ORD-5542952,PROD-533764,4,1094.3,131.16,22903.53
LI-23348341,ORD-9687394,PROD-529126,4,4440.57,33.69,10032.16
LI-97376308,ORD-8029149,PROD-630625,5,510.54,363.74,47766.9
LI-70200349,ORD-7143321,PROD-968940,7,3814.13,416.89,28102.69
LI-28086817,ORD-7858088,PROD-467430,10,1188.56,365.03,43093.37
LI-95889072,ORD-4593296,PROD-410903,4,305.21,164.66,14380.69
LI-75021185,ORD-2728264,PROD-757400,3,659.31,419.46,44868.57
LI-34954121,ORD-7826501,PROD-158386,1,3874.07,248.53,46855.58
LI-93433297,ORD-7329551,PROD-878667,5,2160.51,458.98,23837.7
LI-95889048,ORD-2108157,PROD-490354,9,3604.63,215.21,21304.08
LI-81013861,ORD-4511219,PROD-447477,9,1593.13,361.57,40877.89
LI-41915614,ORD-2794424,PROD-519127,4,2631.09,149.16,28470.27
LI-19675196,ORD-3155960,PROD-883555,5,290.28,486.18,47750.93
LI-71195651,ORD-2094815,PROD-597952,5,3874.72,378.42,9878.92
LI-53926758,ORD-5271761,PROD-831556,1,4264.05,321.8,8716.64
LI-76776783,ORD-9104441,PROD-908657,7,706.05,289.01,21645.98
LI-72908167,ORD-8080065,PROD-617527,7,4484.89,375.61,31719.46
LI-37015230,ORD-3377323,PROD-665879,10,1425.01,64.12,42445.94
LI-13238741,ORD-8268192,PROD-397881,2,2891.42,364.88,26329.58
LI-70424843,ORD-6985966,PROD-309687,6,64.11,395.77,14385.67
LI-56189059,ORD-7163127,PROD-131268,6,4871.4,343.84,16698.65
LI-10853722,ORD-1832973,PROD-126480,6,2748.29,376.6,26743.13
LI-69458245,ORD-6348317,PROD-727616,2,4579.59,357.46,5003.72
LI-39639103,ORD-9046130,PROD-797950,5,1310.8,461.44,35304.31
LI-31026660,ORD-5129199,PROD-416367,8,1465.8,384.91,1680.75
LI-33143050,ORD-9427229,PROD-905498,10,2340.62,85.93,21038.97
LI-15588200,ORD-3882282,PROD-540070,8,4554.23,441.85,33185.68
LI-74368066,ORD-2634155,PROD-743341,10,625.89,273.54,47198.31
LI-93965029,ORD-5588756,PROD-227338,3,2174.67,480.1,36179.5
LI-72282493,ORD-2521622,PROD-883169,3,542.22,247.02,46372.86
LI-45000521,ORD-5532827,PROD-850991,10,908.1,309.13,41470.82
LI-50981906,ORD-3515607,PROD-985771,4,4881.33,64.08,40043.56
LI-57820716,ORD-7496727,PROD-506614,1,2950.95,54.64,9456.69
LI-58975436,ORD-5130403,PROD-610739,6,65.04,315.47,11785.28
LI-42634476,ORD-9714879,PROD-408970,1,3138.59,308.39,8340.48
LI-28266877,ORD-2008343,PROD-519224,6,3706.4,57.29,40394.95
LI-73585772,ORD-6282962,PROD-584824,8,2455.05,413.12,34000.03
LI-45513182,ORD-6805195,PROD-754484,7,4584.97,281.9,15501.91
LI-24393716,ORD-8236559,PROD-279771,3,2577.81,172.78,40381.0
LI-99587833,ORD-3867282,PROD-342749,3,3721.39,154.26,33430.97
LI-79343510,ORD-8764446,PROD-129412,10,2013.34,473.13,10801.55
LI-78298985,ORD-2526549,PROD-906445,7,2394.71,135.68,40225.55
LI-67013944,ORD-7624852,PROD-362302,9,3628.76,332.68,14506.46
LI-21030297,ORD-2005242,PROD-895289,6,3182.77,315.23,35019.95
LI-67189104,ORD-8343614,PROD-720618,9,1272.13,429.27,35554.78
