order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-2059980,21587,08cb8d4c-35c4-4987-9d18-e4fba318c48d,8f963606-1ab5-4bac-83f6-b742a113481d,2024-10-13,14:45:00,DELIVERED,8727.83,76.95,30.64,2533.78,CREDIT_CARD,Leave at front door
ORD-6623259,421985,bee489b1-73ce-4424-b403-520d312c7d88,54783bb6-734c-4a9d-9657-1d1fed5b0516,2023-12-11,12:15:00,CONFIRMED,2485.81,534.46,47.57,4504.98,DEBIT_CARD,Weekend delivery preferred
ORD-6244697,770825,05993407-cc38-452f-8d8c-ee3c3626c318,bd3da8c4-bfb8-4723-b7bb-94a42d4e571c,2023-03-14,12:15:00,SHIPPED,6140.66,564.7,38.42,4758.85,APPLE_PAY,Fragile items
ORD-2937172,176552,b8a52c24-2132-4caf-85d5-408c22c1ca5c,fb6de513-11c6-4fd4-b3b0-483973ad7e3f,2024-10-26,20:10:00,PROCESSING,9808.95,88.41,26.92,10374.42,CREDIT_CARD,Business delivery
ORD-8546014,840502,122f6781-1a73-41de-a19a-7f31d069ba83,d701554c-0381-413b-a7c1-e6b18c684fda,2023-10-26,16:20:00,PROCESSING,3730.49,572.27,36.47,4209.16,CREDIT_CARD,Fragile items
ORD-9819510,130691,33eebddf-c5ef-4f95-b605-3f1e09465be2,d3fe96be-1ef0-450b-84a2-1051b4e8a839,2023-02-12,10:30:00,DELIVERED,5827.08,434.3,47.08,3622.39,CREDIT_CARD,Fragile items
ORD-5843681,221233,176b997f-8ea6-4241-a6b7-8dc98bc68824,024506a6-0c7f-480e-9988-a310fcd15b4d,2023-03-10,09:00:00,CONFIRMED,1585.02,676.12,48.86,3399.5,PAYPAL,Leave at front door
ORD-7118290,457796,d2e5e85b-7daa-4dac-8d01-cb69f9c8d64d,4d49abab-e518-4739-a084-b801393e9c29,2023-10-20,20:10:00,PENDING,4578.7,750.22,21.89,6756.05,CREDIT_CARD,Gift wrapping required
ORD-4147303,239887,f8d36870-1a3a-42ff-9ca1-fe6d8e933867,69deff43-b93f-4d69-ab9c-40e00237bf69,2024-02-15,10:30:00,PENDING,7172.06,307.84,48.85,5993.83,DEBIT_CARD,Rush delivery requested
ORD-2723094,342719,29b2193c-1dbc-4d5b-8316-92a3d8cfc869,cdb07885-a42f-4ba2-8163-9b6b0f99b218,2024-01-29,14:45:00,DELIVERED,9548.54,160.1,30.73,10517.36,PAYPAL,Business delivery
ORD-3230698,743451,04b99b81-4ca8-40f7-afce-afe631ae27a5,cc845e76-585b-4935-9df8-c0fd65e2a8bd,2024-04-08,10:30:00,SHIPPED,8567.31,32.3,10.99,8726.27,DEBIT_CARD,Weekend delivery preferred
ORD-7825175,381102,4b12bec3-566d-403b-be62-e00fcef45a96,5b6b0b9d-87a8-488f-90f6-aab179653a7d,2024-03-22,16:20:00,RETURNED,4680.21,518.13,18.64,4912.19,DEBIT_CARD,Leave at front door
ORD-1261181,463396,10afeb55-964d-4711-8b1e-e91c633e18be,a824052c-9164-4a05-a4fc-fdfa908c683b,2024-01-28,10:30:00,DELIVERED,7109.98,386.09,37.54,10325.42,CREDIT_CARD,Weekend delivery preferred
ORD-8270713,815879,93b9c164-616d-4f74-ba2f-e3359c4ed2bd,ac584d47-1bf2-408e-b3bd-4474939c16d1,2024-07-26,20:10:00,PROCESSING,2474.25,432.02,26.0,375.86,GOOGLE_PAY,Rush delivery requested
ORD-9429789,19410,e372bf41-0575-4c5f-bae2-7ecd4151aa28,db004800-45a2-41b4-8053-3c56177d2de9,2024-10-18,10:30:00,DELIVERED,1672.82,86.07,27.6,9793.29,CREDIT_CARD,Fragile items
ORD-5922004,961142,6f7355d3-1d31-4163-be44-893372b6cc41,05b14d22-9e47-47ca-94ed-b10263c4e226,2023-01-09,09:00:00,DELIVERED,6684.44,248.72,42.76,691.26,DEBIT_CARD,Contact before delivery
ORD-3123415,360980,fa593dc9-ab69-455f-ace9-c6a2afd7a72a,22c2b4dc-0735-46fa-93e3-ff9fb41dca31,2023-02-18,20:10:00,PROCESSING,8462.53,536.27,2.69,7307.07,DEBIT_CARD,Gift wrapping required
ORD-2257360,893963,e6c5a706-8cde-4e43-a8f9-884fb5418b97,9c7fa491-bb69-42c7-bba3-2e39f8c8e654,2024-06-29,22:00:00,DELIVERED,6173.09,488.41,35.17,8793.44,APPLE_PAY,Business delivery
ORD-5075344,475637,80463a00-6580-429d-a59a-8a2d2445a723,48aadbdf-ec7e-4530-9fb1-6227d062560e,2023-09-03,20:10:00,DELIVERED,6192.45,568.48,8.05,2627.4,DEBIT_CARD,Leave at front door
ORD-8700665,222575,f2c3b15b-b8cc-444f-8f3e-5e7fc26d02c0,1db6f904-5515-4fdf-9065-cb381a856400,2023-08-17,09:00:00,DELIVERED,6659.41,594.36,7.18,5492.21,DEBIT_CARD,Rush delivery requested
ORD-9211877,823363,cc8e2677-9c5b-4c5b-bb1b-f62b60b21498,e5598b7c-405f-4875-ae3f-8e07451911e2,2023-07-05,18:30:00,DELIVERED,8144.69,238.94,33.99,2289.77,APPLE_PAY,Weekend delivery preferred
ORD-7835888,312580,30ec5f31-c6e3-4c24-a592-7ce6f677c97e,f5d8bccc-6e02-4408-ab3c-26b95833b4ef,2024-08-18,12:15:00,DELIVERED,5515.33,14.84,20.66,3685.01,PAYPAL,Leave at front door
ORD-4646250,736462,805fbb0a-e6c9-41f9-bf06-da67c4cabacf,653086bc-9071-4fc9-a0a6-7e1b5cedd256,2024-04-08,18:30:00,DELIVERED,7253.32,780.96,42.29,10707.13,CREDIT_CARD,Leave at front door
ORD-1246600,291905,70d34f4e-1558-4d61-9749-9c1afbff415d,11bbb7aa-b895-4aa2-907f-dd3c1bd515c4,2024-04-30,14:45:00,DELIVERED,4793.48,690.44,10.23,7933.75,CREDIT_CARD,Gift wrapping required
ORD-4069413,718969,6850227d-5347-433a-9e49-97af54c4f6e1,abca8a2e-12e7-4442-909e-328c20492a7a,2023-04-30,22:00:00,PROCESSING,86.45,132.88,32.89,7319.3,CREDIT_CARD,Weekend delivery preferred
ORD-1451609,953831,bb9169c6-9981-436a-a36a-d9a04cd0eff1,e74ad67f-d635-4e72-877c-00aec4d5b96e,2024-02-20,16:20:00,DELIVERED,354.15,589.86,48.12,7767.88,BANK_TRANSFER,Leave at front door
ORD-2376652,555043,c474dd15-dcdb-40b1-9784-d5bd3740edbc,ba4f284b-02c2-45c3-bae3-88e61202e96a,2024-05-24,10:30:00,CONFIRMED,5998.09,451.7,1.83,1496.98,DEBIT_CARD,Contact before delivery
ORD-2345625,139933,046b69e3-41f6-4ca4-8667-6ff6f73433ce,fdf39913-e58f-4a30-be86-db0b08b03f33,2023-02-03,12:15:00,DELIVERED,2809.56,478.01,7.85,5623.49,DEBIT_CARD,Gift wrapping required
ORD-7671110,899968,27d489f3-7b0e-4149-9825-fbed5c587ac8,64a85527-465f-4300-8279-8864a07b602c,2024-11-18,16:20:00,SHIPPED,9630.97,513.21,15.17,5266.67,CREDIT_CARD,Leave at front door
ORD-9238708,31350,8aecc3a0-feb2-4c55-99b6-640ba1f632df,f0e32208-3ff4-4592-b8aa-a7cdc9ff4039,2024-04-27,20:10:00,DELIVERED,1456.37,40.95,35.48,3074.33,APPLE_PAY,Gift wrapping required
ORD-2456184,682780,55544c48-bc01-4ea8-ad16-e9ab7d259419,c76d8140-9b92-4b85-b7f3-a2d90d1f8fa8,2023-08-14,22:00:00,RETURNED,1084.39,298.07,34.47,2437.08,CREDIT_CARD,Weekend delivery preferred
ORD-1342707,380556,36ce90a6-a1ad-4b1a-be1d-6312893071a5,41eae35a-09c7-4859-89d8-21be11e399d9,2024-04-20,09:00:00,PROCESSING,6291.76,517.74,49.7,7536.3,DEBIT_CARD,Gift wrapping required
ORD-6538232,694200,40704419-03ac-4e32-9196-7ab0eae45e1f,47768afe-3830-43f9-a52a-fb46cfb648a0,2024-12-08,18:30:00,PENDING,6208.24,248.74,30.11,4079.63,CREDIT_CARD,Contact before delivery
ORD-7261941,334378,c7b177a7-17f2-4124-8759-dca208281c96,3ebebf16-68ad-4a1c-9ffe-9db5bd7af306,2023-11-01,09:00:00,SHIPPED,8191.81,288.22,0.64,10619.89,PAYPAL,Weekend delivery preferred
ORD-6085376,596448,3329e145-8ec9-45e6-ab46-8ad7066c6341,566c1e27-a79e-43e3-a37f-e715f923431a,2023-04-22,09:00:00,CONFIRMED,9207.03,796.51,41.18,1992.15,GOOGLE_PAY,Fragile items
ORD-5220562,649512,94e1d634-ef96-4d91-bf00-a109697c377c,45e54eac-c77e-498b-b013-c12526e756bd,2024-12-07,16:20:00,DELIVERED,9742.47,570.35,30.95,1571.62,DEBIT_CARD,Leave at front door
ORD-9758633,815727,c301dac3-0f53-4406-b5fe-30c5d2a8e6df,b46923de-21b8-4b00-8973-40fa488a8b77,2024-05-27,20:10:00,CONFIRMED,9322.59,30.75,41.81,6208.81,DEBIT_CARD,Fragile items
ORD-8935975,555997,74d31bd3-cae5-44ec-9c5d-72cc2d6aca89,65635401-85ab-4fe2-8798-2940beea57d0,2023-07-20,16:20:00,RETURNED,396.73,31.86,19.81,4264.63,PAYPAL,Gift wrapping required
ORD-7818729,725444,d3aaf812-66f5-47ae-b2df-abea9f7fcf92,8f400d85-8d89-47d9-b906-561eaf4cf640,2024-12-23,20:10:00,DELIVERED,4686.78,393.6,20.85,5880.82,BANK_TRANSFER,Business delivery
ORD-8997924,191903,68f2ed55-69b5-48d2-a421-3394e307cae0,db001678-c0a8-48c6-87eb-c20c39b60940,2024-01-24,14:45:00,RETURNED,7277.43,589.5,40.78,1428.06,PAYPAL,Weekend delivery preferred
ORD-1207777,763700,33c9660d-6b91-41ed-9c81-22442a29ca05,e2171582-dbd9-4c56-b431-c4b242f49e28,2023-10-18,09:00:00,DELIVERED,9324.92,741.28,48.13,2854.54,APPLE_PAY,Special handling required
ORD-5319315,84584,de6d9ae3-9416-4b29-9e2c-338c858ef538,8b3c435e-5a37-4134-946b-2f669a7565d8,2023-09-25,09:00:00,CANCELLED,6072.78,509.98,4.95,5376.01,CREDIT_CARD,Gift wrapping required
ORD-9671994,136662,1e2d607b-c826-4de9-a851-6081f5025c3c,ab7f12db-f18b-4051-b1a4-ed5c134e3fd2,2023-09-13,18:30:00,CONFIRMED,3098.18,126.39,41.27,2462.42,DEBIT_CARD,Rush delivery requested
ORD-9764292,481570,c0f7e871-106c-49fe-8e6b-f8d67855a6c9,b6021051-bd96-4621-ac64-ff2a0cf147aa,2024-10-17,22:00:00,DELIVERED,2830.38,15.22,41.81,1342.59,CREDIT_CARD,Business delivery
ORD-2050321,442853,6cbc9dbf-6794-4bed-b8b2-a34d97a8ff04,cff3c143-1038-46c1-9279-7984a3e3b153,2024-04-27,20:10:00,CONFIRMED,419.6,232.09,15.6,7280.8,CASH_ON_DELIVERY,Contact before delivery
ORD-1413984,215605,cb8fb83e-63a1-47cb-b7b5-35f1c8ecf48f,09ff0ca0-3c60-4e0a-8c16-0f8ab5d5ea97,2023-08-29,22:00:00,RETURNED,6128.85,631.61,0.47,3990.49,DEBIT_CARD,Special handling required
ORD-4884553,754343,a91d4183-bb22-46de-b386-c596e1626f18,bea52b5c-898d-4451-8204-e7c473e3e2cc,2023-10-12,14:45:00,SHIPPED,9948.51,123.27,16.37,426.07,CREDIT_CARD,Fragile items
ORD-5779011,339958,d3d62273-d53d-42ae-a245-ac679d63c84f,0c594258-7c36-4b41-b2d2-802e0458aec1,2024-06-05,12:15:00,DELIVERED,3078.59,155.12,21.95,10368.52,DEBIT_CARD,Gift wrapping required
ORD-8139601,801283,ddd8ff3f-0498-4ad9-a4ce-bc35abe92b2a,b446943b-ea59-431f-a332-a74432c7b9ee,2023-11-30,14:45:00,DELIVERED,4455.34,128.52,2.42,2717.86,GOOGLE_PAY,Rush delivery requested
ORD-4193255,346587,f4bdfb4e-2902-474d-9f9c-9be609cabe21,98600821-07e4-460a-992a-b0a548ee280f,2024-08-23,09:00:00,DELIVERED,8433.29,310.44,31.26,10415.03,PAYPAL,Business delivery
ORD-7975081,911193,977337fd-caf2-4159-ac11-72f19bad8a07,46f6d32d-ae49-4af8-843c-4f5827bed2d8,2024-05-06,14:45:00,DELIVERED,8170.51,302.69,43.31,6796.59,CREDIT_CARD,Weekend delivery preferred
ORD-2482824,886423,d7ee2600-9d24-4242-a93d-76bdfc678416,8ec99393-ed25-4947-bfc4-c46e69392751,2023-09-10,10:30:00,DELIVERED,516.47,483.36,24.66,6333.74,DEBIT_CARD,Special handling required
ORD-8776227,960275,b730a558-d578-4d3d-9f5c-25856d829e13,edc41385-65bd-4304-9c4d-92b353327927,2024-09-07,16:20:00,DELIVERED,6955.22,38.23,0.16,2500.57,PAYPAL,Gift wrapping required
ORD-8757950,868290,d91fbfb4-e239-4f4b-a83e-1f4ffc57cad8,569ba026-c828-4d11-807d-22810271bfcb,2023-11-27,14:45:00,DELIVERED,2853.3,144.99,24.67,42.94,CREDIT_CARD,Fragile items
ORD-2008250,598138,7f904456-f23b-4afc-a222-5883116d9104,12d18fd4-a661-45df-accd-76033f0fe287,2023-04-27,16:20:00,CANCELLED,4654.39,720.63,45.91,1792.42,CREDIT_CARD,Rush delivery requested
ORD-7020746,159404,9f852688-9e36-49ab-9fd6-ba0e9f315a65,cabc4707-0732-4025-a459-d118d085abd1,2023-12-27,10:30:00,DELIVERED,5357.97,285.49,43.19,707.54,PAYPAL,Special handling required
ORD-6629628,399323,f96a5eda-a623-45f8-9d3e-befc5aea67ef,fbd9ba60-bf10-4960-95cd-e348fb0391dd,2024-05-21,22:00:00,SHIPPED,1391.34,690.23,24.27,671.51,CREDIT_CARD,Contact before delivery
ORD-1032619,893777,ae9e41f8-3845-4b08-9d7d-d4652c4a8398,5fb82931-7ae2-4494-aa25-12979a875461,2024-07-26,14:45:00,DELIVERED,9641.22,355.89,26.3,2298.65,CREDIT_CARD,Leave at front door
ORD-4681057,470969,9333d039-7606-4edc-9ed9-1f5df1edf817,67f5f6ea-c157-461d-abee-0f2f225d1553,2024-08-16,18:30:00,DELIVERED,5834.02,392.65,31.31,10112.31,CREDIT_CARD,Weekend delivery preferred
ORD-3486460,184697,23f475d2-59f1-45b3-b99c-db5da2835613,fcbfff2f-c11d-44b6-af1b-46eb3fad6430,2023-07-16,20:10:00,DELIVERED,9296.86,102.89,2.79,2524.29,GOOGLE_PAY,Rush delivery requested
ORD-6213274,335830,1c065638-5604-4a40-aa8e-82b242cc4cdc,60d9bd01-f3da-4811-ad34-aa526c4e072a,2024-03-10,09:00:00,SHIPPED,417.68,796.63,30.55,4826.36,DEBIT_CARD,Weekend delivery preferred
ORD-1253415,813181,905bee57-6598-48e4-b2f2-7c8b92611beb,83610637-ccda-4a75-bd69-fe179ddb17d7,2023-11-23,14:45:00,SHIPPED,5800.65,17.82,17.08,1200.76,DEBIT_CARD,Business delivery
ORD-4541173,313151,534e7491-0fbb-4216-aafc-0b8d02002c06,1a73c369-12b8-4862-b922-0d67f8087dce,2024-04-14,14:45:00,SHIPPED,8264.29,476.8,26.5,7255.96,CREDIT_CARD,Special handling required
ORD-4376651,59958,07ed3b09-126d-4151-a0e9-178c3cbd48e4,5b4a9e65-8341-42e9-9457-68d73a857565,2023-12-18,10:30:00,DELIVERED,7716.4,372.67,6.31,8050.58,CREDIT_CARD,Fragile items
ORD-2199949,41995,1f717f31-c0f9-4eed-84bb-821d81662fd9,92825f96-a108-41d3-868f-05f1ebb4dab4,2023-12-03,16:20:00,PROCESSING,594.34,775.83,42.91,3420.01,DEBIT_CARD,Gift wrapping required
ORD-3117212,140108,38333cdb-33d3-49a2-a926-51a3ddf7ad43,b0e06b31-3981-4451-9931-f36c7136604b,2024-09-18,18:30:00,DELIVERED,4379.5,278.96,3.51,7330.29,BANK_TRANSFER,Business delivery
ORD-8286423,558184,76c6161d-9940-43fa-831d-6b5be161b3a9,af1adb7c-a77c-4f2e-ba4f-e2875ca18f23,2024-05-21,20:10:00,CONFIRMED,7909.52,144.97,1.51,10397.51,DEBIT_CARD,Weekend delivery preferred
ORD-8180156,761636,23ae329c-d4bb-44d7-837a-a4f49eaf6765,7413b870-4075-42d7-818c-2c1d863e599c,2023-04-24,20:10:00,PROCESSING,4591.83,468.2,41.5,3109.36,CREDIT_CARD,Weekend delivery preferred
ORD-9808427,216846,cc9e2243-15f5-453b-80b6-f0b65b359a7c,ede7ee8b-cf0d-436f-8a59-5a9f37a303af,2024-03-27,16:20:00,PROCESSING,8379.69,219.24,2.14,2880.18,PAYPAL,Leave at front door
ORD-5521609,481916,565f26ee-7f4e-497a-97ea-bdd5fe1182a2,ca8a6807-93ad-4630-bf07-24721443224f,2024-08-13,20:10:00,SHIPPED,2740.54,744.66,0.62,10669.87,CREDIT_CARD,Rush delivery requested
ORD-6046478,670316,a914482e-8fce-4801-a9a0-d00dddabc2e6,c99bcd36-93dc-4806-b149-c10668dd91c9,2024-06-06,22:00:00,DELIVERED,8967.26,622.29,38.73,52.4,BANK_TRANSFER,Gift wrapping required
ORD-7478510,143161,dbcc6cd8-4350-480d-bc92-eaeeba9fe4d4,36ed889e-712c-41fa-85ac-0f5471dc9022,2023-05-23,16:20:00,SHIPPED,9779.03,529.42,22.29,1665.28,DEBIT_CARD,Contact before delivery
ORD-9434425,697617,1ab0ab23-dcc2-4bfe-8695-946b951b4861,e7c85753-d8ae-4b0e-b5fd-8322f07234bf,2023-02-07,12:15:00,DELIVERED,4038.74,435.45,15.19,7290.21,DEBIT_CARD,Leave at front door
ORD-9164126,445978,4a26f3ad-58e6-4229-9e6b-2a3d592746d9,f7dc6f14-7a14-40b5-b79a-e8dd2ec678be,2024-04-12,22:00:00,DELIVERED,5005.84,91.28,49.86,5206.71,CREDIT_CARD,Special handling required
ORD-9066804,648211,8db0c778-5824-4975-ae99-01ecee36f7d4,be6bfce1-0aab-4356-8daf-c441cdac3c25,2023-11-05,12:15:00,SHIPPED,4195.05,247.55,22.47,4874.81,APPLE_PAY,Gift wrapping required
ORD-2470674,676702,acefc028-5ba6-4205-a576-ab5cfa9d2a50,410069d8-0b34-45b3-a762-b9594db348a2,2023-12-29,22:00:00,DELIVERED,4725.88,172.41,11.52,849.95,CREDIT_CARD,Special handling required
ORD-1279437,692940,0789b3ec-98b5-4678-b572-ec4f206fba46,abf45fe5-3f2d-41a1-8c08-c83079943696,2024-04-17,18:30:00,PROCESSING,8648.21,676.37,14.1,641.94,GOOGLE_PAY,Leave at front door
ORD-6914778,402113,cff4cae1-6b14-4c8c-9c5d-80c632d720e7,ff37c290-54ad-4c22-8012-b9eb18c57401,2023-04-25,12:15:00,SHIPPED,4684.25,416.97,12.41,8508.05,CREDIT_CARD,Weekend delivery preferred
ORD-4270956,487390,fb2f7854-fb44-4508-bb2f-f69544c9316f,c344ca43-a94b-40aa-9d59-c021d1424756,2023-03-31,14:45:00,DELIVERED,2731.37,754.93,21.23,830.45,BANK_TRANSFER,Business delivery
ORD-2439055,569092,ef496e15-dc33-4b60-b1a7-bd1700d3329c,c5c0edaf-07f3-4900-850f-984e02f7be68,2024-10-24,16:20:00,SHIPPED,8652.16,750.72,15.9,5875.29,CREDIT_CARD,Weekend delivery preferred
ORD-1956761,397632,44f7a619-51d6-4037-b214-e315645cf77f,0d4ac023-f68d-46de-85f8-7fe13147eafd,2023-03-05,14:45:00,CONFIRMED,9543.39,48.28,43.42,10307.26,CREDIT_CARD,Leave at front door
ORD-7749205,860498,fe568b10-ffb1-4293-a79c-58372c0ec9a9,b06a7e8a-575f-4a81-a691-0735618d7283,2023-09-07,09:00:00,SHIPPED,4460.23,798.45,21.86,4441.2,APPLE_PAY,Weekend delivery preferred
ORD-5720133,26496,bb46d92d-f14f-4ebd-a9ed-014e5a61b565,c34217c1-dc39-4453-90ba-03f181a5c1e7,2023-01-12,22:00:00,SHIPPED,6073.48,655.74,33.43,358.15,CREDIT_CARD,Fragile items
ORD-7793383,161409,10318b6b-9413-4a7e-b3b6-5ee6c37c32aa,47cfa0df-dcde-4483-bc76-808d6eac42b6,2024-07-30,12:15:00,DELIVERED,7915.47,334.99,32.26,1604.44,DEBIT_CARD,Gift wrapping required
ORD-9986425,97643,c65edeee-e2ba-48b4-b84e-9736eb96b4e4,59cf3c2f-1062-4a09-9c3f-21f1b1e3bcf8,2024-09-26,09:00:00,CONFIRMED,5718.77,58.9,32.81,6851.5,DEBIT_CARD,Gift wrapping required
ORD-8288241,724991,2de0a86f-1f9e-4fa0-802e-383265f7c755,fa62161d-7aaa-455a-8a5d-e079616e5901,2024-05-21,14:45:00,DELIVERED,3693.51,499.31,44.44,2861.17,CREDIT_CARD,Rush delivery requested
ORD-6107040,803072,3ff59c73-6102-43a4-ad6f-c071fee51bf7,e1781f66-df62-45cb-a6d0-09c58610cc5c,2023-09-10,22:00:00,CONFIRMED,3967.64,339.94,44.74,9533.77,DEBIT_CARD,Weekend delivery preferred
ORD-3367383,14994,17103453-0639-4c83-947a-2fb94fcae9d3,235ea483-fe5d-4a26-83b5-9baa2af06ee3,2023-08-24,18:30:00,PROCESSING,5070.68,340.7,30.68,10405.42,CREDIT_CARD,Leave at front door
ORD-7192426,525277,ffea9a53-4abb-49bd-9f12-19a9397e0de3,8579e0d7-94d7-4159-aed1-9a62e8504a52,2023-01-09,12:15:00,DELIVERED,8767.43,609.64,19.1,3239.4,CREDIT_CARD,Leave at front door
ORD-7847506,949864,6d8af328-4100-43eb-8ea9-2d3c557f7a94,6490ad19-8f7f-430f-8aa0-24a5d0366c6b,2023-12-15,20:10:00,SHIPPED,9591.77,341.42,43.9,10722.16,CREDIT_CARD,Gift wrapping required
ORD-2953912,438318,c07af90c-799e-448a-bf58-f6f67f1efba5,637573c9-7b5c-485e-aeea-743d1970a085,2024-04-28,18:30:00,PROCESSING,6379.61,346.68,26.79,7622.38,GOOGLE_PAY,Special handling required
ORD-1490813,778533,81de3d71-3522-4b65-82cf-6922f1a4b19b,395353a6-6e46-4aee-a97c-dc6e1e04a65a,2023-12-05,14:45:00,DELIVERED,1012.65,456.87,32.65,10240.28,DEBIT_CARD,Fragile items
ORD-1574056,247357,1eb2c021-bb4e-4ac9-bb8a-87ce7da42504,59ccfa42-e4e4-444a-99ab-3043ccea7178,2024-04-02,20:10:00,PROCESSING,5101.56,546.24,10.56,5855.01,APPLE_PAY,Business delivery
ORD-7913599,568075,00dc046c-fccd-4304-8841-a1624f654344,14b88baa-4be2-43aa-a2b2-65e264093ae7,2023-10-02,18:30:00,DELIVERED,9495.94,95.65,47.77,10528.58,PAYPAL,Rush delivery requested
ORD-2564731,904819,76288a7b-2988-412b-85c7-5af90986ba28,cd07ed03-0f7f-4556-93f7-d62604c07b9e,2024-03-27,18:30:00,DELIVERED,2279.25,500.01,3.73,4678.61,CREDIT_CARD,Leave at front door
ORD-1795532,984994,6da4bbb3-f12b-48b1-8ae3-58351df9d539,d5d7aa96-6b3f-46fe-b49f-acfdc09a0f78,2023-03-16,12:15:00,DELIVERED,6621.11,434.66,38.12,3378.47,CREDIT_CARD,Gift wrapping required
ORD-6865597,785242,16c6dce8-05be-4fb0-83f0-853669133d0e,6d9051df-c76b-432b-8187-2eb198a9f529,2023-07-16,20:10:00,SHIPPED,2637.76,788.4,43.02,6347.41,GOOGLE_PAY,Rush delivery requested
ORD-8414397,818265,be8fa323-8a3b-46e0-a1c3-784f8ab91e73,cd63c8f6-0192-402c-a275-24a1db21d390,2023-03-15,20:10:00,DELIVERED,4235.06,789.1,25.98,7620.58,DEBIT_CARD,Rush delivery requested
ORD-6257923,879267,163838ab-5695-4eef-8dfc-c2425c48eefd,e0afc88e-4cb9-4622-b756-9209909fad1f,2023-11-05,22:00:00,SHIPPED,4091.27,23.23,43.67,10501.28,PAYPAL,Rush delivery requested
ORD-1721673,749905,7a8a3a7c-db07-402c-8f12-feebdc9f18db,5454e647-4983-4535-9587-a298cefb3a44,2024-05-29,14:45:00,CONFIRMED,8787.07,326.54,26.67,3032.23,CREDIT_CARD,Business delivery
ORD-3269529,302872,8d811ad8-92e2-4d74-a902-08f8626e854f,05b14d22-9e47-47ca-94ed-b10263c4e226,2024-06-26,22:00:00,DELIVERED,5809.19,562.23,43.94,4757.36,DEBIT_CARD,Gift wrapping required
ORD-7785064,788483,19997f88-2774-4347-bfae-86cf8380807b,d9b3ba16-efd9-4fde-8c4a-d24360381a4a,2023-11-07,12:15:00,PROCESSING,3567.79,438.44,20.02,2398.5,PAYPAL,Contact before delivery
ORD-3174482,224866,10727ae8-b327-4b09-a5e8-9dc86ce35a2f,d56e13d9-c248-43c7-9d14-582614164955,2024-09-12,12:15:00,SHIPPED,4392.92,461.4,0.28,2550.42,CREDIT_CARD,Weekend delivery preferred
ORD-7905239,504197,ab06b0e0-1173-44da-928c-547e3e71213a,32ee52fe-0c74-4283-a2bb-fcd16fee70cb,2023-06-10,10:30:00,DELIVERED,8812.07,37.51,37.42,9412.71,CREDIT_CARD,Special handling required
ORD-3620372,175159,a419545d-caf1-4153-8458-3b9ae5653f52,50875140-ad7d-4517-a044-ef39d6466a23,2023-02-22,16:20:00,DELIVERED,7516.21,28.55,17.21,401.66,PAYPAL,Business delivery
ORD-5975136,103506,9d46a68b-451d-4014-9f34-afa222ffbab5,99066e6b-56a3-4375-a28c-e3e40fcc1209,2023-03-17,14:45:00,CANCELLED,3936.83,743.13,12.19,81.43,APPLE_PAY,Fragile items
ORD-8359811,861338,9beb4749-5e67-41ff-9cbf-2f1b218327de,326cbd1a-20b9-4709-ba80-e90f290e8d7f,2023-07-01,20:10:00,DELIVERED,7840.4,291.98,42.01,9643.58,CREDIT_CARD,Gift wrapping required
ORD-8958626,390417,3abf4070-6abb-43f4-b2bb-ab65ce12d4f7,7046fb8b-3f3d-4cca-8b1d-7a3e7b48bbbd,2023-11-29,10:30:00,SHIPPED,9548.78,238.57,17.67,8836.17,DEBIT_CARD,Fragile items
ORD-6351832,713401,bf65d252-700d-486a-b49a-8caffb2b6902,2f45bd2a-9916-42b3-a490-2d5140341142,2023-10-30,14:45:00,PENDING,8515.11,516.65,9.62,1459.77,DEBIT_CARD,Rush delivery requested
ORD-1876099,443684,043313c5-d8e6-4cc4-a7b6-6daf23ce1b46,8b187cf1-f8f9-420f-9dcb-be4d4b9299dd,2024-04-24,10:30:00,SHIPPED,2287.61,152.78,16.13,552.35,GOOGLE_PAY,Weekend delivery preferred
ORD-3107151,163512,f4e2ca43-23fe-48ca-a7e8-7f1486addc36,85f008fa-7353-413b-8d16-874150e99f66,2024-07-18,12:15:00,PENDING,7655.24,251.95,1.44,6276.02,DEBIT_CARD,Fragile items
ORD-1575960,575061,bffffb88-0eac-4648-8a0a-3479ac98db0e,59335c92-5cb0-46e7-a1ec-03a057d26c39,2024-06-02,22:00:00,DELIVERED,6356.6,468.35,27.09,913.36,DEBIT_CARD,Contact before delivery
ORD-4491271,69855,43bfaf46-4437-409a-b56a-fe297210a42f,f6201aa4-896a-4500-adb9-d1e18c3494f3,2023-07-14,10:30:00,PROCESSING,739.22,295.41,6.35,8164.13,CREDIT_CARD,Fragile items
ORD-9430967,295540,f31ec2d2-9d02-4cc1-b3de-b49e3f85be30,f7ab3d73-e19a-4ecf-a4dd-f3cbf2453759,2023-01-12,22:00:00,CONFIRMED,3519.29,788.44,38.71,10080.25,CREDIT_CARD,Business delivery
ORD-4964795,392374,3b374c8e-b43c-4b62-b586-7b9935a6543a,bde38684-fc23-4717-ac06-a7f55b3dd06a,2023-07-20,22:00:00,DELIVERED,6384.27,309.83,35.76,8856.75,CREDIT_CARD,Weekend delivery preferred
