line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-75386638,ORD-6826704,PROD-461942,7,4910.81,153.96,21970.78
LI-27919650,ORD-2746741,PROD-263158,1,180.74,331.41,30586.74
LI-96942544,ORD-3222968,PROD-575485,10,1946.69,101.33,47890.91
LI-92628663,ORD-2758149,PROD-915341,9,2173.39,467.29,26413.95
LI-89429936,ORD-1408281,PROD-464947,5,3010.41,64.07,15442.93
LI-99218318,ORD-5421459,PROD-814364,9,2955.87,356.78,46708.33
LI-66796100,ORD-2786107,PROD-468474,7,4778.57,380.35,45552.84
LI-27878714,ORD-9985411,PROD-903772,3,4692.33,195.14,46559.59
LI-61843273,ORD-8158935,PROD-376029,6,1240.63,453.86,42614.42
LI-25600707,ORD-5228842,PROD-903580,9,715.26,50.59,24560.6
LI-40455754,ORD-6769536,PROD-448239,5,2043.91,397.24,24560.77
LI-62679954,ORD-8681591,PROD-190733,6,3340.51,32.33,36819.93
LI-48546698,ORD-3498899,PROD-422702,5,1645.09,306.92,3885.32
LI-10740150,ORD-7373548,PROD-184230,2,614.35,283.03,33854.49
LI-77432506,ORD-2517172,PROD-738384,3,1120.46,400.89,44588.16
LI-79444543,ORD-2790695,PROD-841037,2,2040.61,352.26,45752.71
LI-53202178,ORD-3656900,PROD-890415,6,611.03,199.83,2891.93
LI-94892393,ORD-1093488,PROD-811004,1,956.84,372.85,48407.55
LI-46369952,ORD-1602587,PROD-499666,7,430.9,335.83,36995.48
LI-59134202,ORD-6452782,PROD-510902,5,1729.57,194.42,3212.42
LI-53478015,ORD-8215204,PROD-932826,4,1549.92,95.14,46390.69
LI-78362858,ORD-3994115,PROD-326107,1,3446.69,260.94,31506.34
LI-46864892,ORD-7731161,PROD-987758,8,447.12,460.81,31441.02
LI-38597636,ORD-9781070,PROD-916422,7,527.15,319.44,12587.61
LI-14227091,ORD-5898952,PROD-579908,1,4991.67,156.56,40239.56
LI-41012702,ORD-9951848,PROD-405008,2,2560.73,244.37,30837.22
LI-85706162,ORD-4030602,PROD-646205,2,3161.05,68.5,26047.99
LI-66293107,ORD-8441386,PROD-816294,3,3487.64,200.83,12161.89
LI-22457682,ORD-1846634,PROD-735583,1,1182.05,21.82,27902.21
LI-51369901,ORD-5040762,PROD-986826,10,4714.68,262.26,43735.25
LI-53811115,ORD-4418800,PROD-918434,2,1448.71,128.08,10852.85
LI-77664655,ORD-6448810,PROD-836333,3,3527.26,134.18,40319.06
LI-89548517,ORD-4566440,PROD-140575,7,3586.27,298.71,34217.3
LI-85943699,ORD-8557272,PROD-492601,8,4774.84,412.26,39577.66
LI-65281540,ORD-2746682,PROD-731548,6,4662.57,479.06,31625.56
LI-21283090,ORD-1433415,PROD-927642,4,268.61,99.15,11288.73
LI-45335953,ORD-5491841,PROD-418978,2,3347.82,355.37,7728.91
LI-46861782,ORD-2573718,PROD-150858,9,645.4,159.29,2873.7
LI-29290974,ORD-9869331,PROD-196667,5,3306.56,201.22,564.31
LI-20359023,ORD-9454751,PROD-946173,1,1592.28,174.76,28810.76
LI-88823478,ORD-7612188,PROD-427540,4,2884.86,99.75,23758.9
LI-65389369,ORD-7411804,PROD-545088,4,2079.04,499.56,32736.05
LI-48135661,ORD-6163162,PROD-545568,2,3933.87,86.43,35344.23
LI-49623806,ORD-8858702,PROD-416840,6,288.67,112.42,24777.11
LI-61889480,ORD-6395567,PROD-483232,3,3753.59,164.04,25565.15
LI-56815035,ORD-6512573,PROD-581686,1,631.1,147.61,19033.8
LI-37460973,ORD-5317461,PROD-737788,7,1764.14,394.02,17620.77
LI-79203592,ORD-3635260,PROD-521817,8,1738.61,169.46,7462.31
LI-72232796,ORD-9039700,PROD-364808,2,2408.63,155.29,27556.41
LI-90495609,ORD-3827901,PROD-311285,7,3004.32,380.88,48406.45
LI-20220105,ORD-7032485,PROD-818228,3,1910.89,488.89,48181.31
LI-39798972,ORD-4113402,PROD-126062,5,1702.58,22.38,35497.64
LI-24893330,ORD-1700550,PROD-546711,6,2759.65,460.55,21185.17
LI-32073471,ORD-6081174,PROD-423483,3,3406.63,476.11,36008.3
LI-73341945,ORD-3125521,PROD-626202,6,4608.44,60.25,45583.56
LI-73373366,ORD-2731641,PROD-285533,9,2552.95,245.21,11613.44
LI-20146388,ORD-3298613,PROD-665848,6,2894.98,262.76,19389.53
LI-29336859,ORD-7892588,PROD-840418,1,2727.97,61.24,49654.09
LI-24189628,ORD-7191945,PROD-941788,6,819.12,337.17,35307.31
LI-43990491,ORD-9642424,PROD-738426,1,2142.41,120.6,15947.61
LI-35253794,ORD-3496954,PROD-234265,1,4862.93,387.27,28028.86
LI-66665674,ORD-7156688,PROD-497102,9,1492.57,213.26,39435.92
LI-49385130,ORD-1833819,PROD-263687,9,3396.68,333.1,13656.41
LI-26705237,ORD-8634015,PROD-722630,5,951.5,342.21,39858.72
LI-93452283,ORD-6835458,PROD-433725,7,697.78,499.01,7548.0
LI-18945553,ORD-3704542,PROD-319241,5,4658.27,59.45,34590.47
LI-98640333,ORD-9125798,PROD-931432,9,3114.51,356.04,27967.55
LI-23944959,ORD-6907881,PROD-805892,9,3607.47,490.84,42890.07
LI-73001981,ORD-6367571,PROD-472566,8,4541.12,393.49,30820.27
LI-25459501,ORD-9153149,PROD-556005,9,646.47,365.64,7048.81
LI-44645223,ORD-1803155,PROD-565421,2,3804.74,199.33,2034.08
LI-86518504,ORD-5216223,PROD-799108,2,847.57,89.7,38176.15
LI-22879085,ORD-2545045,PROD-489613,5,2023.01,489.92,4651.54
LI-27060967,ORD-2824999,PROD-844506,10,3298.46,194.01,21576.27
LI-31226587,ORD-2627499,PROD-419858,6,4564.51,333.7,15296.85
LI-69444047,ORD-4373344,PROD-803167,9,2999.64,244.02,143.51
LI-60202478,ORD-7559000,PROD-878496,4,2266.51,53.3,26014.15
LI-78153989,ORD-2427997,PROD-890623,2,3998.71,373.19,30352.86
LI-68912743,ORD-1668527,PROD-533856,4,906.45,18.78,17020.37
LI-54840528,ORD-5457436,PROD-229087,6,12.69,371.38,29129.34
LI-87270890,ORD-7622864,PROD-286576,4,2527.02,231.32,32113.97
LI-70262395,ORD-8905457,PROD-742940,3,1251.19,291.55,47418.91
LI-48101147,ORD-4983271,PROD-863351,5,243.43,412.26,19617.93
LI-82745287,ORD-2704727,PROD-749779,8,2315.28,479.45,36539.41
LI-70126207,ORD-5335226,PROD-686160,2,1957.3,397.95,37332.2
LI-40428890,ORD-7718505,PROD-467167,5,4176.2,209.53,11888.47
LI-54444100,ORD-2961505,PROD-116366,2,1865.61,401.15,43323.47
LI-67102891,ORD-7558871,PROD-775665,8,3772.29,419.32,41613.6
LI-47882642,ORD-2703025,PROD-589925,6,3547.35,371.49,9223.94
LI-51220418,ORD-5054148,PROD-384049,6,3661.59,34.4,15166.71
LI-47626800,ORD-7711981,PROD-710140,6,3178.7,448.88,7412.02
LI-54348223,ORD-8997509,PROD-995624,10,4851.99,124.48,38057.49
LI-59448214,ORD-9125347,PROD-986900,2,490.51,345.15,16426.11
LI-96271842,ORD-7878693,PROD-283530,8,631.38,168.41,21257.09
LI-99587540,ORD-5060285,PROD-562494,7,245.86,209.6,584.78
LI-89443681,ORD-4034380,PROD-943534,5,3284.23,204.21,26826.05
LI-66855652,ORD-5191248,PROD-985208,7,3425.12,190.75,37425.26
LI-38744375,ORD-9677450,PROD-128922,4,1799.5,295.64,29667.47
LI-13752600,ORD-4275910,PROD-109587,2,3750.9,431.13,18888.08
LI-49948474,ORD-9641617,PROD-230979,5,3755.86,326.59,1894.29
LI-54396814,ORD-8638923,PROD-278112,8,3162.19,410.64,9616.02
LI-34730256,ORD-7008939,PROD-685227,7,2028.67,260.9,42754.94
LI-76575630,ORD-7656105,PROD-161415,1,2140.58,352.85,22570.67
LI-32091145,ORD-5150533,PROD-873956,4,2879.11,132.25,1777.23
LI-55960240,ORD-8856354,PROD-366099,2,2402.42,316.64,25843.59
LI-24860599,ORD-5803904,PROD-658808,3,400.55,460.82,5690.43
LI-51049553,ORD-2105225,PROD-733659,7,2863.85,438.94,31940.05
LI-34552320,ORD-5305362,PROD-223222,4,1530.19,147.56,40279.28
LI-15956398,ORD-2490129,PROD-478131,1,460.9,1.61,19388.62
LI-25252779,ORD-1854958,PROD-873124,4,4600.07,465.96,48178.26
LI-32109691,ORD-3521275,PROD-475609,4,3035.87,251.11,43131.47
LI-37397912,ORD-4039329,PROD-610946,10,2157.29,283.95,45576.59
LI-97378942,ORD-6888235,PROD-469884,2,1576.38,147.33,38300.29
LI-93473941,ORD-7441138,PROD-741184,10,2320.85,155.49,3118.48
LI-33886078,ORD-6385462,PROD-182542,4,3252.52,482.99,22823.76
LI-93877231,ORD-3729087,PROD-457984,3,1074.78,424.94,41049.77
LI-93095839,ORD-5481581,PROD-263547,3,909.81,271.75,14272.38
LI-67624512,ORD-6400989,PROD-556121,3,3961.01,133.18,26996.68
LI-57007625,ORD-3273115,PROD-984141,7,2226.28,263.73,18897.8
LI-47896143,ORD-6110821,PROD-342749,7,4251.15,254.75,23066.87
LI-47386616,ORD-1952164,PROD-139573,5,3845.65,390.3,24709.12
LI-68321570,ORD-5616895,PROD-869312,1,4050.3,266.7,43135.38
LI-72378453,ORD-7044472,PROD-367079,5,4447.91,408.9,7189.69
LI-77238679,ORD-2105629,PROD-605042,10,433.32,86.17,2280.86
LI-29812482,ORD-6594457,PROD-681000,9,451.71,140.75,48747.37
LI-29109044,ORD-7990117,PROD-899957,10,4216.81,181.68,9834.35
LI-57237095,ORD-6807896,PROD-390970,8,3608.37,383.86,1279.89
LI-43922942,ORD-9649531,PROD-956026,8,3953.93,233.94,8023.31
LI-21112830,ORD-8636429,PROD-652554,7,1892.72,445.44,33132.59
LI-94377675,ORD-4622235,PROD-436299,4,4818.72,479.82,24428.45
LI-42483658,ORD-6985966,PROD-203766,5,4962.02,75.2,45471.38
LI-93712912,ORD-9269231,PROD-365761,3,778.34,261.81,745.04
LI-39743737,ORD-6114250,PROD-734809,2,2289.77,176.89,32195.12
LI-83026888,ORD-7326749,PROD-862490,10,3441.56,126.02,22471.73
LI-17431995,ORD-5243538,PROD-413606,10,4814.78,151.37,17383.34
LI-43372106,ORD-7005317,PROD-592510,6,4794.4,83.51,8515.82
LI-56726985,ORD-1914010,PROD-606949,3,2262.02,339.67,46741.85
LI-77905159,ORD-2199144,PROD-155746,2,2558.31,404.94,39055.16
LI-82777975,ORD-3401408,PROD-448006,2,3280.36,476.52,47666.92
LI-88360066,ORD-1678098,PROD-158255,1,1937.22,351.63,44745.74
LI-29809257,ORD-2845690,PROD-266594,5,524.9,263.29,37306.55
LI-67733948,ORD-6395476,PROD-315390,9,3570.89,81.77,34843.49
LI-79739754,ORD-5503537,PROD-444902,10,995.98,317.17,33220.85
LI-53143948,ORD-4162111,PROD-836448,3,1469.23,54.62,4025.9
LI-54639137,ORD-3014475,PROD-416765,4,3778.92,372.51,32038.17
LI-65898821,ORD-4021942,PROD-677882,5,4431.97,130.89,45112.91
LI-68227699,ORD-4905529,PROD-961220,5,1094.26,81.79,8392.17
LI-42870439,ORD-3637800,PROD-298251,7,4796.81,246.03,7504.26
LI-76387357,ORD-3954117,PROD-212329,3,4259.64,133.63,33210.89
LI-31875581,ORD-6076540,PROD-478883,7,880.97,122.56,41822.41
LI-78049097,ORD-7162555,PROD-647954,10,2479.06,391.58,18384.33
LI-47191928,ORD-5276984,PROD-481078,8,4243.69,165.47,19882.71
LI-89875504,ORD-3984739,PROD-835656,8,711.04,481.31,30653.38
LI-25502800,ORD-2203535,PROD-305546,2,2497.13,94.9,366.71
LI-35008816,ORD-8634676,PROD-394517,8,4727.61,150.99,33661.36
LI-10145852,ORD-4592562,PROD-877891,2,3830.01,36.8,14617.06
LI-76621739,ORD-8400492,PROD-617556,4,1446.9,186.96,44762.89
LI-44186149,ORD-2731446,PROD-393308,5,1783.01,425.68,26324.17
LI-84224153,ORD-9894868,PROD-416146,6,4249.19,375.36,32993.8
LI-42918155,ORD-8215342,PROD-123515,6,1306.35,325.2,31218.98
LI-74689148,ORD-7941192,PROD-479022,10,4648.88,143.58,44112.32
LI-36993746,ORD-2611997,PROD-671140,2,1618.53,8.95,43959.83
LI-61528766,ORD-7162555,PROD-382052,4,66.45,228.79,33789.81
LI-55240554,ORD-8622209,PROD-526094,7,405.95,228.77,1442.88
LI-83666979,ORD-7634918,PROD-433280,5,2265.13,291.54,11006.91
LI-53004430,ORD-1161650,PROD-474408,5,2282.59,131.61,17728.86
LI-41918656,ORD-4182905,PROD-628220,1,3266.82,401.34,29991.88
LI-59443200,ORD-2930864,PROD-846195,6,4926.47,396.71,4890.21
LI-61707605,ORD-6064400,PROD-468463,6,1483.02,248.51,28627.91
LI-44038282,ORD-4604360,PROD-899010,1,544.63,144.34,26799.85
LI-85820565,ORD-5486592,PROD-857041,5,2492.43,113.14,30793.76
LI-33304328,ORD-1445432,PROD-535001,4,568.74,468.08,20439.6
LI-83108839,ORD-5775910,PROD-920261,8,1199.71,20.56,11502.11
LI-57720766,ORD-4395631,PROD-200707,7,1176.28,359.47,3899.52
LI-63971093,ORD-1669596,PROD-203291,5,224.33,460.07,40651.24
LI-60421807,ORD-1307076,PROD-552814,4,2741.79,461.02,16144.13
LI-13068482,ORD-1699351,PROD-415386,9,722.03,35.63,36679.33
LI-58566674,ORD-7933161,PROD-956673,9,2391.07,371.19,13525.07
LI-80901673,ORD-1385751,PROD-726766,9,3355.58,312.83,20039.28
LI-38545386,ORD-3304021,PROD-288924,10,2212.8,239.89,27478.43
LI-97755431,ORD-7371743,PROD-842021,3,3967.38,233.81,19361.24
LI-22919977,ORD-4587796,PROD-218796,8,3082.38,408.23,20919.52
LI-84259436,ORD-1513648,PROD-248595,2,2411.85,62.43,38163.69
LI-96676037,ORD-1819529,PROD-471318,2,60.86,277.82,601.46
LI-14598983,ORD-5838684,PROD-826488,2,1632.13,359.86,38995.65
LI-40653491,ORD-6950148,PROD-841276,10,1887.51,478.32,29334.16
LI-51463244,ORD-5543864,PROD-403199,3,2816.32,427.11,4324.91
LI-68951551,ORD-8816770,PROD-682290,9,4350.47,74.38,44697.46
LI-50921469,ORD-2691776,PROD-421255,1,485.27,440.35,7530.02
LI-52673700,ORD-1538988,PROD-334942,6,1488.87,242.71,20750.45
LI-53045954,ORD-8309879,PROD-361196,4,2382.83,126.74,10671.89
LI-53460888,ORD-3919995,PROD-197796,3,1156.22,102.07,16380.51
LI-37645540,ORD-9337696,PROD-153024,9,1451.9,460.57,2123.21
LI-62631023,ORD-4767605,PROD-901734,7,2292.05,36.66,13277.93
LI-31390786,ORD-3113963,PROD-596767,9,4092.54,195.07,9468.04
LI-31614122,ORD-4130799,PROD-636942,10,1753.0,454.73,19131.32
LI-58007507,ORD-4641297,PROD-389441,4,247.25,446.84,37652.65
LI-11050583,ORD-3389974,PROD-240434,5,1535.04,128.19,13527.66
LI-34383224,ORD-7586656,PROD-580677,4,3292.23,498.9,12349.21
LI-86508681,ORD-6981289,PROD-109069,8,4211.86,44.38,1454.87
LI-77694581,ORD-7950575,PROD-689522,5,2597.01,79.26,11074.18
LI-38426994,ORD-6676595,PROD-321096,3,250.51,376.14,5152.92
LI-35219077,ORD-5031927,PROD-988576,9,1708.08,302.86,47959.48
LI-51992945,ORD-9128596,PROD-710652,3,3618.61,2.16,9236.14
LI-18303153,ORD-4167785,PROD-423219,9,1640.33,468.23,49387.61
LI-13116256,ORD-4087252,PROD-855941,7,3750.61,50.85,48475.73
LI-97450987,ORD-3320645,PROD-513038,10,723.66,152.91,22866.29
LI-24413893,ORD-1339527,PROD-448949,3,3995.31,181.43,8137.65
LI-93182289,ORD-9326539,PROD-919549,9,1756.17,317.02,24695.25
LI-56342903,ORD-4665894,PROD-318572,2,3962.36,145.1,46045.56
LI-87507329,ORD-3854079,PROD-774144,7,672.41,423.1,30061.22
LI-96061309,ORD-3889875,PROD-264303,2,1218.42,156.87,20394.48
LI-35944149,ORD-6897800,PROD-333337,10,3443.03,268.36,5412.14
LI-51339259,ORD-6262169,PROD-920261,6,505.52,282.32,17652.19
LI-49897669,ORD-1323902,PROD-111016,10,2361.68,322.04,30683.02
LI-81915670,ORD-2183093,PROD-444374,2,4615.41,31.42,35625.66
LI-85093695,ORD-4725069,PROD-118529,3,3673.13,199.88,49874.15
LI-94493043,ORD-6102866,PROD-343047,6,1789.41,276.4,24491.69
LI-80230065,ORD-1022736,PROD-762853,5,260.0,231.17,22356.26
LI-31327309,ORD-9317075,PROD-252550,10,1391.62,293.96,32828.71
LI-64847645,ORD-9871778,PROD-128036,2,654.24,3.18,36098.28
LI-26229946,ORD-2601661,PROD-189567,10,2043.9,458.77,27141.7
LI-93419982,ORD-4697579,PROD-444588,9,2805.07,197.53,18098.3
LI-55412274,ORD-9512798,PROD-696745,5,259.72,442.49,44931.8
LI-31885267,ORD-6035031,PROD-451456,2,87.13,354.58,34751.95
LI-18502620,ORD-3384667,PROD-138990,7,494.16,216.16,15826.03
LI-24865121,ORD-5274727,PROD-331721,3,3811.28,315.12,33032.49
LI-71090308,ORD-9448504,PROD-473324,2,2745.29,304.07,18508.95
LI-13387640,ORD-4931451,PROD-817381,5,1403.54,78.1,19625.33
LI-27092319,ORD-7744229,PROD-890722,6,396.03,181.81,41908.71
LI-51563687,ORD-7011020,PROD-871980,9,430.0,167.32,39673.95
LI-39976666,ORD-7001044,PROD-193016,5,2818.83,16.48,25694.33
LI-47796670,ORD-5107052,PROD-187721,5,3286.8,3.68,23193.47
LI-45999699,ORD-4344128,PROD-162928,6,1622.11,377.96,12022.46
LI-39498398,ORD-3533102,PROD-253693,2,1932.56,135.04,18680.66
LI-14222233,ORD-8879951,PROD-343781,10,3893.89,450.74,3281.81
LI-49793518,ORD-8740227,PROD-501237,1,698.6,239.34,3645.74
LI-99376695,ORD-6810796,PROD-666739,8,4148.33,498.15,14708.23
LI-51272879,ORD-9006360,PROD-870276,9,4966.3,333.96,14542.74
LI-51524696,ORD-5722654,PROD-540263,3,1444.74,376.35,44084.02
LI-25500287,ORD-8185498,PROD-751417,9,3075.36,323.74,451.27
LI-97326099,ORD-6282010,PROD-466235,4,2765.05,72.44,49605.61
LI-82873066,ORD-8072078,PROD-474612,8,3817.05,5.62,11861.34
LI-49352703,ORD-1078858,PROD-861429,2,4712.41,365.92,32503.89
LI-47159095,ORD-1422578,PROD-978875,10,564.88,472.88,32639.92
LI-38273330,ORD-8474264,PROD-540878,4,3763.43,416.63,35538.83
LI-38305897,ORD-2043871,PROD-694426,4,247.55,77.19,5220.75
LI-20021914,ORD-7610998,PROD-365227,4,1575.84,260.37,28662.45
LI-38027688,ORD-1957021,PROD-145896,6,1925.39,252.4,16816.34
LI-38392713,ORD-2307593,PROD-882303,9,3228.68,433.99,646.73
LI-75197364,ORD-9327044,PROD-879350,5,1956.36,364.59,34669.5
LI-27986632,ORD-2278800,PROD-529189,5,660.54,312.25,45551.12
LI-15984312,ORD-5284499,PROD-408228,1,1396.97,476.92,35191.13
LI-47342953,ORD-1281838,PROD-254717,2,1404.31,209.25,37218.26
LI-76566868,ORD-3938005,PROD-658493,5,3328.56,105.74,11948.45
LI-71416640,ORD-3927106,PROD-564861,4,3788.7,154.35,40105.55
LI-83731357,ORD-3356060,PROD-850167,8,1717.97,342.37,47202.31
LI-65729864,ORD-1369420,PROD-545326,8,2646.72,261.59,21873.89
LI-67056671,ORD-4551174,PROD-597560,2,4118.15,27.06,46170.94
LI-31858420,ORD-8669558,PROD-283958,9,3789.09,173.11,48788.28
LI-56937652,ORD-2404052,PROD-309550,1,1684.86,85.11,46608.35
LI-86841651,ORD-7074949,PROD-719535,7,4120.38,409.65,23008.54
LI-75845307,ORD-4753178,PROD-921050,4,1233.6,186.31,46581.99
LI-88218369,ORD-5053370,PROD-118991,10,2635.03,5.62,40596.15
LI-88715677,ORD-8356699,PROD-646871,6,4373.34,414.07,25209.79
LI-72941764,ORD-3521737,PROD-652554,4,3321.35,199.64,39061.53
LI-81978804,ORD-5414889,PROD-941668,8,1690.16,237.06,7899.93
LI-65889644,ORD-8705965,PROD-525813,4,4353.42,20.29,22778.27
LI-80655077,ORD-9837328,PROD-565199,4,4727.98,204.21,42232.8
LI-69586526,ORD-3582641,PROD-864284,9,1925.47,65.22,24129.12
LI-25007905,ORD-4258231,PROD-603447,9,2336.87,478.17,40152.14
LI-30603521,ORD-5174771,PROD-776192,9,2057.06,282.59,42133.63
LI-26119217,ORD-9673567,PROD-941300,10,3588.78,280.22,120.56
LI-45604227,ORD-3890459,PROD-508633,1,2054.94,150.06,27304.65
LI-34008733,ORD-9844161,PROD-528864,8,2118.46,165.55,23763.7
LI-86390168,ORD-2844181,PROD-868635,9,4144.34,364.4,1237.57
LI-85260558,ORD-3726491,PROD-522283,7,3641.11,390.43,14255.84
LI-37953739,ORD-3245466,PROD-334171,9,2212.14,293.48,18629.98
LI-11327834,ORD-7932110,PROD-939443,8,2497.79,209.67,27932.59
LI-18516603,ORD-6681797,PROD-844356,5,2386.61,490.92,35253.99
LI-87588293,ORD-5485030,PROD-592043,1,4110.97,417.7,10804.92
LI-90933638,ORD-7850254,PROD-578002,5,2874.58,303.34,43907.26
LI-11202187,ORD-3711132,PROD-849829,10,172.2,411.51,39088.47
LI-34233106,ORD-6638364,PROD-901156,10,3708.26,261.49,31583.77
LI-98744738,ORD-2386703,PROD-971898,9,1017.86,149.12,18779.32
LI-55418987,ORD-6843899,PROD-980174,8,2381.48,461.26,15735.7
LI-44373350,ORD-8541958,PROD-231243,6,3477.5,205.99,44384.95
LI-47199489,ORD-8290224,PROD-885496,4,1037.43,117.84,33920.42
LI-75314994,ORD-6581136,PROD-263589,7,110.95,91.53,3366.63
LI-42578702,ORD-5620251,PROD-178569,2,4111.29,154.15,21295.99
LI-94906332,ORD-8812627,PROD-743241,4,231.51,87.59,35517.52
LI-62784152,ORD-1183809,PROD-474464,10,2556.24,80.98,24253.62
LI-23830068,ORD-8044710,PROD-521268,7,2186.46,472.97,29035.16
LI-50384937,ORD-2471887,PROD-538535,5,1709.6,46.29,23649.07
LI-30716139,ORD-7729324,PROD-424508,8,1358.17,134.65,3023.7
LI-96499871,ORD-6070177,PROD-702236,6,730.12,330.75,47125.08
LI-72182909,ORD-1054846,PROD-803408,6,4117.85,67.38,4686.61
LI-43922395,ORD-2988195,PROD-423342,1,3894.12,271.84,23349.7
LI-55755135,ORD-5234097,PROD-691442,6,3551.32,52.5,7219.45
LI-49491268,ORD-1738005,PROD-664027,4,4637.9,181.52,24944.84
LI-50753299,ORD-1613026,PROD-689692,9,272.97,474.66,31891.56
LI-96897847,ORD-2395801,PROD-509363,3,1588.21,227.49,7529.01
LI-85406449,ORD-6439407,PROD-946983,7,3343.64,50.24,31314.42
LI-64107716,ORD-2531849,PROD-120816,1,3320.6,125.55,13074.3
LI-21487749,ORD-8205633,PROD-955596,1,4535.32,320.97,17867.0
LI-14462053,ORD-9593613,PROD-403210,5,146.57,107.97,29496.91
LI-18134717,ORD-4580495,PROD-186249,8,890.14,70.8,47294.23
LI-19194761,ORD-4835817,PROD-587061,9,2513.03,147.18,13368.74
LI-80944453,ORD-1016554,PROD-766344,7,2136.21,447.06,37440.48
LI-91536688,ORD-5966930,PROD-537773,9,388.46,318.54,2165.52
LI-36929629,ORD-2620747,PROD-937546,4,2448.06,435.2,11279.64
LI-34725718,ORD-1951017,PROD-525227,2,2575.85,103.73,2124.7
LI-68352820,ORD-4835632,PROD-531181,4,1335.22,387.36,19382.65
LI-30036729,ORD-3945796,PROD-625010,9,142.81,433.46,21297.94
LI-17825245,ORD-7690772,PROD-733202,4,4747.87,0.9,26554.49
LI-44494123,ORD-8030236,PROD-106442,7,4179.69,448.75,6768.56
LI-37412178,ORD-3461644,PROD-938910,10,3457.37,479.3,36952.6
LI-68527241,ORD-5498604,PROD-385160,7,1603.91,91.03,10632.88
LI-66773971,ORD-3946554,PROD-324773,6,26.92,56.09,25119.13
LI-46689170,ORD-8805222,PROD-830113,2,843.11,484.07,5599.15
LI-93771128,ORD-1182384,PROD-622939,1,2361.67,348.27,24558.99
LI-65325986,ORD-7521608,PROD-797357,1,4422.97,280.57,42809.61
LI-68970279,ORD-5249542,PROD-151342,8,23.11,96.72,4397.6
LI-36709642,ORD-1758851,PROD-614494,7,3874.52,177.53,19992.65
LI-23731499,ORD-3964734,PROD-109830,2,2074.27,284.68,25918.2
LI-97113471,ORD-9186321,PROD-821646,7,2592.63,242.01,31275.54
LI-86861977,ORD-6936340,PROD-341670,5,2159.34,45.0,22407.25
LI-47941592,ORD-3308135,PROD-635552,7,3304.1,494.65,35987.74
LI-63989501,ORD-4685092,PROD-683784,6,611.0,84.61,29670.26
LI-67550054,ORD-6065129,PROD-481492,4,1740.19,107.91,40082.47
LI-75346792,ORD-5795191,PROD-150635,5,3706.43,431.64,267.2
LI-26063999,ORD-7766829,PROD-763180,5,1803.21,89.61,24441.35
LI-74147166,ORD-7466285,PROD-202183,7,1018.33,359.09,44514.77
LI-12169917,ORD-7185241,PROD-604018,6,2941.89,401.59,19223.43
LI-31554779,ORD-9491837,PROD-237508,5,501.55,412.79,35952.26
LI-62414644,ORD-3495388,PROD-880695,7,3989.83,96.4,45482.85
LI-46171987,ORD-4315838,PROD-771752,9,3484.59,318.3,23451.52
LI-28292474,ORD-3476527,PROD-285296,3,2196.96,369.27,31345.29
LI-10405543,ORD-7485447,PROD-488869,2,3854.74,261.88,36383.88
LI-95152567,ORD-4700813,PROD-707754,8,4247.34,272.03,40330.44
LI-25441113,ORD-7878693,PROD-148072,4,4199.63,339.59,13386.71
LI-21239205,ORD-9963212,PROD-490580,6,2752.83,457.81,780.07
LI-40088674,ORD-6588581,PROD-960372,10,446.02,448.93,4380.56
LI-49569903,ORD-6651224,PROD-520348,6,2647.83,322.42,19005.98
LI-25055378,ORD-2378305,PROD-917374,1,3392.9,29.65,21163.67
LI-58219467,ORD-2461232,PROD-346862,6,449.74,30.51,23577.06
LI-80257838,ORD-6473294,PROD-192048,3,1778.15,346.62,14532.62
LI-57891432,ORD-5714190,PROD-820533,1,1632.22,303.07,12730.02
LI-14532703,ORD-6419088,PROD-216791,10,312.51,214.47,42130.04
LI-45751016,ORD-5955591,PROD-755041,8,4974.8,123.13,19635.38
LI-35789493,ORD-8368007,PROD-720242,8,3404.88,422.34,28868.35
LI-64642098,ORD-7310046,PROD-504559,8,1638.44,250.55,31606.63
LI-90149945,ORD-1398773,PROD-286872,10,704.9,451.16,40693.04
LI-94577260,ORD-3260011,PROD-343397,3,1388.67,247.16,29870.32
LI-70519943,ORD-8449363,PROD-477893,6,2774.24,360.21,24996.2
LI-34491766,ORD-2135042,PROD-560333,7,1859.92,381.07,16457.87
LI-17581685,ORD-5032109,PROD-613037,4,3471.08,284.52,11405.85
LI-34101676,ORD-2104414,PROD-537783,4,3031.4,485.58,24056.76
LI-98177628,ORD-4969816,PROD-447509,3,3022.93,115.6,45274.5
LI-76654145,ORD-5838046,PROD-192358,5,4360.4,4.38,4024.5
LI-35952229,ORD-2070579,PROD-219202,3,3741.81,161.33,13292.99
LI-73220290,ORD-6825268,PROD-509653,10,3137.77,422.69,41911.9
LI-55868061,ORD-3690354,PROD-290374,10,2168.18,259.44,9026.43
LI-52264466,ORD-4586868,PROD-354149,8,217.59,132.57,45560.24
LI-86042906,ORD-8671892,PROD-865985,8,2140.24,375.51,22290.65
LI-96723807,ORD-7006610,PROD-763672,7,876.04,289.2,17783.6
LI-24709132,ORD-4213948,PROD-113498,10,3505.14,279.09,40307.55
LI-71612056,ORD-2864644,PROD-518487,7,3591.23,141.47,35461.25
LI-53733854,ORD-7816378,PROD-822645,9,912.29,109.84,23993.83
