category_id,category_name,description,is_active
97727191034231840,Sports & Outdoors,"Books, movies, and media content",True
5966544480012349639,Pet Supplies,Jewelry and fashion accessories,False
5424545016804886163,Clothing & Apparel,Food products and beverages,False
9030423326012370777,Food & Beverages,Food products and beverages,True
1913375245061242621,Food & Beverages,Musical instruments and audio equipment,False
562206628735626122,Clothing & Apparel,"Books, movies, and media content",True
958948337856636935,Sports & Outdoors,Home improvement and garden supplies,True
5074250526234329824,Food & Beverages,Sports equipment and outdoor gear,True
427715581454833571,Sports & Outdoors,Pet care and animal supplies,False
3311046023387542817,Automotive,Home improvement and garden supplies,False
6376152765351599610,Office Supplies,Food products and beverages,True
9143728208135659913,Toys & Games,Art supplies and craft materials,True
3240241785678411341,Musical Instruments,Baby and infant care products,False
8963004234113937186,Books & Media,Food products and beverages,False
7362809640000528480,Food & Beverages,"Books, movies, and media content",True
6017559356564210041,Clothing & Apparel,Electronic devices and accessories,True
1163957278151291109,Baby Products,Art supplies and craft materials,True
8290547079510334601,Electronics,Car parts and automotive accessories,False
6683766025280721138,Baby Products,Pet care and animal supplies,True
4200565227712829483,Jewelry,"Books, movies, and media content",False
1857082792466393481,Musical Instruments,Electronic devices and accessories,False
8276560346603191562,Sports & Outdoors,Car parts and automotive accessories,False
1273532968215186514,Jewelry,Electronic devices and accessories,False
6584180173029837153,Clothing & Apparel,Car parts and automotive accessories,False
8591137604736387798,Home & Garden,Home improvement and garden supplies,False
8171013973972206788,Automotive,Jewelry and fashion accessories,True
4984068994116776834,Jewelry,Jewelry and fashion accessories,True
3609208729303932587,Toys & Games,Musical instruments and audio equipment,True
6139567141603424662,Clothing & Apparel,Office and business supplies,True
6813868944971128850,Home & Garden,Musical instruments and audio equipment,False
1228200328908668308,Health & Beauty,"Books, movies, and media content",True
8332838855578361300,Pet Supplies,Toys and recreational games,False
1569735572402805527,Clothing & Apparel,Car parts and automotive accessories,True
3831135250046336359,Food & Beverages,Office and business supplies,False
4425284218575460206,Jewelry,Electronic devices and accessories,False
3565801206504466102,Automotive,Baby and infant care products,True
4159253958916317844,Automotive,"Health, beauty, and personal care",False
6187454572018095820,Arts & Crafts,Art supplies and craft materials,False
4199560403659875779,Toys & Games,Toys and recreational games,False
8471857046395529266,Toys & Games,Musical instruments and audio equipment,False
1636867390425611356,Pet Supplies,Jewelry and fashion accessories,True
8370198106453046349,Books & Media,Fashion and clothing items,False
6812547649044225845,Office Supplies,Jewelry and fashion accessories,True
597028146428596743,Electronics,Art supplies and craft materials,False
3370966264262224534,Musical Instruments,Baby and infant care products,False
4864173979260521936,Office Supplies,Fashion and clothing items,False
8047500755197074210,Musical Instruments,Musical instruments and audio equipment,False
5153896111352913300,Books & Media,Baby and infant care products,False
7146660820231888575,Jewelry,Musical instruments and audio equipment,False
7095491971914727805,Pet Supplies,Electronic devices and accessories,True
3581649715576721286,Food & Beverages,Art supplies and craft materials,False
3880279594665951263,Toys & Games,Jewelry and fashion accessories,False
1494997833759332987,Home & Garden,Pet care and animal supplies,False
8056527661239742064,Electronics,Toys and recreational games,False
2668626585235932183,Jewelry,Pet care and animal supplies,False
1858393195577706134,Home & Garden,Toys and recreational games,False
4050534557024498086,Sports & Outdoors,Fashion and clothing items,True
3971630055905563759,Arts & Crafts,Food products and beverages,False
8881103186034403142,Home & Garden,"Books, movies, and media content",False
6882822420109124654,Musical Instruments,Sports equipment and outdoor gear,False
305400851260630129,Clothing & Apparel,Pet care and animal supplies,True
7024497028790241066,Office Supplies,Jewelry and fashion accessories,True
7144848332775307460,Food & Beverages,Office and business supplies,True
7718471166490635114,Books & Media,"Health, beauty, and personal care",False
3757073007252724840,Arts & Crafts,Home improvement and garden supplies,True
8832802196104997082,Food & Beverages,Electronic devices and accessories,True
3425901104716773852,Pet Supplies,Home improvement and garden supplies,True
767914946081412561,Toys & Games,Office and business supplies,True
4685518217143521251,Office Supplies,Musical instruments and audio equipment,False
2354515566267323672,Home & Garden,Sports equipment and outdoor gear,False
1003713222263306652,Musical Instruments,Electronic devices and accessories,True
4686109806901989223,Health & Beauty,Baby and infant care products,True
8927941835094190567,Toys & Games,Pet care and animal supplies,False
4174545327641026088,Electronics,Fashion and clothing items,True
8989997356348990181,Automotive,Fashion and clothing items,False
5332444806812722261,Clothing & Apparel,Art supplies and craft materials,True
6084092901701747111,Health & Beauty,Pet care and animal supplies,True
1482731627958062407,Pet Supplies,Art supplies and craft materials,True
5427746746809759719,Office Supplies,Toys and recreational games,True
1867552746792982811,Office Supplies,Pet care and animal supplies,True
6699057687867312632,Jewelry,Car parts and automotive accessories,False
4465223009903980623,Sports & Outdoors,Toys and recreational games,True
1644480689713134477,Home & Garden,Art supplies and craft materials,False
4614159327667758718,Musical Instruments,Car parts and automotive accessories,True
7569825124153474431,Automotive,Baby and infant care products,False
2084305426462893477,Jewelry,Pet care and animal supplies,True
5378910980370828925,Pet Supplies,Pet care and animal supplies,False
1747344309916007858,Jewelry,Toys and recreational games,False
8740519692188586297,Arts & Crafts,"Health, beauty, and personal care",False
2151955908076847526,Toys & Games,Toys and recreational games,False
1978952296397908873,Office Supplies,Jewelry and fashion accessories,False
2363729012903685250,Toys & Games,Sports equipment and outdoor gear,False
34069180051120106,Office Supplies,Electronic devices and accessories,False
6662895586820240607,Baby Products,Home improvement and garden supplies,True
8370409166405892076,Sports & Outdoors,Food products and beverages,True
2418127583954135791,Musical Instruments,Office and business supplies,True
3679316141261422688,Sports & Outdoors,Pet care and animal supplies,False
7152303058812383126,Baby Products,Home improvement and garden supplies,False
3034980290929004550,Health & Beauty,Office and business supplies,False
4343341780075173925,Home & Garden,Sports equipment and outdoor gear,False
1668403751715472843,Electronics,Jewelry and fashion accessories,False
7218584707857463704,Home & Garden,Musical instruments and audio equipment,False
715946311356981207,Jewelry,Pet care and animal supplies,True
1219285396766068290,Baby Products,Pet care and animal supplies,True
6977250934971273520,Automotive,Toys and recreational games,False
4881494994381058507,Books & Media,Jewelry and fashion accessories,False
2653636317135487384,Food & Beverages,Baby and infant care products,True
4378115355562564023,Jewelry,Musical instruments and audio equipment,True
2237266000867761079,Jewelry,Baby and infant care products,True
1876146191652198361,Arts & Crafts,Office and business supplies,False
751483669753441479,Musical Instruments,Musical instruments and audio equipment,False
5243595577613180341,Musical Instruments,Pet care and animal supplies,True
2796991041684347547,Health & Beauty,Musical instruments and audio equipment,True
7772877302722788665,Health & Beauty,Art supplies and craft materials,False
563728233136295870,Arts & Crafts,Jewelry and fashion accessories,False
749529049381990543,Sports & Outdoors,Car parts and automotive accessories,True
7269825117243452079,Clothing & Apparel,Art supplies and craft materials,False
5707040656899274110,Food & Beverages,Jewelry and fashion accessories,True
4373014675791356389,Arts & Crafts,Jewelry and fashion accessories,False
4151400153719194048,Sports & Outdoors,Fashion and clothing items,True
2899326337076078693,Musical Instruments,Baby and infant care products,False
7988758215510637482,Electronics,Jewelry and fashion accessories,True
6250446644405487557,Health & Beauty,Baby and infant care products,False
4255781894607466853,Office Supplies,Jewelry and fashion accessories,False
4572216223134005638,Jewelry,Pet care and animal supplies,True
6440785689648147802,Office Supplies,Pet care and animal supplies,True
5748944288620383867,Jewelry,Office and business supplies,True
843661154613871414,Electronics,Musical instruments and audio equipment,False
8587069408280421211,Arts & Crafts,Car parts and automotive accessories,False
5948096777377487669,Jewelry,"Books, movies, and media content",True
8601320535285681531,Baby Products,Fashion and clothing items,False
919470271054444764,Sports & Outdoors,Art supplies and craft materials,False
2751150269419798015,Jewelry,Fashion and clothing items,False
1656115794258882579,Toys & Games,Jewelry and fashion accessories,True
7183228363583979877,Home & Garden,Art supplies and craft materials,False
2440096420203112204,Health & Beauty,"Health, beauty, and personal care",True
8216796739292650631,Arts & Crafts,Food products and beverages,True
2038254138898822762,Electronics,Office and business supplies,False
8836265740891204348,Electronics,Fashion and clothing items,True
182504909577031932,Books & Media,Electronic devices and accessories,False
5236287980908901681,Food & Beverages,Musical instruments and audio equipment,True
4045222079489368037,Baby Products,"Health, beauty, and personal care",False
4202979058809470192,Clothing & Apparel,Toys and recreational games,False
5801162183493665421,Baby Products,Musical instruments and audio equipment,True
4710994876223443242,Food & Beverages,"Health, beauty, and personal care",True
6056434692513969712,Electronics,Electronic devices and accessories,False
5495875766709855905,Sports & Outdoors,"Books, movies, and media content",True
8814607541649628379,Books & Media,Car parts and automotive accessories,False
4811573738051682616,Home & Garden,Baby and infant care products,True
1851622542981268367,Home & Garden,Office and business supplies,False
5328374519661184045,Musical Instruments,Musical instruments and audio equipment,True
7081271357305157274,Food & Beverages,Pet care and animal supplies,True
878298100099301801,Health & Beauty,Home improvement and garden supplies,False
8375293669669023606,Arts & Crafts,"Health, beauty, and personal care",False
8535400331715255038,Office Supplies,Art supplies and craft materials,True
4292112436323945123,Jewelry,"Books, movies, and media content",True
2389022811657011404,Clothing & Apparel,Pet care and animal supplies,True
1895048788981623090,Pet Supplies,Art supplies and craft materials,False
2953205178775808636,Sports & Outdoors,Pet care and animal supplies,False
1906333913340809103,Toys & Games,Pet care and animal supplies,True
4659051762348717369,Food & Beverages,Jewelry and fashion accessories,False
4196642886424199506,Jewelry,Car parts and automotive accessories,True
7704320918245961214,Home & Garden,Pet care and animal supplies,False
5774150485346409995,Electronics,Office and business supplies,True
1362481426663371529,Books & Media,"Health, beauty, and personal care",True
528156033170792830,Baby Products,Musical instruments and audio equipment,False
6975730770013331526,Pet Supplies,Musical instruments and audio equipment,False
3318866154437388426,Arts & Crafts,Sports equipment and outdoor gear,False
4072864509325376833,Office Supplies,Home improvement and garden supplies,False
235207611325109010,Musical Instruments,Office and business supplies,True
8950933492631612886,Sports & Outdoors,Toys and recreational games,False
3862526180410066567,Toys & Games,Jewelry and fashion accessories,False
2023289310175549137,Pet Supplies,Baby and infant care products,True
6450795137219295766,Baby Products,Musical instruments and audio equipment,False
9197427299627845600,Electronics,Office and business supplies,False
8744141773949938101,Electronics,Home improvement and garden supplies,False
4491359942184130749,Home & Garden,Car parts and automotive accessories,False
3891541600477676416,Musical Instruments,Office and business supplies,True
8058036448151355017,Arts & Crafts,Art supplies and craft materials,True
7966451434241365651,Office Supplies,Musical instruments and audio equipment,False
3034705774577898863,Books & Media,Art supplies and craft materials,False
3577648807007943471,Office Supplies,Musical instruments and audio equipment,False
7012207470779279956,Arts & Crafts,Baby and infant care products,True
8340776231440222493,Automotive,Baby and infant care products,False
4949561514004880501,Electronics,Musical instruments and audio equipment,True
7119859375939294809,Arts & Crafts,Art supplies and craft materials,True
1480431378731255409,Pet Supplies,Car parts and automotive accessories,False
6328782134776524200,Arts & Crafts,Food products and beverages,True
6655080934110717434,Health & Beauty,Jewelry and fashion accessories,True
7361436932021344991,Musical Instruments,Pet care and animal supplies,False
7745018056401487769,Electronics,"Books, movies, and media content",True
3663994617607486835,Health & Beauty,Toys and recreational games,True
891877117686408454,Sports & Outdoors,Jewelry and fashion accessories,False
8872072983459345808,Sports & Outdoors,Fashion and clothing items,False
309716691670375653,Office Supplies,"Books, movies, and media content",False
2195578484997174191,Automotive,Art supplies and craft materials,False
6084198500049090303,Electronics,Food products and beverages,False
5090940975101572644,Food & Beverages,Pet care and animal supplies,True
7208256307936670975,Arts & Crafts,Baby and infant care products,True
295419343824592443,Sports & Outdoors,Jewelry and fashion accessories,True
8110147361392990385,Health & Beauty,Electronic devices and accessories,True
6013358391033011599,Food & Beverages,Sports equipment and outdoor gear,True
6307720734611041484,Health & Beauty,Sports equipment and outdoor gear,True
2050131278063093786,Automotive,Jewelry and fashion accessories,True
5056548269018379835,Food & Beverages,Art supplies and craft materials,True
5433471386840209507,Arts & Crafts,Electronic devices and accessories,False
1384448817693773681,Books & Media,Pet care and animal supplies,True
6470669795650553491,Musical Instruments,Pet care and animal supplies,False
352481782857832456,Clothing & Apparel,"Health, beauty, and personal care",False
5767247842494041239,Arts & Crafts,Jewelry and fashion accessories,False
8810656565987199132,Sports & Outdoors,Baby and infant care products,True
8767113054847891204,Books & Media,"Books, movies, and media content",True
6354615938170148626,Arts & Crafts,"Health, beauty, and personal care",False
2247906015212368848,Food & Beverages,Musical instruments and audio equipment,True
4373128100256333793,Sports & Outdoors,Jewelry and fashion accessories,False
6761249632871357585,Clothing & Apparel,Pet care and animal supplies,True
278552208252328439,Toys & Games,Jewelry and fashion accessories,True
6856380402162980235,Health & Beauty,Food products and beverages,True
2982333420898010633,Musical Instruments,Art supplies and craft materials,False
3996190646043061549,Books & Media,Food products and beverages,True
2382724236811222297,Baby Products,Baby and infant care products,True
1112918906253914475,Food & Beverages,Pet care and animal supplies,True
1740497523105183002,Health & Beauty,Baby and infant care products,True
6922048977348443830,Home & Garden,Baby and infant care products,True
4369923115121723029,Electronics,Toys and recreational games,True
385370558275003592,Clothing & Apparel,Pet care and animal supplies,True
4247767415794054530,Automotive,Jewelry and fashion accessories,True
503722870103067339,Home & Garden,Art supplies and craft materials,False
8056959574340866493,Health & Beauty,Baby and infant care products,False
6098376009969964337,Clothing & Apparel,Art supplies and craft materials,False
3709736546580635695,Food & Beverages,Pet care and animal supplies,True
3726099791114986500,Musical Instruments,Baby and infant care products,True
7069503935980105301,Office Supplies,"Books, movies, and media content",True
5631397759087336908,Baby Products,Toys and recreational games,True
4486609112194536651,Home & Garden,Musical instruments and audio equipment,False
4471953585843499,Pet Supplies,Fashion and clothing items,False
7773460541507830985,Home & Garden,Pet care and animal supplies,True
5416863242248853747,Musical Instruments,Musical instruments and audio equipment,False
3373757501669978064,Sports & Outdoors,Home improvement and garden supplies,True
4268055938571730181,Musical Instruments,Musical instruments and audio equipment,False
62635598500193785,Arts & Crafts,Pet care and animal supplies,False
3396278203004897298,Books & Media,Musical instruments and audio equipment,True
5864972118218422596,Office Supplies,Baby and infant care products,True
565419282783642161,Food & Beverages,Baby and infant care products,False
5434513743187848225,Office Supplies,Electronic devices and accessories,False
5022331313099142071,Home & Garden,Sports equipment and outdoor gear,False
1658345803193404512,Clothing & Apparel,"Books, movies, and media content",True
1014320206083499712,Health & Beauty,"Health, beauty, and personal care",True
6626591319441871309,Clothing & Apparel,Jewelry and fashion accessories,True
4400793534047915659,Office Supplies,Fashion and clothing items,True
5809483904254169463,Sports & Outdoors,Musical instruments and audio equipment,False
789100427699871219,Health & Beauty,Toys and recreational games,False
2217475396057232547,Musical Instruments,Toys and recreational games,True
2087108580475614860,Clothing & Apparel,Food products and beverages,False
8095146446439454723,Baby Products,Toys and recreational games,True
480687631886835203,Musical Instruments,Food products and beverages,True
3410630907372945101,Clothing & Apparel,Musical instruments and audio equipment,False
3542394191993249035,Electronics,Baby and infant care products,True
1559114176336795128,Office Supplies,Baby and infant care products,True
3002444392074025124,Health & Beauty,Baby and infant care products,False
521093082860828206,Baby Products,Food products and beverages,True
1576315197873871424,Toys & Games,Art supplies and craft materials,False
2036211146656192398,Baby Products,"Books, movies, and media content",True
4139811910136431563,Musical Instruments,Art supplies and craft materials,False
2969383046714494753,Food & Beverages,Musical instruments and audio equipment,True
7832972527673595104,Jewelry,Electronic devices and accessories,False
1641130848925583567,Sports & Outdoors,Art supplies and craft materials,False
533663481311745921,Toys & Games,Fashion and clothing items,False
898132927843055690,Sports & Outdoors,Pet care and animal supplies,False
1733526666656872554,Toys & Games,Electronic devices and accessories,True
8888738436265913947,Health & Beauty,Jewelry and fashion accessories,False
5807674678222233019,Sports & Outdoors,Food products and beverages,False
2219711467324117928,Home & Garden,Toys and recreational games,True
5312457346397611325,Baby Products,Toys and recreational games,False
8773626557931777499,Automotive,Art supplies and craft materials,False
5858381328685464773,Books & Media,Pet care and animal supplies,True
7044173184785241608,Office Supplies,"Health, beauty, and personal care",False
2938371089327681854,Sports & Outdoors,Food products and beverages,False
6380191304580382659,Electronics,Baby and infant care products,False
6968935788987464123,Pet Supplies,Fashion and clothing items,False
880334825362061329,Baby Products,Office and business supplies,True
3850480125954341690,Automotive,Food products and beverages,False
4610464111779379409,Baby Products,Sports equipment and outdoor gear,True
8870330444509953377,Jewelry,Pet care and animal supplies,False
6182751472045606940,Clothing & Apparel,"Books, movies, and media content",True
8420706221030168590,Musical Instruments,Electronic devices and accessories,False
2917892080796712302,Arts & Crafts,Sports equipment and outdoor gear,True
3899940694573635615,Toys & Games,Musical instruments and audio equipment,True
148354635772559610,Pet Supplies,Pet care and animal supplies,True
39442320461830876,Electronics,Baby and infant care products,True
8060414845803388333,Health & Beauty,Pet care and animal supplies,False
7917047903677887943,Food & Beverages,Baby and infant care products,False
1697906726186585841,Home & Garden,Baby and infant care products,True
1517661339780148474,Sports & Outdoors,Car parts and automotive accessories,True
4407967916292529656,Automotive,Car parts and automotive accessories,False
6431267378038048782,Food & Beverages,Musical instruments and audio equipment,False
185871054546502117,Arts & Crafts,Art supplies and craft materials,True
2638913209005633684,Jewelry,Baby and infant care products,True
5857652639715827358,Musical Instruments,Art supplies and craft materials,False
5973159671721863548,Toys & Games,Art supplies and craft materials,False
143783746463256294,Clothing & Apparel,Office and business supplies,False
4305644323824067743,Office Supplies,Home improvement and garden supplies,True
1556171724006833759,Books & Media,Car parts and automotive accessories,False
7019549668254939030,Books & Media,Office and business supplies,False
19853023502456099,Books & Media,Jewelry and fashion accessories,False
9116321789567313596,Toys & Games,Pet care and animal supplies,False
6057991991528964205,Electronics,Car parts and automotive accessories,True
3447963255104682353,Office Supplies,Art supplies and craft materials,False
5006807762055499918,Arts & Crafts,Car parts and automotive accessories,False
1177545986210182900,Baby Products,Jewelry and fashion accessories,True
8006355893323263311,Electronics,Art supplies and craft materials,False
2255131703111881125,Health & Beauty,Car parts and automotive accessories,False
7208411421786979423,Books & Media,Food products and beverages,True
5524534536640154692,Clothing & Apparel,Art supplies and craft materials,True
4785496549168594824,Baby Products,Home improvement and garden supplies,True
7316515637539241070,Musical Instruments,Baby and infant care products,False
3000020958565570803,Clothing & Apparel,Baby and infant care products,False
359164107079068901,Arts & Crafts,Electronic devices and accessories,False
642773386105639719,Jewelry,Baby and infant care products,False
6891637581927340453,Electronics,"Books, movies, and media content",True
1383857462390020797,Electronics,Art supplies and craft materials,False
6870327228855280560,Toys & Games,Office and business supplies,False
8303160012808209433,Arts & Crafts,"Books, movies, and media content",False
146781706099811340,Office Supplies,Office and business supplies,True
8018026885211056534,Health & Beauty,Fashion and clothing items,True
914352090237680137,Office Supplies,Baby and infant care products,True
1381437513197196301,Arts & Crafts,Office and business supplies,False
6167331168271996948,Toys & Games,Musical instruments and audio equipment,False
4484595086107902247,Sports & Outdoors,"Books, movies, and media content",True
2483094609765244293,Baby Products,Musical instruments and audio equipment,True
311879565579836661,Jewelry,"Health, beauty, and personal care",False
2956499494302395707,Home & Garden,Pet care and animal supplies,True
1733764786815266595,Food & Beverages,Jewelry and fashion accessories,False
5589639346222677590,Books & Media,"Health, beauty, and personal care",False
5533460339821140316,Health & Beauty,Food products and beverages,True
4063204485399831369,Electronics,Fashion and clothing items,True
7234168663482991951,Musical Instruments,Musical instruments and audio equipment,True
7384154088782358618,Books & Media,Food products and beverages,False
3225902221690878805,Health & Beauty,"Books, movies, and media content",True
1671769728683082212,Sports & Outdoors,Sports equipment and outdoor gear,True
5366619020998496515,Office Supplies,Office and business supplies,False
1521043192119177828,Sports & Outdoors,Pet care and animal supplies,False
3164352618714312737,Arts & Crafts,Art supplies and craft materials,False
6253464307525642935,Electronics,Pet care and animal supplies,False
8026907279797150993,Home & Garden,"Health, beauty, and personal care",True
2576148098951766334,Sports & Outdoors,Art supplies and craft materials,True
6212127036979964009,Pet Supplies,Baby and infant care products,True
6007053791268759286,Sports & Outdoors,"Books, movies, and media content",False
1956060121866072793,Health & Beauty,Pet care and animal supplies,True
5638408040838806193,Office Supplies,Toys and recreational games,True
3012344924581649116,Baby Products,Home improvement and garden supplies,False
285055777064997244,Home & Garden,Baby and infant care products,False
6325311442175039665,Toys & Games,Baby and infant care products,True
3183366528980950350,Clothing & Apparel,Toys and recreational games,False
5964636045195026176,Home & Garden,Food products and beverages,True
749538203652233668,Electronics,Food products and beverages,True
6495691079328712664,Pet Supplies,Fashion and clothing items,False
5346390334513443156,Sports & Outdoors,Toys and recreational games,True
8757742178473712340,Baby Products,Home improvement and garden supplies,False
7642012973018772354,Food & Beverages,Pet care and animal supplies,False
5037539631574628706,Pet Supplies,Office and business supplies,True
6825416509572910798,Office Supplies,Musical instruments and audio equipment,False
4903590645492381209,Baby Products,Electronic devices and accessories,True
4510943979087169913,Automotive,Fashion and clothing items,True
6669660683104278777,Food & Beverages,Office and business supplies,True
351861638494800286,Sports & Outdoors,Musical instruments and audio equipment,True
2118533128349765899,Pet Supplies,Musical instruments and audio equipment,False
273527659630471439,Sports & Outdoors,"Health, beauty, and personal care",True
6371631818311331634,Musical Instruments,Baby and infant care products,True
852947443680703921,Musical Instruments,Fashion and clothing items,False
4997823828158102114,Baby Products,Art supplies and craft materials,False
5671208226585484343,Baby Products,Electronic devices and accessories,False
2073878891041607686,Automotive,Sports equipment and outdoor gear,False
7501193852357465472,Clothing & Apparel,Pet care and animal supplies,False
4919354076183812676,Books & Media,Home improvement and garden supplies,False
5242048523517466889,Automotive,Baby and infant care products,True
5569069097240811067,Arts & Crafts,Electronic devices and accessories,True
4506989922019895000,Electronics,Toys and recreational games,True
7967200828507740190,Clothing & Apparel,Art supplies and craft materials,True
2745912602955231517,Food & Beverages,Art supplies and craft materials,True
2917205184660925953,Pet Supplies,Art supplies and craft materials,False
8104155606091693090,Health & Beauty,Jewelry and fashion accessories,False
3267804263523319070,Health & Beauty,Art supplies and craft materials,True
320511292688535707,Office Supplies,Fashion and clothing items,False
1758030613829905378,Health & Beauty,"Health, beauty, and personal care",True
588269056366911591,Clothing & Apparel,Car parts and automotive accessories,True
5569529837691736518,Food & Beverages,Musical instruments and audio equipment,True
4311093431702022105,Food & Beverages,Sports equipment and outdoor gear,True
740165596531032081,Pet Supplies,"Books, movies, and media content",True
8298045490756485053,Toys & Games,"Health, beauty, and personal care",False
9041811435564534582,Food & Beverages,"Books, movies, and media content",True
2038476502371220009,Musical Instruments,Jewelry and fashion accessories,False
880968460206052781,Pet Supplies,Sports equipment and outdoor gear,False
8472915422664999535,Toys & Games,Baby and infant care products,True
5434839605174616806,Musical Instruments,Sports equipment and outdoor gear,True
5531375091321146463,Toys & Games,"Health, beauty, and personal care",True
6080664030757724939,Clothing & Apparel,Office and business supplies,True
6559953160270115545,Home & Garden,Office and business supplies,False
1469194467352822609,Clothing & Apparel,"Books, movies, and media content",False
3769709077869896803,Baby Products,Musical instruments and audio equipment,True
7116983993573889571,Electronics,Sports equipment and outdoor gear,False
6429213601037856413,Office Supplies,"Books, movies, and media content",True
8636754856115686224,Office Supplies,"Health, beauty, and personal care",False
6889255927085826173,Jewelry,Electronic devices and accessories,True
954703974801169495,Food & Beverages,Jewelry and fashion accessories,False
3779271430280521634,Health & Beauty,Sports equipment and outdoor gear,True
2211668133355851320,Health & Beauty,Jewelry and fashion accessories,True
3479589078084838096,Food & Beverages,Toys and recreational games,False
1619512434801571925,Electronics,Pet care and animal supplies,False
8655366131271685879,Baby Products,Art supplies and craft materials,True
8926256769427480375,Health & Beauty,"Books, movies, and media content",False
182566755771964781,Clothing & Apparel,"Health, beauty, and personal care",True
1445189752874979152,Office Supplies,Pet care and animal supplies,True
868587296937758147,Pet Supplies,"Health, beauty, and personal care",False
7992390747694496210,Food & Beverages,Baby and infant care products,False
7133131297278328201,Clothing & Apparel,"Health, beauty, and personal care",True
1709412867814826176,Electronics,Home improvement and garden supplies,False
5572218046383279964,Sports & Outdoors,Jewelry and fashion accessories,True
6562082530427494279,Arts & Crafts,Jewelry and fashion accessories,False
2656698080240515127,Sports & Outdoors,Toys and recreational games,False
6034372313226179487,Clothing & Apparel,Office and business supplies,False
817277253844387479,Arts & Crafts,Fashion and clothing items,False
4816551320097792881,Health & Beauty,Art supplies and craft materials,False
4549829287994520115,Electronics,Jewelry and fashion accessories,False
8354347019883665708,Pet Supplies,Musical instruments and audio equipment,True
7497221076218851204,Office Supplies,Baby and infant care products,True
3740485089215707190,Arts & Crafts,Toys and recreational games,False
129785930634412989,Baby Products,Car parts and automotive accessories,True
4028899994655178066,Pet Supplies,"Health, beauty, and personal care",True
8425310756048599015,Food & Beverages,Electronic devices and accessories,True
1752731603756501654,Sports & Outdoors,Baby and infant care products,True
5997310814196725101,Office Supplies,"Books, movies, and media content",False
324363875421692422,Baby Products,Pet care and animal supplies,True
3340088264858554828,Toys & Games,Jewelry and fashion accessories,True
3298011103190340339,Electronics,Art supplies and craft materials,False
4134895984109296461,Toys & Games,Pet care and animal supplies,True
5025978287288205726,Electronics,Sports equipment and outdoor gear,False
1742138635836129427,Arts & Crafts,Fashion and clothing items,True
4346690262729685503,Arts & Crafts,Baby and infant care products,False
1503683943485148529,Toys & Games,Food products and beverages,True
8823232196255098404,Toys & Games,Musical instruments and audio equipment,False
717678714365163462,Sports & Outdoors,Jewelry and fashion accessories,True
469749541887280550,Sports & Outdoors,Office and business supplies,True
3383343262786197880,Jewelry,Pet care and animal supplies,False
463211437085240588,Pet Supplies,Musical instruments and audio equipment,False
1305520673222688585,Food & Beverages,"Health, beauty, and personal care",False
1238369497390547616,Jewelry,Electronic devices and accessories,True
3996867444216174553,Books & Media,Home improvement and garden supplies,False
4574976602757825471,Clothing & Apparel,Art supplies and craft materials,True
8897198377425123104,Clothing & Apparel,Musical instruments and audio equipment,False
5000448439302408420,Health & Beauty,Pet care and animal supplies,False
8267723194340107770,Food & Beverages,Musical instruments and audio equipment,True
199040318780168016,Baby Products,Toys and recreational games,False
1172761794306622392,Clothing & Apparel,"Books, movies, and media content",True
804558119475098518,Clothing & Apparel,Office and business supplies,False
2008617333172331491,Clothing & Apparel,Jewelry and fashion accessories,True
5778628654989807639,Clothing & Apparel,"Health, beauty, and personal care",True
8002485038335564457,Jewelry,"Health, beauty, and personal care",False
5077693999773392337,Arts & Crafts,Toys and recreational games,False
7450976199053766239,Sports & Outdoors,Art supplies and craft materials,False
3890999972801183908,Baby Products,Musical instruments and audio equipment,False
5900194498036172957,Automotive,Toys and recreational games,False
7173915012821768014,Baby Products,Baby and infant care products,False
540823738447374326,Food & Beverages,Musical instruments and audio equipment,True
2198710005954203676,Health & Beauty,Electronic devices and accessories,True
3150836730425384986,Musical Instruments,Pet care and animal supplies,False
205389951492754299,Baby Products,Art supplies and craft materials,True
2208012923148326585,Toys & Games,Jewelry and fashion accessories,False
5317395908336091052,Automotive,Baby and infant care products,True
5453963483936120517,Arts & Crafts,Toys and recreational games,True
5451334948301117492,Jewelry,Musical instruments and audio equipment,False
3972241957865522773,Food & Beverages,Jewelry and fashion accessories,False
966635374963905718,Office Supplies,Food products and beverages,False
1376799734836832594,Toys & Games,Art supplies and craft materials,True
1211349443867316853,Automotive,Car parts and automotive accessories,True
2709624442452108785,Musical Instruments,Jewelry and fashion accessories,False
4858845517922580282,Pet Supplies,Electronic devices and accessories,False
3356174430903636587,Pet Supplies,Baby and infant care products,False
666535963186345944,Automotive,"Health, beauty, and personal care",False
5256658295356042341,Baby Products,Electronic devices and accessories,False
5136041556474093191,Jewelry,Pet care and animal supplies,False
2699463920175499099,Pet Supplies,Art supplies and craft materials,True
4002729543976913144,Jewelry,Art supplies and craft materials,False
890759404651564592,Clothing & Apparel,Electronic devices and accessories,True
5644893749793297576,Food & Beverages,Pet care and animal supplies,True
5470704692962450228,Arts & Crafts,Baby and infant care products,False
9130223721646031793,Automotive,Jewelry and fashion accessories,True
6840520652631416034,Office Supplies,Food products and beverages,False
6245941618959985714,Jewelry,Electronic devices and accessories,True
6677928884758698345,Pet Supplies,Home improvement and garden supplies,False
230410855458719675,Health & Beauty,Home improvement and garden supplies,True
6619868593147202531,Health & Beauty,Pet care and animal supplies,True
2877318651480160662,Toys & Games,Sports equipment and outdoor gear,True
