order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-2090040,847082,d8eced9f-957e-493a-b638-c2c683781347,8fe09130-55ad-498b-932b-b59725241876,2024-09-29,16:20:00,SHIPPED,3207.12,95.25,18.3,3522.62,GOOGLE_PAY,Special handling required
ORD-2131739,672096,6d80717c-ded9-4edd-bc8f-04dfb5d53c23,f7665ef3-c08f-4406-b0fc-141e0d8fd3dd,2023-04-02,09:00:00,DELIVERED,7821.99,129.19,31.98,4550.66,DEBIT_CARD,Business delivery
ORD-6333166,753224,38493acb-7656-4f30-a7a6-4c21c7b8a634,173c6b27-dabf-478e-8dcb-7bce4abf0778,2023-04-12,12:15:00,DELIVERED,4284.89,238.52,32.99,7165.57,PAYPAL,Rush delivery requested
ORD-9009736,994623,1a3405da-3f8b-447e-a718-d5ac7240f320,a562bc4a-6cc5-4d59-9b30-f6b08ed53b5a,2023-07-06,20:10:00,CANCELLED,7404.34,624.3,18.98,2079.0,DEBIT_CARD,Leave at front door
ORD-6409801,571265,865d3630-4828-4cd2-b060-2b6ad9dbde6e,7384fbfd-37f0-4a58-a8ef-5bc9c81dcbd4,2023-02-27,10:30:00,DELIVERED,6716.1,437.9,10.02,7748.31,BANK_TRANSFER,Business delivery
ORD-7440380,798571,74c1913f-64ee-4f6a-9784-0fef317de133,662e735b-1076-4aba-a226-cc81ae63ebea,2024-12-30,12:15:00,PROCESSING,8678.11,621.53,12.14,4291.49,CREDIT_CARD,Weekend delivery preferred
ORD-1492695,248502,178017a4-887e-4177-825c-3d94c19c961d,4fb867a8-9dd6-4bcf-b96a-ad0152cdc4a8,2024-10-04,20:10:00,SHIPPED,2461.31,199.29,8.22,6055.36,DEBIT_CARD,Weekend delivery preferred
ORD-8811995,202794,b8b7dfbb-8f5e-490e-bdd8-998e01debede,212da043-40dd-4360-838d-63e46798807a,2023-09-29,18:30:00,SHIPPED,5088.94,644.04,33.39,5325.86,CREDIT_CARD,Rush delivery requested
ORD-4478963,541443,9fbb43ce-6a2e-4c68-bca7-6bfd84e0881b,aad081a6-0cf0-434a-91f3-37e3dbf42827,2024-09-16,10:30:00,DELIVERED,1543.88,48.33,20.11,5173.99,APPLE_PAY,Business delivery
ORD-7368129,610544,a8ec230d-52ef-4305-a852-1ecdd5a3c854,e759d10a-5253-41c9-a8b5-c1c78ec7b3b0,2024-08-29,10:30:00,SHIPPED,296.75,46.03,24.08,8773.45,GOOGLE_PAY,Weekend delivery preferred
ORD-4768402,698256,d2f9bb3c-5aa4-4d86-a901-4f8f707c117c,986b19e4-1218-4da2-af96-d915f4df0371,2024-02-12,09:00:00,SHIPPED,2172.32,367.96,21.05,5877.26,CREDIT_CARD,Business delivery
ORD-8496842,606982,5be36e90-dbd4-4e26-a503-2d78e3562486,a3363c52-faa8-4db8-b872-cbf43063f0e9,2024-01-02,20:10:00,DELIVERED,7315.71,86.35,0.77,4942.2,CREDIT_CARD,Rush delivery requested
ORD-7542777,810671,6dcc090a-729c-473b-93fe-74d7a4d95265,5c3306a6-6984-4860-8e73-a7c6ccb6b911,2023-05-08,09:00:00,SHIPPED,5086.59,564.19,10.24,6471.01,PAYPAL,Weekend delivery preferred
ORD-2242336,694330,866a94af-c9fd-4539-a30c-2b828f3587be,a395ce82-7063-4426-8d33-bd264307d88c,2023-04-16,10:30:00,SHIPPED,1100.71,440.98,44.01,2397.25,DEBIT_CARD,Weekend delivery preferred
ORD-5862701,375481,d5c80430-19f5-41a2-bb14-1887a22c2759,da066e1d-ea70-4a4b-9ecb-11adb957e40b,2024-02-14,22:00:00,DELIVERED,9272.11,214.53,4.76,1150.2,CREDIT_CARD,Fragile items
ORD-4908778,776884,27df50f8-c13b-42be-9106-1ca0654a6612,f42c19b3-dd14-49f6-8927-30e64937dad6,2024-02-04,14:45:00,PROCESSING,8318.49,615.26,26.65,1633.79,DEBIT_CARD,Special handling required
ORD-3711017,26075,d37a8e9d-e771-4373-984f-ee0806c08fa5,680d56bd-d47f-4e72-9473-05d0ed6d04b3,2024-09-14,16:20:00,DELIVERED,8299.48,156.38,39.38,7907.98,CREDIT_CARD,Weekend delivery preferred
ORD-5590892,931631,4777b5ab-7a69-42ba-9a57-eed2d1782c8f,64233cbe-75a0-442d-898c-0288de930e88,2023-04-01,10:30:00,DELIVERED,9116.39,169.92,28.85,3969.46,CREDIT_CARD,Weekend delivery preferred
ORD-7226735,144682,920ac62a-c3ef-48b3-96a5-0eaec322b5c7,be4bf3cc-547b-40b5-8832-81368eda907c,2023-03-06,10:30:00,DELIVERED,8117.09,302.07,49.27,7357.74,APPLE_PAY,Fragile items
ORD-1799635,507442,14d8cd28-5a4d-40c7-b2fc-b65e40799963,98c18e32-93c9-44db-9906-88ce91b9d20a,2024-02-10,10:30:00,DELIVERED,5588.17,407.04,44.93,5016.12,DEBIT_CARD,Gift wrapping required
ORD-6513892,892172,20503709-abd8-4a1c-a2a9-e44724cdfa9e,01a75e9f-9729-4cec-9cab-9717e20989e5,2024-02-22,18:30:00,DELIVERED,3001.24,73.98,40.92,1861.3,DEBIT_CARD,Special handling required
ORD-5314136,275483,9065066e-a5df-468e-8106-c118f71da32d,4dfe3fed-38b4-4c19-98aa-8639b9776ffa,2024-02-15,20:10:00,DELIVERED,9573.43,67.17,23.68,5511.19,APPLE_PAY,Fragile items
ORD-5540010,478223,14576596-3fd1-468f-b018-a0a7457fbcce,dcdae49e-ca96-4022-b837-7693471fc5e5,2023-07-08,10:30:00,DELIVERED,719.45,276.27,37.24,1406.99,PAYPAL,Contact before delivery
ORD-9024754,849347,af3306c9-8079-4c00-8a87-dd0df47c51b4,e8e1ddde-6c6c-47b6-afa1-1ffc1b2a1063,2024-04-02,22:00:00,CONFIRMED,6305.72,496.0,41.78,2065.75,DEBIT_CARD,Contact before delivery
ORD-9401566,696399,7862f464-fe94-4603-a698-709e01e31ea2,f1665804-405c-452e-9264-7ac0a1a109e9,2023-06-14,12:15:00,CONFIRMED,8853.19,667.81,9.24,9900.71,PAYPAL,Rush delivery requested
ORD-3954237,813379,a0e3797e-d4d4-40f4-a6a0-8d992281aa79,dcd40091-7c73-4503-ac22-bbc886289f6f,2024-01-15,09:00:00,DELIVERED,928.96,625.1,42.56,1838.06,CREDIT_CARD,Weekend delivery preferred
ORD-2721380,300182,4d3ec8e4-a8ec-4146-b3b3-03e1eea307d3,c8238975-7c81-4d4e-a3e5-4e9067e37121,2024-11-05,20:10:00,DELIVERED,9820.27,558.83,17.53,1768.18,DEBIT_CARD,Gift wrapping required
ORD-7644947,526192,5aac698c-e1c9-4d8f-8bc5-962fcb1e6eb6,b0dc6d28-8ec3-4a42-ab88-2c84783d5c6b,2023-03-10,14:45:00,PROCESSING,6873.55,199.24,37.58,5074.77,APPLE_PAY,Rush delivery requested
ORD-1608123,134091,2c48543f-9bd5-4fea-bf81-1d306914cc3a,8efebbee-8e6b-4078-8215-a162cf91ca82,2024-02-01,14:45:00,CONFIRMED,8842.91,628.32,38.11,4227.74,DEBIT_CARD,Leave at front door
ORD-9464834,53015,98dad676-8a31-46fa-a3f1-c1d28531e509,086a4332-020d-4517-9b45-19565e66f86c,2023-01-19,16:20:00,DELIVERED,1776.38,226.83,18.71,5010.56,BANK_TRANSFER,Special handling required
ORD-9234740,210302,6b695efd-07e5-478b-86c0-212930f28352,d6717cfa-4c94-47bc-bfb3-2e5d5569ee2f,2024-05-20,14:45:00,DELIVERED,3680.25,547.09,26.94,8391.82,GOOGLE_PAY,Contact before delivery
ORD-2711954,205348,e1f3890d-1198-4984-95dc-ac7da27b8b3e,2be23129-ca34-43b4-a8ce-2a4584ed5567,2024-10-25,10:30:00,CONFIRMED,6029.66,334.14,26.39,2859.6,DEBIT_CARD,Gift wrapping required
ORD-3369305,656554,4f1b7ae6-a889-405d-bd8b-d72931b8ef57,d5ffc716-5b94-4ca2-ba58-4e9f51f79d78,2024-01-13,16:20:00,DELIVERED,3224.7,48.77,26.65,5182.01,CREDIT_CARD,Gift wrapping required
ORD-8009435,358583,925751cd-3210-471a-875f-ad717803519b,5917f067-74e0-45f2-a645-dc1bdef97e27,2023-02-02,20:10:00,DELIVERED,1342.72,369.34,5.69,7549.05,PAYPAL,Business delivery
ORD-6516599,856779,e2f063b2-7bd3-43e7-bab1-a6002df7f8df,a0cbd438-804c-4a7e-9f62-ba323b2379ce,2023-05-18,20:10:00,CONFIRMED,8712.44,570.65,28.06,6763.74,GOOGLE_PAY,Rush delivery requested
ORD-3571662,482169,fb8be4dc-3b20-4c19-b731-12f9a0f6f9dd,f4ce32ee-f174-4124-9c6f-c0f16ad1d188,2024-04-02,22:00:00,SHIPPED,2094.53,471.03,38.69,10447.23,CREDIT_CARD,Contact before delivery
ORD-1442987,105175,92b001db-e7d9-46fd-9129-354cfd1bdc89,2a1b3303-fd0f-4c0f-acdf-c894a1230014,2024-02-08,20:10:00,PENDING,1537.72,286.97,10.13,9426.98,DEBIT_CARD,Contact before delivery
ORD-5887704,608799,ff0e5ee9-7802-435d-8a40-05fb691ff636,de7a144f-fcdb-409c-a225-bae1bd0990c2,2023-06-22,14:45:00,CONFIRMED,5739.89,562.37,6.73,6083.94,CREDIT_CARD,Contact before delivery
ORD-3704070,619926,7488bc6d-4c43-4213-a07d-7af82f3bea4e,f88c4d1d-cc69-4694-bd02-2f54fcab1fbf,2024-01-15,09:00:00,DELIVERED,6078.44,538.09,24.71,4896.72,PAYPAL,Contact before delivery
ORD-1528357,692858,3272f9b5-3e48-43b3-9e0b-c3e595758523,cf983fa0-8f5f-4f84-bec1-7b19e36e2ac7,2024-07-11,20:10:00,PROCESSING,711.56,355.25,46.96,9247.81,BANK_TRANSFER,Gift wrapping required
ORD-2488700,578384,a53518cf-83d9-485c-84cc-f4223494fecc,e6d1df22-558e-43ab-a7cb-2339debdee34,2024-11-04,14:45:00,DELIVERED,3033.33,152.85,19.12,5293.82,DEBIT_CARD,Fragile items
ORD-4693293,941360,e48dbb25-a119-490f-b74e-94b3f4bec07d,3e32b9a8-762b-4852-a3aa-b1c16be859ae,2023-01-10,12:15:00,PROCESSING,2237.09,627.56,27.71,9684.3,GOOGLE_PAY,Fragile items
ORD-2818065,956344,77b0fa31-dd11-42e3-9b81-93a31d0143df,f7ed5f49-a603-4ff9-9dbf-471758d6ed11,2024-09-20,10:30:00,DELIVERED,2899.38,246.5,26.75,3439.5,CREDIT_CARD,Contact before delivery
ORD-1143813,801159,d0b79a28-f76f-478b-b0c9-95fc3301e556,df249cc3-e490-4836-8555-b390fd111ae1,2024-06-06,14:45:00,RETURNED,8885.12,748.38,19.03,1700.69,DEBIT_CARD,Contact before delivery
ORD-8501755,153612,412d8fab-b7f1-4649-8fbf-6a7bbe6e9ede,5982b0b2-4e6a-4d43-b3db-b886d6e42ea2,2024-06-02,18:30:00,SHIPPED,4311.93,640.9,45.87,5375.03,APPLE_PAY,Gift wrapping required
ORD-2681390,787167,265d048e-841a-4899-85b1-8540aa86be49,2743a99a-ff17-4892-864f-ca9c5adfd250,2024-03-10,10:30:00,DELIVERED,7211.31,697.26,30.15,6098.87,DEBIT_CARD,Rush delivery requested
ORD-2428493,495732,22af75ec-605e-466d-adb0-70102d6b5aff,405c0e48-1902-4776-848c-8f2038c595d7,2024-11-07,20:10:00,CONFIRMED,9927.92,261.56,45.24,2326.01,PAYPAL,Special handling required
ORD-1776547,827203,db8c8983-aeff-40c3-8253-a1e1a30b612e,244509ad-d234-488c-8b05-7dc1c819d51a,2024-06-13,18:30:00,CONFIRMED,6130.12,96.42,43.67,679.6,APPLE_PAY,Special handling required
ORD-5657613,717802,575fb9d4-b6b8-44bc-82d8-732c658aed9f,a916a123-4b61-4489-bb74-8311d0109bb9,2024-04-02,09:00:00,CONFIRMED,7039.19,550.07,32.77,3099.05,PAYPAL,Weekend delivery preferred
ORD-3273118,666761,0ca5a7ad-bf57-4510-b539-9ae6107bb1ca,3ec02bc2-5486-4315-9f59-85d6902d4389,2024-06-27,09:00:00,SHIPPED,685.48,686.99,10.29,540.91,CASH_ON_DELIVERY,Gift wrapping required
ORD-5107735,637208,70610872-123e-4d1e-a73e-0ed1870567f4,3e1e6973-f7b9-40f5-9c97-6101c464670d,2024-01-08,16:20:00,DELIVERED,7343.08,797.55,28.03,7455.6,CREDIT_CARD,Weekend delivery preferred
ORD-8912756,148771,cc00174a-d93b-41ab-aea7-c75818e223be,0e5daf16-7201-4ee8-85e1-caf3b19e244a,2024-01-16,16:20:00,DELIVERED,308.6,191.03,38.5,3774.07,DEBIT_CARD,Contact before delivery
ORD-9938307,664912,9cd425e5-4492-42d1-a186-d6fb1937448e,853d78a5-e5d5-4243-acad-12ee27c5c5b3,2023-08-23,20:10:00,DELIVERED,8010.61,57.5,6.45,1736.59,PAYPAL,Business delivery
ORD-7227026,147424,41d6fd0b-df49-49d5-a801-5f46813d5725,9ca0184d-3cc4-4c99-b607-575d67c0b524,2024-02-15,12:15:00,PROCESSING,6951.98,13.48,36.4,9825.59,CREDIT_CARD,Contact before delivery
ORD-7036247,885069,7590b43c-eb4a-4860-bb33-281adb0c4f28,07ffd06e-b14c-4862-8945-215b5fa8401c,2024-03-30,18:30:00,SHIPPED,1266.85,54.17,17.79,6939.23,DEBIT_CARD,Business delivery
ORD-6650238,234577,a61b0c2d-a74d-435f-bc7d-5643c5c4b491,c1249a1d-b688-4c9b-929c-79caadb42e10,2023-04-21,16:20:00,CANCELLED,5327.07,329.94,4.22,831.41,APPLE_PAY,Rush delivery requested
ORD-9079313,273648,5d619f63-367f-48ed-8339-a5deff16e68e,16c30424-2668-4404-b702-c9a32f5477fa,2023-04-24,20:10:00,CONFIRMED,6029.63,148.59,23.94,9080.55,CREDIT_CARD,Gift wrapping required
ORD-3530563,739489,0716a731-5bcf-41dd-8d45-f7a30a89f007,b3ba7ccd-8db6-4010-b527-e883f3a3f2dd,2024-01-24,09:00:00,DELIVERED,7695.95,614.78,27.26,7154.82,APPLE_PAY,Gift wrapping required
ORD-1038017,105175,5c1195a2-d0f1-4aab-a147-27030608df3a,6cc85cff-e278-4ef9-ad62-a9233d77d176,2024-07-20,18:30:00,DELIVERED,1400.64,108.11,7.58,398.99,DEBIT_CARD,Leave at front door
ORD-2119456,246310,248fab62-d7a3-41ee-845d-05d4db4dbeb1,ee4a8238-d3d1-4aad-96a4-055dda1c41e7,2024-10-14,10:30:00,SHIPPED,6046.31,116.9,23.08,4454.21,CREDIT_CARD,Weekend delivery preferred
ORD-6192922,676042,b3b6af52-eed2-46ba-a257-7c4f807153fa,6a294f27-706b-4a9e-9bff-d093253a5ea7,2024-01-16,10:30:00,DELIVERED,3323.18,84.35,10.02,4555.65,BANK_TRANSFER,Leave at front door
ORD-3277017,139572,27214c4d-5328-4f67-b276-6793cbc45abb,71aafa2a-4cbf-41e7-bb79-e9c63c3c83a5,2024-03-08,12:15:00,DELIVERED,3248.38,616.03,20.15,6271.03,CREDIT_CARD,Fragile items
ORD-7281038,840447,0e116b11-8b6b-4e89-aca0-c91c0363ae74,3c76a302-629b-4aa6-8589-a1da42658c6b,2024-08-08,12:15:00,RETURNED,3470.98,783.53,36.3,1007.58,PAYPAL,Contact before delivery
ORD-2879417,803313,b6e5cac0-3b0f-4509-9863-4e05495211c0,4bf824da-8638-4dda-9b66-4ab9ff9a2bb9,2023-11-12,10:30:00,SHIPPED,2978.04,68.83,2.86,4658.85,CASH_ON_DELIVERY,Rush delivery requested
ORD-4244226,200514,48e2f8ae-b598-4137-8eb8-f55e58d6dc6b,a2b2a7a1-151d-41d8-9414-d7006131f665,2023-10-27,12:15:00,SHIPPED,9144.66,326.94,45.12,8040.72,DEBIT_CARD,Fragile items
ORD-4962799,17304,ae8fc534-70a9-4074-b8bc-253bc842cc89,b7b18597-42b5-4752-85a6-d1a0c70dde18,2024-09-03,20:10:00,DELIVERED,7840.9,237.59,25.85,2936.09,CREDIT_CARD,Special handling required
ORD-2088933,183392,14e094c7-5328-44c8-a02e-210a5793f622,18fc0294-8d7a-4de1-a9ee-35c28d482402,2023-07-27,20:10:00,DELIVERED,5166.46,147.63,32.0,6252.81,PAYPAL,Gift wrapping required
ORD-2742721,234576,82443370-1e61-4762-9d32-9c80b6511707,9d8cd754-102e-425d-97ba-d5734e7d27cb,2023-07-09,16:20:00,PROCESSING,8309.87,176.55,37.67,8420.13,CREDIT_CARD,Gift wrapping required
ORD-2129769,142662,c655645a-37e9-4ac0-a8e8-b488b6b25a48,88e0aedb-8e18-4853-ad0c-5f0a75b5fd8f,2023-01-10,20:10:00,PROCESSING,9051.32,560.11,34.63,939.43,PAYPAL,Special handling required
ORD-3330775,690985,3b806a48-a93a-46eb-90d0-db2c83ebceec,cf382bbf-0cc0-4cea-b47e-8a8762ad4ef1,2024-10-18,14:45:00,PROCESSING,9832.4,574.85,39.16,7919.22,PAYPAL,Rush delivery requested
ORD-8690000,848560,c10e7ed6-152f-4b6a-a44b-f2a370e137ff,be04b57f-7897-4e51-b417-db9b72af0a4c,2023-02-07,12:15:00,SHIPPED,3805.81,763.41,38.51,10068.53,BANK_TRANSFER,Weekend delivery preferred
ORD-2960564,439199,08ef9585-f80d-42e9-a60e-f49edd80275b,2efaf185-7d56-4d53-bd4a-67663dd5497b,2023-03-09,16:20:00,CONFIRMED,6685.88,280.97,40.49,9593.37,DEBIT_CARD,Leave at front door
ORD-4826013,219164,c6af0276-9c11-4b4c-af09-95bbf01eec48,fc11f931-131d-4a4b-954d-47e89e691ed3,2024-06-09,22:00:00,PROCESSING,9067.54,602.37,23.32,269.96,DEBIT_CARD,Contact before delivery
ORD-4907185,331572,8be9758f-8abd-4e2a-b4a1-87956ef4c2d0,513752d2-6da3-4b22-8dd8-655d5a48268d,2024-08-21,09:00:00,PROCESSING,2761.42,144.83,43.64,8822.25,CREDIT_CARD,Gift wrapping required
ORD-6087686,23000,3341e8ab-45b1-4f4f-98a1-a5ef28afd1c5,0edd5a15-98ec-4e5b-a2b7-378f7c748ab6,2024-04-26,10:30:00,SHIPPED,8000.98,646.77,44.43,4884.54,CREDIT_CARD,Gift wrapping required
ORD-7827112,178546,c60bfd0b-3f13-4549-8bc7-2e524069cdc8,7396bff2-e817-4d25-9ea1-53bdcba65557,2023-02-07,10:30:00,DELIVERED,6903.88,554.13,29.38,4468.76,PAYPAL,Gift wrapping required
ORD-8675308,251179,c9797b7f-b666-4dd7-8cd1-855af64e4413,0f567940-24db-443b-b9e7-0d31db55eef3,2024-08-27,20:10:00,CONFIRMED,7013.55,746.39,18.54,3595.14,PAYPAL,Special handling required
ORD-8493342,318545,3457d1cc-3887-4add-a313-8f7711e44edf,39f9229d-c915-4d01-bf5a-63c4e09db4e5,2024-04-09,18:30:00,SHIPPED,7037.62,471.24,38.01,1166.21,APPLE_PAY,Weekend delivery preferred
ORD-8537903,207382,b83c37c6-a8f5-411b-908f-19714a02c56b,04575e93-d02a-4075-943a-68445d5dc60e,2023-09-22,22:00:00,PROCESSING,1229.53,248.49,1.51,8094.62,DEBIT_CARD,Weekend delivery preferred
ORD-1529754,443681,1aaa40ca-a83c-4455-949b-06751ab9f28a,cdb86823-d7a5-4e98-aeb8-ae8c27cd069d,2023-03-01,16:20:00,DELIVERED,2822.63,758.87,28.43,7907.5,CREDIT_CARD,Rush delivery requested
ORD-8024429,591929,627bf451-4b1b-4c5b-81a9-989d60323bcc,bd323c74-e820-4bb4-b7f8-1844925c0492,2024-05-14,10:30:00,PROCESSING,3276.12,508.04,24.12,2513.66,DEBIT_CARD,Weekend delivery preferred
ORD-3707304,707078,a20c53c6-d46e-45a4-882a-02ac29d1d303,68b253df-b21c-4199-a314-f9b908ccdb75,2024-04-08,09:00:00,DELIVERED,3308.3,198.45,16.92,2841.26,DEBIT_CARD,Leave at front door
ORD-7736163,27981,c1ce7cd6-4748-4859-9006-8798d0432ab3,d5a56a7a-e992-48f5-bafc-934d3b04680d,2024-09-02,20:10:00,PROCESSING,3991.69,303.87,24.97,581.41,DEBIT_CARD,Business delivery
ORD-5343397,365625,6b00cbad-05a0-4585-ae6e-d409fa135282,272039cf-e826-4a3f-8269-5247fef557da,2024-03-31,18:30:00,DELIVERED,5640.54,214.0,29.79,2429.2,DEBIT_CARD,Special handling required
ORD-6965713,949599,c8a47831-091f-4c42-b926-9a98bb9fba6a,4e1d7cc6-f237-461f-926a-2777fc251822,2023-11-09,20:10:00,CANCELLED,3592.15,135.01,2.81,4832.41,CREDIT_CARD,Fragile items
ORD-1134532,557330,c8e03792-3f50-4948-aac0-7529728b5324,f7b5bef8-448e-40ad-8c18-98b5de7422d1,2023-09-07,14:45:00,DELIVERED,2256.52,493.14,6.69,1065.17,DEBIT_CARD,Fragile items
ORD-7690029,330001,b10cd910-35f1-4632-8d5c-88fe10c14464,c34bbbf1-bd88-4d4d-95e4-1d91b39da6b9,2024-02-06,20:10:00,DELIVERED,3457.24,514.33,48.59,8879.88,DEBIT_CARD,Business delivery
ORD-3457363,607442,601e4ae7-042b-4b80-bede-2c1388115f22,07b45473-4db6-45c2-842d-3659c916bae5,2024-05-01,14:45:00,CANCELLED,6198.96,490.77,37.69,4830.96,CREDIT_CARD,Contact before delivery
ORD-4490166,108818,0cd1e9a5-4e2c-4bf2-9de1-f0fbb3ea3f48,08d692c3-e491-457d-bcfc-a9fc852e72b1,2023-01-27,10:30:00,SHIPPED,1606.27,323.95,0.03,4147.79,CREDIT_CARD,Fragile items
ORD-6390815,444015,75efcba9-bb03-46ae-9a88-f714d3dff191,73f95632-8657-4e95-9947-b89d72fbf739,2023-08-07,14:45:00,PROCESSING,4264.0,377.43,8.63,7819.98,DEBIT_CARD,Rush delivery requested
ORD-7651114,233889,3cb355a0-9d59-4f35-83c7-1d7110437f23,9feca0e6-0e61-421b-a736-4844e5d83400,2024-10-13,18:30:00,PROCESSING,5494.14,398.7,30.25,9250.93,CASH_ON_DELIVERY,Fragile items
ORD-2755966,244599,2f50a1b5-1ee6-4b27-aa12-5a57b69d72a2,60840e70-f789-42f4-bc8b-d072b34954bd,2024-10-28,10:30:00,PROCESSING,5761.89,596.38,7.44,4205.09,DEBIT_CARD,Business delivery
ORD-1819529,816127,89235005-be54-40e4-b04c-a5ddfc3c26a3,b1e4ff49-1919-4b6d-926c-4e8c5fef013e,2023-08-10,16:20:00,SHIPPED,7221.43,195.61,33.13,7624.41,DEBIT_CARD,Fragile items
ORD-1546949,478266,0923240b-dff6-45cc-9f0e-09302edb96d4,d282ffd1-eab0-4131-9aa7-ca2dc8a0701a,2024-09-12,12:15:00,DELIVERED,7474.66,141.54,21.51,6310.01,CREDIT_CARD,Leave at front door
ORD-3726491,700154,14a76bcd-7378-4573-87f8-2df1566d1d17,13d8ab12-58d8-4427-b793-4986caf2e588,2024-12-19,10:30:00,CANCELLED,7118.84,443.56,2.73,3613.77,PAYPAL,Contact before delivery
ORD-3548300,374204,2d99d24e-8db5-47b1-ab14-821d979f0e6c,2e31a467-a783-4ff4-9e61-240c573793b6,2023-03-01,14:45:00,SHIPPED,1924.49,605.68,33.81,7197.2,CREDIT_CARD,Gift wrapping required
ORD-6976572,178552,bc73b696-a456-4d38-9ce7-ddb5074c11d6,84f771bc-9f61-4070-8609-7ad3a09b3520,2023-08-16,16:20:00,PROCESSING,5524.35,240.21,15.35,7470.52,DEBIT_CARD,Leave at front door
ORD-2326904,417230,e653160f-8ee1-4d3b-b644-8062c24025d8,400881c3-6385-461e-a29d-0d353bf42333,2024-09-26,16:20:00,SHIPPED,9702.86,570.7,6.5,10112.7,DEBIT_CARD,Weekend delivery preferred
ORD-5331564,408402,e9ff1413-b42c-4026-b038-6fe3ec11f600,4b7f8bbf-a8a5-4f6c-8596-e4bb8071d5b8,2023-06-29,09:00:00,SHIPPED,7740.06,203.62,6.96,3944.2,PAYPAL,Special handling required
ORD-5449209,357438,e2f1ab10-2a2f-45c2-8ed2-4ec22496d3be,5aee2cbe-63fe-432a-861c-78a1d97ad02e,2023-10-23,18:30:00,DELIVERED,2913.86,24.81,16.06,10674.23,DEBIT_CARD,Gift wrapping required
ORD-4130654,830901,529dcf90-f7f8-40b2-83f3-bfd11d8da25e,a00de4db-04d3-4bd7-b607-91a917a65f8d,2023-02-11,14:45:00,PROCESSING,931.13,744.52,30.87,6448.48,APPLE_PAY,Fragile items
ORD-1076997,134089,36cf22f1-2aca-4749-927d-1f6149e83c5d,0825483a-912c-43b5-96b7-c3ddb7f5ba90,2023-10-30,16:20:00,DELIVERED,2330.78,300.83,14.8,6449.78,APPLE_PAY,Fragile items
ORD-2833772,391313,df3922e9-2df2-4aeb-b852-ac518a78c7eb,3a2540cd-a86e-4958-a179-d98c2ac9f7e5,2024-03-05,20:10:00,PROCESSING,4640.36,576.33,9.27,6837.9,CREDIT_CARD,Leave at front door
ORD-2467102,248248,61c75283-a407-4343-9a01-6d3dffb53124,8dd42e70-c66c-49f8-8000-1c85b94f9cec,2023-10-20,09:00:00,DELIVERED,7329.09,457.17,39.47,7181.59,CREDIT_CARD,Gift wrapping required
ORD-5567252,126253,0522aacb-9cac-42be-917b-7234986ed61d,7d861fb4-f7bf-4544-926e-44d100c03ed5,2023-03-31,20:10:00,DELIVERED,5387.82,710.76,9.79,4906.87,CREDIT_CARD,Leave at front door
ORD-3333678,971479,b0133768-5cc8-435b-9f14-7ac62713b6a5,28c523b0-950d-4ff0-baa8-03480cb0168c,2024-04-09,18:30:00,DELIVERED,7154.29,94.53,2.84,5586.92,DEBIT_CARD,Gift wrapping required
ORD-8502582,292439,f1494811-3b00-47c3-b4ba-a8c0e653807d,04d3a219-dd50-4fd3-a493-59ebced190dd,2024-08-13,14:45:00,PENDING,4939.34,635.88,1.85,2347.76,CREDIT_CARD,Gift wrapping required
ORD-2112150,722953,8e2316f8-56b3-460a-a5f8-fd95248f444c,27b8d05f-1da4-40f2-be4e-d9e55f8b45c4,2024-03-08,22:00:00,DELIVERED,3764.63,572.84,13.01,10665.26,CREDIT_CARD,Rush delivery requested
ORD-3960601,122938,f73af109-1a31-490c-a848-781aae309e01,9d47a053-84d8-4a6e-8d47-bacfa18553a8,2024-07-30,18:30:00,RETURNED,665.04,12.23,32.78,9583.47,DEBIT_CARD,Fragile items
ORD-5070786,485996,f7634787-c3c1-4807-9336-6fb0c7940830,26444e2b-a109-4849-bf41-14b99d8dba12,2024-09-26,12:15:00,RETURNED,8407.29,550.93,6.83,10814.37,GOOGLE_PAY,Gift wrapping required
ORD-7978414,906809,d103ff2b-a05c-4ea7-bd9b-13e3c5c7d2cc,d473c047-c0a6-4c26-92d4-d5b12f9c4a29,2023-12-07,09:00:00,SHIPPED,4060.39,311.23,42.59,1746.16,CREDIT_CARD,Gift wrapping required
ORD-8160542,931198,4ee15ba0-9d81-4a64-9984-40583c8228ae,2249aa7b-336b-47ef-9d41-cf4ea9254e97,2024-09-13,20:10:00,DELIVERED,7667.52,173.02,3.09,694.99,CREDIT_CARD,Rush delivery requested
ORD-8690569,18191,1b34917f-7dd5-49ff-bf39-2f9d53a5bc79,fff27c4e-d190-40e6-8fc4-0f00be8795dd,2024-07-27,18:30:00,SHIPPED,4285.47,726.08,14.26,8757.09,PAYPAL,Leave at front door
ORD-8286085,794358,f783748f-f500-417c-a098-45ae1dbbc8eb,74959427-5f6e-4fa8-ad92-c339787407cb,2023-01-28,22:00:00,PROCESSING,1578.66,137.53,8.81,8530.48,CREDIT_CARD,Leave at front door
ORD-9420513,490371,67a84feb-7f0b-4c5f-bcdb-2caaa4c2db6f,846284f9-14fb-4c9d-a1b9-e71386662452,2024-09-17,12:15:00,DELIVERED,711.27,776.99,45.44,1882.68,APPLE_PAY,Special handling required
