category_id,category_name,description,is_active
8744078143088057527,Electronics,Food products and beverages,False
6769435984043152209,Clothing & Apparel,Fashion and clothing items,False
6918378618845687165,Food & Beverages,Food products and beverages,True
100326985986234438,Jewelry,"Books, movies, and media content",True
6756447285671455873,Clothing & Apparel,Jewelry and fashion accessories,False
2879281340618726251,Baby Products,Art supplies and craft materials,True
3344044586912842075,Automotive,Food products and beverages,False
5534090774040915570,Home & Garden,Home improvement and garden supplies,True
1923344490819646221,Books & Media,Art supplies and craft materials,False
7233511956529925177,Arts & Crafts,Home improvement and garden supplies,False
6212372839636731591,Health & Beauty,Car parts and automotive accessories,True
8992741806953274434,Arts & Crafts,Electronic devices and accessories,True
846988507913696609,Toys & Games,Car parts and automotive accessories,False
1356189405953869847,Electronics,Musical instruments and audio equipment,True
4092459369057978406,Jewelry,"Books, movies, and media content",True
6466759150831620171,Baby Products,Car parts and automotive accessories,False
1403867077221457574,Automotive,Food products and beverages,True
411255172149925514,Books & Media,Musical instruments and audio equipment,False
1453802372641099831,Pet Supplies,Art supplies and craft materials,False
6899092735098650989,Baby Products,Jewelry and fashion accessories,False
1436828511864847262,Sports & Outdoors,Sports equipment and outdoor gear,False
5280026895863372297,Books & Media,Art supplies and craft materials,False
8773844558745063324,Home & Garden,Pet care and animal supplies,True
5398808790358528733,Office Supplies,Musical instruments and audio equipment,True
199818535723386101,Sports & Outdoors,Pet care and animal supplies,False
248495190118721604,Sports & Outdoors,Musical instruments and audio equipment,True
1910002764864120278,Baby Products,Musical instruments and audio equipment,False
5398593395693986231,Pet Supplies,Musical instruments and audio equipment,True
8839724846395244119,Pet Supplies,Pet care and animal supplies,True
4710967568102260714,Home & Garden,Musical instruments and audio equipment,True
963081834080655290,Books & Media,Jewelry and fashion accessories,False
1136202956387200502,Jewelry,Food products and beverages,True
4716329252942858644,Food & Beverages,Musical instruments and audio equipment,False
8639273512450175910,Baby Products,Toys and recreational games,False
5804222205797488383,Sports & Outdoors,Jewelry and fashion accessories,False
1636709288998292113,Sports & Outdoors,"Books, movies, and media content",False
4436345796057814006,Pet Supplies,Car parts and automotive accessories,True
5193614553655333114,Musical Instruments,Pet care and animal supplies,False
5891627363301862431,Arts & Crafts,Car parts and automotive accessories,False
5165278292003728486,Health & Beauty,Jewelry and fashion accessories,True
7730471240587729594,Jewelry,"Books, movies, and media content",True
954181976973193086,Toys & Games,Baby and infant care products,False
1546270055576183282,Automotive,Car parts and automotive accessories,False
7708221196407266632,Baby Products,Musical instruments and audio equipment,False
2851177830840008821,Pet Supplies,Electronic devices and accessories,True
8939774214028741601,Arts & Crafts,Car parts and automotive accessories,True
8767922154827119526,Food & Beverages,Pet care and animal supplies,False
1084889270235804272,Baby Products,Jewelry and fashion accessories,False
3225062586661169398,Jewelry,Toys and recreational games,True
6745653876033011596,Food & Beverages,Toys and recreational games,True
693789877252313545,Baby Products,"Health, beauty, and personal care",False
5061121794161378967,Arts & Crafts,Baby and infant care products,True
6745593092296929755,Health & Beauty,Food products and beverages,True
7241297758176393357,Clothing & Apparel,Home improvement and garden supplies,False
3969864356749681070,Pet Supplies,Art supplies and craft materials,False
7152110904386677590,Pet Supplies,Baby and infant care products,True
5425286788438579883,Books & Media,Art supplies and craft materials,True
8191271545341052032,Pet Supplies,Jewelry and fashion accessories,False
3299522320080557410,Electronics,Jewelry and fashion accessories,False
5113890713520281906,Electronics,Pet care and animal supplies,False
2006193145592602151,Automotive,Food products and beverages,False
643843348589321068,Electronics,Art supplies and craft materials,True
4187829129532805023,Office Supplies,Musical instruments and audio equipment,False
7304354714416064203,Food & Beverages,Musical instruments and audio equipment,False
5157832738778405571,Musical Instruments,"Health, beauty, and personal care",False
5189373060782253988,Office Supplies,Food products and beverages,False
6732563109219559150,Baby Products,Musical instruments and audio equipment,True
6864460163550588225,Arts & Crafts,Musical instruments and audio equipment,False
4948546963970033098,Food & Beverages,Toys and recreational games,True
2650726464952360003,Musical Instruments,Food products and beverages,True
2959109094221917306,Jewelry,Art supplies and craft materials,True
6711661985875612382,Musical Instruments,Fashion and clothing items,True
4798479893321650460,Clothing & Apparel,Sports equipment and outdoor gear,False
4070143071031898291,Books & Media,Pet care and animal supplies,False
8442661133541665639,Pet Supplies,Musical instruments and audio equipment,True
5664553760572030499,Arts & Crafts,Jewelry and fashion accessories,False
962879511040029338,Pet Supplies,Car parts and automotive accessories,False
8026720717089769185,Sports & Outdoors,Art supplies and craft materials,False
5424936138538516921,Toys & Games,Office and business supplies,False
4541485337562106549,Home & Garden,Jewelry and fashion accessories,False
6683763182860930411,Home & Garden,Home improvement and garden supplies,False
8414797756455202116,Arts & Crafts,"Books, movies, and media content",False
1955273985373551822,Electronics,Electronic devices and accessories,False
2748299700467817464,Pet Supplies,Toys and recreational games,True
5951803156414430615,Baby Products,Art supplies and craft materials,False
7401573735429992698,Jewelry,Pet care and animal supplies,False
400803659734587137,Jewelry,Sports equipment and outdoor gear,True
646203419566225167,Sports & Outdoors,Musical instruments and audio equipment,False
8073200412754099053,Home & Garden,Art supplies and craft materials,False
6413888903069797207,Arts & Crafts,Sports equipment and outdoor gear,True
4904333044153207590,Electronics,Baby and infant care products,True
8508085083185813609,Musical Instruments,"Health, beauty, and personal care",False
3759296444591805068,Books & Media,"Health, beauty, and personal care",True
6200734931252343924,Sports & Outdoors,Jewelry and fashion accessories,False
9134749077659179203,Toys & Games,Musical instruments and audio equipment,False
5765819883224624112,Toys & Games,Sports equipment and outdoor gear,False
4566495157942120466,Food & Beverages,Pet care and animal supplies,False
7660733146335627490,Home & Garden,Sports equipment and outdoor gear,True
8438143172540548029,Food & Beverages,Pet care and animal supplies,True
8650551437338262592,Books & Media,Musical instruments and audio equipment,False
4924407247388015156,Arts & Crafts,Baby and infant care products,True
2822774561969906875,Toys & Games,Baby and infant care products,False
7798025498736699983,Baby Products,Pet care and animal supplies,True
7401357560385563506,Clothing & Apparel,Electronic devices and accessories,False
2435695908203338995,Musical Instruments,Electronic devices and accessories,True
6339793682264064338,Jewelry,Electronic devices and accessories,False
4847084840856777523,Books & Media,Fashion and clothing items,True
4200576359683566459,Food & Beverages,Home improvement and garden supplies,False
8641723980460355053,Books & Media,"Books, movies, and media content",True
3528392177242391163,Health & Beauty,Baby and infant care products,True
6599105897530415695,Jewelry,Jewelry and fashion accessories,True
6204554753990987668,Pet Supplies,Car parts and automotive accessories,True
8296087120890244729,Jewelry,"Health, beauty, and personal care",True
4866998736330699056,Pet Supplies,"Books, movies, and media content",False
3268290525587158879,Sports & Outdoors,Baby and infant care products,True
5469877491512548878,Musical Instruments,Home improvement and garden supplies,True
5901420703131171996,Clothing & Apparel,Office and business supplies,True
3984489394641232195,Toys & Games,Pet care and animal supplies,False
5798065157835400435,Jewelry,"Books, movies, and media content",True
5717137451848909328,Food & Beverages,Baby and infant care products,True
5681922549717935295,Office Supplies,Office and business supplies,False
7572572313218758548,Musical Instruments,Jewelry and fashion accessories,False
5155326865877599690,Pet Supplies,Art supplies and craft materials,True
2938105294306266345,Baby Products,Sports equipment and outdoor gear,False
1453079842889269353,Pet Supplies,Baby and infant care products,False
7191361196458085015,Clothing & Apparel,Office and business supplies,False
6905138065816227092,Arts & Crafts,Pet care and animal supplies,True
5041438658511572326,Clothing & Apparel,Home improvement and garden supplies,True
904540751414229533,Food & Beverages,Pet care and animal supplies,True
7765601581471241864,Clothing & Apparel,Musical instruments and audio equipment,False
8675973660147972061,Office Supplies,Electronic devices and accessories,False
8597558615160752552,Sports & Outdoors,Pet care and animal supplies,True
7639683975252191898,Pet Supplies,"Health, beauty, and personal care",False
3055805015105248568,Food & Beverages,Musical instruments and audio equipment,False
6165591389179569316,Jewelry,Baby and infant care products,True
7762785331294348558,Baby Products,Toys and recreational games,False
6819354471566052494,Jewelry,"Books, movies, and media content",False
7418018316895409212,Automotive,"Books, movies, and media content",False
7618884962355026779,Musical Instruments,Food products and beverages,False
5431870205864454885,Office Supplies,Baby and infant care products,True
8549339054030727333,Jewelry,Fashion and clothing items,True
7273302104230400728,Toys & Games,Pet care and animal supplies,False
2370039511807671290,Office Supplies,Fashion and clothing items,True
2505602791290559652,Electronics,Food products and beverages,True
4293173482572309223,Baby Products,Pet care and animal supplies,True
5897700760645536989,Automotive,Office and business supplies,True
5317455112884462977,Jewelry,Jewelry and fashion accessories,True
8510597368033739657,Jewelry,Pet care and animal supplies,False
480166364298792123,Jewelry,Fashion and clothing items,False
7477393348823800209,Toys & Games,Sports equipment and outdoor gear,True
3708733543416623763,Automotive,Pet care and animal supplies,False
4838822119243084188,Pet Supplies,Art supplies and craft materials,False
1576299518657727049,Sports & Outdoors,Food products and beverages,False
4115776303473963297,Health & Beauty,Baby and infant care products,True
2382673448124765878,Baby Products,"Books, movies, and media content",False
7256458271126367824,Automotive,Musical instruments and audio equipment,False
641366658708044972,Clothing & Apparel,Car parts and automotive accessories,False
4574222041324171,Musical Instruments,Car parts and automotive accessories,False
3361810712143184554,Jewelry,Home improvement and garden supplies,True
1734842050745985864,Musical Instruments,Musical instruments and audio equipment,False
5822257463812161302,Home & Garden,Baby and infant care products,False
4300740814436625299,Arts & Crafts,Home improvement and garden supplies,True
3554910934013780176,Electronics,Car parts and automotive accessories,False
2442975323999136595,Health & Beauty,Musical instruments and audio equipment,True
7357104475257149190,Pet Supplies,Toys and recreational games,False
1520189216314300441,Automotive,Fashion and clothing items,False
7429407361699591280,Books & Media,Pet care and animal supplies,True
5401727605085935562,Automotive,Electronic devices and accessories,False
7785104202275690111,Sports & Outdoors,"Health, beauty, and personal care",True
3706128196376897842,Office Supplies,Office and business supplies,True
1631849959219698990,Home & Garden,Musical instruments and audio equipment,True
1564013114601394379,Health & Beauty,Musical instruments and audio equipment,False
1501991767668642055,Clothing & Apparel,Art supplies and craft materials,True
6398743811184675577,Arts & Crafts,Food products and beverages,False
8306073309227859454,Food & Beverages,Musical instruments and audio equipment,True
1759267450726689930,Toys & Games,Fashion and clothing items,False
2897568515913571631,Office Supplies,Electronic devices and accessories,False
3982595040739352703,Baby Products,"Health, beauty, and personal care",False
1246876487098211227,Arts & Crafts,Baby and infant care products,False
7510488549041679050,Clothing & Apparel,Fashion and clothing items,True
8512124347775022213,Home & Garden,Musical instruments and audio equipment,False
447953272655993655,Electronics,Musical instruments and audio equipment,False
9219926691095565825,Pet Supplies,Pet care and animal supplies,False
3047695911904852259,Toys & Games,Office and business supplies,False
8921371713343341972,Food & Beverages,Pet care and animal supplies,False
7189114447381118447,Baby Products,"Health, beauty, and personal care",True
7696076398138468078,Books & Media,Musical instruments and audio equipment,True
7979407229894082041,Food & Beverages,Pet care and animal supplies,True
6268293240374667518,Sports & Outdoors,Pet care and animal supplies,True
4388162489329420257,Health & Beauty,Baby and infant care products,False
9052373071948026533,Clothing & Apparel,"Books, movies, and media content",False
3452334621143305627,Clothing & Apparel,Home improvement and garden supplies,False
5524562875479453614,Pet Supplies,Pet care and animal supplies,True
3793956442563636618,Jewelry,Art supplies and craft materials,False
8864656545929930255,Office Supplies,Fashion and clothing items,False
8924314929454980701,Toys & Games,Fashion and clothing items,True
2562747503404728471,Musical Instruments,Baby and infant care products,False
3781058370103764511,Jewelry,Pet care and animal supplies,False
4057059176890875462,Health & Beauty,Musical instruments and audio equipment,True
7626060915133700654,Baby Products,Home improvement and garden supplies,False
388373123862679279,Food & Beverages,Food products and beverages,True
5271585850398159754,Arts & Crafts,Toys and recreational games,True
6699695236099455533,Baby Products,Pet care and animal supplies,True
8569103798782705157,Clothing & Apparel,Electronic devices and accessories,True
4153988785081321776,Pet Supplies,Musical instruments and audio equipment,False
8787386820678808675,Electronics,Sports equipment and outdoor gear,True
643715501251180346,Arts & Crafts,Fashion and clothing items,True
4008297190975959319,Food & Beverages,Office and business supplies,False
5717936874654725576,Food & Beverages,Musical instruments and audio equipment,True
768725741805680533,Home & Garden,Electronic devices and accessories,True
2166907626377097975,Clothing & Apparel,Baby and infant care products,True
4224659564690133387,Office Supplies,Art supplies and craft materials,False
1149725249289936869,Office Supplies,Baby and infant care products,False
8203697964099045276,Baby Products,Office and business supplies,True
7513425190541798457,Baby Products,"Books, movies, and media content",False
6841702597098496865,Pet Supplies,Food products and beverages,True
7935647317511246332,Arts & Crafts,Food products and beverages,True
6570041964287074717,Electronics,Art supplies and craft materials,True
8020035584523343176,Office Supplies,Jewelry and fashion accessories,True
6163237276424200422,Baby Products,Pet care and animal supplies,True
301939222941404199,Sports & Outdoors,Electronic devices and accessories,True
5642016660107532785,Baby Products,Art supplies and craft materials,True
208939655442310946,Clothing & Apparel,Jewelry and fashion accessories,True
281490446781254389,Clothing & Apparel,Electronic devices and accessories,False
3986136987467345456,Health & Beauty,"Books, movies, and media content",False
7803775345070474161,Sports & Outdoors,Pet care and animal supplies,True
3073769507601554041,Automotive,Home improvement and garden supplies,True
2619750238266051042,Health & Beauty,"Books, movies, and media content",False
7594016380269192922,Home & Garden,Baby and infant care products,True
2540430393234307476,Electronics,Fashion and clothing items,True
2666701930182083806,Books & Media,Art supplies and craft materials,False
3994287505730310952,Clothing & Apparel,Musical instruments and audio equipment,True
8657530423127465774,Baby Products,Toys and recreational games,False
575735404853833430,Jewelry,Baby and infant care products,False
173783383222796739,Clothing & Apparel,Musical instruments and audio equipment,False
1837172128168321219,Toys & Games,"Books, movies, and media content",False
6999762172082782039,Baby Products,Baby and infant care products,False
4934390976146065920,Office Supplies,Pet care and animal supplies,True
8855350231882066411,Home & Garden,"Books, movies, and media content",True
1453259939083185919,Office Supplies,Musical instruments and audio equipment,True
7751464549791093854,Food & Beverages,Jewelry and fashion accessories,True
4191033442108145475,Jewelry,Art supplies and craft materials,True
2707019687890995861,Clothing & Apparel,Baby and infant care products,True
1241923327740551363,Jewelry,Home improvement and garden supplies,True
4986172936837721173,Clothing & Apparel,Office and business supplies,True
3856597094894280431,Home & Garden,"Books, movies, and media content",True
2365208668931612684,Health & Beauty,Jewelry and fashion accessories,True
2943307295040665249,Home & Garden,Musical instruments and audio equipment,False
2078533221932423945,Office Supplies,Toys and recreational games,True
153498421272981587,Automotive,Baby and infant care products,False
7554516695762130226,Clothing & Apparel,Baby and infant care products,False
7142295160598606655,Jewelry,Home improvement and garden supplies,False
6235095278893390753,Automotive,Office and business supplies,True
1339293457172973560,Food & Beverages,Musical instruments and audio equipment,False
3109596569600010245,Jewelry,Pet care and animal supplies,False
8051414206959817572,Automotive,"Health, beauty, and personal care",True
7875318046465950456,Musical Instruments,Art supplies and craft materials,False
5981693967101011332,Books & Media,Jewelry and fashion accessories,True
7356285508205422529,Baby Products,Home improvement and garden supplies,False
8124502144446367151,Electronics,Musical instruments and audio equipment,True
8207083238559321364,Baby Products,Art supplies and craft materials,True
8351219506343068524,Health & Beauty,Jewelry and fashion accessories,True
6833940973998009083,Automotive,Sports equipment and outdoor gear,True
3848844903772994688,Pet Supplies,Art supplies and craft materials,True
8031266882984817164,Automotive,Electronic devices and accessories,True
6820687285185946632,Baby Products,Fashion and clothing items,False
6517881348422610894,Office Supplies,Baby and infant care products,True
2242730050737911040,Sports & Outdoors,Pet care and animal supplies,True
4288004634053107344,Sports & Outdoors,Sports equipment and outdoor gear,True
1223606563261765168,Electronics,Home improvement and garden supplies,False
1857406293741652188,Automotive,Food products and beverages,True
2644464335068548309,Arts & Crafts,Sports equipment and outdoor gear,False
615482498407029282,Food & Beverages,Home improvement and garden supplies,True
4269781430017358819,Baby Products,Baby and infant care products,False
1786316109090165529,Toys & Games,Baby and infant care products,False
1722363748126574040,Health & Beauty,Home improvement and garden supplies,True
899972789892566652,Office Supplies,Home improvement and garden supplies,False
6218888181188493237,Automotive,Musical instruments and audio equipment,False
3983155068016921191,Books & Media,"Books, movies, and media content",False
5512209423330543904,Pet Supplies,Jewelry and fashion accessories,True
6294092905491277540,Jewelry,Sports equipment and outdoor gear,False
8678371069562689686,Electronics,Car parts and automotive accessories,True
8737973915393958563,Jewelry,Car parts and automotive accessories,True
1965248770548016260,Pet Supplies,Home improvement and garden supplies,False
8206670571163486495,Automotive,Office and business supplies,False
8622215480641990138,Food & Beverages,Musical instruments and audio equipment,True
6188359241294596365,Health & Beauty,Toys and recreational games,True
5739547101484186891,Toys & Games,Art supplies and craft materials,True
4884485945246564472,Books & Media,Jewelry and fashion accessories,True
4197799480532352624,Musical Instruments,Food products and beverages,True
8398717677604255572,Electronics,"Books, movies, and media content",True
4069853437870213780,Baby Products,Art supplies and craft materials,False
2789795891858321599,Health & Beauty,Office and business supplies,False
3713418472653361606,Clothing & Apparel,Baby and infant care products,False
1958831032082698218,Toys & Games,Art supplies and craft materials,True
1430866247250076323,Automotive,Office and business supplies,True
2978412762148344537,Electronics,Musical instruments and audio equipment,False
3357115518360074273,Pet Supplies,Sports equipment and outdoor gear,False
1950698810172583286,Toys & Games,Food products and beverages,False
47080204258525187,Food & Beverages,Musical instruments and audio equipment,True
6064969485651419753,Pet Supplies,Pet care and animal supplies,True
3376075519093783814,Automotive,Baby and infant care products,False
6116435856215146520,Office Supplies,Fashion and clothing items,True
7701303755006794794,Musical Instruments,Musical instruments and audio equipment,False
196318263568256706,Electronics,Electronic devices and accessories,True
2975531469541680645,Books & Media,Art supplies and craft materials,False
8770677364964287060,Books & Media,Office and business supplies,False
5408381601522523850,Musical Instruments,Baby and infant care products,False
5105957962293123374,Books & Media,Baby and infant care products,False
1568939087812308181,Office Supplies,Musical instruments and audio equipment,False
6087536449348068161,Toys & Games,Art supplies and craft materials,False
1828549238121414601,Clothing & Apparel,Jewelry and fashion accessories,False
8435888744812688657,Pet Supplies,Car parts and automotive accessories,True
1416274326965639081,Baby Products,Musical instruments and audio equipment,False
1362988041638735485,Books & Media,Baby and infant care products,False
8149632860181530051,Health & Beauty,Pet care and animal supplies,True
3982352970322468119,Office Supplies,Jewelry and fashion accessories,True
8621552098706746030,Office Supplies,Car parts and automotive accessories,True
2438995442088427720,Automotive,Fashion and clothing items,True
5500919965329939212,Pet Supplies,Sports equipment and outdoor gear,False
8903523936359243471,Food & Beverages,Food products and beverages,False
3061603109875667825,Arts & Crafts,Baby and infant care products,False
8008344280644099199,Health & Beauty,Office and business supplies,True
5622839233962809745,Arts & Crafts,Musical instruments and audio equipment,False
498423241058819958,Health & Beauty,Car parts and automotive accessories,False
9215444862621114984,Toys & Games,Pet care and animal supplies,True
5129325952904126804,Clothing & Apparel,Pet care and animal supplies,True
3621742559140212707,Clothing & Apparel,Pet care and animal supplies,True
3480619723850086614,Arts & Crafts,Baby and infant care products,False
4454904166303924950,Sports & Outdoors,Food products and beverages,False
4685182417461712033,Electronics,Musical instruments and audio equipment,True
4187758926780198218,Clothing & Apparel,Pet care and animal supplies,True
1933699988571069718,Toys & Games,"Health, beauty, and personal care",False
5533357371977969615,Musical Instruments,Art supplies and craft materials,False
7156597739306909688,Baby Products,Musical instruments and audio equipment,False
5210019522364634643,Health & Beauty,Pet care and animal supplies,True
472263785345950969,Musical Instruments,Pet care and animal supplies,False
4387308407431012094,Toys & Games,Toys and recreational games,True
4127026545385729060,Health & Beauty,Art supplies and craft materials,True
6091338593604647759,Pet Supplies,Food products and beverages,True
1346752576822225639,Arts & Crafts,Jewelry and fashion accessories,True
2298297387170141396,Food & Beverages,Musical instruments and audio equipment,False
3325616463957885759,Musical Instruments,Art supplies and craft materials,False
2929610253201199462,Sports & Outdoors,Baby and infant care products,False
1914017588549537075,Musical Instruments,Electronic devices and accessories,True
7584760324796049145,Arts & Crafts,"Health, beauty, and personal care",True
2008035536884833048,Clothing & Apparel,Toys and recreational games,True
3631770185297530709,Electronics,Baby and infant care products,True
226760082390399811,Jewelry,Baby and infant care products,False
7126938333494281168,Arts & Crafts,Sports equipment and outdoor gear,False
6891367823683224849,Health & Beauty,Food products and beverages,True
8765903524622183224,Office Supplies,Art supplies and craft materials,True
6693827129030806883,Food & Beverages,Baby and infant care products,True
5866372576414041839,Office Supplies,Musical instruments and audio equipment,True
4755130659475712454,Baby Products,Art supplies and craft materials,False
2822056365174723811,Arts & Crafts,Jewelry and fashion accessories,True
1609851495767406060,Baby Products,Car parts and automotive accessories,False
4156181270608388317,Home & Garden,"Books, movies, and media content",True
1132252105594579746,Books & Media,Pet care and animal supplies,False
682986970053763552,Books & Media,Sports equipment and outdoor gear,True
7359049199922783407,Clothing & Apparel,"Health, beauty, and personal care",True
5487950723365818623,Toys & Games,Jewelry and fashion accessories,True
5243456152227129090,Toys & Games,Toys and recreational games,True
2322317031224369962,Arts & Crafts,Baby and infant care products,False
6472399106911021706,Pet Supplies,Fashion and clothing items,True
5596922405040917607,Health & Beauty,Baby and infant care products,True
3983327969626321698,Home & Garden,Car parts and automotive accessories,False
6121795290809380453,Health & Beauty,Musical instruments and audio equipment,True
3129798179947140633,Baby Products,Pet care and animal supplies,True
9046641011036239983,Food & Beverages,Food products and beverages,False
4744180751095445658,Musical Instruments,Art supplies and craft materials,True
1590875452674855150,Arts & Crafts,Jewelry and fashion accessories,True
372911753579950143,Toys & Games,Jewelry and fashion accessories,True
8673418638912137954,Automotive,Car parts and automotive accessories,True
6370803013333046178,Books & Media,Pet care and animal supplies,False
7243413660347506650,Musical Instruments,Art supplies and craft materials,True
7412415569274343553,Arts & Crafts,Art supplies and craft materials,False
4297186524112889308,Arts & Crafts,Sports equipment and outdoor gear,False
5185107206541333979,Electronics,Home improvement and garden supplies,True
59226480749895313,Jewelry,Sports equipment and outdoor gear,False
9060291082247750330,Home & Garden,"Health, beauty, and personal care",False
8888182147987013684,Food & Beverages,Toys and recreational games,False
3996984558997702303,Books & Media,Fashion and clothing items,True
6804624965717857398,Sports & Outdoors,Sports equipment and outdoor gear,False
6414169108262782700,Electronics,Food products and beverages,True
693349779333116860,Toys & Games,Car parts and automotive accessories,False
5174320045034336440,Clothing & Apparel,Baby and infant care products,True
3178811704366185656,Arts & Crafts,Baby and infant care products,True
9047691419568521244,Sports & Outdoors,Food products and beverages,True
6173875986597253734,Automotive,"Books, movies, and media content",False
6913230016273451634,Books & Media,Art supplies and craft materials,False
5810850370948735862,Clothing & Apparel,Jewelry and fashion accessories,False
6541874307870394641,Arts & Crafts,Pet care and animal supplies,False
741747601378739005,Electronics,Food products and beverages,True
1374395083001790821,Toys & Games,Musical instruments and audio equipment,True
6543843571702071692,Clothing & Apparel,Sports equipment and outdoor gear,False
3386747361622208110,Electronics,Art supplies and craft materials,True
1776647446180342565,Books & Media,Baby and infant care products,False
298578171810095101,Books & Media,Food products and beverages,True
2216673578328684038,Musical Instruments,Fashion and clothing items,False
1251123361516345866,Food & Beverages,Musical instruments and audio equipment,True
3302386129977988010,Office Supplies,Jewelry and fashion accessories,True
6180777317401249512,Musical Instruments,Art supplies and craft materials,False
2651719851008570945,Clothing & Apparel,Baby and infant care products,True
839688372675679135,Clothing & Apparel,Musical instruments and audio equipment,True
2373291358323852721,Health & Beauty,Musical instruments and audio equipment,True
2251816553235580618,Toys & Games,Food products and beverages,True
875269429753882842,Home & Garden,Art supplies and craft materials,True
697240150862938971,Musical Instruments,Pet care and animal supplies,True
1440361203302148847,Books & Media,Food products and beverages,False
6073563506400195090,Electronics,"Books, movies, and media content",True
7580346318817974576,Arts & Crafts,Musical instruments and audio equipment,True
3541498632003862917,Arts & Crafts,Jewelry and fashion accessories,True
5534681480508525542,Musical Instruments,Office and business supplies,False
6263129482438336104,Pet Supplies,Toys and recreational games,True
1179913910975054578,Sports & Outdoors,Art supplies and craft materials,False
6527148226767655719,Health & Beauty,Baby and infant care products,False
3205773038334167907,Home & Garden,"Health, beauty, and personal care",False
7897152147004943613,Health & Beauty,Home improvement and garden supplies,False
2212113983598897251,Electronics,Jewelry and fashion accessories,False
3036333018111111604,Food & Beverages,Car parts and automotive accessories,True
2587905076750540566,Pet Supplies,"Books, movies, and media content",False
6045671532222350478,Clothing & Apparel,Home improvement and garden supplies,True
3739759601601440088,Health & Beauty,Office and business supplies,False
2668534247072219711,Musical Instruments,Car parts and automotive accessories,False
5228919166905604832,Clothing & Apparel,Food products and beverages,True
1342104524862912345,Electronics,Jewelry and fashion accessories,False
8478617349060062135,Electronics,Car parts and automotive accessories,False
6590797290225023916,Pet Supplies,"Health, beauty, and personal care",False
8372256324181672014,Toys & Games,Jewelry and fashion accessories,False
6111065121690420313,Health & Beauty,Food products and beverages,True
476989827767142916,Sports & Outdoors,Art supplies and craft materials,True
8426048024916478176,Pet Supplies,Electronic devices and accessories,True
2545928537260524136,Electronics,Baby and infant care products,True
6208230620735325532,Electronics,Home improvement and garden supplies,True
7283807194357937907,Health & Beauty,Jewelry and fashion accessories,False
2777452332266557118,Books & Media,Musical instruments and audio equipment,False
8059690998388370643,Sports & Outdoors,Art supplies and craft materials,True
9141048518974399234,Automotive,Food products and beverages,True
4258961380367159871,Electronics,Baby and infant care products,False
5364222166153503288,Books & Media,"Books, movies, and media content",True
1468846395186000397,Clothing & Apparel,Food products and beverages,True
7125256798992423213,Electronics,Musical instruments and audio equipment,True
6866505922967754419,Books & Media,Pet care and animal supplies,False
5567393919275941444,Jewelry,Art supplies and craft materials,False
8443674865943953561,Books & Media,Musical instruments and audio equipment,True
5604238967154317782,Jewelry,Home improvement and garden supplies,False
4474398731983122041,Books & Media,Sports equipment and outdoor gear,True
742742666084164800,Baby Products,Sports equipment and outdoor gear,False
6079921614689686517,Automotive,Toys and recreational games,True
1944862843712513824,Pet Supplies,Fashion and clothing items,False
1487940373371272757,Automotive,Pet care and animal supplies,True
4328507738612945124,Food & Beverages,Art supplies and craft materials,False
5196273137007208798,Home & Garden,Sports equipment and outdoor gear,False
3794430529671302071,Automotive,Art supplies and craft materials,False
5216318575024760239,Automotive,Food products and beverages,False
1461544502195913469,Food & Beverages,Baby and infant care products,False
7832561875838937580,Automotive,"Health, beauty, and personal care",True
3555210545612269022,Toys & Games,Electronic devices and accessories,True
930598927264600354,Health & Beauty,Car parts and automotive accessories,True
3533394243785194092,Baby Products,Pet care and animal supplies,True
2471008619879687079,Automotive,Art supplies and craft materials,False
4033812410651500793,Office Supplies,Musical instruments and audio equipment,False
7552508116875463590,Electronics,Toys and recreational games,False
4956539299614174744,Health & Beauty,Fashion and clothing items,False
5257948672078369358,Home & Garden,Office and business supplies,True
4092314273914179459,Sports & Outdoors,Art supplies and craft materials,False
4634473600445923798,Electronics,Pet care and animal supplies,True
6151685369427330995,Books & Media,Office and business supplies,False
6102601310597682887,Musical Instruments,Pet care and animal supplies,True
7670664934083378434,Musical Instruments,Art supplies and craft materials,False
381629588289847086,Clothing & Apparel,"Health, beauty, and personal care",True
7210123507695647148,Health & Beauty,Pet care and animal supplies,True
5264472578009295788,Pet Supplies,"Health, beauty, and personal care",True
560065189577544112,Arts & Crafts,Pet care and animal supplies,True
6638482203793764117,Office Supplies,Art supplies and craft materials,True
4575120299407366037,Musical Instruments,Toys and recreational games,True
1479568983664872037,Electronics,Musical instruments and audio equipment,False
1202334366341141369,Books & Media,"Books, movies, and media content",True
5292044016906198537,Toys & Games,"Books, movies, and media content",False
6292605373413016881,Health & Beauty,Sports equipment and outdoor gear,True
8976325870946774978,Clothing & Apparel,Pet care and animal supplies,False
6465423712313695700,Automotive,Jewelry and fashion accessories,True
5393126499400171970,Jewelry,Toys and recreational games,True
8999202812085739082,Pet Supplies,Jewelry and fashion accessories,True
5475496264261039885,Jewelry,Car parts and automotive accessories,False
2017877967190366039,Pet Supplies,Food products and beverages,True
2052942159074744797,Jewelry,Toys and recreational games,True
7828414048010147847,Home & Garden,Office and business supplies,False
8353534732420387567,Health & Beauty,Home improvement and garden supplies,True
5026128077346413056,Health & Beauty,Art supplies and craft materials,True
7926636402562654128,Clothing & Apparel,Jewelry and fashion accessories,False
374942871607050058,Clothing & Apparel,"Books, movies, and media content",True
896604153299429641,Jewelry,Toys and recreational games,True
