line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-42250093,ORD-8859027,PROD-641153,7,2126.64,169.2,29589.61
LI-57411189,ORD-3970928,PROD-507247,7,1658.53,253.28,38992.88
LI-83420464,ORD-8636144,PROD-606252,9,630.72,496.07,3902.32
LI-54491303,ORD-9017703,PROD-745755,7,127.58,116.28,28945.83
LI-71197417,ORD-1707729,PROD-114460,8,3241.61,57.79,10530.88
LI-97195421,ORD-8507275,PROD-918865,4,3156.13,56.04,28156.74
LI-59619213,ORD-2474685,PROD-984397,6,2027.99,410.27,26573.57
LI-97085356,ORD-8691208,PROD-267608,1,3099.11,21.58,37752.32
LI-81785486,ORD-4069008,PROD-795809,5,3232.74,499.81,15543.73
LI-94802998,ORD-2152529,PROD-286183,6,1577.3,166.66,20363.44
LI-13236944,ORD-8383360,PROD-153275,3,3629.37,391.39,35272.37
LI-78668868,ORD-2399565,PROD-383521,3,191.02,295.43,9042.6
LI-39639978,ORD-4067335,PROD-868004,1,1370.35,445.63,45572.1
LI-45786139,ORD-6289447,PROD-269475,8,2414.4,309.35,41897.8
LI-60646971,ORD-9717678,PROD-159602,7,1647.33,258.9,1796.74
LI-68410389,ORD-9237452,PROD-864983,2,4761.41,380.81,16605.84
LI-95897182,ORD-3774270,PROD-316887,2,1180.92,352.02,43527.8
LI-28671842,ORD-4047018,PROD-392031,8,1316.6,120.46,42051.96
LI-15389930,ORD-3497006,PROD-405834,4,2692.28,11.78,22892.64
LI-97340046,ORD-6903187,PROD-795334,6,2466.04,472.61,13669.35
LI-14366442,ORD-3861672,PROD-679290,1,3575.2,430.99,12901.34
LI-88360379,ORD-8893845,PROD-153039,5,1012.67,377.48,22503.63
LI-17435173,ORD-1647825,PROD-712362,10,4241.79,301.5,38230.08
LI-36013766,ORD-4540820,PROD-286494,8,1153.7,367.33,44131.42
LI-40319355,ORD-9018649,PROD-902815,1,2184.8,49.58,38716.66
LI-27316696,ORD-9669779,PROD-113780,2,1198.9,277.47,26445.31
LI-82977694,ORD-7662841,PROD-370976,2,3434.25,216.21,12579.02
LI-40395175,ORD-3720395,PROD-513503,9,2283.58,443.36,30589.1
LI-14947252,ORD-9851195,PROD-636681,8,140.44,251.34,11772.19
LI-52446075,ORD-1804027,PROD-465359,6,2658.8,77.33,20184.57
LI-24048038,ORD-3499713,PROD-978360,5,957.59,413.4,33557.1
LI-53461558,ORD-4478963,PROD-722963,7,2116.85,182.58,12463.45
LI-92923024,ORD-5914676,PROD-222780,5,4505.63,56.62,1413.74
LI-72001313,ORD-4791862,PROD-645499,10,4835.34,269.46,38440.17
LI-52521302,ORD-8469322,PROD-483865,5,3985.79,105.72,4425.34
LI-87421194,ORD-2750148,PROD-612891,7,2522.93,401.03,25938.26
LI-57346968,ORD-2159915,PROD-276847,5,996.35,432.41,31923.65
LI-41959047,ORD-9055226,PROD-784005,10,3207.33,152.73,22834.97
LI-61143914,ORD-2796718,PROD-875612,4,1158.62,488.74,25264.88
LI-90312672,ORD-2243890,PROD-320721,8,2149.32,95.74,45378.88
LI-12369872,ORD-2491838,PROD-142180,8,3618.38,334.84,44276.54
LI-14414257,ORD-3081688,PROD-480098,1,4796.81,237.92,22265.43
LI-31800439,ORD-8881053,PROD-323291,9,2287.84,314.8,23641.99
LI-12146997,ORD-8674048,PROD-369681,7,1113.83,420.11,6994.19
LI-50325952,ORD-6958262,PROD-249184,2,4842.77,65.65,1265.63
LI-82501225,ORD-6516908,PROD-319527,4,2264.66,172.82,32661.18
LI-62063197,ORD-9088807,PROD-771354,10,2537.11,128.71,4062.7
LI-88163216,ORD-7251280,PROD-637606,3,1037.64,214.87,33369.03
LI-37381577,ORD-4733631,PROD-538444,2,4663.9,22.85,31549.83
LI-56449899,ORD-3594360,PROD-900396,1,3864.92,258.31,48222.98
LI-38442861,ORD-3350009,PROD-106962,4,1521.33,430.97,28344.6
LI-10963591,ORD-6887481,PROD-739422,4,1899.74,40.28,40119.94
LI-89959309,ORD-1071683,PROD-511801,1,3318.24,147.18,38222.2
LI-51982045,ORD-9911424,PROD-630767,8,4660.37,25.97,1318.52
LI-43022567,ORD-9883714,PROD-246385,10,876.78,307.98,47265.92
LI-62704349,ORD-1588575,PROD-987623,10,1935.11,293.55,10897.72
LI-21572687,ORD-3484600,PROD-746205,6,930.5,153.38,43981.04
LI-27898093,ORD-2786627,PROD-111563,6,3546.45,492.05,9713.74
LI-22035356,ORD-9985471,PROD-711924,2,1569.21,354.74,29577.71
LI-79880372,ORD-1676280,PROD-148699,8,1229.8,204.01,45570.61
LI-33702729,ORD-6337236,PROD-414172,2,438.01,464.92,2778.21
LI-29783849,ORD-9742140,PROD-366760,7,3384.97,232.09,49728.9
LI-66030492,ORD-8461883,PROD-410357,4,4096.7,404.73,40686.89
LI-17727562,ORD-7985247,PROD-454041,1,1305.54,33.3,39553.37
LI-73636243,ORD-6540621,PROD-244226,10,1414.53,424.67,44773.47
LI-82087258,ORD-8443472,PROD-966959,5,3962.52,95.71,46225.54
LI-39588988,ORD-3935980,PROD-503375,9,318.36,172.66,2541.65
LI-80012996,ORD-4647570,PROD-429081,2,471.58,162.23,43179.26
LI-58166291,ORD-1440043,PROD-983413,8,1137.85,244.68,34170.91
LI-14573453,ORD-9786350,PROD-712574,2,4213.87,225.62,46832.1
LI-73990108,ORD-1733812,PROD-654295,7,2816.04,119.91,47011.59
LI-30684476,ORD-2994368,PROD-628147,7,3511.91,118.62,6466.84
LI-24844273,ORD-5300233,PROD-719569,2,874.2,118.07,20928.38
LI-17172577,ORD-1307351,PROD-114339,9,1982.61,440.22,42244.44
LI-66108702,ORD-3919860,PROD-529809,8,2195.61,443.87,2930.48
LI-49514995,ORD-1691257,PROD-147509,6,472.65,300.46,46413.85
LI-40507554,ORD-6709389,PROD-855694,9,4257.92,388.09,10385.57
LI-13077123,ORD-2754241,PROD-753308,4,317.46,458.69,17117.99
LI-59343923,ORD-4066455,PROD-829720,7,2202.44,211.97,24600.87
LI-70585624,ORD-6373077,PROD-432618,10,2436.28,70.91,46260.24
LI-58035947,ORD-6557434,PROD-263076,1,1625.95,333.42,8613.59
LI-72431881,ORD-7751607,PROD-107241,3,108.8,314.27,47426.88
LI-87502631,ORD-1220367,PROD-664549,5,623.83,4.21,20253.35
LI-52629378,ORD-7372153,PROD-282515,1,1872.05,372.56,36596.78
LI-94327946,ORD-7656111,PROD-747142,1,3690.82,270.45,29328.35
LI-27259044,ORD-4657314,PROD-823741,3,2437.15,372.07,4579.95
LI-23748833,ORD-3504151,PROD-373623,9,3039.11,494.31,1089.42
LI-14252607,ORD-5841715,PROD-771552,9,4479.56,135.63,5495.07
LI-60109363,ORD-9738090,PROD-670999,7,3929.8,470.3,9076.0
LI-55611355,ORD-3496517,PROD-342928,5,1220.89,160.68,47306.62
LI-23929570,ORD-7725287,PROD-837790,5,3746.86,487.65,47292.56
LI-11610839,ORD-6875875,PROD-793594,10,3951.45,72.35,3587.34
LI-82590503,ORD-5478882,PROD-700462,3,1760.29,431.08,30360.65
LI-42772108,ORD-1161217,PROD-193441,3,246.78,58.61,37871.37
LI-91637443,ORD-2105025,PROD-131925,9,418.93,483.01,26612.46
LI-96980991,ORD-7936156,PROD-755041,1,4526.97,184.76,22771.85
LI-81847919,ORD-7972429,PROD-289194,9,914.96,377.67,16324.31
LI-33702143,ORD-5396615,PROD-139735,10,1926.69,398.42,5659.81
LI-13690792,ORD-8778976,PROD-329254,5,3587.09,216.02,5448.96
LI-71027057,ORD-1913292,PROD-682634,1,1516.34,298.85,17166.49
LI-11660718,ORD-1221893,PROD-657647,7,1562.58,203.46,17396.01
LI-55866905,ORD-3565231,PROD-364767,5,3192.97,411.08,44819.27
LI-94468284,ORD-8091439,PROD-703217,9,4759.83,17.96,9547.47
LI-10680838,ORD-5511286,PROD-444460,1,2950.41,356.39,13276.75
LI-97263267,ORD-9083264,PROD-144610,5,2109.96,172.31,37774.91
LI-20803751,ORD-3466326,PROD-753308,2,2243.83,210.63,47559.09
LI-97158325,ORD-2659921,PROD-660402,7,1556.34,239.12,18530.89
LI-89332665,ORD-8331067,PROD-785906,3,1068.67,226.58,27247.89
LI-78557084,ORD-7826034,PROD-863352,5,4130.49,70.65,44752.99
LI-10119459,ORD-6605578,PROD-182973,4,4003.04,226.67,28890.3
LI-32452235,ORD-3348169,PROD-202864,10,2288.95,373.31,34287.85
LI-58318631,ORD-8986733,PROD-302265,7,1336.92,322.39,28608.57
LI-69289391,ORD-1958038,PROD-251111,9,905.44,249.04,9076.77
LI-51175729,ORD-8454723,PROD-865377,9,4676.42,114.4,43733.99
LI-43477910,ORD-6456835,PROD-956144,3,599.33,261.7,36377.79
LI-47049610,ORD-6694060,PROD-163795,4,1025.78,311.63,41676.81
LI-99593740,ORD-8670054,PROD-485062,1,2076.62,318.57,13468.36
LI-42568549,ORD-2373662,PROD-672242,8,2642.94,121.13,6720.93
LI-94031354,ORD-8833182,PROD-178410,3,3300.13,366.67,4070.93
LI-33280418,ORD-7236823,PROD-581832,6,564.04,247.21,13029.45
LI-40279371,ORD-9407165,PROD-167667,6,484.76,444.88,43733.23
LI-14132591,ORD-8278473,PROD-772946,8,4988.54,385.52,2751.3
LI-14793634,ORD-7385898,PROD-198638,8,4206.93,173.19,7010.98
LI-27466627,ORD-7630234,PROD-266525,10,67.49,312.85,38473.87
LI-93470545,ORD-6564181,PROD-718308,9,2324.09,73.28,49881.92
LI-37894596,ORD-9243944,PROD-907423,3,2878.73,125.91,20153.04
LI-66562005,ORD-3693451,PROD-914095,8,1254.84,161.66,9332.28
LI-41597708,ORD-5114989,PROD-802715,8,806.96,264.59,29190.92
LI-75987198,ORD-8200771,PROD-206632,9,2294.02,389.16,43279.08
LI-98062487,ORD-4316597,PROD-983428,8,814.21,212.06,11262.41
LI-95036598,ORD-2490977,PROD-779513,2,3096.63,160.66,45689.26
LI-25692944,ORD-6828752,PROD-615493,9,2731.24,129.5,682.67
LI-69266555,ORD-9905722,PROD-469396,1,2439.25,60.94,23277.5
LI-60170798,ORD-2754913,PROD-628961,10,3856.13,35.86,20323.65
LI-50968425,ORD-5870257,PROD-265515,2,4546.91,132.48,23968.2
LI-73769017,ORD-6111273,PROD-116366,1,3677.55,191.9,22516.63
LI-67968307,ORD-4024912,PROD-225367,7,3829.44,472.04,19486.28
LI-49814834,ORD-2356767,PROD-150090,2,1613.3,12.08,14327.43
LI-85062310,ORD-4524341,PROD-317332,8,2509.76,231.2,19493.71
LI-40777027,ORD-5626923,PROD-282800,8,3587.03,398.12,3709.11
LI-45064680,ORD-2642106,PROD-325981,5,1275.02,4.82,13715.08
LI-22975497,ORD-9712716,PROD-316768,3,3530.74,39.89,48900.08
LI-75604321,ORD-9130690,PROD-432789,8,2061.28,93.72,11795.0
LI-60712599,ORD-7182738,PROD-817359,9,494.29,107.77,29157.74
LI-29341376,ORD-7491476,PROD-226700,4,2811.9,354.35,25197.91
LI-70225913,ORD-7367138,PROD-707865,8,1081.7,392.04,15181.51
LI-98150286,ORD-7661551,PROD-724296,2,934.69,400.97,1000.98
LI-82893341,ORD-6456835,PROD-834125,5,2124.96,368.9,25005.15
LI-86786377,ORD-4314176,PROD-359393,6,3743.71,385.67,17404.25
LI-14623019,ORD-1688598,PROD-887379,1,988.62,87.0,12632.52
LI-71832204,ORD-3436255,PROD-700970,9,1662.91,468.42,27280.02
LI-74720633,ORD-5146086,PROD-557725,7,4795.85,87.53,45051.48
LI-48364940,ORD-8570086,PROD-672438,6,221.11,172.49,3727.76
LI-80896476,ORD-5469525,PROD-710333,6,29.42,83.93,44386.86
LI-13289625,ORD-5469270,PROD-869839,8,3906.17,440.74,23840.86
LI-43239831,ORD-2159112,PROD-767440,4,77.54,188.54,10482.19
LI-53505375,ORD-9861996,PROD-716254,9,968.04,143.14,27614.2
LI-23937155,ORD-6722117,PROD-946551,4,2117.14,449.97,40942.33
LI-99797356,ORD-6783789,PROD-401469,5,1732.89,37.32,40710.61
LI-27157083,ORD-1639458,PROD-649322,9,3338.7,309.26,26194.15
LI-65545851,ORD-3639771,PROD-614007,8,34.28,293.1,9563.9
LI-90832153,ORD-3399859,PROD-728353,2,709.63,234.48,37488.58
LI-35380279,ORD-9714154,PROD-794570,1,4931.26,325.33,1650.92
LI-49927433,ORD-8111699,PROD-805502,5,1855.48,281.39,13497.63
LI-47164236,ORD-4096572,PROD-698328,6,453.36,264.7,4302.56
LI-41845015,ORD-7086163,PROD-629392,4,2151.14,477.16,33606.45
LI-40159375,ORD-7935587,PROD-630698,1,4252.99,148.66,74.18
LI-33330998,ORD-5315714,PROD-131541,8,3876.77,394.61,15138.32
LI-97652757,ORD-8921840,PROD-112790,1,2091.13,98.0,49341.86
LI-17008855,ORD-7242424,PROD-952455,5,2383.38,342.06,42804.34
LI-66064429,ORD-2084464,PROD-782866,7,3267.58,11.6,34521.73
LI-11885580,ORD-5596625,PROD-914387,7,4270.03,232.26,536.07
LI-34778829,ORD-7842218,PROD-875249,8,695.39,353.94,34722.64
LI-88277416,ORD-2560941,PROD-678269,5,2619.46,142.82,31256.61
LI-56196615,ORD-6076845,PROD-549514,5,2487.54,278.69,32139.83
LI-58348919,ORD-7865898,PROD-487649,4,352.86,342.32,6401.14
LI-86030532,ORD-1696461,PROD-180899,5,63.23,195.51,15736.57
LI-21851312,ORD-4488966,PROD-614390,4,2596.22,276.54,47563.76
LI-47573935,ORD-3581621,PROD-116099,7,1598.7,361.61,36556.38
LI-50630957,ORD-9015580,PROD-375826,10,1535.42,112.99,47609.38
LI-24877847,ORD-8999466,PROD-524252,3,1311.07,193.02,16826.19
LI-19680182,ORD-1815459,PROD-588266,8,4489.7,192.78,33334.33
LI-42792052,ORD-9268609,PROD-261853,7,3536.66,234.18,46628.37
LI-13471901,ORD-4189882,PROD-182872,6,4160.65,214.31,1618.8
LI-37403225,ORD-1028001,PROD-957199,5,3939.55,147.12,48392.2
LI-73109258,ORD-8669558,PROD-336453,3,4049.03,215.15,16879.56
LI-38988129,ORD-5517640,PROD-405700,1,3805.45,339.17,34370.36
LI-44161409,ORD-6232226,PROD-809864,7,2742.5,113.33,41428.37
LI-75153791,ORD-9745064,PROD-152951,6,1478.16,254.91,14050.04
LI-85338029,ORD-2058596,PROD-484890,1,2660.05,167.49,25589.84
LI-51117992,ORD-1927046,PROD-131868,4,102.03,218.05,20336.9
LI-93090683,ORD-1267273,PROD-567798,8,698.36,326.37,26762.56
LI-34410620,ORD-6794592,PROD-748195,7,3609.39,142.91,41091.76
LI-40774385,ORD-9621141,PROD-964635,1,3800.42,357.46,7007.03
LI-56400860,ORD-1339371,PROD-987691,2,475.44,275.79,41227.47
LI-26262808,ORD-5469643,PROD-584076,10,3339.48,208.69,44870.07
LI-49222655,ORD-6905749,PROD-299912,4,3296.53,179.49,24284.44
LI-88173727,ORD-2848947,PROD-866152,6,3553.53,474.35,41125.57
LI-46159544,ORD-7137550,PROD-434375,6,3784.57,340.69,20395.28
LI-10205167,ORD-3814362,PROD-743826,3,2341.49,364.01,6219.9
LI-21426653,ORD-1770874,PROD-998893,1,1563.4,409.56,17726.24
LI-82145900,ORD-3929883,PROD-808261,1,682.72,324.72,38130.52
LI-71334177,ORD-8244330,PROD-584175,7,4585.58,291.31,28231.27
LI-69338003,ORD-1691498,PROD-797173,9,3386.51,152.07,32949.48
LI-50597169,ORD-9217351,PROD-501775,1,4435.79,300.95,14820.33
LI-29800876,ORD-1628960,PROD-947086,6,1316.07,48.12,29696.59
LI-24232428,ORD-2547526,PROD-985617,4,3337.45,383.43,28505.63
LI-65612341,ORD-2522839,PROD-337280,1,4736.34,120.9,48988.39
LI-63890882,ORD-1017457,PROD-953178,10,2495.39,467.65,5741.2
LI-30620541,ORD-3835405,PROD-988221,2,1303.81,103.07,16268.12
LI-91482927,ORD-4603666,PROD-100204,4,181.04,175.61,42846.78
LI-71136867,ORD-8457097,PROD-498031,3,1343.7,188.02,9019.16
LI-69679978,ORD-2629174,PROD-447715,2,4419.56,20.65,29541.59
LI-79458871,ORD-7635497,PROD-858400,8,4641.72,63.36,40298.75
LI-64612677,ORD-7597372,PROD-669616,5,2739.64,465.66,19787.55
LI-24864788,ORD-1732161,PROD-874632,9,860.38,133.2,3757.61
LI-35161451,ORD-5375399,PROD-578665,2,371.57,29.51,28166.32
LI-10908954,ORD-6502216,PROD-299821,5,1351.53,341.6,31109.08
LI-22983866,ORD-6283122,PROD-970967,5,1363.65,395.01,9130.14
LI-83074463,ORD-2659893,PROD-779665,3,4459.77,495.84,26480.82
LI-28144360,ORD-3729572,PROD-569759,7,3940.63,241.2,8343.87
LI-94423104,ORD-1551949,PROD-806282,8,2014.6,251.27,41577.41
LI-63392080,ORD-6593846,PROD-451538,2,3761.66,131.37,38617.99
LI-35161505,ORD-8374190,PROD-578129,10,1582.69,191.15,39219.41
LI-68756072,ORD-9371110,PROD-485894,8,4342.1,100.09,6047.72
LI-40856230,ORD-9254961,PROD-411633,1,488.38,245.73,48915.13
LI-16883068,ORD-7779139,PROD-709613,3,720.37,239.27,37386.6
LI-37273728,ORD-8798579,PROD-910110,7,4073.33,287.77,48587.66
LI-17700186,ORD-4229344,PROD-115181,10,2924.66,347.07,4464.54
LI-82154031,ORD-3402738,PROD-417750,2,4714.96,436.76,48169.3
LI-23877088,ORD-4671019,PROD-455996,2,3169.42,489.07,10018.74
LI-14885570,ORD-3068133,PROD-944004,2,4687.2,39.15,48556.45
LI-36427595,ORD-2236289,PROD-761384,3,4261.85,25.11,23056.89
LI-61621739,ORD-6972841,PROD-714869,3,2282.44,351.67,48982.6
LI-13462045,ORD-8657666,PROD-419829,3,4516.99,136.68,44352.56
LI-66213096,ORD-1539926,PROD-319045,2,4265.99,247.57,19918.2
LI-71932022,ORD-8933143,PROD-878496,9,1164.51,264.4,5916.55
LI-43046580,ORD-6778905,PROD-889573,5,1670.33,244.88,41893.39
LI-18509443,ORD-7440803,PROD-567442,10,4528.08,238.63,27684.55
LI-58527992,ORD-9331844,PROD-655467,4,55.02,255.91,49186.8
LI-12669633,ORD-3773690,PROD-131781,2,1946.16,105.7,2197.55
LI-38424956,ORD-4815530,PROD-285242,6,1729.56,77.93,2859.43
LI-55619778,ORD-4801847,PROD-822081,9,2834.1,408.86,22970.4
LI-87447815,ORD-1649374,PROD-161992,9,1799.9,245.72,20888.24
LI-71833891,ORD-4874278,PROD-892033,6,4353.86,326.83,1094.97
LI-61209010,ORD-1688598,PROD-815109,3,2905.26,343.82,34475.26
LI-38730321,ORD-5981313,PROD-508235,4,3980.81,113.64,29940.86
LI-89255302,ORD-3140387,PROD-611039,10,3781.31,448.9,36120.0
LI-97155554,ORD-3425959,PROD-193523,5,250.77,103.53,30887.63
LI-98129353,ORD-8087421,PROD-851317,8,3655.07,482.67,6946.68
LI-16126244,ORD-6189036,PROD-411633,3,3331.56,305.94,414.12
LI-16696866,ORD-4554549,PROD-127806,7,2551.68,239.88,38041.36
LI-50384809,ORD-3091202,PROD-611182,4,2254.06,450.08,21245.84
LI-19360026,ORD-3804233,PROD-844137,3,898.53,171.75,23608.52
LI-63658338,ORD-9707238,PROD-841457,10,4631.72,2.17,33343.59
LI-55934489,ORD-4208079,PROD-981204,9,4170.41,433.06,42314.13
LI-92058947,ORD-7112358,PROD-815691,10,2173.19,5.05,2404.37
LI-49508788,ORD-6414525,PROD-526995,8,4535.12,492.48,38757.47
LI-99337947,ORD-4533136,PROD-437058,6,4371.31,130.82,12142.8
LI-36608791,ORD-5181990,PROD-299428,10,814.26,450.95,25320.39
LI-26959620,ORD-1023978,PROD-543160,9,2199.1,499.3,13784.14
LI-92830188,ORD-7124666,PROD-635252,4,242.39,88.51,8379.26
LI-23298042,ORD-9512835,PROD-592475,1,2520.4,180.49,5750.08
LI-72139479,ORD-2243873,PROD-631009,6,1000.15,464.28,5416.28
LI-46712273,ORD-6602304,PROD-605305,7,821.32,460.88,14554.77
LI-71904751,ORD-9213370,PROD-619057,9,2934.6,294.67,19791.72
LI-76950290,ORD-8262859,PROD-374476,6,2858.58,195.08,17378.24
LI-92414604,ORD-3135859,PROD-194620,10,2662.81,454.4,11937.36
LI-13385075,ORD-8345726,PROD-934918,5,1282.95,320.49,43821.24
LI-16402246,ORD-8089236,PROD-249004,10,4979.18,326.8,49620.18
LI-11022442,ORD-6546930,PROD-315434,2,2272.26,153.54,16410.27
LI-30254855,ORD-8596169,PROD-629404,3,2235.97,421.11,2889.59
LI-52512979,ORD-1029152,PROD-141976,1,2987.69,90.18,35460.84
LI-70379365,ORD-4926198,PROD-718175,4,993.78,129.59,8658.68
LI-13372611,ORD-5787679,PROD-959970,4,2892.79,201.61,4841.24
LI-30029287,ORD-5557757,PROD-963028,4,3480.39,434.12,18428.84
LI-83245195,ORD-6907881,PROD-532082,10,3702.16,108.18,40754.89
LI-89551982,ORD-7611984,PROD-305106,8,423.61,114.41,35080.29
LI-25354342,ORD-4665894,PROD-356836,10,609.28,243.56,29224.32
LI-64644168,ORD-5222463,PROD-891973,3,4865.44,186.1,9365.58
LI-81305050,ORD-3511237,PROD-809724,8,4434.51,274.45,27252.18
LI-46440407,ORD-5193595,PROD-201157,4,2778.48,85.7,33286.78
LI-97628203,ORD-6696298,PROD-582327,2,588.87,383.26,34001.55
LI-27346911,ORD-2799630,PROD-275974,5,4585.09,93.45,20658.9
LI-33904083,ORD-1530615,PROD-584525,4,3793.76,434.26,18363.65
LI-94877197,ORD-2615355,PROD-122942,4,2332.97,73.23,42909.34
LI-22925178,ORD-6692553,PROD-811601,4,4438.34,53.61,20851.28
LI-73556265,ORD-2724847,PROD-270728,10,3593.5,470.29,37412.66
LI-98190511,ORD-4610153,PROD-503422,8,932.31,491.88,3686.37
LI-43111011,ORD-2223738,PROD-708901,2,4606.43,413.98,18014.06
LI-88416246,ORD-4428581,PROD-626896,7,1279.39,230.14,29352.57
LI-61822293,ORD-7584040,PROD-933348,2,2247.46,367.59,26969.44
LI-50334922,ORD-8836385,PROD-121254,10,1040.28,261.23,7943.55
LI-29684249,ORD-1884365,PROD-584733,6,4233.85,320.85,34163.78
LI-53042946,ORD-2540476,PROD-937023,5,231.51,45.74,34985.85
LI-74620711,ORD-2180618,PROD-643619,9,3080.96,463.04,27547.92
LI-55463310,ORD-9181993,PROD-348913,7,4705.16,62.13,45834.79
LI-29449096,ORD-8080615,PROD-293800,6,1780.28,199.21,30095.55
LI-53959929,ORD-9128932,PROD-320680,8,648.78,290.7,33414.62
LI-44555719,ORD-7839251,PROD-596226,9,4794.26,436.89,5525.44
LI-72976704,ORD-2509158,PROD-409642,2,4823.53,69.6,9516.18
LI-95984107,ORD-2213808,PROD-932915,8,4543.87,316.76,16550.23
LI-60758890,ORD-8240339,PROD-103710,10,3694.48,347.53,26576.49
LI-32257402,ORD-7191758,PROD-435093,4,3267.61,25.22,25520.02
LI-21465685,ORD-7175234,PROD-307508,10,4993.82,241.79,47777.86
LI-37315198,ORD-5630442,PROD-784010,5,2335.95,197.1,30857.79
LI-56670094,ORD-4440104,PROD-752251,1,1872.13,180.3,34090.35
LI-23068716,ORD-8179330,PROD-772358,1,4719.07,265.09,21399.02
LI-82006785,ORD-7111268,PROD-278432,2,1389.62,153.9,18204.18
LI-63759705,ORD-2418335,PROD-890665,10,1727.86,276.4,32798.4
LI-58854578,ORD-9246482,PROD-119885,6,1528.39,436.39,11736.49
LI-94596296,ORD-5561577,PROD-124645,8,3220.49,266.72,11430.72
LI-63578554,ORD-6388516,PROD-128740,1,789.92,351.93,21767.19
LI-26347530,ORD-7441666,PROD-418339,5,2166.95,273.79,10304.04
LI-84435515,ORD-8913974,PROD-120791,5,331.41,232.51,39779.9
LI-20619984,ORD-5535688,PROD-590544,1,4198.78,241.76,1295.6
LI-47301744,ORD-4618038,PROD-194178,8,2074.37,202.47,46726.37
LI-60298873,ORD-3583539,PROD-589674,4,2431.97,418.47,32605.65
LI-46296508,ORD-2412449,PROD-415935,8,982.83,379.67,17520.91
LI-42086788,ORD-1776691,PROD-614033,4,3665.93,104.86,40725.34
LI-48733615,ORD-4839699,PROD-264863,1,410.92,235.73,32553.34
LI-17322337,ORD-1010426,PROD-201320,1,1344.31,1.63,47779.38
LI-71754353,ORD-4084653,PROD-316341,1,2742.09,437.25,43719.61
LI-71558727,ORD-3470857,PROD-498714,6,923.5,245.61,11438.51
LI-87427444,ORD-3289189,PROD-982352,3,3839.35,125.79,35523.74
LI-25230087,ORD-7673194,PROD-410453,2,4216.47,213.02,31270.48
LI-93674012,ORD-5816962,PROD-414209,2,4735.99,314.81,48274.93
LI-57299165,ORD-1311449,PROD-909771,2,3174.46,297.92,43103.26
LI-61356287,ORD-8473142,PROD-637967,10,1464.99,249.69,9805.5
LI-69170203,ORD-4355192,PROD-150635,8,112.04,304.02,31590.45
LI-49694804,ORD-1273460,PROD-988738,3,4384.22,76.98,43204.52
LI-22840731,ORD-3626828,PROD-563341,8,2215.24,0.17,46469.89
LI-43522905,ORD-1313736,PROD-784497,4,475.28,397.69,24109.63
LI-27133632,ORD-9963498,PROD-274747,8,104.32,380.13,1938.58
LI-15850264,ORD-6118061,PROD-699809,5,4058.0,271.24,41514.79
LI-88784572,ORD-2895856,PROD-846298,5,568.8,223.2,20085.37
LI-67408701,ORD-4575766,PROD-551684,1,4603.69,161.96,33577.68
LI-29391325,ORD-9936586,PROD-224946,2,4540.24,158.25,7946.26
LI-44485609,ORD-5047390,PROD-442596,2,2414.84,291.33,15407.98
LI-51633673,ORD-6533107,PROD-765726,1,2081.47,205.32,30246.62
LI-22118356,ORD-6912286,PROD-132153,6,4037.41,75.42,7605.01
LI-55161012,ORD-1720360,PROD-445575,8,3236.86,199.94,14072.76
LI-85289767,ORD-2467057,PROD-383557,5,2151.53,270.75,27566.31
LI-88285903,ORD-9546959,PROD-664587,2,4681.0,199.68,6371.22
LI-43793446,ORD-8186770,PROD-454678,10,2873.56,458.55,40689.75
LI-59838513,ORD-3998295,PROD-238906,1,1959.35,318.09,39187.24
LI-24499590,ORD-2870842,PROD-747259,8,3655.4,176.91,9571.57
LI-32281410,ORD-1636783,PROD-913644,8,2338.45,493.41,41292.12
LI-25887976,ORD-2211474,PROD-600202,5,4981.58,104.3,12716.7
LI-14808654,ORD-4932324,PROD-275905,9,4502.08,44.78,12733.34
LI-56707336,ORD-4730383,PROD-612306,9,3331.21,350.78,27944.9
LI-19399506,ORD-1552666,PROD-325750,6,1198.02,323.03,37433.77
LI-85878533,ORD-2925026,PROD-866659,4,3585.73,93.96,35528.52
LI-26090713,ORD-8217225,PROD-117565,3,2718.3,84.77,31935.83
LI-28229274,ORD-8839323,PROD-107670,2,4088.29,86.08,29393.09
LI-35827856,ORD-8140150,PROD-441594,2,1934.83,357.71,48887.22
LI-16385000,ORD-6775398,PROD-837110,3,190.46,498.33,18601.04
LI-10962032,ORD-3065772,PROD-850560,8,4327.86,51.66,9170.39
LI-31410100,ORD-9430498,PROD-985861,10,4686.97,370.46,7297.93
LI-67144897,ORD-5962870,PROD-493181,9,3883.95,347.8,12659.49
LI-61824157,ORD-7646570,PROD-992072,9,3818.33,117.21,6706.99
LI-24316488,ORD-6047972,PROD-318668,5,3763.25,76.42,19239.57
LI-17439739,ORD-3776512,PROD-280469,1,622.25,341.98,29565.37
LI-57271635,ORD-9989759,PROD-361560,3,3692.3,161.46,35643.4
LI-40142575,ORD-4053554,PROD-315028,7,4706.7,136.8,30763.96
LI-12243234,ORD-2273814,PROD-366439,4,1145.01,426.24,24926.38
LI-77117581,ORD-1864619,PROD-313671,9,314.23,296.8,2358.82
LI-52002407,ORD-4646584,PROD-266483,10,2853.29,4.95,46439.75
LI-36365629,ORD-8422889,PROD-712710,3,4427.62,313.36,29289.22
