order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-6095480,487727,37ef2f82-3d54-43a1-9691-b68e4f9017b8,e7730203-2d6d-4a5f-9040-2a6512a8b63e,2024-02-01,22:00:00,DELIVERED,5681.88,191.54,21.62,7354.79,DEBIT_CARD,Contact before delivery
ORD-4473466,979161,cb500221-874b-4c2e-8679-22613dc21225,ab110919-d19e-4c71-add1-941a485057a8,2023-08-06,22:00:00,SHIPPED,8766.55,52.27,17.87,6687.47,CREDIT_CARD,Contact before delivery
ORD-5753628,636747,d37512a8-b162-4dab-8cc7-dd0cb6fe9d11,b616cbd7-dd76-4c62-a832-305baf94a458,2024-08-30,18:30:00,SHIPPED,9155.69,261.18,21.92,7573.61,DEBIT_CARD,Weekend delivery preferred
ORD-6966069,610816,c344ca43-a94b-40aa-9d59-c021d1424756,5c04b89e-566d-4ea9-bebc-76f691df871a,2024-02-24,14:45:00,DELIVERED,7134.29,749.65,47.37,7177.3,BANK_TRANSFER,Leave at front door
ORD-9061428,330709,4177e5c5-f407-4ee5-87c6-40c40f457c8e,90046513-690a-4082-b030-e8276be36ff3,2024-05-12,20:10:00,DELIVERED,6601.85,752.91,28.13,4667.46,CREDIT_CARD,Rush delivery requested
ORD-9112068,540691,f254fa6f-9dab-486f-9987-074ab87a6187,a7e50a7e-14e9-4b49-8d93-13a2d07cced8,2023-11-17,10:30:00,CONFIRMED,4439.23,585.53,3.22,1009.23,PAYPAL,Contact before delivery
ORD-7837156,888660,f934b61e-295c-4bc4-957e-9b696f576394,74044b86-046a-48fa-9787-e5f319f2e45b,2024-03-15,12:15:00,DELIVERED,1250.75,334.8,14.97,98.02,PAYPAL,Contact before delivery
ORD-8316774,642719,a893e87a-89cf-42ab-84c5-758013dde6cf,0fc1af4b-3479-4963-84ee-395a0f4d2543,2023-06-11,16:20:00,DELIVERED,6590.96,670.87,5.67,7048.87,DEBIT_CARD,Rush delivery requested
ORD-1496383,222774,be6531c3-708e-4a00-9605-3a4e91df936c,d91dd292-3471-4fc0-80ac-a43432a9e168,2024-11-03,12:15:00,DELIVERED,2670.04,304.67,35.23,7080.13,PAYPAL,Special handling required
ORD-4970598,88461,abde0ded-ca99-48e5-9288-eb3148eeb1db,0c69fcc8-6a39-40f1-bd5b-52bcce0a9208,2024-01-31,16:20:00,PENDING,7619.46,501.19,46.61,10617.26,BANK_TRANSFER,Fragile items
ORD-2627499,163695,b4db4a5d-0b02-49b7-9f99-f01cd6060bab,7bbc32bf-5bc7-4b59-bd9a-772a42baa612,2024-09-07,16:20:00,DELIVERED,953.74,466.58,19.31,6884.31,DEBIT_CARD,Special handling required
ORD-4044267,652918,d191eb35-aae0-490b-b9aa-4e018bc643d6,c0c932bb-d430-4613-9d1d-1f1a06656818,2024-06-12,22:00:00,PROCESSING,1170.2,152.95,48.57,862.35,CREDIT_CARD,Weekend delivery preferred
ORD-7656105,827735,2fd1b125-8265-4d69-9976-f929745001f0,6f1a89e8-5f9a-4ef5-9e2f-3774bcf03b45,2024-04-16,14:45:00,DELIVERED,3193.0,572.94,18.41,7175.11,PAYPAL,Weekend delivery preferred
ORD-2298893,253270,768c8bce-4e8d-460c-b1d4-5105cac41a20,6e0667c3-870f-4de9-a089-6f74e77a9812,2024-03-10,09:00:00,PROCESSING,6310.57,81.5,29.85,10449.83,DEBIT_CARD,Rush delivery requested
ORD-6221606,106319,456f4466-f92d-48fc-ac8f-715cf5c3c487,ae0335b7-5c76-41fc-aead-76a906c73c72,2023-07-12,10:30:00,PENDING,3877.46,501.81,21.72,1474.59,PAYPAL,Gift wrapping required
ORD-2184127,761454,5e6846a1-36f9-4666-8047-f8d7c8025e2c,2ed8f691-0742-4321-9c5f-ff3c388a9458,2024-12-14,12:15:00,PROCESSING,1356.32,303.37,1.23,10519.32,CREDIT_CARD,Gift wrapping required
ORD-3155679,832421,35770eb9-4cbd-4c43-9219-745933b3b517,4b0cbdaf-afce-42ee-9d73-80058bd01956,2024-04-20,18:30:00,DELIVERED,2088.92,287.9,31.57,6215.94,GOOGLE_PAY,Special handling required
ORD-6138106,215462,8cffb529-1017-4af8-b863-a46d2818f063,c937762d-6ccb-4b9d-994c-6ce7bc60d561,2023-08-25,10:30:00,DELIVERED,3700.12,335.39,34.75,5672.69,CREDIT_CARD,Fragile items
ORD-5189021,328621,c324975a-e90e-4067-9c77-c6fe0640c38d,0d0fd51e-bbab-4f1d-a124-85a5965bf591,2024-02-09,16:20:00,DELIVERED,6298.58,453.77,28.51,6811.31,DEBIT_CARD,Contact before delivery
ORD-6197883,805845,10b8607f-c84b-4ac6-9dc3-8b56e9d029c9,21e30af1-baaa-42d7-b3ec-86006dfc583d,2024-06-04,16:20:00,DELIVERED,6543.47,763.09,11.12,7422.52,DEBIT_CARD,Gift wrapping required
ORD-4723467,135858,9800f7cc-4178-4336-ba75-6c2509af4bc1,21985ab2-bf99-414f-a450-42e584643855,2024-06-30,14:45:00,SHIPPED,8059.35,236.38,6.0,5359.08,DEBIT_CARD,Business delivery
ORD-4187705,962734,26b63e80-9899-4d72-aa54-1062e9db3dd3,aab2ba00-af78-4229-9f37-1b503fe3e5c7,2023-06-25,18:30:00,SHIPPED,1507.63,600.42,8.0,7039.66,PAYPAL,Business delivery
ORD-3237405,69439,7082d69e-65c8-4e25-b4fc-a62322a91f63,cee6eac4-f9ee-41d4-8213-3161d1ce239c,2024-03-10,14:45:00,DELIVERED,1095.71,484.85,8.07,4320.27,CREDIT_CARD,Leave at front door
ORD-9162556,193195,783cd5e7-5de3-430f-a6f5-93a45b8026b2,8e9236a8-87e6-4ee9-8002-bc4e49e7a268,2024-11-08,14:45:00,SHIPPED,4575.05,320.41,47.88,543.8,CREDIT_CARD,Special handling required
ORD-7940008,331773,41047664-0c39-4a67-95a6-f4a174c1c33d,291cc4b1-7056-43f1-9cf3-535e4b1500a3,2023-10-17,16:20:00,CONFIRMED,1191.71,89.8,10.04,4092.53,PAYPAL,Leave at front door
ORD-4670878,30467,78614bbf-95e2-4616-844d-dabae8f1a0d6,a4b98ddc-8d44-45b4-a5ab-34309e3a8a05,2024-12-14,09:00:00,DELIVERED,7802.45,293.49,34.58,6006.62,APPLE_PAY,Weekend delivery preferred
ORD-3396984,792119,c3b64c84-e6e6-45b9-9faf-151a5bc3f12d,14a81796-2e61-48d3-9124-589be802ae39,2023-06-14,20:10:00,CANCELLED,8563.09,242.53,28.11,7255.53,DEBIT_CARD,Leave at front door
ORD-5564386,644645,98c8868d-b231-4998-868a-18c05c76a305,93e53eef-869e-420b-9f04-7141a68119e4,2023-12-22,22:00:00,CONFIRMED,6029.66,51.55,47.61,6673.85,CREDIT_CARD,Contact before delivery
ORD-3565231,501737,35b13b85-42e5-4dc8-8599-2f7eb828d7db,70da20fc-6a96-4e7c-8049-3b7d9306eea7,2024-08-29,14:45:00,DELIVERED,9328.0,797.97,43.17,4168.2,CREDIT_CARD,Business delivery
ORD-3409053,225132,7aee8d8b-a27c-4b8c-ab73-299012472220,d524a851-100f-4e8c-94ae-6c509b51861e,2023-11-11,09:00:00,SHIPPED,4459.06,45.82,45.07,10351.2,CREDIT_CARD,Weekend delivery preferred
ORD-4233176,529448,87e36099-5857-4ffc-acdf-245d1b1932c3,f36ef8b1-3ec6-4721-9bcb-9bf82c4a15a9,2023-01-22,09:00:00,PROCESSING,8710.79,617.97,16.11,2979.69,CREDIT_CARD,Weekend delivery preferred
ORD-9340535,639154,a0c1514e-3e09-4cb9-b10a-eaadb4753415,d11e5faa-2fee-4b31-a604-4f9b59f7b23a,2024-02-14,09:00:00,CONFIRMED,6235.53,485.34,13.27,7943.24,GOOGLE_PAY,Rush delivery requested
ORD-6538307,136154,b59e0f57-ed99-4281-b906-a524d0ecb9ae,386c79cd-ae03-4997-b661-fa4c29d7bd5a,2024-09-06,16:20:00,SHIPPED,5049.67,327.4,47.44,4682.34,PAYPAL,Weekend delivery preferred
ORD-4145250,214571,e0dfd2d4-9db8-4cef-a0ce-1bb405e79dfa,20fd7eee-3f37-49d6-a383-bd5e1a1a9c23,2023-04-30,22:00:00,DELIVERED,137.99,386.71,18.94,3112.75,CREDIT_CARD,Rush delivery requested
ORD-2423993,657414,58e748c1-b017-4812-8aee-aa77bfb7ec68,d9236af5-490e-402c-8402-2ed9b4dfdad4,2024-06-28,09:00:00,CONFIRMED,1582.91,728.42,12.76,8550.16,DEBIT_CARD,Weekend delivery preferred
ORD-1714468,287625,3a6dad8d-bf7a-4ea6-92a7-4a01a5a215bc,215db0a1-a32b-40bd-a6fa-2842d94a2094,2024-01-18,18:30:00,CONFIRMED,6315.26,603.9,19.18,6872.25,DEBIT_CARD,Leave at front door
ORD-1432657,431840,19b70e87-0ada-4229-b427-5cef20c7075b,14efac94-6b71-4886-b4f7-8a9fa4059cdd,2023-07-31,10:30:00,CONFIRMED,7358.61,620.96,18.58,1660.74,DEBIT_CARD,Leave at front door
ORD-7051259,968055,2caef795-9d99-4f52-99d5-5ecb9ec2cc1a,08eb96ec-b317-4fe6-b083-6806ffdf3b64,2023-02-20,10:30:00,SHIPPED,4061.33,75.71,29.93,1702.31,CREDIT_CARD,Fragile items
ORD-5664008,97663,408c3a51-7276-4338-92a9-568096a64918,3f966d0f-3b5b-4677-8890-c5b57280aab6,2023-04-15,18:30:00,SHIPPED,2227.24,446.04,37.85,5260.21,DEBIT_CARD,Gift wrapping required
ORD-8635252,745,43454003-5b18-4e7b-b2ab-c07afe5d9923,8d8c6d6f-7268-47b0-a956-6dc76ae9e28e,2024-01-11,16:20:00,DELIVERED,525.05,479.04,2.76,1316.05,CREDIT_CARD,Contact before delivery
ORD-8662545,304146,1f9d284e-3967-4fa6-9395-5499f1f8ae43,f026cd38-d2a9-4580-be0a-3b151bd884af,2023-06-11,22:00:00,SHIPPED,3064.16,321.51,29.92,10099.09,DEBIT_CARD,Business delivery
ORD-1624140,147950,2391c750-8032-42e3-a677-c039c985072e,a5190d9d-b9b0-4fe2-9272-4a928a9e6975,2023-09-20,09:00:00,SHIPPED,9360.7,569.06,29.06,4037.85,PAYPAL,Weekend delivery preferred
ORD-3161443,527797,56cacc77-1f3a-4853-9fe9-3edba4019229,994909b1-a493-4430-939e-3df559714090,2024-06-19,12:15:00,DELIVERED,2311.11,248.54,30.81,651.72,DEBIT_CARD,Gift wrapping required
ORD-8070472,147323,457d55ef-106c-44ad-9c6d-d2e9a644302c,0e32c2ca-2c8d-4aeb-ab76-a1d08d53bc89,2023-01-01,22:00:00,DELIVERED,131.34,218.5,25.69,5929.35,PAYPAL,Rush delivery requested
ORD-4577635,295642,fd0c5816-e4fb-4c54-bc89-6b5d2af0b0f3,2685b95b-be6d-46c6-8289-3d36a1313a48,2023-06-10,12:15:00,SHIPPED,3138.18,782.22,18.71,5652.69,DEBIT_CARD,Rush delivery requested
ORD-3563615,17102,c23b5960-70bd-48bd-bafc-c86fac7cb917,c02160ae-12c9-4280-80af-142085b65c9a,2023-02-18,18:30:00,PENDING,2077.01,313.72,28.13,6781.6,DEBIT_CARD,Special handling required
ORD-5685404,439588,4bff3197-c83d-47ba-9b38-67fd630d1e34,e9fc92fe-720a-4195-b5d3-610cbc1ad3d4,2024-05-05,09:00:00,PENDING,876.88,603.77,20.25,5078.75,CREDIT_CARD,Gift wrapping required
ORD-2975018,810125,377ab1a2-090d-42bd-b5b4-303f641dc375,cbd9dee2-9686-4040-949a-83ef1a46f9cc,2023-01-27,18:30:00,SHIPPED,9966.66,17.68,17.29,10537.13,PAYPAL,Fragile items
ORD-5073670,315878,9b35f793-a932-4c6a-a900-437e1a56e0c3,2c06151a-eaf6-4391-83e8-7b9e3f786154,2024-11-09,14:45:00,PENDING,8215.63,229.45,48.19,7127.71,CREDIT_CARD,Special handling required
ORD-3189809,874846,ab7ba40c-fac5-4d4e-b73f-cfd6b1b17801,b8278237-18d8-474b-b8ec-4cc776e63807,2024-07-30,10:30:00,PROCESSING,7836.99,374.56,49.19,5183.54,CREDIT_CARD,Gift wrapping required
ORD-4767675,346452,477c8a3f-f3e7-4b8a-acbb-1b2ee3294e36,07ae9401-f3eb-401c-a391-67f49389c6d3,2023-12-31,10:30:00,CANCELLED,2804.94,338.74,18.37,7073.79,APPLE_PAY,Weekend delivery preferred
ORD-2045891,665887,b3a20942-072a-4221-977f-c0084c4214eb,7833f5c9-c766-4c57-8a82-4790cec29ac5,2023-06-23,12:15:00,SHIPPED,9751.8,99.5,29.64,3076.58,CREDIT_CARD,Business delivery
ORD-2856212,500316,08eb96ec-b317-4fe6-b083-6806ffdf3b64,aeddfa48-9f0a-4750-b5fe-b84f72020b3b,2023-07-23,14:45:00,DELIVERED,5675.64,597.29,25.82,2781.14,DEBIT_CARD,Weekend delivery preferred
ORD-9676254,883709,c7402696-1594-4fdf-abb4-70847063097c,bba82654-0271-4237-a314-0cc5014c3ac3,2024-01-09,18:30:00,PROCESSING,7435.33,119.48,38.88,6482.64,CREDIT_CARD,Weekend delivery preferred
ORD-9121418,623968,81c38a81-cc84-4a72-ab40-2940e7494164,95f5a5a6-9828-4a42-8c9e-eef187c8ff71,2023-06-22,16:20:00,DELIVERED,3323.96,178.01,21.52,5666.72,CASH_ON_DELIVERY,Fragile items
ORD-2087085,221134,72bd9800-3b31-4e0e-ba22-d3a31e4857f9,2cb65ef7-c13c-4004-bc0d-70bcd70ed67e,2024-08-06,09:00:00,SHIPPED,3618.39,649.77,37.65,7979.84,CASH_ON_DELIVERY,Gift wrapping required
ORD-6476400,918782,1146fcd2-82ff-44c3-8b8e-adb5d8059024,c1e4d5cd-41c4-4fd2-b3bf-78bb1d9048e2,2023-07-08,12:15:00,DELIVERED,1709.66,234.86,16.7,5454.09,CREDIT_CARD,Fragile items
ORD-7689514,381481,798b17de-c6fb-4d12-89ef-6042f0db9e26,032dfaf0-84c9-42d8-beca-50cea77ad4a6,2024-05-27,12:15:00,DELIVERED,4076.77,210.84,2.95,9970.09,DEBIT_CARD,Rush delivery requested
ORD-4071623,216688,a05bf0b2-6e48-4981-a4a1-7f174951e6cf,45dde669-354c-45d7-aa75-0c6564392d5a,2023-07-19,20:10:00,DELIVERED,7199.82,580.5,28.97,6631.14,CREDIT_CARD,Leave at front door
ORD-3817146,762676,1c283bc9-2241-484b-80b1-a520c5c41a39,307d0bc3-86e3-4f42-b3ec-54b31ecdcb19,2024-04-10,22:00:00,DELIVERED,4749.08,532.87,12.24,724.48,DEBIT_CARD,Rush delivery requested
ORD-6913790,207964,d9acbffb-56cf-4146-91df-5230ca167818,d56165f6-bc49-43d4-aecc-bb7b8e695b10,2023-07-27,16:20:00,SHIPPED,3966.15,637.05,18.96,8706.88,PAYPAL,Business delivery
ORD-6692553,735485,b5b2e8e9-7a06-440a-a4af-06861aaf1ddb,68ef669b-1828-45b2-98d7-f37358a60479,2024-11-11,09:00:00,PENDING,4541.73,633.37,35.6,6278.94,CREDIT_CARD,Weekend delivery preferred
ORD-8171562,953281,7601bbb5-f0f8-404a-ac29-fa31b56707a7,494ec03d-0e05-47ef-a88e-6138b5d0d025,2023-08-14,20:10:00,PROCESSING,2810.72,495.33,47.31,2977.4,CREDIT_CARD,Gift wrapping required
ORD-5051116,697447,d2212fda-30fd-4fa5-8fe3-792dec6d0ceb,d881e5d1-a1d8-4085-a1ed-3c0ad54a03a0,2024-08-19,18:30:00,DELIVERED,3183.32,151.94,0.57,4514.66,PAYPAL,Business delivery
ORD-5303239,788107,91ada8d5-788a-4547-858b-988b94dd2fd0,b9962252-6f9f-4502-8328-4eab8a75c795,2024-06-12,16:20:00,SHIPPED,8119.22,692.13,9.19,6974.58,CREDIT_CARD,Rush delivery requested
ORD-2644804,293362,fe28e115-c96d-41d9-8626-6ab086ced687,3b7c89dc-3c4f-4675-a672-7a8134ac7a11,2023-09-11,18:30:00,DELIVERED,8551.16,740.45,10.51,3346.16,CREDIT_CARD,Fragile items
ORD-4532270,509129,8f5fa567-3803-427e-a1bd-b1d3e14aa2a0,1a5c20cf-9539-4d29-86b3-4477062bfb52,2024-08-13,14:45:00,DELIVERED,4569.61,474.07,39.23,9696.86,CREDIT_CARD,Gift wrapping required
ORD-7427908,785029,9626f32f-7e99-493e-80d0-b54db8320576,09b38846-8215-45e9-b179-e07e023f02b2,2024-04-22,22:00:00,DELIVERED,9140.6,115.14,15.21,4208.35,CREDIT_CARD,Rush delivery requested
ORD-3210923,905088,257b0989-8bdb-4685-bd43-77999caf87f3,0970542f-7ee5-4586-bb40-706989679ca3,2023-11-29,16:20:00,CONFIRMED,885.02,448.86,16.86,3477.9,DEBIT_CARD,Gift wrapping required
ORD-8102345,318985,1e668ab3-dfa6-4a5b-b5a6-ee8e4bc4be51,c6b263e1-540f-40ea-979d-ee43f0bab547,2023-02-01,14:45:00,DELIVERED,9324.21,194.02,36.81,9021.03,PAYPAL,Fragile items
ORD-5696289,481638,8fdc37f8-5ad8-4bba-8bcf-4f10cd2885c2,a5601f68-3a74-4ab3-a2a9-235e09367dee,2023-04-07,18:30:00,SHIPPED,5211.08,460.85,27.78,9794.85,DEBIT_CARD,Gift wrapping required
ORD-4360273,1932,5bfdc077-09b8-498c-8da8-2bdd26372621,49d3aa9d-2035-4201-8b9b-7d586485279a,2024-10-09,18:30:00,PENDING,69.33,713.36,13.89,3201.4,APPLE_PAY,Rush delivery requested
ORD-1117720,711166,bce0d7ee-ffd2-4b2f-a78e-07d8e677b5cd,9080f4ea-b64d-432c-b49f-407b9673bbab,2023-06-19,18:30:00,DELIVERED,1685.01,735.72,35.46,1921.97,DEBIT_CARD,Business delivery
ORD-2571389,406823,4bd533ed-f872-4a5a-bce5-cd8726b3a9d4,73e29c24-35e3-477d-8c74-cba175a2da9c,2023-09-23,22:00:00,SHIPPED,8032.2,371.32,37.1,1103.32,DEBIT_CARD,Weekend delivery preferred
ORD-4435908,305493,e261e8e0-47f2-4b61-b47c-9789dfa07214,b4e971dd-b12b-4e11-bf56-330ab822a9de,2023-02-27,20:10:00,CONFIRMED,5846.59,794.1,29.92,10590.1,PAYPAL,Contact before delivery
ORD-4579539,185218,2a4d8c53-263b-46e0-965a-7ce148dd61ae,7be27c8c-5d5d-4214-839c-0f7096513215,2023-05-07,09:00:00,DELIVERED,599.2,798.82,38.52,2524.43,PAYPAL,Rush delivery requested
ORD-1371427,350429,2586bd8d-65fe-4e70-9d6b-1cdba1292fb4,1b8e98b0-8921-49fb-981a-3d4e6450c223,2024-11-26,18:30:00,PROCESSING,73.32,82.56,9.97,749.65,CREDIT_CARD,Business delivery
ORD-2678774,946302,045110d0-9a92-4804-9ccd-579a1c6e0032,ab943639-c67b-4737-87ae-b11255310437,2024-12-28,18:30:00,DELIVERED,5549.57,356.46,44.45,3785.58,CREDIT_CARD,Weekend delivery preferred
ORD-3021830,154649,9909ac44-000e-4a39-8ed8-8d7c83eb335b,f818feb8-bf28-4ff3-97c0-ad09c43e7f72,2024-08-17,14:45:00,DELIVERED,4487.22,694.68,31.58,1311.67,APPLE_PAY,Gift wrapping required
ORD-4748635,684477,1a8b13bf-5784-40e3-87e3-a6559512a567,4e1a036e-ed82-4fe2-b85c-f42e74db0418,2024-01-15,14:45:00,DELIVERED,7864.64,390.87,35.34,8724.29,CREDIT_CARD,Rush delivery requested
ORD-9400148,910243,0aaeb6f5-5516-4fae-8230-0aaad51a30a7,62d85463-5c45-40cd-8dd3-4b8b86aaffc2,2023-03-24,18:30:00,PENDING,5883.39,740.82,4.11,7578.63,CREDIT_CARD,Special handling required
ORD-6199714,415813,d6973f3e-6d82-4b19-adb8-4f3637f5d079,7d3e5beb-014a-4105-bcc6-3a93439a3c31,2023-06-23,20:10:00,CONFIRMED,7674.17,291.35,2.27,7844.19,PAYPAL,Fragile items
ORD-8003312,614844,71708fec-2435-4737-8950-9a8ae5845f77,6db75f43-e60f-4603-a083-11d0fad47ee3,2024-09-05,16:20:00,DELIVERED,3903.12,452.17,35.61,4379.78,DEBIT_CARD,Fragile items
ORD-7521187,109316,5d857d89-a371-4838-9f34-f1ceac01f91e,5e234ba9-51e3-4e18-b66f-b314112955ac,2023-04-21,14:45:00,SHIPPED,1386.87,555.83,27.97,246.21,PAYPAL,Business delivery
ORD-2768612,241116,1796b623-be14-49b7-9692-f048892b1ab7,eb843110-5844-44c2-9177-b5efb06303d9,2023-11-29,20:10:00,SHIPPED,6128.42,662.11,44.0,869.72,CREDIT_CARD,Rush delivery requested
ORD-8626065,865151,5bed9652-ac49-432e-a720-dc291433a02d,d50b96c1-214e-4413-b8c6-bcb93bf4a459,2024-06-09,20:10:00,SHIPPED,7829.36,319.59,44.53,3736.92,CREDIT_CARD,Rush delivery requested
ORD-5782777,966301,a24d4c18-48b9-4f46-b094-3471c9a85ffd,2409744a-4f60-4c63-b80a-2bdf03cfd5ce,2023-12-17,22:00:00,DELIVERED,3635.55,35.9,1.62,9760.22,DEBIT_CARD,Leave at front door
ORD-2728264,159019,caee7e7e-c402-4ba7-9fc7-436916e74bcb,fc145d67-cf1d-4d1b-965c-5bbfc37873c9,2023-10-23,12:15:00,DELIVERED,6484.84,82.08,28.31,2251.44,GOOGLE_PAY,Rush delivery requested
ORD-3913419,214224,5e0d6937-fbaa-483b-ae24-561a30d74d9b,c3854d6e-15b6-4800-94fa-c2e6f7e628ef,2024-03-24,20:10:00,CONFIRMED,3117.83,96.42,46.81,5059.61,CREDIT_CARD,Business delivery
ORD-5870773,647455,945eefc6-b490-4b31-9f25-47174b69b796,e2b8a379-27ec-4e80-8af2-50a3b2c06431,2023-06-13,22:00:00,SHIPPED,9930.69,498.77,49.42,4483.41,CREDIT_CARD,Fragile items
ORD-7587439,958618,ff37c290-54ad-4c22-8012-b9eb18c57401,292239bd-8ecd-48b3-b314-cf5b63ecd1ed,2023-03-25,12:15:00,DELIVERED,6625.32,425.42,16.61,6325.41,CREDIT_CARD,Weekend delivery preferred
ORD-2012703,127985,3d3ddb09-555a-469a-bf97-7a4e978870c2,a160d0d2-0325-47a0-b047-0cf7aceb31ae,2024-01-21,16:20:00,CONFIRMED,5946.86,296.17,7.26,5306.39,PAYPAL,Gift wrapping required
ORD-1055919,869186,a92cff5a-284f-4c9d-a004-3ae9f323869f,63902ef1-9936-4393-8ff9-91336cb36e8d,2023-10-22,18:30:00,DELIVERED,420.23,413.66,43.56,337.69,APPLE_PAY,Leave at front door
ORD-2547279,191885,703a2505-feb3-4b55-af30-b09692c609df,47afb2ff-286d-43e5-a0f2-3f6c4433ab63,2023-11-28,20:10:00,CONFIRMED,7221.48,702.76,5.55,8544.57,PAYPAL,Gift wrapping required
ORD-8290867,411052,92237788-9a8f-4a88-a381-71acd6d48a9c,32dbf954-973c-4c83-a249-cf996c4e6834,2024-10-22,10:30:00,SHIPPED,6610.1,339.15,9.66,10593.81,CREDIT_CARD,Rush delivery requested
ORD-6904270,595699,19cf4f52-4c28-40e1-9618-265df4c7055f,861d5541-767d-48a2-9541-099273daa38c,2023-02-04,18:30:00,CONFIRMED,599.4,478.91,12.53,6354.65,DEBIT_CARD,Gift wrapping required
ORD-6066834,561330,58c420c3-bf13-4d61-840d-c5260223ef34,74e9df83-4d88-476e-8b1d-e6b3addabb99,2023-11-07,14:45:00,DELIVERED,3432.86,759.92,46.08,137.12,PAYPAL,Fragile items
ORD-1323515,249092,ec284a81-e31d-41f4-a0d9-bab4449f748d,e2b5143a-a03f-4092-b7ff-f948140c9e7f,2024-03-15,22:00:00,CONFIRMED,410.15,173.08,18.97,2402.69,CREDIT_CARD,Business delivery
ORD-1185862,977122,c1425072-2341-4a1f-8180-50d3474786cc,92825f96-a108-41d3-868f-05f1ebb4dab4,2023-01-10,12:15:00,CONFIRMED,7991.61,611.84,40.19,9311.65,DEBIT_CARD,Rush delivery requested
ORD-9763487,492980,fc98f589-e013-46d9-bec9-f605f523d21a,cfb25e14-91e6-40c4-bb65-80cfb99b5ec9,2024-08-25,20:10:00,CANCELLED,4572.63,335.77,25.17,823.88,DEBIT_CARD,Business delivery
ORD-2552156,2484,75ff5bbe-0dcc-4f83-a3d4-11d8000a75ce,6509f930-4cc3-4652-ad50-53366d2fee85,2024-11-07,22:00:00,SHIPPED,801.19,142.61,23.01,10274.26,CREDIT_CARD,Business delivery
ORD-8011870,290856,95dcdd90-3ab4-4bdb-b32c-dd72d394d467,d9201ac8-46b4-4785-8d8c-0251a31e61b6,2023-01-01,14:45:00,DELIVERED,7380.39,441.75,26.89,1056.8,CREDIT_CARD,Gift wrapping required
ORD-2434670,143459,fcb818d4-5ee1-440c-98ee-a830449d6519,9c6b7751-f20f-4911-b637-ec3b3af24e30,2024-12-26,22:00:00,PROCESSING,1157.74,605.83,49.06,10107.23,GOOGLE_PAY,Gift wrapping required
ORD-5541158,331786,3451ef3f-cb89-4a23-b626-21aa55c4b0e7,0c55c623-d4f3-4a2b-ac51-cae7312adc5f,2024-07-10,12:15:00,DELIVERED,5072.46,603.94,9.3,9731.52,GOOGLE_PAY,Fragile items
ORD-6665758,522711,9d64a4c7-8989-4c42-bd13-e4b819819b84,e24c01d2-fe11-4564-94a9-b7770d1bf282,2023-12-12,10:30:00,DELIVERED,6523.97,210.32,37.41,6633.1,DEBIT_CARD,Fragile items
ORD-8025188,392492,206cb3c7-fab6-4989-bacd-e357151daae5,63f565df-8197-4d61-a860-210bf1cd63e8,2023-03-23,14:45:00,PENDING,7079.82,334.5,43.41,10286.67,CREDIT_CARD,Special handling required
ORD-2078885,960737,39fd177f-36ca-4f4d-ae9a-f0957d890b87,1f6bb416-68b3-42b7-b34b-ae50e0a60d4a,2024-02-21,10:30:00,DELIVERED,9342.84,696.96,44.35,8022.09,DEBIT_CARD,Business delivery
ORD-4767488,508370,170dac3b-3238-4ba4-bf07-b4936cb39f76,eae06ad3-5a77-4814-9c9a-c8fbb791b257,2023-03-24,20:10:00,DELIVERED,5241.01,674.75,6.96,7407.73,CREDIT_CARD,Special handling required
ORD-7410032,618067,8df5e084-d750-4687-85af-e68c58ecf504,9feca0e6-0e61-421b-a736-4844e5d83400,2024-10-04,16:20:00,PENDING,973.88,671.59,10.93,10053.59,CREDIT_CARD,Gift wrapping required
ORD-1565251,610926,28383a20-6f22-404c-9bfa-358394546af8,170027f6-d369-4f3c-ac8d-53a6d6688047,2023-02-27,09:00:00,PENDING,8576.85,395.88,19.85,7411.91,CREDIT_CARD,Weekend delivery preferred
ORD-2749961,138483,afba4042-40fa-41cc-bee3-8d8dc7aef019,cab4eea2-f4c1-4366-a66a-a043736678e6,2023-07-06,14:45:00,CONFIRMED,8635.42,310.35,3.37,6571.36,PAYPAL,Gift wrapping required
ORD-6155543,871611,170664ae-5a53-4a43-b1f4-11544ce8cf79,9b5f1d15-1ae5-4850-a7c7-ff8f31b81935,2023-05-10,12:15:00,RETURNED,7022.54,487.01,3.17,9696.85,DEBIT_CARD,Business delivery
ORD-6295592,664161,3f0b692a-c9da-47c0-86a7-340ed28e1046,4a754aba-a8e6-4807-998e-5850d66c880c,2024-08-09,14:45:00,DELIVERED,9667.05,67.76,9.87,1605.78,PAYPAL,Contact before delivery
ORD-8136485,258143,7ac14180-bcb8-4f4a-9bfc-1e588dcb5714,0e2489d6-b81e-4ead-907c-957c84649848,2024-01-08,09:00:00,DELIVERED,2625.85,401.31,25.6,1475.63,DEBIT_CARD,Special handling required
ORD-8454723,696088,b6bac2e9-6452-4f7d-8984-d8ff4baa1481,053f8e99-50dd-4fad-959e-3902e8369740,2023-03-27,18:30:00,PENDING,1750.7,135.38,22.96,7782.83,PAYPAL,Fragile items
