line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-67148899,ORD-7202368,PROD-500265,5,250.77,79.47,37291.18
LI-80758969,ORD-7289202,PROD-114758,9,3132.15,26.9,8780.38
LI-89955911,ORD-7065080,PROD-293682,9,1390.85,54.96,45411.13
LI-54051760,ORD-2746556,PROD-862155,5,25.89,199.16,40820.52
LI-46337144,ORD-4479670,PROD-523145,9,4594.34,390.29,2365.69
LI-37315880,ORD-2748230,PROD-212374,5,3436.22,264.07,40422.87
LI-93404616,ORD-4428581,PROD-399118,1,4636.19,83.46,3725.81
LI-15194084,ORD-1481097,PROD-496267,1,4740.47,322.17,36253.12
LI-35816560,ORD-6262169,PROD-480969,9,2514.69,321.81,4282.71
LI-14508300,ORD-3091759,PROD-306143,1,2656.3,75.56,13167.5
LI-10796141,ORD-5004338,PROD-841208,7,2241.83,44.17,22967.09
LI-15775205,ORD-5973085,PROD-138345,10,3550.98,488.7,831.82
LI-54258164,ORD-9880508,PROD-414774,9,4795.64,444.51,46735.46
LI-40212752,ORD-9981697,PROD-728444,8,2700.71,230.37,35946.65
LI-41889119,ORD-1806114,PROD-592486,8,3264.58,9.09,9400.35
LI-57836996,ORD-1070414,PROD-672526,5,113.18,131.38,12874.52
LI-28559327,ORD-4137108,PROD-563582,3,1333.84,342.16,31377.85
LI-47521031,ORD-6207680,PROD-292851,10,3935.09,387.56,5434.52
LI-14721998,ORD-2770117,PROD-662554,9,794.51,109.81,21274.48
LI-72570716,ORD-4852609,PROD-440637,5,1781.85,270.81,7458.97
LI-78892608,ORD-5269397,PROD-477511,7,4669.34,343.29,32371.78
LI-57988504,ORD-6315791,PROD-263599,7,2483.19,375.08,4672.82
LI-99968753,ORD-6959539,PROD-227889,10,401.99,486.98,27407.77
LI-15602833,ORD-7624316,PROD-275684,3,1949.42,436.6,35100.21
LI-43330954,ORD-2127190,PROD-832890,6,4086.84,118.11,10450.35
LI-36536369,ORD-1772050,PROD-538893,8,4346.18,238.62,31522.05
LI-67201258,ORD-4850078,PROD-406954,1,4495.42,13.89,34836.72
LI-66960973,ORD-3756014,PROD-297751,2,978.61,353.38,34670.87
LI-89589812,ORD-2441515,PROD-236187,7,862.66,317.8,12125.92
LI-42995591,ORD-7636738,PROD-984527,6,4574.1,463.82,1635.27
LI-99969989,ORD-4456934,PROD-476242,5,2019.23,295.0,13522.6
LI-59263487,ORD-8605551,PROD-886263,10,3332.15,482.14,45637.33
LI-28204417,ORD-5111004,PROD-634108,1,4037.68,46.21,18538.82
LI-93328310,ORD-3002673,PROD-571099,9,4712.36,342.66,9324.14
LI-70050626,ORD-2774895,PROD-468734,3,347.85,201.95,45427.89
LI-88683266,ORD-4216302,PROD-290287,7,3189.03,94.52,15006.36
LI-25345447,ORD-8344674,PROD-778724,7,499.49,393.65,39881.06
LI-73808861,ORD-1640786,PROD-790301,3,558.61,456.45,19454.28
LI-56173836,ORD-9977655,PROD-438712,2,1833.74,33.05,43418.55
LI-72621206,ORD-3633779,PROD-437283,6,1735.43,464.65,35015.01
LI-70450562,ORD-7178161,PROD-364581,2,3763.37,206.6,6088.15
LI-36455383,ORD-8164949,PROD-506766,3,2045.03,430.52,8054.64
LI-64696689,ORD-7120430,PROD-418436,2,628.85,377.93,23592.1
LI-50606224,ORD-4253573,PROD-988221,5,4933.92,104.35,45222.42
LI-58569612,ORD-8450717,PROD-272383,2,1193.47,90.57,31085.54
LI-72129419,ORD-6142811,PROD-689947,2,4521.41,246.7,31604.78
LI-67887637,ORD-2688478,PROD-976021,6,3881.03,337.87,8366.02
LI-42542242,ORD-9196749,PROD-385596,6,1958.06,351.29,48527.17
LI-94627971,ORD-6899766,PROD-554951,6,1884.38,324.91,19969.52
LI-38850428,ORD-6355350,PROD-995222,10,2810.19,470.4,1465.97
LI-84013192,ORD-9837771,PROD-507017,8,4849.65,109.88,7127.69
LI-55458454,ORD-7252335,PROD-295564,10,3945.81,246.13,1512.74
LI-74833638,ORD-9073970,PROD-438555,1,1715.84,55.82,39710.4
LI-32738306,ORD-7490855,PROD-673667,3,1905.15,2.95,22179.93
LI-76553183,ORD-2322638,PROD-489538,6,2017.84,442.66,46969.34
LI-60284354,ORD-7514215,PROD-170586,4,3832.06,257.88,44037.13
LI-63037655,ORD-2401737,PROD-131920,9,36.89,10.53,9856.11
LI-19773375,ORD-6073800,PROD-500820,1,538.56,487.18,25054.93
LI-11242268,ORD-4001993,PROD-816375,10,3441.22,65.94,37857.93
LI-78922840,ORD-7949162,PROD-185955,1,3670.0,342.62,36615.97
LI-54318919,ORD-8245590,PROD-259383,8,353.18,286.57,32842.86
LI-28524227,ORD-2712395,PROD-434354,10,2472.62,63.91,23001.7
LI-31129708,ORD-2415132,PROD-445716,4,3503.24,237.33,39004.73
LI-66274034,ORD-7750236,PROD-883586,6,1088.52,187.29,12446.88
LI-59794694,ORD-3704153,PROD-785511,7,3601.42,482.06,45709.47
LI-64842162,ORD-4256535,PROD-940493,2,2094.55,5.85,44865.11
LI-67143149,ORD-7705903,PROD-917268,7,3674.3,37.76,18498.82
LI-37081846,ORD-7552879,PROD-946613,7,3867.66,296.78,36059.68
LI-71727995,ORD-5411863,PROD-660736,5,4300.92,18.88,7287.22
LI-60905882,ORD-9580717,PROD-690510,4,1219.39,19.96,49047.16
LI-28333461,ORD-4621346,PROD-646009,9,245.54,140.98,10633.63
LI-17182500,ORD-2738697,PROD-600931,3,1114.98,41.81,23284.07
LI-26993607,ORD-6944648,PROD-832525,8,1393.24,269.68,25516.15
LI-29657703,ORD-7901756,PROD-555040,4,3218.63,319.02,48938.24
LI-39568549,ORD-3343443,PROD-870141,2,3754.57,5.25,5084.25
LI-62007319,ORD-9289125,PROD-463250,2,3707.49,360.6,49115.74
LI-86879293,ORD-9589090,PROD-630418,10,3971.34,414.25,27453.23
LI-75733450,ORD-6340879,PROD-480073,5,3596.08,79.96,20418.24
LI-20884375,ORD-3851473,PROD-243549,9,852.96,91.53,38396.71
LI-95377081,ORD-6087881,PROD-216990,8,4320.07,244.33,45095.62
LI-88172628,ORD-4749373,PROD-459377,10,4579.51,344.28,24823.28
LI-64933251,ORD-1768398,PROD-995205,10,2418.22,248.34,43233.23
LI-11113413,ORD-6657467,PROD-432049,6,3130.38,168.99,49010.77
LI-74476618,ORD-4954362,PROD-318666,3,2883.96,444.71,12401.28
LI-50023200,ORD-7222885,PROD-763576,2,1930.33,486.55,28279.21
LI-41372842,ORD-8840792,PROD-828529,5,3661.66,110.98,15198.51
LI-99617248,ORD-7192025,PROD-745179,8,4152.04,193.27,19460.98
LI-19447829,ORD-7066381,PROD-271335,3,1291.36,120.61,15145.22
LI-87054876,ORD-5948266,PROD-135862,7,4959.6,292.94,3885.2
LI-73921767,ORD-8838334,PROD-760046,3,227.42,272.77,4728.16
LI-28986730,ORD-2047859,PROD-402478,4,1900.99,73.78,3303.13
LI-60428437,ORD-8496899,PROD-491121,1,1874.4,375.45,14017.18
LI-60131221,ORD-8000590,PROD-445695,8,2819.73,410.28,7691.52
LI-19023083,ORD-7981545,PROD-803657,10,2166.97,272.83,12.19
LI-14983030,ORD-8455117,PROD-449106,1,4278.34,384.14,33525.78
LI-37826451,ORD-5807337,PROD-306773,4,3725.2,53.77,35874.5
LI-14953842,ORD-3329058,PROD-115288,1,1971.39,478.65,12010.19
LI-50656913,ORD-5109450,PROD-203630,10,3686.81,320.76,34053.93
LI-15329931,ORD-1523581,PROD-258024,4,2784.85,252.87,32220.6
LI-87656920,ORD-5737964,PROD-457783,1,3485.17,488.3,11457.59
LI-13040276,ORD-7666135,PROD-882733,9,2172.21,274.3,327.11
LI-42950852,ORD-2848059,PROD-336233,4,2432.42,109.12,19832.43
LI-91259994,ORD-6593846,PROD-588489,9,1193.26,439.46,11547.98
LI-11084368,ORD-2164383,PROD-325579,2,2053.54,114.8,11859.55
LI-29390300,ORD-4360273,PROD-456351,7,2791.33,406.13,21845.13
LI-50698073,ORD-4605990,PROD-550070,10,4112.82,473.23,34601.05
LI-18953805,ORD-9985900,PROD-915778,2,2169.08,113.84,42250.52
LI-20182204,ORD-2062868,PROD-896143,6,1833.33,70.45,35800.97
LI-46404734,ORD-6033096,PROD-607121,3,526.53,265.05,18225.78
LI-93391750,ORD-9082569,PROD-942267,7,2706.88,334.95,36856.35
LI-97111082,ORD-7051557,PROD-297828,1,549.47,181.25,48184.98
LI-15450367,ORD-5252676,PROD-141101,4,1071.66,238.38,3694.04
LI-75629101,ORD-7106427,PROD-223557,2,2895.51,289.12,30542.47
LI-89077192,ORD-6986375,PROD-133384,8,1993.25,340.67,39379.67
LI-46700783,ORD-4848461,PROD-805772,5,4298.65,196.39,35994.06
LI-42405671,ORD-4012452,PROD-893375,6,746.33,314.81,10082.71
LI-95235512,ORD-1399188,PROD-603307,1,878.66,377.85,17672.2
LI-71327946,ORD-9551836,PROD-285724,1,4903.54,222.34,46789.14
LI-70028144,ORD-2231601,PROD-677445,6,3382.77,68.57,15217.49
LI-94729365,ORD-1125794,PROD-502212,1,3166.93,31.37,19901.94
LI-23102676,ORD-4127353,PROD-155151,3,734.29,461.24,315.81
LI-90973114,ORD-1044118,PROD-107535,2,4307.77,125.27,27758.28
LI-92521052,ORD-8898157,PROD-298470,4,4144.47,31.75,32209.8
LI-90071955,ORD-2715777,PROD-440443,3,1466.56,123.32,11040.7
LI-53822446,ORD-5384249,PROD-753975,4,1099.6,297.06,38238.82
LI-13846354,ORD-5110624,PROD-880698,9,1184.27,247.04,39608.68
LI-81918060,ORD-4065019,PROD-342017,9,4618.72,5.49,34071.55
LI-48373124,ORD-4764805,PROD-613334,4,4280.42,416.22,24242.53
LI-58031701,ORD-3448655,PROD-734677,7,4108.76,6.22,47567.82
LI-76060587,ORD-2731771,PROD-313618,7,2969.94,425.47,32956.8
LI-21588102,ORD-5957654,PROD-725315,6,2061.84,88.34,32394.05
LI-22423677,ORD-6562611,PROD-269650,6,3766.42,427.86,16942.6
LI-13263249,ORD-2259458,PROD-508736,8,3978.03,264.16,8860.5
LI-84408272,ORD-9086451,PROD-567083,6,1464.96,96.73,5141.43
LI-83595220,ORD-5412987,PROD-504374,3,2324.09,446.37,9810.99
LI-15935455,ORD-4846731,PROD-810127,8,434.79,36.38,49915.47
LI-65955710,ORD-2293749,PROD-433953,2,4746.18,84.53,4761.64
LI-46679833,ORD-1003075,PROD-366412,7,1507.27,384.55,41363.65
LI-30675781,ORD-1344112,PROD-283889,8,3189.61,228.6,34167.47
LI-97490199,ORD-2169627,PROD-618048,8,1295.77,334.71,24378.49
LI-96718223,ORD-2848655,PROD-286494,8,4833.04,287.68,3446.33
LI-86997844,ORD-6176420,PROD-310166,2,3168.49,268.12,33208.35
LI-80690738,ORD-8124857,PROD-245073,8,1088.89,154.27,45063.21
LI-66556018,ORD-9276237,PROD-591317,3,1900.53,169.54,18597.56
LI-69818671,ORD-9982334,PROD-967182,3,2378.98,237.94,27102.01
LI-31581191,ORD-8714160,PROD-845978,5,205.09,26.8,14236.61
LI-47985449,ORD-7472114,PROD-755222,7,42.0,486.85,28371.46
LI-13529806,ORD-4669730,PROD-740407,1,3850.1,80.11,3458.25
LI-51090439,ORD-7047368,PROD-892245,3,2339.61,299.11,23434.33
LI-74475971,ORD-2250564,PROD-619850,10,4278.72,76.1,27366.35
LI-47476217,ORD-9155582,PROD-994705,10,4167.01,34.69,33667.25
LI-85605155,ORD-3192661,PROD-699151,8,2894.34,357.32,14441.74
LI-73588082,ORD-9502539,PROD-150980,8,2935.45,283.8,45732.49
LI-40513330,ORD-1645022,PROD-741980,3,371.33,397.68,43225.75
LI-79026704,ORD-2062433,PROD-873647,10,4605.39,396.17,13663.3
LI-60434303,ORD-5562298,PROD-840490,1,1504.28,83.05,15355.29
LI-47287802,ORD-9833799,PROD-350287,6,1023.21,239.92,10989.17
LI-35283871,ORD-6507920,PROD-199240,6,3543.6,424.92,5161.49
LI-18167048,ORD-1896045,PROD-541375,7,2523.92,315.69,9698.64
LI-39171639,ORD-5184275,PROD-871397,2,2702.88,356.81,14902.12
LI-58422664,ORD-9102764,PROD-547894,4,1297.39,192.65,13282.82
LI-80838260,ORD-1754583,PROD-174204,10,1513.17,365.57,5561.58
LI-79480988,ORD-1650314,PROD-743984,4,2209.1,364.98,16558.03
LI-25365591,ORD-4954692,PROD-148258,7,714.88,187.2,30063.4
LI-74472634,ORD-3225405,PROD-958400,4,1565.25,296.12,23576.05
LI-39373187,ORD-1909136,PROD-798023,10,3677.67,204.71,40973.43
LI-16201584,ORD-1043954,PROD-479433,1,2031.27,217.9,6561.24
LI-34455618,ORD-8146016,PROD-404736,1,363.32,32.05,28642.83
LI-25180266,ORD-5828751,PROD-969527,7,1452.94,120.34,13911.97
LI-66275857,ORD-1037555,PROD-516007,7,357.37,135.43,37247.87
LI-16269777,ORD-8865432,PROD-432261,10,1776.13,30.83,32807.12
LI-86286799,ORD-2292878,PROD-535874,5,3575.56,490.33,47183.69
LI-32809111,ORD-5874804,PROD-250220,4,4121.12,494.05,814.64
LI-87972231,ORD-6902976,PROD-175448,2,518.35,301.91,29591.25
LI-24020092,ORD-8171562,PROD-415299,2,4808.19,88.02,824.56
LI-77355083,ORD-3822989,PROD-361920,10,500.35,351.62,6974.05
LI-90199062,ORD-8324394,PROD-664206,10,3889.94,476.49,17976.73
LI-98379581,ORD-3737056,PROD-168573,8,1876.86,91.5,21519.4
LI-68356665,ORD-6805190,PROD-912509,10,133.41,81.5,18127.58
LI-23410553,ORD-1548479,PROD-590456,8,442.7,59.46,43899.8
LI-57008400,ORD-8391763,PROD-834077,9,3747.91,40.34,47129.91
LI-23314340,ORD-8597138,PROD-541626,5,2767.38,52.71,7736.36
LI-69618965,ORD-1050269,PROD-787122,10,1575.12,40.12,43014.12
LI-14775281,ORD-3251969,PROD-331978,1,3464.78,464.5,15965.78
LI-84262437,ORD-2037582,PROD-150940,4,4333.13,321.86,37814.87
LI-51837731,ORD-4181104,PROD-281897,4,3167.32,158.79,9166.92
LI-69898837,ORD-1583839,PROD-742192,7,3096.59,306.42,8084.48
LI-85545632,ORD-4874297,PROD-224963,1,2456.27,152.53,19735.12
LI-78017305,ORD-7564766,PROD-426184,2,108.79,234.5,1318.96
LI-88028738,ORD-7445363,PROD-283595,2,3248.93,40.26,7964.75
LI-65816707,ORD-4326925,PROD-513151,5,2055.07,36.45,43909.27
LI-52330218,ORD-1817362,PROD-754610,5,2640.99,192.07,43858.07
LI-95353670,ORD-1740489,PROD-797313,10,1759.62,23.61,35079.03
LI-50331802,ORD-5816962,PROD-372434,3,2407.12,16.13,17244.26
LI-19341600,ORD-3146875,PROD-190876,3,1958.19,367.25,11578.49
LI-91383071,ORD-2910936,PROD-742344,4,3108.82,384.38,8570.96
LI-90762667,ORD-5620802,PROD-927415,6,3109.67,316.39,31479.66
LI-44366113,ORD-4811914,PROD-801520,7,3317.32,371.26,26310.54
LI-54094384,ORD-6767778,PROD-793427,2,4427.2,139.34,22564.63
LI-99833958,ORD-1933564,PROD-986099,8,2118.47,445.57,27085.6
LI-65815852,ORD-6452702,PROD-889473,8,4910.57,420.8,33805.59
LI-53789726,ORD-4311922,PROD-648288,5,1533.2,199.79,165.48
LI-62145042,ORD-3918594,PROD-175441,4,317.59,132.0,46276.23
LI-87914397,ORD-5737055,PROD-455034,2,2663.51,48.96,39961.28
LI-83535206,ORD-5715209,PROD-795090,7,3086.47,153.51,46722.31
LI-94416325,ORD-6154026,PROD-879565,4,441.74,374.13,9839.92
LI-51026196,ORD-9484121,PROD-530875,3,4743.15,325.17,25633.61
LI-74511538,ORD-7588220,PROD-982513,1,2062.18,200.71,19173.09
LI-91214052,ORD-6792219,PROD-896683,10,4052.88,146.11,18365.03
LI-70886223,ORD-4210248,PROD-955083,6,4674.0,305.66,21576.7
LI-78037364,ORD-4168543,PROD-278336,2,3437.8,183.01,7923.39
LI-91908122,ORD-7680585,PROD-497137,2,3088.61,58.92,11364.74
LI-54413281,ORD-3603829,PROD-947360,8,3638.26,31.38,11519.37
LI-85667429,ORD-1811662,PROD-541377,2,2951.39,90.06,13468.66
LI-75581180,ORD-3407829,PROD-377075,9,2713.6,317.0,40308.93
LI-65356987,ORD-6500171,PROD-970285,1,2936.29,323.3,39074.25
LI-59655673,ORD-4804552,PROD-989814,4,1423.36,291.3,38582.54
LI-37196194,ORD-1654604,PROD-847863,5,2300.79,410.0,20878.91
LI-72010003,ORD-7862925,PROD-130027,10,3026.81,313.09,41139.51
LI-86097318,ORD-2897357,PROD-427890,3,605.55,118.17,3511.69
LI-17009146,ORD-2136275,PROD-607084,5,3289.27,18.85,14783.85
LI-46573795,ORD-4848129,PROD-189220,6,1684.72,50.58,37200.53
LI-21037313,ORD-4895605,PROD-147247,2,4228.24,348.8,36675.59
LI-64943204,ORD-7869594,PROD-815907,9,589.06,497.37,46283.61
LI-62449225,ORD-5067579,PROD-796422,10,4493.37,299.41,10181.6
LI-43439061,ORD-9610342,PROD-814925,10,1671.51,237.03,24375.48
LI-20213803,ORD-5293309,PROD-602573,2,4102.14,68.68,39843.6
LI-81279971,ORD-4027633,PROD-976848,7,4308.28,312.27,21649.09
LI-74753584,ORD-4567916,PROD-146983,1,2957.62,111.2,36818.21
LI-33718365,ORD-8307725,PROD-363018,8,2821.19,0.59,1894.68
LI-76392649,ORD-3095586,PROD-679561,7,4620.3,8.78,49745.06
LI-63030748,ORD-1369118,PROD-322027,7,4761.99,407.76,25892.01
LI-53817434,ORD-2911846,PROD-762659,9,1800.08,436.26,38293.32
LI-84959192,ORD-3229895,PROD-147206,6,2460.29,494.62,27376.63
LI-68929096,ORD-4691926,PROD-864060,1,1315.69,256.41,25633.05
LI-68611403,ORD-5186595,PROD-612001,1,3208.74,173.27,41894.34
LI-93426071,ORD-7101182,PROD-865680,8,3797.77,56.62,33857.65
LI-89974013,ORD-9319366,PROD-356148,10,4654.28,8.69,47878.26
LI-97645173,ORD-4948694,PROD-724330,4,1421.28,152.5,441.01
LI-47821729,ORD-4495702,PROD-313657,6,4178.42,74.96,37123.21
LI-69662390,ORD-7539655,PROD-946278,5,1586.19,79.3,25735.54
LI-88988539,ORD-8575970,PROD-810626,8,2163.12,56.44,18944.23
LI-33104368,ORD-8228523,PROD-575095,10,1500.91,311.63,28897.68
LI-63165270,ORD-3960494,PROD-889454,7,2664.51,298.07,435.25
LI-52254182,ORD-7382567,PROD-455259,9,2713.26,407.74,38381.89
LI-66205346,ORD-2422118,PROD-396382,3,635.91,99.8,31299.21
LI-93124547,ORD-3711762,PROD-430950,6,4986.03,8.39,3416.66
LI-35424914,ORD-7606385,PROD-579214,6,4967.15,462.98,26341.64
LI-15221174,ORD-4998105,PROD-995135,6,534.99,354.95,34304.91
LI-92460692,ORD-9603997,PROD-813766,4,4263.91,72.18,9988.77
LI-72672972,ORD-3883858,PROD-786190,1,2335.02,225.16,7128.47
LI-44297612,ORD-8163344,PROD-651672,6,1945.01,343.32,4477.79
LI-18981961,ORD-4830911,PROD-751411,2,4097.32,407.33,27823.64
LI-55304072,ORD-8320506,PROD-960777,10,261.09,179.7,37513.6
LI-22433859,ORD-5666495,PROD-397199,1,4602.53,231.82,30152.39
LI-67579695,ORD-7171502,PROD-790019,5,1467.94,63.58,39903.66
LI-28648300,ORD-2440712,PROD-596320,7,1282.02,213.28,44991.62
LI-19159911,ORD-7305509,PROD-186404,3,2985.92,354.59,10113.33
LI-48612339,ORD-4640861,PROD-806969,1,2229.03,14.5,47005.15
LI-93459804,ORD-7656535,PROD-415565,4,2442.38,292.64,22398.22
LI-79817985,ORD-1067866,PROD-614645,7,603.62,54.26,36072.61
LI-39129440,ORD-1863952,PROD-994976,5,1056.22,207.66,29811.92
LI-67465070,ORD-2557682,PROD-388838,8,3352.56,24.13,9656.32
LI-58214282,ORD-8473051,PROD-245299,7,163.9,266.48,8733.26
LI-41245703,ORD-5416924,PROD-411871,7,4720.71,307.48,33953.98
LI-39556189,ORD-9903016,PROD-224000,2,2477.92,379.94,43740.82
LI-75489355,ORD-6127819,PROD-912228,2,2885.08,202.43,27455.69
LI-45191700,ORD-2325408,PROD-404003,6,1045.69,176.18,15558.33
LI-30183798,ORD-2238695,PROD-271393,7,2414.92,427.44,35927.13
LI-23492445,ORD-1854741,PROD-431354,10,2002.92,435.48,33186.37
LI-80395940,ORD-6224842,PROD-443414,10,2987.76,308.61,2252.55
LI-77821471,ORD-8322543,PROD-496219,8,4236.51,411.53,46544.6
LI-21329798,ORD-6863125,PROD-276186,5,641.15,234.06,14901.19
LI-61931285,ORD-9357290,PROD-247271,10,2689.45,294.37,31544.17
LI-61381426,ORD-2666373,PROD-884496,8,3277.22,345.14,47815.18
LI-94321655,ORD-1286230,PROD-916080,9,4311.95,161.92,29264.08
LI-18821631,ORD-2283244,PROD-751614,7,1971.61,308.67,41770.12
LI-87805400,ORD-3975054,PROD-568457,8,431.72,339.02,33654.6
LI-77329195,ORD-8426373,PROD-272736,1,3772.84,233.53,40817.31
LI-83671527,ORD-1789726,PROD-679264,5,973.22,21.63,32900.01
LI-45126879,ORD-2584234,PROD-172264,8,1542.89,315.74,30613.26
LI-89784688,ORD-3737651,PROD-835659,7,2807.87,228.13,36888.72
LI-44416098,ORD-4213923,PROD-400769,2,962.89,14.53,35988.34
LI-66377977,ORD-5578208,PROD-369590,7,858.29,102.43,32710.54
LI-85116795,ORD-5392607,PROD-894460,3,4855.47,111.96,11788.78
LI-75398003,ORD-8754309,PROD-240557,7,2342.58,305.16,46931.21
LI-18911970,ORD-3639771,PROD-578841,3,3287.44,120.69,41556.37
LI-28175175,ORD-3707304,PROD-599695,8,3741.84,103.8,37512.13
LI-62341375,ORD-1291139,PROD-155694,6,4029.35,248.1,43651.96
LI-13786325,ORD-8005391,PROD-801819,3,1268.03,140.06,29872.53
LI-83336944,ORD-7935605,PROD-958207,3,2858.92,492.61,6740.1
LI-87781377,ORD-4218567,PROD-645392,3,1050.11,494.3,47131.12
LI-99899508,ORD-8589043,PROD-912926,1,4492.19,26.67,22328.69
LI-30997643,ORD-6730168,PROD-562368,5,3076.52,422.47,42572.76
LI-60780302,ORD-8259369,PROD-259226,10,73.7,296.88,12305.2
LI-89055588,ORD-8464303,PROD-322958,5,4719.83,360.17,42738.73
LI-71069741,ORD-1906854,PROD-585417,9,4348.19,302.79,1432.61
LI-89337968,ORD-4556602,PROD-770872,9,1707.07,76.71,18354.59
LI-13510322,ORD-4031260,PROD-262612,8,4595.55,320.62,5589.01
LI-20847659,ORD-4504079,PROD-822093,10,3710.54,65.58,40173.88
LI-15337819,ORD-1323515,PROD-683468,8,535.4,19.42,10874.98
LI-98814984,ORD-9902723,PROD-496963,4,4791.8,484.03,4594.34
LI-80388586,ORD-2856212,PROD-198642,9,1772.94,95.96,47119.35
LI-26451958,ORD-3453548,PROD-383163,8,348.22,415.56,7323.72
LI-57531349,ORD-4357869,PROD-262295,8,1695.6,339.83,13899.8
LI-85503026,ORD-7873651,PROD-418339,4,4071.83,64.06,9619.8
LI-50836821,ORD-1193682,PROD-150090,3,1696.35,85.66,40821.64
LI-80074238,ORD-2851073,PROD-944513,4,2657.75,410.31,31138.72
LI-52150380,ORD-1722937,PROD-912827,9,4414.52,44.91,20009.7
LI-90155932,ORD-1520472,PROD-291010,4,1918.25,425.72,49213.32
LI-67712541,ORD-3512759,PROD-110682,1,4016.97,192.33,456.22
LI-92394728,ORD-7998889,PROD-119454,7,1359.04,418.73,19792.42
LI-52985415,ORD-1072879,PROD-450313,3,2589.88,125.46,36284.58
LI-52611163,ORD-9042251,PROD-789935,1,3363.41,187.1,12320.11
LI-97385075,ORD-2635173,PROD-239414,6,301.82,314.13,31119.83
LI-34681967,ORD-8411268,PROD-332541,2,1718.76,124.02,43651.12
LI-28752001,ORD-9274006,PROD-163346,8,3389.67,332.35,40844.45
LI-57402663,ORD-8388912,PROD-664686,5,3230.0,67.83,38271.91
LI-27171329,ORD-1593366,PROD-620792,3,4621.3,282.98,28220.55
LI-36134491,ORD-9837258,PROD-430885,9,3209.9,249.83,39347.64
LI-93421939,ORD-6045495,PROD-362623,1,42.74,381.53,19630.59
LI-78358086,ORD-4377197,PROD-548793,2,565.34,52.31,24257.01
LI-50956681,ORD-9778899,PROD-335220,7,3119.57,322.06,22472.84
LI-31220202,ORD-5657665,PROD-180719,6,4845.06,481.3,32289.8
LI-96447297,ORD-5689210,PROD-797263,7,4316.37,458.78,16603.41
LI-24007275,ORD-1433720,PROD-549921,2,1682.98,333.82,38998.75
LI-94298333,ORD-1323515,PROD-871667,7,2741.4,58.68,19471.62
LI-44303281,ORD-5889321,PROD-486722,8,2577.31,153.78,8857.41
LI-57887501,ORD-9761247,PROD-924040,3,1760.1,56.58,16046.45
LI-66786716,ORD-9360666,PROD-117942,10,4767.63,457.38,41471.54
LI-99197903,ORD-4469528,PROD-707740,8,1601.92,329.79,8597.51
LI-30170421,ORD-3008547,PROD-802012,8,3737.56,109.79,14259.03
LI-58572500,ORD-8586861,PROD-341042,9,1230.75,60.78,34950.73
LI-98350454,ORD-2507503,PROD-610626,9,250.48,449.34,42491.22
LI-82981753,ORD-5971092,PROD-921789,10,3959.91,261.94,5104.39
LI-51984325,ORD-4160808,PROD-687680,7,181.35,147.53,8892.3
LI-38354234,ORD-3195631,PROD-419762,4,4061.49,109.96,20768.36
LI-75354612,ORD-5008596,PROD-939164,7,3742.08,276.84,29525.77
LI-30550574,ORD-1440819,PROD-434882,7,3986.67,27.8,19208.93
LI-94092927,ORD-5389032,PROD-476917,2,783.84,441.22,7304.2
LI-26076142,ORD-3825388,PROD-180963,4,4281.49,383.7,45712.53
LI-58883329,ORD-5190833,PROD-652058,9,2048.91,36.98,6943.43
LI-13227954,ORD-7151610,PROD-312809,6,389.85,59.12,39040.86
LI-71203424,ORD-2410402,PROD-461206,7,1201.43,35.64,14252.84
LI-23599796,ORD-2204084,PROD-726934,7,624.18,213.09,41210.99
LI-67442431,ORD-6756376,PROD-970810,2,232.35,426.21,46104.7
LI-34063115,ORD-8882421,PROD-982617,8,4576.72,163.33,15088.25
LI-66610147,ORD-9001957,PROD-912926,7,2809.15,373.36,26957.69
LI-71228978,ORD-9036450,PROD-626676,9,1387.16,66.73,8637.21
LI-16123457,ORD-8757455,PROD-882346,3,3671.7,123.1,558.43
LI-76899645,ORD-7433391,PROD-961334,3,4907.61,293.7,46269.5
LI-43478448,ORD-1878662,PROD-789467,8,1949.23,139.16,4164.1
LI-72811576,ORD-5484012,PROD-321631,4,4605.9,450.12,23342.79
LI-18493636,ORD-4405908,PROD-841293,10,3543.02,8.61,36970.26
LI-71131706,ORD-8050411,PROD-728204,4,3935.45,237.5,1346.6
LI-33037766,ORD-9232824,PROD-297686,1,724.58,73.5,34407.96
LI-94680248,ORD-8671119,PROD-214892,3,3234.39,185.89,4766.74
LI-49625773,ORD-9795686,PROD-275143,7,3069.58,99.95,12350.01
LI-12814006,ORD-3864806,PROD-989659,2,1003.66,462.61,49987.52
LI-25080188,ORD-8100486,PROD-406501,10,3096.3,244.03,23926.79
LI-61219136,ORD-2124808,PROD-362515,3,1899.24,123.07,47915.07
LI-50263082,ORD-9609865,PROD-232468,8,4444.17,493.58,7338.66
LI-75910750,ORD-9223408,PROD-357195,8,3283.7,225.36,18080.43
LI-87928046,ORD-3883578,PROD-124988,9,3416.94,115.36,26788.85
LI-63482904,ORD-8581887,PROD-349598,4,1810.52,355.49,9145.46
LI-89952603,ORD-7752937,PROD-779219,8,2225.24,60.57,8709.94
LI-14016140,ORD-9009285,PROD-586779,8,2227.54,430.02,7715.17
LI-46533626,ORD-7073124,PROD-327720,3,3834.74,353.25,49561.51
LI-71163187,ORD-2810858,PROD-537026,4,3571.46,357.99,18909.33
