category_id,category_name,description,is_active
3695389006961227135,Books & Media,Electronic devices and accessories,True
4348536591308851251,Health & Beauty,Musical instruments and audio equipment,True
8862922556553972441,Clothing & Apparel,Art supplies and craft materials,False
6544346361677920638,Automotive,Fashion and clothing items,True
6586489227032985983,Home & Garden,Office and business supplies,False
5723956997267175114,Health & Beauty,"Health, beauty, and personal care",False
8371680215260263528,Office Supplies,Jewelry and fashion accessories,False
6095541337653120811,Food & Beverages,Pet care and animal supplies,False
7458961010879222650,Jewelry,Art supplies and craft materials,True
2638071209901606047,Clothing & Apparel,Pet care and animal supplies,False
7488942908642908180,Pet Supplies,Food products and beverages,False
3556873341823881255,Arts & Crafts,Musical instruments and audio equipment,False
4773579716808203559,Musical Instruments,Jewelry and fashion accessories,True
771177323085084888,Books & Media,Art supplies and craft materials,True
6387554614714727554,Health & Beauty,Pet care and animal supplies,False
1031034519140069243,Toys & Games,Fashion and clothing items,True
2681447828270923843,Musical Instruments,Food products and beverages,False
3060819959588090287,Baby Products,Fashion and clothing items,False
5656652970943998315,Clothing & Apparel,Art supplies and craft materials,False
5418936269104483756,Jewelry,Toys and recreational games,True
9181455173007204775,Clothing & Apparel,Home improvement and garden supplies,True
2427726808049783717,Musical Instruments,Sports equipment and outdoor gear,False
4849531994158494957,Electronics,Musical instruments and audio equipment,True
7409318969003897559,Food & Beverages,Jewelry and fashion accessories,False
3802853840307934590,Musical Instruments,Fashion and clothing items,True
3454224667616457537,Baby Products,Electronic devices and accessories,False
4240321617122414719,Toys & Games,Musical instruments and audio equipment,True
4859573752005419461,Automotive,Fashion and clothing items,False
7549807685267447372,Food & Beverages,Home improvement and garden supplies,False
8346646934957757701,Baby Products,Sports equipment and outdoor gear,True
2060589830749754263,Sports & Outdoors,Art supplies and craft materials,False
408381370806564502,Health & Beauty,Fashion and clothing items,False
1954728511349293741,Baby Products,Art supplies and craft materials,True
2697263938219911825,Sports & Outdoors,Musical instruments and audio equipment,True
7513311569584253478,Automotive,"Books, movies, and media content",True
5026018569878163902,Arts & Crafts,Musical instruments and audio equipment,False
475269413108057706,Clothing & Apparel,Art supplies and craft materials,True
4718260894785621557,Pet Supplies,Jewelry and fashion accessories,False
7286321776261291281,Automotive,Office and business supplies,False
853832374975302059,Clothing & Apparel,"Health, beauty, and personal care",False
552744010192278361,Books & Media,Jewelry and fashion accessories,False
1369569552980424162,Pet Supplies,Pet care and animal supplies,True
207820382236015978,Food & Beverages,Musical instruments and audio equipment,True
3598476817966025083,Clothing & Apparel,Fashion and clothing items,False
3626372365206389570,Food & Beverages,Office and business supplies,True
5871082399868055809,Automotive,Toys and recreational games,False
4995411484594469131,Baby Products,Home improvement and garden supplies,True
3677622770689321074,Office Supplies,Baby and infant care products,False
6852496253086775738,Musical Instruments,Car parts and automotive accessories,True
8925983802113632109,Jewelry,Pet care and animal supplies,True
3911310698720764865,Baby Products,Fashion and clothing items,False
4427643037117047118,Automotive,Pet care and animal supplies,True
675720928505410672,Office Supplies,Baby and infant care products,False
2591532429869484205,Health & Beauty,Food products and beverages,True
6990889703287778963,Books & Media,Jewelry and fashion accessories,True
2937921161055640439,Jewelry,Electronic devices and accessories,False
1122545610790742003,Electronics,Musical instruments and audio equipment,False
105719335888513091,Clothing & Apparel,Fashion and clothing items,True
5931485409338085645,Baby Products,Baby and infant care products,False
8155837211497931766,Automotive,Baby and infant care products,True
796465871294159342,Clothing & Apparel,Baby and infant care products,True
469193528943336745,Sports & Outdoors,Home improvement and garden supplies,False
7186908109603613404,Sports & Outdoors,Musical instruments and audio equipment,True
7400309222939381533,Health & Beauty,Musical instruments and audio equipment,True
1110424415404669206,Baby Products,Baby and infant care products,True
5773947345780685428,Musical Instruments,Fashion and clothing items,True
7594312990301884640,Baby Products,Toys and recreational games,True
2502535767075828439,Health & Beauty,Home improvement and garden supplies,True
7437094033198288217,Arts & Crafts,Toys and recreational games,False
4196043472169009504,Musical Instruments,Baby and infant care products,False
268150912230438919,Automotive,Sports equipment and outdoor gear,False
4150362537123521720,Musical Instruments,Toys and recreational games,True
174136806091831141,Musical Instruments,Car parts and automotive accessories,True
2657421905286167255,Pet Supplies,Toys and recreational games,True
5386319773665528130,Baby Products,Pet care and animal supplies,False
8053653983895018007,Electronics,Food products and beverages,False
1970096150783063746,Jewelry,Baby and infant care products,True
5349259607810515217,Baby Products,Electronic devices and accessories,False
2341422589972479876,Office Supplies,Baby and infant care products,False
134783265986633649,Books & Media,"Health, beauty, and personal care",True
2070415077582787078,Toys & Games,"Health, beauty, and personal care",True
2614699823178857815,Electronics,Baby and infant care products,False
6357413119055640776,Toys & Games,Jewelry and fashion accessories,False
3847467876879255885,Health & Beauty,Food products and beverages,False
3201938281895101872,Clothing & Apparel,Art supplies and craft materials,True
2393987728316162179,Jewelry,Office and business supplies,False
3185093476486861267,Jewelry,Musical instruments and audio equipment,False
4503923492378240843,Pet Supplies,Musical instruments and audio equipment,True
8122184569390450240,Books & Media,Baby and infant care products,False
7055575739281661203,Food & Beverages,"Health, beauty, and personal care",False
4600358868915806983,Office Supplies,Art supplies and craft materials,True
383184711146660242,Office Supplies,"Health, beauty, and personal care",True
6893555699663611930,Office Supplies,Car parts and automotive accessories,False
4689348052661164597,Baby Products,Toys and recreational games,True
8943146908105188834,Musical Instruments,Jewelry and fashion accessories,True
42321694857403594,Jewelry,Fashion and clothing items,False
7203006138919744575,Home & Garden,Pet care and animal supplies,True
6056555171045333058,Pet Supplies,Pet care and animal supplies,True
3140535851424599833,Books & Media,Musical instruments and audio equipment,False
3534518541716730165,Health & Beauty,Fashion and clothing items,True
3256989274742553868,Automotive,Fashion and clothing items,True
8862490328411158923,Arts & Crafts,Baby and infant care products,True
5234991942375871864,Electronics,Toys and recreational games,True
424891895877611952,Electronics,Home improvement and garden supplies,False
7680152211270425168,Arts & Crafts,Pet care and animal supplies,True
6552193684939023068,Books & Media,Baby and infant care products,False
4065873763534037586,Toys & Games,Musical instruments and audio equipment,False
5496624748153715129,Sports & Outdoors,Home improvement and garden supplies,False
4236870635459441737,Office Supplies,Art supplies and craft materials,False
3947264570132447659,Jewelry,Musical instruments and audio equipment,True
2078395158616014372,Office Supplies,"Books, movies, and media content",True
5319711247622172972,Musical Instruments,Baby and infant care products,True
9204655259867619633,Sports & Outdoors,Baby and infant care products,False
5581428553935528925,Pet Supplies,Sports equipment and outdoor gear,True
3116884722596340627,Pet Supplies,Baby and infant care products,True
7479362855352334974,Food & Beverages,Home improvement and garden supplies,True
7807941314661231049,Office Supplies,Musical instruments and audio equipment,True
3711428873198672975,Musical Instruments,Musical instruments and audio equipment,True
186046793113338984,Books & Media,Jewelry and fashion accessories,True
7129327700352443555,Sports & Outdoors,Art supplies and craft materials,True
544702826679131229,Arts & Crafts,Car parts and automotive accessories,True
8635693112515470135,Clothing & Apparel,Home improvement and garden supplies,False
7472003436551821451,Sports & Outdoors,Food products and beverages,False
5160614090083274186,Food & Beverages,Art supplies and craft materials,False
6564333196236726553,Office Supplies,Pet care and animal supplies,True
470969556068059949,Clothing & Apparel,Pet care and animal supplies,True
7465586472649133863,Sports & Outdoors,Pet care and animal supplies,False
7988903752089392357,Health & Beauty,Jewelry and fashion accessories,False
8742876884955685629,Food & Beverages,Sports equipment and outdoor gear,False
1091230751021932147,Musical Instruments,Jewelry and fashion accessories,False
6873234316872521295,Musical Instruments,Musical instruments and audio equipment,True
4827607182454803901,Food & Beverages,Musical instruments and audio equipment,False
138569769460193458,Musical Instruments,Jewelry and fashion accessories,False
131821340170100698,Home & Garden,Electronic devices and accessories,False
7235104783732541330,Arts & Crafts,Office and business supplies,True
5951195635362314055,Home & Garden,Art supplies and craft materials,False
8799859142859025494,Clothing & Apparel,"Books, movies, and media content",True
3666318370568277247,Clothing & Apparel,Sports equipment and outdoor gear,True
7710290902536738168,Musical Instruments,Baby and infant care products,False
3389266878215124109,Clothing & Apparel,Sports equipment and outdoor gear,True
1463929152197432990,Sports & Outdoors,Toys and recreational games,False
1755206651233133040,Food & Beverages,Jewelry and fashion accessories,True
4090109622764201184,Health & Beauty,Jewelry and fashion accessories,True
7019245539993937963,Clothing & Apparel,Electronic devices and accessories,False
1530148300120826600,Jewelry,Electronic devices and accessories,False
7526035724919186278,Home & Garden,Art supplies and craft materials,False
217674674212090715,Electronics,Pet care and animal supplies,True
4082355639119498391,Food & Beverages,Home improvement and garden supplies,False
4917748883225720797,Pet Supplies,Art supplies and craft materials,True
5582691428755470403,Books & Media,Pet care and animal supplies,True
1196798932989187448,Office Supplies,Car parts and automotive accessories,False
2039373009932090139,Clothing & Apparel,Musical instruments and audio equipment,True
8734713454115968607,Baby Products,Art supplies and craft materials,True
1129984434823694559,Food & Beverages,Jewelry and fashion accessories,False
5461956482846676406,Pet Supplies,Baby and infant care products,True
4880011873151943405,Musical Instruments,Art supplies and craft materials,False
982772446052164139,Home & Garden,Pet care and animal supplies,False
808672172263091579,Automotive,Food products and beverages,True
8849058899332278201,Office Supplies,Art supplies and craft materials,False
6049303240080113715,Arts & Crafts,Art supplies and craft materials,True
2236238802251963161,Office Supplies,"Books, movies, and media content",False
4660032973926897003,Books & Media,Baby and infant care products,True
2025841480646255880,Electronics,Sports equipment and outdoor gear,False
9110324151027621522,Musical Instruments,Pet care and animal supplies,True
5834959766160450730,Baby Products,Sports equipment and outdoor gear,True
5443168419544771051,Pet Supplies,Art supplies and craft materials,True
7929010276108335720,Sports & Outdoors,Food products and beverages,False
7847957701010362203,Electronics,Art supplies and craft materials,True
1251405375651166741,Toys & Games,Baby and infant care products,True
2659277269479470692,Electronics,Jewelry and fashion accessories,True
3244086594122099723,Home & Garden,Jewelry and fashion accessories,True
4645495212753992,Toys & Games,Jewelry and fashion accessories,True
4918934579359736591,Electronics,Pet care and animal supplies,False
8127004280975201035,Automotive,Food products and beverages,False
6765206010943867522,Electronics,Toys and recreational games,False
1645804973087648817,Pet Supplies,Food products and beverages,False
49422541858818213,Home & Garden,Fashion and clothing items,False
4184403565122670263,Home & Garden,Musical instruments and audio equipment,False
72350265276048193,Musical Instruments,Car parts and automotive accessories,False
6881178252127100571,Pet Supplies,Pet care and animal supplies,False
8976594847184772552,Food & Beverages,Baby and infant care products,True
6670872448946772018,Office Supplies,Car parts and automotive accessories,False
9140743912403683094,Health & Beauty,Pet care and animal supplies,True
1978249474225635520,Sports & Outdoors,Jewelry and fashion accessories,True
2114118251943856917,Baby Products,Pet care and animal supplies,True
8690819531741936183,Health & Beauty,Art supplies and craft materials,False
4196680172040926794,Books & Media,Jewelry and fashion accessories,False
7722130736879540718,Baby Products,Art supplies and craft materials,True
390996205353465913,Home & Garden,Musical instruments and audio equipment,True
5858444620776508739,Automotive,Pet care and animal supplies,False
6401437473943393965,Jewelry,Office and business supplies,False
5345632210149102549,Books & Media,Musical instruments and audio equipment,True
801511948019888456,Arts & Crafts,Home improvement and garden supplies,False
8577599962286002954,Sports & Outdoors,Art supplies and craft materials,False
6770677103714718484,Toys & Games,Toys and recreational games,True
3990348149344231916,Pet Supplies,Baby and infant care products,False
70101018465733025,Toys & Games,Sports equipment and outdoor gear,False
7628231668812978977,Home & Garden,Pet care and animal supplies,True
7279984798949898675,Musical Instruments,Musical instruments and audio equipment,True
1134390368714425449,Sports & Outdoors,Jewelry and fashion accessories,False
498431180733891597,Books & Media,"Books, movies, and media content",True
5276490485294870821,Food & Beverages,Sports equipment and outdoor gear,False
619949038653713410,Sports & Outdoors,Art supplies and craft materials,True
512336760534630982,Jewelry,Food products and beverages,True
144333066160039444,Pet Supplies,Jewelry and fashion accessories,False
8058239546900623339,Books & Media,Musical instruments and audio equipment,True
7488523170318031586,Food & Beverages,Baby and infant care products,True
5373930892919704976,Baby Products,Jewelry and fashion accessories,False
2156082914126146560,Books & Media,Musical instruments and audio equipment,False
2467565220933888683,Office Supplies,Jewelry and fashion accessories,True
6801807934042178205,Toys & Games,Pet care and animal supplies,False
6851660685207222797,Books & Media,Jewelry and fashion accessories,False
8733767456808660356,Pet Supplies,Office and business supplies,False
3675459345821876679,Clothing & Apparel,"Books, movies, and media content",True
544777753858985733,Musical Instruments,Sports equipment and outdoor gear,False
4047613772520767277,Baby Products,Musical instruments and audio equipment,True
5227365354919832451,Baby Products,Food products and beverages,True
1775003380884884410,Office Supplies,Art supplies and craft materials,True
9094351205617819598,Jewelry,Toys and recreational games,False
4566177470625959870,Musical Instruments,"Books, movies, and media content",True
4312389588709753219,Home & Garden,"Health, beauty, and personal care",False
6246557316310974223,Clothing & Apparel,Toys and recreational games,False
9064919872338709342,Food & Beverages,Jewelry and fashion accessories,False
7826782764215905365,Baby Products,Office and business supplies,True
1994201832923817822,Arts & Crafts,"Health, beauty, and personal care",True
1909141774950946133,Food & Beverages,Pet care and animal supplies,True
257202482639839032,Toys & Games,Office and business supplies,False
3177857591391283544,Musical Instruments,Jewelry and fashion accessories,True
7483238885879000229,Health & Beauty,Jewelry and fashion accessories,True
3104902998193786234,Electronics,Art supplies and craft materials,False
3832794137244739081,Baby Products,Car parts and automotive accessories,True
7493603067924020940,Office Supplies,Car parts and automotive accessories,False
8779070362806665570,Jewelry,Musical instruments and audio equipment,False
150659637683687139,Baby Products,Car parts and automotive accessories,False
1077451510006275477,Home & Garden,Musical instruments and audio equipment,True
516443322786138617,Pet Supplies,Fashion and clothing items,True
8954648522104464880,Automotive,Musical instruments and audio equipment,False
5856924899581394681,Toys & Games,Home improvement and garden supplies,False
4218624232011431342,Office Supplies,Pet care and animal supplies,False
647631686145637051,Food & Beverages,Pet care and animal supplies,False
6162016705611064360,Automotive,Fashion and clothing items,True
4720467420691940861,Home & Garden,Art supplies and craft materials,True
5072181775105757460,Sports & Outdoors,Musical instruments and audio equipment,True
6806986075670439518,Books & Media,Food products and beverages,False
5308600311655353727,Home & Garden,Pet care and animal supplies,False
265008964183070975,Books & Media,Baby and infant care products,True
205350414445275918,Sports & Outdoors,Baby and infant care products,True
2310374626796607865,Musical Instruments,Food products and beverages,True
5249201723173861300,Baby Products,Electronic devices and accessories,True
5621699389202611785,Jewelry,Baby and infant care products,False
5151148439668703390,Books & Media,Art supplies and craft materials,False
742060356496155224,Musical Instruments,Office and business supplies,False
7793675457307551757,Automotive,Pet care and animal supplies,False
8889858190970173147,Home & Garden,Jewelry and fashion accessories,True
8976119785614571498,Sports & Outdoors,Food products and beverages,True
7432574443211524555,Automotive,Baby and infant care products,False
1664273206223439536,Pet Supplies,Jewelry and fashion accessories,False
8637854732510338890,Baby Products,Fashion and clothing items,False
1482419702525111037,Automotive,Pet care and animal supplies,False
7174219291655087252,Automotive,Car parts and automotive accessories,False
1292104561372593124,Clothing & Apparel,Baby and infant care products,False
4063247193248654589,Pet Supplies,Office and business supplies,False
8704201711001816459,Home & Garden,Pet care and animal supplies,True
8964467266453325486,Toys & Games,Sports equipment and outdoor gear,False
5053273074705784130,Automotive,Baby and infant care products,False
7543776499114626527,Arts & Crafts,Pet care and animal supplies,False
8421840862852842477,Arts & Crafts,Jewelry and fashion accessories,True
212642321814518891,Pet Supplies,Home improvement and garden supplies,True
3679359838459923247,Toys & Games,Car parts and automotive accessories,False
5347036848384944885,Books & Media,Food products and beverages,False
6253696377220834648,Pet Supplies,Art supplies and craft materials,False
4302199272230275657,Sports & Outdoors,Musical instruments and audio equipment,False
6294022226907110107,Electronics,"Books, movies, and media content",True
6774300872322273194,Books & Media,Toys and recreational games,True
5913573925511421385,Books & Media,"Health, beauty, and personal care",False
12946121107241282,Health & Beauty,Toys and recreational games,True
2423455406592929514,Musical Instruments,"Books, movies, and media content",True
1725082761046753794,Office Supplies,Baby and infant care products,True
5867144087216530466,Arts & Crafts,"Books, movies, and media content",False
4080814903995666335,Food & Beverages,Food products and beverages,True
1992146803115292972,Baby Products,Art supplies and craft materials,False
5005302237428212301,Home & Garden,Art supplies and craft materials,True
7384673991758710101,Arts & Crafts,Food products and beverages,True
3370393752183045198,Sports & Outdoors,Pet care and animal supplies,True
5333381803033596878,Home & Garden,Sports equipment and outdoor gear,False
360810085528925992,Jewelry,Jewelry and fashion accessories,True
6948894605755469229,Automotive,Food products and beverages,True
5073247417194788129,Automotive,Fashion and clothing items,True
7663384336701004140,Food & Beverages,Musical instruments and audio equipment,True
450415259973575450,Toys & Games,Fashion and clothing items,True
4998574438354724531,Home & Garden,Food products and beverages,False
1260693496481344406,Toys & Games,Art supplies and craft materials,False
8133907085538252763,Arts & Crafts,Sports equipment and outdoor gear,False
2995051071745709546,Arts & Crafts,Art supplies and craft materials,False
5416995047968930216,Health & Beauty,Musical instruments and audio equipment,False
4569025132689767049,Office Supplies,"Books, movies, and media content",True
3129134910668911719,Clothing & Apparel,Toys and recreational games,False
725255929773158712,Office Supplies,Jewelry and fashion accessories,False
3483304259373097823,Sports & Outdoors,Electronic devices and accessories,True
4305297092296615972,Jewelry,Jewelry and fashion accessories,False
827983664362252692,Pet Supplies,Car parts and automotive accessories,False
684692282511508413,Clothing & Apparel,Art supplies and craft materials,True
1208461860166310727,Home & Garden,Pet care and animal supplies,False
4347496260974569023,Musical Instruments,Sports equipment and outdoor gear,False
6743444830302228405,Clothing & Apparel,Pet care and animal supplies,False
5219732231667524654,Books & Media,Art supplies and craft materials,False
9019496393201576737,Clothing & Apparel,Jewelry and fashion accessories,True
3802135380839407444,Jewelry,Sports equipment and outdoor gear,True
6362740602560428297,Pet Supplies,Fashion and clothing items,True
4319748755536008978,Books & Media,Home improvement and garden supplies,False
368002032993086481,Automotive,Pet care and animal supplies,True
6854740697412850737,Books & Media,Musical instruments and audio equipment,True
6943069663721825471,Sports & Outdoors,Food products and beverages,True
4743561110245246842,Office Supplies,Baby and infant care products,True
3834695651239005704,Automotive,Fashion and clothing items,True
3382539191781728458,Baby Products,Car parts and automotive accessories,True
3192913396156428009,Sports & Outdoors,Musical instruments and audio equipment,True
8167949293227238601,Electronics,Jewelry and fashion accessories,True
117849664741406698,Health & Beauty,Baby and infant care products,False
2463099296080379693,Health & Beauty,Musical instruments and audio equipment,False
6699122058629878389,Food & Beverages,Musical instruments and audio equipment,True
3592193801203472551,Home & Garden,Sports equipment and outdoor gear,False
7700712704596498786,Electronics,Pet care and animal supplies,False
2933005839484942813,Electronics,Jewelry and fashion accessories,True
5762261391179400231,Home & Garden,Sports equipment and outdoor gear,True
6106339727799127038,Clothing & Apparel,Jewelry and fashion accessories,True
4384825354224090010,Health & Beauty,Musical instruments and audio equipment,True
5666290383400800904,Food & Beverages,Office and business supplies,True
7890731862174442210,Food & Beverages,Home improvement and garden supplies,True
7726924547818080695,Health & Beauty,Jewelry and fashion accessories,True
8655922157740732715,Books & Media,Art supplies and craft materials,False
8672594237471065892,Food & Beverages,"Health, beauty, and personal care",False
9135007001656685682,Pet Supplies,Jewelry and fashion accessories,True
7238060149581567743,Home & Garden,Art supplies and craft materials,False
7382319914183032213,Office Supplies,Electronic devices and accessories,True
8918340856733144295,Books & Media,Office and business supplies,True
2977948042026693621,Home & Garden,Jewelry and fashion accessories,False
2209061521196992201,Books & Media,Car parts and automotive accessories,False
2422940216310935877,Books & Media,Food products and beverages,True
97765100762086692,Musical Instruments,Musical instruments and audio equipment,False
8225445994368307940,Clothing & Apparel,Toys and recreational games,False
5033149538129022311,Home & Garden,"Books, movies, and media content",True
6565816657103313619,Baby Products,Car parts and automotive accessories,False
4790778175809911873,Electronics,Pet care and animal supplies,False
2830424673211273807,Jewelry,Baby and infant care products,False
6911390876048344992,Arts & Crafts,Car parts and automotive accessories,False
7878042986905983233,Books & Media,Pet care and animal supplies,False
1689845064378616232,Electronics,Pet care and animal supplies,False
8307961099909512336,Arts & Crafts,Baby and infant care products,True
7652771984952630235,Books & Media,Musical instruments and audio equipment,False
3744137677395063819,Office Supplies,Home improvement and garden supplies,True
1711872195468663809,Books & Media,"Books, movies, and media content",True
8972611170890282106,Clothing & Apparel,Pet care and animal supplies,False
8573301741843488365,Automotive,"Health, beauty, and personal care",True
5501416503498911347,Electronics,Electronic devices and accessories,False
3678962139762469971,Pet Supplies,Baby and infant care products,True
5572459675558172126,Books & Media,"Books, movies, and media content",False
1288278105255160726,Clothing & Apparel,"Health, beauty, and personal care",False
5079276800811535180,Food & Beverages,Baby and infant care products,True
807376562649605585,Food & Beverages,Pet care and animal supplies,True
7129988333748196695,Musical Instruments,Sports equipment and outdoor gear,True
2235012521457188955,Jewelry,Food products and beverages,True
1633984053574225989,Toys & Games,Musical instruments and audio equipment,False
7186570034369116209,Pet Supplies,Home improvement and garden supplies,True
6420692637646116068,Jewelry,Food products and beverages,True
2941895266052321730,Automotive,Fashion and clothing items,False
2359382443807881069,Sports & Outdoors,Pet care and animal supplies,True
4499012225447537888,Clothing & Apparel,Electronic devices and accessories,True
5265163820655437352,Baby Products,Baby and infant care products,True
6371985626457104699,Arts & Crafts,Jewelry and fashion accessories,True
6461011245814617629,Books & Media,Electronic devices and accessories,False
2700302179795238559,Home & Garden,Musical instruments and audio equipment,False
8891743379791516197,Home & Garden,Office and business supplies,False
8743636263536475618,Food & Beverages,Musical instruments and audio equipment,True
510714146233875496,Clothing & Apparel,Art supplies and craft materials,True
4041925262920070530,Baby Products,Jewelry and fashion accessories,True
8808828521839791354,Pet Supplies,Food products and beverages,False
3936380215021763469,Sports & Outdoors,Sports equipment and outdoor gear,True
8860141592176867834,Pet Supplies,Pet care and animal supplies,True
7283357132792774032,Automotive,Jewelry and fashion accessories,True
1623695933966544689,Musical Instruments,Jewelry and fashion accessories,False
4606917784193987657,Arts & Crafts,"Health, beauty, and personal care",False
6176253898456718298,Toys & Games,Jewelry and fashion accessories,False
8968317282305200247,Jewelry,Pet care and animal supplies,False
1641656788332804376,Baby Products,Baby and infant care products,True
3992808062682998762,Baby Products,Home improvement and garden supplies,False
5564705338404029462,Health & Beauty,Art supplies and craft materials,True
4668345015187932759,Books & Media,Art supplies and craft materials,True
5155782404023389894,Pet Supplies,Home improvement and garden supplies,False
2877143799064519690,Books & Media,Car parts and automotive accessories,True
3416939841658999534,Automotive,Fashion and clothing items,True
760251258664416851,Food & Beverages,Pet care and animal supplies,False
5886046568991006664,Home & Garden,Jewelry and fashion accessories,True
3391382296907467123,Health & Beauty,Art supplies and craft materials,False
5497940795511885216,Pet Supplies,Jewelry and fashion accessories,True
7368642538446175922,Books & Media,Jewelry and fashion accessories,True
4015174622302251401,Home & Garden,Pet care and animal supplies,False
2555235384022500176,Sports & Outdoors,Musical instruments and audio equipment,False
287023435434412888,Musical Instruments,Musical instruments and audio equipment,True
7730075536775672906,Arts & Crafts,Art supplies and craft materials,True
8493728719052741000,Pet Supplies,Food products and beverages,True
3324923694587294677,Health & Beauty,Baby and infant care products,True
2236962997373713759,Electronics,Fashion and clothing items,False
1896000013091939101,Sports & Outdoors,Toys and recreational games,False
2959991046987262964,Clothing & Apparel,"Health, beauty, and personal care",True
179428296979030942,Books & Media,Musical instruments and audio equipment,False
7659696005655049397,Sports & Outdoors,Pet care and animal supplies,False
1241078101930960618,Office Supplies,Jewelry and fashion accessories,True
3894731832905062425,Home & Garden,Musical instruments and audio equipment,False
4782203543514542544,Automotive,Musical instruments and audio equipment,True
8235043412804502424,Food & Beverages,Toys and recreational games,True
2590030446213836852,Arts & Crafts,Car parts and automotive accessories,False
472153662505518156,Pet Supplies,Jewelry and fashion accessories,False
7985910986125689543,Electronics,Baby and infant care products,False
6502363901903421157,Food & Beverages,Home improvement and garden supplies,True
250462970332047379,Clothing & Apparel,Jewelry and fashion accessories,False
1648138660560818413,Toys & Games,Fashion and clothing items,True
4432422704265505666,Automotive,Fashion and clothing items,True
5287368007935144388,Home & Garden,Musical instruments and audio equipment,False
7636167980925762705,Health & Beauty,Home improvement and garden supplies,True
3962933477456668439,Clothing & Apparel,Musical instruments and audio equipment,False
2809461311876365160,Office Supplies,Musical instruments and audio equipment,True
2253340227809705822,Toys & Games,Jewelry and fashion accessories,False
3806233892603974683,Home & Garden,Sports equipment and outdoor gear,False
1488918334654402220,Books & Media,Electronic devices and accessories,False
2858789032046628761,Clothing & Apparel,Home improvement and garden supplies,True
2892017811277195664,Office Supplies,"Health, beauty, and personal care",False
1604004442159401628,Sports & Outdoors,Home improvement and garden supplies,True
2076722316903470518,Pet Supplies,Office and business supplies,False
8865206241386898202,Food & Beverages,Car parts and automotive accessories,True
8586679706044197724,Sports & Outdoors,Electronic devices and accessories,False
806930721305284475,Pet Supplies,Musical instruments and audio equipment,True
6984690490072407182,Health & Beauty,Art supplies and craft materials,True
6942344416164585817,Automotive,Jewelry and fashion accessories,False
5027031927113975836,Arts & Crafts,Pet care and animal supplies,False
7181015948996350914,Automotive,Sports equipment and outdoor gear,False
7225119276783456258,Office Supplies,"Books, movies, and media content",True
91975591759086493,Electronics,Toys and recreational games,True
786253621965189780,Home & Garden,Fashion and clothing items,False
8491080258847947103,Musical Instruments,Musical instruments and audio equipment,True
1262024213493841665,Sports & Outdoors,Musical instruments and audio equipment,False
410786398979969468,Automotive,Art supplies and craft materials,False
2174097374131851948,Home & Garden,Sports equipment and outdoor gear,False
3480930028818926646,Automotive,Food products and beverages,True
7618189188246073404,Baby Products,Pet care and animal supplies,True
6766738345928608650,Office Supplies,Pet care and animal supplies,True
1145212032507892050,Jewelry,Toys and recreational games,True
5159347815085573345,Books & Media,Art supplies and craft materials,False
2309404304496410073,Clothing & Apparel,Jewelry and fashion accessories,False
6987566818595124491,Home & Garden,Jewelry and fashion accessories,False
2900473038782576463,Jewelry,"Health, beauty, and personal care",False
5903535344372757201,Books & Media,Pet care and animal supplies,True
635449173238282831,Jewelry,"Health, beauty, and personal care",True
714616398186843604,Sports & Outdoors,"Books, movies, and media content",True
2166005389152055177,Baby Products,Sports equipment and outdoor gear,True
6814996450405692712,Pet Supplies,"Books, movies, and media content",False
233394245764248029,Musical Instruments,Musical instruments and audio equipment,False
3129521442046820206,Toys & Games,Jewelry and fashion accessories,True
1962201629861398536,Office Supplies,Sports equipment and outdoor gear,False
2675994772586396743,Jewelry,Home improvement and garden supplies,True
8903076988582410866,Clothing & Apparel,Baby and infant care products,True
6174463519449051441,Pet Supplies,Musical instruments and audio equipment,False
6125354588154545844,Food & Beverages,"Health, beauty, and personal care",False
7116642444775526029,Toys & Games,Jewelry and fashion accessories,False
5985787203081090284,Food & Beverages,Baby and infant care products,False
5370843119549756436,Books & Media,Toys and recreational games,True
3238391512347794775,Jewelry,Musical instruments and audio equipment,False
9027788947708064973,Home & Garden,"Books, movies, and media content",False
6030816739344116008,Sports & Outdoors,Musical instruments and audio equipment,True
7963558787058286596,Clothing & Apparel,Office and business supplies,True
9086398641779190294,Arts & Crafts,Musical instruments and audio equipment,False
2455935949998826632,Pet Supplies,Baby and infant care products,False
1887383752267782016,Clothing & Apparel,Pet care and animal supplies,True
4049883699308524890,Health & Beauty,Car parts and automotive accessories,True
3921828039954912682,Office Supplies,Art supplies and craft materials,False
5947048213472677031,Food & Beverages,Baby and infant care products,False
8497076244907901643,Clothing & Apparel,Pet care and animal supplies,True
4036716397999063233,Food & Beverages,Sports equipment and outdoor gear,False
8937533211118845789,Sports & Outdoors,Jewelry and fashion accessories,False
3728049795391060764,Office Supplies,Baby and infant care products,True
3621924141297229448,Baby Products,Jewelry and fashion accessories,False
7163207594318232980,Musical Instruments,Baby and infant care products,True
2678356926436390752,Jewelry,Car parts and automotive accessories,False
2261242709547872042,Sports & Outdoors,Baby and infant care products,True
8528368415380874929,Food & Beverages,Car parts and automotive accessories,True
5534252841291391120,Office Supplies,Car parts and automotive accessories,False
4859950998679643453,Automotive,Office and business supplies,True
8595513113916689156,Sports & Outdoors,Pet care and animal supplies,True
9106205997467926589,Jewelry,Toys and recreational games,False
5477776140746902592,Automotive,Home improvement and garden supplies,False
6182784945871871796,Books & Media,Sports equipment and outdoor gear,True
