order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-5258275,74113,00519848-79ea-4f20-9cb6-a29e9f7438aa,f3328eb3-6bca-401b-868d-499289c99076,2024-08-07,14:45:00,PROCESSING,123.0,502.09,47.1,8109.76,CREDIT_CARD,Rush delivery requested
ORD-2030195,816099,04245d20-7440-4cfd-a102-17497fe9ed50,10b40046-2b87-4d0d-9d7e-25b28d0aa552,2023-07-06,20:10:00,DELIVERED,380.51,65.54,6.65,3592.7,GOOGLE_PAY,Gift wrapping required
ORD-4713162,88594,c0103c19-01fa-48f5-8657-c5127b20a6a4,51046009-2f6b-476d-b72d-94bafbefd478,2023-03-19,10:30:00,SHIPPED,9126.45,132.1,31.67,3533.87,CREDIT_CARD,Contact before delivery
ORD-7756622,983577,e97a6696-7770-492b-bb8a-3b028cc2c081,3fe709ea-ba11-4069-bb67-639b429ddea4,2024-01-13,10:30:00,SHIPPED,4697.49,251.01,9.28,8511.16,CREDIT_CARD,Rush delivery requested
ORD-4875153,820183,7a65f78c-8b15-4657-a038-45fa2537ab8d,a1a8ab66-5944-4a43-9314-0328a6c1a5f2,2024-01-05,12:15:00,DELIVERED,4452.29,114.26,3.91,8242.65,PAYPAL,Leave at front door
ORD-2943773,264207,cfcb012d-4f7a-426e-a604-7b3ab7299dc7,5c629d36-d73d-4f4b-a089-0a8338823ed1,2024-07-23,20:10:00,CANCELLED,2317.0,723.15,38.99,7857.19,GOOGLE_PAY,Business delivery
ORD-5235280,53279,bb49fa38-e426-4ad3-a939-1ee66c10fbc6,2b151e80-2595-42f6-95b5-b8e66703f089,2024-04-30,10:30:00,CONFIRMED,4646.55,316.02,29.32,3955.65,CREDIT_CARD,Leave at front door
ORD-8915274,368213,627048e4-7d29-444e-8793-389094262b6c,9e22b376-e65e-4ed6-a2ab-be1116b9e39a,2024-11-26,18:30:00,PROCESSING,5678.65,273.12,3.48,5811.7,PAYPAL,Business delivery
ORD-2458433,121323,04974e9c-e2bb-4dd3-803c-5d4d4bd44bbb,bd650ad4-3f3f-40c6-a34d-922d7e56fc3f,2023-09-23,14:45:00,DELIVERED,1148.54,483.91,9.84,10798.1,DEBIT_CARD,Gift wrapping required
ORD-1243218,132687,6ba05d66-a494-4bf1-b479-dd587c657694,8219fcbf-5bd8-4c26-b98a-ca2cbd4264aa,2023-10-08,10:30:00,RETURNED,3728.25,132.25,27.68,5981.49,CREDIT_CARD,Fragile items
ORD-2053014,494828,51d90a65-b2b9-4ff7-9a93-a5918d221616,7fe66f89-e6d5-42fd-b429-51ce19ff19f4,2023-12-10,18:30:00,SHIPPED,5831.9,393.07,23.18,6979.7,PAYPAL,Contact before delivery
ORD-6215890,211681,8a05b15c-c177-4aa3-956c-887e352d78de,4af91525-e9ea-4320-85cb-5ecbdb9ed250,2023-05-21,12:15:00,DELIVERED,1731.31,91.49,28.37,9666.14,CREDIT_CARD,Weekend delivery preferred
ORD-2923424,434327,5da45578-ce2f-4a35-9d8f-a26adc7ac897,4403c234-3d37-48b9-abf9-7b4e7b44573c,2024-04-24,22:00:00,DELIVERED,3060.05,201.85,40.82,5033.07,DEBIT_CARD,Fragile items
ORD-2853689,662870,2042cd00-ac28-4137-b6fc-274af3a6a904,e80910dc-2a1c-422b-943b-0656b4a99b0b,2023-07-01,18:30:00,SHIPPED,3497.28,483.45,12.39,4686.53,CASH_ON_DELIVERY,Gift wrapping required
ORD-1123617,699618,6c99909b-a9b8-4279-97cd-7a9cfad00b36,c9b35e63-13b6-4e10-9523-6f3082c5726c,2023-12-30,10:30:00,PENDING,4581.54,560.35,48.74,3375.96,CREDIT_CARD,Business delivery
ORD-9236328,105015,9f64d941-143d-49d8-b857-f4b500ed3db1,63fbb4b2-dc06-4adb-a1e4-2216db676202,2024-02-13,10:30:00,DELIVERED,9234.23,202.33,41.05,4710.97,PAYPAL,Contact before delivery
ORD-4270131,308341,b2c547c6-a3a1-46b2-b648-50a2ad863d38,188a9ae4-eda4-4711-acef-de7e5d4177ac,2024-05-17,22:00:00,DELIVERED,3237.85,570.86,42.21,548.05,CREDIT_CARD,Fragile items
ORD-9371651,619178,89cc9435-0313-4b04-8ee1-6c4206cfa3c8,7c7c4a26-6538-4bd1-85ee-44b47fe498cf,2023-04-15,18:30:00,RETURNED,5868.82,99.34,0.74,6007.67,DEBIT_CARD,Gift wrapping required
ORD-6859526,395031,ad591217-cec0-4b36-bca8-143cb27265b5,964def3e-2fa3-4d73-975a-cbaa44ccbef9,2023-03-27,12:15:00,DELIVERED,897.37,677.5,37.14,10321.73,DEBIT_CARD,Special handling required
ORD-2893087,429270,e7aa541b-d744-4127-89ce-89e5616586fe,cd4ead34-e357-4a58-aff7-cf39fab9bd25,2023-01-12,16:20:00,DELIVERED,2510.07,271.47,0.21,5243.26,GOOGLE_PAY,Leave at front door
ORD-6990221,84773,b1dd8813-4d60-42ee-bd16-d97020d80be6,ebbe6903-4fa6-4994-8c2e-843a1f7b83f5,2024-09-29,18:30:00,CONFIRMED,6686.64,486.73,17.8,519.51,CREDIT_CARD,Gift wrapping required
ORD-6963917,722028,c12de9e2-cc0a-4105-ac6f-911804978f57,84a1fc7c-de99-433d-ad8e-8c5bf0e3f8a7,2023-03-17,10:30:00,DELIVERED,9002.57,751.48,37.17,5613.0,CASH_ON_DELIVERY,Leave at front door
ORD-2428834,595741,62e679d5-c432-46d4-af6a-e79c60172116,f84c2635-d214-47ba-8b70-994a87a45e8a,2023-07-06,14:45:00,DELIVERED,4116.02,245.47,33.4,478.56,CREDIT_CARD,Rush delivery requested
ORD-6430901,443603,6f3a1561-4361-4fb9-aeb0-e5398fc7c322,5f007993-38a3-4985-9857-e07a8e48e34f,2024-01-17,12:15:00,PROCESSING,7153.6,430.28,12.7,9635.79,CREDIT_CARD,Contact before delivery
ORD-5837478,633715,85485135-8c93-4831-aab5-571f3c396030,85af3ee7-8995-4506-a35d-4d56151d0269,2024-09-15,22:00:00,DELIVERED,1274.52,255.78,0.04,9991.94,PAYPAL,Special handling required
ORD-1633669,156538,6e5609b7-843e-447e-a284-cf975ccee10b,2ebed17e-e389-4807-9504-0a62d18ae56c,2024-11-23,16:20:00,PENDING,2801.12,637.87,32.3,625.27,PAYPAL,Contact before delivery
ORD-5230329,87802,b2bf0659-bfe0-468f-8117-ccb4b0c27f20,81642ae2-7692-4153-8afc-59de90e11284,2024-01-05,09:00:00,DELIVERED,126.72,295.83,20.37,10268.15,CREDIT_CARD,Weekend delivery preferred
ORD-1121502,168399,a2a5f93a-0996-4d7d-9005-a6dfd8fd31f4,d2673051-732c-47eb-9379-c78a0f46b917,2023-08-12,09:00:00,SHIPPED,8999.86,550.52,28.51,2500.46,CREDIT_CARD,Weekend delivery preferred
ORD-3168702,162717,7cbbe6d5-cfaf-48b1-9b88-a807570fc53e,c45742e9-10ad-4599-a8e3-8008748ee7e6,2023-06-19,14:45:00,DELIVERED,2670.09,753.16,46.74,9564.87,GOOGLE_PAY,Special handling required
ORD-8372988,983020,46de34f2-6208-4915-837a-5d5bd64671b4,7eb7facd-4756-4563-8d7c-fde7501c82ba,2023-06-15,18:30:00,CONFIRMED,7405.93,303.35,34.53,3242.24,CASH_ON_DELIVERY,Contact before delivery
ORD-9714107,306150,4b4a84c9-fb03-45c0-8553-04fa81a0599b,aec7c36d-681b-41c9-8b3e-f4009c93c321,2023-07-12,14:45:00,DELIVERED,4674.36,796.95,6.45,2005.59,BANK_TRANSFER,Fragile items
ORD-4489952,250725,0a229d23-95bc-4d90-9688-eccce2e3b9a0,dc4292a4-b49b-4aa0-9ba2-599edc95636b,2023-03-16,09:00:00,DELIVERED,1802.45,666.17,40.68,7581.24,DEBIT_CARD,Special handling required
ORD-6500317,853362,b86625c4-8a95-4862-bee8-a857caecd4b4,61008174-69d0-4ef4-b419-e14dc8f5a145,2023-08-23,09:00:00,SHIPPED,7658.43,659.64,39.91,9378.86,CREDIT_CARD,Business delivery
ORD-6704289,186277,d3ef79ed-8dcc-4980-827f-698a197c3ac5,55dc6659-2af3-4496-8f51-35afaa1e561d,2024-01-09,16:20:00,DELIVERED,2230.69,651.93,49.83,3486.11,APPLE_PAY,Rush delivery requested
ORD-1394734,467258,3a2540cd-a86e-4958-a179-d98c2ac9f7e5,2688be6e-3369-4811-a07e-d34e34c55b5b,2023-02-18,18:30:00,DELIVERED,5995.91,523.65,7.48,4906.98,DEBIT_CARD,Gift wrapping required
ORD-5391040,25188,18d4d625-badf-4eac-93fc-fe8405c07b4a,7e3cfa45-94d3-4a75-b363-e8bba2ed0d83,2023-10-26,09:00:00,SHIPPED,3244.16,631.38,28.22,9919.27,DEBIT_CARD,Leave at front door
ORD-5936971,547918,df3d6820-a927-4890-b492-420501f09656,ee44e14c-cea6-40c4-a840-fb30ddf8f8a7,2024-09-08,18:30:00,SHIPPED,3863.73,425.17,19.89,6138.68,DEBIT_CARD,Contact before delivery
ORD-4840981,171291,bf2ce5d2-981a-4d71-86f9-4c33569fa3b8,b7a7e3fd-d206-49be-92a1-e475b1028b99,2024-02-04,09:00:00,DELIVERED,1908.29,442.64,36.52,5925.43,APPLE_PAY,Weekend delivery preferred
ORD-9562308,278731,cb05257e-f961-4f43-b775-42417bff802a,077ef182-85ce-4ab5-8d36-24986e7749a5,2024-08-05,16:20:00,CONFIRMED,393.48,574.58,31.38,9681.39,GOOGLE_PAY,Weekend delivery preferred
ORD-6632855,412037,e8b4a939-983a-43fd-ae07-a740ad27008f,6841d76d-a582-4e95-91e2-b59faad08102,2023-12-11,22:00:00,PROCESSING,1207.59,602.8,9.61,7525.57,DEBIT_CARD,Fragile items
ORD-8514043,875051,b3a47754-c485-4106-b84e-bba0731356a2,73de42bb-a154-42f7-baf9-c618e2f1ba8f,2024-01-18,16:20:00,CONFIRMED,4389.88,63.81,27.83,3402.36,CREDIT_CARD,Rush delivery requested
ORD-3495393,806079,9b6b9da9-7479-40dd-9226-3bdf308cda58,f534a2d2-e728-4db9-b7f0-d9444eafc190,2024-09-04,16:20:00,CONFIRMED,6909.59,274.6,3.21,4126.35,DEBIT_CARD,Leave at front door
ORD-2009355,936907,f874e578-051d-4ebb-9d58-6940021952ec,516e3494-6cff-4817-9604-f5d6e938ba3b,2023-04-13,18:30:00,CONFIRMED,4657.85,174.74,31.19,4286.45,CREDIT_CARD,Leave at front door
ORD-5871546,14076,70b965a7-3293-4136-a46b-c41583aa7f41,a7aedaab-fc91-46e2-9d40-ecf2032fe1d1,2023-06-22,10:30:00,DELIVERED,1674.34,147.63,47.01,4572.23,CREDIT_CARD,Weekend delivery preferred
ORD-8087948,691663,378c16a3-b09c-4e49-914c-489e8d8d5ada,41b20401-2abc-43da-aa9b-0c058256ddf4,2023-04-19,09:00:00,PROCESSING,8097.91,50.39,39.95,6539.55,DEBIT_CARD,Leave at front door
ORD-7206134,155480,906dc614-8b59-4947-ad2c-5bba49a32e76,656129c2-bf34-44c2-9579-d1d00c30adcd,2024-10-21,10:30:00,DELIVERED,4455.0,774.84,43.91,86.42,GOOGLE_PAY,Fragile items
ORD-6593737,441010,213e593a-c8b3-4d61-b4a3-28f2fd95fe22,8f10d66f-66c3-4be0-8de8-755962c5b40d,2023-07-07,22:00:00,SHIPPED,3115.41,188.89,28.54,1454.52,CREDIT_CARD,Weekend delivery preferred
ORD-5540401,846313,297abdd5-d21d-4526-85c1-1ff47d79d4f3,a63eb73c-b3a5-4281-ae79-3b128e0f668e,2024-06-28,14:45:00,PENDING,133.21,113.17,40.03,5016.02,PAYPAL,Contact before delivery
ORD-4880010,211607,54e01cb3-9d59-4207-9034-206385f3d43b,d2e7c7b2-6be2-48fc-884c-173ec6f90b94,2024-10-24,16:20:00,PROCESSING,8879.15,238.21,10.07,6172.02,DEBIT_CARD,Special handling required
ORD-1545489,11102,3ece1300-010f-4edb-9f4a-4c90d3959ce5,0418c1fc-80e7-41a2-a102-1d5721cb4476,2023-10-24,09:00:00,SHIPPED,6448.06,141.11,32.18,10365.47,CREDIT_CARD,Rush delivery requested
ORD-4164143,900102,66bc8cd8-17a2-4831-8bdb-f480cdcebc86,9eb960ad-d28e-4e9e-bf91-6f8a9014b7d4,2023-08-08,14:45:00,SHIPPED,4324.3,110.08,33.29,3150.67,CREDIT_CARD,Rush delivery requested
ORD-4452965,844623,55c2ea4a-3a90-4821-b9f9-8e0d67ec6d12,fb4798fd-8bf0-471d-880e-de5be725e46c,2024-12-26,18:30:00,DELIVERED,6206.59,654.28,46.5,1135.22,CREDIT_CARD,Business delivery
ORD-1759808,957000,a8952c4d-e656-45c3-b664-50e1492beeb2,dd42344e-374c-400d-a258-9cc04b9fd15f,2024-06-20,12:15:00,DELIVERED,1113.39,603.51,30.86,5476.4,DEBIT_CARD,Special handling required
ORD-3137749,60189,e096bd7d-54cf-493b-98aa-3fcec656a1c5,d63c8055-2e5b-4997-a4a1-b1d50503dc9e,2023-07-10,20:10:00,DELIVERED,7449.76,248.73,5.35,8702.8,DEBIT_CARD,Weekend delivery preferred
ORD-8393149,69239,95b27ff3-ac47-4eed-807a-22d2ffd1ce1e,a129ce88-9998-4393-a6f0-e1468a1b8f4f,2023-11-08,16:20:00,SHIPPED,8625.0,221.68,39.01,822.34,DEBIT_CARD,Contact before delivery
ORD-4580796,447576,ae26de82-019f-460d-bc0b-37d234822ab5,3891ae77-a43c-40fb-811b-d6483b8d758c,2023-01-14,09:00:00,DELIVERED,3530.74,793.1,43.17,8749.79,PAYPAL,Leave at front door
ORD-5553807,954952,5a5f4c6b-7ccd-48ac-bd0b-a3b1b86c683c,e028b4e8-1f35-47ba-942f-f561a686c42c,2024-09-29,22:00:00,DELIVERED,7300.9,407.11,31.3,4930.68,BANK_TRANSFER,Rush delivery requested
ORD-6862576,843195,75db1b5b-9bf0-4595-8133-30810d01ced6,6c3ed885-b905-4790-9c39-55d1f658a1b9,2023-03-21,14:45:00,SHIPPED,5557.65,84.83,11.87,5476.11,CREDIT_CARD,Leave at front door
ORD-3652565,446460,63a8da98-675b-43f4-b2bf-22b0ab658e69,e9c8e5e2-4329-417d-bf83-dac5d7c6d58a,2024-12-30,16:20:00,PENDING,7963.51,16.29,44.94,440.71,CASH_ON_DELIVERY,Weekend delivery preferred
ORD-4733007,973252,629fbe71-f2b3-40f4-9734-7c25efb23830,8d4f49c6-b336-4486-b315-2250bd43d8cb,2023-04-26,14:45:00,DELIVERED,7986.5,445.45,49.92,2634.63,GOOGLE_PAY,Special handling required
ORD-4118707,137196,50d4ff9f-af75-401c-a960-f97c927e7fb1,adac1658-9f37-4a23-b63d-567222f359e8,2023-07-27,22:00:00,PROCESSING,2965.09,529.66,2.45,4948.97,PAYPAL,Gift wrapping required
ORD-9026009,921150,15fd1d81-d707-41e4-afb7-f1a6bd0ead4f,7f31ff84-20f6-4087-ace3-ebe8f24f9a8a,2024-08-19,12:15:00,PROCESSING,8998.62,496.4,45.73,6217.82,CREDIT_CARD,Fragile items
ORD-9886230,194645,9bebb97d-c7b9-4ed0-b5d6-c0bce75adbe7,9a55042a-229e-43d1-b351-a6b93ec5e6ee,2024-11-08,22:00:00,DELIVERED,9562.69,799.74,2.81,7331.27,PAYPAL,Contact before delivery
ORD-4425643,570594,3fdf4b5e-54de-40ac-b3cf-6c4fa2617691,e38fe616-ed35-45a8-a302-d8b1b6664459,2023-10-26,18:30:00,DELIVERED,8356.58,273.88,43.01,2760.21,CREDIT_CARD,Weekend delivery preferred
ORD-1189458,519030,9962d74e-bc99-4272-9bf0-40220e504437,52f805a2-fdde-40d9-85ae-11299b80a00e,2023-03-23,22:00:00,DELIVERED,652.76,750.41,43.62,1027.21,PAYPAL,Rush delivery requested
ORD-1656193,615509,f39fe987-bde7-4806-9534-447325c1130d,1982cb6f-c273-4493-b9b7-ebf922c1f026,2024-05-17,20:10:00,DELIVERED,9757.94,627.6,2.36,2002.74,PAYPAL,Contact before delivery
ORD-2180738,651301,2fe64a71-b23a-4dc4-8701-58a36d72ad2a,ee331fa1-d081-4fb3-86d1-65b5b9ad9fed,2024-06-25,10:30:00,DELIVERED,5365.65,681.47,4.53,6414.43,DEBIT_CARD,Rush delivery requested
ORD-6042552,689847,44201d38-926f-40d9-a07e-5822f6573f17,898cef5d-8015-4066-8da0-cfce2e946f89,2024-02-17,16:20:00,DELIVERED,603.33,51.08,24.04,3125.02,CREDIT_CARD,Gift wrapping required
ORD-8265381,249440,f7dd1da9-5816-4081-a104-4db172766d36,b189024e-d4d4-45a4-87d8-512422be15af,2023-06-27,14:45:00,DELIVERED,8116.41,368.16,37.08,2650.19,DEBIT_CARD,Fragile items
ORD-5774088,10882,bae2f1ad-d6e6-4d9c-87a7-cd5c878540b1,dbc28d42-f103-49d4-9086-d2ed86075bca,2024-01-08,12:15:00,CANCELLED,88.41,411.7,33.77,6111.74,CREDIT_CARD,Leave at front door
ORD-3320154,43807,2ee30eed-bee2-474a-8545-ba52cd51a91e,20b51af7-d576-476f-bb5a-76c6d77a8f93,2023-05-22,18:30:00,DELIVERED,8453.23,322.13,9.56,574.02,CREDIT_CARD,Contact before delivery
ORD-4874333,295463,9d527698-a330-4f64-9630-21c19588b1f4,a34b9992-1a95-4e7d-93e2-21d4c4501cef,2023-11-01,10:30:00,DELIVERED,6760.84,269.37,44.8,7095.66,DEBIT_CARD,Contact before delivery
ORD-2724160,83133,61a81dc7-f4c9-480f-8fce-82d87788c77f,2378758a-31fb-4948-8e11-452aa9cc8306,2023-06-11,22:00:00,DELIVERED,1730.86,584.33,3.83,9818.42,PAYPAL,Fragile items
ORD-9999989,940419,bc509068-2d0f-4e59-8dea-8099f3eb03d2,6d5c2ed7-7598-4082-8c2d-bc5e9bb7a3c2,2023-11-27,18:30:00,SHIPPED,395.43,631.68,23.56,5772.61,CREDIT_CARD,Business delivery
ORD-5741515,991621,b454d0de-e2b4-467c-8bf1-bdc606cfba16,2c1fab68-c4a2-4efc-9af5-8af0d679558b,2024-11-04,22:00:00,DELIVERED,8963.72,536.76,18.14,1058.89,CREDIT_CARD,Weekend delivery preferred
ORD-8266740,22249,83d2c990-2afa-4b72-adf2-0fbdb566a313,257e7a61-ce94-48df-b710-c8061cd03feb,2023-01-07,12:15:00,DELIVERED,2210.71,0.81,33.37,8384.89,CREDIT_CARD,Business delivery
ORD-8051971,914399,a423e614-93f1-48c7-bf7b-55674129e7d5,3d0d2bcc-93e9-46de-8362-51145d05dac3,2023-02-22,16:20:00,PROCESSING,5995.9,381.67,46.82,6545.39,CREDIT_CARD,Fragile items
ORD-2562766,181705,9aaf68da-5a59-45db-bd22-57f1b785416c,6049c4f5-7dc9-4c29-bacc-c2a9bccc6f36,2024-10-15,18:30:00,CONFIRMED,8315.85,251.55,10.85,8425.93,CASH_ON_DELIVERY,Special handling required
ORD-1930010,674992,ef3ccea5-3792-4171-a949-438bae563304,b670bac5-ad99-4d7b-b1ae-eb302006973f,2023-05-14,20:10:00,DELIVERED,5364.14,75.63,49.42,3936.0,BANK_TRANSFER,Special handling required
ORD-2625584,568109,a936514c-8b8c-4dbb-b683-89ec8e8bb682,753ada9a-1b9b-467d-b330-955440bd4363,2024-11-09,20:10:00,SHIPPED,1852.02,231.08,20.16,7723.58,PAYPAL,Fragile items
ORD-5686807,106714,41b2ea8d-643b-4e74-bc3e-1e6dbdc93e05,cc3ad123-9a9d-4fb7-bb2a-856938fd3443,2024-12-18,18:30:00,DELIVERED,7554.74,501.91,15.18,471.74,DEBIT_CARD,Gift wrapping required
ORD-3446083,869764,f2a0b8a9-f67b-485c-b674-6cbe9ebbf50f,5fb249df-c0a9-4b5c-8444-e64584a60e45,2024-09-25,09:00:00,DELIVERED,8813.34,430.87,17.96,10793.52,APPLE_PAY,Business delivery
ORD-6709129,403752,a654aee0-22b0-4612-8243-d0cb834d2167,d837a1e6-37d8-4e01-b617-0bc39facd493,2023-01-09,22:00:00,SHIPPED,9958.18,625.74,35.87,8900.93,BANK_TRANSFER,Leave at front door
ORD-9757205,547133,ce16bd78-3cc1-4d04-b08f-faee339e7601,579f9727-68cd-4106-ad71-1aec5d5f7e97,2024-07-15,20:10:00,DELIVERED,1611.04,261.96,7.25,7158.65,CREDIT_CARD,Gift wrapping required
ORD-5272398,166042,2727dba6-1664-4713-aec5-b5808f0fda64,99c02a5d-c34c-4afe-97b0-087a7963080b,2023-06-12,18:30:00,SHIPPED,3359.91,401.62,15.48,6983.97,DEBIT_CARD,Special handling required
ORD-1846809,9737,b6f23260-9429-4f8d-859b-7c3344a6efbb,e8ae5898-b400-4366-9f99-122d004b1924,2023-05-17,10:30:00,DELIVERED,7192.43,358.36,35.44,9369.82,DEBIT_CARD,Business delivery
ORD-2928140,106568,ac94a43f-30b6-4be7-9628-002ab5a0749e,6aadeb2a-b21d-41c1-ab5e-58101cd61cf3,2023-09-04,18:30:00,DELIVERED,4278.24,463.04,38.2,10798.82,CREDIT_CARD,Business delivery
ORD-2723089,942854,e76d180e-6270-4c0b-b730-6c6128c6d3f0,05e88bff-aae4-4d83-a6af-b6551e9cc62a,2023-01-31,10:30:00,DELIVERED,1518.77,389.74,26.73,2264.49,CREDIT_CARD,Weekend delivery preferred
ORD-6746438,445760,f0b35127-e9c7-4ef6-b9da-50bc0f2fbffe,2d07c0c4-45e5-4f83-8378-e6385e3ae268,2023-08-23,16:20:00,DELIVERED,9623.28,388.85,43.0,7185.77,DEBIT_CARD,Leave at front door
ORD-2137054,892290,15303395-940c-4cd8-ba19-3310a8416c35,606b3ddd-8e69-4867-a866-f28bc3b2d0b1,2024-09-09,18:30:00,PROCESSING,2019.06,476.51,20.41,3408.64,CREDIT_CARD,Special handling required
ORD-7266120,802215,46b49d6e-1d09-40a8-ac7c-e9a8ea518739,e5fbc986-b97e-4205-8e57-377296b8532f,2023-12-01,12:15:00,DELIVERED,9373.51,561.87,12.66,6879.6,CREDIT_CARD,Contact before delivery
ORD-9983749,860664,552616f7-d07d-4b7c-8015-4ef99a7b0616,b66cb1aa-02fd-4fe7-9274-aa6b7dc22bf9,2023-08-28,12:15:00,SHIPPED,6788.31,71.59,1.62,7268.74,PAYPAL,Rush delivery requested
ORD-3369529,984690,f7043f13-7814-4778-82a0-3990371c135b,8ee04517-895c-409d-b9e2-97f79ac18c1b,2023-06-10,16:20:00,DELIVERED,3673.3,364.91,35.21,4016.99,CREDIT_CARD,Weekend delivery preferred
ORD-8030598,824915,97761ad6-4254-4a45-b349-4959945bbddf,21f0d646-4d8b-4b17-b851-e9d38fb804bf,2024-01-06,14:45:00,DELIVERED,6688.88,589.98,41.49,7468.35,BANK_TRANSFER,Special handling required
ORD-8747373,513089,092df873-ecc7-4399-b959-bc447c44450c,ecce8021-78b8-4c62-bf31-7f231169f2d4,2023-04-09,10:30:00,DELIVERED,8739.41,477.31,0.1,9998.98,DEBIT_CARD,Business delivery
ORD-9198738,762790,0d909df3-1fc0-47b0-b353-d2189b6c75d3,74f4c715-8b36-4c9b-b7f5-df11d3bc6d4d,2024-12-20,20:10:00,DELIVERED,2850.88,239.25,18.84,3285.16,CREDIT_CARD,Fragile items
ORD-6486063,253687,7b0a993a-8994-49c3-ae27-45674831fbad,fc1c6594-e5a1-4b5f-a478-283aa3c1262d,2024-09-15,10:30:00,DELIVERED,4005.31,794.75,49.59,7850.99,DEBIT_CARD,Business delivery
ORD-7864388,812729,65b0cdf4-45bf-437b-baa5-e9b666d4ab41,7157597c-2fac-4884-a98a-46f4e57e9ef2,2024-06-16,10:30:00,DELIVERED,8395.82,469.02,21.73,2243.14,DEBIT_CARD,Fragile items
ORD-8198112,795332,77f7183e-243d-4087-8726-52137b726fed,0581fb0e-ff46-4d66-9296-b310c647057f,2024-02-06,12:15:00,DELIVERED,7970.22,423.76,31.04,9930.33,CREDIT_CARD,Gift wrapping required
ORD-5220470,184370,f27580ad-8d9d-4ccd-8905-3558bf079536,29355b39-ff83-462a-a4ca-ba30f364a5b4,2023-05-17,09:00:00,DELIVERED,5395.82,477.91,24.08,4804.58,GOOGLE_PAY,Rush delivery requested
ORD-6734869,597006,ee331fa1-d081-4fb3-86d1-65b5b9ad9fed,0b623567-0112-449c-90ff-132640b0a471,2024-04-19,20:10:00,SHIPPED,4480.51,65.47,49.24,6474.31,PAYPAL,Contact before delivery
ORD-6357720,791333,9288b9ba-2ea5-4fc1-83d8-daed9d157617,c1a38323-3e74-45bf-91af-bc66bb3498ea,2023-01-15,09:00:00,DELIVERED,8676.17,489.05,48.78,7926.25,PAYPAL,Leave at front door
ORD-8616462,599592,e573c55e-1f01-4c0e-aa56-62b8cd7e72e3,5c00fb2c-1eae-4b97-bf54-c5b4068bf755,2023-04-04,20:10:00,CONFIRMED,8295.33,586.78,0.97,9217.71,CREDIT_CARD,Fragile items
ORD-7678023,109128,fd1f349c-2e2a-40f2-a6bd-8458f4779c3f,24d3afb5-59eb-4b9b-9324-a14335522fa3,2024-11-25,22:00:00,RETURNED,5292.56,420.95,3.92,5075.09,DEBIT_CARD,Weekend delivery preferred
ORD-1146408,261733,ee6cd28f-424d-4782-ba91-ab9b05fbb5d9,0289c327-1ab2-4813-a850-cf380f6b45ae,2024-09-04,20:10:00,SHIPPED,2230.57,729.46,37.05,168.99,CREDIT_CARD,Special handling required
ORD-9057528,395870,e8b29eef-c1d5-456e-9b24-da04c1fb191b,61e43e11-f2b5-46d8-9e81-ebe2c9d2d14f,2024-06-14,12:15:00,RETURNED,8228.59,378.71,29.69,3445.95,DEBIT_CARD,Rush delivery requested
ORD-2436356,795557,1e538733-7659-4b49-8058-2772240e7bb4,b0be9c95-5bcf-414c-8aef-a63657026779,2023-11-12,10:30:00,SHIPPED,8440.96,617.82,39.68,2902.1,CREDIT_CARD,Business delivery
ORD-7997062,923869,61a81dc7-f4c9-480f-8fce-82d87788c77f,c7435136-80a5-464b-9fd4-9eccdd4f7726,2023-08-16,14:45:00,CONFIRMED,3170.91,296.19,37.51,4123.8,GOOGLE_PAY,Weekend delivery preferred
ORD-5697734,120114,57a227b1-0323-4f73-a1f9-d698c9eb026e,a3258897-bff8-4837-930d-275755bf07b3,2024-04-18,16:20:00,SHIPPED,3755.04,408.85,24.44,8615.08,DEBIT_CARD,Leave at front door
ORD-1816751,534007,1233c088-6129-4eb1-be30-c02dd678df37,1bde7799-d6ba-4aea-a87b-d82c106b51f8,2024-09-26,12:15:00,PROCESSING,1135.87,401.99,46.11,7085.38,CREDIT_CARD,Special handling required
ORD-7747377,569354,b4607b16-864a-4026-ab57-592b822a70d3,2bc01064-6310-462d-9d87-cb948fb8b2ff,2023-12-15,22:00:00,DELIVERED,4932.71,499.07,22.61,4473.35,CREDIT_CARD,Contact before delivery
ORD-9513772,800303,90b05dd5-392c-4b19-878d-683dee8c941f,fc1befdc-e219-4a1e-b30c-76a3922c7824,2024-12-09,09:00:00,CONFIRMED,6056.48,661.38,11.4,7946.05,CREDIT_CARD,Gift wrapping required
ORD-1731421,130819,f319fabe-6afd-437c-8d8d-150c5a8da75a,88227c6c-9f32-4f5b-b889-9c37e93f9dec,2024-08-24,10:30:00,SHIPPED,5306.93,148.29,19.15,8611.49,CREDIT_CARD,Contact before delivery
ORD-9230418,959514,2a165c36-f644-4dfc-89ff-a7b3d773e92b,9006215d-2fff-4f86-89b1-268b625a7c90,2023-12-12,18:30:00,SHIPPED,4033.69,659.66,16.6,8805.02,GOOGLE_PAY,Contact before delivery
ORD-9731442,787162,be322595-5072-42a8-8ceb-c710d8ac2c8e,4ee22cd2-1594-4b85-94e7-7d23c601fe98,2023-07-17,14:45:00,DELIVERED,5363.4,10.35,40.31,3022.07,DEBIT_CARD,Fragile items
