product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-520693,1957773900846826381,Portable Phone Charger,3565.91,2946.88,SKU-7620313,3406,29,SUP-4925,18.07,297x513x4cm,True,2021-08-27
PROD-703085,2870983995754843433,Portable Phone Charger,416.38,2297.43,SKU-6765913,5809,100,SUP-8985,18.32,8x1x945cm,True,2024-01-12
PROD-436928,7062403190693337639,Air Purifier HEPA,3201.08,2841.27,SKU-4282164,8884,78,SUP-8136,11.92,85x3x422cm,True,2021-12-03
PROD-353045,3241741884493080144,Coffee Machine Deluxe,68.32,2852.71,SKU-6358588,6982,72,SUP-4102,7.5,9x5x33cm,False,2024-12-21
PROD-948943,7529537482218321290,Memory Foam Pillow,2034.05,1914.14,SKU-7594778,9049,92,SUP-6469,20.83,02x5x7cm,False,2021-03-01
PROD-304933,8010309226443376206,Yoga Mat Premium,1884.88,655.26,SKU-6810541,7441,47,SUP-6121,22.33,58x6x3cm,False,2022-09-13
PROD-672525,8305557454209490917,Wireless Mouse Ergonomic,3534.48,423.98,SKU-4117095,4665,94,SUP-6672,18.07,1x045x939cm,False,2022-09-28
PROD-615246,8676311383687521269,Portable Phone Charger,905.69,392.48,SKU-2934023,153,51,SUP-5083,1.85,7x791x318cm,True,2023-08-14
PROD-338448,21180196068080553,LED Desk Lamp,1151.62,812.6,SKU-1423300,5860,76,SUP-1193,18.64,16x75x83cm,True,2020-11-06
PROD-869688,1622250214591663488,Bluetooth Speaker,2302.55,2585.73,SKU-1594041,6083,16,SUP-1713,5.43,381x04x55cm,False,2021-12-25
PROD-637896,5706060115646073399,4K Ultra HD Smart TV,1670.36,1478.05,SKU-2314909,580,76,SUP-5428,5.63,72x1x568cm,False,2022-10-07
PROD-676892,7025588184483116605,LED Desk Lamp,3761.23,1802.84,SKU-6509619,1238,21,SUP-5177,47.78,563x9x07cm,False,2023-01-24
PROD-304774,289121029999953148,Wireless Mouse Ergonomic,2251.44,676.87,SKU-8237071,1649,11,SUP-9935,28.82,3x370x48cm,True,2024-06-21
PROD-617986,7288595078084703301,Wireless Mouse Ergonomic,1685.23,1428.71,SKU-6546466,2559,44,SUP-7471,13.51,85x8x52cm,True,2020-02-25
PROD-638450,7907770622474073596,Coffee Machine Deluxe,458.7,2049.5,SKU-6180374,913,72,SUP-7527,13.89,1x42x444cm,False,2023-09-06
PROD-911182,1058406316313036633,Stainless Steel Water Bottle,2436.07,1390.51,SKU-2237602,3521,54,SUP-6674,38.6,6x982x81cm,True,2020-04-11
PROD-467939,5428823732198168276,LED Desk Lamp,1776.16,233.53,SKU-6318540,5347,26,SUP-2746,32.91,29x2x202cm,False,2021-01-11
PROD-343327,1335910218994949111,LED Desk Lamp,1402.39,2376.89,SKU-7076709,8602,61,SUP-2940,20.94,178x392x057cm,False,2024-09-28
PROD-220975,8148914364930046486,Standing Desk Converter,1608.02,2070.46,SKU-1822599,8980,73,SUP-9659,34.52,1x265x021cm,True,2023-07-23
PROD-412948,6681574831276138093,Yoga Mat Premium,4156.1,2105.25,SKU-9828199,2141,33,SUP-7423,15.26,27x920x6cm,False,2020-03-14
PROD-972064,6773133751944721454,Gaming Laptop Pro,1714.59,622.72,SKU-6112047,2072,97,SUP-8745,31.33,99x870x5cm,False,2020-02-08
PROD-766518,5111880451914657802,Air Purifier HEPA,1483.87,2871.29,SKU-5604397,4107,97,SUP-8252,29.36,04x59x51cm,True,2024-10-26
PROD-156309,8786119986619996781,Air Purifier HEPA,272.23,1271.38,SKU-6179908,4834,18,SUP-8082,13.08,8x217x80cm,False,2022-11-02
PROD-816328,3655197750961251056,Coffee Machine Deluxe,335.59,69.15,SKU-5322506,5437,66,SUP-1592,17.01,790x434x668cm,False,2022-12-16
PROD-933369,5224699846607742426,LED Desk Lamp,2971.9,1785.87,SKU-6527034,8504,89,SUP-6160,15.32,9x04x32cm,False,2021-11-20
PROD-781989,239018846546422794,Bluetooth Speaker,4685.8,1698.56,SKU-6723910,619,82,SUP-7850,15.2,753x6x353cm,False,2020-06-06
PROD-934249,381365662330431092,Wireless Bluetooth Headphones,781.1,2447.45,SKU-9345941,7021,39,SUP-3806,0.83,18x275x9cm,False,2023-06-27
PROD-219893,8092141851013052976,LED Desk Lamp,352.81,59.8,SKU-5234515,7865,80,SUP-3068,36.34,4x22x2cm,False,2020-11-28
PROD-862958,5902214731627607773,Fitness Tracker Watch,1767.9,2785.86,SKU-2385816,203,12,SUP-8289,13.79,283x0x4cm,False,2023-07-17
PROD-697501,8560951183532615999,Air Purifier HEPA,3930.52,1399.57,SKU-9125702,3783,75,SUP-7282,37.59,049x53x09cm,True,2024-09-18
PROD-895431,2898085990214761803,Organic Cotton T-Shirt,3266.32,926.52,SKU-6373896,3990,26,SUP-8572,20.47,336x110x242cm,False,2023-06-11
PROD-637995,3731711724667026344,Portable Phone Charger,3181.18,2952.19,SKU-3528333,9550,80,SUP-2644,33.14,98x344x3cm,True,2021-10-30
PROD-776375,1454166957938529660,Fitness Tracker Watch,591.28,2023.83,SKU-6444640,688,76,SUP-1824,21.63,56x5x66cm,True,2023-05-07
PROD-610126,6876896588068814993,Gaming Laptop Pro,3935.66,1967.84,SKU-6189198,1584,91,SUP-2664,18.01,97x1x7cm,True,2022-09-21
PROD-317112,2255315656036877616,Organic Cotton T-Shirt,2148.02,1401.87,SKU-4498055,8156,96,SUP-8570,16.95,45x606x2cm,True,2021-08-21
PROD-378363,6697629281411479725,Wireless Bluetooth Headphones,2621.82,2227.21,SKU-4204980,1233,36,SUP-4582,38.64,9x8x9cm,True,2022-07-22
PROD-719577,2483149474907339905,Coffee Machine Deluxe,1416.06,1191.28,SKU-9427476,3437,27,SUP-5093,25.32,06x3x07cm,True,2021-05-17
PROD-390772,7855710137686597782,Standing Desk Converter,2688.8,835.27,SKU-8776722,7995,46,SUP-6365,39.44,711x7x9cm,True,2023-11-06
PROD-787898,8584413668837931654,Bluetooth Speaker,4406.39,992.72,SKU-1026829,1379,74,SUP-6284,33.67,0x23x2cm,True,2023-11-21
PROD-263882,8064981260373112507,Air Purifier HEPA,3510.22,2433.31,SKU-3925927,837,70,SUP-5347,21.68,85x264x48cm,True,2020-04-21
PROD-275127,6399874391921138277,Wireless Mouse Ergonomic,2086.0,962.07,SKU-4912232,352,16,SUP-1887,46.42,071x09x44cm,True,2021-04-29
PROD-652822,6956403266207628983,Bluetooth Speaker,4513.93,1662.46,SKU-1409538,758,78,SUP-9929,49.53,99x9x7cm,True,2024-12-01
PROD-768261,4853706909343802390,Yoga Mat Premium,3987.19,2816.59,SKU-2706293,7624,21,SUP-3129,42.69,4x17x82cm,True,2021-08-22
PROD-861302,6253696377220834648,Memory Foam Pillow,4881.87,1412.21,SKU-6215001,3213,8,SUP-4571,10.79,17x53x752cm,False,2021-07-22
PROD-476225,8004210808514492487,Memory Foam Pillow,4700.15,1285.24,SKU-8725746,43,25,SUP-6026,26.5,2x028x13cm,True,2023-11-22
PROD-725642,5461858315868048586,Gaming Laptop Pro,4901.45,1540.96,SKU-9711260,2556,50,SUP-5095,17.24,405x69x77cm,True,2020-07-29
PROD-129741,453539159862519030,Air Purifier HEPA,4751.77,2599.49,SKU-6153285,8494,10,SUP-8484,10.48,43x5x145cm,False,2024-05-21
PROD-271828,3205746120549635976,Organic Cotton T-Shirt,3979.82,1945.83,SKU-6027365,420,96,SUP-7086,43.25,6x33x9cm,True,2024-07-25
PROD-669448,9167887961213473845,Stainless Steel Water Bottle,1253.44,2378.5,SKU-8009793,1007,10,SUP-3891,33.97,13x0x671cm,False,2024-02-02
PROD-302597,1213326005815230554,Coffee Machine Deluxe,2482.69,1387.82,SKU-2744667,8185,29,SUP-6056,7.15,61x8x58cm,False,2022-04-07
PROD-465134,3297189598728994417,Wireless Mouse Ergonomic,1557.43,2605.59,SKU-1130350,8843,93,SUP-2278,16.68,99x25x98cm,True,2024-10-09
PROD-806759,798722218075699679,Wireless Mouse Ergonomic,4393.02,2143.78,SKU-3204566,1577,35,SUP-6336,22.21,52x85x973cm,True,2021-12-07
PROD-321044,4504296043546674046,Organic Cotton T-Shirt,4805.87,1582.95,SKU-1347632,7854,78,SUP-7076,34.16,236x157x830cm,True,2024-09-01
PROD-143292,5964723392694880465,Stainless Steel Water Bottle,1435.04,1613.12,SKU-7757262,5413,37,SUP-1829,21.75,61x19x573cm,True,2020-09-09
PROD-462518,647631686145637051,Stainless Steel Water Bottle,4827.3,2850.13,SKU-8631356,8843,39,SUP-5726,38.15,16x9x39cm,False,2021-05-11
PROD-871729,3188719225782031980,LED Desk Lamp,4534.97,2072.38,SKU-1459974,8405,95,SUP-9267,47.48,678x08x6cm,False,2022-03-31
PROD-994775,7250626509676005398,Organic Cotton T-Shirt,2116.97,1203.11,SKU-4670938,3375,46,SUP-7223,45.85,3x65x5cm,True,2021-10-06
PROD-530622,5428118015331562669,Yoga Mat Premium,761.15,2977.18,SKU-9685253,1431,58,SUP-1604,48.48,9x66x892cm,True,2020-10-04
PROD-956702,4583768762151585625,Bluetooth Speaker,742.92,2472.39,SKU-1144846,6570,57,SUP-4256,2.45,96x4x9cm,False,2021-09-24
PROD-148588,6042439651008095891,Standing Desk Converter,1707.9,2921.18,SKU-8167347,3520,63,SUP-4322,7.52,27x32x29cm,False,2023-12-27
PROD-279548,1270149453160075287,Wireless Bluetooth Headphones,3818.09,1636.87,SKU-3597253,2948,86,SUP-7817,31.25,6x625x186cm,True,2022-03-10
PROD-886449,5502221058651280619,Memory Foam Pillow,3191.53,311.51,SKU-5717562,9337,93,SUP-2780,38.98,294x05x96cm,False,2020-09-02
PROD-129027,8710127849766641472,Stainless Steel Water Bottle,3573.99,2157.97,SKU-2644941,5785,8,SUP-9183,21.31,87x060x88cm,False,2024-04-16
PROD-795709,1888350732933314647,Wireless Mouse Ergonomic,661.28,1943.68,SKU-1815356,8714,83,SUP-4622,4.77,38x11x33cm,False,2021-12-20
PROD-606181,9112291832845046191,Organic Cotton T-Shirt,4780.74,22.74,SKU-5449885,4877,36,SUP-3679,42.82,7x98x82cm,False,2020-09-23
PROD-273272,5823016623630464055,4K Ultra HD Smart TV,3800.49,2240.41,SKU-7862364,2813,35,SUP-9637,23.14,4x658x11cm,False,2021-03-19
PROD-622789,4304928080571355609,Bluetooth Speaker,1323.35,1965.3,SKU-5801779,2454,66,SUP-4240,16.65,2x033x946cm,False,2024-06-15
PROD-954181,1822190957781654479,Yoga Mat Premium,407.5,1426.47,SKU-8557436,9183,46,SUP-2848,47.56,1x0x8cm,False,2022-12-25
PROD-731113,7010125802045069213,Wireless Mouse Ergonomic,2769.9,2548.17,SKU-9320067,4462,49,SUP-2548,32.07,16x006x146cm,False,2020-10-24
PROD-641692,4049397098553724872,Gaming Laptop Pro,773.19,2120.13,SKU-1360433,2585,38,SUP-1072,26.07,882x211x198cm,False,2021-11-17
PROD-199334,1263497803223385063,Gaming Laptop Pro,4665.64,1685.71,SKU-5828653,6807,7,SUP-9936,49.47,273x187x106cm,False,2023-06-03
PROD-376000,8556391725467213252,Yoga Mat Premium,4281.03,752.0,SKU-3737712,6947,17,SUP-4614,2.95,511x23x744cm,True,2021-05-21
PROD-787658,8726929449248872664,Stainless Steel Water Bottle,4120.08,98.08,SKU-2112098,3333,6,SUP-1689,23.73,434x774x751cm,False,2022-07-25
PROD-805634,3093079201167355507,Gaming Laptop Pro,4048.51,222.59,SKU-3424004,644,7,SUP-4900,40.4,255x181x80cm,True,2023-04-18
PROD-209431,2363158016647167563,Fitness Tracker Watch,2632.72,337.86,SKU-6734412,9972,63,SUP-9034,22.27,148x06x40cm,False,2021-12-21
PROD-669532,7728451914723600876,Fitness Tracker Watch,474.26,2299.61,SKU-4206846,9104,48,SUP-7269,12.64,934x0x40cm,False,2023-07-26
PROD-617065,1112867475696633179,Memory Foam Pillow,2006.17,943.99,SKU-3017642,5297,78,SUP-5349,49.76,87x481x15cm,True,2024-02-19
PROD-940463,2688780767559196672,Stainless Steel Water Bottle,4375.26,1856.23,SKU-6052465,4318,26,SUP-7632,26.66,682x927x527cm,False,2020-05-20
PROD-827808,1819127669651835617,Standing Desk Converter,3163.2,653.88,SKU-6805352,6721,19,SUP-4254,44.96,630x17x90cm,True,2022-06-16
PROD-866997,8086898272900728450,Fitness Tracker Watch,3725.77,2137.56,SKU-3178591,2532,59,SUP-6164,14.5,469x5x444cm,True,2024-09-07
PROD-906612,5101754296523028193,Yoga Mat Premium,777.94,2388.78,SKU-4307959,9142,98,SUP-5954,20.81,58x707x95cm,True,2021-01-20
PROD-336102,7370765577696335745,Wireless Mouse Ergonomic,3528.16,1307.83,SKU-5167538,3039,93,SUP-9853,30.2,5x6x299cm,False,2023-02-18
PROD-693811,5635524959277999069,Coffee Machine Deluxe,2910.94,534.96,SKU-2244523,7675,97,SUP-6434,40.86,80x07x78cm,False,2022-07-07
PROD-754786,5074748808065006037,Portable Phone Charger,4499.83,610.7,SKU-2374749,4561,97,SUP-5661,25.29,93x71x5cm,True,2023-11-16
PROD-488173,860415337505494804,Gaming Laptop Pro,1203.52,2693.29,SKU-1525062,3749,61,SUP-5399,23.76,8x5x6cm,False,2021-07-15
PROD-981802,8107142836277397950,Gaming Laptop Pro,548.5,304.45,SKU-4441706,3135,43,SUP-9897,45.11,7x008x0cm,False,2024-08-15
PROD-552724,816142440407657729,Air Purifier HEPA,3768.93,1448.43,SKU-2594658,7999,84,SUP-9188,7.92,30x1x780cm,False,2020-12-07
PROD-710244,7797936703546903560,Wireless Mouse Ergonomic,1290.48,1144.82,SKU-5072685,3554,15,SUP-1700,38.65,09x101x64cm,True,2021-07-25
PROD-470092,6586821114922119021,Coffee Machine Deluxe,4451.37,983.2,SKU-7196497,6235,89,SUP-8092,32.21,250x49x988cm,False,2020-01-21
PROD-969143,422230267707477880,4K Ultra HD Smart TV,4822.29,560.03,SKU-1007990,9245,25,SUP-5459,12.54,8x595x9cm,False,2023-07-09
PROD-652180,2425131077042545296,Organic Cotton T-Shirt,3160.87,1314.75,SKU-4554978,3652,40,SUP-7434,37.8,5x47x37cm,True,2024-06-05
PROD-329120,6135632253068260223,Standing Desk Converter,289.96,1829.94,SKU-8178792,9221,43,SUP-8777,3.37,04x92x82cm,False,2022-03-04
PROD-516805,6603526495084163847,Gaming Laptop Pro,4604.0,853.65,SKU-8299829,7296,36,SUP-2870,43.88,0x5x802cm,True,2022-08-09
PROD-396891,7627217777026189796,Bluetooth Speaker,3934.27,2196.37,SKU-3356097,6890,88,SUP-9313,17.76,6x93x62cm,False,2024-08-25
PROD-755244,6305647586837602866,Memory Foam Pillow,1450.91,1342.2,SKU-8151161,1962,64,SUP-9597,41.95,4x531x829cm,False,2023-08-04
PROD-691393,3257197424182984804,Standing Desk Converter,4975.1,1260.57,SKU-1908674,3633,54,SUP-2107,44.37,6x8x814cm,True,2023-06-08
PROD-960719,7554660273952798692,Gaming Laptop Pro,4277.65,2777.07,SKU-9931644,1836,28,SUP-8022,31.45,1x22x32cm,True,2022-02-23
PROD-253200,637111879424217752,Standing Desk Converter,388.33,543.35,SKU-8260329,609,75,SUP-8602,36.36,5x620x97cm,True,2021-11-04
PROD-638083,5705143512069908813,Bluetooth Speaker,3581.05,1194.12,SKU-4980562,6466,21,SUP-3364,29.07,48x328x4cm,False,2022-07-20
PROD-976131,2017150260371767889,Gaming Laptop Pro,1353.65,1440.16,SKU-2837752,4253,90,SUP-1606,27.18,3x7x23cm,False,2020-05-04
PROD-593621,6106339727799127038,Standing Desk Converter,1208.7,1741.81,SKU-4650928,5090,27,SUP-3322,31.82,67x033x672cm,False,2024-10-31
PROD-194135,3027274492522318271,4K Ultra HD Smart TV,1768.9,1581.53,SKU-2755388,175,27,SUP-3519,5.07,2x064x25cm,False,2021-12-04
PROD-348610,6079691117894673470,Memory Foam Pillow,1027.96,1689.1,SKU-5669667,220,76,SUP-4208,7.16,08x041x63cm,False,2024-11-15
PROD-818973,9047702394084296049,Gaming Laptop Pro,3190.48,420.98,SKU-2948388,7188,19,SUP-8357,9.81,83x76x043cm,False,2021-03-19
PROD-282384,4847299114087522724,Gaming Laptop Pro,397.95,915.92,SKU-8791299,1266,96,SUP-3014,10.48,1x302x63cm,True,2022-06-22
PROD-635734,2390729949180199197,Memory Foam Pillow,1039.45,1331.12,SKU-1831494,5792,53,SUP-3986,23.29,61x63x864cm,False,2022-01-10
PROD-831726,1149502902325016988,Standing Desk Converter,368.47,1704.78,SKU-4359516,5386,5,SUP-2226,39.64,03x4x311cm,True,2024-04-20
PROD-411525,4850929006069685919,Fitness Tracker Watch,4047.19,174.39,SKU-2455247,4430,61,SUP-4944,16.11,45x967x16cm,True,2020-01-20
PROD-228333,5525973378184159367,Memory Foam Pillow,1262.01,2742.86,SKU-6695378,5803,100,SUP-1105,39.93,35x58x6cm,True,2022-11-11
PROD-899658,3266387330715472375,LED Desk Lamp,1180.88,885.31,SKU-8016231,3814,39,SUP-9033,16.0,7x38x982cm,True,2023-04-20
PROD-813649,160411211661957125,4K Ultra HD Smart TV,1455.89,335.47,SKU-8939371,4401,22,SUP-8520,0.7,085x400x410cm,False,2024-07-18
PROD-698343,6057709212084644749,Memory Foam Pillow,3606.72,1744.78,SKU-7469207,5894,63,SUP-8889,29.39,929x1x631cm,True,2020-05-21
PROD-262974,1975341162033891551,Gaming Laptop Pro,4427.22,1512.12,SKU-3961334,5379,94,SUP-8993,27.77,23x05x470cm,False,2024-12-26
PROD-163419,2899831469279887723,4K Ultra HD Smart TV,3920.95,2214.95,SKU-1185420,137,63,SUP-2324,18.65,0x6x8cm,True,2022-07-22
PROD-999776,4187488959552339478,Portable Phone Charger,3146.0,2315.18,SKU-3097658,1672,57,SUP-7325,41.85,88x293x8cm,False,2022-05-20
PROD-214536,4358746145879171330,4K Ultra HD Smart TV,2505.49,1473.65,SKU-6371536,1619,88,SUP-7899,8.79,043x605x918cm,False,2023-09-09
PROD-577658,145901093768190327,Coffee Machine Deluxe,643.54,787.58,SKU-2164301,7008,70,SUP-6485,27.15,542x7x53cm,True,2022-05-14
PROD-945770,1444816893133367733,Yoga Mat Premium,758.93,309.52,SKU-7732396,3290,9,SUP-3499,15.11,586x09x425cm,True,2020-07-05
PROD-504404,7037345991361293092,Gaming Laptop Pro,1412.36,1089.53,SKU-7104084,8884,24,SUP-5733,38.38,8x879x60cm,False,2022-12-28
PROD-745329,2283381334280475807,Yoga Mat Premium,2902.85,2619.24,SKU-8574014,1345,95,SUP-4699,41.9,915x0x15cm,False,2021-01-12
PROD-751029,5309516304400384704,LED Desk Lamp,2663.2,2392.12,SKU-9977782,5696,7,SUP-3820,19.56,93x63x161cm,True,2023-08-28
PROD-173135,8947791810235574759,Wireless Bluetooth Headphones,4226.67,2145.82,SKU-5403130,9247,57,SUP-7065,16.41,36x9x5cm,False,2024-10-14
PROD-479685,2923490603041442959,4K Ultra HD Smart TV,1257.55,2957.3,SKU-4035854,6662,35,SUP-2667,17.78,932x91x042cm,True,2021-09-03
PROD-989613,3126233302791362123,Standing Desk Converter,4288.86,2057.82,SKU-3845827,7719,13,SUP-2417,46.52,0x4x436cm,False,2021-03-06
PROD-924913,840194152361616237,Coffee Machine Deluxe,2006.0,2116.44,SKU-6610626,9417,15,SUP-7454,34.96,34x1x4cm,False,2022-12-09
PROD-724655,4188957252983596831,Gaming Laptop Pro,2284.86,2737.38,SKU-2828029,6655,9,SUP-5119,46.65,94x856x622cm,True,2021-07-03
PROD-437274,3067678082818991000,Coffee Machine Deluxe,2156.44,2197.69,SKU-7477429,5390,76,SUP-4841,26.55,059x5x116cm,False,2024-12-19
PROD-682511,7796505516824747777,Wireless Bluetooth Headphones,3043.72,867.1,SKU-5804211,1316,90,SUP-4691,28.74,3x6x4cm,True,2022-11-07
PROD-454293,7499826584347725970,Coffee Machine Deluxe,2716.92,368.17,SKU-2619963,7778,27,SUP-4006,8.78,57x627x65cm,False,2024-01-12
PROD-723955,8400954123615199916,LED Desk Lamp,118.69,252.58,SKU-1562349,2166,91,SUP-8568,21.62,1x0x12cm,True,2024-03-31
PROD-617633,5296128084265709120,LED Desk Lamp,766.57,1747.12,SKU-3019722,9602,27,SUP-3984,29.9,817x39x49cm,True,2021-01-08
PROD-993531,4679249069959001082,Standing Desk Converter,3709.32,1254.83,SKU-9443446,6549,73,SUP-7792,12.72,6x5x0cm,True,2023-10-02
PROD-146899,200411679263140011,Wireless Mouse Ergonomic,779.33,2052.31,SKU-4049079,5704,65,SUP-6991,47.34,665x14x40cm,False,2021-11-04
PROD-892073,5632462433232277625,Fitness Tracker Watch,3239.46,539.5,SKU-5318740,2440,42,SUP-6200,8.23,9x6x5cm,False,2020-11-27
PROD-944219,3396564024457597841,Portable Phone Charger,3306.71,2660.81,SKU-6675488,104,21,SUP-3337,43.21,058x2x614cm,True,2020-04-16
PROD-545123,5912933227205159015,Standing Desk Converter,4432.71,999.55,SKU-6991732,4059,32,SUP-1901,47.22,26x9x5cm,True,2024-01-20
PROD-286013,3990526449419863441,LED Desk Lamp,2364.33,220.22,SKU-2542118,8511,95,SUP-2250,0.62,31x928x88cm,True,2021-01-24
PROD-873524,132742544271307753,Wireless Mouse Ergonomic,1940.98,1833.72,SKU-7228685,8813,81,SUP-2925,39.35,315x757x39cm,True,2021-02-24
PROD-697457,5961661543320657599,Standing Desk Converter,4407.57,2120.94,SKU-3898553,5175,75,SUP-4872,5.79,83x8x1cm,True,2020-10-31
PROD-157205,1155992800049926013,Bluetooth Speaker,2216.45,1259.97,SKU-3688651,5856,11,SUP-8924,45.62,46x774x5cm,False,2022-12-30
PROD-528845,6123374272859338561,LED Desk Lamp,3779.79,1167.1,SKU-7465857,5353,58,SUP-7028,14.8,2x7x5cm,False,2023-01-30
PROD-140809,8032169059561591750,Coffee Machine Deluxe,4785.67,2508.33,SKU-2629226,7568,70,SUP-7098,2.86,11x9x310cm,True,2024-05-27
PROD-984298,6760001159205197728,Bluetooth Speaker,1389.95,1803.37,SKU-5111118,2918,62,SUP-5193,28.5,836x5x462cm,False,2020-04-30
PROD-908013,1023662577834076860,Coffee Machine Deluxe,1739.24,923.15,SKU-2301182,6380,44,SUP-2626,20.43,35x28x52cm,True,2022-09-01
PROD-411135,3832763868334750266,Coffee Machine Deluxe,1597.67,2386.15,SKU-6260020,590,25,SUP-3507,11.77,0x7x62cm,True,2023-09-22
PROD-506624,1125864928501291810,4K Ultra HD Smart TV,673.73,1275.72,SKU-1138810,768,89,SUP-2166,16.08,5x25x14cm,True,2024-05-17
PROD-281187,3324923694587294677,LED Desk Lamp,1111.91,189.75,SKU-9164544,6868,96,SUP-8810,40.38,06x960x2cm,False,2022-10-22
PROD-652345,928172722390881357,Organic Cotton T-Shirt,1825.93,2643.93,SKU-5281804,1938,93,SUP-7111,19.15,14x2x64cm,False,2023-10-21
PROD-787359,8285776063767433248,Yoga Mat Premium,2683.36,1105.13,SKU-2554515,5061,20,SUP-9665,25.61,665x915x80cm,False,2023-06-03
PROD-401056,5158441911602161112,Bluetooth Speaker,784.41,162.02,SKU-7182269,2587,87,SUP-6179,47.81,9x24x63cm,True,2020-12-04
PROD-448322,548586273871649371,Stainless Steel Water Bottle,324.09,1062.29,SKU-6654768,6117,84,SUP-8757,10.99,483x586x64cm,False,2024-06-04
PROD-663939,9139584772850310334,Memory Foam Pillow,4085.48,2843.29,SKU-8083387,5840,85,SUP-1972,32.38,892x7x0cm,False,2022-10-12
PROD-783460,2808943280012246068,Wireless Bluetooth Headphones,164.67,1368.51,SKU-9550730,7234,13,SUP-2635,38.62,06x0x27cm,True,2023-09-03
PROD-563697,9039690360674973240,Fitness Tracker Watch,3732.47,234.3,SKU-4943087,8559,34,SUP-4925,9.13,78x10x024cm,False,2021-06-09
PROD-716523,1560181941367251922,Gaming Laptop Pro,4906.02,2863.2,SKU-6169575,8450,19,SUP-2297,41.63,234x445x442cm,True,2020-02-14
PROD-665717,8943994874687403411,Fitness Tracker Watch,1578.48,507.36,SKU-9307354,9434,63,SUP-6828,11.23,1x869x2cm,True,2020-01-20
PROD-400579,4953577127662751287,Organic Cotton T-Shirt,4279.85,2233.14,SKU-1923361,2690,59,SUP-5094,12.74,10x859x2cm,True,2020-04-08
PROD-806346,7321074627960086417,Portable Phone Charger,193.65,917.67,SKU-2420779,2019,93,SUP-1741,1.42,044x34x015cm,True,2022-11-28
PROD-490560,1700727048223353795,Portable Phone Charger,2564.07,1186.19,SKU-6325262,2,48,SUP-5605,40.64,96x123x9cm,True,2022-09-10
PROD-167795,7866533729175208035,Stainless Steel Water Bottle,4600.58,663.04,SKU-7951886,1306,66,SUP-3672,38.8,28x8x52cm,False,2024-04-29
PROD-688920,8078178808402842777,Bluetooth Speaker,2404.91,29.09,SKU-1381734,6058,81,SUP-4664,48.66,37x188x83cm,True,2023-09-25
PROD-504178,3546107617387957311,Wireless Bluetooth Headphones,782.12,376.37,SKU-2416769,7459,44,SUP-3416,45.73,9x855x636cm,True,2023-01-29
PROD-831235,9110391425147861761,Organic Cotton T-Shirt,4580.48,1187.99,SKU-9819002,2201,82,SUP-7830,38.93,1x3x946cm,True,2024-05-03
PROD-517691,4704105155375728986,4K Ultra HD Smart TV,1144.4,724.29,SKU-2226785,6497,23,SUP-6892,20.58,42x1x29cm,True,2022-08-04
PROD-952652,8424295004722244034,Fitness Tracker Watch,2314.17,265.72,SKU-1544198,9261,73,SUP-1767,0.46,01x7x97cm,False,2022-03-23
PROD-627284,6257782156347383156,Memory Foam Pillow,2361.84,1294.31,SKU-3297151,8198,61,SUP-1894,30.56,2x3x658cm,True,2020-03-06
PROD-521557,7070867378238260384,Memory Foam Pillow,3713.95,2571.86,SKU-4405635,9008,28,SUP-7512,43.68,00x06x7cm,False,2022-04-12
PROD-313535,7409965417451681263,Wireless Bluetooth Headphones,4945.37,37.19,SKU-5080310,6059,99,SUP-2132,11.23,84x077x33cm,True,2023-08-05
PROD-873891,7629720135414371167,Gaming Laptop Pro,3946.5,236.68,SKU-7157403,2917,88,SUP-7465,27.16,139x59x43cm,False,2021-07-06
PROD-702600,4848382487003742295,Wireless Mouse Ergonomic,992.76,2172.39,SKU-8873184,650,91,SUP-6702,39.36,73x7x218cm,False,2020-03-20
PROD-720362,8415429352665873008,LED Desk Lamp,4604.46,376.38,SKU-8931845,6851,37,SUP-5796,14.19,4x56x48cm,True,2020-01-22
PROD-996953,8098893859964653872,Yoga Mat Premium,3936.23,2801.68,SKU-4238814,349,40,SUP-3491,30.27,415x414x89cm,False,2020-01-25
PROD-289409,6491442941339164991,Wireless Bluetooth Headphones,322.78,2136.47,SKU-5683535,5639,55,SUP-9679,29.65,32x4x3cm,False,2020-05-28
PROD-868168,6189035108260693519,Air Purifier HEPA,1677.47,1508.85,SKU-7486018,6333,99,SUP-5042,11.51,83x27x12cm,False,2023-03-17
PROD-526450,5210550342797771586,Gaming Laptop Pro,3510.39,641.68,SKU-5443295,3153,36,SUP-6107,11.38,96x6x059cm,False,2024-11-30
PROD-152673,7300864017227035544,Wireless Mouse Ergonomic,3538.07,889.48,SKU-4562715,3284,67,SUP-2265,44.61,446x6x48cm,False,2024-04-03
PROD-126221,9183971489785969247,Organic Cotton T-Shirt,641.03,721.44,SKU-5712683,745,56,SUP-7789,37.5,2x159x0cm,False,2021-02-06
PROD-340367,5086882300139660521,LED Desk Lamp,1999.35,1748.95,SKU-5623212,9482,11,SUP-9030,18.26,41x87x745cm,True,2022-08-30
PROD-920107,567576316714467744,Coffee Machine Deluxe,3524.02,2979.09,SKU-7194210,5354,13,SUP-5522,35.54,83x060x4cm,True,2023-02-04
PROD-339179,1893000298790362797,4K Ultra HD Smart TV,4029.47,2968.17,SKU-3994112,6726,73,SUP-4132,25.58,92x94x46cm,True,2021-04-02
