product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-788188,4910795775615646127,Memory Foam Pillow,97.46,739.25,SKU-5082230,9198,50,SUP-5918,7.48,56x685x044cm,False,2023-07-07
PROD-886856,7662574624108631490,LED Desk Lamp,4545.04,1788.0,SKU-7822839,4052,47,SUP-5278,49.51,356x963x98cm,True,2020-01-23
PROD-564530,7650303277666721212,Wireless Bluetooth Headphones,3470.43,1205.89,SKU-3312056,3927,60,SUP-6821,28.11,8x35x757cm,False,2022-06-29
PROD-356440,3421583917934569437,Coffee Machine Deluxe,4111.91,1698.3,SKU-2117741,5182,11,SUP-6610,18.12,35x363x526cm,False,2024-05-16
PROD-507971,1892785547159912707,Wireless Mouse Ergonomic,77.69,351.08,SKU-5738254,1219,40,SUP-2024,47.2,515x659x64cm,True,2023-12-20
PROD-194308,398928030027261904,Organic Cotton T-Shirt,538.17,1083.49,SKU-3789821,8443,81,SUP-9394,42.46,42x13x870cm,True,2024-03-29
PROD-710351,1678697349663510324,Gaming Laptop Pro,2666.73,679.77,SKU-4150614,801,99,SUP-7753,39.21,27x8x75cm,True,2023-11-15
PROD-381694,3665160819161075760,Bluetooth Speaker,248.65,2898.37,SKU-4703976,7187,66,SUP-4998,23.06,221x32x3cm,False,2023-03-01
PROD-925569,9157316952474176388,Standing Desk Converter,3900.39,2460.24,SKU-4572475,4395,96,SUP-3942,5.24,47x1x640cm,True,2024-08-31
PROD-918941,4364445215180643078,Wireless Bluetooth Headphones,2208.86,2602.66,SKU-6533840,1099,52,SUP-5108,31.93,010x4x47cm,False,2022-04-20
PROD-183573,1894008536687053834,LED Desk Lamp,155.0,2103.12,SKU-5618943,1498,76,SUP-5029,8.58,166x0x13cm,False,2023-06-30
PROD-983696,7069509130468533492,Wireless Mouse Ergonomic,79.04,65.5,SKU-6539734,1240,92,SUP-7275,41.33,21x7x91cm,False,2024-05-28
PROD-325178,1715651007665112304,Stainless Steel Water Bottle,4235.06,2324.18,SKU-7151005,2344,84,SUP-9978,21.97,800x434x31cm,True,2023-04-24
PROD-820394,7892342379435739859,Fitness Tracker Watch,843.79,77.14,SKU-9468045,7435,16,SUP-8404,27.64,13x180x76cm,False,2022-02-22
PROD-929963,4344649273948392216,Standing Desk Converter,1214.14,2302.87,SKU-6604207,1540,83,SUP-8620,44.65,86x9x6cm,False,2024-04-24
PROD-563356,580643154512443,Fitness Tracker Watch,2981.87,1766.52,SKU-4620529,3829,51,SUP-8881,24.52,517x772x088cm,False,2023-03-01
PROD-369748,7486797249450692064,Coffee Machine Deluxe,4812.3,369.26,SKU-3959469,28,59,SUP-9968,29.54,64x722x1cm,True,2020-08-25
PROD-583568,660737162334864148,Coffee Machine Deluxe,2792.82,1710.32,SKU-5268681,3898,46,SUP-5883,9.34,8x416x945cm,False,2020-11-20
PROD-760151,8302208227603146940,4K Ultra HD Smart TV,1845.2,2321.02,SKU-7492174,4916,68,SUP-7901,24.34,316x481x095cm,True,2024-03-13
PROD-575197,4266039453273341772,Coffee Machine Deluxe,4967.9,145.54,SKU-4483036,4867,23,SUP-1442,27.29,4x15x02cm,False,2024-11-10
PROD-974156,1050288318855215196,Bluetooth Speaker,920.29,2361.45,SKU-6110319,7801,99,SUP-4215,5.52,27x32x68cm,True,2020-12-25
PROD-428731,116176854424786845,Memory Foam Pillow,1230.28,1767.47,SKU-7729119,5054,94,SUP-6642,39.96,609x17x6cm,False,2021-04-20
PROD-130941,7540333469223531791,4K Ultra HD Smart TV,988.55,2584.62,SKU-6475434,7993,38,SUP-8494,33.98,79x971x0cm,False,2023-06-10
PROD-718916,391531542973533484,Air Purifier HEPA,1331.39,2431.19,SKU-6956495,9541,19,SUP-5319,17.93,25x1x351cm,True,2021-03-05
PROD-646581,438958630952354334,Organic Cotton T-Shirt,3176.82,627.94,SKU-2537467,6503,62,SUP-9978,37.43,17x78x01cm,False,2023-09-09
PROD-488031,1180142114273283828,Standing Desk Converter,2895.53,765.39,SKU-2258129,8275,97,SUP-4540,6.16,07x870x061cm,False,2020-10-21
PROD-748824,8177852278709853106,LED Desk Lamp,708.76,373.74,SKU-7216292,2286,28,SUP-4473,37.78,012x38x35cm,True,2020-03-01
PROD-943895,9084369030895117834,Yoga Mat Premium,4928.34,668.79,SKU-5310488,1507,25,SUP-8322,5.82,1x3x340cm,False,2024-02-29
PROD-343623,2547521939601676270,Air Purifier HEPA,3716.63,2068.48,SKU-7453392,9781,69,SUP-7776,9.55,916x82x126cm,False,2022-07-19
PROD-605118,3433779101688487505,Gaming Laptop Pro,4336.38,1633.57,SKU-3681464,430,55,SUP-2739,5.8,1x956x008cm,True,2024-01-10
PROD-513129,3998037966786056360,Wireless Mouse Ergonomic,771.68,676.06,SKU-6288480,9211,48,SUP-2657,13.17,59x729x1cm,True,2023-06-29
PROD-661643,4330058499863443946,4K Ultra HD Smart TV,4821.18,2012.43,SKU-7382351,7151,97,SUP-9778,48.78,39x246x45cm,True,2021-04-09
PROD-471832,3022776184059050886,Fitness Tracker Watch,2239.9,701.79,SKU-7407027,7937,5,SUP-5343,18.74,92x39x9cm,True,2021-11-01
PROD-530324,8715875082774940946,Organic Cotton T-Shirt,3028.86,500.69,SKU-9036196,379,36,SUP-5645,13.26,36x19x4cm,True,2020-04-01
PROD-928145,251125846324499468,Wireless Mouse Ergonomic,1159.4,1293.14,SKU-5940019,9824,62,SUP-7816,19.58,91x8x96cm,False,2021-06-25
PROD-468911,3181081809995344207,Portable Phone Charger,4271.51,1628.45,SKU-1028623,3842,14,SUP-1333,15.82,3x051x473cm,True,2020-04-27
PROD-993973,6215447342209568629,Fitness Tracker Watch,3580.75,1885.2,SKU-5106131,579,68,SUP-9380,1.04,4x912x6cm,False,2024-04-19
PROD-992573,3268196601871901812,Stainless Steel Water Bottle,2157.71,1835.29,SKU-1256249,4432,65,SUP-5187,25.12,6x89x8cm,False,2020-07-04
PROD-394828,2024110717855125116,Fitness Tracker Watch,2305.22,2219.69,SKU-4659929,4286,18,SUP-1569,29.76,35x0x694cm,True,2022-02-07
PROD-327118,8835235944100907010,Bluetooth Speaker,66.32,416.44,SKU-6908895,2055,39,SUP-4499,11.1,7x541x16cm,True,2020-03-06
PROD-186572,3749238568421699737,Fitness Tracker Watch,4946.51,1887.02,SKU-1642448,1470,87,SUP-9535,14.26,220x455x5cm,True,2022-01-16
PROD-227817,1822484310090102028,Portable Phone Charger,4655.59,2906.6,SKU-3226269,6254,66,SUP-6024,8.02,617x637x45cm,True,2023-03-10
PROD-471184,1042541451825610367,Wireless Mouse Ergonomic,3299.22,1472.89,SKU-5611843,1050,84,SUP-4459,49.66,44x1x24cm,True,2021-12-29
PROD-861831,3573947471027508556,Memory Foam Pillow,1255.06,17.53,SKU-4377046,2485,42,SUP-7245,16.65,351x92x811cm,False,2023-11-08
PROD-493434,7771717657490175862,Coffee Machine Deluxe,1670.45,1171.81,SKU-6184692,909,57,SUP-2059,34.25,8x841x685cm,True,2024-10-04
PROD-440668,6131971364339631835,Memory Foam Pillow,1689.92,260.18,SKU-6719513,8254,96,SUP-4710,28.37,0x851x924cm,True,2022-11-10
PROD-205428,2400304387200678269,Air Purifier HEPA,3515.79,525.92,SKU-5509465,9307,81,SUP-8800,46.16,963x423x8cm,False,2022-04-18
PROD-983024,5418397273209541643,Gaming Laptop Pro,1848.38,318.31,SKU-6312742,3232,30,SUP-6853,15.53,6x83x182cm,True,2021-01-19
PROD-515341,1979506957832260668,Organic Cotton T-Shirt,2763.48,2748.79,SKU-5740892,213,22,SUP-9180,25.94,9x92x816cm,False,2021-12-13
PROD-838090,4259191522720916355,Yoga Mat Premium,1099.02,673.77,SKU-2151932,4220,78,SUP-5558,49.94,1x61x8cm,True,2022-03-12
PROD-261493,877157724591681719,Wireless Bluetooth Headphones,3133.36,1162.83,SKU-5229342,1078,14,SUP-9782,45.41,6x270x49cm,True,2023-04-25
PROD-307430,7693601453083276162,Stainless Steel Water Bottle,725.61,1324.03,SKU-1949388,5761,62,SUP-9796,42.85,6x45x3cm,False,2021-01-02
PROD-434869,6683780723553487830,Yoga Mat Premium,1500.96,323.21,SKU-8227558,9221,51,SUP-5475,42.59,7x89x1cm,True,2021-12-31
PROD-741900,2845964064235750755,Portable Phone Charger,2623.17,2959.97,SKU-5216346,2879,11,SUP-4594,7.66,16x11x810cm,True,2023-04-24
PROD-456175,6424987968614215710,Yoga Mat Premium,841.22,1212.61,SKU-7863338,9429,88,SUP-9047,12.7,29x0x7cm,True,2024-05-21
PROD-266141,364531423771629846,Yoga Mat Premium,3564.4,294.36,SKU-5120920,1801,32,SUP-2256,8.83,52x809x638cm,True,2021-07-10
PROD-888618,1743147139563086421,Standing Desk Converter,75.7,2457.7,SKU-5164234,2219,57,SUP-4703,41.97,47x062x12cm,True,2020-03-20
PROD-737893,6489799226427654762,Gaming Laptop Pro,129.4,140.6,SKU-3053954,4651,56,SUP-5631,0.88,5x174x80cm,True,2022-10-19
PROD-980978,8831220783322386869,Standing Desk Converter,1139.24,1750.9,SKU-5178684,4518,58,SUP-6130,31.0,8x80x59cm,True,2024-03-28
PROD-809820,3139013179018902361,Air Purifier HEPA,2120.2,340.64,SKU-7349918,4745,96,SUP-2549,28.15,459x377x72cm,False,2021-04-30
PROD-744221,1779763798474608829,Organic Cotton T-Shirt,3456.15,589.87,SKU-2684420,5905,87,SUP-8127,46.92,834x39x5cm,False,2022-04-09
PROD-766556,7528000023981264157,Standing Desk Converter,4789.13,410.23,SKU-6170271,8858,35,SUP-7963,30.31,15x1x069cm,True,2024-10-15
PROD-153172,7889689294204605427,Portable Phone Charger,4257.32,436.63,SKU-7748267,5758,15,SUP-8336,20.27,9x897x34cm,False,2022-06-04
PROD-709451,2823517010410024544,Stainless Steel Water Bottle,151.4,1703.5,SKU-7666725,1535,31,SUP-4072,36.19,1x839x410cm,True,2023-01-17
PROD-566943,2156262883448935670,Coffee Machine Deluxe,2598.02,2573.31,SKU-6320483,7645,32,SUP-8123,27.53,2x927x0cm,False,2024-07-12
PROD-305309,7692048595978118137,Portable Phone Charger,2776.51,220.29,SKU-2499514,6609,65,SUP-8382,19.22,20x3x8cm,True,2020-05-22
PROD-204853,9110391425147861761,Portable Phone Charger,1436.86,1891.28,SKU-5074118,4317,55,SUP-1794,22.7,0x284x6cm,False,2022-08-03
PROD-249556,1063314179710826726,Standing Desk Converter,4286.75,239.08,SKU-6575474,4313,78,SUP-2809,37.49,17x287x84cm,True,2024-08-16
PROD-792100,2062021156179304327,Portable Phone Charger,3584.66,2926.06,SKU-3839521,2172,91,SUP-4991,24.51,7x75x3cm,False,2020-12-22
PROD-745694,4876076233461797832,Wireless Bluetooth Headphones,3023.91,2340.08,SKU-7435080,9288,78,SUP-5968,3.91,76x0x322cm,True,2023-11-05
PROD-728770,1567813800216578163,Coffee Machine Deluxe,4854.05,955.1,SKU-5085107,8658,53,SUP-8414,2.92,682x50x25cm,False,2023-03-02
PROD-721318,8867226806661735193,Air Purifier HEPA,3052.62,2412.28,SKU-6080598,580,26,SUP-9064,42.98,29x700x8cm,False,2023-08-27
PROD-657251,3406445662453340415,Organic Cotton T-Shirt,1853.08,2872.27,SKU-7553035,446,93,SUP-4530,35.11,8x718x3cm,True,2022-11-18
PROD-807338,2120904599412519050,Wireless Bluetooth Headphones,993.08,1514.36,SKU-1833068,710,12,SUP-5675,32.44,5x1x5cm,False,2022-12-09
PROD-401285,4082668976278000571,Standing Desk Converter,2017.6,2890.79,SKU-5199746,2677,43,SUP-1795,41.35,5x869x416cm,True,2020-05-25
PROD-975785,8365550832131780449,Wireless Bluetooth Headphones,1197.8,1181.73,SKU-8683575,1371,27,SUP-2729,16.5,46x068x005cm,False,2020-01-24
PROD-810964,7873349487728462468,Memory Foam Pillow,767.45,1171.9,SKU-6165572,2024,52,SUP-3337,46.59,849x16x269cm,True,2024-12-21
PROD-656284,5255070175557060360,Wireless Mouse Ergonomic,4547.29,252.19,SKU-3380607,2506,57,SUP-9361,28.93,0x6x5cm,True,2022-01-18
PROD-547850,6691536290009062870,Portable Phone Charger,823.82,2386.84,SKU-5997760,1634,82,SUP-1881,40.83,627x749x91cm,False,2022-06-26
PROD-935357,6193906284945608854,Stainless Steel Water Bottle,2938.02,2750.29,SKU-4357002,5010,38,SUP-2413,30.34,66x19x74cm,False,2021-06-18
PROD-141247,4218253358285546192,Organic Cotton T-Shirt,3986.93,832.77,SKU-5838234,9544,100,SUP-4374,41.58,6x445x918cm,False,2023-07-22
PROD-710671,7929010276108335720,Portable Phone Charger,2604.1,1306.26,SKU-8218332,9967,96,SUP-2471,36.09,76x249x391cm,True,2020-10-30
PROD-204786,2604641829593028694,Wireless Mouse Ergonomic,2894.58,2498.75,SKU-8359755,8577,46,SUP-4713,20.57,929x031x7cm,False,2021-07-26
PROD-821035,7153974690251794374,Yoga Mat Premium,969.83,2984.76,SKU-7713340,117,38,SUP-4197,24.67,83x072x756cm,False,2023-11-04
PROD-909926,1372676292536986297,Yoga Mat Premium,1707.75,2874.7,SKU-3531372,3567,75,SUP-7925,39.47,4x5x060cm,False,2021-03-10
PROD-456639,6288642403865161549,Wireless Bluetooth Headphones,3449.27,1813.06,SKU-8611000,4313,65,SUP-8800,30.26,9x2x908cm,False,2021-03-16
PROD-272268,8231283941078291799,Wireless Mouse Ergonomic,761.38,381.7,SKU-6792636,4992,74,SUP-6807,3.72,449x3x44cm,False,2024-06-09
PROD-760768,7123448320126479122,LED Desk Lamp,1798.42,495.86,SKU-4978944,2573,61,SUP-7766,14.83,603x74x1cm,True,2021-02-01
PROD-845926,6575180017719933688,Gaming Laptop Pro,2510.3,1489.29,SKU-2893424,7123,10,SUP-6871,44.63,183x3x024cm,False,2021-11-10
PROD-132002,7921708842704091817,LED Desk Lamp,4278.39,806.53,SKU-4077604,1304,16,SUP-1383,4.3,518x04x787cm,False,2024-12-02
PROD-578383,4236082584299595438,Fitness Tracker Watch,260.86,850.81,SKU-9071817,1888,64,SUP-6512,7.38,134x3x044cm,True,2020-11-18
PROD-714993,1203419152587552394,4K Ultra HD Smart TV,3517.96,1378.73,SKU-7529955,5622,69,SUP-8758,7.24,67x28x33cm,False,2022-05-09
PROD-329006,5287746930044718691,Wireless Bluetooth Headphones,2736.6,898.93,SKU-9201954,3979,61,SUP-4857,46.09,657x65x19cm,False,2024-04-05
PROD-267524,7838249087884724009,Gaming Laptop Pro,4502.14,175.61,SKU-6156949,1179,40,SUP-4159,25.91,76x1x9cm,False,2022-08-17
PROD-972114,6808284764000532829,Air Purifier HEPA,1392.58,723.59,SKU-3895008,2620,74,SUP-9007,7.14,47x95x672cm,False,2021-08-09
PROD-596339,4082207542630872130,Bluetooth Speaker,462.3,726.76,SKU-6435236,7859,72,SUP-6239,47.87,43x382x33cm,False,2024-06-16
PROD-907256,1467660880990822668,Gaming Laptop Pro,4626.63,2524.23,SKU-4865417,3918,8,SUP-5061,2.88,081x790x630cm,True,2022-05-27
PROD-546583,4467016213743852644,Coffee Machine Deluxe,232.41,1740.89,SKU-8696032,1220,14,SUP-8960,48.39,67x2x533cm,True,2020-03-19
PROD-171766,2573207321655413397,Gaming Laptop Pro,3169.29,2148.62,SKU-9038272,7264,33,SUP-2839,14.45,2x2x04cm,True,2020-10-05
PROD-959455,2517385134425120817,Stainless Steel Water Bottle,1628.79,1476.32,SKU-3392171,3692,77,SUP-6590,22.38,54x647x247cm,True,2022-10-06
PROD-189791,6190523032364917413,Bluetooth Speaker,713.78,2465.52,SKU-9376718,9180,19,SUP-4898,39.72,61x5x601cm,False,2023-05-22
PROD-432851,403256134699639817,Air Purifier HEPA,2068.71,898.17,SKU-3669432,3410,33,SUP-9970,31.85,7x2x8cm,False,2020-05-12
PROD-398960,8450626997908707670,Bluetooth Speaker,4819.21,118.56,SKU-3470989,1134,73,SUP-2872,33.89,0x728x9cm,True,2020-02-19
PROD-117347,1325490678278113432,Bluetooth Speaker,3570.17,536.41,SKU-6728249,8122,33,SUP-3743,48.4,34x72x33cm,True,2020-07-07
PROD-939146,1614862472836595363,Wireless Mouse Ergonomic,1012.45,539.79,SKU-1156365,4058,6,SUP-3668,9.47,687x53x25cm,False,2020-07-21
PROD-802557,6949060283475309965,Yoga Mat Premium,2270.18,294.45,SKU-9649031,8063,78,SUP-2005,19.04,337x61x482cm,True,2024-02-09
PROD-350689,4012352647259357108,Memory Foam Pillow,1455.93,1536.7,SKU-1453104,8578,100,SUP-6975,13.78,6x28x62cm,False,2021-12-09
PROD-398227,7972983882913991861,Fitness Tracker Watch,3926.85,743.97,SKU-1585516,4666,42,SUP-6640,5.59,386x722x82cm,True,2022-05-12
PROD-227191,7996740393044342025,Fitness Tracker Watch,1337.47,2159.08,SKU-8369701,8132,76,SUP-8121,28.51,63x378x09cm,True,2023-07-27
PROD-573904,620947570601555536,Portable Phone Charger,3077.54,1507.06,SKU-2090455,5979,70,SUP-7012,24.91,979x6x168cm,False,2020-11-25
PROD-183064,6287148698465767136,Wireless Mouse Ergonomic,3904.09,2886.32,SKU-3108493,6924,98,SUP-6441,39.34,49x934x10cm,True,2020-06-02
PROD-690048,419837355265941788,Stainless Steel Water Bottle,2983.48,2715.09,SKU-5602938,2150,9,SUP-4983,7.88,44x29x12cm,True,2020-09-23
PROD-384054,1948461066582785788,4K Ultra HD Smart TV,3250.9,1526.1,SKU-9933860,6169,84,SUP-5184,47.14,3x560x52cm,False,2023-09-29
PROD-482281,8062081208261796071,Standing Desk Converter,257.29,2422.12,SKU-7362168,5925,95,SUP-2321,28.59,76x26x31cm,True,2022-08-20
PROD-565243,6682566227642883723,Coffee Machine Deluxe,4080.53,554.66,SKU-2512926,682,6,SUP-9539,6.14,18x60x93cm,False,2021-08-06
PROD-442704,5202257348115825916,Stainless Steel Water Bottle,3589.34,366.25,SKU-8187534,8442,51,SUP-4191,23.77,16x932x0cm,True,2020-12-25
PROD-870897,990047630898921312,Organic Cotton T-Shirt,861.62,1757.49,SKU-2683612,3724,13,SUP-1318,18.53,871x0x335cm,True,2024-09-30
PROD-519521,5560510715214991074,LED Desk Lamp,1166.0,1796.11,SKU-5409404,449,90,SUP-1931,47.18,804x4x1cm,False,2021-01-15
PROD-931448,2370745159612573576,LED Desk Lamp,2476.54,2785.09,SKU-8531514,8920,90,SUP-3556,17.49,6x3x046cm,False,2021-01-08
PROD-778561,4388688031733863833,Standing Desk Converter,1304.27,1140.89,SKU-8961536,7951,74,SUP-4181,49.11,19x391x5cm,False,2020-04-11
PROD-509978,395483376733825156,LED Desk Lamp,3373.18,712.93,SKU-1614754,7881,31,SUP-3922,18.23,43x865x42cm,False,2023-05-19
PROD-214681,1870905668652123272,Air Purifier HEPA,2820.84,2196.31,SKU-2296422,2796,21,SUP-8979,25.84,5x61x0cm,False,2024-01-07
PROD-303948,5809196995132657393,Memory Foam Pillow,145.36,858.99,SKU-8674284,3018,16,SUP-7708,23.92,06x6x78cm,False,2024-03-16
PROD-216533,366167522677346149,Bluetooth Speaker,4179.25,224.39,SKU-2488121,6605,36,SUP-7345,40.44,53x888x63cm,True,2021-11-03
PROD-753691,1876778360589656478,Air Purifier HEPA,3604.59,507.68,SKU-8288130,5586,8,SUP-8513,12.85,301x883x875cm,True,2022-06-02
PROD-181627,3993314578133526975,Wireless Mouse Ergonomic,4453.35,809.17,SKU-4224511,5332,44,SUP-4234,26.37,64x6x868cm,False,2024-12-03
PROD-557993,4837818661613599015,Stainless Steel Water Bottle,1572.26,2830.01,SKU-6742612,2381,50,SUP-1364,42.11,5x599x16cm,True,2023-08-16
PROD-678778,5892366662753213594,Yoga Mat Premium,2971.09,47.51,SKU-5685259,716,14,SUP-4162,45.86,17x33x81cm,False,2022-03-20
PROD-552331,3331177424593556864,LED Desk Lamp,902.21,2230.2,SKU-1680034,1519,60,SUP-7402,34.0,8x040x278cm,True,2022-03-29
PROD-910765,595983836492424820,Coffee Machine Deluxe,2379.71,1940.4,SKU-4716261,1014,49,SUP-1034,48.89,166x323x009cm,False,2020-06-27
PROD-188452,6003273859233829876,Coffee Machine Deluxe,3360.27,1932.27,SKU-4194769,7538,54,SUP-5457,47.51,675x5x91cm,True,2020-11-06
PROD-651721,5196909726160392856,Standing Desk Converter,3991.33,826.41,SKU-5614269,130,24,SUP-8804,5.36,3x1x58cm,False,2020-08-05
PROD-535257,6950409887771708098,Air Purifier HEPA,2868.99,2337.63,SKU-5979918,8408,30,SUP-6529,31.68,96x11x576cm,False,2023-03-06
PROD-263697,1183144588130520533,Fitness Tracker Watch,3242.32,2361.9,SKU-1564456,191,73,SUP-6456,25.52,08x57x6cm,True,2024-05-04
PROD-215775,7360661962789800907,Wireless Mouse Ergonomic,3635.54,149.76,SKU-2129840,1983,87,SUP-4027,28.45,3x89x322cm,True,2020-05-25
PROD-941699,6025299801767921759,Yoga Mat Premium,2739.39,2186.46,SKU-4286996,9341,11,SUP-1149,5.57,207x837x97cm,True,2024-10-18
PROD-291740,4287476337231207032,Standing Desk Converter,946.21,78.78,SKU-8051799,7663,90,SUP-5401,41.08,15x3x59cm,True,2020-08-31
PROD-745510,8399841867575997083,4K Ultra HD Smart TV,1979.1,2251.25,SKU-9535671,8242,93,SUP-8397,34.56,5x311x396cm,False,2023-05-31
PROD-999190,75087252760225107,Yoga Mat Premium,1994.34,969.38,SKU-3081696,8042,41,SUP-1518,1.48,102x06x5cm,True,2024-10-26
PROD-356402,7009642344383954400,LED Desk Lamp,2544.79,991.59,SKU-5348907,5999,23,SUP-6214,9.69,34x5x08cm,False,2024-11-06
PROD-231576,7542906090864722533,Gaming Laptop Pro,4850.69,778.53,SKU-4020288,4099,33,SUP-7052,2.34,46x9x359cm,True,2024-07-20
PROD-609213,7934333518688594700,Wireless Mouse Ergonomic,599.07,95.71,SKU-3876740,5052,75,SUP-4088,31.66,7x4x24cm,False,2021-06-25
PROD-257252,3298706825239753285,4K Ultra HD Smart TV,2864.42,1018.08,SKU-1218072,6526,39,SUP-8951,6.95,645x15x97cm,True,2020-05-05
PROD-321064,527129531792045666,Memory Foam Pillow,1919.37,2067.5,SKU-2704832,4141,41,SUP-7807,12.69,077x5x5cm,False,2020-07-25
PROD-519464,7174219291655087252,Organic Cotton T-Shirt,1026.02,2001.64,SKU-1502026,2670,96,SUP-9401,49.14,82x823x9cm,False,2023-07-07
PROD-250080,5218695641555594445,LED Desk Lamp,652.04,1658.27,SKU-3781465,9665,86,SUP-4402,6.56,34x564x85cm,True,2021-08-19
PROD-180600,2844309846831460204,Fitness Tracker Watch,2043.49,1854.31,SKU-1616889,2489,94,SUP-8458,20.57,76x4x5cm,False,2021-01-19
PROD-463610,891433038998113322,Fitness Tracker Watch,2020.12,201.15,SKU-9143045,6875,79,SUP-1189,11.48,4x4x151cm,False,2020-01-05
PROD-576560,4432216149249822491,Yoga Mat Premium,2101.4,1905.0,SKU-2452733,1262,45,SUP-8044,6.43,048x1x574cm,False,2020-03-26
PROD-997707,2584584578618498880,Gaming Laptop Pro,902.26,2927.51,SKU-5428696,4705,25,SUP-4550,33.66,17x7x862cm,False,2021-06-27
PROD-797165,4100725384286826874,4K Ultra HD Smart TV,582.27,172.65,SKU-4542177,3064,83,SUP-8517,16.83,4x6x286cm,False,2022-08-18
PROD-158117,346643603334703909,Fitness Tracker Watch,1572.6,2336.07,SKU-9296800,6863,100,SUP-5900,7.37,64x6x69cm,False,2021-06-06
PROD-912947,405325401250032357,Wireless Bluetooth Headphones,3375.75,2124.55,SKU-6372396,2045,61,SUP-3879,12.38,18x3x79cm,True,2024-08-14
PROD-745352,5062050996524043022,Memory Foam Pillow,4367.45,2928.06,SKU-1617184,3009,35,SUP-9391,21.07,8x167x21cm,True,2021-02-28
PROD-245593,2189656821756895067,Air Purifier HEPA,3507.84,983.61,SKU-1687214,8004,83,SUP-2147,10.96,7x06x7cm,False,2022-02-04
PROD-409323,7510395729961312710,Wireless Bluetooth Headphones,1618.5,258.69,SKU-6284914,4552,45,SUP-1209,17.87,61x5x4cm,True,2020-12-14
PROD-879319,1260929845761154837,Standing Desk Converter,514.04,889.53,SKU-9153662,7146,90,SUP-8040,16.01,191x6x862cm,False,2020-02-19
PROD-251315,1461766163159060655,Memory Foam Pillow,2603.59,1655.57,SKU-3934269,8100,29,SUP-1925,31.91,0x788x831cm,True,2020-11-19
PROD-342417,4499455508759769453,Fitness Tracker Watch,4897.7,2910.37,SKU-2785151,7559,69,SUP-5488,1.45,935x5x964cm,False,2024-07-31
PROD-200531,440905053589625295,LED Desk Lamp,2811.08,394.61,SKU-1499465,8506,12,SUP-7649,40.02,24x924x647cm,False,2023-02-09
PROD-283863,7847464419678138519,Memory Foam Pillow,3343.83,2341.09,SKU-1944384,4190,17,SUP-9607,45.63,2x680x171cm,True,2022-11-08
PROD-871807,2438920460758082990,Fitness Tracker Watch,3613.11,2487.21,SKU-3604851,1227,40,SUP-3467,6.21,72x8x880cm,False,2024-05-08
PROD-831366,4629696796742934879,Fitness Tracker Watch,1694.56,1158.33,SKU-2275080,4216,87,SUP-7474,33.86,4x965x596cm,True,2020-12-17
PROD-399844,1475534494979853671,4K Ultra HD Smart TV,366.89,2450.86,SKU-3495759,3397,45,SUP-1791,22.6,600x96x0cm,False,2020-11-10
PROD-581633,4230913248621218787,Organic Cotton T-Shirt,2896.69,337.01,SKU-3288170,8601,65,SUP-1143,42.44,0x3x70cm,True,2024-04-09
PROD-679588,4069593710819794365,LED Desk Lamp,1885.54,588.68,SKU-7289860,6771,19,SUP-2574,35.78,031x5x82cm,True,2021-11-15
PROD-750803,6384514480040279840,Memory Foam Pillow,1715.32,2954.86,SKU-9994363,7530,45,SUP-9956,42.59,8x4x561cm,False,2020-05-06
PROD-187249,492842880467689027,Coffee Machine Deluxe,882.59,1719.33,SKU-6462564,7878,14,SUP-3038,24.13,0x3x28cm,True,2022-11-26
PROD-241965,5208284443001680865,Wireless Bluetooth Headphones,526.3,1872.61,SKU-4511711,6084,9,SUP-6531,38.02,5x75x138cm,True,2021-10-31
PROD-358993,8512274068373196342,Air Purifier HEPA,3845.74,1123.61,SKU-1229458,8954,91,SUP-8543,39.39,00x0x52cm,True,2020-04-11
PROD-837321,2922005909372583756,Yoga Mat Premium,4886.2,638.92,SKU-6277143,9689,84,SUP-7123,21.22,190x86x85cm,False,2020-09-04
PROD-141296,4926321164051960008,Air Purifier HEPA,4643.31,2757.12,SKU-5338409,8183,31,SUP-6344,26.11,7x4x2cm,True,2023-06-09
PROD-947369,3592354682022788327,Air Purifier HEPA,2453.01,2485.39,SKU-4582449,710,35,SUP-3231,42.81,89x098x1cm,True,2022-11-15
PROD-830448,449896789300239558,Portable Phone Charger,4377.61,2252.71,SKU-5863305,2922,77,SUP-2500,49.89,937x2x87cm,True,2023-10-02
PROD-198703,4492685209940804707,Wireless Mouse Ergonomic,1313.9,1124.38,SKU-7997996,5515,35,SUP-1079,17.04,2x9x610cm,False,2023-09-12
PROD-872730,2437801730933938689,LED Desk Lamp,4979.84,2063.32,SKU-6946786,7330,66,SUP-3317,29.0,1x9x84cm,True,2021-09-19
PROD-621427,109204961707554829,4K Ultra HD Smart TV,3169.83,2078.56,SKU-3638064,8268,16,SUP-6203,41.39,40x943x43cm,False,2020-08-28
PROD-425397,359520082957381285,Stainless Steel Water Bottle,1092.89,2974.23,SKU-6268716,8046,23,SUP-6865,17.13,3x055x617cm,False,2022-04-30
PROD-546085,5989804398001418292,Wireless Bluetooth Headphones,2006.54,138.15,SKU-6690285,2575,74,SUP-3661,4.42,1x875x983cm,False,2023-08-16
PROD-360960,7849556570456520359,Wireless Mouse Ergonomic,4711.62,553.01,SKU-5228810,6785,76,SUP-5504,9.44,81x50x868cm,False,2022-01-01
