product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-235073,7929401103901094596,Organic Cotton T-Shirt,413.3,1743.78,SKU-8179116,8689,67,SUP-2967,28.86,393x64x993cm,True,2024-03-24
PROD-554924,7089850240764761539,Wireless Mouse Ergonomic,2215.33,2917.09,SKU-5675347,2621,94,SUP-8793,21.47,84x94x8cm,True,2023-12-28
PROD-683261,5145535027413513203,LED Desk Lamp,376.91,1682.67,SKU-2703071,391,36,SUP-5267,43.65,7x90x507cm,True,2024-02-08
PROD-284354,2471643430334026390,Wireless Mouse Ergonomic,4497.51,833.62,SKU-2902221,8834,14,SUP-3012,13.96,662x50x509cm,False,2024-10-22
PROD-806563,3217978563723260833,LED Desk Lamp,2808.36,617.42,SKU-4369310,9863,67,SUP-4100,42.5,7x64x234cm,True,2021-08-20
PROD-898598,6525243596835073633,Gaming Laptop Pro,794.82,1376.0,SKU-2884012,2975,54,SUP-5687,14.6,718x0x00cm,True,2021-01-25
PROD-296636,430780071232514048,4K Ultra HD Smart TV,2772.61,430.45,SKU-9734112,875,98,SUP-2487,4.85,85x8x7cm,False,2024-11-18
PROD-372897,4843101576840563743,Wireless Mouse Ergonomic,4269.55,1937.01,SKU-5817112,9506,15,SUP-4079,20.91,0x476x1cm,True,2021-07-10
PROD-314691,3385043673825552450,Coffee Machine Deluxe,612.19,991.81,SKU-5011748,8424,48,SUP-3847,40.57,864x34x199cm,True,2021-06-26
PROD-297269,4055642784714221841,Stainless Steel Water Bottle,3018.42,2691.74,SKU-4708792,2048,67,SUP-6521,45.71,61x30x0cm,True,2024-08-14
PROD-420244,8601469044475382237,Coffee Machine Deluxe,2368.89,636.96,SKU-6826585,8786,47,SUP-2491,38.53,0x10x6cm,True,2024-02-15
PROD-169471,3257541922419906671,Air Purifier HEPA,797.6,2076.01,SKU-2092747,8809,57,SUP-9584,6.25,22x74x9cm,True,2024-12-04
PROD-594801,7049548291428189802,Fitness Tracker Watch,3017.43,2103.14,SKU-9045543,3968,35,SUP-4232,44.19,61x548x212cm,True,2023-04-15
PROD-409633,3470910201391955263,Air Purifier HEPA,1956.9,1023.98,SKU-6057194,9558,8,SUP-8349,29.99,358x0x5cm,False,2020-02-09
PROD-256785,5459405367228217797,Air Purifier HEPA,2003.52,2856.76,SKU-7625539,3693,48,SUP-2579,49.52,475x42x12cm,True,2024-06-30
PROD-455986,8365087270079059162,Organic Cotton T-Shirt,3100.42,2330.82,SKU-1249068,3124,27,SUP-9584,27.62,822x4x53cm,True,2020-07-04
PROD-107622,5536231326076570690,Coffee Machine Deluxe,2312.55,1828.65,SKU-1327111,4197,26,SUP-8439,25.52,9x86x3cm,True,2024-04-23
PROD-796106,7812626782124936434,Organic Cotton T-Shirt,1539.69,959.49,SKU-3355770,1321,58,SUP-8344,38.01,65x18x5cm,False,2024-11-08
PROD-465794,8998853708330423689,LED Desk Lamp,4515.9,1881.53,SKU-4890758,2450,65,SUP-2723,35.77,51x482x81cm,True,2020-02-02
PROD-270175,5344971079176713080,Bluetooth Speaker,862.3,1825.13,SKU-6169430,5319,69,SUP-5600,46.56,22x9x030cm,True,2021-12-05
PROD-562412,1600988093605013702,Yoga Mat Premium,1717.28,1350.2,SKU-7243366,3171,36,SUP-6752,44.07,55x15x3cm,False,2022-10-25
PROD-278203,3556335265251940470,LED Desk Lamp,4928.82,2688.57,SKU-7779842,7019,44,SUP-2002,17.02,73x91x51cm,True,2023-10-15
PROD-846821,1041401534109830831,Stainless Steel Water Bottle,1848.47,1857.26,SKU-2798911,9809,80,SUP-9755,37.09,279x713x84cm,False,2023-12-24
PROD-905762,1864728258330732742,Wireless Mouse Ergonomic,550.37,2952.51,SKU-6815699,6125,62,SUP-3567,35.34,24x2x46cm,True,2022-06-21
PROD-785598,2927010710883880632,Bluetooth Speaker,563.23,2264.34,SKU-5811890,902,97,SUP-6984,15.01,65x9x15cm,True,2021-08-02
PROD-520936,910360580142398121,Coffee Machine Deluxe,3037.3,857.76,SKU-7765280,4068,75,SUP-4762,33.22,312x95x9cm,True,2021-05-01
PROD-175553,7405800954875246636,Coffee Machine Deluxe,1018.49,2009.47,SKU-3291892,906,92,SUP-5782,9.19,32x996x056cm,False,2024-03-05
PROD-695592,5434106950721898938,Organic Cotton T-Shirt,2542.01,899.03,SKU-8504348,6085,40,SUP-4700,17.82,6x092x98cm,True,2021-02-15
PROD-729785,3034609165837637995,Yoga Mat Premium,3949.15,204.92,SKU-5246380,4610,25,SUP-6220,21.58,1x034x1cm,False,2020-04-01
PROD-306413,6051996857252033708,Bluetooth Speaker,1245.73,454.91,SKU-6347803,2250,22,SUP-3540,31.18,5x9x93cm,True,2021-02-24
PROD-478269,4627483848172416219,Stainless Steel Water Bottle,2887.34,376.46,SKU-9026270,8353,32,SUP-2964,21.33,0x557x32cm,True,2021-06-26
PROD-272424,3126670928595115596,Air Purifier HEPA,4076.02,31.14,SKU-5910401,9180,93,SUP-4368,39.14,5x588x166cm,False,2020-10-01
PROD-661806,5325040866796294086,LED Desk Lamp,189.97,2671.36,SKU-7376119,6108,39,SUP-9157,14.28,0x9x65cm,False,2023-06-18
PROD-533646,4315124140186579395,LED Desk Lamp,4394.95,2442.39,SKU-1724349,1714,83,SUP-8082,28.86,917x8x1cm,True,2023-01-21
PROD-983393,3584601339682970572,Air Purifier HEPA,2319.41,1628.02,SKU-3711063,6733,90,SUP-6727,33.06,62x06x4cm,True,2020-08-03
PROD-714444,8478896068554326500,Air Purifier HEPA,2666.83,2664.71,SKU-2740321,9740,23,SUP-5793,22.27,062x6x831cm,True,2024-08-14
PROD-678538,7819250291955916788,LED Desk Lamp,2181.84,1799.71,SKU-7974701,4246,49,SUP-7316,4.85,867x22x4cm,False,2020-07-27
PROD-667586,6866590311570730488,Air Purifier HEPA,847.56,746.61,SKU-8735205,4630,47,SUP-5999,7.79,45x0x16cm,True,2021-05-12
PROD-794628,1614073041058570246,4K Ultra HD Smart TV,3224.61,1375.12,SKU-2496700,9627,80,SUP-4026,9.05,5x23x479cm,False,2023-03-15
PROD-582091,2952107920251438436,Air Purifier HEPA,2537.67,2794.38,SKU-5320163,8926,27,SUP-8055,38.64,685x441x9cm,True,2022-03-28
PROD-431471,901744575673612838,4K Ultra HD Smart TV,3366.01,1681.59,SKU-6032368,3396,54,SUP-8944,14.74,081x87x91cm,True,2022-08-06
PROD-965254,6754984525782637326,Wireless Bluetooth Headphones,4655.7,2418.17,SKU-5820542,5364,95,SUP-4863,3.3,61x609x084cm,False,2022-05-28
PROD-139583,4480022330453567976,4K Ultra HD Smart TV,1042.09,1309.06,SKU-8533429,1622,83,SUP-9156,44.88,397x096x41cm,True,2022-01-21
PROD-379971,3196293135131559429,Organic Cotton T-Shirt,1423.48,839.66,SKU-7645062,5383,71,SUP-2742,5.13,12x51x2cm,True,2023-08-12
PROD-471950,1786095827710582099,Bluetooth Speaker,2192.7,681.86,SKU-6643934,2001,39,SUP-7012,38.14,778x150x271cm,True,2022-04-04
PROD-366231,7057445430011423188,Coffee Machine Deluxe,2757.56,1984.87,SKU-8773416,9377,60,SUP-2373,6.49,664x68x103cm,True,2024-02-03
PROD-237465,8592343423477718853,LED Desk Lamp,2416.35,192.28,SKU-7493104,3189,20,SUP-5262,3.63,76x9x4cm,True,2023-03-18
PROD-108786,8005894128869539483,Portable Phone Charger,2622.72,1219.48,SKU-3224205,5104,65,SUP-4632,5.37,156x992x632cm,True,2023-06-07
PROD-740617,6961165242450500474,4K Ultra HD Smart TV,2310.36,2156.59,SKU-7896803,2501,39,SUP-1481,45.28,705x83x3cm,False,2023-05-08
PROD-587353,827983664362252692,LED Desk Lamp,4433.48,2601.56,SKU-3647742,6652,61,SUP-3761,38.55,47x14x812cm,True,2023-11-09
PROD-470828,5560734836921132146,Stainless Steel Water Bottle,1030.65,1591.05,SKU-4315295,1947,98,SUP-1062,9.5,57x535x0cm,False,2022-02-24
PROD-374258,6394802356638868918,Coffee Machine Deluxe,1892.5,2711.79,SKU-2069664,6191,62,SUP-5200,15.23,9x16x277cm,False,2023-02-12
PROD-737962,5261373790272165377,Coffee Machine Deluxe,1067.14,1879.49,SKU-1195390,8023,62,SUP-7384,23.46,23x5x41cm,True,2023-02-17
PROD-555082,4954025130417215521,LED Desk Lamp,664.45,367.87,SKU-5780864,3549,94,SUP-1719,3.11,85x63x2cm,True,2022-03-22
PROD-372013,9087221752783802439,Wireless Mouse Ergonomic,1175.16,216.71,SKU-8103631,644,70,SUP-3705,33.5,098x95x79cm,True,2023-04-29
PROD-659771,6651741540440358396,Air Purifier HEPA,3320.5,2459.2,SKU-1541039,55,46,SUP-2468,48.07,9x5x7cm,True,2021-12-06
PROD-184557,1030843329363410547,Stainless Steel Water Bottle,285.08,362.52,SKU-5844770,1089,100,SUP-6682,29.11,36x99x92cm,False,2022-01-18
PROD-372682,4859624243275843095,Organic Cotton T-Shirt,4874.96,82.36,SKU-3925768,191,71,SUP-1206,11.77,2x45x86cm,True,2022-05-03
PROD-519956,8768276316396412681,Yoga Mat Premium,1170.69,282.58,SKU-7824622,3030,20,SUP-6408,29.58,10x1x6cm,True,2022-04-08
PROD-318620,8726428564017074257,Coffee Machine Deluxe,1163.44,565.26,SKU-4955309,7943,26,SUP-9502,43.11,14x03x0cm,False,2021-07-23
PROD-183522,1027329313469984112,Standing Desk Converter,1325.75,2579.75,SKU-6115575,9030,42,SUP-1519,8.42,385x489x3cm,True,2022-01-10
PROD-492274,8406605247688852156,LED Desk Lamp,3821.89,2403.45,SKU-6357721,7429,62,SUP-2403,47.69,97x17x1cm,True,2022-12-16
PROD-318699,3131810586636109201,LED Desk Lamp,4546.0,815.55,SKU-4918931,861,7,SUP-7357,28.61,094x8x3cm,False,2023-11-13
PROD-113230,5274038352812206883,LED Desk Lamp,3804.89,106.01,SKU-6759486,2774,34,SUP-8920,21.86,331x0x3cm,False,2022-12-11
PROD-140675,2986462546963920233,Gaming Laptop Pro,3576.78,1892.35,SKU-5462584,9289,62,SUP-8834,10.96,9x9x62cm,False,2024-02-19
PROD-746911,7438306558861428666,Air Purifier HEPA,4532.44,617.35,SKU-8251310,5237,30,SUP-8435,11.05,2x77x35cm,True,2020-11-04
PROD-611752,6328396515423412876,Memory Foam Pillow,1572.11,726.48,SKU-6185897,5555,92,SUP-6557,9.52,114x1x89cm,False,2021-08-29
PROD-115911,924691641264102911,Wireless Mouse Ergonomic,2780.66,2509.43,SKU-8993343,9786,24,SUP-6529,23.51,65x610x8cm,True,2021-07-31
PROD-648907,8373397413220808702,Coffee Machine Deluxe,3209.05,1855.69,SKU-3381565,1559,51,SUP-2924,11.32,106x9x799cm,False,2022-01-24
PROD-647065,4830006053315324307,Air Purifier HEPA,427.04,1143.55,SKU-2319267,357,96,SUP-9896,22.03,64x6x3cm,False,2020-01-22
PROD-691527,1929366968149290396,Stainless Steel Water Bottle,4556.11,2680.98,SKU-1980571,9591,71,SUP-1933,7.76,92x77x6cm,True,2024-11-01
PROD-741160,3736589885453017721,Organic Cotton T-Shirt,2433.12,2480.87,SKU-8058266,6750,72,SUP-4397,2.26,606x236x150cm,False,2020-10-23
PROD-180724,4085878196189216717,Yoga Mat Premium,996.7,2847.04,SKU-1690611,130,16,SUP-1600,45.49,1x773x791cm,True,2020-03-11
PROD-366449,2795643007302410909,Air Purifier HEPA,1402.99,2727.07,SKU-7881017,7660,52,SUP-2256,0.78,507x311x939cm,False,2021-11-21
PROD-512745,2137074824853246268,Fitness Tracker Watch,4286.43,190.16,SKU-3376176,1992,10,SUP-6115,14.97,927x80x96cm,True,2021-06-14
PROD-847983,8966534395402584979,Memory Foam Pillow,1364.48,1714.64,SKU-2233442,1263,54,SUP-4165,26.44,21x08x69cm,False,2023-10-30
PROD-697517,3699914787793048116,Coffee Machine Deluxe,277.78,1957.94,SKU-7460203,5351,12,SUP-2739,12.27,334x948x64cm,True,2023-10-20
PROD-874534,1954226225290481997,4K Ultra HD Smart TV,1572.86,935.53,SKU-2769633,6401,91,SUP-2055,17.0,41x02x145cm,False,2022-02-03
PROD-446368,3480055666718686863,Gaming Laptop Pro,2428.44,537.64,SKU-8747409,9073,25,SUP-6466,29.1,66x2x7cm,False,2020-01-12
PROD-639722,7134553307673377760,Bluetooth Speaker,600.05,764.84,SKU-7989347,4359,89,SUP-3921,26.23,58x919x69cm,True,2022-12-12
PROD-999582,2464459279262523844,Bluetooth Speaker,2912.55,1355.5,SKU-5475655,1070,19,SUP-3947,14.55,628x0x8cm,True,2022-03-28
PROD-630173,8995620355503826732,Yoga Mat Premium,4868.74,487.44,SKU-1298607,5495,50,SUP-9688,48.63,4x80x24cm,False,2022-08-04
PROD-845927,9217245948989470211,Organic Cotton T-Shirt,3308.61,500.86,SKU-5719944,556,28,SUP-3607,48.03,696x90x67cm,True,2021-01-16
PROD-620579,6944249445248154054,Stainless Steel Water Bottle,2722.43,10.26,SKU-2514481,6823,39,SUP-1010,18.38,890x8x296cm,False,2023-05-19
PROD-136093,2146514420859102583,Gaming Laptop Pro,1127.64,732.92,SKU-3672458,993,73,SUP-6829,21.48,79x7x88cm,True,2024-11-09
PROD-491895,8971089662282858295,Wireless Bluetooth Headphones,3862.45,2507.14,SKU-9993103,948,76,SUP-2862,6.3,8x00x063cm,False,2024-06-06
PROD-957471,4075699783435441496,Memory Foam Pillow,4681.95,1119.81,SKU-6442022,2426,61,SUP-4588,5.74,949x10x1cm,True,2024-12-12
PROD-238419,7641436849410344472,Memory Foam Pillow,669.47,2698.54,SKU-4211694,449,85,SUP-2972,8.24,96x20x705cm,True,2020-08-02
PROD-760783,2003474004517833929,Fitness Tracker Watch,4045.18,2351.32,SKU-8662833,7862,44,SUP-9742,35.51,67x5x846cm,True,2021-04-10
PROD-471565,1293915287753798064,Gaming Laptop Pro,4020.15,2063.05,SKU-8159563,8574,67,SUP-4724,13.76,350x25x7cm,True,2024-12-02
PROD-499829,8507516776267789518,Coffee Machine Deluxe,952.61,887.83,SKU-5557937,5093,79,SUP-6147,40.93,36x1x57cm,True,2024-09-16
PROD-716337,142058203983081089,Yoga Mat Premium,4708.99,2822.76,SKU-3534755,5075,27,SUP-2453,34.73,0x85x118cm,False,2023-01-31
PROD-857988,4351500496888344475,Wireless Bluetooth Headphones,1389.39,553.09,SKU-7739556,777,90,SUP-7535,47.79,6x280x411cm,False,2022-06-02
PROD-456462,4140348475188290151,Stainless Steel Water Bottle,3541.9,1272.64,SKU-6347843,7148,5,SUP-3831,7.75,81x470x9cm,False,2021-12-15
PROD-352320,5596305065967184479,Coffee Machine Deluxe,2614.97,1389.79,SKU-6835389,509,69,SUP-5939,17.27,124x22x9cm,False,2021-12-21
PROD-977086,6216817466629864243,LED Desk Lamp,3910.42,91.98,SKU-6165076,5567,91,SUP-8062,21.3,38x7x93cm,True,2023-03-27
PROD-999459,87704983899186116,Standing Desk Converter,142.42,556.67,SKU-4869961,831,78,SUP-7682,39.2,26x69x2cm,False,2020-07-04
PROD-947365,1341075584812734452,Bluetooth Speaker,3311.09,723.92,SKU-7139973,8443,46,SUP-8231,15.95,251x25x1cm,False,2021-02-25
PROD-168723,2408353139309860743,Yoga Mat Premium,2886.07,1713.74,SKU-8447009,2626,52,SUP-2917,49.84,07x4x3cm,True,2023-07-02
PROD-778360,1777651598567849869,Portable Phone Charger,4878.97,2515.09,SKU-3053433,8526,63,SUP-4964,29.6,90x143x821cm,True,2024-05-15
PROD-472863,3494496902696838080,Bluetooth Speaker,4279.79,1853.86,SKU-4132259,9528,45,SUP-8548,6.22,70x2x12cm,False,2024-12-24
PROD-424430,2797174109479598066,Portable Phone Charger,3932.17,1363.68,SKU-3515831,3683,40,SUP-2531,23.06,6x1x14cm,False,2021-10-12
PROD-195257,3936219600378891606,Standing Desk Converter,222.32,2325.14,SKU-7524562,50,13,SUP-7179,36.55,2x995x858cm,True,2022-05-23
PROD-139458,5950449003884327188,Memory Foam Pillow,982.86,741.83,SKU-4691939,8584,63,SUP-8490,33.24,033x88x0cm,True,2022-09-21
PROD-470334,1233544551817766085,4K Ultra HD Smart TV,2333.96,304.39,SKU-1237158,9319,41,SUP-2373,24.03,19x757x310cm,True,2020-03-05
PROD-390931,5300214534361665821,Bluetooth Speaker,1744.09,898.47,SKU-7429718,9841,90,SUP-3160,10.69,826x30x1cm,True,2024-10-27
PROD-984337,506765451799859598,LED Desk Lamp,1946.89,124.41,SKU-7719903,2847,50,SUP-8094,34.43,5x82x613cm,False,2023-07-24
PROD-131927,3976022137259536597,4K Ultra HD Smart TV,4951.08,1826.52,SKU-2757540,21,46,SUP-8076,10.13,35x51x8cm,True,2024-11-28
PROD-113889,6876916019785767739,Wireless Mouse Ergonomic,1765.12,658.52,SKU-5612147,8487,55,SUP-6721,39.8,860x441x64cm,False,2023-04-30
PROD-870868,2229683921926641255,Stainless Steel Water Bottle,1723.7,1684.18,SKU-1844537,2655,65,SUP-4485,29.7,787x15x493cm,True,2023-09-14
PROD-484587,4960534738265484451,Yoga Mat Premium,1755.22,2767.82,SKU-4525515,7342,16,SUP-9802,46.83,716x48x50cm,False,2022-08-17
PROD-194820,8973203323334485980,Standing Desk Converter,4452.37,218.61,SKU-4087057,5463,43,SUP-7702,27.03,51x920x98cm,False,2020-09-06
PROD-274403,4527066326276545590,Yoga Mat Premium,3201.94,1772.94,SKU-5833074,9781,75,SUP-4083,33.12,0x58x1cm,False,2024-04-24
PROD-620178,1675398848852146249,Gaming Laptop Pro,1622.84,1502.53,SKU-1213310,4972,40,SUP-7587,27.18,8x946x4cm,True,2022-04-06
PROD-429494,5979174463305380821,Gaming Laptop Pro,820.6,2605.21,SKU-7226896,7346,7,SUP-6736,22.71,00x9x54cm,False,2022-02-09
PROD-458485,5371536010170038838,Air Purifier HEPA,2330.05,2880.1,SKU-2382084,3765,86,SUP-1224,9.34,1x2x323cm,False,2023-02-06
PROD-910726,7474699093224207399,Organic Cotton T-Shirt,2990.48,272.91,SKU-8280169,4776,78,SUP-7352,8.25,50x059x073cm,True,2022-12-14
PROD-182258,2182463259861955498,Standing Desk Converter,4744.54,1487.11,SKU-4205976,7445,30,SUP-1121,42.65,6x9x4cm,True,2022-12-18
PROD-109399,8973056551681033098,Air Purifier HEPA,2460.4,1636.06,SKU-2474987,3287,45,SUP-1119,3.43,57x0x7cm,False,2022-09-20
PROD-131352,1714648706448011893,Memory Foam Pillow,3868.37,1652.53,SKU-5165639,7749,75,SUP-7298,13.65,44x27x9cm,False,2023-01-22
PROD-983140,1135783437042992647,Bluetooth Speaker,1368.6,2464.2,SKU-9394406,6097,68,SUP-8923,30.62,54x870x61cm,True,2024-09-07
PROD-518300,2828007654599537104,Fitness Tracker Watch,1640.77,2701.6,SKU-1132496,8014,83,SUP-2774,6.65,766x25x4cm,False,2020-08-19
PROD-905899,7423356388176638729,4K Ultra HD Smart TV,504.33,2297.52,SKU-9853212,8565,60,SUP-7300,42.32,473x9x6cm,False,2020-04-05
PROD-941343,5474924120980984651,Memory Foam Pillow,4206.64,680.21,SKU-4422852,6052,19,SUP-3308,5.24,78x962x90cm,False,2022-07-09
PROD-516998,6444907011480031109,Bluetooth Speaker,3738.63,788.57,SKU-3382485,4521,89,SUP-9219,22.2,2x2x8cm,False,2023-09-08
PROD-321642,4120566442530162315,Gaming Laptop Pro,2025.17,144.21,SKU-1102237,8283,69,SUP-6497,23.45,00x9x7cm,True,2024-08-01
PROD-371933,1170462504032674210,Portable Phone Charger,4008.99,2348.82,SKU-4294999,9289,96,SUP-1767,5.09,477x0x8cm,True,2022-01-02
PROD-205168,275691186611973258,Standing Desk Converter,995.12,1856.24,SKU-9904491,5647,23,SUP-5327,27.53,88x5x4cm,True,2021-09-25
PROD-693059,5063208621913782672,Portable Phone Charger,1676.28,2314.45,SKU-3138490,1670,74,SUP-2338,46.66,62x92x4cm,False,2024-12-07
PROD-223291,2392637278279436105,Bluetooth Speaker,3279.89,2940.0,SKU-5692518,7820,48,SUP-1699,45.69,39x81x93cm,False,2021-12-03
PROD-748702,6705936573093072847,Gaming Laptop Pro,3345.86,815.76,SKU-6148792,9254,84,SUP-4794,28.68,11x565x9cm,False,2024-07-06
PROD-773261,2663425487533157675,Organic Cotton T-Shirt,3684.65,1265.89,SKU-3186730,5558,25,SUP-2033,49.72,078x73x897cm,True,2022-07-30
PROD-531433,2583536439398177641,Air Purifier HEPA,3176.05,982.66,SKU-8718878,2900,29,SUP-5553,25.34,36x55x25cm,False,2020-09-04
PROD-477636,7019696706217221629,Air Purifier HEPA,2070.55,580.25,SKU-6749314,3992,37,SUP-2325,29.86,445x1x5cm,False,2020-12-20
PROD-187716,7690049140785080386,Coffee Machine Deluxe,4509.59,2930.06,SKU-7611108,4119,78,SUP-1831,35.68,005x51x62cm,False,2022-01-17
PROD-817369,9212479250680689627,LED Desk Lamp,2876.05,540.36,SKU-5686771,2100,31,SUP-7536,38.37,052x27x3cm,True,2021-04-10
PROD-637606,1666941866717696540,Yoga Mat Premium,1779.06,1927.95,SKU-1684850,2069,58,SUP-3594,15.24,79x1x400cm,False,2022-02-03
PROD-514690,4469571847894801534,Organic Cotton T-Shirt,4225.54,1578.18,SKU-8784907,6983,34,SUP-3847,43.59,6x7x22cm,True,2021-07-24
PROD-810596,7900355403672096476,Coffee Machine Deluxe,2434.59,2166.46,SKU-2690232,449,24,SUP-4639,29.37,55x267x4cm,False,2022-12-01
PROD-839041,6721191261230675803,LED Desk Lamp,1335.91,672.57,SKU-4961105,8972,93,SUP-6881,15.15,95x397x2cm,False,2023-03-04
PROD-587809,4030967133405369034,Organic Cotton T-Shirt,3238.38,1314.37,SKU-8785716,1739,6,SUP-6750,8.45,12x842x56cm,True,2023-01-14
PROD-729177,6808893514551170485,Organic Cotton T-Shirt,1391.73,364.27,SKU-4820604,164,38,SUP-8752,15.57,8x46x782cm,True,2023-03-12
PROD-846501,7220333695770324391,Gaming Laptop Pro,2206.31,2749.08,SKU-8994607,959,30,SUP-1490,35.04,583x4x05cm,True,2021-02-10
PROD-398007,5430700073859702467,Memory Foam Pillow,3385.07,1416.63,SKU-1576545,4941,81,SUP-6167,47.17,8x320x360cm,False,2022-03-18
PROD-492196,8267307350303729691,Stainless Steel Water Bottle,2220.36,296.59,SKU-1242904,6810,72,SUP-5977,30.22,3x825x5cm,True,2022-01-12
PROD-768021,1477480051550786182,Coffee Machine Deluxe,3177.58,1567.54,SKU-5496406,3067,72,SUP-1122,29.2,845x5x697cm,True,2023-06-01
PROD-826351,4310683414293952888,Gaming Laptop Pro,1081.53,1513.29,SKU-7571243,4187,54,SUP-4293,7.96,8x860x589cm,False,2021-03-10
PROD-384742,4557905911876148735,Organic Cotton T-Shirt,2564.08,1571.41,SKU-5735894,8711,42,SUP-5368,48.43,40x46x1cm,False,2020-05-26
PROD-163652,3423157312681628819,4K Ultra HD Smart TV,4095.54,1606.11,SKU-8205201,5475,31,SUP-3226,23.5,6x5x6cm,False,2022-07-06
PROD-881500,5546549508909233049,Portable Phone Charger,4405.14,2356.46,SKU-6763782,1286,33,SUP-5098,11.27,8x58x042cm,True,2023-12-19
PROD-338501,2993941204635890107,Portable Phone Charger,792.82,1469.93,SKU-5945591,1707,48,SUP-3503,31.88,369x595x895cm,False,2022-01-05
PROD-510952,4961931693189252703,Wireless Bluetooth Headphones,748.39,841.97,SKU-3869224,1740,9,SUP-9747,8.52,28x2x54cm,False,2024-10-18
PROD-331402,5764630754597404230,Wireless Mouse Ergonomic,494.79,1674.5,SKU-9101851,8300,34,SUP-4721,30.94,79x66x7cm,True,2022-04-02
PROD-674574,9190311531240468220,Air Purifier HEPA,2206.65,2706.71,SKU-7412945,3833,86,SUP-4453,0.06,133x2x957cm,False,2023-10-04
PROD-436242,2386712936885556743,Yoga Mat Premium,444.92,960.09,SKU-4913932,2532,29,SUP-1383,15.05,388x178x925cm,True,2024-05-07
PROD-929695,7593560844800713170,Wireless Mouse Ergonomic,2607.94,2434.54,SKU-8223524,47,50,SUP-2569,11.67,80x52x08cm,False,2023-05-14
PROD-998245,8203908986986757985,Coffee Machine Deluxe,1527.74,785.27,SKU-5913103,8704,9,SUP-5991,1.46,07x900x37cm,True,2022-05-06
PROD-364608,2850168793542595138,Air Purifier HEPA,3489.7,1932.54,SKU-6842053,7111,27,SUP-3384,32.37,831x8x389cm,True,2024-10-12
PROD-894070,3070284583161160666,4K Ultra HD Smart TV,3264.07,1449.14,SKU-7122230,6985,7,SUP-5841,11.01,0x9x1cm,True,2024-09-28
PROD-102846,196076464168493292,Yoga Mat Premium,1747.91,2456.09,SKU-9264564,8230,87,SUP-6868,3.54,26x544x0cm,False,2021-10-03
PROD-896230,5866934204708390359,Bluetooth Speaker,3064.62,2788.53,SKU-8773438,9730,53,SUP-9484,13.22,4x71x215cm,True,2020-03-21
PROD-734074,5603342117240804668,Stainless Steel Water Bottle,4324.22,2498.19,SKU-9848918,3221,12,SUP-9347,29.54,029x63x9cm,False,2021-04-13
PROD-170724,3869230497595952068,4K Ultra HD Smart TV,1411.02,742.59,SKU-4426465,68,61,SUP-9385,8.54,50x85x73cm,True,2021-10-02
PROD-622932,7999566241768966584,Gaming Laptop Pro,4061.66,178.11,SKU-9891679,7174,16,SUP-6228,32.41,41x61x140cm,True,2020-03-27
PROD-870268,6732905606466383488,Gaming Laptop Pro,1004.26,1873.91,SKU-7405053,8904,77,SUP-4697,17.56,6x00x56cm,True,2021-01-12
PROD-621170,1648494259051097003,Air Purifier HEPA,3047.07,1021.57,SKU-1383736,3807,75,SUP-4090,27.65,1x382x26cm,True,2022-07-06
PROD-554434,903929008554081541,Air Purifier HEPA,1534.21,747.62,SKU-1527162,9877,18,SUP-8685,34.79,737x9x0cm,True,2020-02-12
PROD-887305,6482913658599436197,Portable Phone Charger,1082.06,2953.76,SKU-8921646,7584,95,SUP-9475,40.11,3x3x3cm,True,2022-07-23
PROD-204064,9067267077672298489,Fitness Tracker Watch,1097.92,1805.04,SKU-2276068,3800,93,SUP-2017,34.34,689x1x701cm,False,2023-02-21
PROD-802952,5850258929986241259,Coffee Machine Deluxe,3943.72,2167.86,SKU-2104616,9906,40,SUP-6139,41.51,0x24x281cm,True,2021-06-02
PROD-245913,3770871337696907770,LED Desk Lamp,4187.2,1291.74,SKU-1718794,2867,71,SUP-9589,40.25,929x77x498cm,True,2021-09-12
PROD-892675,8527785633069835721,Fitness Tracker Watch,3004.95,2005.64,SKU-6988385,6252,65,SUP-4036,49.17,2x93x4cm,True,2024-09-29
PROD-144290,5096784537834543255,LED Desk Lamp,4534.58,1030.06,SKU-8417557,652,11,SUP-2769,34.36,474x98x36cm,False,2024-10-14
PROD-247751,2999664636383068035,Fitness Tracker Watch,4545.24,2740.32,SKU-5478870,9021,88,SUP-7479,15.89,36x448x0cm,False,2023-04-09
PROD-844310,4719536455539751809,Wireless Mouse Ergonomic,4778.7,2234.29,SKU-4634092,2401,16,SUP-2503,41.45,2x0x1cm,False,2024-07-31
PROD-617354,2037789656051183374,Wireless Mouse Ergonomic,4181.65,2757.22,SKU-1942793,2580,17,SUP-8584,24.41,860x6x052cm,False,2020-09-18
PROD-471292,725499659875162342,Bluetooth Speaker,451.8,1910.58,SKU-5091494,4377,7,SUP-4312,48.37,07x8x575cm,False,2024-05-02
PROD-277631,4470922061454714452,4K Ultra HD Smart TV,2584.09,2803.58,SKU-5221312,1727,32,SUP-9811,18.49,643x865x11cm,True,2024-04-10
PROD-713396,7952016823057055941,Stainless Steel Water Bottle,265.6,1256.06,SKU-6229750,2213,91,SUP-7176,28.15,182x49x03cm,False,2022-09-17
PROD-401682,7815906689021771262,Wireless Mouse Ergonomic,3515.9,2924.12,SKU-6400555,3524,33,SUP-3470,9.77,375x273x3cm,False,2020-05-25
