line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-33740346,ORD-6855606,PROD-254386,8,3023.91,375.02,16318.98
LI-20961190,ORD-3459625,PROD-998312,1,1987.37,6.33,48093.62
LI-27378811,ORD-2154335,PROD-173279,5,2041.99,397.39,13283.72
LI-50178447,ORD-3912117,PROD-412258,8,2700.89,160.0,11857.84
LI-35622805,ORD-3375088,PROD-692068,3,4017.94,235.5,1356.87
LI-23485542,ORD-8664556,PROD-301533,6,158.27,315.35,23780.88
LI-80689863,ORD-1539399,PROD-445822,3,733.89,227.57,36100.52
LI-83712770,ORD-6966304,PROD-714654,10,2373.86,226.53,19271.78
LI-44310709,ORD-3042338,PROD-519813,9,845.95,183.45,13772.42
LI-43707252,ORD-2184899,PROD-609997,2,2736.26,144.4,32060.83
LI-84146023,ORD-2264268,PROD-332060,9,1588.19,477.62,2849.22
LI-60798818,ORD-2647064,PROD-944551,6,4034.49,90.96,3395.8
LI-16887335,ORD-9409864,PROD-103032,10,766.09,470.14,30045.13
LI-69156089,ORD-6087854,PROD-240049,2,4137.39,364.5,556.74
LI-51260093,ORD-9561297,PROD-519547,6,2437.88,45.7,38576.24
LI-80665566,ORD-8412460,PROD-794525,6,2481.07,302.74,33494.74
LI-30382556,ORD-1902444,PROD-735954,7,2903.67,165.47,28023.05
LI-25793420,ORD-2004451,PROD-253673,2,4417.02,194.6,39137.76
LI-43558633,ORD-5538655,PROD-394199,8,4269.31,133.08,21923.14
LI-15047467,ORD-6211848,PROD-766236,6,1752.52,162.55,40875.74
LI-22703885,ORD-1691932,PROD-535938,7,929.5,161.4,23410.66
LI-44890748,ORD-7525078,PROD-533997,10,2640.5,408.18,39897.23
LI-12270104,ORD-8005109,PROD-346660,7,3424.08,382.59,28441.39
LI-36291258,ORD-1502858,PROD-351583,6,2574.93,275.51,42412.72
LI-80258242,ORD-1037997,PROD-552686,10,2530.1,387.91,17259.73
LI-87661937,ORD-5218077,PROD-556429,9,2741.24,87.92,29699.25
LI-90340533,ORD-7743069,PROD-718818,3,4486.93,355.51,7125.82
LI-29972584,ORD-4238803,PROD-688992,9,4991.14,83.23,2240.65
LI-30784724,ORD-3570050,PROD-907519,8,4297.88,89.38,15652.91
LI-83379413,ORD-8210317,PROD-676283,5,1097.89,137.45,28308.48
LI-27550626,ORD-3968759,PROD-622545,7,1636.4,143.7,6907.53
LI-35321420,ORD-9686119,PROD-247373,7,4604.66,74.73,1341.29
LI-82259924,ORD-8191540,PROD-265676,8,3395.59,378.59,10662.82
LI-93147917,ORD-8073476,PROD-611358,6,2969.74,435.19,36151.94
LI-39452102,ORD-3588393,PROD-618885,1,4596.93,366.61,24470.2
LI-72301456,ORD-8529972,PROD-847966,10,3539.9,356.12,10632.08
LI-99662273,ORD-2383889,PROD-468570,1,3833.69,51.92,16339.4
LI-52947222,ORD-3825706,PROD-550841,1,3492.04,471.89,32651.33
LI-71400657,ORD-9164163,PROD-850781,1,2516.78,65.31,5761.66
LI-20424010,ORD-8990331,PROD-223291,7,2448.7,62.59,49817.02
LI-69221867,ORD-7252732,PROD-794203,3,219.0,486.99,5819.47
LI-97414397,ORD-6702318,PROD-331980,3,2351.89,191.83,32595.21
LI-95096641,ORD-5139213,PROD-397346,7,4807.03,77.49,787.41
LI-45415740,ORD-1740745,PROD-926003,3,1435.76,210.28,45688.6
LI-89628550,ORD-2771875,PROD-246915,10,171.1,244.06,11851.4
LI-45932388,ORD-6390530,PROD-239319,9,4008.57,273.37,34590.14
LI-60995949,ORD-3883069,PROD-109123,5,3182.67,353.26,8683.62
LI-90355041,ORD-8875707,PROD-710596,7,3510.9,76.66,13654.77
LI-64335335,ORD-8659472,PROD-112869,8,944.14,106.57,27599.45
LI-82316251,ORD-6087914,PROD-248069,7,4831.19,93.18,40637.34
LI-17025422,ORD-8350496,PROD-874806,8,821.14,98.13,9660.99
LI-19846129,ORD-8353579,PROD-624709,4,2818.17,447.88,48759.0
LI-86509381,ORD-1028126,PROD-387197,3,2226.65,176.47,37271.64
LI-84731755,ORD-3561393,PROD-713288,1,652.67,45.13,13034.31
LI-49362826,ORD-8243885,PROD-254210,7,52.07,131.62,38787.63
LI-84430806,ORD-4376090,PROD-905871,3,4821.72,375.07,36404.84
LI-62241074,ORD-6234200,PROD-828464,1,4456.22,211.39,9031.19
LI-76474851,ORD-7008128,PROD-277762,6,4123.66,372.37,26529.54
LI-51017848,ORD-9421604,PROD-210895,1,4839.91,308.35,38564.45
LI-71759720,ORD-5266685,PROD-170799,1,3194.55,467.61,15293.47
LI-14900313,ORD-4188980,PROD-599223,1,1313.26,277.36,28696.69
LI-65876471,ORD-7127110,PROD-636006,2,4858.26,374.29,32498.7
LI-80819001,ORD-3182248,PROD-169687,2,3192.58,276.96,49258.65
LI-11576974,ORD-1789717,PROD-452739,6,1071.34,402.84,1611.17
LI-41530780,ORD-4466759,PROD-665884,10,520.29,6.29,16834.72
LI-88299650,ORD-7956971,PROD-454744,8,1491.34,44.67,6714.27
LI-88277175,ORD-9068915,PROD-891764,8,2332.0,176.74,25400.74
LI-46532573,ORD-3279654,PROD-370816,10,1773.45,209.08,46971.94
LI-97395975,ORD-5750270,PROD-477409,1,2376.86,201.76,28218.33
LI-14907692,ORD-9243526,PROD-705110,4,4239.66,498.4,3374.31
LI-16432902,ORD-4851751,PROD-878107,10,4758.13,401.73,49841.65
LI-80031907,ORD-3774457,PROD-775671,9,473.45,288.9,40350.75
LI-72612418,ORD-9015806,PROD-235848,3,1143.28,98.74,33303.24
LI-53299637,ORD-1358352,PROD-247462,7,63.19,486.78,42628.42
LI-75684446,ORD-3957758,PROD-612448,3,2110.47,237.22,33663.48
LI-54188739,ORD-8297061,PROD-101373,8,2843.14,433.26,35610.08
LI-18745325,ORD-2500843,PROD-849765,2,2486.97,218.61,47905.48
LI-84061704,ORD-7880076,PROD-580263,4,1161.33,129.02,16892.63
LI-81421702,ORD-6204599,PROD-437625,8,3432.59,442.25,4884.29
LI-94073300,ORD-1860353,PROD-105470,10,1364.61,321.69,7146.47
LI-16416398,ORD-7611868,PROD-700167,7,4732.06,153.46,46644.76
LI-53028684,ORD-2039727,PROD-946662,4,807.62,26.17,25305.65
LI-67062712,ORD-9347291,PROD-335340,1,1506.02,1.89,24600.45
LI-82739776,ORD-5104962,PROD-373955,7,244.84,224.41,39312.87
LI-37572291,ORD-8477969,PROD-839186,4,3791.23,164.87,26110.4
LI-45160430,ORD-7343119,PROD-791918,4,3852.52,126.32,45785.11
LI-35505322,ORD-9482759,PROD-101173,4,1444.12,192.88,22812.74
LI-27600852,ORD-3565213,PROD-530453,9,4046.17,59.15,1789.76
LI-52557902,ORD-7829505,PROD-759391,2,3677.85,118.96,24874.23
LI-21299274,ORD-5062663,PROD-433515,10,333.95,12.83,45742.8
LI-61086823,ORD-7114403,PROD-810860,3,2302.71,464.67,6023.13
LI-22714944,ORD-3865093,PROD-795525,5,564.24,55.75,30455.86
LI-88573936,ORD-8531473,PROD-715179,5,916.1,172.44,46497.9
LI-18870994,ORD-3160853,PROD-676985,10,1889.63,214.82,35362.05
LI-35669775,ORD-8059613,PROD-388387,3,2534.93,138.48,21023.54
LI-90987575,ORD-8972310,PROD-791900,2,1588.52,67.88,40910.92
LI-50652257,ORD-4345107,PROD-171170,9,778.23,472.48,44541.15
LI-90393582,ORD-5256691,PROD-812444,10,2509.48,239.04,19437.36
LI-25188588,ORD-8663328,PROD-318629,6,2857.89,364.39,3722.74
LI-99019936,ORD-4132738,PROD-791832,6,3043.06,327.77,43664.27
LI-62202505,ORD-9143230,PROD-481455,5,4999.34,9.09,16485.66
LI-83114957,ORD-2515861,PROD-667979,2,1409.4,54.65,16228.79
LI-23522533,ORD-1719470,PROD-152041,3,2095.03,416.96,11093.44
LI-37408186,ORD-3659008,PROD-895298,3,529.76,145.48,35557.77
LI-90949139,ORD-2016955,PROD-298724,1,3743.01,127.04,42573.31
LI-58681394,ORD-6483158,PROD-529128,3,2889.49,218.02,34531.39
LI-50369075,ORD-4054092,PROD-834586,5,4311.09,195.12,4783.24
LI-85496604,ORD-7043885,PROD-720137,6,839.37,15.67,336.58
LI-56498233,ORD-5075276,PROD-580103,3,3978.35,314.37,41681.33
LI-51182869,ORD-9878695,PROD-447413,4,2019.2,199.9,23912.1
LI-97070151,ORD-3512413,PROD-716188,1,2541.84,208.98,26120.65
LI-66068133,ORD-8151837,PROD-356071,7,3829.6,487.4,44562.35
LI-89631633,ORD-7161812,PROD-621648,7,2856.11,131.26,16417.78
LI-14690590,ORD-8556824,PROD-811318,1,2625.33,464.32,1353.78
LI-97184211,ORD-6781322,PROD-497774,1,1972.97,190.99,35609.93
LI-18145134,ORD-6594892,PROD-783050,5,1320.72,249.49,21352.53
LI-92857825,ORD-9730833,PROD-502835,5,2660.03,64.09,26079.35
LI-67814883,ORD-7872430,PROD-902926,8,4954.72,364.57,2370.65
LI-80493480,ORD-6851434,PROD-589921,10,2939.57,276.36,22600.32
LI-36385410,ORD-1521146,PROD-142696,1,2080.9,155.7,42501.31
LI-54987685,ORD-2120215,PROD-569892,4,2725.78,239.7,21649.15
LI-15799914,ORD-9532266,PROD-947295,1,2872.93,142.94,5545.38
LI-51263278,ORD-6606598,PROD-848848,5,3025.1,300.71,42070.18
LI-14139552,ORD-4820437,PROD-204567,10,831.8,331.68,26756.31
LI-44183763,ORD-9814721,PROD-175872,3,4858.9,179.46,42529.54
LI-14112155,ORD-1206363,PROD-166270,4,1628.61,2.78,7496.76
LI-16084171,ORD-1915152,PROD-799613,4,3226.03,411.31,19849.7
LI-70966541,ORD-5635828,PROD-622078,8,2393.38,12.16,12851.24
LI-45678108,ORD-5036326,PROD-662940,8,4747.03,369.04,27405.6
LI-28421665,ORD-1836435,PROD-772837,1,2062.97,84.92,28708.31
LI-49739965,ORD-2260975,PROD-473337,8,3429.49,335.61,16219.31
LI-76267444,ORD-8422889,PROD-206729,10,4219.83,179.32,21249.51
LI-63614351,ORD-7672741,PROD-283510,8,2186.97,322.69,14172.52
LI-43188295,ORD-4902724,PROD-845401,6,4512.36,483.63,18212.66
LI-64459867,ORD-9624931,PROD-767032,4,4084.83,325.64,42757.59
LI-22425735,ORD-2948626,PROD-164684,10,903.54,454.6,15387.26
LI-32534159,ORD-2837658,PROD-722837,5,1840.83,396.98,25383.37
LI-63626674,ORD-5075619,PROD-885493,4,2690.67,117.27,43801.55
LI-32184023,ORD-4062359,PROD-149595,1,2846.06,416.44,43755.76
LI-20189019,ORD-9097301,PROD-542853,8,4900.73,100.64,689.66
LI-24223191,ORD-5655265,PROD-368839,7,2927.06,149.49,580.51
LI-65447848,ORD-8854862,PROD-334206,7,2684.23,355.15,31829.45
LI-86105665,ORD-3677681,PROD-970998,10,3704.64,225.24,42994.39
LI-62832794,ORD-9246875,PROD-998915,9,1754.81,364.25,23654.95
LI-41476964,ORD-7757223,PROD-647779,2,2821.78,229.73,38622.02
LI-29825879,ORD-3842904,PROD-409391,6,845.1,26.01,18036.09
LI-14455359,ORD-8991243,PROD-242983,3,3963.54,369.91,37791.72
LI-66157571,ORD-9097810,PROD-881326,4,2306.11,405.77,14830.56
LI-41741603,ORD-4561014,PROD-205150,3,2163.95,325.91,23252.94
LI-71782545,ORD-9563695,PROD-315942,4,1247.24,48.99,27409.74
LI-48220789,ORD-7934487,PROD-774732,4,3726.14,413.18,38128.76
LI-53504744,ORD-3920715,PROD-203433,7,545.68,234.75,4787.25
LI-50370067,ORD-3813064,PROD-407942,8,1526.43,56.69,39612.8
LI-71373741,ORD-2025533,PROD-617698,8,1034.43,163.46,44722.87
LI-86903841,ORD-1069618,PROD-756460,3,1618.74,484.18,39800.64
LI-83296448,ORD-1076979,PROD-472488,7,3502.66,439.63,31882.6
LI-21609935,ORD-7787873,PROD-446649,1,1316.22,361.04,26705.72
LI-23046946,ORD-2852766,PROD-153761,1,2112.93,352.55,19626.04
LI-44040293,ORD-8456632,PROD-657177,1,3359.06,348.36,29537.94
LI-60332814,ORD-8832675,PROD-376587,2,3650.79,425.02,49896.53
LI-48485144,ORD-9258266,PROD-119573,4,1837.61,59.27,33338.21
LI-43117949,ORD-1176251,PROD-577747,4,4456.64,456.28,43187.59
LI-37543171,ORD-5783101,PROD-841855,9,4421.69,489.1,4779.82
LI-40423373,ORD-7771811,PROD-942295,10,3230.84,141.86,5713.4
LI-32167369,ORD-4400938,PROD-301136,8,3596.13,122.16,11089.98
LI-24897781,ORD-3418639,PROD-602152,1,189.71,406.37,15970.89
LI-93004908,ORD-9215439,PROD-433183,1,3341.22,67.8,31700.83
LI-60250998,ORD-9317934,PROD-172859,5,4410.93,12.99,19886.4
LI-17624641,ORD-7560983,PROD-985579,8,722.97,420.15,20866.98
LI-28106322,ORD-1877095,PROD-455910,3,3803.65,312.53,44652.15
LI-23198656,ORD-9691102,PROD-754252,5,4839.06,94.88,22928.2
LI-97221767,ORD-6840025,PROD-604310,1,656.4,435.23,13488.03
LI-42141710,ORD-8584234,PROD-182323,9,1300.89,499.13,24290.04
LI-92767978,ORD-2277047,PROD-261771,5,508.67,238.58,35579.44
LI-66950791,ORD-2112493,PROD-284195,1,4289.57,452.84,22453.7
LI-16607302,ORD-4182905,PROD-141584,7,2338.08,399.44,48324.6
LI-56590245,ORD-3850080,PROD-397215,6,2648.88,439.92,23480.52
LI-33123200,ORD-3594360,PROD-770358,4,1780.84,224.48,39550.87
LI-12980964,ORD-8841981,PROD-548749,5,3177.99,155.94,42950.88
LI-81820707,ORD-4107770,PROD-863868,4,3361.53,362.31,9608.43
LI-79551963,ORD-1949676,PROD-522209,3,4993.57,337.35,20563.25
LI-98557319,ORD-3449386,PROD-845508,1,393.88,496.59,1393.82
LI-79790124,ORD-4261990,PROD-970019,7,981.25,135.3,12166.37
LI-72235643,ORD-1708725,PROD-884374,1,2157.06,238.53,21210.17
LI-16690691,ORD-6341183,PROD-847083,4,1651.1,239.18,22957.49
LI-86953352,ORD-4056515,PROD-233137,9,245.42,36.15,799.91
LI-26771586,ORD-7522897,PROD-721704,1,4979.46,180.86,31294.31
LI-26317564,ORD-7677826,PROD-753554,4,2611.9,118.57,43469.14
LI-86352414,ORD-3246661,PROD-535564,10,800.0,249.46,17382.64
LI-24856773,ORD-7471957,PROD-578331,6,1303.89,393.13,37229.64
LI-68457452,ORD-2497080,PROD-755616,8,4951.72,199.95,14183.55
LI-15989104,ORD-9969928,PROD-352574,1,2314.74,155.52,44930.61
LI-41293507,ORD-3633026,PROD-442229,9,3547.45,447.55,8228.8
LI-54832670,ORD-5751033,PROD-468928,9,1616.41,484.78,15654.64
LI-73417263,ORD-5397060,PROD-891827,3,1537.62,63.32,34437.81
LI-26158562,ORD-1685297,PROD-403588,6,3453.98,179.55,28740.35
LI-37916984,ORD-2769352,PROD-499467,8,4404.49,404.06,9789.6
LI-59029875,ORD-1675007,PROD-262577,4,879.25,146.56,27196.3
LI-77382573,ORD-3160260,PROD-811782,2,4970.6,223.6,7620.37
LI-13717306,ORD-4684563,PROD-859596,1,2475.19,335.25,39387.9
LI-79727630,ORD-7531139,PROD-853750,1,2228.87,373.32,8664.81
LI-76907431,ORD-1210475,PROD-577078,2,3034.69,75.47,27096.26
LI-67958924,ORD-3863578,PROD-809929,6,4805.81,141.99,3421.82
LI-74702841,ORD-2617359,PROD-886910,10,2307.4,305.85,13751.36
LI-74715896,ORD-2203719,PROD-442630,3,2087.5,66.78,25061.02
LI-90188085,ORD-8631711,PROD-330459,7,1447.54,367.53,35702.66
LI-77877205,ORD-3322341,PROD-719996,1,1970.23,229.74,40868.73
LI-86465910,ORD-4364217,PROD-839216,10,2395.2,348.65,31800.63
LI-45951385,ORD-3983753,PROD-380780,6,149.07,471.55,21988.21
LI-14293080,ORD-2956596,PROD-395949,4,2707.7,277.56,18363.99
LI-63152354,ORD-9391999,PROD-788089,3,4405.58,147.69,32304.56
LI-90218133,ORD-8051375,PROD-617502,3,3844.5,68.09,17511.21
LI-85714409,ORD-3029731,PROD-365311,9,4079.25,32.28,32066.78
LI-93978840,ORD-4369471,PROD-435072,2,2486.57,333.7,23269.4
LI-27230657,ORD-4135311,PROD-574181,8,118.45,121.61,6287.88
LI-62440924,ORD-7906276,PROD-890252,10,1638.27,364.1,38704.11
LI-77499642,ORD-9071405,PROD-638476,1,4936.02,5.16,24781.61
LI-99293453,ORD-6007033,PROD-599692,1,2632.35,191.88,9434.38
LI-45206962,ORD-7914769,PROD-133877,1,2379.25,139.26,47181.63
LI-31182156,ORD-2756274,PROD-508715,5,4624.29,498.03,37435.34
LI-27397005,ORD-1268293,PROD-494127,10,3000.42,353.6,27337.12
LI-88960543,ORD-1343124,PROD-258327,7,4693.5,155.77,45029.77
LI-73913664,ORD-8283450,PROD-133645,8,2083.53,446.97,2028.1
LI-87192170,ORD-4936663,PROD-778006,1,3103.42,362.29,36769.82
LI-64896461,ORD-1472284,PROD-214074,1,4979.42,78.74,43369.53
LI-18023274,ORD-5534889,PROD-757289,8,3175.42,290.89,9459.15
LI-31220292,ORD-5824824,PROD-311720,9,1966.63,370.41,42018.04
LI-67115803,ORD-6320502,PROD-995267,8,2811.49,256.65,4922.32
LI-19376683,ORD-5217015,PROD-526525,4,3849.31,261.47,3772.6
LI-41426432,ORD-2322684,PROD-144722,4,1020.0,221.76,1014.41
LI-24430326,ORD-9301551,PROD-549921,5,3655.72,383.51,49127.36
LI-60014273,ORD-1021849,PROD-878599,1,1106.81,277.94,9555.25
LI-11460508,ORD-3854079,PROD-581838,2,1719.1,259.56,3525.27
LI-82925913,ORD-6694621,PROD-911828,8,2975.27,73.48,12264.03
LI-45617005,ORD-6912286,PROD-668026,1,1302.43,218.72,22096.41
LI-41829324,ORD-4765948,PROD-989112,2,2621.99,449.19,45214.96
LI-60882178,ORD-2745033,PROD-530849,10,4328.96,22.0,10822.76
LI-99257763,ORD-3127150,PROD-481389,1,3516.88,303.03,49052.02
LI-70643275,ORD-6921516,PROD-862277,7,661.85,133.54,26365.83
LI-14777825,ORD-3128530,PROD-275596,3,3928.74,48.2,36109.45
LI-69054481,ORD-9078735,PROD-714903,10,1018.97,426.07,42352.57
LI-27288988,ORD-4584792,PROD-281395,3,2195.08,431.2,28928.62
LI-91983890,ORD-8512412,PROD-470985,1,4029.12,442.93,4700.98
LI-57395288,ORD-4733820,PROD-199340,8,839.0,473.32,32108.94
LI-84114517,ORD-8059613,PROD-696006,7,1221.98,174.49,28708.99
LI-37183721,ORD-6184448,PROD-187504,10,2945.5,24.59,42764.93
LI-60863810,ORD-3843965,PROD-676390,10,808.41,423.15,15180.17
LI-11459433,ORD-4342566,PROD-545095,2,2657.27,259.31,4820.74
LI-80421279,ORD-1698771,PROD-567589,10,292.01,210.66,10585.94
LI-33985648,ORD-5186743,PROD-810860,3,2404.95,267.15,6935.64
LI-36075289,ORD-5744890,PROD-915055,1,4294.92,477.59,40856.35
LI-43423910,ORD-3030987,PROD-678459,9,4034.11,237.45,26820.95
LI-11820129,ORD-6303001,PROD-730720,3,2311.52,436.55,41047.6
LI-16724784,ORD-6758866,PROD-417469,3,3622.87,93.74,2297.43
LI-47383875,ORD-2331461,PROD-596270,2,3352.38,324.73,18264.08
LI-59344741,ORD-6362495,PROD-940744,8,352.19,71.78,6487.58
LI-50897457,ORD-5241528,PROD-307248,6,869.76,363.01,24226.05
LI-41895745,ORD-8129198,PROD-401710,5,2291.57,334.41,33907.58
LI-28695779,ORD-9117641,PROD-802992,4,600.98,378.17,49079.47
LI-60774733,ORD-3540339,PROD-172979,1,804.93,313.03,1442.5
LI-81302192,ORD-8040922,PROD-689719,4,2739.35,2.8,47614.36
LI-20216515,ORD-2738268,PROD-837958,1,4562.92,276.7,7137.87
LI-95119254,ORD-2810047,PROD-888081,4,1118.27,437.87,49331.39
LI-96353345,ORD-1587660,PROD-657365,10,1095.35,264.12,11042.12
LI-29926615,ORD-6868833,PROD-880185,6,3014.62,415.5,36565.62
LI-71511971,ORD-1585830,PROD-217880,7,4639.62,301.14,15236.17
LI-26434186,ORD-2584672,PROD-129325,4,4711.56,58.66,46385.96
LI-33066589,ORD-3588823,PROD-203201,7,618.11,248.11,22312.26
LI-32309861,ORD-8204887,PROD-244283,7,115.69,131.77,43659.01
LI-42042660,ORD-6250857,PROD-285671,1,2298.56,233.21,28121.71
LI-73853922,ORD-6225358,PROD-263820,3,2715.51,86.74,26022.17
LI-99221376,ORD-3825388,PROD-737370,8,1650.92,55.37,45266.88
LI-68589301,ORD-6896794,PROD-625524,4,951.52,251.17,38915.22
LI-58709262,ORD-7779139,PROD-758949,2,1816.14,480.15,38155.73
LI-90050644,ORD-4506901,PROD-222489,8,4756.91,182.82,24004.21
LI-54734391,ORD-9767426,PROD-818632,9,2482.86,347.88,13929.19
LI-71068886,ORD-2699298,PROD-505944,10,4790.93,103.09,32654.32
LI-94406669,ORD-3318446,PROD-746446,6,2219.22,330.56,16263.63
LI-46511783,ORD-2114940,PROD-378322,9,2867.35,456.43,30421.13
LI-47988644,ORD-1005625,PROD-992979,10,2343.19,410.6,48917.21
LI-52284113,ORD-7496043,PROD-539400,9,1365.16,159.74,12715.28
LI-39640159,ORD-4072559,PROD-360799,7,2585.45,244.79,40642.28
LI-18892830,ORD-5656043,PROD-711511,1,4276.73,151.99,14249.26
LI-61864789,ORD-2866277,PROD-544598,2,4551.73,138.43,48477.86
LI-50231028,ORD-5487975,PROD-597860,8,3095.62,71.35,7858.22
LI-45741165,ORD-3321373,PROD-732631,4,2811.84,369.81,5322.26
LI-42019235,ORD-7721705,PROD-464685,5,4775.32,45.98,15139.92
LI-80510382,ORD-9402727,PROD-191972,9,558.85,485.45,19548.5
LI-43879557,ORD-1651994,PROD-178706,8,3114.17,100.65,16363.28
LI-33499246,ORD-5775971,PROD-860911,10,94.72,179.71,27184.15
LI-91925853,ORD-8608653,PROD-544672,2,96.07,153.78,26253.29
LI-90644520,ORD-7236212,PROD-893072,9,4685.25,482.98,36294.15
LI-90208522,ORD-2011335,PROD-505603,8,3458.49,355.86,16071.19
LI-67617216,ORD-3692426,PROD-853778,8,2866.79,180.07,49172.02
LI-62955370,ORD-4096940,PROD-478796,1,2716.11,369.59,23177.09
LI-17982381,ORD-8392506,PROD-991292,1,4246.17,202.31,39737.47
LI-11680570,ORD-4883882,PROD-812456,2,3226.45,457.92,4223.44
LI-62065602,ORD-5804149,PROD-926822,5,446.44,249.38,10270.81
LI-67046533,ORD-3214598,PROD-534119,8,3695.39,160.91,30774.51
LI-30550902,ORD-7086664,PROD-410484,2,3316.65,295.01,1496.2
LI-98632422,ORD-2293253,PROD-321297,1,1467.91,404.18,32502.85
LI-22067884,ORD-5246711,PROD-842544,1,3269.75,98.92,20212.35
LI-20888554,ORD-6204273,PROD-825227,6,1875.88,205.09,39938.26
LI-19925809,ORD-8390303,PROD-145471,8,4691.69,470.83,1739.77
LI-10325430,ORD-2429776,PROD-384116,6,468.13,198.79,31773.46
LI-22428286,ORD-3694208,PROD-749103,9,3655.54,44.2,21421.4
LI-98270752,ORD-4868831,PROD-217977,8,2296.17,338.18,32865.2
LI-65433191,ORD-5074861,PROD-127920,10,265.85,114.02,38866.81
LI-16815985,ORD-8352585,PROD-390319,4,58.64,483.48,42316.81
LI-94818134,ORD-7869533,PROD-779274,4,1750.17,229.08,45220.97
LI-33086429,ORD-3798287,PROD-426305,8,1118.88,239.77,28795.7
LI-50590460,ORD-4589907,PROD-946033,2,641.07,251.17,37631.18
LI-44349193,ORD-1970263,PROD-358722,3,786.93,333.67,19281.97
LI-41055117,ORD-2099969,PROD-986999,1,2484.37,237.4,5269.74
LI-72027255,ORD-9349372,PROD-510631,5,4687.24,393.35,18159.07
LI-41472162,ORD-2274309,PROD-539314,9,2134.51,107.36,19345.19
LI-63401943,ORD-2596399,PROD-582193,1,2956.22,158.52,45635.88
LI-66844827,ORD-2523289,PROD-446140,7,1845.63,60.57,809.86
LI-35064377,ORD-2173218,PROD-304079,1,4644.74,332.78,14513.25
LI-61444260,ORD-1035870,PROD-369768,4,3828.38,124.99,26320.41
LI-63722375,ORD-4747520,PROD-616699,4,4096.56,485.88,45987.7
LI-39016783,ORD-1717993,PROD-509178,1,1304.1,252.47,16788.91
LI-77299123,ORD-7002232,PROD-419103,1,840.32,101.84,13708.15
LI-16664518,ORD-6289558,PROD-161091,10,3061.2,25.96,13343.4
LI-63771446,ORD-2526570,PROD-870919,1,3001.21,292.27,1723.81
LI-37663287,ORD-5759454,PROD-945334,5,321.55,127.22,33125.62
LI-25366443,ORD-6148354,PROD-421263,4,3085.29,427.46,1607.78
LI-43277386,ORD-1535718,PROD-463242,1,716.89,211.15,39111.31
LI-96983626,ORD-4197130,PROD-150090,2,1021.18,348.23,39362.52
LI-33787004,ORD-6049339,PROD-670787,8,4314.44,401.33,44721.77
LI-94579761,ORD-3401187,PROD-976312,9,2809.13,126.36,11839.9
LI-99440250,ORD-9615962,PROD-291127,2,1570.89,227.77,24997.54
LI-97013488,ORD-6568177,PROD-350192,3,4499.32,301.91,39171.7
LI-96686362,ORD-5030237,PROD-860858,6,1599.88,323.41,39118.24
LI-12163895,ORD-1880497,PROD-157806,3,1572.85,67.7,6564.81
LI-10877236,ORD-1233182,PROD-158608,1,2972.66,325.34,7965.38
LI-13497355,ORD-1593814,PROD-900477,7,2747.47,36.51,48342.61
LI-30952882,ORD-9084130,PROD-371708,2,2684.51,56.84,41128.65
LI-77845554,ORD-3778194,PROD-420197,5,811.45,159.08,3480.32
LI-42002460,ORD-9028591,PROD-121843,10,527.09,82.72,3797.53
LI-30645251,ORD-3874925,PROD-332685,1,845.77,427.89,34532.63
LI-64582817,ORD-1828187,PROD-193298,2,544.97,347.13,42689.36
LI-26830748,ORD-8898190,PROD-346198,4,4388.85,445.62,25301.38
LI-96544767,ORD-6375011,PROD-909796,9,2208.59,13.48,22780.84
LI-78639448,ORD-9421604,PROD-107876,6,1246.9,440.77,7068.51
LI-52581465,ORD-7314148,PROD-897765,5,1450.7,117.65,12940.91
LI-43357596,ORD-6589766,PROD-824667,8,1654.21,319.57,13221.8
LI-29144489,ORD-7592297,PROD-319638,5,1996.99,178.02,34602.04
LI-83128165,ORD-4191959,PROD-343703,3,4889.42,496.88,6023.11
LI-39669043,ORD-8242142,PROD-825519,1,1784.4,462.85,48706.66
LI-95691992,ORD-3260839,PROD-100287,8,3628.05,392.94,5313.23
LI-63375412,ORD-9079832,PROD-229342,7,4614.83,184.56,10796.82
LI-70895550,ORD-1780427,PROD-661328,5,1052.67,463.6,16918.82
LI-19378922,ORD-8731368,PROD-659066,3,2783.45,66.03,25917.43
LI-84316203,ORD-8256956,PROD-462794,4,1194.8,474.5,9507.12
LI-75353083,ORD-4012521,PROD-648244,1,581.89,149.48,18948.14
LI-53983535,ORD-7211042,PROD-721937,3,1175.8,56.4,11916.68
LI-92349152,ORD-8131154,PROD-131815,1,137.85,203.93,4112.29
LI-68401134,ORD-6760565,PROD-715467,9,3375.38,411.13,46130.83
LI-82288288,ORD-3823255,PROD-403467,10,3641.9,388.16,29484.93
LI-99485643,ORD-3871114,PROD-702668,9,4144.09,297.36,26248.35
LI-56480825,ORD-4872021,PROD-412659,8,2086.56,187.79,35143.07
LI-32853560,ORD-2496143,PROD-171563,7,276.18,441.76,16952.0
LI-59506174,ORD-7971126,PROD-648514,1,1157.22,356.59,14545.11
LI-95253892,ORD-9819340,PROD-377099,10,1400.84,258.96,17249.9
LI-76162662,ORD-5605141,PROD-888512,7,2642.16,280.5,4304.15
LI-26984399,ORD-5768260,PROD-181023,7,4159.05,433.64,44676.23
LI-13685170,ORD-4063009,PROD-488790,8,2872.89,268.83,19075.66
LI-17270819,ORD-6517413,PROD-708534,4,4825.39,141.5,27416.61
