category_id,category_name,description,is_active
7287983939266441553,Clothing & Apparel,Office and business supplies,True
5308698137783166771,Office Supplies,"Health, beauty, and personal care",True
398543267476685291,Home & Garden,Pet care and animal supplies,False
6420238374220713775,Toys & Games,Office and business supplies,True
8922051279884658760,Jewelry,Pet care and animal supplies,False
6913131530107976688,Electronics,Jewelry and fashion accessories,True
9168541364148981790,Automotive,Sports equipment and outdoor gear,True
2280901132218291423,Clothing & Apparel,Jewelry and fashion accessories,False
1934991598172993113,Clothing & Apparel,Pet care and animal supplies,False
9152452543019246181,Home & Garden,Baby and infant care products,False
5203510251791409323,Clothing & Apparel,Fashion and clothing items,False
1888319679871810759,Automotive,Home improvement and garden supplies,False
8614457865421962674,Office Supplies,Food products and beverages,False
4419629198569450468,Jewelry,Home improvement and garden supplies,False
5193666552093572301,Arts & Crafts,Home improvement and garden supplies,False
8005745391998824267,Clothing & Apparel,Car parts and automotive accessories,True
3464220173096562424,Sports & Outdoors,Jewelry and fashion accessories,False
5641017916532662724,Pet Supplies,"Books, movies, and media content",False
2134302108080236237,Musical Instruments,Jewelry and fashion accessories,True
2475869541429075610,Home & Garden,Jewelry and fashion accessories,True
1342355967608092899,Sports & Outdoors,Musical instruments and audio equipment,True
2815611478253303871,Pet Supplies,Electronic devices and accessories,True
1524830769297643962,Toys & Games,Office and business supplies,False
8395389800273390912,Pet Supplies,Home improvement and garden supplies,False
3203666284329873933,Electronics,Sports equipment and outdoor gear,False
1355369237697136441,Clothing & Apparel,Office and business supplies,False
9163271829032897392,Musical Instruments,Sports equipment and outdoor gear,True
1657182875763389791,Musical Instruments,Home improvement and garden supplies,True
364538807388003835,Arts & Crafts,"Books, movies, and media content",False
961001607241982021,Food & Beverages,Office and business supplies,True
9129573913663192048,Arts & Crafts,Toys and recreational games,True
4332363715051785705,Office Supplies,Food products and beverages,True
5829880277089956465,Toys & Games,Art supplies and craft materials,True
1571645917966205346,Electronics,Pet care and animal supplies,True
1111719107699820431,Arts & Crafts,Sports equipment and outdoor gear,True
7084563267120926164,Jewelry,Toys and recreational games,True
4434748972681471688,Food & Beverages,"Health, beauty, and personal care",True
3816529652445443738,Office Supplies,Musical instruments and audio equipment,True
7128210144230496430,Clothing & Apparel,Jewelry and fashion accessories,True
1071602597657884479,Arts & Crafts,Art supplies and craft materials,True
3181643828726962666,Health & Beauty,Pet care and animal supplies,True
8353553460802980837,Musical Instruments,Home improvement and garden supplies,True
7702186555431731939,Baby Products,Art supplies and craft materials,False
1898144634604102045,Clothing & Apparel,Toys and recreational games,True
3756916479948244342,Clothing & Apparel,Fashion and clothing items,True
8542212872542417119,Electronics,"Health, beauty, and personal care",True
4954237611240758174,Sports & Outdoors,Sports equipment and outdoor gear,False
1427695077519159436,Clothing & Apparel,Pet care and animal supplies,True
6745237357423197540,Food & Beverages,Baby and infant care products,True
346643603334703909,Food & Beverages,Fashion and clothing items,True
3093656827608644507,Arts & Crafts,Pet care and animal supplies,True
8308345432657227270,Home & Garden,Pet care and animal supplies,True
1192311772931269333,Automotive,Musical instruments and audio equipment,True
324929821164372952,Electronics,Jewelry and fashion accessories,True
8075537706760070248,Clothing & Apparel,Pet care and animal supplies,False
1116522565822717928,Electronics,Art supplies and craft materials,True
3979703532869414060,Automotive,Car parts and automotive accessories,True
2596118074454970049,Food & Beverages,Baby and infant care products,True
3696208307915605128,Home & Garden,Musical instruments and audio equipment,True
5121907173184607553,Jewelry,Sports equipment and outdoor gear,False
1763651484226473625,Toys & Games,"Health, beauty, and personal care",True
3276280031060269630,Clothing & Apparel,Pet care and animal supplies,False
1455006952234263301,Automotive,Food products and beverages,False
2279363792467816328,Musical Instruments,Fashion and clothing items,True
2997451156855235712,Jewelry,Toys and recreational games,True
832270900736527030,Books & Media,Baby and infant care products,True
4101977835610216993,Automotive,Office and business supplies,True
1811329496536010896,Food & Beverages,Art supplies and craft materials,True
544072388230338190,Jewelry,Toys and recreational games,False
3418174834509914174,Clothing & Apparel,Sports equipment and outdoor gear,True
7879706368503818544,Arts & Crafts,Electronic devices and accessories,True
10246517512605923,Office Supplies,Office and business supplies,False
2124560091888948431,Toys & Games,Baby and infant care products,True
6494257452806921758,Food & Beverages,Toys and recreational games,False
2206933919016801574,Pet Supplies,Office and business supplies,True
1017295260828279277,Home & Garden,Office and business supplies,False
2157350114003745165,Automotive,Pet care and animal supplies,True
8240380346067153470,Automotive,Car parts and automotive accessories,False
8200984052536136345,Automotive,Pet care and animal supplies,False
3742040968294665978,Musical Instruments,Electronic devices and accessories,False
2607430873266591304,Clothing & Apparel,Musical instruments and audio equipment,False
4696916222279999272,Jewelry,Musical instruments and audio equipment,True
243061514905294632,Sports & Outdoors,Musical instruments and audio equipment,False
5827867176340635698,Sports & Outdoors,Office and business supplies,True
9111690733478753443,Musical Instruments,Toys and recreational games,False
7851576654181556567,Toys & Games,Home improvement and garden supplies,False
9134909168743732350,Baby Products,Jewelry and fashion accessories,True
3226212014167900167,Office Supplies,"Books, movies, and media content",True
379128450605928650,Office Supplies,Car parts and automotive accessories,False
5237845049973258429,Home & Garden,Fashion and clothing items,True
1633957103284584655,Automotive,Sports equipment and outdoor gear,True
4627319292934957297,Food & Beverages,Electronic devices and accessories,True
3785940365690587896,Toys & Games,"Books, movies, and media content",True
4921876423106409851,Office Supplies,Musical instruments and audio equipment,False
79970381489778738,Toys & Games,Fashion and clothing items,True
1823464122639400694,Musical Instruments,Pet care and animal supplies,True
8530591740770179561,Books & Media,Food products and beverages,False
6578981990590341167,Automotive,Baby and infant care products,False
2312603298061405801,Jewelry,Sports equipment and outdoor gear,False
1935907735191463434,Health & Beauty,Jewelry and fashion accessories,False
2466018083285371246,Toys & Games,Baby and infant care products,True
3039513582335215937,Musical Instruments,Baby and infant care products,True
2651536400710790206,Arts & Crafts,Electronic devices and accessories,False
2369927791059866702,Sports & Outdoors,Pet care and animal supplies,False
154275129705926822,Sports & Outdoors,"Books, movies, and media content",False
5438558297435658601,Books & Media,Jewelry and fashion accessories,False
5105708858633202820,Musical Instruments,Electronic devices and accessories,False
1727400292952356149,Arts & Crafts,Fashion and clothing items,False
4226845525265516323,Electronics,Baby and infant care products,False
7668018752219368906,Health & Beauty,Jewelry and fashion accessories,False
2628418406367160711,Sports & Outdoors,Home improvement and garden supplies,True
8737206316668880388,Pet Supplies,Food products and beverages,True
947678299063862616,Jewelry,Baby and infant care products,False
7889288589194307045,Arts & Crafts,Office and business supplies,True
5937128565114624455,Books & Media,Musical instruments and audio equipment,True
6007231008084152617,Pet Supplies,Pet care and animal supplies,False
6277443612960268420,Home & Garden,Baby and infant care products,True
2219260355583711292,Toys & Games,Home improvement and garden supplies,False
1928111057698982317,Clothing & Apparel,Jewelry and fashion accessories,False
6035205506045617146,Sports & Outdoors,Musical instruments and audio equipment,True
4982332479446614132,Musical Instruments,Sports equipment and outdoor gear,False
1516891799386074338,Clothing & Apparel,Art supplies and craft materials,False
8345890374172147792,Electronics,Office and business supplies,False
785865809567520844,Jewelry,Food products and beverages,True
4830243989755300281,Pet Supplies,Electronic devices and accessories,False
2338079708610487497,Arts & Crafts,Art supplies and craft materials,False
1657342039942324589,Sports & Outdoors,Sports equipment and outdoor gear,True
6321163130650737203,Sports & Outdoors,"Health, beauty, and personal care",False
8414962133297864390,Automotive,Pet care and animal supplies,False
5066712001288234845,Clothing & Apparel,Toys and recreational games,False
1438265543316225019,Toys & Games,Pet care and animal supplies,False
9047433682208936591,Home & Garden,Jewelry and fashion accessories,False
8101280301329795301,Toys & Games,Sports equipment and outdoor gear,False
8459923787935135458,Books & Media,Sports equipment and outdoor gear,True
8564116041353135197,Food & Beverages,Office and business supplies,False
7964694340801057751,Toys & Games,Baby and infant care products,True
5687809916319665464,Jewelry,Musical instruments and audio equipment,True
3977997256149773612,Pet Supplies,Fashion and clothing items,True
2515137073904631932,Toys & Games,"Books, movies, and media content",False
1706771423450071206,Home & Garden,Musical instruments and audio equipment,False
1424301811152663240,Books & Media,Baby and infant care products,False
829093194139666845,Health & Beauty,Baby and infant care products,False
1044162789853177557,Health & Beauty,"Health, beauty, and personal care",False
6839935162999169855,Sports & Outdoors,"Health, beauty, and personal care",False
8579820480129286982,Office Supplies,Art supplies and craft materials,True
5868753576386343338,Office Supplies,Jewelry and fashion accessories,False
6831465146924655261,Arts & Crafts,Jewelry and fashion accessories,False
818939187002838046,Food & Beverages,Electronic devices and accessories,True
4376467878972054593,Automotive,Food products and beverages,True
8904101773316957706,Baby Products,Sports equipment and outdoor gear,True
8529451451773243237,Home & Garden,Car parts and automotive accessories,True
4895907726071763544,Books & Media,Baby and infant care products,True
1900352416765554173,Sports & Outdoors,Home improvement and garden supplies,False
6463993611496014847,Jewelry,Jewelry and fashion accessories,True
3001680232817551668,Musical Instruments,Jewelry and fashion accessories,False
4684020242153913861,Health & Beauty,Musical instruments and audio equipment,False
7800469982273570808,Food & Beverages,Pet care and animal supplies,True
4923484001993126348,Electronics,Art supplies and craft materials,False
3190430798495842023,Sports & Outdoors,Baby and infant care products,True
3451547581822069102,Jewelry,Sports equipment and outdoor gear,False
2042670259411035981,Sports & Outdoors,Jewelry and fashion accessories,False
7594522257124495598,Baby Products,Fashion and clothing items,False
7608543428954805303,Sports & Outdoors,"Books, movies, and media content",False
3986919243062340070,Arts & Crafts,Art supplies and craft materials,True
1614069088716206378,Health & Beauty,Jewelry and fashion accessories,True
7083579069439059232,Musical Instruments,Food products and beverages,False
2508955093099952105,Arts & Crafts,Musical instruments and audio equipment,True
6157867536448412095,Pet Supplies,Pet care and animal supplies,True
6740818906019086885,Clothing & Apparel,Fashion and clothing items,False
6785313653526225052,Books & Media,Home improvement and garden supplies,True
3105853332486468098,Electronics,Baby and infant care products,True
761732173313098221,Food & Beverages,Car parts and automotive accessories,False
5500026881982139915,Sports & Outdoors,Pet care and animal supplies,True
5270060374318142499,Jewelry,Art supplies and craft materials,False
3488167479845887944,Sports & Outdoors,Car parts and automotive accessories,True
2821774085555332938,Toys & Games,Home improvement and garden supplies,False
5165034442112633131,Musical Instruments,Pet care and animal supplies,False
5766967138813038333,Pet Supplies,Office and business supplies,True
1258785555645182900,Musical Instruments,"Health, beauty, and personal care",False
3709712374047186319,Electronics,Jewelry and fashion accessories,False
4287829887766480052,Arts & Crafts,Baby and infant care products,False
4096656838374527037,Pet Supplies,Electronic devices and accessories,False
1173124393591528088,Office Supplies,Art supplies and craft materials,True
4209106019714933400,Office Supplies,Art supplies and craft materials,False
7619842224605076829,Baby Products,Jewelry and fashion accessories,True
3201215868265873669,Toys & Games,Pet care and animal supplies,True
2890500506354366570,Jewelry,Art supplies and craft materials,True
3496668896299214281,Health & Beauty,Pet care and animal supplies,False
6556667884347943166,Sports & Outdoors,Musical instruments and audio equipment,False
1145260627023208679,Musical Instruments,Sports equipment and outdoor gear,True
888110635838336052,Jewelry,Home improvement and garden supplies,True
7613051945426660467,Clothing & Apparel,Jewelry and fashion accessories,False
968558321128344208,Books & Media,Art supplies and craft materials,True
5105981928398799084,Books & Media,Electronic devices and accessories,False
8980834729278202188,Health & Beauty,"Books, movies, and media content",False
1699445209631471314,Home & Garden,Musical instruments and audio equipment,True
7732256987018186304,Musical Instruments,Office and business supplies,True
2113355088648776905,Sports & Outdoors,Jewelry and fashion accessories,True
3360725206978536450,Musical Instruments,Baby and infant care products,True
5565767731158671141,Food & Beverages,Musical instruments and audio equipment,True
3590500523376276441,Food & Beverages,Food products and beverages,True
5791582963400627276,Pet Supplies,Food products and beverages,True
3867718243233607392,Baby Products,Toys and recreational games,True
4008265271879000950,Automotive,Art supplies and craft materials,True
7410835770975167783,Clothing & Apparel,"Health, beauty, and personal care",False
4116638623779175897,Jewelry,Toys and recreational games,False
5086657358912148885,Electronics,Food products and beverages,True
1504954828374857933,Musical Instruments,Pet care and animal supplies,False
2755192054824147903,Electronics,Pet care and animal supplies,False
448676613977291153,Baby Products,Fashion and clothing items,True
404650562734931096,Electronics,Car parts and automotive accessories,False
6470511068076982025,Books & Media,Baby and infant care products,True
7795703127411453371,Home & Garden,Art supplies and craft materials,False
6567389111611273356,Health & Beauty,Art supplies and craft materials,False
6778663903719573319,Toys & Games,Pet care and animal supplies,False
4509580158202672282,Food & Beverages,Office and business supplies,False
3502042909652966002,Musical Instruments,"Health, beauty, and personal care",True
2371978794832609605,Food & Beverages,"Health, beauty, and personal care",False
5280525352721664442,Sports & Outdoors,Pet care and animal supplies,False
2560352814820440731,Musical Instruments,Car parts and automotive accessories,True
2828988755749722302,Automotive,Food products and beverages,False
447783383852190141,Electronics,Toys and recreational games,True
5896941352314811782,Electronics,Musical instruments and audio equipment,False
6023166392690301303,Books & Media,Baby and infant care products,True
2257086004874161248,Baby Products,Sports equipment and outdoor gear,False
1105896332804647230,Sports & Outdoors,"Health, beauty, and personal care",False
8633051556578435884,Books & Media,Baby and infant care products,True
878678420837879040,Electronics,Sports equipment and outdoor gear,False
5609355570132301682,Home & Garden,Baby and infant care products,True
5237057377417718849,Musical Instruments,Art supplies and craft materials,False
4355849411886633203,Food & Beverages,Musical instruments and audio equipment,False
6253198725320368881,Health & Beauty,Fashion and clothing items,False
6161066927649407998,Arts & Crafts,Food products and beverages,True
5457507973435256460,Arts & Crafts,Jewelry and fashion accessories,True
372385074942029301,Pet Supplies,Car parts and automotive accessories,True
3094388339561840504,Books & Media,Pet care and animal supplies,False
6948848304590146374,Baby Products,Office and business supplies,False
2170654145817126321,Health & Beauty,Pet care and animal supplies,False
5977784413382103533,Electronics,Car parts and automotive accessories,True
7471666263320353402,Food & Beverages,Toys and recreational games,True
6381709353381150048,Electronics,Jewelry and fashion accessories,True
6771361971387902584,Electronics,Jewelry and fashion accessories,False
6120360286142419457,Jewelry,Jewelry and fashion accessories,False
2660892513143816545,Toys & Games,Musical instruments and audio equipment,False
5899503751568821867,Toys & Games,Electronic devices and accessories,True
5492831813238132874,Pet Supplies,Electronic devices and accessories,True
5254519856017004616,Toys & Games,"Health, beauty, and personal care",False
7858206898901513111,Toys & Games,Office and business supplies,False
492781631912208760,Food & Beverages,Car parts and automotive accessories,False
6384562880821136203,Automotive,Office and business supplies,False
4044130528644344092,Health & Beauty,Pet care and animal supplies,False
5201020572139494373,Musical Instruments,Baby and infant care products,True
6846906504462728103,Musical Instruments,Toys and recreational games,True
4676149742054415877,Automotive,Art supplies and craft materials,False
8835974808466152767,Office Supplies,Musical instruments and audio equipment,False
2425035634334520481,Musical Instruments,Pet care and animal supplies,False
7365602135584584192,Musical Instruments,Jewelry and fashion accessories,True
3609573264332061030,Electronics,Sports equipment and outdoor gear,False
5524159576498984763,Pet Supplies,Fashion and clothing items,False
4279490162601205660,Office Supplies,Fashion and clothing items,False
5947372820424616945,Toys & Games,Food products and beverages,False
5761966322765384933,Arts & Crafts,Office and business supplies,False
1990634997254452565,Home & Garden,Home improvement and garden supplies,False
7999566241768966584,Baby Products,Food products and beverages,True
6246315384407627626,Automotive,Electronic devices and accessories,True
7951784950711803769,Pet Supplies,Jewelry and fashion accessories,False
1589663423617376810,Clothing & Apparel,"Health, beauty, and personal care",False
3547786196838462299,Arts & Crafts,Car parts and automotive accessories,False
579471016637976175,Jewelry,Fashion and clothing items,True
6869025264080628826,Clothing & Apparel,Baby and infant care products,True
5078561823783957708,Office Supplies,Musical instruments and audio equipment,True
6661536584156954168,Musical Instruments,"Books, movies, and media content",False
8183204662007082225,Books & Media,Musical instruments and audio equipment,False
680902359102917394,Sports & Outdoors,Musical instruments and audio equipment,True
2353081399430962657,Office Supplies,Baby and infant care products,True
5462535992101212857,Electronics,Food products and beverages,False
3305151216313136025,Toys & Games,Sports equipment and outdoor gear,False
3317942556668861368,Automotive,Musical instruments and audio equipment,True
5461394884289218635,Office Supplies,"Books, movies, and media content",True
152852499180576821,Jewelry,Electronic devices and accessories,True
79773421596830780,Arts & Crafts,Food products and beverages,False
2279713669896111450,Sports & Outdoors,Toys and recreational games,True
8078032795625791129,Musical Instruments,Fashion and clothing items,False
6227579288393305266,Musical Instruments,"Books, movies, and media content",False
3476808849330150829,Sports & Outdoors,"Books, movies, and media content",False
5658770936805366076,Food & Beverages,Toys and recreational games,False
594515542050574871,Baby Products,Electronic devices and accessories,False
5877381883209868095,Jewelry,Art supplies and craft materials,False
6429697872534715757,Musical Instruments,Fashion and clothing items,True
6249914037705534317,Arts & Crafts,Sports equipment and outdoor gear,True
1692698484407523246,Office Supplies,Pet care and animal supplies,True
5285730961245695899,Home & Garden,Car parts and automotive accessories,False
881139827005047951,Musical Instruments,"Books, movies, and media content",False
8855097785618963049,Office Supplies,Office and business supplies,False
8429101072885862411,Books & Media,Jewelry and fashion accessories,False
3963784844730542272,Baby Products,Fashion and clothing items,True
4748919660080538066,Home & Garden,Jewelry and fashion accessories,False
2315342174470848432,Arts & Crafts,Food products and beverages,False
4704577389814929751,Office Supplies,Sports equipment and outdoor gear,True
4052284261525112012,Automotive,Pet care and animal supplies,True
36200984282476730,Health & Beauty,Jewelry and fashion accessories,False
61186796558530641,Books & Media,Office and business supplies,False
5426320876526892674,Books & Media,Musical instruments and audio equipment,False
3345954792712273036,Books & Media,Baby and infant care products,False
3917656217014950617,Sports & Outdoors,"Books, movies, and media content",False
7894630283467852470,Office Supplies,Pet care and animal supplies,True
5812166550924206283,Musical Instruments,Fashion and clothing items,True
6754485021390718113,Clothing & Apparel,Home improvement and garden supplies,False
7401872159819276495,Clothing & Apparel,Jewelry and fashion accessories,True
1897093715260232876,Sports & Outdoors,Toys and recreational games,False
4285253378903069837,Sports & Outdoors,Pet care and animal supplies,False
8190611278566596364,Electronics,Baby and infant care products,False
6880913948457945310,Electronics,Baby and infant care products,True
943093772994849727,Health & Beauty,Food products and beverages,False
4740772228909773877,Pet Supplies,Musical instruments and audio equipment,True
1011898532391646806,Baby Products,Office and business supplies,False
698414945575316301,Arts & Crafts,Musical instruments and audio equipment,True
2225176299956784204,Baby Products,Jewelry and fashion accessories,True
1587168439655337692,Sports & Outdoors,Art supplies and craft materials,True
7998948078149805142,Musical Instruments,"Health, beauty, and personal care",False
1697631921018890861,Automotive,"Health, beauty, and personal care",False
8719056726998500305,Jewelry,"Health, beauty, and personal care",True
6711150745253377326,Clothing & Apparel,Toys and recreational games,False
1112768991059690706,Home & Garden,Office and business supplies,True
8257836184461921361,Food & Beverages,Art supplies and craft materials,False
8277666386013237150,Jewelry,Baby and infant care products,False
7571522161948927561,Musical Instruments,Car parts and automotive accessories,True
8402794868245925160,Food & Beverages,Pet care and animal supplies,False
8661900067123439610,Toys & Games,Office and business supplies,True
3167303243856645026,Automotive,Art supplies and craft materials,False
6930504010130727306,Food & Beverages,Toys and recreational games,True
2831680577526840423,Toys & Games,Jewelry and fashion accessories,False
4781746900812797822,Sports & Outdoors,Sports equipment and outdoor gear,True
1654082843340202584,Office Supplies,Electronic devices and accessories,True
425605651140289519,Jewelry,Musical instruments and audio equipment,False
1300969166611967482,Automotive,Home improvement and garden supplies,True
2760533922870802255,Office Supplies,Musical instruments and audio equipment,False
8424192032188489894,Clothing & Apparel,Office and business supplies,True
575210429508312958,Toys & Games,Car parts and automotive accessories,False
3093484832857489010,Books & Media,Home improvement and garden supplies,True
2540880218465779745,Books & Media,Electronic devices and accessories,False
6805883438063773908,Baby Products,Home improvement and garden supplies,True
5059333108812721178,Toys & Games,Home improvement and garden supplies,False
4393706096356381570,Home & Garden,Car parts and automotive accessories,False
2883952824879369836,Baby Products,Home improvement and garden supplies,True
6082943111116549514,Food & Beverages,Pet care and animal supplies,True
2126501840578251169,Office Supplies,Sports equipment and outdoor gear,True
3362099470163413995,Home & Garden,Pet care and animal supplies,False
5445123314773357203,Toys & Games,Fashion and clothing items,False
6735218363543136249,Arts & Crafts,Toys and recreational games,True
2138250315483454169,Home & Garden,Pet care and animal supplies,True
3477434648380132748,Clothing & Apparel,Sports equipment and outdoor gear,False
3017882114516728142,Health & Beauty,Pet care and animal supplies,True
5808141586138472381,Musical Instruments,Jewelry and fashion accessories,False
3491623728582577948,Baby Products,Home improvement and garden supplies,True
7294182734128342016,Health & Beauty,Fashion and clothing items,True
7023142109635789868,Clothing & Apparel,Office and business supplies,True
4884972378003382929,Electronics,Food products and beverages,True
1590831513042155079,Books & Media,Jewelry and fashion accessories,False
8043345610706241749,Baby Products,Musical instruments and audio equipment,True
3188479010054485904,Food & Beverages,Art supplies and craft materials,False
7047284203224633329,Toys & Games,Jewelry and fashion accessories,False
2388630544057382306,Home & Garden,Art supplies and craft materials,False
7456614126398801589,Toys & Games,Electronic devices and accessories,True
2171987445679342693,Health & Beauty,Food products and beverages,True
6889252091309570019,Jewelry,Electronic devices and accessories,False
399650227576543769,Jewelry,Pet care and animal supplies,True
870421169170443800,Clothing & Apparel,Jewelry and fashion accessories,False
3577614972197148029,Pet Supplies,Pet care and animal supplies,True
7113300110310603910,Arts & Crafts,Toys and recreational games,False
5814369359325071515,Home & Garden,"Books, movies, and media content",False
1495534702166107469,Health & Beauty,Musical instruments and audio equipment,True
4400047417338422046,Jewelry,Baby and infant care products,True
8141535887398278977,Clothing & Apparel,Jewelry and fashion accessories,False
6905917395872657300,Books & Media,Jewelry and fashion accessories,False
9032312656458006784,Clothing & Apparel,Jewelry and fashion accessories,True
5001640505339871152,Sports & Outdoors,Food products and beverages,False
8125375446824139371,Office Supplies,"Health, beauty, and personal care",False
8462721307683542823,Pet Supplies,Art supplies and craft materials,True
469021979710713254,Sports & Outdoors,Toys and recreational games,False
4459985932174478157,Baby Products,Jewelry and fashion accessories,True
1814837183532809626,Home & Garden,Jewelry and fashion accessories,True
861307187356186368,Office Supplies,"Health, beauty, and personal care",True
7777202695977612007,Health & Beauty,Car parts and automotive accessories,True
4919279713059317386,Office Supplies,Food products and beverages,False
7863599854921776025,Arts & Crafts,Office and business supplies,False
610747489029518027,Health & Beauty,"Health, beauty, and personal care",True
2153027513277840804,Jewelry,Baby and infant care products,True
4420642136202187629,Food & Beverages,Home improvement and garden supplies,True
1273508991681181857,Home & Garden,Pet care and animal supplies,False
5236853887082120685,Books & Media,Musical instruments and audio equipment,False
2291777819088498064,Electronics,Food products and beverages,True
2046996624481196554,Arts & Crafts,Toys and recreational games,False
6807687130782981726,Clothing & Apparel,Fashion and clothing items,False
419590032625923180,Sports & Outdoors,Art supplies and craft materials,True
4168747169726033597,Food & Beverages,Home improvement and garden supplies,True
4906998539091563599,Arts & Crafts,Jewelry and fashion accessories,False
216092166504912886,Baby Products,Pet care and animal supplies,True
3113209204005442659,Books & Media,Musical instruments and audio equipment,False
2286353323529631974,Pet Supplies,"Health, beauty, and personal care",True
3453020129728486874,Arts & Crafts,Jewelry and fashion accessories,True
8284733939572678478,Automotive,Food products and beverages,True
5692211409952832,Office Supplies,Musical instruments and audio equipment,False
8193292447854772786,Jewelry,Pet care and animal supplies,False
8603978742330468174,Arts & Crafts,Fashion and clothing items,False
2262707180594823969,Baby Products,Electronic devices and accessories,True
6509716123373347612,Books & Media,Home improvement and garden supplies,False
7818914664678578614,Toys & Games,Art supplies and craft materials,True
6379933025754527463,Arts & Crafts,Baby and infant care products,True
2177613389262846477,Musical Instruments,Musical instruments and audio equipment,False
312666159398872547,Jewelry,Musical instruments and audio equipment,False
305503546187809840,Home & Garden,"Health, beauty, and personal care",False
8479979284936089375,Electronics,Baby and infant care products,True
2084800921601714685,Health & Beauty,Electronic devices and accessories,True
4204459291133533081,Jewelry,Art supplies and craft materials,True
1620762646814843276,Toys & Games,Baby and infant care products,True
5507486302853275021,Automotive,Jewelry and fashion accessories,True
5432993048139523785,Pet Supplies,Musical instruments and audio equipment,True
4945740747062708881,Clothing & Apparel,Toys and recreational games,False
7330052391770138839,Office Supplies,Sports equipment and outdoor gear,False
3320355758938251447,Arts & Crafts,Baby and infant care products,False
5494727403384147929,Baby Products,Pet care and animal supplies,True
4438883925936983355,Arts & Crafts,Fashion and clothing items,True
364101738273719091,Books & Media,Car parts and automotive accessories,False
5834965534647168688,Sports & Outdoors,Electronic devices and accessories,False
5975467861837961819,Health & Beauty,Toys and recreational games,True
270938569668898901,Home & Garden,"Books, movies, and media content",False
5064517811772913876,Office Supplies,Baby and infant care products,True
7666403158921296462,Sports & Outdoors,Pet care and animal supplies,True
994521304142249593,Home & Garden,Fashion and clothing items,True
2324414257917921648,Food & Beverages,Jewelry and fashion accessories,False
1179704605235625990,Jewelry,Art supplies and craft materials,True
932206236442779125,Books & Media,Art supplies and craft materials,False
846889630281391882,Home & Garden,Electronic devices and accessories,True
7988321725616323408,Baby Products,Food products and beverages,False
8598160312610651912,Toys & Games,Pet care and animal supplies,False
1082435719377690775,Clothing & Apparel,Toys and recreational games,True
7190519266704485414,Health & Beauty,Electronic devices and accessories,True
3729751315986830109,Pet Supplies,Pet care and animal supplies,False
501619168927635297,Health & Beauty,Baby and infant care products,True
3611955827303420653,Pet Supplies,Baby and infant care products,True
7981032999312956509,Office Supplies,Baby and infant care products,False
8648410209214441534,Baby Products,Baby and infant care products,False
9205713125155960082,Arts & Crafts,Pet care and animal supplies,True
5874353278736240149,Musical Instruments,Electronic devices and accessories,True
8209068016086726963,Automotive,"Health, beauty, and personal care",True
9060644587845646593,Toys & Games,Pet care and animal supplies,True
3031789569676481914,Musical Instruments,"Books, movies, and media content",False
6348841475941913804,Books & Media,Electronic devices and accessories,False
2936987872696066976,Sports & Outdoors,Pet care and animal supplies,True
3295537938912015959,Arts & Crafts,Food products and beverages,True
5841140974050262098,Toys & Games,Toys and recreational games,True
3217416407702256406,Electronics,Art supplies and craft materials,False
2256198425049256263,Home & Garden,Car parts and automotive accessories,False
3147583860786346279,Toys & Games,Baby and infant care products,True
5135958348265484755,Jewelry,Food products and beverages,True
922527264191341198,Books & Media,Home improvement and garden supplies,False
7732203661338965825,Office Supplies,Baby and infant care products,False
5605805191792111799,Pet Supplies,Sports equipment and outdoor gear,True
6103898593073686208,Home & Garden,Office and business supplies,False
1343290848578177022,Office Supplies,Office and business supplies,True
958443168749263757,Jewelry,Pet care and animal supplies,True
7684240498653845103,Toys & Games,Home improvement and garden supplies,True
5163231840235655927,Office Supplies,Electronic devices and accessories,True
8605683982555796948,Electronics,Pet care and animal supplies,True
859568571909991468,Health & Beauty,Sports equipment and outdoor gear,True
5138758003528971302,Toys & Games,Fashion and clothing items,True
7175639621279805967,Musical Instruments,Car parts and automotive accessories,True
8339835777362300275,Electronics,Sports equipment and outdoor gear,True
8796554301574005735,Jewelry,Jewelry and fashion accessories,False
6152631536138275751,Baby Products,Pet care and animal supplies,False
4573401166833594569,Electronics,Pet care and animal supplies,False
3125895371286615379,Arts & Crafts,"Books, movies, and media content",True
1546232155019110943,Musical Instruments,Toys and recreational games,False
3926517424956984955,Clothing & Apparel,Fashion and clothing items,True
8318225545193761242,Books & Media,Electronic devices and accessories,False
2347430374396806482,Health & Beauty,Home improvement and garden supplies,False
5730276793736269787,Pet Supplies,Home improvement and garden supplies,True
7321019294335953346,Baby Products,Jewelry and fashion accessories,True
5565284852990397922,Home & Garden,Jewelry and fashion accessories,False
8117759614859171675,Clothing & Apparel,Food products and beverages,True
1993420643053771784,Books & Media,Pet care and animal supplies,False
8353568638983230676,Arts & Crafts,Toys and recreational games,True
4425737223706905101,Office Supplies,Pet care and animal supplies,True
2469387877272554209,Clothing & Apparel,Home improvement and garden supplies,True
3706669175101466765,Office Supplies,"Health, beauty, and personal care",False
4357615438170177410,Electronics,Food products and beverages,True
489671697330127954,Home & Garden,Pet care and animal supplies,False
6617072209591139695,Food & Beverages,"Health, beauty, and personal care",False
3024627655242183881,Toys & Games,Pet care and animal supplies,True
991434228439830133,Pet Supplies,Jewelry and fashion accessories,False
4797929538738722798,Clothing & Apparel,Office and business supplies,False
2407598074689545478,Home & Garden,Electronic devices and accessories,True
