category_id,category_name,description,is_active
5103263595365848951,Health & Beauty,Art supplies and craft materials,True
1294686660881495451,Pet Supplies,Sports equipment and outdoor gear,True
4606165275839321714,Clothing & Apparel,Sports equipment and outdoor gear,True
1078970468311950654,Toys & Games,Art supplies and craft materials,False
4371148364965727932,Automotive,Home improvement and garden supplies,True
678519380218207580,Food & Beverages,Car parts and automotive accessories,False
4109740198944607628,Office Supplies,Office and business supplies,True
7444363652103238864,Books & Media,Food products and beverages,False
4044645732290574970,Pet Supplies,Office and business supplies,True
8850360766976298560,Jewelry,Toys and recreational games,False
5272443323364735918,Musical Instruments,Food products and beverages,True
387059938033687860,Automotive,"Books, movies, and media content",True
9125044827426046873,Sports & Outdoors,Baby and infant care products,False
4574020602476710757,Books & Media,Art supplies and craft materials,True
7404761850164918430,Toys & Games,Fashion and clothing items,True
4239770776640195438,Automotive,Musical instruments and audio equipment,False
1319621860081527904,Sports & Outdoors,Office and business supplies,False
665451756828544057,Jewelry,Art supplies and craft materials,False
6758723755558991534,Office Supplies,Art supplies and craft materials,False
6421761763936802604,Sports & Outdoors,Fashion and clothing items,False
6554021527874376436,Electronics,Car parts and automotive accessories,True
2286067263341819961,Books & Media,Art supplies and craft materials,True
1139192947749732508,Health & Beauty,Electronic devices and accessories,False
1161136931092223821,Sports & Outdoors,Car parts and automotive accessories,False
6151053423764582305,Jewelry,Jewelry and fashion accessories,True
1061308525327861026,Electronics,Musical instruments and audio equipment,False
7706478389041854895,Toys & Games,Baby and infant care products,False
3115915451349053312,Arts & Crafts,Office and business supplies,False
570149938179963285,Automotive,Toys and recreational games,True
3923044876209194680,Home & Garden,Art supplies and craft materials,True
7635523969557179302,Health & Beauty,Jewelry and fashion accessories,False
6391378463212759971,Sports & Outdoors,Toys and recreational games,False
1280964781617726759,Sports & Outdoors,Pet care and animal supplies,True
6571230243765653908,Toys & Games,Electronic devices and accessories,False
5068990692812658968,Home & Garden,"Books, movies, and media content",False
6397517731628439110,Health & Beauty,Food products and beverages,False
6583232876141443823,Home & Garden,Baby and infant care products,True
5525540033006178367,Office Supplies,"Books, movies, and media content",True
785276179510981800,Office Supplies,Baby and infant care products,True
106343757093638644,Home & Garden,Pet care and animal supplies,True
4143297018153807083,Arts & Crafts,Fashion and clothing items,True
6466684958978948955,Toys & Games,Toys and recreational games,False
1144315026157076228,Musical Instruments,Home improvement and garden supplies,True
704539657591472144,Arts & Crafts,Art supplies and craft materials,True
538739931943573935,Arts & Crafts,Art supplies and craft materials,True
7216638442671170203,Home & Garden,Baby and infant care products,True
4668765706978386561,Books & Media,Art supplies and craft materials,False
7303157532793805795,Musical Instruments,Jewelry and fashion accessories,False
4448452537166408773,Pet Supplies,Electronic devices and accessories,True
4587565022075424832,Baby Products,Baby and infant care products,True
4262918340633097364,Automotive,Baby and infant care products,False
5517884895355844499,Jewelry,Electronic devices and accessories,False
8052513971688706891,Toys & Games,"Health, beauty, and personal care",False
6822487688641456047,Baby Products,Office and business supplies,True
6912184350478976637,Electronics,Sports equipment and outdoor gear,True
94123920132593850,Pet Supplies,Car parts and automotive accessories,True
2522038811132329781,Office Supplies,Art supplies and craft materials,True
2698093737867251893,Arts & Crafts,Art supplies and craft materials,True
5583723928405724375,Jewelry,Toys and recreational games,False
8479210011932834789,Clothing & Apparel,Baby and infant care products,True
2206052494125908841,Clothing & Apparel,Musical instruments and audio equipment,True
7802841992462427930,Food & Beverages,"Health, beauty, and personal care",False
420455593535722167,Baby Products,Baby and infant care products,True
5571729184630907058,Office Supplies,Toys and recreational games,False
7717870844181624797,Pet Supplies,Electronic devices and accessories,False
5916642042694702876,Electronics,Sports equipment and outdoor gear,False
7676579650199319442,Pet Supplies,Jewelry and fashion accessories,True
1118288948820565799,Home & Garden,Musical instruments and audio equipment,True
5033033383753978689,Health & Beauty,Baby and infant care products,False
2229959594002055360,Baby Products,"Health, beauty, and personal care",False
5606347221567539836,Pet Supplies,Jewelry and fashion accessories,True
6366452795342036617,Home & Garden,Art supplies and craft materials,False
8082311030388904927,Electronics,Fashion and clothing items,True
6588898970024936203,Arts & Crafts,Jewelry and fashion accessories,False
8937371318721938169,Health & Beauty,Baby and infant care products,False
6222254280669652493,Sports & Outdoors,Musical instruments and audio equipment,True
3512959664537193117,Jewelry,Jewelry and fashion accessories,True
4991569030567683182,Automotive,Food products and beverages,True
4075999674788384026,Jewelry,Sports equipment and outdoor gear,False
1899806862686762171,Musical Instruments,Food products and beverages,False
5637156838317533100,Musical Instruments,Musical instruments and audio equipment,False
2550995824308935616,Food & Beverages,Baby and infant care products,True
6728811976816340029,Pet Supplies,Sports equipment and outdoor gear,True
2828683175716012032,Books & Media,Art supplies and craft materials,False
1084980468477256714,Health & Beauty,Jewelry and fashion accessories,True
2836085066400404614,Office Supplies,Pet care and animal supplies,False
578186952762571266,Food & Beverages,Home improvement and garden supplies,True
2340410309895128590,Toys & Games,Electronic devices and accessories,False
1751137943686967365,Food & Beverages,Musical instruments and audio equipment,False
5834851752170537038,Health & Beauty,Jewelry and fashion accessories,False
6094942798183406317,Musical Instruments,Art supplies and craft materials,False
7185020977213140832,Musical Instruments,Sports equipment and outdoor gear,False
3315148774068961796,Food & Beverages,Food products and beverages,True
7679649887321555712,Pet Supplies,Art supplies and craft materials,True
6030294240921327201,Clothing & Apparel,Baby and infant care products,False
244940861435829492,Automotive,Electronic devices and accessories,False
6783295806441201516,Musical Instruments,Electronic devices and accessories,False
6334685036768381775,Jewelry,Musical instruments and audio equipment,True
5122023141068638089,Baby Products,Pet care and animal supplies,True
1579742617440171684,Books & Media,Art supplies and craft materials,False
6324750745543563625,Books & Media,Musical instruments and audio equipment,False
3036812598522280340,Health & Beauty,Musical instruments and audio equipment,False
898447067719604717,Clothing & Apparel,Pet care and animal supplies,True
8328030045536937907,Automotive,Musical instruments and audio equipment,True
4449259342402837607,Jewelry,Art supplies and craft materials,False
1794968331169699532,Health & Beauty,Pet care and animal supplies,False
1038661062962223975,Books & Media,Sports equipment and outdoor gear,False
1274355011882043784,Clothing & Apparel,Food products and beverages,True
2150353208361768637,Pet Supplies,Pet care and animal supplies,False
3566586044841442189,Books & Media,Baby and infant care products,False
5615296230690396412,Food & Beverages,"Health, beauty, and personal care",False
4531759651819192560,Clothing & Apparel,Electronic devices and accessories,False
1235938998726209177,Baby Products,Sports equipment and outdoor gear,False
8644696028503634519,Food & Beverages,Toys and recreational games,False
5822763979044490102,Clothing & Apparel,Pet care and animal supplies,False
8860634600600378101,Health & Beauty,Jewelry and fashion accessories,True
6218034803287950741,Electronics,Pet care and animal supplies,False
3090766347695560306,Health & Beauty,Art supplies and craft materials,False
4478991968114357839,Automotive,Art supplies and craft materials,False
557203863611363025,Jewelry,Musical instruments and audio equipment,False
8595597212556561527,Automotive,Art supplies and craft materials,False
3104643952639125655,Automotive,Musical instruments and audio equipment,True
1576833406594966278,Pet Supplies,Pet care and animal supplies,True
8963492820268262559,Jewelry,Office and business supplies,False
6999207013856049183,Books & Media,Fashion and clothing items,True
7374532166641431113,Baby Products,Toys and recreational games,True
8168727512479812593,Arts & Crafts,Sports equipment and outdoor gear,False
4827037274333371657,Sports & Outdoors,Office and business supplies,False
5111880451914657802,Sports & Outdoors,Art supplies and craft materials,True
8919334653631057031,Jewelry,Electronic devices and accessories,False
2375521351036188522,Electronics,Toys and recreational games,False
6244138461774481965,Books & Media,Pet care and animal supplies,False
536814277641639682,Automotive,Sports equipment and outdoor gear,True
4756139486688597730,Toys & Games,"Books, movies, and media content",True
6824504850083450356,Automotive,Office and business supplies,True
189779490523140194,Health & Beauty,Sports equipment and outdoor gear,False
4718536260893981280,Toys & Games,Musical instruments and audio equipment,False
3793256059632548543,Sports & Outdoors,Pet care and animal supplies,False
4597423183381720271,Toys & Games,Jewelry and fashion accessories,True
1271226375567087465,Home & Garden,Fashion and clothing items,False
4821082457259105431,Books & Media,Car parts and automotive accessories,True
3257906532059384956,Automotive,Baby and infant care products,False
5286715807067939648,Home & Garden,"Health, beauty, and personal care",True
7793682739366685351,Health & Beauty,"Health, beauty, and personal care",False
6407975026862093916,Toys & Games,Food products and beverages,True
6268390672133085606,Home & Garden,Art supplies and craft materials,True
8574636790299949094,Toys & Games,Jewelry and fashion accessories,True
7903903681606777723,Musical Instruments,Art supplies and craft materials,True
2953634302536797469,Books & Media,Pet care and animal supplies,True
7605023176996581220,Electronics,Musical instruments and audio equipment,False
6925381925921008478,Food & Beverages,"Health, beauty, and personal care",True
2155275479788192453,Jewelry,Art supplies and craft materials,False
8302002519599929569,Pet Supplies,Sports equipment and outdoor gear,False
6060967992496511560,Pet Supplies,Baby and infant care products,False
4981350098016196081,Toys & Games,Pet care and animal supplies,False
3480714288164670939,Home & Garden,Electronic devices and accessories,False
6892092860862631220,Food & Beverages,Fashion and clothing items,True
8568098911241185748,Electronics,Musical instruments and audio equipment,False
7444939133973907466,Health & Beauty,Food products and beverages,True
4187488959552339478,Automotive,Home improvement and garden supplies,False
1394243465080707276,Electronics,Toys and recreational games,False
808248508526796619,Health & Beauty,Musical instruments and audio equipment,False
4419868238236264355,Sports & Outdoors,Car parts and automotive accessories,False
8337579729241463680,Arts & Crafts,Home improvement and garden supplies,True
522950648526610035,Books & Media,Jewelry and fashion accessories,False
8623183947490143416,Home & Garden,Food products and beverages,True
6902340553676335196,Musical Instruments,Baby and infant care products,False
2153135683164159480,Pet Supplies,"Health, beauty, and personal care",False
7737065718937698414,Clothing & Apparel,Pet care and animal supplies,True
5109883401700827288,Clothing & Apparel,Toys and recreational games,True
1237691200079134780,Automotive,Sports equipment and outdoor gear,True
1074606336987743980,Jewelry,Baby and infant care products,False
8871411244068861301,Musical Instruments,Musical instruments and audio equipment,True
5018720498380704426,Clothing & Apparel,Musical instruments and audio equipment,True
8424688631734543073,Home & Garden,Baby and infant care products,True
3977590444791412868,Baby Products,Baby and infant care products,True
2039225393009465058,Books & Media,Musical instruments and audio equipment,True
2235393065539293818,Food & Beverages,Sports equipment and outdoor gear,True
2447776721000114536,Pet Supplies,Electronic devices and accessories,False
3134594093344180447,Sports & Outdoors,Art supplies and craft materials,True
8581617336740790707,Automotive,Electronic devices and accessories,False
7328913470932100958,Musical Instruments,Art supplies and craft materials,True
650745621546855381,Toys & Games,Baby and infant care products,True
5775609900628320350,Office Supplies,Pet care and animal supplies,True
1233554713927078919,Sports & Outdoors,Office and business supplies,False
3331177424593556864,Sports & Outdoors,Pet care and animal supplies,True
7366840494175345053,Office Supplies,Car parts and automotive accessories,True
6653542624572551987,Office Supplies,Fashion and clothing items,False
6237258903723934395,Office Supplies,Baby and infant care products,False
5029646180794459305,Health & Beauty,"Books, movies, and media content",True
4442148707614209262,Automotive,"Health, beauty, and personal care",True
8678663220473629416,Home & Garden,Jewelry and fashion accessories,True
4978570350966186952,Jewelry,"Books, movies, and media content",False
5104598728361972509,Toys & Games,Pet care and animal supplies,False
4216144788103848627,Home & Garden,"Health, beauty, and personal care",False
1821826125039886770,Toys & Games,Jewelry and fashion accessories,False
2199854139941401032,Food & Beverages,Baby and infant care products,True
6076343746179766733,Toys & Games,Sports equipment and outdoor gear,False
6046430024036285921,Health & Beauty,Musical instruments and audio equipment,True
7199940472792575456,Health & Beauty,Electronic devices and accessories,False
5208696613804543653,Home & Garden,Food products and beverages,False
6611098487439092409,Health & Beauty,Pet care and animal supplies,True
3555485983133864596,Clothing & Apparel,Baby and infant care products,False
3282807253562607885,Home & Garden,Musical instruments and audio equipment,False
8748738338292370145,Jewelry,Musical instruments and audio equipment,True
7844555868882672843,Automotive,Art supplies and craft materials,True
1383843040257089426,Sports & Outdoors,Fashion and clothing items,True
4923386175505804702,Toys & Games,Art supplies and craft materials,True
3647897268801373075,Musical Instruments,Musical instruments and audio equipment,True
1988142121217311004,Sports & Outdoors,Fashion and clothing items,False
5258937150190336875,Pet Supplies,Jewelry and fashion accessories,False
7430264692868896273,Sports & Outdoors,Jewelry and fashion accessories,False
8937134806440730164,Jewelry,Car parts and automotive accessories,True
4128919538525083942,Baby Products,Art supplies and craft materials,True
5346457355965277529,Food & Beverages,Art supplies and craft materials,False
6575589128142324849,Jewelry,Pet care and animal supplies,True
4276257822683349752,Clothing & Apparel,Sports equipment and outdoor gear,True
2089205924047793827,Clothing & Apparel,"Books, movies, and media content",False
4478743163499456263,Sports & Outdoors,Jewelry and fashion accessories,True
8414653772214960983,Arts & Crafts,Art supplies and craft materials,True
1798695842938846954,Home & Garden,Baby and infant care products,True
7354196821625863910,Food & Beverages,Musical instruments and audio equipment,True
4168093011583510642,Home & Garden,Food products and beverages,False
2400395652490075668,Toys & Games,"Health, beauty, and personal care",True
3388305956084558024,Home & Garden,Home improvement and garden supplies,True
3777948645095176296,Health & Beauty,Car parts and automotive accessories,True
7372066684957565163,Musical Instruments,Food products and beverages,True
4080308466360684459,Health & Beauty,Baby and infant care products,True
7131219984678860196,Food & Beverages,Office and business supplies,True
4315124140186579395,Jewelry,Car parts and automotive accessories,False
1376388937302629590,Automotive,Baby and infant care products,True
7732663261942170849,Jewelry,Toys and recreational games,False
6249446927742682369,Health & Beauty,Car parts and automotive accessories,False
5650146905661916979,Food & Beverages,Musical instruments and audio equipment,False
5906900854436458204,Books & Media,Fashion and clothing items,False
5575591330020644502,Office Supplies,Jewelry and fashion accessories,True
67492772276150453,Toys & Games,Pet care and animal supplies,True
5605002956807493818,Baby Products,Baby and infant care products,False
1535414127456783229,Health & Beauty,Car parts and automotive accessories,False
2034047707343875607,Food & Beverages,Baby and infant care products,False
5790864616124132403,Jewelry,Musical instruments and audio equipment,False
9191328474868045273,Home & Garden,"Books, movies, and media content",False
5854620847065175120,Jewelry,Electronic devices and accessories,False
6409365009005448411,Arts & Crafts,Electronic devices and accessories,False
3784692369621014182,Electronics,Baby and infant care products,False
6692876775287071445,Food & Beverages,Pet care and animal supplies,True
6089199779053085041,Books & Media,Fashion and clothing items,False
1498508328573840639,Office Supplies,Car parts and automotive accessories,False
8172869115302681398,Pet Supplies,Art supplies and craft materials,False
6120455837398790299,Books & Media,Electronic devices and accessories,True
5460578799130718934,Toys & Games,Pet care and animal supplies,False
6462529706382573673,Office Supplies,Pet care and animal supplies,False
4177071070756529347,Clothing & Apparel,Art supplies and craft materials,True
4984796634635985421,Pet Supplies,Car parts and automotive accessories,True
6900987029735785461,Musical Instruments,Musical instruments and audio equipment,True
3942720772483463485,Health & Beauty,Pet care and animal supplies,False
7434436463155966275,Baby Products,Food products and beverages,True
6535535570942868962,Sports & Outdoors,Baby and infant care products,False
9203225638398714220,Arts & Crafts,Toys and recreational games,False
5711116431848461102,Sports & Outdoors,Pet care and animal supplies,True
6067187152643753596,Home & Garden,Home improvement and garden supplies,False
1198027272898164472,Baby Products,Toys and recreational games,True
6321086259464431501,Books & Media,Jewelry and fashion accessories,True
4885322897474413576,Food & Beverages,"Health, beauty, and personal care",False
581017676159070547,Arts & Crafts,Toys and recreational games,False
1866351656054259113,Office Supplies,Office and business supplies,False
9001074035286118033,Toys & Games,Jewelry and fashion accessories,True
5009326646293650061,Jewelry,Car parts and automotive accessories,False
4349812759067656097,Food & Beverages,Electronic devices and accessories,True
2558673399610547409,Musical Instruments,Art supplies and craft materials,False
5917238617229619873,Health & Beauty,Car parts and automotive accessories,True
7193615113926514681,Baby Products,Jewelry and fashion accessories,False
7535395386870687935,Office Supplies,Baby and infant care products,True
7063331186359344817,Toys & Games,Musical instruments and audio equipment,True
7962130756632396042,Pet Supplies,Baby and infant care products,False
2315269079730921310,Toys & Games,Fashion and clothing items,True
3812761955805771021,Pet Supplies,Musical instruments and audio equipment,True
4808263228905489856,Food & Beverages,Pet care and animal supplies,True
4984147911008397506,Baby Products,Musical instruments and audio equipment,True
421675197753218672,Pet Supplies,Toys and recreational games,True
2664385079873657599,Food & Beverages,Food products and beverages,False
2214446828175891111,Pet Supplies,Home improvement and garden supplies,True
7572533050291508585,Arts & Crafts,Fashion and clothing items,False
1636456276025095143,Baby Products,Musical instruments and audio equipment,False
2160596244692149996,Jewelry,Toys and recreational games,False
3632123284406095634,Books & Media,Office and business supplies,False
1794177450971423559,Jewelry,Pet care and animal supplies,False
8941924650707183031,Clothing & Apparel,Fashion and clothing items,True
8701023161110235437,Sports & Outdoors,Musical instruments and audio equipment,False
8296163643546131412,Musical Instruments,Musical instruments and audio equipment,True
569453939603804023,Arts & Crafts,Jewelry and fashion accessories,False
8382998214860460063,Pet Supplies,Pet care and animal supplies,False
1571324546967764306,Clothing & Apparel,"Health, beauty, and personal care",False
765343603292552065,Electronics,Pet care and animal supplies,True
1609556125013529931,Clothing & Apparel,Fashion and clothing items,False
5677578663714968599,Automotive,Sports equipment and outdoor gear,True
5562305713709154108,Office Supplies,Electronic devices and accessories,False
6626917872729984152,Books & Media,Toys and recreational games,True
1542352464603128824,Clothing & Apparel,Pet care and animal supplies,False
1508175825114773764,Jewelry,Office and business supplies,True
6168792515632528428,Books & Media,Musical instruments and audio equipment,True
2691064402915987495,Health & Beauty,Pet care and animal supplies,False
418595365816108977,Jewelry,Baby and infant care products,False
3998350839924895979,Office Supplies,Art supplies and craft materials,False
5536229419911116021,Food & Beverages,Jewelry and fashion accessories,True
7591026217690617390,Sports & Outdoors,"Books, movies, and media content",False
4252684844485152334,Home & Garden,"Books, movies, and media content",False
7296345574058313876,Sports & Outdoors,Baby and infant care products,True
561611826578694884,Sports & Outdoors,Electronic devices and accessories,False
8070918997637643261,Toys & Games,Car parts and automotive accessories,True
3181081809995344207,Health & Beauty,Musical instruments and audio equipment,False
2824315346056869391,Clothing & Apparel,Pet care and animal supplies,True
7939730153164689446,Toys & Games,Car parts and automotive accessories,False
4648105797446434407,Arts & Crafts,Pet care and animal supplies,True
6061403984982162646,Baby Products,Jewelry and fashion accessories,False
8621804057418915660,Arts & Crafts,Baby and infant care products,False
2462655553700703919,Food & Beverages,Home improvement and garden supplies,True
6251349168794995911,Toys & Games,Baby and infant care products,False
1592788536324305689,Musical Instruments,Car parts and automotive accessories,False
5869387630020761318,Books & Media,Home improvement and garden supplies,True
553209623152564826,Pet Supplies,Baby and infant care products,False
6041488618792037880,Food & Beverages,Pet care and animal supplies,False
3140511720397890093,Baby Products,Musical instruments and audio equipment,False
5654291383815458448,Toys & Games,Car parts and automotive accessories,True
7754642900244225619,Toys & Games,"Health, beauty, and personal care",False
9027720189262895741,Pet Supplies,Baby and infant care products,True
6731442641436412928,Automotive,Musical instruments and audio equipment,False
9156901515453118931,Sports & Outdoors,Office and business supplies,True
6574918702367248116,Health & Beauty,Baby and infant care products,False
3898279451852945000,Musical Instruments,Musical instruments and audio equipment,False
8316808675619115737,Baby Products,"Books, movies, and media content",False
3580572959076968833,Pet Supplies,Sports equipment and outdoor gear,True
787132763750618653,Food & Beverages,Jewelry and fashion accessories,True
75087252760225107,Books & Media,Fashion and clothing items,False
2127562639786470641,Musical Instruments,Jewelry and fashion accessories,False
8390412458130608952,Food & Beverages,Toys and recreational games,False
1700809164604202246,Automotive,Sports equipment and outdoor gear,True
341082756478839895,Health & Beauty,Home improvement and garden supplies,True
3507284565378129013,Office Supplies,Pet care and animal supplies,False
6367081013396441408,Automotive,Art supplies and craft materials,True
7241555274445298846,Health & Beauty,Baby and infant care products,True
3936462922120959272,Musical Instruments,Home improvement and garden supplies,False
8764176019545990997,Arts & Crafts,Pet care and animal supplies,False
641789088978549463,Electronics,Art supplies and craft materials,True
775338552814651003,Jewelry,Home improvement and garden supplies,False
1512040145980524693,Toys & Games,Baby and infant care products,True
3906300217878930006,Jewelry,Jewelry and fashion accessories,True
1529189028334121604,Musical Instruments,Car parts and automotive accessories,True
3244894530191825329,Toys & Games,Pet care and animal supplies,False
4696291668580775743,Books & Media,Food products and beverages,False
3354870665094425621,Musical Instruments,Office and business supplies,True
4810675403805278710,Pet Supplies,Fashion and clothing items,True
62312596757403556,Baby Products,"Books, movies, and media content",True
1293473627111858058,Baby Products,Musical instruments and audio equipment,True
8473428659473319025,Sports & Outdoors,Baby and infant care products,False
3564701778337940614,Office Supplies,Toys and recreational games,False
7450858385053284180,Toys & Games,"Health, beauty, and personal care",False
3597691978138217623,Health & Beauty,Art supplies and craft materials,False
3353458193978373196,Office Supplies,Jewelry and fashion accessories,False
5274411713601569415,Clothing & Apparel,Electronic devices and accessories,False
6101167791825732645,Home & Garden,Art supplies and craft materials,False
8645134949307492645,Pet Supplies,Pet care and animal supplies,False
7536461249190749279,Baby Products,Musical instruments and audio equipment,False
5869717216764701063,Arts & Crafts,Musical instruments and audio equipment,True
8422360915813753754,Clothing & Apparel,Home improvement and garden supplies,False
2638902161993905652,Health & Beauty,Sports equipment and outdoor gear,False
4411849162086152250,Sports & Outdoors,Toys and recreational games,True
8910545389817011056,Home & Garden,Jewelry and fashion accessories,False
4041122957882022200,Office Supplies,Musical instruments and audio equipment,False
3345714279679363778,Jewelry,Pet care and animal supplies,True
8476638906316781280,Sports & Outdoors,Pet care and animal supplies,True
4181990134888622388,Home & Garden,Fashion and clothing items,True
1177145172464857313,Automotive,Car parts and automotive accessories,False
5714326385213587957,Pet Supplies,Musical instruments and audio equipment,False
7639419824314366168,Health & Beauty,Sports equipment and outdoor gear,False
8415753691734137425,Jewelry,Food products and beverages,False
1703022222527235775,Jewelry,"Health, beauty, and personal care",False
6122150903828022421,Home & Garden,"Health, beauty, and personal care",False
4793335559234510407,Automotive,Musical instruments and audio equipment,True
3035533284349200469,Home & Garden,Musical instruments and audio equipment,True
1418836232380448038,Pet Supplies,Baby and infant care products,False
6089263787903748843,Arts & Crafts,Pet care and animal supplies,False
7915168268551923343,Arts & Crafts,Office and business supplies,False
5299834615619668680,Office Supplies,Sports equipment and outdoor gear,True
4598546875427059864,Food & Beverages,Baby and infant care products,False
5738121759596747366,Arts & Crafts,Baby and infant care products,False
1029008780391733270,Clothing & Apparel,Musical instruments and audio equipment,False
8397685340391850282,Baby Products,"Health, beauty, and personal care",True
9145048723982552769,Office Supplies,Baby and infant care products,True
699576037463893146,Toys & Games,Musical instruments and audio equipment,False
7839048951030232472,Books & Media,Pet care and animal supplies,True
7907770622474073596,Home & Garden,Art supplies and craft materials,True
3637611613284944955,Electronics,Food products and beverages,False
5531437181599225575,Books & Media,Electronic devices and accessories,True
4693036605425957787,Health & Beauty,Art supplies and craft materials,True
4506724708771777586,Baby Products,Car parts and automotive accessories,True
566756862561680220,Automotive,Car parts and automotive accessories,False
6898251624530111590,Arts & Crafts,Baby and infant care products,False
6982914103651360812,Food & Beverages,Car parts and automotive accessories,False
5344389590053330932,Electronics,Sports equipment and outdoor gear,True
1549661240373441882,Health & Beauty,Musical instruments and audio equipment,False
6291818007797132058,Home & Garden,Office and business supplies,True
6855219301918301800,Electronics,Food products and beverages,True
7322193603327952963,Food & Beverages,Baby and infant care products,False
9178896422405888065,Electronics,Home improvement and garden supplies,False
7334173039470195779,Clothing & Apparel,Pet care and animal supplies,True
2769636610254869375,Baby Products,Home improvement and garden supplies,True
7375812041674156548,Toys & Games,Toys and recreational games,True
931149024991139967,Electronics,Car parts and automotive accessories,True
7257112644040486446,Electronics,Jewelry and fashion accessories,False
331605316264423002,Toys & Games,Musical instruments and audio equipment,False
1662298894215802212,Sports & Outdoors,Art supplies and craft materials,False
2545465254863274332,Toys & Games,Jewelry and fashion accessories,False
7324310813556877236,Arts & Crafts,"Books, movies, and media content",True
2860914222341456929,Home & Garden,Pet care and animal supplies,True
619716700851046551,Home & Garden,Pet care and animal supplies,False
2637445237381955499,Electronics,Home improvement and garden supplies,False
2471465670769369602,Baby Products,Sports equipment and outdoor gear,True
8392594065647772386,Jewelry,Food products and beverages,True
1162691493841777941,Musical Instruments,"Health, beauty, and personal care",False
6511290981580441424,Sports & Outdoors,Sports equipment and outdoor gear,False
1477683211193584428,Electronics,Toys and recreational games,False
6337515713250297040,Food & Beverages,Art supplies and craft materials,False
4540933221382479180,Food & Beverages,Art supplies and craft materials,True
6297443353659683268,Automotive,Musical instruments and audio equipment,False
5614143372325914032,Arts & Crafts,"Health, beauty, and personal care",False
3283891616217455450,Toys & Games,Pet care and animal supplies,True
5968382773609648449,Arts & Crafts,Jewelry and fashion accessories,True
4581859305578378900,Office Supplies,Pet care and animal supplies,True
9038492624758116874,Office Supplies,Car parts and automotive accessories,False
3163432690079141546,Books & Media,Car parts and automotive accessories,False
7595085394370171345,Baby Products,Art supplies and craft materials,False
7034713505916111173,Baby Products,Art supplies and craft materials,True
6346835128409921246,Toys & Games,Art supplies and craft materials,True
5521166568817175102,Health & Beauty,"Books, movies, and media content",True
6210654934827234352,Home & Garden,Office and business supplies,False
1912024972431573946,Arts & Crafts,Pet care and animal supplies,False
2491170367804897266,Arts & Crafts,Food products and beverages,False
6278223214003723796,Arts & Crafts,"Health, beauty, and personal care",True
2961549813793486643,Health & Beauty,Jewelry and fashion accessories,False
4591530276868744232,Automotive,Jewelry and fashion accessories,False
3090196330051697376,Musical Instruments,Art supplies and craft materials,True
4903310462194013191,Jewelry,Electronic devices and accessories,True
8554041699703580685,Books & Media,Musical instruments and audio equipment,True
5450344502605796872,Books & Media,Office and business supplies,True
2376500623887567466,Automotive,Art supplies and craft materials,False
8579807617543828934,Arts & Crafts,Jewelry and fashion accessories,False
450004055884853466,Toys & Games,Electronic devices and accessories,False
2876400645773284187,Clothing & Apparel,Baby and infant care products,False
1901126749478759208,Clothing & Apparel,Electronic devices and accessories,True
2507960866571502465,Electronics,Baby and infant care products,False
1467090543805811673,Baby Products,Art supplies and craft materials,True
6416740261894179038,Automotive,"Health, beauty, and personal care",True
884396487560534593,Food & Beverages,Electronic devices and accessories,False
6745645201919341899,Food & Beverages,Toys and recreational games,True
4335786626482490594,Office Supplies,Jewelry and fashion accessories,False
1294375494884739757,Jewelry,Art supplies and craft materials,False
4101828658022631493,Food & Beverages,Baby and infant care products,False
8318840167702451434,Jewelry,Pet care and animal supplies,True
8469294641614583690,Arts & Crafts,Jewelry and fashion accessories,True
7163869088775423930,Arts & Crafts,Sports equipment and outdoor gear,False
4113783820409332458,Health & Beauty,Food products and beverages,True
6368182633003858208,Office Supplies,Sports equipment and outdoor gear,True
1654549025645348613,Food & Beverages,Pet care and animal supplies,True
9121698501599737109,Automotive,Pet care and animal supplies,True
4468286899807170113,Arts & Crafts,Toys and recreational games,True
5573737368530120819,Baby Products,"Books, movies, and media content",False
6712792644872828287,Books & Media,Art supplies and craft materials,False
4771226592192775389,Office Supplies,Jewelry and fashion accessories,True
7220454077935199534,Pet Supplies,Pet care and animal supplies,False
5980467503526016382,Office Supplies,Baby and infant care products,True
4770318876572174685,Electronics,Home improvement and garden supplies,False
1910804313868945529,Arts & Crafts,Office and business supplies,False
7808293674281232871,Books & Media,Pet care and animal supplies,False
8539288769304117770,Electronics,Pet care and animal supplies,True
7113833284358357951,Musical Instruments,Pet care and animal supplies,True
8722167599596609712,Office Supplies,Pet care and animal supplies,True
2348911647585134047,Toys & Games,Jewelry and fashion accessories,True
5342240674218211955,Sports & Outdoors,Baby and infant care products,False
1863553971175146560,Books & Media,Pet care and animal supplies,True
8516309722072685800,Home & Garden,"Health, beauty, and personal care",True
5633226106706980788,Pet Supplies,Food products and beverages,True
7218355738039958723,Home & Garden,Musical instruments and audio equipment,True
1691744418001136245,Pet Supplies,Fashion and clothing items,True
6905625952239837438,Baby Products,Baby and infant care products,True
7536666447609144808,Office Supplies,Office and business supplies,True
8782762693331175451,Toys & Games,Pet care and animal supplies,False
8228575128948241154,Pet Supplies,Food products and beverages,False
1189179015989727785,Electronics,Sports equipment and outdoor gear,True
7288595078084703301,Pet Supplies,Musical instruments and audio equipment,True
8805241508994915075,Clothing & Apparel,Baby and infant care products,True
3782738565123948293,Pet Supplies,Electronic devices and accessories,False
1878219298146839120,Food & Beverages,Musical instruments and audio equipment,False
