category_id,category_name,description,is_active
3848275964284741457,Books & Media,Car parts and automotive accessories,True
7511435787174196524,Books & Media,Home improvement and garden supplies,True
5860787040177452118,Jewelry,Jewelry and fashion accessories,True
5556553986972370806,Baby Products,Food products and beverages,True
1095247373441807918,Office Supplies,"Health, beauty, and personal care",True
5396219793682011506,Office Supplies,Baby and infant care products,True
3827746027552058100,Health & Beauty,"Health, beauty, and personal care",False
7055900964559271554,Pet Supplies,Electronic devices and accessories,True
4291551180279569721,Toys & Games,Pet care and animal supplies,True
2741160982174597964,Pet Supplies,Baby and infant care products,False
2025070024623508380,Baby Products,Musical instruments and audio equipment,True
6166413013074544152,Books & Media,Pet care and animal supplies,False
4402524125043984326,Office Supplies,Jewelry and fashion accessories,False
905911372751485305,Musical Instruments,Sports equipment and outdoor gear,True
8187297357196560663,Clothing & Apparel,Jewelry and fashion accessories,False
2034802302003148978,Automotive,Food products and beverages,False
660756016126143879,Clothing & Apparel,Jewelry and fashion accessories,False
1760833503512599673,Health & Beauty,Home improvement and garden supplies,True
1509422246725603496,Home & Garden,Toys and recreational games,True
1858304012308640062,Musical Instruments,Pet care and animal supplies,False
8833632236648596150,Musical Instruments,Baby and infant care products,True
3241363614568297104,Baby Products,Musical instruments and audio equipment,True
5918155062095040582,Musical Instruments,Electronic devices and accessories,False
4239660898497452670,Jewelry,Home improvement and garden supplies,False
8827366198367884018,Health & Beauty,Musical instruments and audio equipment,True
4246418469223878570,Sports & Outdoors,Baby and infant care products,False
8367498381501225252,Home & Garden,Fashion and clothing items,True
4138153523692727110,Pet Supplies,Baby and infant care products,True
1615281221684787763,Books & Media,Toys and recreational games,True
6728862916671526255,Clothing & Apparel,Musical instruments and audio equipment,True
4576769384826891519,Toys & Games,Art supplies and craft materials,True
7105834098183394444,Home & Garden,Musical instruments and audio equipment,False
6769831372749295293,Jewelry,"Books, movies, and media content",True
6943250119276645796,Sports & Outdoors,Fashion and clothing items,True
9150026732623725025,Food & Beverages,Electronic devices and accessories,False
5145134059707993113,Sports & Outdoors,Art supplies and craft materials,True
5257444610892042037,Toys & Games,Pet care and animal supplies,True
7172843748558096273,Clothing & Apparel,Home improvement and garden supplies,False
6134788043537320633,Musical Instruments,Pet care and animal supplies,False
5720386804240266389,Musical Instruments,Toys and recreational games,True
719074613755223632,Baby Products,Home improvement and garden supplies,True
1932725004179449306,Sports & Outdoors,"Health, beauty, and personal care",True
825330034210945644,Clothing & Apparel,Car parts and automotive accessories,True
990246026670198652,Home & Garden,Art supplies and craft materials,False
6280515329136789614,Health & Beauty,Pet care and animal supplies,True
5892280202001257808,Books & Media,Toys and recreational games,True
8943746194875085209,Toys & Games,Pet care and animal supplies,True
4333669471674635330,Sports & Outdoors,Art supplies and craft materials,True
4497749511325119544,Automotive,Fashion and clothing items,True
3278265275832695071,Home & Garden,"Books, movies, and media content",False
2588468314981536214,Office Supplies,"Health, beauty, and personal care",False
5262443868538362301,Books & Media,Food products and beverages,False
1872273246001848975,Office Supplies,Office and business supplies,False
7525853762371554219,Books & Media,Sports equipment and outdoor gear,True
8232737585478102137,Toys & Games,Jewelry and fashion accessories,False
4508524874733283636,Baby Products,"Books, movies, and media content",False
5554133106103681324,Home & Garden,Baby and infant care products,True
8039989811481146928,Jewelry,Fashion and clothing items,True
2080936163769319914,Arts & Crafts,Art supplies and craft materials,True
7911366769179426909,Musical Instruments,Fashion and clothing items,True
611700853656920886,Health & Beauty,Home improvement and garden supplies,True
8468649774604549610,Books & Media,Art supplies and craft materials,True
4797083617268109320,Books & Media,Fashion and clothing items,False
6587839153589060062,Musical Instruments,Home improvement and garden supplies,False
626225316692912402,Musical Instruments,Jewelry and fashion accessories,True
3201060399366310081,Automotive,"Books, movies, and media content",False
6033863606351604734,Food & Beverages,Baby and infant care products,False
1701705425707557131,Sports & Outdoors,"Health, beauty, and personal care",False
1834029358829646183,Home & Garden,Jewelry and fashion accessories,True
2779176048973487168,Musical Instruments,Musical instruments and audio equipment,True
609553008128087988,Musical Instruments,Jewelry and fashion accessories,False
4972810599022528129,Musical Instruments,Pet care and animal supplies,False
5905696854679934607,Jewelry,Electronic devices and accessories,True
6946797473103367654,Baby Products,Home improvement and garden supplies,True
30078397898977317,Arts & Crafts,Jewelry and fashion accessories,False
6252661898803182815,Pet Supplies,Electronic devices and accessories,True
8854399196991622295,Health & Beauty,Pet care and animal supplies,True
7038668206315230102,Musical Instruments,Pet care and animal supplies,True
299909821551936235,Health & Beauty,Musical instruments and audio equipment,False
2217544409173241434,Clothing & Apparel,Art supplies and craft materials,False
6030470792831987933,Musical Instruments,"Books, movies, and media content",False
449513998810052647,Automotive,Jewelry and fashion accessories,True
7344142293908944769,Jewelry,Art supplies and craft materials,True
3033211777664480071,Automotive,Art supplies and craft materials,False
9053552959953893554,Automotive,Electronic devices and accessories,False
7553939641257856467,Electronics,Musical instruments and audio equipment,False
43883283142260193,Toys & Games,Sports equipment and outdoor gear,False
8899949942489833230,Food & Beverages,"Health, beauty, and personal care",True
8903588909378234574,Baby Products,Musical instruments and audio equipment,False
1015856463585936827,Health & Beauty,Jewelry and fashion accessories,True
1691164802497533918,Home & Garden,Pet care and animal supplies,False
5451496402356359339,Pet Supplies,Sports equipment and outdoor gear,False
5947560936448951709,Jewelry,Baby and infant care products,True
6218138024504056165,Sports & Outdoors,Sports equipment and outdoor gear,False
1702318907750266522,Books & Media,Art supplies and craft materials,False
8038420183343775926,Food & Beverages,"Books, movies, and media content",True
4476774238276914192,Office Supplies,Toys and recreational games,False
6622288788792740664,Books & Media,Art supplies and craft materials,False
876478004874882086,Musical Instruments,Jewelry and fashion accessories,True
4087808738337214444,Sports & Outdoors,Pet care and animal supplies,False
2833709283127154203,Food & Beverages,"Books, movies, and media content",True
1080000772534268988,Clothing & Apparel,Food products and beverages,True
5641097709540561928,Baby Products,Art supplies and craft materials,True
8723953984889387033,Home & Garden,Jewelry and fashion accessories,True
4399134095254745056,Food & Beverages,Electronic devices and accessories,True
1034332078113445202,Jewelry,Art supplies and craft materials,False
4004076992389963131,Health & Beauty,Pet care and animal supplies,True
5324889858745009993,Automotive,Musical instruments and audio equipment,True
7137521550576428412,Jewelry,Food products and beverages,True
5339253880387279054,Musical Instruments,Musical instruments and audio equipment,False
899131340744440256,Automotive,Sports equipment and outdoor gear,True
3367789506580934738,Sports & Outdoors,Food products and beverages,True
5690855867845136103,Electronics,Baby and infant care products,True
8851502455189007800,Office Supplies,Pet care and animal supplies,False
2008521126104529510,Clothing & Apparel,Art supplies and craft materials,False
307168252668418453,Arts & Crafts,Office and business supplies,True
6113490175912404530,Electronics,Jewelry and fashion accessories,False
7285867946713755473,Musical Instruments,Art supplies and craft materials,False
1525791663367711022,Office Supplies,Home improvement and garden supplies,False
5024357729566957611,Clothing & Apparel,Home improvement and garden supplies,False
8419297429444175992,Jewelry,Fashion and clothing items,True
4293336900445303831,Electronics,Pet care and animal supplies,False
3858949476364160161,Health & Beauty,Fashion and clothing items,True
3917459318321868999,Books & Media,Home improvement and garden supplies,True
3222972745650949272,Books & Media,Baby and infant care products,True
5743117879486374371,Electronics,Pet care and animal supplies,False
7549614275642653748,Sports & Outdoors,Pet care and animal supplies,False
1486640773905575960,Arts & Crafts,Musical instruments and audio equipment,False
6630642828226589516,Sports & Outdoors,Fashion and clothing items,False
3395569363946857169,Food & Beverages,Office and business supplies,True
6293536686372409693,Food & Beverages,"Health, beauty, and personal care",True
4689895262289872421,Food & Beverages,"Health, beauty, and personal care",True
5116175333277776025,Pet Supplies,Car parts and automotive accessories,True
161181462728747959,Jewelry,Pet care and animal supplies,False
8709073850844711901,Books & Media,Toys and recreational games,False
6201769580505325512,Sports & Outdoors,"Health, beauty, and personal care",True
5959654842914149727,Automotive,Jewelry and fashion accessories,True
7334455358065745229,Home & Garden,Home improvement and garden supplies,False
2696068702372778269,Jewelry,Fashion and clothing items,True
2856639853014788762,Arts & Crafts,"Health, beauty, and personal care",False
6669069205287105871,Office Supplies,Car parts and automotive accessories,False
6826646702410370302,Toys & Games,Electronic devices and accessories,True
2703596290418051202,Clothing & Apparel,Baby and infant care products,True
5159309051783232303,Musical Instruments,Art supplies and craft materials,False
7343003538306720797,Home & Garden,Jewelry and fashion accessories,False
6194687355685929036,Jewelry,Office and business supplies,False
5144182147445445371,Health & Beauty,Fashion and clothing items,False
7036885848870587886,Health & Beauty,Musical instruments and audio equipment,False
1832593787240338650,Automotive,Toys and recreational games,True
5533326249139517379,Electronics,Baby and infant care products,False
3092630386016231608,Health & Beauty,Jewelry and fashion accessories,True
5820100298757804673,Clothing & Apparel,Fashion and clothing items,True
1713417118743272204,Health & Beauty,Musical instruments and audio equipment,True
7194753649277073179,Health & Beauty,Pet care and animal supplies,False
1599959286183294228,Toys & Games,Jewelry and fashion accessories,True
3368771681033040916,Pet Supplies,Pet care and animal supplies,True
8432592869016922453,Jewelry,Pet care and animal supplies,True
1950153032339790943,Toys & Games,Art supplies and craft materials,True
8114435697467813481,Home & Garden,Pet care and animal supplies,True
1716572999593771125,Books & Media,"Health, beauty, and personal care",True
2911496623787142084,Home & Garden,Jewelry and fashion accessories,True
5505553155812639905,Pet Supplies,Art supplies and craft materials,False
4474714964849051829,Pet Supplies,Jewelry and fashion accessories,True
1453447584987950331,Food & Beverages,Office and business supplies,False
7552442747505645447,Arts & Crafts,Home improvement and garden supplies,True
3376698038733173974,Office Supplies,Baby and infant care products,True
6256270282416681665,Sports & Outdoors,"Books, movies, and media content",False
7508215519892108494,Baby Products,Pet care and animal supplies,False
1849162846049715663,Office Supplies,Musical instruments and audio equipment,False
112527983858994072,Toys & Games,Car parts and automotive accessories,True
5671625576990850675,Toys & Games,Musical instruments and audio equipment,False
4312764794376661862,Clothing & Apparel,Musical instruments and audio equipment,True
1965144194686012504,Toys & Games,Jewelry and fashion accessories,False
1491502442008786199,Musical Instruments,Home improvement and garden supplies,True
1525869305058927821,Food & Beverages,"Books, movies, and media content",False
7866059333222281062,Clothing & Apparel,Office and business supplies,True
8214466444688089368,Books & Media,Art supplies and craft materials,False
3112326823602769741,Pet Supplies,Toys and recreational games,True
7116323145047275415,Sports & Outdoors,Pet care and animal supplies,False
2402538403738550500,Toys & Games,Baby and infant care products,False
2602095948672598906,Food & Beverages,Electronic devices and accessories,False
5130537991837218052,Office Supplies,Baby and infant care products,True
2654725005966401276,Jewelry,Jewelry and fashion accessories,True
2617012840819930845,Food & Beverages,Art supplies and craft materials,True
1304303530653255246,Sports & Outdoors,Art supplies and craft materials,False
22907449332709562,Clothing & Apparel,Fashion and clothing items,True
2086869730600952060,Clothing & Apparel,Fashion and clothing items,True
8530920980912143317,Automotive,Toys and recreational games,False
9222531022515291748,Home & Garden,Jewelry and fashion accessories,True
3413247805817191889,Automotive,Pet care and animal supplies,False
5322601465766041299,Electronics,Jewelry and fashion accessories,True
4884232464731751750,Pet Supplies,Food products and beverages,False
592183974136066530,Home & Garden,Toys and recreational games,True
3329695088640633843,Home & Garden,Jewelry and fashion accessories,False
4098206709003339075,Electronics,Car parts and automotive accessories,True
5889256297986728582,Musical Instruments,Art supplies and craft materials,True
8034304176486391051,Books & Media,Art supplies and craft materials,False
7196197417456513844,Jewelry,Car parts and automotive accessories,False
7583684369202587688,Toys & Games,Baby and infant care products,False
8027181373287002137,Books & Media,Jewelry and fashion accessories,False
3017989645905207132,Pet Supplies,Car parts and automotive accessories,False
6545665751660302705,Automotive,Electronic devices and accessories,False
3179050372246542231,Books & Media,Electronic devices and accessories,True
3417577125799568183,Pet Supplies,Food products and beverages,True
3299114463212005786,Automotive,Sports equipment and outdoor gear,True
3455710930275094832,Clothing & Apparel,Fashion and clothing items,True
7258583040158407154,Automotive,Pet care and animal supplies,False
5576674263161321393,Home & Garden,"Health, beauty, and personal care",False
2029830934414031503,Jewelry,Fashion and clothing items,False
7292786654221563097,Office Supplies,Baby and infant care products,True
3365582141925669537,Clothing & Apparel,Baby and infant care products,True
3479189139871846387,Health & Beauty,Jewelry and fashion accessories,True
2382624877551803384,Musical Instruments,Baby and infant care products,True
8340050767941833086,Electronics,Electronic devices and accessories,True
6946319280677246038,Pet Supplies,Jewelry and fashion accessories,False
1582680418893076483,Home & Garden,Pet care and animal supplies,True
4907472406149862073,Clothing & Apparel,Electronic devices and accessories,True
1685413844041032592,Musical Instruments,Pet care and animal supplies,True
1501467089698523456,Office Supplies,Food products and beverages,False
5670213182874939003,Office Supplies,Sports equipment and outdoor gear,False
6246036511583643673,Clothing & Apparel,Electronic devices and accessories,False
1937563273029603275,Books & Media,Food products and beverages,True
7815018637750595026,Sports & Outdoors,Musical instruments and audio equipment,False
6356656579412359000,Automotive,Art supplies and craft materials,True
2332024875951780427,Toys & Games,Electronic devices and accessories,False
8656128940904628711,Arts & Crafts,Jewelry and fashion accessories,False
7519436479879702753,Musical Instruments,"Health, beauty, and personal care",True
5393957981866726609,Musical Instruments,Food products and beverages,False
2846801115573402327,Clothing & Apparel,Office and business supplies,False
4066168924053003474,Office Supplies,Sports equipment and outdoor gear,True
7508141145980527898,Office Supplies,Home improvement and garden supplies,False
6416649549577535921,Health & Beauty,Art supplies and craft materials,True
6008928291258381968,Food & Beverages,Electronic devices and accessories,True
8541525805653564845,Home & Garden,Art supplies and craft materials,True
5343377287979379505,Clothing & Apparel,Baby and infant care products,False
7532528809434934617,Sports & Outdoors,Baby and infant care products,True
4342311791729539104,Musical Instruments,Pet care and animal supplies,False
5544732629875574194,Office Supplies,Art supplies and craft materials,False
977794663866519849,Health & Beauty,Baby and infant care products,False
4830574463278848136,Electronics,"Books, movies, and media content",False
184708724214938322,Books & Media,Baby and infant care products,False
6501645412346204210,Jewelry,Baby and infant care products,False
1068885049531503929,Clothing & Apparel,Pet care and animal supplies,False
7319163276386181911,Office Supplies,Electronic devices and accessories,True
7242291546805701380,Toys & Games,Musical instruments and audio equipment,False
3529064165284403911,Sports & Outdoors,Electronic devices and accessories,False
4859994253292847903,Clothing & Apparel,Office and business supplies,True
3658352732280859750,Sports & Outdoors,Electronic devices and accessories,False
2678862785464097941,Automotive,Pet care and animal supplies,True
1752104349545966712,Jewelry,Pet care and animal supplies,False
7409422076794680639,Books & Media,Baby and infant care products,False
7408818410957264338,Health & Beauty,Musical instruments and audio equipment,False
1728860788509641802,Pet Supplies,Art supplies and craft materials,True
8571153176514177403,Office Supplies,Fashion and clothing items,False
3054197855914164845,Toys & Games,Jewelry and fashion accessories,True
3061871945778616728,Clothing & Apparel,"Health, beauty, and personal care",False
5324506519416404310,Home & Garden,Musical instruments and audio equipment,True
2738031186030148419,Baby Products,"Health, beauty, and personal care",True
1528726739337641566,Sports & Outdoors,Baby and infant care products,False
7498365251767096845,Musical Instruments,Home improvement and garden supplies,False
9048131772496924973,Home & Garden,Baby and infant care products,True
6368998261390905691,Food & Beverages,Electronic devices and accessories,True
292476977650084613,Pet Supplies,Musical instruments and audio equipment,False
3771779938444662023,Automotive,Jewelry and fashion accessories,True
526727641462528787,Books & Media,Toys and recreational games,True
8390495432751256474,Pet Supplies,"Health, beauty, and personal care",False
1110268629420616317,Jewelry,Food products and beverages,True
6006389245664737368,Home & Garden,Sports equipment and outdoor gear,False
238131360683142310,Pet Supplies,Car parts and automotive accessories,True
4011851106370408183,Clothing & Apparel,Musical instruments and audio equipment,True
930442522940240328,Food & Beverages,Electronic devices and accessories,True
7808202970054774893,Home & Garden,"Books, movies, and media content",True
2846270655216632488,Musical Instruments,Sports equipment and outdoor gear,False
4797783336248762022,Office Supplies,Office and business supplies,False
3739574262267944668,Toys & Games,Musical instruments and audio equipment,False
6547846778626558462,Automotive,Office and business supplies,False
7678840807700626500,Baby Products,Pet care and animal supplies,False
3454702981343531346,Home & Garden,Jewelry and fashion accessories,True
5613750833519713385,Musical Instruments,Musical instruments and audio equipment,True
1019213495178842103,Pet Supplies,"Health, beauty, and personal care",True
8650367353029271860,Baby Products,Fashion and clothing items,False
4256838440745582594,Jewelry,Office and business supplies,False
2436924613586011535,Books & Media,Pet care and animal supplies,False
8682137664212736329,Clothing & Apparel,Food products and beverages,True
3658268366242186596,Automotive,Pet care and animal supplies,True
4984823740964276772,Books & Media,Art supplies and craft materials,True
1671505213643292217,Sports & Outdoors,Jewelry and fashion accessories,True
8417788342722808157,Musical Instruments,Art supplies and craft materials,False
1548559763532519983,Arts & Crafts,"Books, movies, and media content",False
5597085074330227755,Automotive,Jewelry and fashion accessories,True
871999334260163860,Office Supplies,"Books, movies, and media content",False
7035554306909059172,Musical Instruments,Car parts and automotive accessories,False
2929462297158544323,Books & Media,Musical instruments and audio equipment,True
1207157676979262149,Books & Media,Baby and infant care products,False
913504284622004357,Home & Garden,Musical instruments and audio equipment,True
2628978836059420763,Food & Beverages,"Health, beauty, and personal care",False
7348198098492553814,Musical Instruments,"Books, movies, and media content",True
1404012234729240286,Musical Instruments,"Health, beauty, and personal care",False
5507098263550107797,Pet Supplies,Baby and infant care products,False
6420974811574264207,Baby Products,Jewelry and fashion accessories,True
7344195246798140290,Musical Instruments,Jewelry and fashion accessories,False
4959972820129477634,Pet Supplies,Musical instruments and audio equipment,False
9155003612607762744,Food & Beverages,Car parts and automotive accessories,True
2288910222919417599,Jewelry,Car parts and automotive accessories,True
1827693821509713727,Pet Supplies,Baby and infant care products,True
6266152493690006226,Jewelry,"Books, movies, and media content",True
8415218468847643125,Arts & Crafts,Jewelry and fashion accessories,True
7358980395893567632,Clothing & Apparel,Art supplies and craft materials,False
1730244264812862403,Pet Supplies,Musical instruments and audio equipment,False
4545048765513156930,Baby Products,Food products and beverages,False
7260979356954667591,Toys & Games,Fashion and clothing items,False
7459834193339495199,Sports & Outdoors,"Books, movies, and media content",True
3834852496347182748,Jewelry,Food products and beverages,True
6490124435074744518,Health & Beauty,Jewelry and fashion accessories,True
3025417293766529085,Pet Supplies,Art supplies and craft materials,True
5855222761073553658,Office Supplies,Sports equipment and outdoor gear,True
3125776531877428142,Toys & Games,Baby and infant care products,False
5364236008383988201,Electronics,Art supplies and craft materials,True
5936360454316786075,Sports & Outdoors,Art supplies and craft materials,True
7995447640483104110,Sports & Outdoors,Art supplies and craft materials,True
1773382113584160478,Electronics,Home improvement and garden supplies,False
2881778653154852801,Health & Beauty,Art supplies and craft materials,True
4031425110629025698,Food & Beverages,Pet care and animal supplies,True
945190937543462508,Electronics,Car parts and automotive accessories,True
7255352935063794577,Toys & Games,Baby and infant care products,True
1402068078527200205,Food & Beverages,Jewelry and fashion accessories,False
7054834941136781477,Electronics,Electronic devices and accessories,True
9060483479407549790,Books & Media,Car parts and automotive accessories,False
2977183820353717264,Sports & Outdoors,Musical instruments and audio equipment,True
3918255806795497579,Electronics,Electronic devices and accessories,False
3497319762393751639,Automotive,Jewelry and fashion accessories,True
1890446116904126107,Books & Media,Baby and infant care products,False
1918790238621171211,Baby Products,Musical instruments and audio equipment,True
4091548791052187375,Automotive,Home improvement and garden supplies,True
2696570212693415499,Musical Instruments,Toys and recreational games,False
1266466939006284483,Home & Garden,Baby and infant care products,False
4257909571437997640,Automotive,Sports equipment and outdoor gear,True
2263704743007221942,Automotive,Baby and infant care products,False
7632139357961364480,Food & Beverages,Fashion and clothing items,False
7145948192038343642,Jewelry,Baby and infant care products,False
963953529099691906,Pet Supplies,Pet care and animal supplies,True
2511745387820723145,Automotive,Art supplies and craft materials,True
611109371768339505,Books & Media,Office and business supplies,True
8557432727253801561,Jewelry,"Health, beauty, and personal care",False
8375816003492494371,Clothing & Apparel,Jewelry and fashion accessories,False
262231424182440374,Toys & Games,Car parts and automotive accessories,False
2749911548816953210,Pet Supplies,Toys and recreational games,False
9014257404694314391,Automotive,"Books, movies, and media content",True
4676303831256629585,Toys & Games,Office and business supplies,True
4020312887222321208,Sports & Outdoors,Home improvement and garden supplies,True
5581551492629324204,Sports & Outdoors,Pet care and animal supplies,True
6676417636253228650,Books & Media,"Health, beauty, and personal care",True
643049487785080929,Jewelry,Musical instruments and audio equipment,False
8072198859770800028,Arts & Crafts,"Books, movies, and media content",False
5839097340005215664,Baby Products,Car parts and automotive accessories,True
5953752294210342817,Toys & Games,"Health, beauty, and personal care",False
7020590673372568307,Home & Garden,Baby and infant care products,False
198387135249050763,Automotive,Art supplies and craft materials,True
5115719949947758032,Musical Instruments,Musical instruments and audio equipment,True
4779187203076040321,Arts & Crafts,Office and business supplies,True
1514458618611734421,Books & Media,Jewelry and fashion accessories,True
604274219795571924,Food & Beverages,Office and business supplies,True
6938804332507679847,Toys & Games,Musical instruments and audio equipment,True
2495749238865781775,Sports & Outdoors,Home improvement and garden supplies,True
4434808117973334836,Home & Garden,Art supplies and craft materials,False
1228088963918183314,Electronics,Pet care and animal supplies,False
8199651911672498665,Jewelry,Home improvement and garden supplies,False
7552401102693658768,Health & Beauty,"Books, movies, and media content",False
8327781377533561681,Food & Beverages,Sports equipment and outdoor gear,True
7417902495317158592,Electronics,Toys and recreational games,True
4503951449311576880,Health & Beauty,Office and business supplies,False
3008820546182530290,Automotive,Sports equipment and outdoor gear,True
8682844492333747507,Arts & Crafts,Fashion and clothing items,False
1940990239510399179,Clothing & Apparel,Fashion and clothing items,True
4949836781675289957,Electronics,Sports equipment and outdoor gear,False
5903951060140899171,Pet Supplies,Jewelry and fashion accessories,True
5077118470298123033,Health & Beauty,Musical instruments and audio equipment,False
7238916294148129880,Automotive,Baby and infant care products,False
2641253557312002876,Toys & Games,Food products and beverages,False
3200960204679941531,Jewelry,Home improvement and garden supplies,True
306066473531605850,Toys & Games,Jewelry and fashion accessories,False
7228952155578337575,Jewelry,Baby and infant care products,False
3930926863714167718,Automotive,Car parts and automotive accessories,False
1429808062383576239,Toys & Games,Pet care and animal supplies,False
5291675431272568002,Health & Beauty,Car parts and automotive accessories,True
8208991666996468282,Office Supplies,Baby and infant care products,False
8561212461435631791,Toys & Games,"Health, beauty, and personal care",True
7559288757086323956,Clothing & Apparel,Musical instruments and audio equipment,True
5717713659849608702,Food & Beverages,Jewelry and fashion accessories,False
4972385025185842764,Office Supplies,Home improvement and garden supplies,False
3392942060224662608,Home & Garden,Home improvement and garden supplies,False
7226315898794756397,Health & Beauty,Car parts and automotive accessories,False
8377815700832283183,Home & Garden,Baby and infant care products,False
423232804445720918,Sports & Outdoors,Office and business supplies,True
8112499864375361413,Toys & Games,"Health, beauty, and personal care",True
5606840605038059713,Office Supplies,"Books, movies, and media content",False
3855348724974428754,Books & Media,Pet care and animal supplies,False
5348807487782179233,Arts & Crafts,"Books, movies, and media content",False
756452776783751273,Jewelry,Jewelry and fashion accessories,False
2503263782580306563,Health & Beauty,Art supplies and craft materials,True
695319216656054651,Home & Garden,Musical instruments and audio equipment,False
4477177190712744546,Clothing & Apparel,Fashion and clothing items,False
8880102512490302890,Electronics,Toys and recreational games,True
4631664872591227611,Automotive,Jewelry and fashion accessories,True
2626683178945258293,Pet Supplies,Sports equipment and outdoor gear,True
5556176538460833110,Pet Supplies,Home improvement and garden supplies,False
8859028040396110577,Clothing & Apparel,Musical instruments and audio equipment,True
2547159405754313801,Jewelry,Home improvement and garden supplies,True
2219185579924785374,Electronics,Art supplies and craft materials,True
3902516761708677464,Baby Products,Musical instruments and audio equipment,False
8751982018511705521,Toys & Games,Home improvement and garden supplies,True
4968478512977200012,Sports & Outdoors,Home improvement and garden supplies,False
3598411478699320951,Office Supplies,Art supplies and craft materials,True
941382863662898995,Food & Beverages,Home improvement and garden supplies,True
5868334461020512956,Pet Supplies,Jewelry and fashion accessories,False
8336760365056032853,Office Supplies,Home improvement and garden supplies,False
605635581453121743,Pet Supplies,Jewelry and fashion accessories,False
6135650954757965459,Arts & Crafts,"Books, movies, and media content",False
1577055581073570477,Food & Beverages,Home improvement and garden supplies,False
6138999995656331922,Pet Supplies,Home improvement and garden supplies,False
2828335040656057394,Toys & Games,Car parts and automotive accessories,True
3921218315710122733,Musical Instruments,Art supplies and craft materials,False
8474396421947548167,Electronics,Toys and recreational games,False
6760956043894915036,Electronics,Pet care and animal supplies,True
4896829632675849709,Home & Garden,Musical instruments and audio equipment,True
3487536871521486939,Home & Garden,Car parts and automotive accessories,True
6778442608865034979,Automotive,Baby and infant care products,True
545095979290440378,Pet Supplies,Jewelry and fashion accessories,True
7008059035866112269,Sports & Outdoors,Baby and infant care products,True
5624088000608468999,Sports & Outdoors,Art supplies and craft materials,True
7265234910587201148,Sports & Outdoors,Pet care and animal supplies,True
2847467730503365307,Electronics,"Books, movies, and media content",False
1716112824729045306,Clothing & Apparel,Pet care and animal supplies,True
2353368378359410349,Sports & Outdoors,Jewelry and fashion accessories,True
288753310272323695,Books & Media,Pet care and animal supplies,True
3426234929576147769,Jewelry,Jewelry and fashion accessories,False
5881657627511333791,Books & Media,Sports equipment and outdoor gear,False
4396969864721673281,Food & Beverages,Car parts and automotive accessories,True
2497569249512779933,Arts & Crafts,Jewelry and fashion accessories,False
934347948462278629,Food & Beverages,"Health, beauty, and personal care",False
4675274424657040070,Musical Instruments,Musical instruments and audio equipment,False
1765521002013879131,Toys & Games,Pet care and animal supplies,False
8993960966718020304,Baby Products,Art supplies and craft materials,True
5827654458165908804,Jewelry,Musical instruments and audio equipment,False
1465911662664083383,Jewelry,Car parts and automotive accessories,False
1485582244638694549,Books & Media,Fashion and clothing items,False
6838447930170045010,Electronics,Baby and infant care products,False
3289100042425790512,Baby Products,Musical instruments and audio equipment,False
7687630052353181262,Health & Beauty,Baby and infant care products,True
7226756280081958812,Clothing & Apparel,Toys and recreational games,False
252594517442143126,Sports & Outdoors,Office and business supplies,True
3608521816867112731,Pet Supplies,Baby and infant care products,True
1117152251391992775,Jewelry,Pet care and animal supplies,True
5371751063600212817,Toys & Games,Home improvement and garden supplies,False
9170778756816524831,Pet Supplies,Art supplies and craft materials,True
1584619640314357798,Office Supplies,Baby and infant care products,True
5027371222508574950,Office Supplies,Toys and recreational games,False
3159143055828500063,Musical Instruments,Home improvement and garden supplies,True
7706701971576243313,Toys & Games,Art supplies and craft materials,True
3803072574475182478,Toys & Games,"Books, movies, and media content",True
4669309454827133102,Automotive,Art supplies and craft materials,True
8160022958609547447,Electronics,Jewelry and fashion accessories,True
2048123428021000469,Arts & Crafts,Pet care and animal supplies,True
3660780239934334916,Jewelry,Sports equipment and outdoor gear,True
3319905736429174267,Automotive,Art supplies and craft materials,True
4883278212314479067,Pet Supplies,Sports equipment and outdoor gear,False
5406348243288746730,Clothing & Apparel,Fashion and clothing items,False
6370001758636673169,Home & Garden,Musical instruments and audio equipment,False
8155030901944823665,Jewelry,Baby and infant care products,False
5430313642389081812,Jewelry,Toys and recreational games,False
5238811702631161927,Food & Beverages,Art supplies and craft materials,True
9169306988275434351,Office Supplies,Fashion and clothing items,True
5865143705184781729,Books & Media,Musical instruments and audio equipment,False
7841086450838634626,Arts & Crafts,Art supplies and craft materials,False
3420769939150613424,Jewelry,Fashion and clothing items,True
4376502356075167009,Musical Instruments,Home improvement and garden supplies,False
1787046363116787074,Clothing & Apparel,Musical instruments and audio equipment,True
1334980391645761312,Sports & Outdoors,Toys and recreational games,True
378214812130207798,Toys & Games,Musical instruments and audio equipment,True
6906972130075566967,Pet Supplies,Musical instruments and audio equipment,True
8275794722511322769,Books & Media,Electronic devices and accessories,False
2541448567901889477,Toys & Games,Home improvement and garden supplies,True
57915452773032660,Arts & Crafts,Office and business supplies,False
178905505511128648,Automotive,Toys and recreational games,True
9020039225433559000,Food & Beverages,Jewelry and fashion accessories,True
1928776458775987793,Clothing & Apparel,Toys and recreational games,False
7752466544033694279,Books & Media,Fashion and clothing items,False
4585607117949990395,Sports & Outdoors,Baby and infant care products,False
6670808211041901617,Electronics,Jewelry and fashion accessories,False
3829781908281274562,Clothing & Apparel,Baby and infant care products,False
4925741858578403562,Books & Media,Sports equipment and outdoor gear,False
