product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-672343,8538932152725581727,Organic Cotton T-Shirt,1539.99,132.5,SKU-7670695,8397,17,SUP-5161,6.21,437x932x742cm,True,2020-10-09
PROD-461672,47950994919782542,Yoga Mat Premium,4349.23,97.15,SKU-6336529,5477,11,SUP-2630,29.25,752x098x97cm,True,2020-04-09
PROD-726769,7111525212569487991,Stainless Steel Water Bottle,1432.85,2709.34,SKU-5992413,1608,84,SUP-5792,20.12,0x92x7cm,False,2023-03-18
PROD-994856,2998323338378041690,Organic Cotton T-Shirt,2305.95,2894.23,SKU-1908570,4981,24,SUP-9223,43.29,1x61x170cm,True,2024-01-24
PROD-994834,3595274260309982647,Memory Foam Pillow,1141.82,994.52,SKU-7697000,1476,28,SUP-5950,28.28,866x86x5cm,True,2024-01-27
PROD-245605,491531899992361434,Organic Cotton T-Shirt,1745.54,951.96,SKU-1505125,1465,59,SUP-5190,35.98,36x935x9cm,False,2022-03-17
PROD-837772,1947504159990230341,Standing Desk Converter,1568.52,1703.11,SKU-5577868,8832,57,SUP-3909,44.88,93x71x58cm,False,2023-01-17
PROD-997269,9203897826048268777,Standing Desk Converter,1035.17,2561.5,SKU-9914405,121,82,SUP-5334,14.8,5x95x21cm,False,2022-06-23
PROD-139539,6233275869371594725,4K Ultra HD Smart TV,3905.28,1952.08,SKU-4204608,7611,35,SUP-7875,35.34,6x30x043cm,False,2024-01-26
PROD-977111,6244212683289530506,LED Desk Lamp,1808.84,2420.16,SKU-2310587,6689,50,SUP-1971,30.59,140x9x397cm,False,2020-09-21
PROD-150512,1390572766377108966,Wireless Bluetooth Headphones,3930.06,2376.06,SKU-7121534,8164,24,SUP-8340,18.26,5x0x614cm,False,2022-03-26
PROD-702121,3814810140094084851,LED Desk Lamp,2579.48,1283.28,SKU-8112054,5637,86,SUP-9671,29.94,78x982x84cm,True,2024-01-30
PROD-595977,7919653909026311842,Stainless Steel Water Bottle,3932.67,1580.98,SKU-1662554,3262,93,SUP-8536,35.78,713x91x915cm,True,2023-06-28
PROD-132678,2303741309912035730,Memory Foam Pillow,267.83,2525.58,SKU-2645111,3683,74,SUP-6441,35.21,49x8x5cm,True,2023-04-05
PROD-962879,5608371902885887229,Organic Cotton T-Shirt,3606.85,286.01,SKU-9570102,344,55,SUP-3527,10.66,610x569x764cm,False,2023-04-03
PROD-216157,7369249345915150796,Wireless Mouse Ergonomic,1729.65,2885.93,SKU-8692091,462,98,SUP-8533,8.45,2x787x445cm,False,2020-09-10
PROD-590483,5835727897094017723,Stainless Steel Water Bottle,3353.99,2048.77,SKU-6834468,4333,26,SUP-9207,9.2,6x30x814cm,True,2023-12-08
PROD-113814,985049362918729334,Air Purifier HEPA,1589.87,889.65,SKU-7737466,5987,85,SUP-4485,16.69,24x30x02cm,False,2023-06-10
PROD-350734,2943362826986210775,Air Purifier HEPA,2113.63,1593.72,SKU-3951110,3864,67,SUP-1965,17.44,6x232x79cm,True,2020-04-13
PROD-712272,6729927210017416348,Portable Phone Charger,3658.98,2196.71,SKU-3451626,7662,82,SUP-5735,25.91,25x930x27cm,False,2022-05-13
PROD-719467,5769250579135374599,Standing Desk Converter,4680.65,2241.54,SKU-9221293,4674,40,SUP-6011,24.97,025x27x526cm,True,2023-04-21
PROD-639164,1000396345712348595,Bluetooth Speaker,965.41,354.28,SKU-9337872,765,32,SUP-2765,10.28,3x455x0cm,False,2024-09-11
PROD-670075,5526627551496812490,Organic Cotton T-Shirt,2244.5,1336.64,SKU-7746256,3680,89,SUP-8282,18.41,8x40x9cm,False,2021-04-02
PROD-207146,6034274138924854003,Gaming Laptop Pro,3756.89,989.56,SKU-2017994,4040,45,SUP-4409,25.19,1x000x73cm,False,2023-07-31
PROD-952035,120820764342652918,4K Ultra HD Smart TV,3887.19,2175.67,SKU-1644941,4033,59,SUP-6027,24.5,3x9x2cm,False,2023-03-11
PROD-238088,918968334503657417,Portable Phone Charger,1936.84,2814.38,SKU-8726690,7305,32,SUP-7711,36.93,8x0x2cm,True,2023-02-21
PROD-698099,8301984669208704549,Gaming Laptop Pro,1717.89,722.75,SKU-8774757,2115,12,SUP-5140,36.83,30x88x81cm,False,2023-04-14
PROD-377681,5024876914338521135,Organic Cotton T-Shirt,3066.45,358.42,SKU-1493135,1793,66,SUP-6522,1.93,816x590x140cm,True,2023-10-06
PROD-954400,1387157934551707517,Bluetooth Speaker,4197.4,1510.94,SKU-8956821,3298,41,SUP-9487,40.31,6x4x46cm,True,2023-03-06
PROD-686658,8534463640757731174,LED Desk Lamp,763.47,730.63,SKU-1726848,4225,40,SUP-8197,47.56,878x4x22cm,False,2023-08-03
PROD-202148,2455429783926947769,Wireless Mouse Ergonomic,2677.34,2973.47,SKU-8510190,3920,82,SUP-1669,16.5,9x6x610cm,True,2022-04-01
PROD-653364,6706441318435448023,Portable Phone Charger,4020.31,341.08,SKU-1069536,6906,65,SUP-8504,18.4,859x9x409cm,True,2022-02-22
PROD-417761,6079361556217187200,Air Purifier HEPA,4209.88,905.7,SKU-3823973,803,54,SUP-1666,22.06,28x86x7cm,False,2024-07-18
PROD-302822,84507234433044174,Portable Phone Charger,1800.72,1137.01,SKU-5606236,5276,35,SUP-5457,28.04,951x657x483cm,True,2021-02-25
PROD-692918,7185448017839218886,Yoga Mat Premium,1580.04,1934.12,SKU-3008316,1505,42,SUP-9882,5.33,6x6x51cm,False,2020-12-06
PROD-277474,8082303874034138223,Air Purifier HEPA,1739.82,2886.28,SKU-4444448,5269,14,SUP-4952,24.55,40x459x242cm,False,2020-07-25
PROD-255635,5267001251432643148,Coffee Machine Deluxe,3768.96,1720.65,SKU-1459828,1165,20,SUP-3662,16.77,20x55x2cm,False,2022-12-21
PROD-464608,7587501819952485945,Standing Desk Converter,4700.85,565.12,SKU-8757761,3420,11,SUP-7260,9.72,877x4x311cm,False,2020-06-22
PROD-128431,1950873723082153958,Stainless Steel Water Bottle,3313.75,252.55,SKU-2285482,3334,19,SUP-4359,35.32,2x1x9cm,True,2022-09-06
PROD-359860,5466438056998040377,Coffee Machine Deluxe,125.07,1788.22,SKU-1700444,4111,49,SUP-3986,3.97,450x7x2cm,True,2022-02-15
PROD-265392,494290675308213053,Gaming Laptop Pro,3357.97,116.87,SKU-3051150,7207,52,SUP-6499,39.93,64x990x72cm,False,2020-03-17
PROD-844118,2546319170152760575,Wireless Mouse Ergonomic,3411.16,1299.66,SKU-1123164,1569,9,SUP-6991,5.07,328x6x65cm,True,2020-12-23
PROD-294473,731420103072406196,Standing Desk Converter,30.55,2230.75,SKU-5282513,425,77,SUP-4154,31.58,369x766x841cm,True,2022-05-11
PROD-482870,5811066188968978228,Bluetooth Speaker,4794.0,2711.74,SKU-6441220,942,70,SUP-6310,38.59,65x217x9cm,False,2022-11-29
PROD-780934,4216064754568139086,Standing Desk Converter,1301.24,371.46,SKU-1591130,3004,19,SUP-8287,7.81,94x9x75cm,False,2022-01-28
PROD-401734,7355772820954693162,Coffee Machine Deluxe,1057.9,199.51,SKU-2556964,9490,56,SUP-6889,2.82,9x885x72cm,True,2024-10-11
PROD-754872,7317471651057728520,Memory Foam Pillow,1252.22,1635.9,SKU-5171735,8627,83,SUP-4817,22.59,908x0x7cm,True,2020-09-27
PROD-445730,4529489378003141478,Coffee Machine Deluxe,1536.04,1709.1,SKU-5866478,1400,10,SUP-9258,23.99,613x460x947cm,True,2023-07-12
PROD-684807,2862491229149337249,Bluetooth Speaker,4332.92,519.82,SKU-4272525,2735,16,SUP-1625,25.71,3x10x628cm,True,2023-11-28
PROD-935835,2163251294389032153,Organic Cotton T-Shirt,3312.03,2307.65,SKU-4846601,7257,50,SUP-1368,25.97,373x19x24cm,False,2021-05-14
PROD-175044,7660806364228423857,Memory Foam Pillow,4901.36,503.13,SKU-1354057,8084,22,SUP-3206,29.92,717x21x60cm,True,2023-07-20
PROD-421943,2140335755475765659,Gaming Laptop Pro,1420.45,2410.3,SKU-3168677,8590,32,SUP-1995,6.69,155x981x211cm,True,2024-09-17
PROD-319405,5565954803163775400,Bluetooth Speaker,392.35,1940.15,SKU-6047347,9642,92,SUP-1156,34.91,7x83x0cm,True,2024-07-27
PROD-760271,3864296449857920290,Stainless Steel Water Bottle,358.44,1098.32,SKU-3622606,7975,88,SUP-8559,41.58,817x78x54cm,True,2023-08-03
PROD-968170,3414882453961196880,Coffee Machine Deluxe,4338.8,2606.5,SKU-3623826,6243,41,SUP-4473,24.93,214x28x939cm,True,2021-11-28
PROD-511847,8240684991885078425,Fitness Tracker Watch,1776.73,1256.78,SKU-8748468,363,50,SUP-2605,48.53,7x07x334cm,True,2022-10-11
PROD-811233,1761858369370822422,4K Ultra HD Smart TV,2017.51,1945.81,SKU-5609837,2948,49,SUP-7885,39.47,6x39x374cm,True,2022-05-03
PROD-226463,2189927343827756473,Coffee Machine Deluxe,2892.54,1307.1,SKU-2065947,346,57,SUP-8830,11.08,7x698x55cm,False,2020-09-01
PROD-643136,4763847961127940861,4K Ultra HD Smart TV,3145.6,661.32,SKU-7194257,5624,42,SUP-5759,24.85,462x783x4cm,True,2024-06-11
PROD-732868,3017608524510577686,Wireless Bluetooth Headphones,4601.22,493.33,SKU-3573438,5741,19,SUP-8454,28.27,976x0x1cm,False,2021-11-22
PROD-254469,4991257759006171715,Stainless Steel Water Bottle,4147.09,67.09,SKU-4827881,71,19,SUP-7579,25.46,20x3x511cm,False,2021-04-04
PROD-170148,5196635907583067418,Gaming Laptop Pro,1956.15,2383.36,SKU-9999948,9653,65,SUP-5370,49.33,92x33x2cm,True,2024-07-29
PROD-482680,8901246317501910977,Portable Phone Charger,4416.26,688.43,SKU-8300287,3164,77,SUP-6847,49.56,58x6x6cm,True,2021-06-27
PROD-749006,6192715753840679204,Fitness Tracker Watch,2861.25,946.09,SKU-2380506,7133,91,SUP-6315,14.54,1x2x36cm,False,2023-05-20
PROD-634342,5113824878788136357,Standing Desk Converter,1697.97,1745.48,SKU-5354091,4005,46,SUP-8073,14.1,8x0x8cm,True,2021-03-07
PROD-352773,1246404238031325134,LED Desk Lamp,1797.71,1827.74,SKU-3203268,1001,52,SUP-9704,39.77,358x0x543cm,False,2021-10-11
PROD-251372,4202543637844985941,Portable Phone Charger,3356.82,2440.22,SKU-8394838,9042,63,SUP-5687,2.08,741x839x38cm,True,2022-09-13
PROD-365256,1341094066850521651,Portable Phone Charger,1874.92,927.83,SKU-3432287,4227,67,SUP-1716,23.27,92x0x127cm,False,2021-11-17
PROD-395357,947195508887472238,Bluetooth Speaker,4588.71,1026.81,SKU-3051724,9730,27,SUP-2403,27.94,642x939x02cm,False,2024-07-29
PROD-465406,1174774829285841315,Bluetooth Speaker,4835.11,2664.45,SKU-9134491,2931,20,SUP-3902,13.77,2x6x57cm,False,2023-12-17
PROD-861314,7439861859165600744,Wireless Mouse Ergonomic,1036.61,560.75,SKU-6292137,4149,14,SUP-7698,14.33,465x2x9cm,False,2020-11-14
PROD-114472,2616465267263770890,Wireless Bluetooth Headphones,2720.71,2901.42,SKU-7749320,6190,94,SUP-7587,11.46,664x0x7cm,True,2024-07-07
PROD-994829,7038503729134818167,Memory Foam Pillow,2229.35,2617.15,SKU-8042911,8992,30,SUP-2057,18.32,7x7x46cm,False,2020-11-01
PROD-706843,6542092152928662230,LED Desk Lamp,4485.57,1238.56,SKU-9717212,4300,59,SUP-7749,30.31,854x698x75cm,False,2023-08-24
PROD-101007,6063327784661510780,Stainless Steel Water Bottle,3386.94,1421.4,SKU-9671717,2619,85,SUP-4555,28.23,07x9x587cm,True,2022-08-26
PROD-313722,1888116163046435579,Air Purifier HEPA,219.04,1990.25,SKU-1439434,1928,65,SUP-5723,12.15,7x3x355cm,False,2024-01-24
PROD-106376,568784857657859138,Memory Foam Pillow,2944.37,2974.88,SKU-9462935,5087,28,SUP-5107,11.39,2x120x334cm,False,2020-02-07
PROD-243947,5691259632375496136,Yoga Mat Premium,4422.68,2391.29,SKU-2120302,1729,8,SUP-9862,16.55,805x40x160cm,True,2023-11-16
PROD-621866,3859135827503598044,Wireless Bluetooth Headphones,4748.43,2254.84,SKU-8310950,662,49,SUP-7948,25.2,21x26x1cm,False,2020-06-30
PROD-105469,6744615163678691458,Stainless Steel Water Bottle,1846.77,240.02,SKU-1243709,4406,49,SUP-5644,26.8,189x71x970cm,False,2022-08-18
PROD-514036,7243235423913675407,Memory Foam Pillow,3184.1,821.38,SKU-2657485,6263,90,SUP-8565,39.6,2x392x932cm,False,2020-02-24
PROD-972995,1075494164161902375,Organic Cotton T-Shirt,4051.88,1930.01,SKU-4478886,9238,44,SUP-5193,25.66,7x69x756cm,False,2022-10-06
PROD-777806,1237214779972253957,4K Ultra HD Smart TV,4000.97,384.36,SKU-5047184,6833,5,SUP-4073,43.38,2x99x76cm,False,2020-09-21
PROD-801083,279770713138161317,Yoga Mat Premium,4028.16,2440.98,SKU-3008669,3540,63,SUP-2858,18.24,042x56x816cm,False,2020-02-08
PROD-960009,4830071012428413764,4K Ultra HD Smart TV,2637.58,1367.56,SKU-4262143,5061,93,SUP-7063,14.43,42x4x525cm,True,2023-06-16
PROD-705495,5627655821582606736,Gaming Laptop Pro,2444.11,1838.29,SKU-6763656,7159,88,SUP-5684,24.5,873x386x945cm,False,2020-05-21
PROD-662417,2669787739268211977,Coffee Machine Deluxe,2514.27,821.73,SKU-7028448,3916,68,SUP-8771,12.25,2x698x3cm,False,2021-09-02
PROD-269170,7946388273851263846,LED Desk Lamp,151.04,464.12,SKU-6330080,8293,51,SUP-3553,33.33,51x11x4cm,False,2022-12-27
PROD-221021,3640461188050832748,Memory Foam Pillow,3891.26,2787.05,SKU-3968666,1611,75,SUP-9589,35.7,4x2x0cm,True,2020-05-25
PROD-229785,5938983871063898687,4K Ultra HD Smart TV,314.9,1629.36,SKU-5307139,815,19,SUP-6700,26.21,03x741x4cm,True,2021-12-01
PROD-334854,3264170369827681759,Fitness Tracker Watch,4355.52,2406.17,SKU-8726953,2373,24,SUP-8346,41.15,561x57x082cm,True,2020-02-06
PROD-461720,7100524700578616891,LED Desk Lamp,4146.91,186.31,SKU-1882276,5979,72,SUP-3954,29.52,58x255x3cm,False,2022-03-16
PROD-789985,7777973534185535110,Air Purifier HEPA,1449.86,1399.82,SKU-6367662,21,91,SUP-5628,1.37,01x0x509cm,True,2021-07-21
PROD-163618,4566842212742713896,Organic Cotton T-Shirt,4319.91,2746.79,SKU-1203437,7322,100,SUP-6892,26.28,867x25x0cm,False,2020-08-16
PROD-750537,4663046704119854219,Bluetooth Speaker,1621.54,2800.16,SKU-4447186,5081,24,SUP-4733,23.72,761x163x607cm,False,2023-08-26
PROD-672426,8606669040721355598,Coffee Machine Deluxe,2494.32,941.43,SKU-1672977,6482,37,SUP-1425,48.5,2x506x862cm,False,2022-11-20
PROD-748001,1496926719893309106,Portable Phone Charger,2248.09,1916.8,SKU-3269209,7903,79,SUP-2348,36.29,05x74x293cm,False,2021-02-05
PROD-138699,990700958798531614,Portable Phone Charger,3584.7,1121.87,SKU-2317696,3359,86,SUP-2437,34.01,8x904x912cm,False,2024-11-24
PROD-584605,3549883037102486797,Fitness Tracker Watch,752.33,174.99,SKU-1972322,4967,16,SUP-2369,47.31,970x08x3cm,False,2020-05-11
PROD-400985,1021581961282736962,Gaming Laptop Pro,3174.71,226.55,SKU-9549035,7116,17,SUP-7512,19.58,8x7x33cm,False,2022-09-18
PROD-441447,4321624196876508279,Memory Foam Pillow,1964.16,2437.11,SKU-4312053,488,76,SUP-7580,41.89,4x90x288cm,False,2023-08-16
PROD-627280,3264170369827681759,4K Ultra HD Smart TV,2482.65,1602.06,SKU-8271265,491,22,SUP-9178,8.26,337x5x49cm,True,2023-08-26
PROD-942484,1547734435290147370,Organic Cotton T-Shirt,2181.96,2424.4,SKU-1419825,1627,37,SUP-3211,8.59,39x55x989cm,False,2020-08-17
PROD-915696,8646854708484053074,Yoga Mat Premium,4821.69,738.47,SKU-9602766,2946,35,SUP-1645,36.63,0x8x8cm,False,2022-10-17
PROD-907067,3707292712261737240,Yoga Mat Premium,1990.53,1736.66,SKU-6913919,7434,43,SUP-2949,23.03,63x56x6cm,False,2023-06-29
PROD-240057,7287188880558553435,Bluetooth Speaker,2345.76,1398.2,SKU-4069678,9026,82,SUP-2333,21.67,229x617x41cm,False,2022-02-13
PROD-713652,7714407390211861807,Wireless Bluetooth Headphones,4699.35,2260.93,SKU-6733660,4094,86,SUP-7987,39.9,90x014x118cm,False,2024-11-24
PROD-986306,435579151548505375,Wireless Mouse Ergonomic,908.03,2406.94,SKU-1308238,3106,54,SUP-4713,45.86,91x65x8cm,True,2020-10-29
PROD-657453,4993636587129084321,LED Desk Lamp,2364.24,2183.6,SKU-4419424,4536,16,SUP-6825,28.74,473x448x431cm,False,2021-09-16
PROD-257729,3595663745083661099,Bluetooth Speaker,4909.53,272.76,SKU-7302903,9074,75,SUP-2160,35.15,01x391x548cm,False,2022-10-18
PROD-850361,3531635974094984337,Fitness Tracker Watch,3813.93,420.97,SKU-8994190,8978,5,SUP-6198,46.93,096x304x5cm,True,2023-11-01
PROD-840566,2861638736614805512,Wireless Mouse Ergonomic,1825.43,2727.99,SKU-6109034,2640,40,SUP-7583,0.2,12x80x9cm,True,2022-08-02
PROD-555543,3201700544377398326,Standing Desk Converter,1364.42,1204.5,SKU-1066123,4939,84,SUP-4450,45.35,7x5x52cm,False,2022-04-07
PROD-966203,8297817704101284388,Coffee Machine Deluxe,716.55,2707.84,SKU-4932698,4186,94,SUP-8448,46.66,96x00x0cm,False,2022-06-28
PROD-552578,1085342349771916362,Yoga Mat Premium,1140.66,2815.71,SKU-5759656,2789,44,SUP-9057,13.06,1x34x36cm,False,2023-09-03
PROD-345190,4220449289683466794,Portable Phone Charger,336.07,1804.48,SKU-5933849,8562,82,SUP-6500,28.54,28x136x6cm,True,2024-02-11
PROD-587063,6049237158340187551,Memory Foam Pillow,2147.05,708.89,SKU-3027895,7147,65,SUP-3760,12.37,487x973x43cm,False,2022-03-10
PROD-925492,5590886345600016673,Air Purifier HEPA,1758.39,1038.24,SKU-1289055,8781,34,SUP-8850,48.1,69x0x88cm,True,2023-09-02
PROD-929363,3419386855344820655,Wireless Bluetooth Headphones,3601.47,2471.65,SKU-5117309,5401,93,SUP-9910,45.95,4x8x35cm,False,2023-07-17
PROD-593773,1831500575365507426,Air Purifier HEPA,229.36,2978.97,SKU-1155389,8866,77,SUP-9852,41.07,810x73x6cm,True,2022-05-25
PROD-982515,8853725757337590580,Portable Phone Charger,3169.9,2188.17,SKU-7377091,8687,44,SUP-7847,47.04,039x1x09cm,True,2022-05-05
PROD-655154,1323268696848699404,Organic Cotton T-Shirt,3168.61,860.3,SKU-2557730,7992,80,SUP-5088,6.91,20x166x299cm,True,2021-12-26
PROD-714913,8274721591728949559,Memory Foam Pillow,2894.99,55.59,SKU-6293404,5825,99,SUP-2871,18.25,3x56x019cm,False,2023-10-14
PROD-955823,3624544891738099801,Memory Foam Pillow,3926.32,1621.1,SKU-5039319,1643,14,SUP-3674,0.3,715x109x5cm,True,2021-12-25
PROD-538140,5868418307985138481,Standing Desk Converter,1315.36,291.25,SKU-8337891,7993,69,SUP-7491,29.94,783x1x783cm,True,2023-09-04
PROD-139702,1915999785563540995,4K Ultra HD Smart TV,4366.16,2503.16,SKU-7935338,1961,76,SUP-8656,8.26,56x48x83cm,False,2020-03-13
PROD-833619,3702342214997425928,Fitness Tracker Watch,75.09,241.81,SKU-5096099,5214,55,SUP-5851,30.94,6x70x3cm,False,2024-03-26
PROD-494329,4620160096452845591,Standing Desk Converter,2594.25,2330.49,SKU-9370472,2869,7,SUP-9738,24.52,30x7x4cm,False,2022-09-12
PROD-118949,3656378143626294048,Wireless Bluetooth Headphones,654.5,500.83,SKU-7378320,3237,47,SUP-2069,48.45,9x608x08cm,False,2021-04-09
PROD-959194,5681788991389316728,Memory Foam Pillow,4231.7,968.7,SKU-7129235,5393,13,SUP-9826,29.3,806x31x72cm,True,2024-11-17
PROD-813181,5369227159505802658,Memory Foam Pillow,3529.24,1716.93,SKU-3023935,533,87,SUP-6784,0.38,8x5x255cm,False,2024-02-14
PROD-697681,5618988550214638602,Yoga Mat Premium,701.82,2414.97,SKU-5403054,4919,88,SUP-6408,38.5,4x3x7cm,True,2021-10-04
PROD-250399,101096432333603016,LED Desk Lamp,1893.95,50.77,SKU-3234049,8777,14,SUP-9078,16.09,3x3x978cm,True,2024-10-25
PROD-503713,8991615617125580155,Portable Phone Charger,3642.15,2788.91,SKU-9626371,1511,45,SUP-6660,42.05,0x5x88cm,False,2021-02-20
PROD-224565,276557925102610758,Coffee Machine Deluxe,4801.4,509.23,SKU-9549454,9397,26,SUP-9487,25.52,947x41x08cm,False,2021-08-19
PROD-113799,8157005050383813447,Fitness Tracker Watch,125.07,852.68,SKU-2278716,2740,8,SUP-9344,35.86,9x89x7cm,True,2021-04-23
PROD-249123,5294946315567566290,Coffee Machine Deluxe,4276.31,2153.1,SKU-2423085,9942,85,SUP-8775,22.72,660x220x87cm,False,2023-01-14
PROD-580506,4290499524399686132,Gaming Laptop Pro,2726.34,2972.14,SKU-7385478,9409,73,SUP-8585,35.94,699x657x745cm,True,2023-04-30
PROD-342109,6806452701626274200,Wireless Mouse Ergonomic,4512.11,1807.12,SKU-1993591,9560,15,SUP-6490,45.23,3x380x559cm,False,2021-06-19
PROD-320192,5830335113973611720,Stainless Steel Water Bottle,2397.75,1783.92,SKU-3704768,8576,73,SUP-3528,47.25,3x30x0cm,False,2021-01-08
PROD-670051,8634833711335667404,Bluetooth Speaker,4270.93,2349.9,SKU-2375228,2204,51,SUP-3747,34.42,50x4x143cm,True,2021-12-28
PROD-242528,7859398361096482493,LED Desk Lamp,3313.3,520.62,SKU-8212604,5940,64,SUP-4642,5.22,74x909x9cm,False,2020-09-12
PROD-604287,7204006564871311843,Standing Desk Converter,2031.72,1564.8,SKU-1854595,6844,75,SUP-8467,30.06,6x355x110cm,True,2022-01-04
PROD-769897,1274312578251926138,Air Purifier HEPA,3609.68,301.59,SKU-8336046,6566,49,SUP-2453,29.19,611x64x481cm,False,2021-03-22
PROD-766433,7770698019386677129,Coffee Machine Deluxe,1317.87,969.36,SKU-6208413,8452,8,SUP-8539,31.67,1x3x601cm,True,2024-05-15
PROD-850880,2111978871924159996,Memory Foam Pillow,2537.67,948.02,SKU-2246149,6352,19,SUP-8405,5.36,93x656x04cm,False,2023-03-14
PROD-789934,2862491229149337249,Wireless Mouse Ergonomic,373.97,2349.47,SKU-6401774,4754,47,SUP-7581,3.22,1x0x6cm,False,2022-12-17
PROD-955310,2628031514854447735,Standing Desk Converter,3121.72,174.76,SKU-7387108,5376,89,SUP-1802,44.65,2x760x16cm,False,2023-12-03
PROD-692766,2531993186473806094,Organic Cotton T-Shirt,4944.75,2363.77,SKU-3651546,4806,50,SUP-6303,25.35,1x3x4cm,True,2023-06-06
PROD-181393,4813037090083295545,Wireless Mouse Ergonomic,1777.51,1944.76,SKU-5861898,7247,54,SUP-6448,40.87,8x5x254cm,True,2023-04-19
PROD-176842,3128158395925155314,Fitness Tracker Watch,3519.08,1207.51,SKU-7243758,7987,89,SUP-3868,27.27,14x7x57cm,True,2024-12-14
PROD-662175,1440428716038811552,Stainless Steel Water Bottle,391.27,1548.78,SKU-5848144,466,46,SUP-6339,0.28,94x429x6cm,False,2024-02-06
PROD-804720,8472912254018308621,Yoga Mat Premium,3816.12,1861.33,SKU-9098895,2706,70,SUP-1147,1.21,6x2x2cm,False,2024-01-10
PROD-417105,894458789740474261,Bluetooth Speaker,2395.66,1354.77,SKU-1971409,5226,10,SUP-3321,25.21,4x773x47cm,True,2022-02-02
PROD-726235,3487623536822458538,Fitness Tracker Watch,1811.65,2497.15,SKU-9116981,1772,29,SUP-6377,35.71,720x14x606cm,False,2023-01-02
PROD-708061,2555193882303640143,Bluetooth Speaker,4077.62,2746.38,SKU-9364960,6935,11,SUP-1442,16.88,3x410x653cm,False,2024-08-21
PROD-828353,633879606728336957,Memory Foam Pillow,1135.94,2920.01,SKU-7768032,5058,52,SUP-7692,6.53,248x984x5cm,False,2020-04-15
PROD-752962,1105213502679898580,Wireless Mouse Ergonomic,776.15,592.84,SKU-8712750,4650,59,SUP-8646,41.38,803x2x38cm,True,2020-10-27
PROD-952090,6224226085187157724,Stainless Steel Water Bottle,1853.98,1696.14,SKU-8143678,2826,70,SUP-3646,14.72,88x4x5cm,True,2021-02-01
PROD-306878,8477460830417591147,Bluetooth Speaker,3768.44,1447.32,SKU-4359437,1399,58,SUP-8415,12.76,78x652x30cm,True,2024-12-13
PROD-823861,688942350354756038,Wireless Mouse Ergonomic,622.23,2656.72,SKU-7920263,8705,42,SUP-6352,23.69,0x5x3cm,False,2023-05-04
PROD-758798,2697985068542913608,LED Desk Lamp,2386.07,879.51,SKU-6383450,7249,12,SUP-7155,6.29,673x087x02cm,False,2020-11-25
PROD-157185,7043819895486658040,Portable Phone Charger,3886.65,866.3,SKU-2046061,3821,88,SUP-5579,5.35,5x44x905cm,True,2020-06-01
PROD-669486,5321328770533390211,Wireless Bluetooth Headphones,656.46,22.61,SKU-9678322,7983,28,SUP-2883,32.99,615x730x729cm,True,2021-11-16
PROD-921226,5975827437499874547,Bluetooth Speaker,3264.89,2785.24,SKU-8644666,9580,70,SUP-4925,4.99,174x5x3cm,False,2024-07-20
PROD-494811,5185135209973630085,Wireless Bluetooth Headphones,599.35,896.16,SKU-5048197,6932,20,SUP-9226,4.97,31x747x17cm,True,2024-12-01
PROD-716808,7584270352321469364,LED Desk Lamp,2671.78,1457.76,SKU-8667027,2099,35,SUP-4790,14.63,5x7x719cm,True,2024-08-29
PROD-286866,1205921083132071933,Coffee Machine Deluxe,3083.65,1072.51,SKU-9084864,5823,33,SUP-6993,5.57,27x142x2cm,True,2023-06-17
PROD-398847,2015815610748496365,Gaming Laptop Pro,2011.44,2116.12,SKU-5914635,1283,77,SUP-1458,2.09,758x00x44cm,False,2022-05-13
PROD-312531,6115872119589734164,Portable Phone Charger,1503.93,1093.07,SKU-5808828,1187,23,SUP-3575,33.58,839x40x1cm,False,2023-09-09
PROD-990452,2027468709903080517,LED Desk Lamp,905.9,1238.48,SKU-5742294,471,76,SUP-3753,23.11,43x5x253cm,True,2024-12-13
PROD-367542,6359846539455927086,Coffee Machine Deluxe,2580.25,1411.65,SKU-4112119,6068,48,SUP-8107,11.44,03x801x676cm,True,2021-03-13
PROD-518719,4573061286101480487,Portable Phone Charger,2311.03,2604.29,SKU-2295969,5129,36,SUP-5960,37.46,657x00x431cm,True,2024-09-18
PROD-682414,7015626786016002797,Coffee Machine Deluxe,3141.22,1670.59,SKU-8713690,4630,27,SUP-3564,45.29,6x94x99cm,False,2023-05-14
PROD-755854,2797476026922357877,Standing Desk Converter,1042.14,2806.17,SKU-5643906,4856,17,SUP-5823,16.54,019x1x352cm,False,2024-02-02
PROD-212495,2717406520707204732,Standing Desk Converter,852.7,2620.51,SKU-5805380,5605,53,SUP-1393,49.79,351x52x5cm,True,2020-12-29
PROD-961821,847517939175586215,4K Ultra HD Smart TV,4890.35,2533.64,SKU-3785485,9071,9,SUP-8757,25.43,6x2x97cm,False,2023-11-13
PROD-124380,122496834018314140,Fitness Tracker Watch,3581.35,1897.87,SKU-1950788,2658,80,SUP-1180,19.7,84x128x33cm,True,2023-10-24
PROD-147683,8517353933291862401,Yoga Mat Premium,3020.12,843.72,SKU-2730297,1707,26,SUP-9757,31.07,11x600x305cm,False,2022-11-14
PROD-209476,8199268333330485376,Stainless Steel Water Bottle,569.06,1764.97,SKU-3397054,2155,55,SUP-1096,41.77,27x1x065cm,False,2021-07-20
