category_id,category_name,description,is_active
8349228254558843724,Baby Products,Sports equipment and outdoor gear,True
3462528678989934349,Musical Instruments,Jewelry and fashion accessories,True
9041235775056875247,Musical Instruments,Home improvement and garden supplies,False
4994603404767247154,Home & Garden,"Health, beauty, and personal care",False
7408527992742864746,Automotive,Musical instruments and audio equipment,True
4398307415146480928,Baby Products,Jewelry and fashion accessories,False
6584453490177014904,Health & Beauty,Art supplies and craft materials,True
6790725619024887574,Health & Beauty,Office and business supplies,True
8897913195065757630,Automotive,"Books, movies, and media content",False
2712496378378353032,Pet Supplies,Electronic devices and accessories,False
8999126187412582272,Food & Beverages,"Books, movies, and media content",False
450991268409828648,Office Supplies,Fashion and clothing items,False
7282311917397636249,Electronics,Office and business supplies,True
2754773731256408384,Office Supplies,Electronic devices and accessories,False
3913487455116215862,Sports & Outdoors,Car parts and automotive accessories,False
8651179381095988841,Musical Instruments,Sports equipment and outdoor gear,False
5101056001275331140,Arts & Crafts,Sports equipment and outdoor gear,True
5031220673287987363,Health & Beauty,Pet care and animal supplies,True
3875869345669938148,Automotive,"Books, movies, and media content",False
6135727437534493910,Sports & Outdoors,"Books, movies, and media content",True
8015598335712916834,Health & Beauty,Art supplies and craft materials,False
2379082362526718110,Musical Instruments,"Health, beauty, and personal care",False
3549990163208035752,Books & Media,"Books, movies, and media content",False
8901960673311816573,Toys & Games,Pet care and animal supplies,False
4822637104470720734,Food & Beverages,Sports equipment and outdoor gear,False
8819746476139863502,Musical Instruments,"Health, beauty, and personal care",True
1462931212387743869,Baby Products,Baby and infant care products,True
2704086053680068330,Home & Garden,Pet care and animal supplies,False
2039051359428731400,Sports & Outdoors,Fashion and clothing items,True
8177638580902359960,Electronics,Jewelry and fashion accessories,False
7467187386428284102,Electronics,"Health, beauty, and personal care",True
1741813575349701719,Sports & Outdoors,"Health, beauty, and personal care",True
2647372613411124883,Home & Garden,Office and business supplies,True
2939966456067188856,Books & Media,Musical instruments and audio equipment,True
3205516767490260500,Musical Instruments,Jewelry and fashion accessories,False
5456544378461615722,Toys & Games,Pet care and animal supplies,False
3708682919902360893,Musical Instruments,Fashion and clothing items,False
2038583962401226144,Toys & Games,Jewelry and fashion accessories,False
4747413854127270255,Electronics,Toys and recreational games,False
3340355902712368520,Electronics,Car parts and automotive accessories,False
962348359870688766,Food & Beverages,"Books, movies, and media content",True
860109816150773816,Electronics,Sports equipment and outdoor gear,False
8442085454860890871,Office Supplies,Home improvement and garden supplies,True
3089216716016773510,Baby Products,Car parts and automotive accessories,True
3545140325864129679,Home & Garden,Pet care and animal supplies,False
8341398234821195673,Food & Beverages,Food products and beverages,False
808300382684610998,Toys & Games,Office and business supplies,True
7390936703318578065,Electronics,Art supplies and craft materials,False
8448583243433437825,Musical Instruments,Jewelry and fashion accessories,True
3946284219383127946,Office Supplies,"Books, movies, and media content",True
2483591816563273499,Sports & Outdoors,Electronic devices and accessories,True
5158022336297945284,Health & Beauty,Art supplies and craft materials,False
5074710298440607416,Pet Supplies,Toys and recreational games,False
9074140371523899487,Jewelry,Baby and infant care products,True
2518538109168779476,Toys & Games,"Books, movies, and media content",True
1059670829274433967,Arts & Crafts,Musical instruments and audio equipment,True
3990721437580572345,Pet Supplies,Sports equipment and outdoor gear,True
5447267926924962922,Home & Garden,Fashion and clothing items,False
5758832372819163991,Automotive,Musical instruments and audio equipment,True
9119771481766980746,Automotive,Jewelry and fashion accessories,True
4857009315701140969,Electronics,"Books, movies, and media content",True
3446857830774174581,Automotive,Food products and beverages,False
185940705203346848,Sports & Outdoors,Musical instruments and audio equipment,True
62105521005428251,Office Supplies,Musical instruments and audio equipment,False
1375893947296752243,Food & Beverages,Home improvement and garden supplies,False
4248875517294802043,Home & Garden,Home improvement and garden supplies,False
4368737668609857001,Sports & Outdoors,Food products and beverages,False
2770322414885148618,Arts & Crafts,Home improvement and garden supplies,False
8226441278587658073,Jewelry,Food products and beverages,True
4535143850702548974,Toys & Games,Art supplies and craft materials,False
5413001502295074679,Electronics,Sports equipment and outdoor gear,False
8996710563852992001,Electronics,Electronic devices and accessories,True
5844588455363641898,Sports & Outdoors,Home improvement and garden supplies,False
5529012352599071950,Home & Garden,Art supplies and craft materials,False
4911853210683483658,Clothing & Apparel,Fashion and clothing items,True
2740015784443104817,Electronics,Jewelry and fashion accessories,True
7849305045375796331,Toys & Games,Home improvement and garden supplies,False
6746371082569432733,Home & Garden,Pet care and animal supplies,True
2364560925537126792,Office Supplies,Art supplies and craft materials,True
5047268451832266758,Clothing & Apparel,Art supplies and craft materials,False
3006638187705232624,Pet Supplies,Baby and infant care products,True
1251975819314789542,Books & Media,Sports equipment and outdoor gear,True
449268384754638718,Baby Products,Home improvement and garden supplies,True
8826480101144797489,Office Supplies,Toys and recreational games,True
7076162085844875217,Pet Supplies,Electronic devices and accessories,True
3676293342958696251,Automotive,Pet care and animal supplies,True
2255907762131858278,Home & Garden,Pet care and animal supplies,True
7922227234164362604,Toys & Games,Car parts and automotive accessories,False
8123661202582373956,Musical Instruments,"Books, movies, and media content",True
6999345801910502876,Toys & Games,Pet care and animal supplies,True
8663151226879867359,Jewelry,Pet care and animal supplies,True
4749181974174782511,Arts & Crafts,Musical instruments and audio equipment,False
5877195135580685224,Food & Beverages,Electronic devices and accessories,True
2591957520520528661,Office Supplies,Musical instruments and audio equipment,False
8758988062469108552,Books & Media,"Books, movies, and media content",True
1512352830406392321,Toys & Games,Musical instruments and audio equipment,True
1114257271883763893,Health & Beauty,Car parts and automotive accessories,True
4326335189814412454,Automotive,"Health, beauty, and personal care",False
1584956515626693093,Jewelry,Musical instruments and audio equipment,True
2141758112480526685,Health & Beauty,Electronic devices and accessories,True
3187735454581575316,Pet Supplies,Art supplies and craft materials,False
2827767404195518994,Musical Instruments,Electronic devices and accessories,True
5558039962814275636,Health & Beauty,Musical instruments and audio equipment,True
2398186073995258553,Food & Beverages,"Health, beauty, and personal care",False
8597710178323838926,Pet Supplies,Musical instruments and audio equipment,False
2689654950372535163,Sports & Outdoors,Art supplies and craft materials,True
1972679725769586012,Health & Beauty,Baby and infant care products,False
6071704347017570118,Sports & Outdoors,Home improvement and garden supplies,True
4275876890543537022,Home & Garden,Office and business supplies,True
1413514795338211031,Home & Garden,Fashion and clothing items,True
6414615456884823114,Food & Beverages,Jewelry and fashion accessories,True
1796257223008530912,Electronics,Toys and recreational games,True
6066585105886863504,Books & Media,Baby and infant care products,True
4490773039262344298,Home & Garden,Musical instruments and audio equipment,False
135331678780203030,Automotive,Car parts and automotive accessories,True
1319090104869722843,Jewelry,Musical instruments and audio equipment,True
7040098189093505506,Automotive,"Books, movies, and media content",False
528973647016396755,Musical Instruments,Jewelry and fashion accessories,True
6534838517290796684,Home & Garden,Food products and beverages,False
2875794206786483652,Sports & Outdoors,Jewelry and fashion accessories,False
153302962821835487,Clothing & Apparel,Fashion and clothing items,False
7665944260519383541,Home & Garden,Home improvement and garden supplies,True
2916867588083883500,Arts & Crafts,Car parts and automotive accessories,True
8343636776875154626,Arts & Crafts,Jewelry and fashion accessories,True
6875768729203625430,Jewelry,Pet care and animal supplies,False
415634705471039991,Home & Garden,Electronic devices and accessories,True
2400306655516161093,Books & Media,Art supplies and craft materials,True
7716721201718527812,Musical Instruments,Jewelry and fashion accessories,False
7428285011429754211,Health & Beauty,Musical instruments and audio equipment,True
7647051553395057431,Baby Products,Art supplies and craft materials,True
58404685055127915,Electronics,Baby and infant care products,True
8281034133705088642,Toys & Games,Musical instruments and audio equipment,False
7169271054110172770,Office Supplies,Food products and beverages,False
7949759832208068659,Books & Media,Art supplies and craft materials,False
6373507152290686161,Jewelry,"Books, movies, and media content",True
327226853348729792,Clothing & Apparel,Electronic devices and accessories,True
530479101534654518,Food & Beverages,Toys and recreational games,True
7173341032074269859,Musical Instruments,Art supplies and craft materials,True
412756561779469413,Office Supplies,Jewelry and fashion accessories,True
7269225853872283706,Electronics,Pet care and animal supplies,False
883641946783023121,Jewelry,Fashion and clothing items,False
7188682402220407355,Musical Instruments,Baby and infant care products,True
8636745757591236432,Arts & Crafts,Pet care and animal supplies,False
1381399390678797750,Jewelry,"Health, beauty, and personal care",False
7205564046593776944,Pet Supplies,Art supplies and craft materials,False
5327190568722522635,Books & Media,Toys and recreational games,True
755646104138004960,Books & Media,Musical instruments and audio equipment,True
4839917434795264304,Automotive,Car parts and automotive accessories,True
7136544222354496280,Jewelry,Musical instruments and audio equipment,True
5341487004752031220,Clothing & Apparel,Musical instruments and audio equipment,True
7160150558140866071,Pet Supplies,Baby and infant care products,True
1690714968849713409,Books & Media,Jewelry and fashion accessories,False
1113710251441914608,Sports & Outdoors,Fashion and clothing items,False
4380811337647407988,Baby Products,Baby and infant care products,False
2835398797140019724,Toys & Games,Home improvement and garden supplies,False
1986786285952141383,Musical Instruments,Musical instruments and audio equipment,True
6527165337711600008,Pet Supplies,Sports equipment and outdoor gear,False
970538628288263186,Electronics,Food products and beverages,False
1986159515941894452,Arts & Crafts,Baby and infant care products,False
705569431593762152,Pet Supplies,Baby and infant care products,True
2644326270925678058,Food & Beverages,Toys and recreational games,False
5575794171746506471,Home & Garden,Sports equipment and outdoor gear,False
7104634235618801004,Health & Beauty,"Health, beauty, and personal care",False
6437076371468789989,Books & Media,Art supplies and craft materials,True
3842001206460020112,Toys & Games,Food products and beverages,True
3711930293480004567,Jewelry,Office and business supplies,False
562057606349853717,Books & Media,Sports equipment and outdoor gear,False
2597100570727214358,Books & Media,Jewelry and fashion accessories,True
7668175277572259052,Electronics,Electronic devices and accessories,True
2561145392521926748,Pet Supplies,Home improvement and garden supplies,True
6327395452631199686,Jewelry,"Books, movies, and media content",True
4756013521614331508,Musical Instruments,Pet care and animal supplies,True
8428413125957213667,Arts & Crafts,Pet care and animal supplies,True
6167143008270401609,Automotive,Pet care and animal supplies,False
4956694351970549025,Pet Supplies,Fashion and clothing items,False
7026077926482511169,Clothing & Apparel,"Health, beauty, and personal care",False
6471255616877203319,Electronics,Art supplies and craft materials,False
1885703817161621643,Baby Products,Jewelry and fashion accessories,False
4644398093670296559,Sports & Outdoors,Art supplies and craft materials,False
3371530697967507388,Electronics,Electronic devices and accessories,False
3293945907062265138,Health & Beauty,Office and business supplies,False
6747832664069628706,Home & Garden,Baby and infant care products,True
85449070358248752,Sports & Outdoors,Electronic devices and accessories,True
6202479725566598897,Books & Media,Baby and infant care products,True
3217322463982652198,Musical Instruments,Fashion and clothing items,False
1827962029382925383,Musical Instruments,Electronic devices and accessories,False
2815898976999539820,Clothing & Apparel,Art supplies and craft materials,False
6166878415246915069,Home & Garden,Office and business supplies,False
1700183362781997814,Pet Supplies,Pet care and animal supplies,False
2150091425156975173,Clothing & Apparel,Musical instruments and audio equipment,True
330915668209843166,Electronics,Pet care and animal supplies,False
2762521781048745655,Jewelry,Musical instruments and audio equipment,False
7971095100028482599,Sports & Outdoors,Food products and beverages,False
1631982714478207638,Arts & Crafts,"Health, beauty, and personal care",False
2140335755475765659,Toys & Games,Toys and recreational games,False
4078856774428851706,Jewelry,Baby and infant care products,True
2143275771023903613,Home & Garden,Art supplies and craft materials,False
3846033572531295984,Home & Garden,Musical instruments and audio equipment,True
5906817554110014560,Sports & Outdoors,Toys and recreational games,True
1736285793485906045,Automotive,Art supplies and craft materials,False
9156238022090391117,Pet Supplies,Baby and infant care products,True
2117425155561026613,Automotive,Office and business supplies,False
2343173048096396088,Automotive,Baby and infant care products,False
1114475920025064107,Pet Supplies,Art supplies and craft materials,True
6191702342007180069,Home & Garden,Toys and recreational games,True
1776290278709716507,Pet Supplies,Toys and recreational games,False
1079566335698833582,Home & Garden,Food products and beverages,True
1531373526859315756,Office Supplies,Office and business supplies,True
5581974211062417690,Electronics,Pet care and animal supplies,True
5927513003096520276,Arts & Crafts,Office and business supplies,True
8618257613171177778,Sports & Outdoors,Art supplies and craft materials,False
5590973252242749476,Musical Instruments,Pet care and animal supplies,False
5624676195276126072,Baby Products,Musical instruments and audio equipment,False
1129843376753468757,Health & Beauty,Art supplies and craft materials,False
9041617769914384777,Baby Products,Art supplies and craft materials,False
7916501818672894948,Books & Media,"Health, beauty, and personal care",False
634949150824164483,Musical Instruments,Fashion and clothing items,True
5483780753825119801,Arts & Crafts,Jewelry and fashion accessories,False
6059041664389806202,Clothing & Apparel,Baby and infant care products,False
3793383139792072926,Toys & Games,Baby and infant care products,False
1621934196225881598,Baby Products,"Books, movies, and media content",False
2442186957723959826,Clothing & Apparel,Jewelry and fashion accessories,False
8609218409459723069,Food & Beverages,Jewelry and fashion accessories,False
2257657127112662494,Pet Supplies,Pet care and animal supplies,True
3951722744547287525,Home & Garden,Musical instruments and audio equipment,False
3581034399499561865,Automotive,Musical instruments and audio equipment,False
8455232027237571798,Home & Garden,Fashion and clothing items,False
5158460236969669080,Automotive,Pet care and animal supplies,False
7005807909104635310,Toys & Games,"Health, beauty, and personal care",True
6960710284206166624,Health & Beauty,Jewelry and fashion accessories,True
4784128396782408456,Food & Beverages,"Books, movies, and media content",True
2673304478328030689,Books & Media,Electronic devices and accessories,True
114367331998425315,Home & Garden,Pet care and animal supplies,False
7781231239981252855,Clothing & Apparel,Art supplies and craft materials,True
1570455950253797250,Books & Media,Office and business supplies,False
3374690807873711498,Books & Media,Musical instruments and audio equipment,True
8836300937248999500,Musical Instruments,Baby and infant care products,True
1023913916127120180,Automotive,Electronic devices and accessories,False
8721557156293459719,Food & Beverages,Musical instruments and audio equipment,False
8406884219440838271,Sports & Outdoors,Home improvement and garden supplies,False
5399316976014089328,Electronics,Office and business supplies,True
186031435787943653,Baby Products,Jewelry and fashion accessories,True
9149525569651464659,Jewelry,"Health, beauty, and personal care",False
286281946568231564,Baby Products,Food products and beverages,False
1080025108469475153,Toys & Games,Toys and recreational games,True
6985183719578756481,Toys & Games,Jewelry and fashion accessories,False
3160979015560594953,Automotive,Musical instruments and audio equipment,False
5391618856842074561,Home & Garden,Car parts and automotive accessories,False
1142349761864235718,Food & Beverages,Electronic devices and accessories,False
1265477911205097609,Office Supplies,Musical instruments and audio equipment,True
8109568193321645966,Books & Media,Office and business supplies,False
34849918301719543,Pet Supplies,Toys and recreational games,True
7075166999011641788,Toys & Games,Fashion and clothing items,True
3167889966542147266,Toys & Games,Jewelry and fashion accessories,True
5634457932082770658,Sports & Outdoors,"Health, beauty, and personal care",False
518418130888948953,Baby Products,Food products and beverages,True
6902162866023216728,Musical Instruments,Food products and beverages,True
4703649220485356582,Arts & Crafts,Home improvement and garden supplies,True
4847039685898603553,Toys & Games,Toys and recreational games,False
2827858639722214651,Jewelry,Pet care and animal supplies,False
8286221786398706891,Food & Beverages,Pet care and animal supplies,False
2368622612558357500,Health & Beauty,Car parts and automotive accessories,True
3493606420491885923,Home & Garden,Pet care and animal supplies,False
2110371692186608006,Pet Supplies,Pet care and animal supplies,False
5847415503491053864,Jewelry,Car parts and automotive accessories,True
6320540640196581417,Food & Beverages,Jewelry and fashion accessories,True
6070777674506309712,Health & Beauty,Food products and beverages,True
6547459990221974859,Arts & Crafts,Car parts and automotive accessories,True
8230005992686820915,Office Supplies,Toys and recreational games,False
1872117872849865593,Baby Products,"Health, beauty, and personal care",False
1222893095912139883,Musical Instruments,Musical instruments and audio equipment,True
6760640410255589674,Books & Media,Jewelry and fashion accessories,False
3785271115523728364,Jewelry,Art supplies and craft materials,False
7862552126883478090,Health & Beauty,Art supplies and craft materials,True
2818953282431836872,Automotive,Fashion and clothing items,False
8989965410822617443,Toys & Games,Home improvement and garden supplies,True
2617075388491306973,Pet Supplies,Jewelry and fashion accessories,True
381486780119468795,Books & Media,Art supplies and craft materials,False
40216340791426224,Home & Garden,Pet care and animal supplies,False
987531240937450000,Office Supplies,Car parts and automotive accessories,True
6599599272330403112,Baby Products,"Books, movies, and media content",True
6184837805186876230,Musical Instruments,Sports equipment and outdoor gear,False
5500307932188811523,Jewelry,Fashion and clothing items,True
6764754684283255387,Automotive,Home improvement and garden supplies,True
4656988123889730924,Toys & Games,Home improvement and garden supplies,True
7773598091713963831,Electronics,Musical instruments and audio equipment,True
9125059733257784444,Baby Products,Art supplies and craft materials,True
4681579377027917653,Arts & Crafts,Baby and infant care products,False
1052650184563285232,Jewelry,Fashion and clothing items,False
1537075034480777747,Baby Products,Office and business supplies,False
6045518688422417383,Jewelry,Jewelry and fashion accessories,True
3817386988652556088,Sports & Outdoors,Fashion and clothing items,False
6891425243164065301,Jewelry,Art supplies and craft materials,True
2037528727079836098,Sports & Outdoors,Electronic devices and accessories,True
8154666744600337568,Sports & Outdoors,Sports equipment and outdoor gear,True
9076066866392717643,Baby Products,Art supplies and craft materials,False
2708777090087689985,Home & Garden,Toys and recreational games,True
4057270433427389082,Books & Media,Baby and infant care products,True
3458858235386828581,Home & Garden,Musical instruments and audio equipment,True
6650230104042727646,Books & Media,Food products and beverages,False
6796139604210319922,Books & Media,Food products and beverages,False
1506324297288162141,Baby Products,Baby and infant care products,False
7829035584682411115,Musical Instruments,Pet care and animal supplies,True
535663796239643812,Toys & Games,Art supplies and craft materials,False
4706075392050958980,Arts & Crafts,Toys and recreational games,True
5050667144544255325,Health & Beauty,Art supplies and craft materials,False
4521212610441241661,Home & Garden,Food products and beverages,False
2224897520886636407,Health & Beauty,Musical instruments and audio equipment,True
8446674395760654396,Pet Supplies,Baby and infant care products,False
7142572825269265502,Sports & Outdoors,Jewelry and fashion accessories,True
7083280550041755371,Electronics,Jewelry and fashion accessories,False
4757424941844168877,Sports & Outdoors,Sports equipment and outdoor gear,False
7749360205720849508,Home & Garden,"Books, movies, and media content",False
8527480195717941720,Books & Media,Baby and infant care products,False
6881990996010248816,Jewelry,Art supplies and craft materials,True
1925996520839550795,Arts & Crafts,Jewelry and fashion accessories,True
6403224163085845497,Automotive,Toys and recreational games,True
7317615632887487291,Pet Supplies,Food products and beverages,True
1298569533558056149,Food & Beverages,Home improvement and garden supplies,True
5601753840254085283,Jewelry,Musical instruments and audio equipment,True
176701554548169267,Health & Beauty,Sports equipment and outdoor gear,False
1253556368188044651,Jewelry,"Books, movies, and media content",True
6586646291062118620,Office Supplies,Baby and infant care products,True
2567459146313917072,Jewelry,Toys and recreational games,True
646161135487170876,Baby Products,Musical instruments and audio equipment,False
2161696401529516235,Clothing & Apparel,Food products and beverages,False
670226811818881781,Clothing & Apparel,Office and business supplies,True
5000005557649011758,Books & Media,Sports equipment and outdoor gear,False
381710067733353433,Electronics,Food products and beverages,False
7808633411648404617,Arts & Crafts,Electronic devices and accessories,True
611434021736172702,Office Supplies,Art supplies and craft materials,True
8026611162088904180,Food & Beverages,Car parts and automotive accessories,False
8526102798770723501,Health & Beauty,"Books, movies, and media content",False
5642418637838942127,Jewelry,Musical instruments and audio equipment,False
4244120687318852542,Automotive,Car parts and automotive accessories,True
1765710356660706804,Automotive,"Health, beauty, and personal care",True
6352617402313157028,Arts & Crafts,Musical instruments and audio equipment,False
6394330928896712361,Office Supplies,Fashion and clothing items,True
4798574539442184184,Food & Beverages,Fashion and clothing items,False
3445883313215475508,Health & Beauty,Jewelry and fashion accessories,False
2411516146048335897,Pet Supplies,Musical instruments and audio equipment,True
4790154865482743522,Toys & Games,Toys and recreational games,False
504624922160107766,Health & Beauty,Electronic devices and accessories,True
7132724302951767509,Electronics,Musical instruments and audio equipment,True
6956141453767892967,Arts & Crafts,"Health, beauty, and personal care",True
1349767278762963460,Baby Products,Jewelry and fashion accessories,True
3856742505512575866,Clothing & Apparel,Fashion and clothing items,True
9010453064343645068,Books & Media,Art supplies and craft materials,True
8658725664516230181,Musical Instruments,Art supplies and craft materials,True
3859653364614869468,Health & Beauty,Sports equipment and outdoor gear,True
2857361515999118052,Jewelry,Home improvement and garden supplies,True
5960820255576564177,Clothing & Apparel,Car parts and automotive accessories,False
3785607008581035019,Musical Instruments,Jewelry and fashion accessories,True
2435655350730351370,Jewelry,Musical instruments and audio equipment,False
1248840987184143308,Pet Supplies,Sports equipment and outdoor gear,True
4325472419720206452,Sports & Outdoors,Pet care and animal supplies,False
8064007625980255070,Clothing & Apparel,Musical instruments and audio equipment,True
1441454628331676021,Automotive,Sports equipment and outdoor gear,True
3173625847241141586,Jewelry,"Books, movies, and media content",False
2951659872044694857,Musical Instruments,Jewelry and fashion accessories,False
8864697172763455027,Arts & Crafts,Toys and recreational games,True
2732615978661910878,Health & Beauty,Food products and beverages,False
368705964454771950,Arts & Crafts,Pet care and animal supplies,True
4998640701566102091,Home & Garden,Food products and beverages,False
4094285706092067320,Automotive,Jewelry and fashion accessories,False
9066699093242160893,Arts & Crafts,Office and business supplies,True
6634430438161229005,Toys & Games,Jewelry and fashion accessories,True
7344793029207037898,Electronics,Pet care and animal supplies,False
34126275687353609,Health & Beauty,"Books, movies, and media content",True
1998333228645937314,Health & Beauty,Musical instruments and audio equipment,False
1387654484188357047,Pet Supplies,Pet care and animal supplies,True
8095196148598566026,Automotive,Musical instruments and audio equipment,True
4841175116068397897,Pet Supplies,Car parts and automotive accessories,True
3286934548021745296,Clothing & Apparel,Jewelry and fashion accessories,False
7800185891218717811,Food & Beverages,Pet care and animal supplies,True
4257834461611967194,Home & Garden,Electronic devices and accessories,False
2888862903348522851,Food & Beverages,Baby and infant care products,False
6317161658242009964,Sports & Outdoors,Car parts and automotive accessories,True
5453114603765570868,Automotive,Food products and beverages,False
7277983945325766819,Arts & Crafts,Sports equipment and outdoor gear,True
5167446536525460908,Books & Media,Home improvement and garden supplies,False
1685375690498517330,Toys & Games,Office and business supplies,True
5331145164237490751,Automotive,Baby and infant care products,True
5443797481536079159,Health & Beauty,Art supplies and craft materials,True
982453686501362025,Office Supplies,Musical instruments and audio equipment,True
8738646138919072898,Toys & Games,Sports equipment and outdoor gear,True
4568886607740093358,Food & Beverages,Electronic devices and accessories,False
7810344644327613066,Health & Beauty,Office and business supplies,True
343629597385850576,Arts & Crafts,Pet care and animal supplies,True
2787427455576421675,Electronics,Art supplies and craft materials,True
753393043213606840,Food & Beverages,Home improvement and garden supplies,True
136121434622574324,Automotive,Office and business supplies,False
4235624384304291826,Toys & Games,Pet care and animal supplies,True
8562406958855770454,Books & Media,Food products and beverages,True
4514646792772720489,Toys & Games,Home improvement and garden supplies,True
3861328743812383314,Sports & Outdoors,Toys and recreational games,True
6175266392632862839,Food & Beverages,Fashion and clothing items,False
2389426157018861095,Home & Garden,Musical instruments and audio equipment,False
2083937625788499857,Baby Products,Car parts and automotive accessories,False
1576017041874950532,Books & Media,Jewelry and fashion accessories,True
1182169103485173811,Jewelry,Home improvement and garden supplies,True
5438746213992330868,Food & Beverages,Baby and infant care products,True
6440331591789981653,Office Supplies,Musical instruments and audio equipment,True
4569670895652541765,Automotive,Pet care and animal supplies,True
1099157671001055011,Health & Beauty,Jewelry and fashion accessories,True
869067526453973147,Home & Garden,Food products and beverages,False
4695081912597686097,Arts & Crafts,Musical instruments and audio equipment,False
6219450768466205554,Office Supplies,Baby and infant care products,True
4182882280561035410,Toys & Games,Baby and infant care products,False
5397469200957015509,Food & Beverages,Jewelry and fashion accessories,True
4627373538022318465,Baby Products,Car parts and automotive accessories,False
2303834673039441667,Baby Products,Jewelry and fashion accessories,True
1007670626547691671,Automotive,Baby and infant care products,True
2511700818073768010,Arts & Crafts,Toys and recreational games,True
3511298849010658416,Electronics,Jewelry and fashion accessories,False
1394341021208116119,Electronics,Musical instruments and audio equipment,False
8465295603638943757,Food & Beverages,Baby and infant care products,True
8062379716910228579,Jewelry,Food products and beverages,True
7547056956809055749,Office Supplies,Home improvement and garden supplies,True
6349768601298529079,Toys & Games,Baby and infant care products,False
8647685152966789196,Pet Supplies,Car parts and automotive accessories,False
426623370169134591,Musical Instruments,Jewelry and fashion accessories,True
6221388668432105029,Baby Products,Baby and infant care products,True
4010861205634459437,Clothing & Apparel,Toys and recreational games,False
4688062459582978238,Automotive,Office and business supplies,False
6899751145761739442,Arts & Crafts,"Health, beauty, and personal care",False
8675458575876268325,Arts & Crafts,Pet care and animal supplies,False
1035159836016496824,Toys & Games,Home improvement and garden supplies,True
8937566036573618470,Food & Beverages,Sports equipment and outdoor gear,False
8590134645375863241,Health & Beauty,"Books, movies, and media content",False
3790188382109557422,Toys & Games,Pet care and animal supplies,True
4030398866367495644,Health & Beauty,Art supplies and craft materials,False
636840147746504027,Books & Media,Pet care and animal supplies,False
2818522056460742612,Office Supplies,Pet care and animal supplies,False
6244886041316221217,Baby Products,Food products and beverages,True
4257050684347081065,Pet Supplies,Food products and beverages,False
4935839794431590529,Office Supplies,Pet care and animal supplies,True
2965144295659639694,Electronics,Office and business supplies,False
9189497686323338060,Toys & Games,Pet care and animal supplies,False
152162329257049414,Baby Products,Jewelry and fashion accessories,True
1713106165319743835,Jewelry,"Health, beauty, and personal care",False
7351608458070167375,Home & Garden,Office and business supplies,True
2743095115767810204,Office Supplies,"Health, beauty, and personal care",True
1604928160996140418,Automotive,Jewelry and fashion accessories,False
6496616245310074009,Food & Beverages,Baby and infant care products,True
1512120678630239061,Clothing & Apparel,Sports equipment and outdoor gear,False
4111702048841022017,Office Supplies,Home improvement and garden supplies,False
2948845417394817058,Health & Beauty,Jewelry and fashion accessories,True
3154510285782284719,Musical Instruments,"Books, movies, and media content",True
129050843919671124,Arts & Crafts,Jewelry and fashion accessories,True
8350749707780359812,Automotive,Musical instruments and audio equipment,False
2297815358051012517,Arts & Crafts,"Books, movies, and media content",False
2504168774488233981,Arts & Crafts,Food products and beverages,False
6224525189558449417,Clothing & Apparel,Toys and recreational games,True
8628877094850632023,Toys & Games,Pet care and animal supplies,True
2392267899079568139,Office Supplies,Jewelry and fashion accessories,True
3601409248050756054,Arts & Crafts,Home improvement and garden supplies,False
3779533354360955629,Musical Instruments,Sports equipment and outdoor gear,True
3957229763172346450,Electronics,Food products and beverages,False
7295553008244362755,Pet Supplies,Toys and recreational games,False
6088298597773582396,Musical Instruments,Pet care and animal supplies,True
3425891169292125491,Musical Instruments,Car parts and automotive accessories,True
6953175049452878552,Food & Beverages,Jewelry and fashion accessories,True
4431627542940052539,Books & Media,"Health, beauty, and personal care",False
7441922107155069051,Arts & Crafts,Home improvement and garden supplies,False
4204664920671121469,Automotive,Art supplies and craft materials,True
805536131311325944,Home & Garden,Baby and infant care products,True
8025725379439043397,Office Supplies,Art supplies and craft materials,False
5551969822425881271,Sports & Outdoors,"Health, beauty, and personal care",False
7902581909359506010,Baby Products,"Health, beauty, and personal care",False
8392762572404693091,Toys & Games,Baby and infant care products,False
8923379258833153543,Musical Instruments,Musical instruments and audio equipment,True
717265033436167087,Books & Media,"Health, beauty, and personal care",True
6639415400838050061,Toys & Games,Musical instruments and audio equipment,False
5897131441685081970,Food & Beverages,Toys and recreational games,False
8019269815057877777,Pet Supplies,Baby and infant care products,True
7854527141292490475,Toys & Games,Art supplies and craft materials,False
6223079046994586137,Clothing & Apparel,Office and business supplies,True
3231684521393695905,Books & Media,Fashion and clothing items,True
4642774896446611788,Electronics,Jewelry and fashion accessories,False
3533931361551166170,Books & Media,Home improvement and garden supplies,True
6339265170991134960,Baby Products,Fashion and clothing items,True
7589522837086504472,Musical Instruments,Musical instruments and audio equipment,False
3706935978149225575,Books & Media,Musical instruments and audio equipment,False
6332209209832818113,Clothing & Apparel,Musical instruments and audio equipment,True
6291103316893083623,Sports & Outdoors,Sports equipment and outdoor gear,True
4413921342560258936,Musical Instruments,Fashion and clothing items,False
2768226281937755282,Baby Products,Sports equipment and outdoor gear,False
6443157077525883708,Toys & Games,Electronic devices and accessories,True
5654038822993350622,Sports & Outdoors,Pet care and animal supplies,True
410117756681710249,Sports & Outdoors,Jewelry and fashion accessories,False
6967193740167298629,Clothing & Apparel,Jewelry and fashion accessories,False
1214349041472858146,Clothing & Apparel,Baby and infant care products,False
8396997106627771953,Toys & Games,Musical instruments and audio equipment,True
