line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-32520966,ORD-4094480,PROD-409984,6,1463.01,30.57,39863.06
LI-11957304,ORD-1807321,PROD-443593,2,1945.75,467.12,49805.36
LI-67463731,ORD-9587169,PROD-850724,2,3789.18,404.5,23979.8
LI-99097417,ORD-3527571,PROD-617046,3,3775.08,274.08,149.15
LI-11393003,ORD-4943855,PROD-867852,2,611.73,480.77,13742.29
LI-54030358,ORD-8589097,PROD-128106,3,904.5,95.21,11230.1
LI-13522039,ORD-1187017,PROD-621627,3,2315.57,225.23,17954.21
LI-95670131,ORD-5197400,PROD-415114,10,3102.47,382.15,33734.36
LI-28067457,ORD-4813516,PROD-261046,3,4143.65,87.09,11199.4
LI-27202322,ORD-7665520,PROD-247836,7,915.83,0.81,3699.44
LI-80115711,ORD-9807356,PROD-262670,7,1308.76,294.73,38720.51
LI-56639145,ORD-1308442,PROD-443626,7,552.39,478.86,41002.34
LI-78011562,ORD-5021810,PROD-354981,7,3094.72,64.43,34408.77
LI-19941169,ORD-3248153,PROD-757249,2,3801.88,263.77,35525.61
LI-38999204,ORD-5690934,PROD-268807,6,2198.65,489.03,27523.81
LI-24422965,ORD-9106113,PROD-950310,7,299.64,469.69,23800.5
LI-36059692,ORD-8304891,PROD-378626,10,3794.03,195.99,36540.25
LI-68454932,ORD-6070168,PROD-476369,10,3487.6,61.24,13391.11
LI-27216270,ORD-5842556,PROD-935646,4,3338.59,222.37,38576.96
LI-18620207,ORD-7415267,PROD-862028,2,4705.81,156.67,18636.28
LI-51725681,ORD-3202276,PROD-296984,4,1005.26,289.63,17365.08
LI-41029824,ORD-9630052,PROD-884818,5,4680.8,464.6,22537.42
LI-90251381,ORD-7780737,PROD-574366,6,4862.78,395.83,29559.18
LI-30564318,ORD-8816190,PROD-944174,7,151.17,435.58,29667.8
LI-45850947,ORD-5327297,PROD-975129,5,2485.21,391.25,7150.23
LI-22942056,ORD-3053507,PROD-858975,1,1293.05,324.52,18192.26
LI-25074310,ORD-1465912,PROD-731240,10,56.41,124.32,31157.28
LI-67846177,ORD-1263205,PROD-407636,8,4195.65,230.57,18970.11
LI-82857368,ORD-5963411,PROD-727911,5,3325.24,419.91,38111.38
LI-24214226,ORD-2671263,PROD-128924,6,2735.82,448.45,7584.83
LI-45275063,ORD-9954919,PROD-192545,1,4073.99,440.39,22064.42
LI-28365587,ORD-5339823,PROD-287329,9,3626.72,216.17,11456.69
LI-85994484,ORD-7148317,PROD-900670,6,3132.0,364.35,17380.31
LI-74906560,ORD-4682653,PROD-427670,7,840.45,315.47,39451.55
LI-36310513,ORD-6221560,PROD-844437,1,1170.11,342.37,25022.39
LI-55526211,ORD-1348774,PROD-683707,8,1315.89,216.98,37075.19
LI-76606177,ORD-3855346,PROD-116213,2,2564.39,332.31,38489.2
LI-36591956,ORD-8763540,PROD-385337,5,1349.39,263.69,36435.85
LI-12047482,ORD-2551965,PROD-178065,7,3061.14,396.89,43821.22
LI-82820329,ORD-9407866,PROD-470713,1,4146.95,362.49,1043.67
LI-49862080,ORD-1475978,PROD-908066,2,3755.63,304.04,37277.08
LI-84310586,ORD-7838595,PROD-603971,7,431.55,136.44,30593.35
LI-77618869,ORD-4101956,PROD-871250,8,91.94,201.76,23080.55
LI-42111501,ORD-2072217,PROD-372069,8,3967.27,148.87,3519.34
LI-81397216,ORD-7613721,PROD-945535,3,1253.03,455.74,26172.18
LI-24222838,ORD-4078408,PROD-715744,10,2738.79,119.67,31086.05
LI-67686293,ORD-1427658,PROD-162942,1,3150.26,419.18,20939.73
LI-19677067,ORD-8862881,PROD-666182,4,2380.11,426.29,1273.86
LI-22341477,ORD-6080057,PROD-692434,1,3563.41,417.01,42329.14
LI-60977877,ORD-1237043,PROD-899666,5,1062.28,340.27,37168.12
LI-62795130,ORD-6500183,PROD-940879,2,831.03,276.36,43102.99
LI-12078310,ORD-9322397,PROD-525299,1,4679.78,300.39,5424.81
LI-33516810,ORD-7696570,PROD-694731,7,1526.83,397.01,44899.69
LI-66152527,ORD-8905673,PROD-122230,3,3395.82,231.2,44243.82
LI-64663939,ORD-7837692,PROD-950497,9,2841.5,26.97,12372.23
LI-50983274,ORD-9769773,PROD-871713,4,921.32,321.81,2505.69
LI-61486907,ORD-7017685,PROD-432702,1,1136.49,424.64,10015.49
LI-77773612,ORD-3950039,PROD-750202,5,4525.24,383.32,35097.01
LI-96133634,ORD-5356624,PROD-671889,2,3347.93,435.71,22593.39
LI-57265494,ORD-1883322,PROD-441691,8,2287.02,283.17,4388.87
LI-59545444,ORD-4262931,PROD-838474,9,1451.08,183.74,17717.11
LI-10260630,ORD-8847110,PROD-818323,4,2963.35,191.64,8307.43
LI-82990039,ORD-3503999,PROD-117124,2,1812.8,82.46,9176.54
LI-29232613,ORD-1337124,PROD-346456,10,2037.24,366.13,41441.02
LI-21715360,ORD-9276382,PROD-173468,4,3827.78,218.73,26730.86
LI-23008683,ORD-2610938,PROD-741099,2,3357.08,46.1,10228.15
LI-39145942,ORD-9723116,PROD-784151,8,3885.76,159.05,34184.29
LI-15276740,ORD-2188650,PROD-540242,4,3824.19,257.64,33609.26
LI-57806553,ORD-2578951,PROD-441521,9,249.47,270.01,47751.66
LI-39245261,ORD-2682359,PROD-823386,4,1793.6,420.61,33313.35
LI-88818274,ORD-2196985,PROD-274235,9,2872.63,436.67,1775.99
LI-27565777,ORD-2105937,PROD-599796,3,1961.29,14.21,17628.16
LI-10543275,ORD-6242914,PROD-116933,8,2905.6,145.1,17523.94
LI-50642341,ORD-3499059,PROD-169231,9,4393.1,44.66,8503.99
LI-98344065,ORD-4107251,PROD-212718,9,1716.29,52.37,6362.83
LI-52680530,ORD-4311719,PROD-999345,2,1546.21,90.96,30921.84
LI-87833125,ORD-6345666,PROD-794521,7,521.25,303.51,23505.53
LI-89225411,ORD-6247438,PROD-818467,9,1338.12,338.34,15948.95
LI-39875951,ORD-2619959,PROD-661282,4,2570.06,407.29,25816.33
LI-74432526,ORD-9551187,PROD-587322,4,583.66,73.06,22881.05
LI-40439624,ORD-2532253,PROD-778968,9,337.69,62.23,2739.25
LI-99192628,ORD-1811023,PROD-485164,4,4773.99,152.99,11632.21
LI-23226878,ORD-9622830,PROD-915484,8,940.7,310.85,26889.74
LI-36999110,ORD-5855290,PROD-481536,3,3829.26,276.11,34931.3
LI-84091911,ORD-4949658,PROD-239442,6,901.0,480.64,8235.76
LI-58863244,ORD-8473041,PROD-355638,3,4842.83,311.27,35154.2
LI-59977348,ORD-9958335,PROD-475918,5,3624.76,267.14,10809.88
LI-36791903,ORD-7251428,PROD-741242,2,898.89,395.78,7423.86
LI-68374610,ORD-8820553,PROD-234933,7,4595.51,51.8,49027.11
LI-68414338,ORD-9778442,PROD-471705,4,677.58,412.9,39036.88
LI-86425321,ORD-4939741,PROD-629772,5,1110.32,154.21,9960.45
LI-31169172,ORD-2957870,PROD-387212,9,2764.09,403.84,31109.62
LI-12565120,ORD-6547951,PROD-946684,3,1352.38,227.95,2847.37
LI-90675530,ORD-6875467,PROD-233541,3,218.33,431.88,9281.01
LI-69782620,ORD-3957231,PROD-746634,8,1490.87,113.09,38244.42
LI-22896694,ORD-1842927,PROD-672166,8,3829.67,333.35,15565.45
LI-18946545,ORD-2270475,PROD-272816,5,3264.71,436.09,40722.49
LI-37739664,ORD-4107559,PROD-861944,1,1190.14,86.74,20467.78
LI-81547186,ORD-1583686,PROD-696173,6,1621.51,407.36,43503.6
LI-80416023,ORD-6332865,PROD-838910,4,639.97,252.06,44837.75
LI-23913157,ORD-4249166,PROD-414561,4,840.18,364.6,25236.22
LI-27721785,ORD-2671599,PROD-254893,6,2445.5,292.76,14492.14
LI-22411236,ORD-8073411,PROD-236271,6,4802.88,423.13,28773.66
LI-78614114,ORD-8339797,PROD-875874,3,2200.82,60.51,13793.66
LI-72071011,ORD-9124573,PROD-107526,2,4181.62,450.68,14044.48
LI-49658566,ORD-9862959,PROD-419508,1,2883.98,252.44,49219.29
LI-40651077,ORD-3077963,PROD-850665,2,4597.53,419.56,20936.07
LI-63969676,ORD-4410222,PROD-607342,5,682.27,350.36,830.02
LI-38246824,ORD-8470568,PROD-784064,8,625.02,160.44,12546.74
LI-88684330,ORD-9421356,PROD-684534,2,1830.75,60.52,12622.72
LI-63559531,ORD-8343431,PROD-810475,10,1374.98,22.94,15367.26
LI-17864246,ORD-8082250,PROD-731503,2,3286.26,215.66,32800.08
LI-21693572,ORD-2682262,PROD-247455,5,4752.9,10.08,42826.58
LI-37964506,ORD-9957017,PROD-746265,4,787.24,302.35,17686.5
LI-18711569,ORD-6174746,PROD-935072,5,4572.59,2.31,32969.52
LI-60239721,ORD-6161624,PROD-985322,1,437.72,484.72,27036.11
LI-12412904,ORD-8082325,PROD-879822,1,2426.76,145.69,32059.67
LI-60406905,ORD-5458519,PROD-650902,6,4579.65,414.25,41702.12
LI-60367313,ORD-2543069,PROD-628926,1,1280.29,192.78,10299.76
LI-34597265,ORD-6336830,PROD-851978,5,4455.56,339.27,10263.08
LI-34297185,ORD-8490006,PROD-361874,5,4804.67,4.16,1890.45
LI-58097760,ORD-8188841,PROD-888915,2,2553.53,377.09,21895.93
LI-22071362,ORD-2898355,PROD-935141,8,4621.04,226.34,27164.17
LI-46312670,ORD-7603982,PROD-161400,10,563.67,280.37,21408.08
LI-96132621,ORD-7233374,PROD-324206,8,4189.42,39.61,43843.97
LI-80412565,ORD-2927711,PROD-765585,2,4136.12,17.74,9005.98
LI-83399112,ORD-7537108,PROD-771149,5,572.57,411.54,8955.72
LI-77422229,ORD-8933636,PROD-578128,10,2078.02,215.28,42091.46
LI-51398492,ORD-3986785,PROD-380455,1,1236.0,433.23,32298.8
LI-23269949,ORD-5273341,PROD-248975,1,169.46,182.91,22057.88
LI-92402968,ORD-3780057,PROD-234808,2,1741.69,277.62,48696.17
LI-16481955,ORD-4639094,PROD-308574,5,2816.17,87.76,31161.9
LI-98605319,ORD-8922010,PROD-660752,5,2090.39,424.01,6920.32
LI-22533814,ORD-7463999,PROD-130799,3,1006.65,420.0,15661.12
LI-62057484,ORD-7431779,PROD-527104,9,4202.38,242.04,43653.35
LI-94881761,ORD-2400387,PROD-657771,6,2423.41,0.74,19831.67
LI-16738610,ORD-4543093,PROD-957211,10,157.8,6.8,46814.5
LI-35128922,ORD-3996240,PROD-233856,9,3505.65,59.06,42790.51
LI-96022490,ORD-7422501,PROD-499842,3,4285.6,126.66,29501.53
LI-89991949,ORD-7704916,PROD-725337,10,2641.4,58.17,47552.58
LI-78998354,ORD-4560376,PROD-515395,7,4992.97,321.64,32920.82
LI-22700105,ORD-4464936,PROD-961738,4,939.35,242.66,15996.41
LI-22835606,ORD-1962143,PROD-130212,5,198.15,73.01,34104.17
LI-90741840,ORD-5470448,PROD-641358,10,4431.95,461.54,26447.63
LI-15169348,ORD-7139283,PROD-163129,3,3605.25,17.14,34825.25
LI-91300975,ORD-7796952,PROD-452901,3,1372.2,150.73,12816.28
LI-99433704,ORD-9963974,PROD-267533,9,4332.2,454.4,37061.29
LI-90720569,ORD-5951947,PROD-415071,2,2671.13,95.27,42725.24
LI-35024642,ORD-8195127,PROD-911304,9,1190.83,492.02,31678.18
LI-24584351,ORD-1705104,PROD-329676,4,397.21,374.25,25399.48
LI-47339252,ORD-9380395,PROD-823352,7,4977.69,438.47,24961.61
LI-68212331,ORD-5579192,PROD-335705,10,1706.04,343.72,45515.43
LI-88347757,ORD-4015280,PROD-882260,1,1722.48,378.95,29928.77
LI-31514445,ORD-3148213,PROD-717864,3,2639.73,419.67,32956.97
LI-45145188,ORD-9347102,PROD-362178,7,626.52,192.57,16097.01
LI-18710771,ORD-4899430,PROD-496973,5,1754.35,352.45,42142.06
LI-42129214,ORD-8009180,PROD-886749,9,2768.04,43.94,15440.64
LI-73862009,ORD-6102342,PROD-770872,10,4850.05,272.5,11850.96
LI-24216294,ORD-1543278,PROD-229285,5,4200.16,362.6,32306.63
LI-48078183,ORD-6174991,PROD-562102,7,2950.11,200.29,43320.15
LI-57349063,ORD-6190231,PROD-178266,8,3140.06,125.37,5867.82
LI-55755242,ORD-8331747,PROD-819010,10,2143.94,122.28,30660.96
LI-64052007,ORD-2931968,PROD-661589,8,2708.62,90.59,2189.77
LI-12044467,ORD-1049209,PROD-359666,10,263.8,304.92,43104.9
LI-15573062,ORD-7335515,PROD-407539,1,883.21,7.26,22510.58
LI-78742061,ORD-6370428,PROD-322476,9,2705.54,100.59,33313.46
LI-99896923,ORD-1466852,PROD-673052,4,306.37,200.93,22889.61
LI-75349479,ORD-3978977,PROD-875305,4,2279.2,221.6,6094.91
LI-95176702,ORD-5070688,PROD-166311,5,4223.71,31.53,5299.69
LI-26313023,ORD-4248386,PROD-409709,6,4823.52,440.93,24517.97
LI-57706909,ORD-1464307,PROD-205581,7,1651.43,282.57,23693.35
LI-35539355,ORD-2024961,PROD-373441,6,2085.46,113.98,41450.52
LI-11816729,ORD-8670672,PROD-669930,1,3462.39,53.42,49461.48
LI-89077567,ORD-8624559,PROD-379472,2,4065.31,467.68,48747.45
LI-26416734,ORD-6819661,PROD-147391,6,4245.28,214.84,741.61
LI-58453949,ORD-3128241,PROD-150591,10,2496.27,59.3,41618.81
LI-38463466,ORD-9066924,PROD-303679,3,3889.02,84.23,3816.11
LI-96370233,ORD-3321322,PROD-855763,5,102.43,70.49,36655.5
LI-38545613,ORD-1083805,PROD-176011,6,1664.84,198.65,33027.2
LI-69640317,ORD-5317610,PROD-389742,9,2105.83,134.64,12580.64
LI-44879168,ORD-9521066,PROD-289657,2,2806.9,444.38,35309.33
LI-77650808,ORD-7925838,PROD-514363,10,760.5,131.46,5846.59
LI-37027040,ORD-5019309,PROD-607546,10,3533.91,13.95,8352.05
LI-66684495,ORD-7559609,PROD-646636,7,2549.16,65.06,43795.16
LI-32203988,ORD-2448301,PROD-612601,2,1074.87,303.95,36375.52
LI-46653050,ORD-7751039,PROD-641201,2,2896.33,427.31,14512.03
LI-89325482,ORD-6433304,PROD-251440,4,3175.01,181.52,37479.26
LI-32994547,ORD-2607744,PROD-921499,2,4438.49,39.31,49271.0
LI-84370942,ORD-9096621,PROD-626859,10,797.86,179.63,48384.07
LI-21660490,ORD-9741079,PROD-108324,3,3275.89,152.48,7669.77
LI-80776214,ORD-3988032,PROD-807285,7,1934.82,98.42,24776.65
LI-19703440,ORD-3975548,PROD-727680,6,4375.16,106.0,29517.16
LI-89454877,ORD-4568093,PROD-692766,1,3525.01,172.71,31687.03
LI-84237102,ORD-6535635,PROD-674883,4,285.69,115.85,47039.56
LI-99024285,ORD-8175456,PROD-967768,7,4840.34,432.65,21690.75
LI-97840483,ORD-8984093,PROD-910266,3,2068.43,332.87,10742.76
LI-64826733,ORD-8225827,PROD-721333,6,2773.7,184.79,48307.5
LI-70834154,ORD-8757123,PROD-393772,5,2604.18,320.88,29202.18
LI-12182547,ORD-3389138,PROD-131414,7,2585.97,238.31,40481.2
LI-88828590,ORD-5474676,PROD-870741,7,2535.26,467.09,11427.04
LI-54599189,ORD-9692489,PROD-997933,4,2690.87,82.17,10128.92
LI-67688176,ORD-8832721,PROD-357767,4,2071.55,494.74,48695.48
LI-75680785,ORD-6083046,PROD-152155,3,966.4,25.05,49051.09
LI-13802218,ORD-3390311,PROD-551992,7,4319.43,392.35,21982.67
LI-78825128,ORD-4221901,PROD-354367,10,1861.49,118.25,22274.38
LI-23284067,ORD-8349483,PROD-366552,6,2456.16,278.13,10188.55
LI-56830979,ORD-1032124,PROD-691290,5,935.25,84.76,33700.52
LI-33295744,ORD-5589245,PROD-147204,2,4000.0,131.37,6146.37
LI-28626888,ORD-3098735,PROD-794412,6,1395.1,416.13,27372.22
LI-30924188,ORD-1412148,PROD-502766,4,3457.6,280.2,10723.06
LI-66046884,ORD-9070169,PROD-554603,7,1961.8,472.96,36546.2
LI-89969785,ORD-9015221,PROD-854408,8,3181.05,44.56,27117.39
LI-17474448,ORD-5737466,PROD-712683,7,715.62,443.32,49117.53
LI-52342554,ORD-7936684,PROD-583160,3,1701.29,151.81,15358.62
LI-80279729,ORD-4729800,PROD-915045,10,3570.74,125.85,14962.03
LI-19021022,ORD-4562713,PROD-653843,8,4247.06,358.03,30331.63
LI-99798908,ORD-2952067,PROD-603388,1,4511.38,167.57,49745.61
LI-83667062,ORD-7253505,PROD-445578,6,495.7,423.77,36522.24
LI-23130723,ORD-9058203,PROD-915707,2,1860.62,98.05,37129.29
LI-16307608,ORD-9601416,PROD-254625,6,315.15,127.7,22436.44
LI-78183350,ORD-1791070,PROD-976747,8,2610.06,462.35,6172.21
LI-67696204,ORD-3033033,PROD-634640,4,3083.95,71.93,10760.12
LI-43037114,ORD-3158875,PROD-960522,3,886.02,253.61,14297.73
LI-29480787,ORD-4143588,PROD-950412,10,572.6,314.25,33642.3
LI-23753815,ORD-8314886,PROD-895218,5,966.29,438.0,26071.26
LI-16325805,ORD-8011198,PROD-691690,1,4567.62,455.78,43117.05
LI-58442123,ORD-9729598,PROD-659933,4,807.45,260.21,47501.01
LI-38531217,ORD-7874138,PROD-488195,4,4169.7,45.49,33476.96
LI-48864937,ORD-6531512,PROD-442956,4,3404.17,88.53,10174.34
LI-34554132,ORD-3471845,PROD-299875,10,3687.54,327.16,14336.56
LI-58321815,ORD-1801283,PROD-440322,3,1540.9,312.87,34674.99
LI-65819800,ORD-1261496,PROD-908607,3,2595.11,389.11,37821.35
LI-76671630,ORD-4099297,PROD-748059,2,1681.79,271.16,5470.94
LI-76198520,ORD-7256409,PROD-375104,3,4138.48,257.39,44145.23
LI-12926744,ORD-7538101,PROD-122528,4,3963.71,406.1,29892.61
LI-14303773,ORD-1209955,PROD-604668,7,2727.8,382.72,14050.38
LI-39829617,ORD-9028059,PROD-763317,10,3838.5,147.62,19990.8
LI-86760572,ORD-5176001,PROD-421809,4,1569.58,112.42,21554.73
LI-58661617,ORD-1578580,PROD-907166,4,585.32,311.37,26728.52
LI-58233786,ORD-1192609,PROD-152953,5,200.7,74.31,33464.99
LI-82878321,ORD-1987762,PROD-493314,6,4737.56,131.18,40856.48
LI-67873733,ORD-5552947,PROD-436862,3,1499.06,78.3,29228.86
LI-24628057,ORD-7682693,PROD-383653,5,4052.12,119.3,39920.73
LI-81742695,ORD-6585291,PROD-634019,5,4077.54,397.97,33224.58
LI-29663884,ORD-5958415,PROD-116524,10,750.16,487.25,11406.67
LI-33607203,ORD-8589097,PROD-507159,4,1949.88,13.64,30448.94
LI-14047652,ORD-7710270,PROD-230858,5,3034.11,104.91,8010.78
LI-96554787,ORD-3829274,PROD-302746,8,1726.63,294.26,27897.56
LI-73081281,ORD-6984023,PROD-960595,9,3878.76,385.03,6401.37
LI-32400525,ORD-7785503,PROD-538781,1,1968.66,91.74,9368.86
LI-22685383,ORD-5809053,PROD-203446,9,4421.56,498.64,12583.45
LI-10772859,ORD-2051897,PROD-918796,4,1218.29,83.38,46990.42
LI-29595964,ORD-4830153,PROD-797155,2,3696.78,193.95,15088.23
LI-15167664,ORD-2832333,PROD-109080,1,3911.81,129.64,28880.11
LI-74899887,ORD-8920149,PROD-906350,5,2911.15,134.27,18165.43
LI-18913460,ORD-2548692,PROD-395374,9,2974.42,140.5,26221.55
LI-45823543,ORD-2168320,PROD-830717,2,1969.46,367.23,14983.29
LI-44827571,ORD-5924262,PROD-838275,9,1544.55,290.26,21101.61
LI-97614967,ORD-9332366,PROD-666198,3,3534.02,468.84,24728.11
LI-48714307,ORD-3233018,PROD-986203,1,4698.54,300.23,41906.21
LI-38009705,ORD-2685082,PROD-609976,9,2623.35,234.0,19311.47
LI-40025557,ORD-4662819,PROD-568792,1,3476.63,485.45,30694.65
LI-48034593,ORD-4231668,PROD-440190,6,4570.97,316.47,42671.76
LI-69468134,ORD-1039056,PROD-520673,1,1903.39,423.25,33142.21
LI-73283190,ORD-5289471,PROD-646708,6,4911.04,164.25,1729.8
LI-57676931,ORD-5458519,PROD-890743,3,394.63,169.68,25790.51
LI-76810972,ORD-4053906,PROD-855062,2,2336.23,365.85,6566.72
LI-29718633,ORD-1935710,PROD-845577,9,3990.03,179.41,34485.94
LI-71441462,ORD-8624937,PROD-540614,7,2767.52,195.42,18117.2
LI-68114344,ORD-3767619,PROD-212443,6,680.98,407.22,18897.71
LI-94263995,ORD-9213205,PROD-952542,7,3708.66,169.11,1136.61
LI-72329712,ORD-9473850,PROD-533957,3,3601.62,147.31,27758.2
LI-88621993,ORD-4843377,PROD-279376,5,806.71,28.48,30000.43
LI-38322328,ORD-3910067,PROD-988087,3,3712.47,33.95,26618.34
LI-92209030,ORD-9485443,PROD-966644,6,1844.06,317.28,1923.43
LI-40015993,ORD-7861328,PROD-740109,1,1874.99,326.33,2263.83
LI-16396075,ORD-6999323,PROD-409011,10,4683.11,443.26,39950.39
LI-69388040,ORD-3554026,PROD-732437,6,4093.02,455.03,14380.46
LI-71311568,ORD-4806041,PROD-463048,10,4053.93,14.95,45382.28
LI-48553170,ORD-3397486,PROD-337635,5,980.47,161.47,17728.88
LI-63965176,ORD-8984631,PROD-150420,1,1571.35,365.77,7056.12
LI-67579157,ORD-7185639,PROD-901803,9,2287.0,199.85,18513.73
LI-73608098,ORD-3517024,PROD-182057,3,1895.31,280.65,20910.08
LI-44040533,ORD-6611470,PROD-618925,9,4126.65,160.21,19484.28
LI-62630723,ORD-7582967,PROD-405818,8,3157.12,145.14,43039.24
LI-11508789,ORD-6669240,PROD-930585,1,2173.41,13.05,9414.87
LI-56525905,ORD-6724077,PROD-961188,8,3126.62,303.37,24268.01
LI-18622890,ORD-4833344,PROD-356528,5,1084.26,481.16,25001.92
LI-90664302,ORD-9155390,PROD-994691,7,2506.04,444.39,26275.77
LI-14685838,ORD-1726571,PROD-758202,5,2719.13,111.78,16680.23
LI-89643567,ORD-3768386,PROD-711768,5,1277.28,480.69,2098.71
LI-46038704,ORD-8968926,PROD-727414,6,2281.37,383.94,6601.75
LI-68636438,ORD-9745660,PROD-476065,8,4321.43,428.15,15103.97
LI-70811976,ORD-2574702,PROD-321062,4,4001.29,423.59,42808.1
LI-74842648,ORD-1353510,PROD-922560,10,4490.81,117.6,6282.87
LI-27400505,ORD-6376192,PROD-986385,6,1601.61,497.36,5022.01
LI-39958195,ORD-8263275,PROD-160287,4,4432.62,341.62,33839.15
LI-34441101,ORD-2919189,PROD-107426,8,2604.3,3.51,26620.2
LI-26174951,ORD-7482980,PROD-481649,4,4681.99,122.36,9207.38
LI-11689244,ORD-9311623,PROD-999275,7,4862.1,477.52,13482.0
LI-58190786,ORD-1765735,PROD-887131,9,43.05,201.09,117.16
LI-11538231,ORD-5055579,PROD-628987,9,1831.26,292.35,35182.37
LI-17315284,ORD-9160786,PROD-516617,10,3773.45,499.98,3378.54
LI-71967007,ORD-5084083,PROD-216378,7,1871.57,109.56,30099.75
LI-43546587,ORD-5521107,PROD-650076,9,1296.74,187.5,41410.87
LI-41160995,ORD-5719579,PROD-527738,2,655.74,258.49,22663.15
LI-95189912,ORD-5416374,PROD-137110,7,14.25,41.36,40516.98
LI-94710000,ORD-7588713,PROD-970435,10,1655.69,37.71,25888.91
LI-35643131,ORD-4254523,PROD-175207,3,1562.63,75.87,8460.49
LI-21425885,ORD-9436226,PROD-972712,7,2252.24,101.82,17833.03
LI-16043142,ORD-1714088,PROD-863580,1,794.11,379.89,11587.71
LI-65250060,ORD-8895789,PROD-686302,7,4333.88,360.33,15382.21
LI-32596892,ORD-7740150,PROD-876799,8,1646.48,355.77,47950.32
LI-33517867,ORD-2367964,PROD-295398,8,601.61,128.57,42869.79
LI-26236395,ORD-4525104,PROD-448548,7,3459.34,96.31,25240.24
LI-79661026,ORD-7389707,PROD-272171,1,1898.78,63.26,18072.52
LI-55846664,ORD-5899505,PROD-310906,9,1631.04,66.65,6554.95
LI-34955980,ORD-5892011,PROD-444653,10,4785.28,98.07,48869.12
LI-52680463,ORD-3175937,PROD-689622,1,3494.6,253.99,41883.23
LI-51263875,ORD-4043322,PROD-253334,3,4243.04,105.48,45012.8
LI-59141200,ORD-9013871,PROD-200387,2,2028.36,189.68,22059.01
LI-85082625,ORD-1486881,PROD-845206,4,4087.83,306.31,2472.97
LI-28149677,ORD-5241828,PROD-283776,7,2347.65,249.55,35415.37
LI-22990627,ORD-2305573,PROD-929967,3,1060.24,157.29,23582.72
LI-41999018,ORD-4449061,PROD-991213,4,2567.74,395.76,48148.7
LI-20546140,ORD-7048977,PROD-533101,8,3492.87,8.99,32633.34
LI-80879909,ORD-7803917,PROD-364709,4,2407.94,86.14,5955.34
LI-34972493,ORD-5130168,PROD-370862,10,1375.66,316.16,30609.25
LI-81231408,ORD-9617622,PROD-161422,6,1195.38,152.12,10971.29
LI-49301007,ORD-3780033,PROD-828483,8,640.91,372.63,49457.93
LI-38491011,ORD-6177903,PROD-949837,2,3330.31,414.2,30206.08
LI-35273710,ORD-8666280,PROD-760185,6,3728.14,191.17,2765.42
LI-89304290,ORD-1260178,PROD-827516,8,519.11,399.25,20199.74
LI-18161901,ORD-7239138,PROD-341910,6,566.4,300.63,15899.96
LI-97853320,ORD-8772357,PROD-197050,8,3193.65,363.66,12555.96
LI-45699522,ORD-2609695,PROD-382562,7,3379.29,65.51,37109.25
LI-61395081,ORD-3232613,PROD-235426,10,3141.72,13.43,42415.35
LI-72981065,ORD-3901523,PROD-519378,3,4142.06,236.51,39033.05
LI-59161401,ORD-3413672,PROD-493633,10,2774.85,259.16,49468.71
LI-44471280,ORD-8475046,PROD-820190,8,3135.71,116.25,27468.07
LI-36562019,ORD-4996853,PROD-647715,1,1316.74,13.85,22008.97
LI-38035915,ORD-6795922,PROD-607222,5,4402.8,283.66,5176.62
LI-45868243,ORD-4563023,PROD-219194,2,1147.16,250.52,44723.92
LI-31158347,ORD-8580944,PROD-965586,9,4013.37,181.97,10428.49
LI-12736517,ORD-7136382,PROD-524240,10,1428.43,258.77,33492.57
LI-93970820,ORD-7863326,PROD-843996,4,3339.83,113.9,17495.48
LI-48871886,ORD-1622332,PROD-716736,1,2811.57,192.74,19509.69
LI-70342971,ORD-3798319,PROD-936737,3,4681.85,218.59,40142.95
LI-29881733,ORD-3826277,PROD-982558,2,3176.99,172.06,17670.97
LI-78755588,ORD-4849425,PROD-927049,6,2965.39,317.98,22318.24
LI-21877202,ORD-4946206,PROD-458024,1,834.26,369.31,38053.87
LI-81489845,ORD-4887712,PROD-119392,9,3753.61,376.83,30880.7
LI-38507714,ORD-6917726,PROD-725657,7,2345.72,161.55,38695.67
LI-27611130,ORD-9150563,PROD-307720,9,1962.25,429.07,15309.18
LI-53064415,ORD-9694726,PROD-289590,1,2491.92,167.07,36605.03
LI-26401432,ORD-6448786,PROD-533675,8,405.41,117.48,40974.51
LI-58423712,ORD-4160293,PROD-295815,8,4337.34,409.25,26806.68
LI-33166236,ORD-1661656,PROD-634804,6,4745.46,494.46,28961.38
LI-88930213,ORD-7371748,PROD-217156,1,3140.39,326.44,20296.8
LI-17377976,ORD-5621226,PROD-820096,7,2406.93,115.65,25700.65
LI-83852947,ORD-7988147,PROD-685813,1,612.45,448.0,28107.82
LI-86436191,ORD-9486249,PROD-613170,1,2694.68,152.07,25115.68
LI-21788506,ORD-1990660,PROD-263526,10,4003.88,115.76,30448.32
LI-79884452,ORD-6607539,PROD-167499,1,736.47,124.39,9912.03
LI-94514794,ORD-1645821,PROD-689663,1,2932.98,494.86,26924.07
LI-54604144,ORD-7985668,PROD-283398,4,3742.5,305.34,4274.16
LI-94885949,ORD-7573676,PROD-212041,9,696.94,371.82,49612.34
LI-78568747,ORD-3840408,PROD-508822,3,2239.05,241.93,25284.1
LI-77998952,ORD-6574730,PROD-598396,2,3801.79,419.03,23217.69
