order_id,customer_id,shipping_address_id,billing_address_id,order_date,order_time,status,subtotal,tax_amount,shipping_cost,total_amount,payment_method,notes
ORD-8270753,86541,a01005bd-3133-4b75-92e2-dbad906aef22,7e44c99c-7722-4dd4-9999-353aa35230d1,2024-06-24,12:15:00,PENDING,9406.33,651.59,40.69,8771.69,PAYPAL,Contact before delivery
ORD-4803331,585653,85736455-faf5-4e96-b1e1-02263279b1d8,113e66f2-898e-45d2-8ef9-0ba9caea14d4,2024-02-20,20:10:00,PROCESSING,3585.92,338.33,16.65,7634.57,CREDIT_CARD,Special handling required
ORD-5389266,750614,b2124e7f-3b68-45d9-b54f-5d6d77f517b1,c421bffc-929f-4004-8f65-f8da491b9b60,2024-10-02,20:10:00,PROCESSING,8160.39,70.9,19.53,637.58,PAYPAL,Business delivery
ORD-5839996,711441,e44ee41c-fc20-430e-a2a9-a6ee6f2146b9,aff4c516-b010-4ec5-846a-821ebaa18c66,2024-03-21,22:00:00,SHIPPED,6698.26,449.37,2.16,6305.98,CREDIT_CARD,Rush delivery requested
ORD-8188055,877789,3ea58e09-8a34-4964-8641-924ba6f4bc4b,0cc25cbf-930d-48f7-9b8f-d202bba4f3a3,2024-06-27,22:00:00,PENDING,7297.31,552.16,43.59,9701.67,CREDIT_CARD,Business delivery
ORD-1618424,629125,8bebcb00-2e23-4bec-9db7-1872f0553bdc,77bd20cf-e34f-4e5d-8a33-6f6dacd6b36a,2024-06-11,16:20:00,PENDING,5285.82,107.41,34.96,9517.08,APPLE_PAY,Fragile items
ORD-8287746,515563,01a82415-8606-4e98-94c6-3b28c30aafa4,db6d2497-b3f1-4557-b793-7e507eee0fc1,2024-05-25,16:20:00,SHIPPED,2135.21,236.69,5.11,3658.71,CREDIT_CARD,Gift wrapping required
ORD-4306730,731039,aa5afc73-34b8-47b2-8b7a-01d3dee645c4,a54f2d38-0d41-44b4-bb89-2f0f8a266b63,2024-03-02,18:30:00,DELIVERED,7531.07,752.9,8.16,2031.12,GOOGLE_PAY,Contact before delivery
ORD-9394332,355691,8f59f6f4-d897-4bb3-81a5-b866363ecdeb,1ae2cfbb-b8ce-4bf6-9a40-c2fb15bcd5e7,2023-06-27,14:45:00,CONFIRMED,2996.45,499.24,37.19,6896.68,PAYPAL,Leave at front door
ORD-2418887,761846,d6cda536-84a4-44f7-9317-afc6e1a4f53c,54941500-92e3-4fd8-96a6-909feb7c8931,2024-08-30,18:30:00,SHIPPED,1729.71,182.22,30.95,4433.45,CREDIT_CARD,Fragile items
ORD-4895809,742635,5fcc5fd0-8796-4fb2-84bf-56c83d89a584,dab363a3-0984-4dec-8a97-003c8f578e49,2023-04-05,22:00:00,SHIPPED,4151.58,325.45,49.58,7165.81,CREDIT_CARD,Weekend delivery preferred
ORD-5675941,515609,d6130f2e-cdd9-4041-973e-0644a3a61d0b,f64d2ced-47ad-418f-aa3c-68a08b5f6c70,2024-08-25,18:30:00,CONFIRMED,1199.64,764.1,41.46,3611.75,PAYPAL,Gift wrapping required
ORD-4205459,405200,8bceb07f-80ea-4de5-815e-f51f5d370693,b6a51659-c752-4583-9102-f681279bba27,2024-08-22,12:15:00,CONFIRMED,2913.54,223.81,16.47,6444.85,PAYPAL,Rush delivery requested
ORD-4159955,876101,4e128753-4859-4ef6-ba46-83b8af3f641f,83ae96be-05f0-4113-859f-be99b2c39c6c,2024-08-23,22:00:00,SHIPPED,4825.51,613.1,4.76,4306.6,DEBIT_CARD,Special handling required
ORD-7798114,773792,694b9eca-981e-4a52-8125-428de745f2ce,c9a9583e-d34e-4185-b440-1dddce1080a3,2024-06-07,18:30:00,DELIVERED,9676.11,112.76,2.2,3518.43,BANK_TRANSFER,Leave at front door
ORD-1002954,371288,9827ec1c-6d13-4fed-9e8e-dab7926f8b13,ef443c4b-bf28-4f87-9ffa-6698a29984c3,2024-09-20,18:30:00,SHIPPED,5230.63,2.85,6.75,8923.18,CREDIT_CARD,Fragile items
ORD-8027246,337586,ae5ad3ab-3d1c-42e7-9970-037a5cf82c21,268d5098-2983-40f2-b133-7c567c46a3c4,2023-04-04,14:45:00,CONFIRMED,9745.94,134.98,31.97,5884.62,CREDIT_CARD,Weekend delivery preferred
ORD-6817439,939464,dc825d62-ef5a-4ad8-b794-6bdac5290ff6,1a8d39a4-9a34-4c5e-ab74-73df25e0f531,2023-01-08,16:20:00,DELIVERED,6803.62,629.07,39.9,2301.79,CREDIT_CARD,Special handling required
ORD-5017962,832923,a27cf04f-3ba8-46db-89d4-e5403bcb22e3,4b42d763-2312-4e04-95c9-54f6d86873a3,2023-12-19,16:20:00,DELIVERED,2415.62,340.83,9.89,9909.57,CREDIT_CARD,Special handling required
ORD-8909578,291863,f2866cd6-c931-42cd-ba73-0cd781080c35,d0583393-9f41-4c2a-842f-6663c3076c2d,2024-08-16,18:30:00,DELIVERED,4144.63,787.56,37.31,5747.17,APPLE_PAY,Rush delivery requested
ORD-3386477,145811,9cee7cc0-0c94-45ca-afec-c9dd1005acd6,d15df3ef-45a4-4c37-8df3-fc15dd6573a0,2024-04-25,18:30:00,DELIVERED,7378.56,420.52,9.74,1897.55,CREDIT_CARD,Gift wrapping required
ORD-9188327,477707,5a4e7802-bc6b-407e-b8cb-478f3c8b539e,186de0b5-0dce-4bfb-806d-3761449083b5,2024-02-03,10:30:00,SHIPPED,9362.5,68.04,31.2,2925.69,CREDIT_CARD,Rush delivery requested
ORD-2083382,305025,cbc87f4c-b8df-43fc-a6f5-c0befeb79375,0cd0fa63-1215-49f5-9967-2cf31411bf71,2024-06-30,10:30:00,DELIVERED,6627.66,147.97,29.24,7400.86,PAYPAL,Special handling required
ORD-7459696,128027,c662f386-1d83-43a6-ab3a-41565226fc90,4259e135-b224-4284-82bd-d75a0054bc25,2023-05-26,12:15:00,PROCESSING,6991.09,194.6,46.54,7136.91,CREDIT_CARD,Fragile items
ORD-8826343,646422,da656ea9-1f69-43ec-8448-9a9e7a41dd03,9decf487-490c-49ec-8579-9337bc9c2aec,2023-01-26,14:45:00,CONFIRMED,4382.18,148.59,2.71,4695.34,CREDIT_CARD,Leave at front door
ORD-7556656,188405,f656c363-17b6-4b66-97ef-69cc9631a4a6,cbdfffc2-b27c-4f0f-a25f-81f400fe8bfd,2023-08-24,16:20:00,PROCESSING,6146.72,653.93,19.41,4987.06,CREDIT_CARD,Special handling required
ORD-4675593,141761,976c7866-63b6-4900-b0d8-d106bbf2bc3e,fcd7d839-3989-4f5c-a201-1a831ff31c9a,2023-07-24,10:30:00,SHIPPED,6208.14,600.07,5.61,3772.12,CREDIT_CARD,Weekend delivery preferred
ORD-6458052,440010,8ebab9e0-393c-4645-9d69-0ec0bd139427,aa05eb28-b04e-4478-9e09-92b85d38584a,2024-12-24,20:10:00,SHIPPED,5322.03,759.66,7.82,5908.62,CREDIT_CARD,Special handling required
ORD-2294303,581833,7ca35855-80c4-4687-9f28-ce4d5af2bfce,67e2166f-718b-493a-839a-e201484ef679,2024-03-23,20:10:00,PENDING,4222.11,278.82,24.99,2841.97,CREDIT_CARD,Business delivery
ORD-2966296,388876,8bd1b65d-3ece-4bee-bed7-19608ee5da77,c958a13c-42bc-4ea3-86da-1392160aaf9c,2024-03-11,10:30:00,PROCESSING,9010.37,713.01,12.48,2967.66,CREDIT_CARD,Gift wrapping required
ORD-9953793,838594,ff8d1176-657c-4852-8595-d76a723a24a5,047aa411-c8a8-4c32-b32f-0d507c3e9ac1,2023-09-15,22:00:00,SHIPPED,8363.77,463.6,32.61,6075.69,DEBIT_CARD,Rush delivery requested
ORD-1379455,673608,38d48209-fb8c-4dcb-992a-bfa6f54a0209,d4490ccd-1e7b-4f64-883b-9b5f9264eada,2023-08-22,12:15:00,SHIPPED,9974.21,681.68,6.55,6051.87,DEBIT_CARD,Business delivery
ORD-9555565,861688,a40795fc-6f0c-4fbe-b503-fbc8c5c50656,332008a7-b8a4-40e5-8bbd-085ffbf95f46,2024-03-03,14:45:00,DELIVERED,5253.92,400.13,6.43,4021.55,CREDIT_CARD,Gift wrapping required
ORD-2230140,296321,992d7763-9ab1-4f0a-8ae4-48bbc2e94ff9,48575aea-28f1-41d7-b1e3-c265ba2c6fb0,2023-07-11,14:45:00,PROCESSING,5724.97,648.35,15.33,7987.08,APPLE_PAY,Contact before delivery
ORD-8199790,666431,5b422f3f-4c2d-4d7b-a4d9-95411d64ccbe,068d0be7-8f86-45e1-a746-600f5a04f745,2023-04-01,16:20:00,PROCESSING,1072.27,128.44,5.06,3428.07,GOOGLE_PAY,Rush delivery requested
ORD-2078706,481089,da590071-29fa-49b5-95dd-7a0903ab83f2,e1d93790-b396-4cce-aaeb-a47b5f3e562f,2023-08-12,12:15:00,DELIVERED,770.59,86.23,8.71,4518.44,DEBIT_CARD,Weekend delivery preferred
ORD-4084960,399153,7a407908-ac8e-43b5-a1cd-fe8094819097,16c76c05-3f0d-4692-b3d5-a2428eff3233,2024-08-09,20:10:00,DELIVERED,9753.8,525.29,31.94,5417.37,DEBIT_CARD,Leave at front door
ORD-5321761,630816,8dce9640-697b-4921-9957-f50e40c14d61,19f44f86-e7c7-44a1-855a-299f84ecc650,2024-08-20,18:30:00,SHIPPED,4660.38,71.36,12.44,10309.59,DEBIT_CARD,Leave at front door
ORD-9976881,938345,8c3200a2-edc3-4ba8-bbcc-7dbdceff7b21,899bf692-598c-47c6-af41-f13f0ca5fc3a,2023-02-16,10:30:00,DELIVERED,1369.81,578.56,27.92,772.2,PAYPAL,Fragile items
ORD-6486456,910136,3587488b-00c9-47fe-b635-3c18fd4d21ec,a8f35545-0fd0-46ac-abc9-ad449f1e6578,2023-11-16,12:15:00,DELIVERED,3850.65,235.84,13.14,6538.09,CREDIT_CARD,Weekend delivery preferred
ORD-1053677,964942,a12ecd53-6f43-4b61-9403-cf49039f5d6f,7a215a14-f951-4a32-bbcc-c6d935fda4c4,2024-02-28,18:30:00,PROCESSING,5825.87,272.24,17.02,6532.5,CREDIT_CARD,Rush delivery requested
ORD-2539834,489710,8ac95708-4c07-4c34-9252-d275631d71da,6933c1aa-63e4-45f8-ad57-2bea7a4d1f6e,2023-04-02,14:45:00,PROCESSING,7543.74,509.17,1.75,9424.98,CREDIT_CARD,Special handling required
ORD-3384981,765525,88864583-8334-4cb5-afa0-f2d17b524314,e620886d-0361-497c-a686-ad3d9ad0d03f,2024-06-09,10:30:00,DELIVERED,8608.26,680.45,28.18,4259.27,PAYPAL,Business delivery
ORD-9651363,99774,01f8207b-5d46-44bd-bc09-157afbbaa6d2,b4225f1c-3268-4ab9-9a30-22939bfb0fd0,2024-03-26,22:00:00,CANCELLED,6868.87,641.16,36.2,3303.09,DEBIT_CARD,Weekend delivery preferred
ORD-2959810,339888,5b1098bc-3c53-4e02-9937-bedc82a9a62f,635739d5-698e-4eb5-a76d-dfc01ee1ae75,2024-09-14,12:15:00,DELIVERED,685.34,37.25,21.55,4706.49,DEBIT_CARD,Contact before delivery
ORD-3220999,412325,fa2a16f2-792c-4fd1-9269-7067098630e5,169b9f9e-dbdf-4adb-8cb1-5b95404bec38,2024-06-12,16:20:00,PENDING,4029.04,492.12,35.62,6716.59,DEBIT_CARD,Rush delivery requested
ORD-7300333,828420,9e105843-7d86-4a1f-b05a-1998c76740d1,bb09dbea-b3d2-4799-9010-b18742a36b14,2023-10-29,14:45:00,DELIVERED,4256.38,752.98,4.06,1444.07,GOOGLE_PAY,Fragile items
ORD-8045034,291451,ada7a65e-47d9-4ae0-938b-e019d378e82f,f9412f9f-9922-4595-93fa-08880afb6ae0,2024-02-26,22:00:00,DELIVERED,2563.83,70.36,29.4,9316.95,CREDIT_CARD,Leave at front door
ORD-5608141,592725,a3680473-abd6-493d-8c46-06073e05ede7,831cd76f-df6f-4fc0-a07b-146ae8cf6e60,2024-03-08,20:10:00,DELIVERED,5484.7,242.55,45.41,2811.92,BANK_TRANSFER,Leave at front door
ORD-5736996,938055,7c753bc9-b0f1-44a7-8074-5890687d6e89,61f02745-847f-4796-b62a-8d70ec342b1f,2023-05-03,09:00:00,SHIPPED,7127.06,153.13,22.51,8073.14,CASH_ON_DELIVERY,Gift wrapping required
ORD-1451592,359502,4b9615da-24b8-49a7-b0c8-c606c0a7106e,b4592752-fd40-4e2e-b461-0c10e5cfeef2,2023-10-16,12:15:00,PROCESSING,8454.93,399.55,24.49,8028.54,GOOGLE_PAY,Gift wrapping required
ORD-5176396,539841,1bc6bf0a-fe00-446f-a494-69afe17ad4df,d5bee0b6-4154-4ef7-86fb-f7631d8da98e,2024-04-19,10:30:00,DELIVERED,8798.64,11.34,16.56,8091.4,CREDIT_CARD,Contact before delivery
ORD-9572993,232727,3076ef67-64d3-4b70-a1ef-10a9a72f9f34,a1150809-410b-461e-a9b3-ce44aa3a9881,2023-03-22,16:20:00,CONFIRMED,6453.24,750.54,45.99,2221.26,CREDIT_CARD,Rush delivery requested
ORD-2967598,947201,ed0d7c1a-1cc8-4877-a3b2-626d973d2305,2bcf5669-7c35-471c-80b9-2759c8e19cac,2023-02-10,18:30:00,DELIVERED,5570.97,183.93,37.36,1295.46,APPLE_PAY,Business delivery
ORD-1961176,559194,59350b56-134d-4c16-b447-a701db6343b5,f449b734-5d11-4e04-8bc8-16bd0c7fb521,2024-11-09,20:10:00,PENDING,8729.33,436.81,42.36,5079.01,DEBIT_CARD,Contact before delivery
ORD-7143653,360566,2b768af2-ca69-488c-885f-27ff74a1ef45,58c32866-e6d2-4229-a192-30b6e295a26c,2024-02-13,14:45:00,DELIVERED,4625.75,32.74,34.56,145.03,PAYPAL,Fragile items
ORD-3941811,93114,93b19cd1-df4e-4fae-9e3d-aca774b2bc6a,87f35b77-da81-40e4-bb7a-6940876ef82d,2024-10-20,09:00:00,SHIPPED,2468.47,199.41,45.78,8496.24,CREDIT_CARD,Gift wrapping required
ORD-1377110,802225,26e8a733-5962-4a95-9d04-cbbc4a3dafa9,7d1d82d4-2d99-4ce2-a685-ee52b1f2971e,2024-05-13,14:45:00,CONFIRMED,6997.08,136.22,32.51,2744.97,DEBIT_CARD,Leave at front door
ORD-9228033,695441,0fb595d2-4a7c-494f-9257-060fd89dc8b8,b066e00c-73c9-459a-b742-f78deff793b2,2024-12-19,18:30:00,DELIVERED,1504.08,153.06,28.99,7267.58,CREDIT_CARD,Leave at front door
ORD-5940198,394104,4cdd033e-940e-43c1-aac4-f25f68c20c7a,01fea768-2405-47a4-954c-50fc3d600080,2023-10-14,12:15:00,SHIPPED,863.37,792.05,13.12,9934.58,CREDIT_CARD,Business delivery
ORD-4364213,604985,b128fcb4-81a0-4329-a6e0-b7a6950faff9,06d9ac3b-8432-47f1-ae04-1b445803472b,2023-07-13,10:30:00,DELIVERED,5569.91,758.97,13.42,10506.31,PAYPAL,Business delivery
ORD-8977019,336980,b4748051-eff2-4b5f-93c0-1aa453063f8f,ea0fc020-48be-47f9-8d06-180c5ef8f9c9,2024-12-07,18:30:00,DELIVERED,5551.63,213.93,37.94,10322.84,DEBIT_CARD,Business delivery
ORD-9386618,201125,3f5a78af-6770-45b1-bb36-7ac45b3e2c73,2e591298-2b92-4b93-b9dc-6abdee70ceba,2023-12-17,12:15:00,PROCESSING,1860.22,135.67,7.22,9677.89,PAYPAL,Fragile items
ORD-9328948,970759,3f050a2d-5910-42a5-8add-6b7dc14f20c4,4e20a311-d57c-430d-b992-39fa0425e71a,2023-11-13,16:20:00,DELIVERED,3206.28,475.36,44.99,1427.43,PAYPAL,Fragile items
ORD-1322095,231484,a39b4379-2ca6-446e-8253-28f1d83b2367,61ab3a8d-800c-4cd4-8914-1dea42d7cc41,2024-07-25,16:20:00,DELIVERED,8508.18,34.89,22.03,10727.65,DEBIT_CARD,Special handling required
ORD-5652248,139271,4422376b-5dc5-49f4-b50b-d9340a7e75c7,86a87df7-f927-4683-a85a-baad7e2c3f22,2024-04-17,20:10:00,CONFIRMED,9106.66,216.01,10.87,4470.57,DEBIT_CARD,Gift wrapping required
ORD-1338519,77529,20701448-f56c-469e-8355-7cf9b041aba8,27596907-aec3-4430-8c33-9e94328261a4,2024-05-04,18:30:00,SHIPPED,9850.24,161.9,39.71,4263.72,CREDIT_CARD,Rush delivery requested
ORD-8264352,45014,c093b44d-a57b-4c35-a479-73b77428d850,844620cf-e6f0-419c-8fd5-c70411e5f327,2023-01-06,09:00:00,DELIVERED,9373.79,57.17,20.89,1970.24,CREDIT_CARD,Rush delivery requested
ORD-1190154,505603,405c5d29-54b3-4356-8639-4201cdc19832,44f88d86-9ba8-4611-bf3b-2729c028d960,2023-07-26,09:00:00,DELIVERED,9105.87,294.87,15.02,6874.23,CREDIT_CARD,Special handling required
ORD-8669381,342453,9912c57b-daf6-48e8-82a4-fa26f5376450,c632485f-338f-4eb5-9de6-f8fefacd9072,2023-11-30,22:00:00,CONFIRMED,2997.62,333.77,22.37,5666.21,DEBIT_CARD,Gift wrapping required
ORD-5389582,456904,30bfb3d2-ec63-4dcc-a13b-6a89a707550d,2b87347e-f912-45b4-b4f7-d74d5df225f9,2024-05-27,14:45:00,SHIPPED,2143.45,388.29,47.08,6984.08,CREDIT_CARD,Business delivery
ORD-7996556,695704,bc2e8ec9-bdca-4a9d-b31f-160a112e31ac,24c3483e-ab57-45f2-a668-b97da89e065e,2023-08-13,16:20:00,DELIVERED,2202.32,268.43,5.76,7750.27,CREDIT_CARD,Weekend delivery preferred
ORD-2296509,349215,d72443ee-91cc-4229-bbca-16646850159d,55ae3c18-b560-4631-8860-d74f9791bb3b,2023-01-20,14:45:00,CONFIRMED,53.4,338.16,42.34,6701.9,DEBIT_CARD,Gift wrapping required
ORD-2293434,722199,cd1ec356-da2d-48de-a042-ed50cc3f3bf7,52e33180-5418-4550-ba7a-5b39893deb60,2023-09-17,09:00:00,CONFIRMED,3667.53,699.64,25.08,10491.24,DEBIT_CARD,Leave at front door
ORD-6663127,505874,9631c4f5-4087-4ca9-b39e-09f1e502f666,6eae8e48-a39b-4190-8903-2c147a911af8,2023-04-13,18:30:00,DELIVERED,1560.87,567.38,4.58,5247.81,CREDIT_CARD,Contact before delivery
ORD-5825726,452998,5a886ac5-aaf0-4c6b-9a15-1f1338bf7e6c,d69d0de2-d721-497e-af0b-9a7673c500ae,2023-09-05,20:10:00,DELIVERED,4512.99,304.51,36.81,7082.64,BANK_TRANSFER,Gift wrapping required
ORD-2331715,428877,a21656fb-d7e8-4488-9508-bff2063cefbd,dd70878f-74c2-4ddf-88df-bbd9bfe81d4c,2024-04-10,14:45:00,DELIVERED,563.28,706.66,12.13,10288.26,BANK_TRANSFER,Fragile items
ORD-6568214,568413,ff2d0e72-d924-46b9-84c4-b2ba7e836d61,30a55dd4-a0e9-44cf-97f5-e870e0ba46f4,2024-10-06,20:10:00,CONFIRMED,8528.61,306.82,37.23,9367.54,DEBIT_CARD,Contact before delivery
ORD-8366343,95980,2427817a-2fd3-43d6-aba2-f083765e1660,f23a6e98-7e01-4763-880f-619ec9efcaa7,2024-03-29,12:15:00,SHIPPED,5695.07,321.76,20.53,1813.84,DEBIT_CARD,Contact before delivery
ORD-6014441,346974,2080ed67-c8c2-4099-b5e9-1f7f930e0eeb,96a022a7-4f73-4447-93c3-b085cd404d3e,2024-04-06,10:30:00,SHIPPED,9032.54,527.86,28.86,7253.97,DEBIT_CARD,Rush delivery requested
ORD-7740267,694384,138c0100-239b-4414-a568-562d1957e791,894df323-c490-4c5b-b451-f47158235d3f,2023-03-02,22:00:00,DELIVERED,2896.61,461.74,32.83,5064.61,DEBIT_CARD,Fragile items
ORD-1718742,732897,514e5887-0cac-4845-a7b3-bf0f4dd9929d,4856f3cf-82b7-4cde-986b-14182f46a93f,2023-09-11,18:30:00,DELIVERED,1444.82,751.29,31.36,3750.77,CREDIT_CARD,Rush delivery requested
ORD-1623593,460286,1c29912d-c508-4853-8f93-aae7d6962129,a8d0c510-b215-441a-9c51-d784fa0b9356,2023-09-17,10:30:00,CONFIRMED,8549.04,678.29,23.14,9230.39,CREDIT_CARD,Leave at front door
ORD-2220346,889254,d7da2dcb-1e1e-4aac-97bd-74374c800161,4f975a97-c3e7-4029-900e-6c91d0455184,2023-05-09,18:30:00,DELIVERED,6012.6,638.52,23.7,4302.19,CREDIT_CARD,Weekend delivery preferred
ORD-6585573,518865,cc4c1bc2-72ba-43e3-9ea8-92d81119dd2b,bc0d3030-3246-4a70-a7ca-0e0b277c606d,2024-02-13,14:45:00,CONFIRMED,4371.61,398.02,1.78,1394.9,CREDIT_CARD,Special handling required
ORD-1041145,812850,d2d9cabf-a800-46d0-bd03-882bc13c3376,583b5475-28da-41e0-b2bd-7196dd017d59,2023-02-26,16:20:00,PENDING,5942.77,691.68,23.67,8036.68,CREDIT_CARD,Leave at front door
ORD-6469402,279291,2adb5564-0dd8-4243-99b5-48e08230d9ec,c59b98e6-a866-4eb4-9132-ca1dc89e404a,2024-04-23,20:10:00,DELIVERED,63.75,19.58,20.61,4908.6,CREDIT_CARD,Leave at front door
ORD-1943046,389296,575e4076-e551-44d4-a175-67919e53ab96,74533cd1-b6b5-4b5d-b533-b6bc5d95a475,2024-03-08,12:15:00,SHIPPED,7631.7,515.94,2.37,3633.73,CREDIT_CARD,Contact before delivery
ORD-3001856,833579,dfc91aa1-c897-43cd-95fd-3acd89c9a504,b1a3c6fb-9280-49bc-97dd-6c44efa9c5ac,2024-03-24,22:00:00,DELIVERED,8084.7,57.81,31.44,7490.8,PAYPAL,Rush delivery requested
ORD-5267587,700151,64a63b0d-8c7a-473f-8c4d-f81a19bd68f9,4c2b4ab3-66d1-44ed-859a-e8a4da3199a3,2023-06-05,22:00:00,DELIVERED,5216.64,453.96,40.85,7371.03,DEBIT_CARD,Leave at front door
ORD-8947490,471827,ddbad4af-a656-4e41-b366-1ad6f6726a7e,9b88d3b7-d089-4b71-9db7-db6c643e4bb8,2024-02-01,16:20:00,SHIPPED,399.84,89.23,28.97,7043.71,PAYPAL,Gift wrapping required
ORD-4210292,258052,820ec2d9-47d2-427c-b2e7-825e5d143c6e,16191a5b-cfb7-4ad1-b257-60b4997b6b87,2024-02-09,16:20:00,PROCESSING,2395.8,398.19,45.95,364.22,PAYPAL,Business delivery
ORD-2520598,904307,a8f12242-a794-4815-a1f8-98833d976ece,0200b730-4d11-4cf0-aa62-34f3e27c7e5a,2024-10-14,18:30:00,DELIVERED,3875.04,167.4,48.94,7205.72,DEBIT_CARD,Special handling required
ORD-5442947,17653,317a010a-ab28-4036-9a7d-f9ed77b282c4,ae8a1009-167c-4255-b903-ff645cc0dbc0,2023-11-13,18:30:00,PROCESSING,1032.34,746.23,1.7,6027.35,DEBIT_CARD,Leave at front door
ORD-8741500,695290,ae3af0da-4a50-41e9-b8a7-5c891479abf0,d966bc1a-8890-436e-9d8e-db41cbaad415,2023-09-11,09:00:00,DELIVERED,9198.65,738.51,34.29,5883.75,CREDIT_CARD,Contact before delivery
ORD-1945169,97430,33811d57-bdd4-4da9-97ab-894a2668eddc,19fa4518-b1af-43ff-ae5c-65988423684d,2024-09-11,12:15:00,PENDING,2209.22,756.18,48.91,3039.82,CREDIT_CARD,Special handling required
ORD-8935382,152162,5162eff8-451b-48df-8987-a916be3eba4b,ab46251f-07ca-4732-b9fb-d9b9e8e4b6ea,2024-03-29,18:30:00,SHIPPED,9923.55,389.15,45.05,1814.01,DEBIT_CARD,Fragile items
ORD-7631532,613671,5ca13604-3cf3-4a56-9250-84cb716a5c01,f18c87e8-047f-45cb-bdbb-b6978dca6354,2024-06-25,09:00:00,DELIVERED,3018.44,486.13,36.07,8613.09,CASH_ON_DELIVERY,Fragile items
ORD-8412537,577265,ca55884a-0c76-4e5c-b70b-330b5572d6a3,e52062e7-f624-468a-893d-a7106788d861,2024-07-30,16:20:00,SHIPPED,4250.2,462.26,30.37,10329.17,PAYPAL,Weekend delivery preferred
ORD-7994421,290034,dbfebd25-6364-4d3c-9834-33bf5673e91f,26b1f451-3446-4235-9164-e085b80957c4,2024-02-11,10:30:00,CONFIRMED,3754.92,11.16,20.23,1368.71,CREDIT_CARD,Fragile items
ORD-6138916,372229,9e8ec039-8787-4c8c-8ad6-53c2354f41a6,605d05c9-afa0-412b-87d2-981e6498ae70,2023-09-26,20:10:00,DELIVERED,8522.53,462.34,1.92,215.77,PAYPAL,Weekend delivery preferred
ORD-8638758,511093,8a0445a2-b949-49c0-96cc-85f702e47de5,48bf7485-ee6f-42b3-9a31-2938fb0ca2b2,2023-07-04,16:20:00,CONFIRMED,2057.27,207.53,46.01,6180.7,CREDIT_CARD,Leave at front door
ORD-8615539,835328,24ac94a9-f99e-455d-a542-0ae0677dcee6,edd50a51-1e09-41aa-8d5d-b36ce54c7be7,2024-09-12,20:10:00,DELIVERED,4184.75,382.33,9.29,252.41,DEBIT_CARD,Contact before delivery
ORD-1008982,904864,7f63dbfa-3772-4dd9-b199-25e34cd66336,dfe9efa7-bd0c-436c-992f-5f6a6f48f433,2023-02-12,14:45:00,CONFIRMED,2053.47,43.9,17.87,7874.68,CREDIT_CARD,Fragile items
ORD-1765850,962539,6428051b-0a3d-42f7-9083-4500d53e5a5c,60630edd-8640-41eb-b3f8-39119826b562,2023-02-22,10:30:00,DELIVERED,3436.12,305.11,13.39,1731.29,CREDIT_CARD,Contact before delivery
ORD-7547393,327787,6100307e-dda2-46d7-b105-b1bb871cef12,3fe89b2b-6264-449f-95bf-63ea96f4ff73,2024-10-20,12:15:00,DELIVERED,8980.05,614.31,23.08,1181.01,PAYPAL,Fragile items
ORD-4779930,348917,59de3077-aa7f-42fc-88ac-c6e5d9e81fee,83beb264-c6a2-474e-8b8b-b736ef8a36f2,2023-10-22,14:45:00,DELIVERED,3820.24,433.84,31.93,10437.24,APPLE_PAY,Special handling required
ORD-9897027,111539,af1ce16b-0c23-4f39-b20a-83374a92a203,ddbb9700-129c-4fe4-b889-226cbb8ac372,2024-04-14,16:20:00,DELIVERED,1968.07,643.57,2.25,8552.18,CREDIT_CARD,Rush delivery requested
ORD-1227644,360488,1c6fa1cc-d201-41ec-a5c5-67b6fdb1928a,d2895d1b-fa66-4358-bbb1-fe40edab20b5,2023-05-22,09:00:00,SHIPPED,1742.29,544.28,28.61,8716.69,BANK_TRANSFER,Contact before delivery
ORD-4788469,474466,3756069c-9c3f-4ccb-a032-b1a0eb37bd17,93f45bed-c747-4ec3-a5d8-2e823e9cbec0,2023-12-10,10:30:00,DELIVERED,7829.2,274.63,19.68,6197.98,DEBIT_CARD,Fragile items
ORD-8962713,430735,422e6967-14e9-4f99-8782-47221cb21e4e,aba1a929-cd99-4ccc-84ca-bcb071215a3b,2024-05-29,20:10:00,SHIPPED,6081.61,88.11,25.29,6343.6,BANK_TRANSFER,Business delivery
ORD-2740697,352136,900e7532-7c1a-438b-ad9a-028329bc1b16,92cf3cc8-2965-4d95-a809-5019e0e24171,2023-04-03,20:10:00,DELIVERED,7983.72,344.9,2.27,6776.93,CREDIT_CARD,Weekend delivery preferred
ORD-2234640,646422,ed3abf7c-2017-4d86-92b0-b8d54e716540,11d72f75-5f35-45c3-a1ca-a4bd87c23501,2024-03-27,18:30:00,CANCELLED,1415.58,475.16,5.99,3185.6,CREDIT_CARD,Gift wrapping required
ORD-5991485,898473,0ced9261-b862-478b-b619-ab6b5a0d8d9d,0b5ab17c-b65d-49ad-a411-261c62601947,2023-04-30,20:10:00,PROCESSING,3806.4,575.56,0.55,10548.99,DEBIT_CARD,Contact before delivery
ORD-6366117,51387,f64cab82-f61d-4376-a417-84d305aa092c,8d887b1d-596d-4f16-8365-4b859b3dc83d,2024-03-15,22:00:00,PROCESSING,8797.04,509.61,48.78,6598.4,DEBIT_CARD,Leave at front door
