line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-24949977,ORD-4819260,PROD-179982,3,3735.09,220.89,42673.02
LI-97324956,ORD-6563254,PROD-136614,6,1226.27,14.02,29205.77
LI-86076553,ORD-9208087,PROD-677349,4,2428.03,265.41,40161.36
LI-49067110,ORD-6689017,PROD-959899,1,2231.85,57.82,15953.93
LI-76466564,ORD-7490886,PROD-982215,1,2549.13,238.41,43251.17
LI-78833868,ORD-6963351,PROD-691262,8,560.47,497.38,30496.44
LI-80726281,ORD-8626556,PROD-443831,3,2849.9,121.92,36828.45
LI-55086620,ORD-4849090,PROD-436802,2,51.19,293.06,19536.51
LI-89634077,ORD-6858174,PROD-829370,7,2725.86,83.77,29324.55
LI-56348154,ORD-8835753,PROD-653005,7,2802.53,137.04,49568.25
LI-89135304,ORD-8404878,PROD-610516,7,3048.45,372.2,19846.7
LI-22366633,ORD-5465433,PROD-325721,4,1047.86,199.87,22839.84
LI-89171312,ORD-2979170,PROD-198879,2,283.08,377.75,25926.16
LI-98769031,ORD-3545896,PROD-673756,10,11.38,372.85,7460.5
LI-99866030,ORD-8755383,PROD-367503,8,4671.37,124.72,11063.48
LI-18450001,ORD-9006856,PROD-154431,5,1535.43,481.58,25260.53
LI-89943847,ORD-6240970,PROD-192621,2,2513.21,99.03,12579.82
LI-10625875,ORD-3216693,PROD-585218,9,4245.73,102.91,45051.04
LI-13462846,ORD-9193977,PROD-725883,1,4931.87,364.91,18750.48
LI-57706857,ORD-1756934,PROD-913656,3,2264.71,230.86,21785.99
LI-55459109,ORD-1067130,PROD-491002,8,3315.01,362.84,12089.33
LI-64739922,ORD-5725569,PROD-844570,6,374.01,96.83,35591.07
LI-66539137,ORD-9353346,PROD-824477,8,907.09,59.16,42159.56
LI-51699414,ORD-9391945,PROD-184863,5,1838.99,36.57,1478.39
LI-47295070,ORD-7928776,PROD-214237,9,4355.87,99.89,43042.44
LI-58818024,ORD-3608127,PROD-428429,3,514.49,218.22,46006.33
LI-69957313,ORD-7590959,PROD-870674,3,1776.52,171.54,42036.57
LI-92621616,ORD-3147791,PROD-537892,3,3025.19,70.44,19622.39
LI-73207694,ORD-9353209,PROD-970786,5,976.73,382.68,49168.3
LI-56047436,ORD-9751390,PROD-475888,6,1437.53,208.57,47817.24
LI-12056899,ORD-9809111,PROD-636915,7,4791.16,332.51,42548.06
LI-61293304,ORD-7819635,PROD-673693,7,1372.4,465.55,21119.58
LI-69280471,ORD-5491788,PROD-652053,4,4210.74,391.57,132.68
LI-65129613,ORD-2173753,PROD-596902,9,292.74,226.78,4140.62
LI-96135161,ORD-4211122,PROD-943021,1,1239.4,238.51,17880.95
LI-91353974,ORD-1319158,PROD-392999,3,2556.26,80.52,29315.9
LI-31294798,ORD-5433872,PROD-385829,7,4911.86,253.75,37911.73
LI-59680190,ORD-4439034,PROD-472444,4,1013.54,228.72,13946.64
LI-14872284,ORD-6152415,PROD-988115,2,3335.3,239.22,37456.92
LI-84028840,ORD-8581621,PROD-233497,10,968.79,40.49,18827.65
LI-17129632,ORD-7925022,PROD-288025,5,3783.29,399.34,29776.86
LI-87032845,ORD-5342188,PROD-904640,8,1535.84,12.91,4909.6
LI-23761612,ORD-7916314,PROD-179061,3,3324.05,498.29,41879.83
LI-93262287,ORD-3573437,PROD-428512,9,644.62,396.91,1975.44
LI-97815048,ORD-5652125,PROD-989880,3,4474.82,499.72,29016.6
LI-26122861,ORD-9462133,PROD-913647,5,3915.65,258.76,41943.78
LI-41762368,ORD-4366440,PROD-680027,1,2714.42,350.16,30095.9
LI-70235244,ORD-8530614,PROD-508822,3,1206.85,415.0,32976.11
LI-73458641,ORD-6682356,PROD-197559,8,4505.97,139.41,16595.46
LI-10842742,ORD-7702389,PROD-177801,5,2569.11,366.78,45375.91
LI-95352004,ORD-3514064,PROD-531318,6,1677.37,291.67,43438.19
LI-19069661,ORD-8026342,PROD-709279,9,3452.12,14.52,28582.56
LI-25661310,ORD-3100112,PROD-194846,2,1727.34,360.28,38050.32
LI-92856497,ORD-4580300,PROD-631595,8,475.25,466.3,6137.89
LI-43376394,ORD-5845213,PROD-213142,5,2059.81,50.73,36302.92
LI-76806293,ORD-8793934,PROD-144471,1,2808.25,289.48,18531.86
LI-63390119,ORD-8485904,PROD-100047,9,3399.74,380.71,27481.61
LI-31404962,ORD-7252119,PROD-382021,4,2300.11,208.39,2787.88
LI-35541842,ORD-4877370,PROD-671168,5,915.81,245.62,14918.14
LI-45283054,ORD-4120916,PROD-822600,3,2619.29,91.64,10304.04
LI-40856589,ORD-5043459,PROD-975993,1,3652.68,471.38,36920.38
LI-86803280,ORD-5624828,PROD-290002,1,2708.95,390.14,13093.27
LI-80501516,ORD-5638474,PROD-508658,8,4543.5,418.1,37226.79
LI-81597397,ORD-1351655,PROD-116674,2,4228.32,355.41,37157.58
LI-11333407,ORD-5464361,PROD-683398,1,2708.57,186.66,19404.1
LI-56074758,ORD-8128259,PROD-266184,7,1597.93,251.4,46624.08
LI-65332439,ORD-8894604,PROD-402583,7,2992.44,481.48,6635.51
LI-68078535,ORD-7090195,PROD-818081,3,2272.61,488.22,37790.2
LI-55978755,ORD-3088978,PROD-462330,8,4765.08,257.02,40674.83
LI-51450810,ORD-1437420,PROD-352097,9,1894.64,66.1,40504.59
LI-40070872,ORD-4080610,PROD-519881,5,110.47,299.25,6311.38
LI-71497730,ORD-8649776,PROD-912477,10,4090.58,91.37,1749.07
LI-39034735,ORD-3352398,PROD-579125,4,3614.45,169.67,47599.2
LI-89464236,ORD-1169813,PROD-564481,10,1488.45,92.51,21180.79
LI-99865602,ORD-6268504,PROD-507758,2,3702.07,72.36,27576.25
LI-76062851,ORD-2591012,PROD-790076,2,4388.26,386.01,1702.26
LI-58971977,ORD-3535920,PROD-769861,10,4918.88,153.6,7009.72
LI-85344412,ORD-9520516,PROD-710175,10,2319.1,390.56,48138.18
LI-29160596,ORD-8374365,PROD-284687,7,1916.23,262.0,6928.41
LI-40277777,ORD-7522928,PROD-596003,2,3958.45,498.67,15512.5
LI-89292644,ORD-2578389,PROD-840658,7,4560.7,220.14,1864.48
LI-33466321,ORD-4179742,PROD-106794,9,2909.2,402.64,44221.28
LI-55348878,ORD-7612032,PROD-144179,5,4491.68,86.86,18877.33
LI-87304038,ORD-2889437,PROD-785516,5,3883.96,486.32,20498.53
LI-57201832,ORD-9296566,PROD-936977,8,2207.96,271.56,21275.22
LI-10706059,ORD-9014246,PROD-559087,5,4786.95,115.82,38705.24
LI-30513276,ORD-1450395,PROD-565268,3,1466.11,206.53,1740.15
LI-60883762,ORD-5569830,PROD-448149,1,3908.41,180.52,13892.64
LI-73021064,ORD-8774362,PROD-716253,8,4232.62,329.85,48205.14
LI-21995252,ORD-7846234,PROD-372413,7,4637.57,380.45,21057.81
LI-44239903,ORD-9698855,PROD-543621,10,2886.0,188.41,30036.68
LI-37394632,ORD-8045089,PROD-375109,5,1557.53,355.63,23730.28
LI-26113889,ORD-2143795,PROD-565620,5,2004.71,240.01,12342.61
LI-34788627,ORD-7570554,PROD-271191,4,4090.15,331.58,31582.74
LI-77380670,ORD-2889276,PROD-323958,3,1861.39,295.37,19882.15
LI-18071284,ORD-9257979,PROD-705209,10,2355.5,79.58,23332.06
LI-55026305,ORD-8080974,PROD-869848,6,1425.64,298.22,16639.19
LI-29905158,ORD-6060171,PROD-777250,1,4048.74,312.59,38037.0
LI-84356560,ORD-3449518,PROD-161180,10,2498.34,62.6,48120.52
LI-89271364,ORD-6317020,PROD-834765,8,2096.29,129.46,20806.46
LI-88930150,ORD-8469898,PROD-143064,3,4902.3,117.27,26660.92
LI-47058007,ORD-3984571,PROD-771746,2,2993.04,18.44,10167.47
LI-54284425,ORD-3073735,PROD-338722,6,1261.59,227.06,22674.72
LI-97348134,ORD-4266284,PROD-693362,4,1264.06,207.65,7347.83
LI-70411093,ORD-1318725,PROD-290270,2,4809.28,434.22,23348.04
LI-93897739,ORD-9461222,PROD-894762,7,4299.78,418.1,44416.51
LI-62411359,ORD-1575484,PROD-255558,2,4985.63,429.3,34391.94
LI-61558875,ORD-6846384,PROD-209832,4,1828.62,401.39,20110.08
LI-10286598,ORD-6128280,PROD-917616,5,4758.59,18.54,48451.94
LI-21758335,ORD-4894428,PROD-723986,8,408.46,452.92,2741.03
LI-63098068,ORD-4697798,PROD-657917,1,3694.35,179.62,44597.64
LI-98312944,ORD-1235804,PROD-455538,7,1846.64,46.73,36365.86
LI-76105138,ORD-9657300,PROD-856760,2,1486.26,262.08,46104.04
LI-95036118,ORD-5401285,PROD-574046,2,3720.32,192.06,22306.85
LI-30047956,ORD-7937991,PROD-677839,7,4385.61,312.9,24786.94
LI-25680010,ORD-5679873,PROD-819858,10,1876.03,442.74,22590.75
LI-96018113,ORD-2404631,PROD-329801,1,3776.09,173.42,41164.61
LI-19405078,ORD-1477518,PROD-326494,6,3872.5,270.45,16715.79
LI-68204161,ORD-7854497,PROD-409036,4,3757.17,232.14,47272.33
LI-48603072,ORD-3344344,PROD-208859,7,455.04,484.92,27104.73
LI-10173732,ORD-5518027,PROD-336424,4,1899.49,175.2,11972.94
LI-74564349,ORD-8423779,PROD-163951,3,4218.58,497.75,17088.26
LI-16798585,ORD-2911882,PROD-978676,1,3236.77,310.78,29524.7
LI-39653936,ORD-5628409,PROD-487891,7,2038.67,307.97,4894.05
LI-49360306,ORD-7623090,PROD-226267,5,3986.21,37.38,24653.07
LI-89255120,ORD-4692098,PROD-256833,2,3899.54,138.85,37757.08
LI-12978256,ORD-7735387,PROD-721403,10,2983.33,485.57,14685.17
LI-49784865,ORD-4754079,PROD-913961,4,1319.84,79.64,17734.06
LI-17342799,ORD-8328345,PROD-669565,4,972.78,405.46,41358.38
LI-93925628,ORD-7342406,PROD-643234,3,3269.36,215.51,34490.93
LI-61294912,ORD-1500823,PROD-109657,6,1097.6,200.84,38782.53
LI-81211051,ORD-9064927,PROD-314729,7,597.06,222.58,18753.93
LI-34815487,ORD-1601071,PROD-849114,2,1842.63,290.49,30084.01
LI-78977775,ORD-5218362,PROD-489620,2,3996.71,161.29,43729.93
LI-68825705,ORD-7303252,PROD-295830,5,3337.41,337.21,6732.06
LI-13382640,ORD-4698388,PROD-256027,8,3440.5,92.98,6869.25
LI-23575423,ORD-9083994,PROD-186445,1,4395.63,213.72,22280.79
LI-50027411,ORD-9542069,PROD-628957,6,2033.57,281.67,16269.72
LI-74282043,ORD-5575295,PROD-490610,7,3619.06,216.71,42412.61
LI-72664127,ORD-9669165,PROD-224566,9,3671.81,498.09,39394.73
LI-32495403,ORD-5760592,PROD-732556,10,3401.97,345.24,28326.92
LI-29584655,ORD-6522409,PROD-703459,9,4724.21,441.33,2591.73
LI-96100670,ORD-9769368,PROD-641002,5,2617.15,141.6,22639.04
LI-12306909,ORD-6829803,PROD-138511,4,2877.83,443.97,33765.53
LI-22567031,ORD-7477787,PROD-908121,10,65.89,456.2,12315.37
LI-36559145,ORD-1509352,PROD-121988,3,1563.89,28.21,42699.64
LI-31117857,ORD-1039294,PROD-380799,3,653.43,151.65,5145.08
LI-73714056,ORD-8548374,PROD-829476,5,2675.43,376.19,26329.54
LI-28430128,ORD-9502711,PROD-432987,3,3626.93,185.84,41802.01
LI-71043761,ORD-7490186,PROD-272129,6,4875.44,482.45,508.37
LI-34552231,ORD-2127488,PROD-736540,4,1446.47,207.51,2924.79
LI-40789037,ORD-5140186,PROD-235801,5,2086.2,97.61,43207.9
LI-65173133,ORD-2379263,PROD-681393,6,4103.92,309.6,37282.7
LI-21639107,ORD-6186563,PROD-984062,9,4689.66,224.68,49622.8
LI-40997587,ORD-7760876,PROD-867684,5,913.96,186.07,7993.67
LI-41814150,ORD-4726749,PROD-602642,9,4579.36,23.57,714.82
LI-61697447,ORD-4368594,PROD-373273,6,1985.28,255.11,19339.08
LI-29574611,ORD-2815726,PROD-188936,9,3783.95,73.22,6834.71
LI-62188161,ORD-2462559,PROD-103171,9,3204.71,496.36,4769.48
LI-41582219,ORD-1767615,PROD-693736,9,3919.1,361.66,7302.73
LI-22106181,ORD-8728367,PROD-545349,5,2865.65,7.67,72.08
LI-75935458,ORD-9688979,PROD-249555,2,4591.54,12.57,23799.07
LI-69004811,ORD-1281282,PROD-435573,2,1943.78,483.13,35272.21
LI-16809423,ORD-4631428,PROD-756771,6,2207.97,200.5,19477.77
LI-33744723,ORD-1675322,PROD-279043,5,4778.2,185.99,37766.42
LI-36709801,ORD-9443316,PROD-176540,1,3613.21,110.74,23623.66
LI-67664488,ORD-6735426,PROD-889954,9,4330.04,216.61,40304.02
LI-30876298,ORD-3569626,PROD-911718,6,3929.71,24.23,35503.4
LI-15886423,ORD-3636710,PROD-966041,1,4207.03,30.45,27599.54
LI-58295767,ORD-5117598,PROD-540033,9,3180.08,497.88,36297.15
LI-48788241,ORD-5483688,PROD-609463,6,4688.6,64.97,36192.15
LI-59857327,ORD-3497254,PROD-104249,6,117.13,454.73,35088.9
LI-33946689,ORD-7746298,PROD-965216,2,4575.73,194.84,47945.59
LI-85059134,ORD-9723839,PROD-332347,5,4185.73,413.58,43489.89
LI-82547966,ORD-8126431,PROD-532721,6,2484.41,27.31,43064.43
LI-95552568,ORD-1434697,PROD-265521,5,4281.48,59.11,25704.45
LI-50435997,ORD-8640238,PROD-746180,9,1020.52,265.74,10575.5
LI-11937933,ORD-2547039,PROD-463206,7,1407.73,349.59,41265.11
LI-51841239,ORD-2910140,PROD-887883,5,1536.27,456.14,19627.32
LI-19270051,ORD-2939326,PROD-110557,6,2640.73,132.63,41370.0
LI-10916376,ORD-2590387,PROD-736178,2,3354.38,259.15,28957.88
LI-11103135,ORD-2250803,PROD-974839,10,2195.94,412.76,13905.61
LI-20962533,ORD-7704011,PROD-475722,3,3572.02,109.36,31607.3
LI-25862133,ORD-3254986,PROD-413334,3,2816.32,53.9,17126.76
LI-46931638,ORD-2461093,PROD-363077,6,4906.08,419.99,11434.05
LI-82568493,ORD-4670627,PROD-654108,5,2335.98,274.61,6520.91
LI-61632362,ORD-5876321,PROD-942228,3,3345.87,99.13,35697.49
LI-99058009,ORD-3707399,PROD-206876,2,1129.82,471.32,45009.88
LI-23529038,ORD-2895415,PROD-823345,9,1068.28,400.8,13494.2
LI-34227491,ORD-4255483,PROD-493907,7,4731.73,22.75,19396.62
LI-50275781,ORD-6739820,PROD-469791,7,122.16,300.2,12920.96
LI-78626050,ORD-6489867,PROD-655602,5,4984.02,129.63,43355.59
LI-38736783,ORD-2154201,PROD-765909,8,3981.4,287.9,5782.2
LI-94077556,ORD-1878919,PROD-349106,8,333.42,192.15,21812.03
LI-32812945,ORD-1484977,PROD-461978,5,2282.94,357.34,23874.91
LI-80563065,ORD-2528844,PROD-365759,8,4106.75,359.08,3573.71
LI-91176769,ORD-4381307,PROD-199369,1,4047.41,215.58,16.04
LI-23823863,ORD-1281259,PROD-800486,5,387.74,312.13,20274.52
LI-44210536,ORD-3660721,PROD-105158,5,710.83,363.07,23975.41
LI-28321520,ORD-6723005,PROD-462635,7,2636.74,67.88,25945.52
LI-80134276,ORD-8484030,PROD-583877,1,147.22,341.08,21062.18
LI-47691288,ORD-2219967,PROD-784599,6,4034.9,118.73,34372.41
LI-28182457,ORD-9645834,PROD-235519,4,3279.77,487.02,33116.05
LI-41579062,ORD-6234497,PROD-919596,9,3674.32,306.79,38224.1
LI-33101269,ORD-5663874,PROD-196659,7,3015.3,418.34,26029.76
LI-99143010,ORD-2792678,PROD-774985,10,3723.54,254.76,33380.46
LI-12861946,ORD-4554054,PROD-899086,3,2572.36,124.86,1780.67
LI-50972329,ORD-1187506,PROD-141974,7,3451.25,150.69,38372.7
LI-33780809,ORD-5802823,PROD-284829,4,3570.1,435.7,47880.33
LI-78934099,ORD-2586326,PROD-168320,1,1743.45,155.22,3314.83
LI-31103230,ORD-4431143,PROD-985055,7,1351.13,121.87,17074.66
LI-37763451,ORD-6667844,PROD-553916,3,2305.13,270.91,33356.29
LI-79902461,ORD-4931244,PROD-986947,4,3803.47,69.02,659.54
LI-16025766,ORD-4723461,PROD-175405,3,1870.96,497.53,6677.91
LI-78064358,ORD-7241480,PROD-520484,1,2097.21,451.52,18968.15
LI-75334314,ORD-4752206,PROD-400307,5,1695.38,317.83,329.91
LI-19951427,ORD-3070673,PROD-983892,4,2375.61,143.77,13213.89
LI-43032939,ORD-2581245,PROD-141716,6,2458.38,249.65,11104.63
LI-52017006,ORD-7171269,PROD-807301,1,1936.91,305.32,33179.48
LI-56268513,ORD-1221485,PROD-467020,3,2411.66,237.42,16886.34
LI-58201068,ORD-1992694,PROD-504433,10,1272.73,20.26,11797.79
LI-13112916,ORD-4472240,PROD-725589,6,2577.08,74.54,8549.16
LI-85910264,ORD-1426307,PROD-170178,10,3662.48,52.73,26011.51
LI-21006717,ORD-2082898,PROD-685376,5,707.67,299.13,35039.8
LI-90835030,ORD-9679603,PROD-150059,2,235.48,104.78,11579.23
LI-83384325,ORD-7123728,PROD-289111,5,4746.12,185.93,42876.21
LI-14921493,ORD-2639938,PROD-362233,4,4183.87,348.58,13117.39
LI-20231158,ORD-6514715,PROD-882827,5,4291.98,397.95,3953.33
LI-44713118,ORD-6876105,PROD-186588,10,3621.87,201.25,15471.75
LI-32033230,ORD-1550611,PROD-458238,8,4315.17,205.26,34851.85
LI-30198046,ORD-2345716,PROD-605672,4,586.15,385.96,314.97
LI-62751989,ORD-5314507,PROD-938972,3,3704.37,215.68,14171.83
LI-90132448,ORD-5402524,PROD-690328,1,2820.24,296.81,34382.5
LI-65865752,ORD-8863998,PROD-516825,9,4976.07,393.46,33493.35
LI-30875896,ORD-9361350,PROD-394379,7,1382.77,329.02,24541.01
LI-37360728,ORD-5145526,PROD-338066,5,409.29,188.82,46427.77
LI-69515475,ORD-4974947,PROD-286534,10,4480.48,326.75,41991.01
LI-75598591,ORD-9278895,PROD-920537,10,1356.13,494.04,11276.01
LI-97359449,ORD-5484639,PROD-374730,8,640.3,137.41,20410.37
LI-34384170,ORD-7309146,PROD-903995,7,4173.27,433.19,2861.56
LI-80840049,ORD-9404034,PROD-805666,1,2553.12,297.53,20412.09
LI-13672952,ORD-6156807,PROD-328277,5,2332.6,78.11,32115.38
LI-80676259,ORD-9153411,PROD-377862,4,2868.65,262.19,4006.14
LI-55375337,ORD-7775597,PROD-393283,10,4252.19,370.83,1353.98
LI-16416361,ORD-5267239,PROD-834586,4,3392.59,281.78,16950.66
LI-26803784,ORD-1309575,PROD-702822,8,2060.51,333.85,8786.16
LI-73406367,ORD-2859208,PROD-956225,6,4175.53,218.69,29160.99
LI-32039022,ORD-8116462,PROD-158765,4,4849.53,255.43,4909.71
LI-64151129,ORD-2359108,PROD-105807,1,1867.29,409.5,34804.94
LI-73414327,ORD-2895361,PROD-653066,7,1189.91,327.29,33077.75
LI-27592561,ORD-9151413,PROD-397376,2,4084.45,429.36,20791.94
LI-92360068,ORD-2834049,PROD-150480,1,3233.03,148.17,10361.71
LI-94356234,ORD-2922120,PROD-845391,2,4407.73,231.49,6291.14
LI-75111727,ORD-6224712,PROD-314127,1,4340.58,253.99,48641.51
LI-58740630,ORD-8100508,PROD-604826,3,33.73,311.06,29515.51
LI-42294476,ORD-4797544,PROD-200809,5,697.52,124.58,23069.44
LI-71481119,ORD-1209732,PROD-158140,1,909.1,488.59,22501.4
LI-42018135,ORD-3467487,PROD-590422,4,4140.18,2.52,31259.87
LI-25804370,ORD-9230687,PROD-689241,8,2574.71,32.04,3590.97
LI-63098287,ORD-8901495,PROD-370177,6,4138.27,336.18,47899.35
LI-67406139,ORD-7627875,PROD-616713,1,2786.01,489.74,22266.64
LI-99983157,ORD-7549189,PROD-530782,7,2302.74,83.54,32367.08
LI-84209565,ORD-4116791,PROD-650733,2,3723.84,152.72,37448.38
LI-67031362,ORD-5899505,PROD-725864,1,994.73,82.96,22548.04
LI-86401679,ORD-2549541,PROD-318817,7,4945.67,92.43,41701.37
LI-53643674,ORD-4842127,PROD-745146,8,4542.43,277.19,2559.08
LI-94816499,ORD-4305822,PROD-755385,3,375.06,262.86,699.13
LI-96400667,ORD-4915295,PROD-265612,9,1905.34,322.3,14653.32
LI-91266080,ORD-5281992,PROD-407298,1,474.79,125.01,23764.88
LI-68370597,ORD-1138713,PROD-137633,9,1946.04,128.57,11043.72
LI-93925449,ORD-7566439,PROD-139237,4,3169.09,424.04,32139.88
LI-69424495,ORD-2198714,PROD-483047,7,793.59,290.18,10318.79
LI-49214838,ORD-6051883,PROD-754736,3,761.66,367.23,3315.42
LI-85167059,ORD-6701083,PROD-146660,6,4045.92,61.02,43361.81
LI-31455977,ORD-7272765,PROD-829986,8,1763.89,356.77,21962.46
LI-57330079,ORD-3038710,PROD-773216,9,917.08,427.96,31136.62
LI-97495042,ORD-9746277,PROD-624417,9,4786.88,246.56,5599.24
LI-20803441,ORD-2253396,PROD-904722,2,2688.77,325.87,48331.0
LI-70396325,ORD-1280732,PROD-103554,6,1539.89,176.31,24261.68
LI-17554109,ORD-2011154,PROD-806815,3,175.26,383.31,28108.14
LI-57250490,ORD-1850823,PROD-887790,8,3456.51,102.6,48752.78
LI-11489950,ORD-3143710,PROD-497269,5,2918.07,267.04,42338.87
LI-63860239,ORD-6230065,PROD-719571,5,3541.28,175.19,13485.92
LI-91484567,ORD-8152004,PROD-415950,2,1104.57,21.56,28861.21
LI-65836216,ORD-3789878,PROD-567859,1,3261.54,252.62,35816.09
LI-61204956,ORD-5049722,PROD-333585,3,4570.49,116.74,45588.44
LI-69705046,ORD-4371073,PROD-343544,5,4563.88,280.23,28659.89
LI-52054045,ORD-2336582,PROD-585626,5,1973.04,74.79,40708.4
LI-85692962,ORD-1718510,PROD-283103,5,2588.32,32.53,1846.25
LI-39372763,ORD-5547334,PROD-775034,5,1529.92,23.75,385.08
LI-83209962,ORD-4833173,PROD-247530,5,261.4,224.81,32282.18
LI-47144756,ORD-4258899,PROD-349085,7,4892.92,399.96,43715.62
LI-70896433,ORD-8681870,PROD-224936,2,4189.27,227.36,1604.83
LI-15594324,ORD-7316658,PROD-159940,10,3025.06,153.27,33708.62
LI-46607659,ORD-7726697,PROD-408856,8,3394.33,488.96,25399.96
LI-30940084,ORD-3085253,PROD-441205,3,4052.15,24.39,49599.95
LI-53113016,ORD-9283366,PROD-801320,6,4302.74,218.23,16820.43
LI-29189258,ORD-2529176,PROD-469156,10,3053.74,429.23,27380.4
LI-29931160,ORD-9974827,PROD-775891,2,4844.29,221.04,16788.24
LI-31939595,ORD-5373129,PROD-417456,4,4117.79,435.95,24488.7
LI-96485715,ORD-7717746,PROD-105035,1,2164.12,446.02,31340.99
LI-52623995,ORD-2183459,PROD-736398,3,4610.68,304.26,44729.43
LI-60834795,ORD-4989363,PROD-771808,5,398.66,453.51,22446.5
LI-13622826,ORD-3101291,PROD-551949,7,2521.88,198.63,9545.63
LI-54861622,ORD-6987114,PROD-927474,9,3127.45,489.45,42062.0
LI-92155053,ORD-3283842,PROD-919645,7,116.37,37.6,17333.64
LI-93175233,ORD-1693108,PROD-571758,2,4852.7,413.32,39088.42
LI-45725160,ORD-9294512,PROD-682853,5,1452.78,156.12,27074.52
LI-85689343,ORD-4021523,PROD-186804,9,4066.66,121.33,27629.75
LI-22141794,ORD-9333737,PROD-457012,3,3247.07,107.61,7153.07
LI-61112032,ORD-1398522,PROD-793751,5,2010.49,0.28,24155.73
LI-89976923,ORD-5943565,PROD-989189,10,866.32,90.24,47178.92
LI-23529410,ORD-8995730,PROD-164087,3,1413.61,277.62,47545.41
LI-11826932,ORD-4789177,PROD-383919,2,2754.82,307.93,41921.13
LI-64621077,ORD-4610244,PROD-373933,1,2021.6,166.56,30482.45
LI-82524356,ORD-1171578,PROD-878872,10,4683.49,253.78,48622.34
LI-60903534,ORD-3038295,PROD-791130,7,4997.91,328.51,8096.1
LI-72249979,ORD-1844060,PROD-590039,3,2550.36,145.91,27392.12
LI-71224026,ORD-6983061,PROD-192373,2,4948.56,437.37,28588.26
LI-40359717,ORD-2400636,PROD-524766,7,4523.45,167.33,44771.46
LI-25016454,ORD-2372260,PROD-108814,8,2927.31,249.54,20405.64
LI-26507773,ORD-2666437,PROD-540592,5,1465.49,488.67,15406.08
LI-11155864,ORD-2460390,PROD-404848,1,2493.54,20.54,42301.97
LI-35392970,ORD-6026679,PROD-944600,5,1112.22,446.96,5762.35
LI-61463325,ORD-5419989,PROD-572927,7,2121.85,469.44,12212.0
LI-42540034,ORD-1501424,PROD-137769,1,2371.81,464.74,39196.0
LI-79895930,ORD-2476082,PROD-101007,10,1074.69,379.31,45904.01
LI-76753720,ORD-3084626,PROD-211596,7,3809.52,159.12,47097.75
LI-71016688,ORD-9637201,PROD-659386,6,1587.43,32.1,1331.5
LI-21360022,ORD-2943383,PROD-157185,5,4917.3,236.45,43791.44
LI-63254333,ORD-2044952,PROD-575397,2,2471.43,17.68,40661.94
LI-53999511,ORD-3407636,PROD-150493,10,2705.47,166.39,20457.0
LI-61877333,ORD-5757927,PROD-112682,5,1112.81,184.52,4083.5
LI-69978188,ORD-5962536,PROD-575676,6,2991.23,49.02,17604.3
LI-96425411,ORD-1383222,PROD-812385,9,4946.48,332.11,48844.57
LI-72773879,ORD-6918827,PROD-444500,6,4250.09,250.6,24205.52
LI-75310018,ORD-9527954,PROD-369640,10,1515.73,86.83,43709.48
LI-83662436,ORD-2011439,PROD-646803,3,4550.7,447.49,8886.44
LI-28826779,ORD-9361877,PROD-533934,8,1408.98,40.11,42217.05
LI-10570150,ORD-6011815,PROD-606936,6,1671.64,308.28,10354.61
LI-33331881,ORD-4334430,PROD-938620,9,88.05,256.17,23023.19
LI-75090596,ORD-1003519,PROD-309086,9,3613.28,61.75,37983.09
LI-40540085,ORD-9135310,PROD-355977,8,655.38,284.75,45738.37
LI-10803707,ORD-6865557,PROD-356397,6,265.32,35.51,13301.66
LI-40955877,ORD-8896192,PROD-397689,2,3564.33,289.44,37495.35
LI-69122693,ORD-3668245,PROD-441396,5,4931.04,391.9,25564.18
LI-82497888,ORD-1032468,PROD-414477,7,3583.77,472.76,6070.93
LI-43078803,ORD-7932238,PROD-414157,3,4727.71,347.36,31702.57
LI-85541162,ORD-6600914,PROD-458808,6,1984.49,23.95,19620.73
LI-64034622,ORD-2728823,PROD-745389,3,2789.03,132.25,38295.15
LI-64848392,ORD-6730087,PROD-154559,7,2582.22,120.3,44799.75
LI-46960518,ORD-6639134,PROD-445593,5,2162.83,418.46,33770.56
LI-10639867,ORD-2316474,PROD-793024,3,3494.04,474.49,49041.23
LI-30729362,ORD-5904210,PROD-826802,10,1746.56,273.61,15891.33
LI-16944361,ORD-6855379,PROD-440407,3,1373.85,391.97,31515.37
LI-12851547,ORD-1660710,PROD-958287,6,1423.26,57.35,7531.92
LI-44426406,ORD-7768013,PROD-161595,9,1883.25,408.21,22881.28
LI-87171873,ORD-6259021,PROD-153926,9,3978.18,148.44,45234.82
LI-88178960,ORD-5339485,PROD-213741,8,791.15,200.53,47146.85
LI-34197578,ORD-5796649,PROD-361181,4,3372.27,3.52,37418.12
LI-94545900,ORD-3020788,PROD-343961,1,4052.35,151.87,3888.65
LI-41827110,ORD-5637554,PROD-833513,6,884.59,121.99,43035.89
LI-47833051,ORD-2462638,PROD-550132,9,2968.81,168.93,45684.01
LI-84645798,ORD-5215601,PROD-246289,8,1402.06,263.87,28810.42
LI-51200737,ORD-3962494,PROD-171895,6,3851.49,235.84,10961.46
LI-69862477,ORD-7363562,PROD-751301,7,2061.31,404.04,41785.75
LI-98990355,ORD-7804784,PROD-456396,3,3731.67,121.71,6528.81
LI-17449984,ORD-9872183,PROD-627654,7,2778.52,225.83,39268.78
LI-78438715,ORD-7648899,PROD-480368,9,4201.13,196.26,36449.79
