line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-76654618,ORD-9785280,PROD-533336,8,338.93,197.53,26984.63
LI-61385932,ORD-5407948,PROD-463206,6,3958.77,314.86,47875.5
LI-20311960,ORD-2789576,PROD-166508,4,459.87,127.3,49188.59
LI-68258818,ORD-3329522,PROD-518292,1,3970.18,310.29,3304.56
LI-80130492,ORD-9295571,PROD-333352,6,4521.17,497.64,45883.36
LI-22000017,ORD-9999543,PROD-661401,3,3853.13,74.02,27610.53
LI-87419498,ORD-7230288,PROD-779212,1,2265.09,132.9,48473.17
LI-70982882,ORD-7444447,PROD-613447,5,258.4,234.62,45184.31
LI-14633045,ORD-7736127,PROD-497337,1,1160.72,176.17,42507.94
LI-98404723,ORD-7449913,PROD-890603,9,629.36,486.99,45027.83
LI-85267221,ORD-7554885,PROD-845648,7,4538.3,460.7,49990.61
LI-61467964,ORD-3241700,PROD-664977,1,853.71,232.11,16068.42
LI-56775505,ORD-8687529,PROD-767023,4,1631.61,23.62,3369.7
LI-21767341,ORD-1643796,PROD-208286,10,1512.92,166.98,5330.19
LI-52381740,ORD-4690554,PROD-915802,8,4046.31,251.43,2847.92
LI-11035408,ORD-3932314,PROD-981940,8,4885.58,177.45,45906.61
LI-84793225,ORD-2425005,PROD-993084,2,997.48,270.96,32940.05
LI-24664694,ORD-6300056,PROD-166410,7,1388.56,185.78,41793.47
LI-66584491,ORD-9106861,PROD-320789,3,4095.47,85.84,13604.76
LI-88388471,ORD-7382423,PROD-581923,5,1412.03,90.13,8104.6
LI-94245369,ORD-3629532,PROD-931779,6,4213.13,80.66,3578.54
LI-95990049,ORD-9397708,PROD-882629,3,3555.19,434.76,20453.79
LI-39309344,ORD-2177320,PROD-860264,2,1990.95,34.73,14960.41
LI-61136251,ORD-2338871,PROD-358637,7,2797.76,392.01,32084.59
LI-32124214,ORD-5927504,PROD-586117,5,4979.26,461.89,23247.3
LI-66218618,ORD-8684362,PROD-661822,7,850.67,278.28,46571.84
LI-27436140,ORD-3293481,PROD-140552,6,2457.07,396.3,22766.37
LI-77519151,ORD-4267684,PROD-647984,2,3140.52,30.37,28912.3
LI-55310164,ORD-1808668,PROD-585942,3,1333.79,329.67,40283.47
LI-14384201,ORD-8491400,PROD-247108,7,3448.58,181.38,29888.23
LI-34674905,ORD-7921227,PROD-441677,6,1498.95,374.17,14628.5
LI-28963260,ORD-1933317,PROD-519911,10,242.05,377.67,34005.25
LI-22257387,ORD-2543312,PROD-697244,10,2010.75,291.54,11136.91
LI-42959778,ORD-4255049,PROD-366304,2,2519.08,392.61,2517.15
LI-62128439,ORD-9769727,PROD-776143,7,2633.46,71.38,15413.73
LI-27071547,ORD-8506118,PROD-350886,8,515.01,126.34,18318.34
LI-55993108,ORD-8580776,PROD-191812,9,2377.15,395.4,48367.4
LI-67443672,ORD-2206323,PROD-250905,1,1857.47,201.9,31675.45
LI-81453745,ORD-3592286,PROD-711107,4,3318.47,297.03,44246.51
LI-90370511,ORD-1691929,PROD-580265,6,638.4,478.69,9439.46
LI-61299833,ORD-4355641,PROD-441677,1,1065.98,276.36,44287.26
LI-26724149,ORD-9300800,PROD-510623,4,1933.79,347.89,31209.89
LI-14711569,ORD-9513744,PROD-720904,5,3861.49,29.5,16555.62
LI-16570749,ORD-3230176,PROD-774922,8,2323.47,303.57,15510.25
LI-89114567,ORD-9986613,PROD-348856,1,1098.02,398.62,33058.63
LI-91186260,ORD-1243345,PROD-559023,6,3624.0,346.85,25795.35
LI-46257554,ORD-9221223,PROD-889436,3,1240.88,247.03,46783.71
LI-73090850,ORD-9427690,PROD-126304,10,3051.75,326.22,46845.86
LI-29482891,ORD-2991172,PROD-685228,7,1346.56,155.1,5815.88
LI-98871819,ORD-2009818,PROD-590557,8,3973.9,169.13,2857.45
LI-16249630,ORD-6624748,PROD-147414,6,476.04,423.47,33974.04
LI-62322611,ORD-4174908,PROD-938131,7,1453.28,288.91,12052.61
LI-62591081,ORD-5617619,PROD-380633,4,1403.83,96.3,28579.75
LI-29437823,ORD-7254601,PROD-788673,8,419.18,224.52,17791.91
LI-64656313,ORD-5738939,PROD-420372,5,676.48,42.55,1254.97
LI-59242341,ORD-2834793,PROD-746393,5,2646.99,23.78,28538.43
LI-53130034,ORD-4375225,PROD-535512,2,1103.73,300.61,47940.2
LI-55667037,ORD-6003626,PROD-349799,10,1665.29,51.68,20404.42
LI-44563562,ORD-3656081,PROD-490773,4,4997.31,327.96,11294.54
LI-90426285,ORD-6395828,PROD-676600,2,4438.8,32.5,46029.77
LI-48900623,ORD-4706704,PROD-783566,10,726.0,7.68,3488.11
LI-52217664,ORD-7459276,PROD-906307,5,4107.79,40.31,29298.09
LI-41548664,ORD-2481570,PROD-732791,1,1082.88,424.27,35517.53
LI-93703527,ORD-4879131,PROD-315570,5,314.04,123.04,23425.44
LI-10372928,ORD-4045067,PROD-303033,6,955.51,135.78,18489.81
LI-51085456,ORD-1560787,PROD-647227,10,3723.51,161.06,14596.5
LI-16249471,ORD-6113112,PROD-527673,5,3228.65,487.67,32541.71
LI-32583258,ORD-2681793,PROD-786193,10,448.43,5.7,41076.31
LI-66219943,ORD-9463709,PROD-485473,7,3689.25,98.48,17968.75
LI-90106076,ORD-1827199,PROD-161970,6,3662.5,358.4,28709.75
LI-82199869,ORD-4423745,PROD-462054,3,965.78,180.84,3780.27
LI-59937125,ORD-2189949,PROD-227440,7,2901.91,39.33,11.91
LI-41298252,ORD-3388519,PROD-459368,8,3850.79,493.53,39259.83
LI-73945302,ORD-9052411,PROD-968783,2,2643.09,380.05,39821.99
LI-55140462,ORD-5620989,PROD-838705,1,4700.37,122.08,31824.47
LI-96537939,ORD-8596514,PROD-663240,8,4130.52,213.79,12698.97
LI-21171788,ORD-9849081,PROD-743864,6,2513.75,19.75,11057.05
LI-51139393,ORD-5126008,PROD-273056,10,1440.09,397.55,32956.4
LI-84758423,ORD-4144665,PROD-926824,10,3232.72,139.7,28589.75
LI-99592332,ORD-4674156,PROD-487039,5,836.93,193.21,27783.62
LI-62996823,ORD-1501390,PROD-668274,7,2462.54,231.05,13826.22
LI-76569701,ORD-7899363,PROD-197846,5,2729.99,250.33,19032.12
LI-83877469,ORD-6204150,PROD-957876,8,1275.03,179.69,2612.54
LI-88630197,ORD-5285135,PROD-978062,7,2954.97,20.53,15347.0
LI-55750597,ORD-8187443,PROD-305723,8,4528.5,27.02,20333.49
LI-30371451,ORD-7959779,PROD-668693,2,4665.41,466.88,42288.3
LI-74897371,ORD-3976301,PROD-679653,9,4937.21,220.88,6200.77
LI-64012228,ORD-7346645,PROD-187991,2,895.95,364.57,23998.59
LI-66045335,ORD-4461881,PROD-762008,7,2446.06,418.2,35597.34
LI-87678455,ORD-5416751,PROD-775566,5,3008.66,28.09,37866.26
LI-23028658,ORD-4817369,PROD-440032,4,2242.3,414.76,27093.51
LI-91071458,ORD-2257114,PROD-408689,6,4636.38,377.57,36136.28
LI-87526174,ORD-8644137,PROD-582252,10,1556.15,65.53,1161.49
LI-45725151,ORD-4052676,PROD-104487,2,649.09,6.37,18293.59
LI-90967177,ORD-3884548,PROD-659296,9,4320.67,189.15,40778.16
LI-13797348,ORD-8792523,PROD-121552,10,429.76,151.98,47710.99
LI-55821238,ORD-2268753,PROD-247145,1,4346.78,184.9,1377.34
LI-42307456,ORD-8012990,PROD-526324,5,72.52,242.71,46518.54
LI-67214538,ORD-2164289,PROD-682049,4,3544.48,393.1,22927.19
LI-31321324,ORD-8691417,PROD-626262,7,2859.97,391.79,45588.9
LI-43199639,ORD-3065911,PROD-818470,5,2051.44,141.24,44843.09
LI-19961400,ORD-5157147,PROD-314789,5,2593.85,49.37,6074.76
LI-22219087,ORD-4291364,PROD-532537,9,4391.66,418.76,34663.45
LI-12278609,ORD-8213835,PROD-365905,2,2435.86,388.54,28701.39
LI-67711028,ORD-2943984,PROD-293077,4,3347.98,23.01,37834.81
LI-10212162,ORD-8871076,PROD-739508,7,2275.63,251.0,4658.99
LI-33607026,ORD-6164760,PROD-262432,3,4396.09,118.55,34637.47
LI-78274844,ORD-6816791,PROD-835448,8,4449.68,295.52,22907.56
LI-75467356,ORD-6056369,PROD-451681,10,2005.47,357.81,20961.46
LI-84633789,ORD-1666182,PROD-885104,6,3035.66,164.03,29303.44
LI-87168130,ORD-2584468,PROD-947895,7,3137.39,17.04,18513.99
LI-44243654,ORD-8662723,PROD-478062,1,3045.74,81.11,22820.1
LI-37934425,ORD-9879650,PROD-419389,10,110.89,70.06,28212.57
LI-41914433,ORD-1971841,PROD-765214,4,4421.58,377.03,49462.99
LI-72610615,ORD-4389957,PROD-501085,2,4509.87,38.09,35458.31
LI-53837768,ORD-7777213,PROD-922349,10,4297.04,17.75,42413.54
LI-87147731,ORD-3914942,PROD-443815,1,1676.69,407.21,1782.31
LI-50787060,ORD-5463202,PROD-165038,7,4769.03,389.98,23631.21
LI-22026713,ORD-4105935,PROD-258328,5,1401.13,297.29,7063.35
LI-13043321,ORD-5352397,PROD-408005,1,1357.57,472.59,15015.22
LI-12750140,ORD-8935165,PROD-112740,6,1717.04,132.21,1431.57
LI-48808380,ORD-2970191,PROD-440741,2,4928.25,451.53,5590.72
LI-78397104,ORD-9100698,PROD-638742,8,2301.4,126.4,7298.74
LI-53910201,ORD-2157149,PROD-435617,6,3353.44,161.07,30936.47
LI-50665788,ORD-7691069,PROD-199144,6,3466.66,410.13,26470.57
LI-33835343,ORD-5268938,PROD-926305,3,2842.44,54.48,15861.22
LI-79567846,ORD-9253814,PROD-463263,5,4614.02,366.76,7859.79
LI-70725311,ORD-6561025,PROD-656653,7,15.67,35.13,17934.17
LI-81139193,ORD-8866044,PROD-963133,10,2522.69,479.46,48787.53
LI-55643913,ORD-5969404,PROD-262340,6,4135.83,346.21,32251.49
LI-96823434,ORD-7906961,PROD-231615,10,2321.88,255.29,1388.18
LI-34589152,ORD-4699994,PROD-470994,7,1397.14,183.66,32672.44
LI-53848597,ORD-2584041,PROD-312032,4,4805.25,348.71,28838.12
LI-86991179,ORD-8993519,PROD-243590,9,3675.51,28.19,27711.14
LI-91267001,ORD-3393881,PROD-500956,1,1529.1,431.48,4383.35
LI-56080365,ORD-4435983,PROD-222241,1,2830.5,428.09,20936.62
LI-49648131,ORD-4446363,PROD-738082,9,2693.81,183.55,31142.68
LI-45574736,ORD-4279327,PROD-925569,5,1486.38,394.03,6072.03
LI-24768029,ORD-1179695,PROD-111894,6,1421.52,308.92,28770.65
LI-91597132,ORD-8743434,PROD-950643,9,2919.87,20.0,11672.6
LI-61191188,ORD-4981294,PROD-173400,2,4931.81,426.05,4438.16
LI-92657111,ORD-6911838,PROD-272866,2,3410.99,278.1,4678.58
LI-32689711,ORD-4290009,PROD-997698,2,4883.77,397.0,34642.23
LI-19575334,ORD-8542472,PROD-322345,10,4842.58,43.92,26819.34
LI-75114305,ORD-7940328,PROD-366861,6,4190.68,266.0,1203.43
LI-62586248,ORD-5214572,PROD-611953,7,952.66,361.25,42856.3
LI-57333696,ORD-2723243,PROD-312368,8,3952.25,354.33,18447.79
LI-29124278,ORD-5147473,PROD-860310,4,3066.18,20.58,46628.84
LI-81985240,ORD-3568892,PROD-956476,4,2956.02,341.15,16591.49
LI-94287275,ORD-2894443,PROD-201460,6,2790.15,372.05,31783.07
LI-48959596,ORD-7094929,PROD-570253,6,1873.79,171.9,19783.81
LI-36921830,ORD-6056142,PROD-501263,10,3405.73,394.46,9177.68
LI-88527030,ORD-2210625,PROD-287571,4,4424.09,455.66,27712.74
LI-76543819,ORD-8171166,PROD-186081,1,2627.97,212.71,16577.83
LI-52524523,ORD-4020765,PROD-188138,9,3247.61,362.35,20801.57
LI-54920567,ORD-1555340,PROD-128001,4,4976.07,294.93,494.74
LI-57957464,ORD-4163615,PROD-691380,10,2331.18,186.06,24415.17
LI-16577034,ORD-4777446,PROD-960605,2,2860.38,37.54,46396.24
LI-35004748,ORD-8562650,PROD-366128,7,553.25,358.86,7943.42
LI-53673102,ORD-3057856,PROD-695438,6,4453.38,115.43,3773.07
LI-68334159,ORD-9944432,PROD-214237,4,2271.66,289.77,25162.39
LI-82701570,ORD-9818657,PROD-712658,6,1064.49,209.58,48627.18
LI-75343643,ORD-4181677,PROD-174895,5,2091.98,374.59,15201.66
LI-91739114,ORD-3091699,PROD-428306,8,425.66,206.86,44154.02
LI-93668263,ORD-1510570,PROD-269574,10,3396.37,356.49,27233.8
LI-42106236,ORD-3546953,PROD-427195,9,4686.58,225.79,38581.75
LI-73774398,ORD-5215601,PROD-459939,6,3723.03,232.64,23558.25
LI-76946090,ORD-1549419,PROD-150536,1,3315.52,94.12,20138.66
LI-37216369,ORD-6817855,PROD-468813,9,1042.67,285.56,30929.59
LI-19222677,ORD-3604918,PROD-862238,7,3814.11,438.02,29892.81
LI-20950427,ORD-7809738,PROD-612571,8,1051.52,233.88,21488.75
LI-88783467,ORD-1549419,PROD-514036,3,1035.75,296.52,22313.65
LI-36924953,ORD-5532250,PROD-640608,4,3155.53,68.7,1608.27
LI-49041987,ORD-9643066,PROD-615833,3,838.51,192.09,7262.7
LI-14606064,ORD-8090802,PROD-434401,4,3915.5,464.09,20283.2
LI-19679722,ORD-1176296,PROD-915802,10,3574.37,300.12,33627.25
LI-76608895,ORD-7912320,PROD-574910,3,1858.53,189.9,20793.2
LI-61383431,ORD-2253166,PROD-652612,1,538.68,438.88,48092.02
LI-96316483,ORD-3301415,PROD-215430,4,3343.55,473.73,37493.4
LI-14713461,ORD-6140259,PROD-338855,8,4467.08,46.55,36590.14
LI-93265238,ORD-6542811,PROD-467433,2,4464.61,268.03,42424.67
LI-56602525,ORD-9327702,PROD-776272,10,3130.64,63.05,5708.93
LI-60577696,ORD-6893565,PROD-887827,7,376.16,7.24,39386.7
LI-60798528,ORD-6159269,PROD-958923,9,4500.17,331.56,38197.04
LI-80214115,ORD-7664522,PROD-955864,9,1697.83,340.6,31306.61
LI-22867732,ORD-5776004,PROD-780654,2,1900.56,187.32,16047.9
LI-28618724,ORD-4532133,PROD-225551,2,4411.15,492.25,48515.06
LI-50363219,ORD-6188178,PROD-736785,5,2674.52,275.53,22574.87
LI-88347473,ORD-3305661,PROD-732728,3,779.78,107.97,13272.0
LI-61583881,ORD-6313708,PROD-702524,10,4087.65,196.83,37310.46
LI-72347573,ORD-9181325,PROD-662874,2,2305.96,77.6,28853.78
LI-26549323,ORD-7947749,PROD-154309,2,1035.98,71.21,11504.47
LI-25611807,ORD-9310361,PROD-739776,2,741.65,390.04,9297.28
LI-34572137,ORD-6134764,PROD-976066,10,1754.74,50.2,5775.27
LI-70577852,ORD-6909530,PROD-727726,8,4941.35,457.32,23586.53
LI-32544485,ORD-9880245,PROD-654620,6,3323.53,288.56,32820.07
LI-92799972,ORD-5085001,PROD-502668,8,1722.08,133.27,6567.72
LI-46752333,ORD-5472112,PROD-808576,5,1826.41,305.13,48212.93
LI-30244339,ORD-7463507,PROD-100847,4,4589.93,217.88,46433.05
LI-38216496,ORD-3621999,PROD-387047,8,64.62,487.44,41495.44
LI-97700053,ORD-6875289,PROD-770405,2,1870.84,133.58,23817.22
LI-75420989,ORD-5037476,PROD-882699,4,2056.23,257.02,38670.47
LI-95536014,ORD-6922249,PROD-100439,8,1117.2,266.95,27474.65
LI-85064947,ORD-8685265,PROD-284720,5,2311.84,446.31,18277.67
LI-40720479,ORD-9850302,PROD-270270,6,2383.26,84.64,21123.59
LI-67735864,ORD-5436528,PROD-860043,8,2681.92,357.07,17202.29
LI-37175256,ORD-4528427,PROD-664908,9,316.94,124.59,27875.46
LI-46211109,ORD-3493963,PROD-369596,5,2210.6,324.66,38425.52
LI-27750651,ORD-6976126,PROD-719681,1,3358.61,51.88,26700.29
LI-17742686,ORD-6680320,PROD-821660,2,1252.03,367.32,41656.1
LI-71464322,ORD-8758297,PROD-556051,3,3394.0,52.46,6916.14
LI-12677065,ORD-7838168,PROD-818796,3,3630.26,383.44,35714.37
LI-22158223,ORD-8582704,PROD-155675,3,880.11,338.07,10171.97
LI-37122458,ORD-3355759,PROD-436438,6,3156.64,225.01,4015.04
LI-16212732,ORD-1282342,PROD-499117,10,3730.57,47.05,17652.6
LI-91870623,ORD-8543013,PROD-543995,7,1461.98,308.46,23760.91
LI-35379543,ORD-6263138,PROD-974020,6,4223.64,442.15,47178.45
LI-42472959,ORD-1180750,PROD-644051,4,4773.23,259.62,44909.05
LI-37697073,ORD-6250588,PROD-602433,2,2898.49,227.92,10995.9
LI-82089922,ORD-8731657,PROD-473814,9,2178.32,478.95,34752.81
LI-97027611,ORD-9247522,PROD-939783,7,3835.56,217.89,35386.54
LI-81776638,ORD-5722282,PROD-899262,4,4837.68,67.42,7051.18
LI-35392597,ORD-4513475,PROD-831938,3,4879.4,44.94,21239.61
LI-28988399,ORD-1195252,PROD-363872,10,2835.22,396.76,35687.67
LI-10286658,ORD-6523295,PROD-376024,5,3202.08,169.73,13920.34
LI-77288200,ORD-2326535,PROD-506916,2,3549.96,393.1,36659.54
LI-21407918,ORD-1754896,PROD-743332,8,3336.77,85.22,25287.86
LI-22503369,ORD-3767855,PROD-886816,4,2213.03,76.01,13505.88
LI-35821612,ORD-9281131,PROD-556867,5,3656.0,149.39,2102.12
LI-91884807,ORD-4825285,PROD-375845,8,110.64,302.15,16334.67
LI-78446389,ORD-4011462,PROD-216659,1,2121.97,112.48,44773.71
LI-32423089,ORD-9945582,PROD-191058,10,4589.28,378.42,36298.34
LI-26564881,ORD-3090930,PROD-357427,5,722.91,216.24,5274.63
LI-18086841,ORD-2190484,PROD-454122,5,4164.85,463.05,40137.98
LI-40866008,ORD-1863422,PROD-917165,8,4546.53,282.97,4708.68
LI-63647269,ORD-1909755,PROD-306987,10,3184.27,9.13,20015.64
LI-37442873,ORD-2063006,PROD-431144,8,3731.88,156.39,7604.25
LI-82964806,ORD-5691400,PROD-110997,4,137.96,291.85,32320.35
LI-29958343,ORD-1085956,PROD-428448,10,3230.49,246.6,39125.53
LI-21725118,ORD-5907280,PROD-163482,9,2229.73,105.11,4992.32
LI-60993039,ORD-7420293,PROD-392307,1,283.91,230.56,13336.51
LI-98386228,ORD-6886909,PROD-256661,1,681.64,261.88,34604.41
LI-82168341,ORD-3196837,PROD-492121,10,2938.37,380.7,27208.83
LI-40673255,ORD-3411157,PROD-259427,3,4650.14,444.98,15689.38
LI-25841452,ORD-1132644,PROD-186262,2,418.4,189.45,8667.74
LI-10462896,ORD-2557791,PROD-977327,4,4125.14,443.27,30198.89
LI-69913090,ORD-2171874,PROD-415436,2,4680.5,68.56,7429.05
LI-45821145,ORD-8192802,PROD-329395,8,1807.54,449.36,34482.67
LI-97361484,ORD-3158380,PROD-174948,6,3343.18,432.64,12618.53
LI-98125664,ORD-7840074,PROD-460598,5,867.54,227.07,40465.95
LI-59395135,ORD-4490596,PROD-676029,2,2827.77,417.69,46450.35
LI-26284945,ORD-6341946,PROD-541483,1,501.92,43.3,15983.13
LI-61354244,ORD-2780104,PROD-347984,6,1711.59,310.71,26525.96
LI-33302244,ORD-3444243,PROD-263526,6,407.68,243.94,510.74
LI-85773619,ORD-1667858,PROD-379747,8,1856.0,92.41,47810.89
LI-35458281,ORD-9040336,PROD-483972,10,2598.18,72.14,14224.89
LI-90719863,ORD-3199523,PROD-703751,4,542.78,330.17,19605.26
LI-55700608,ORD-7338571,PROD-517491,2,3550.22,275.6,49247.64
LI-29589925,ORD-9752625,PROD-309277,2,2919.24,225.07,4478.51
LI-90331158,ORD-2537992,PROD-431132,7,2425.72,417.12,48717.0
LI-18407126,ORD-5314896,PROD-948644,3,3891.24,469.25,49159.27
LI-94023747,ORD-7145506,PROD-571908,2,177.55,99.02,14109.24
LI-60298379,ORD-1903322,PROD-726215,5,1751.49,232.35,30913.99
LI-12224494,ORD-6694966,PROD-995595,1,1969.15,121.95,7199.19
LI-68751975,ORD-8385761,PROD-290003,1,3230.72,191.12,15286.62
LI-54923450,ORD-2997411,PROD-723811,10,4456.53,367.6,1288.28
LI-91737415,ORD-2475959,PROD-348700,5,3150.8,436.61,19256.52
LI-26514688,ORD-4699503,PROD-591992,5,3579.96,118.0,49905.58
LI-59056154,ORD-4383128,PROD-644202,4,3963.31,189.54,31349.84
LI-26151641,ORD-7399418,PROD-830283,10,28.71,414.41,23242.69
LI-93011454,ORD-9190930,PROD-975850,10,1894.72,14.31,42976.61
LI-63424119,ORD-3659197,PROD-628373,3,618.62,384.14,41464.78
LI-41134921,ORD-3822252,PROD-260729,8,3245.93,271.21,6287.22
LI-98843882,ORD-5183262,PROD-341814,9,4462.24,164.4,25525.06
LI-15985629,ORD-7246771,PROD-430936,1,3681.26,262.83,8221.7
LI-14658060,ORD-1684216,PROD-197536,7,4874.59,36.51,39832.07
LI-77407768,ORD-3151117,PROD-334919,8,583.33,209.82,45585.39
LI-23786540,ORD-2935135,PROD-640671,5,3211.92,317.88,40407.73
LI-56825262,ORD-1353510,PROD-120244,7,3946.37,100.11,1503.78
LI-68012936,ORD-8377096,PROD-373700,7,1227.46,415.73,18475.72
LI-37324590,ORD-9351798,PROD-391879,7,3914.95,286.0,1586.02
LI-74342571,ORD-8140742,PROD-711400,6,259.28,150.37,35055.01
LI-33865788,ORD-8491729,PROD-778447,5,3425.62,346.92,48558.11
LI-83725057,ORD-4338558,PROD-341552,9,2268.0,377.7,40642.48
LI-33538416,ORD-5648997,PROD-271158,9,2963.11,148.49,49360.61
LI-23321919,ORD-1386678,PROD-282923,5,3266.23,83.07,26710.58
LI-69337087,ORD-5769685,PROD-366096,3,1852.85,413.08,31913.25
LI-91958247,ORD-3480151,PROD-789957,8,1734.69,280.03,7314.86
LI-49433448,ORD-6565400,PROD-149052,6,1089.17,271.74,19026.54
LI-67648277,ORD-9607807,PROD-377800,2,2691.99,203.71,15830.37
LI-18677268,ORD-6566368,PROD-152886,2,1597.42,455.19,40690.2
LI-17199050,ORD-6288999,PROD-976515,8,1033.43,460.89,25976.37
LI-92242003,ORD-4416189,PROD-870836,6,3033.95,444.8,27457.1
LI-91025712,ORD-7436367,PROD-547523,2,3618.42,141.96,22170.37
LI-96882133,ORD-1548171,PROD-463207,4,3699.75,164.92,26026.47
LI-43545404,ORD-6500252,PROD-701566,9,4494.88,412.46,11948.56
LI-73863537,ORD-8432492,PROD-954053,7,4675.51,63.96,32554.96
LI-85321171,ORD-7147454,PROD-217493,8,3932.45,424.51,26632.32
LI-97255093,ORD-3431768,PROD-937741,3,705.49,409.3,8003.32
LI-74163307,ORD-5115909,PROD-854242,6,3048.2,381.47,3519.89
LI-95450674,ORD-4915618,PROD-769861,3,892.86,298.88,5610.65
LI-77160280,ORD-7548570,PROD-760851,1,1796.49,48.98,11129.22
LI-20715151,ORD-1297090,PROD-406973,7,2916.94,21.31,21874.28
LI-96148244,ORD-4722241,PROD-735927,8,3322.16,469.16,28816.38
LI-13002629,ORD-2030635,PROD-129430,6,393.01,415.75,9800.82
LI-53726250,ORD-3644151,PROD-824657,8,1810.35,48.18,5828.11
LI-31053448,ORD-2479083,PROD-299238,1,2939.16,124.98,40843.07
LI-27230190,ORD-1700214,PROD-979832,5,458.18,447.41,12897.43
LI-50367115,ORD-6375486,PROD-230117,4,4516.97,436.88,37567.24
LI-10267497,ORD-1742917,PROD-740654,3,485.92,440.98,6209.85
LI-86957012,ORD-1800557,PROD-565279,7,3760.95,377.18,29266.39
LI-19477744,ORD-8166903,PROD-523766,10,508.49,419.33,12610.63
LI-32829830,ORD-1142283,PROD-494397,3,4630.36,31.47,28562.32
LI-72519159,ORD-6531728,PROD-225064,5,1194.34,137.27,28470.61
LI-90622936,ORD-4221901,PROD-692792,4,71.36,368.17,35200.1
LI-26448254,ORD-8245481,PROD-326814,6,192.85,28.16,33880.39
LI-50551870,ORD-3470631,PROD-539667,8,2224.22,216.06,32375.08
LI-44668904,ORD-9672086,PROD-257757,10,486.15,95.67,19821.56
LI-17355303,ORD-2939787,PROD-567066,4,1075.31,106.82,26079.67
LI-25370166,ORD-5693910,PROD-507774,8,4411.38,135.8,15321.76
LI-80461262,ORD-5806118,PROD-691081,3,4064.52,6.46,28828.08
LI-62283305,ORD-2020353,PROD-145767,10,673.12,449.73,6634.02
LI-55548696,ORD-6941232,PROD-852222,10,1895.77,410.67,9580.85
LI-54924539,ORD-1833159,PROD-417757,4,4963.45,197.84,20214.91
LI-82518732,ORD-7926812,PROD-401277,3,1374.45,99.14,26067.12
LI-52092407,ORD-4891811,PROD-761119,10,340.16,27.2,47559.07
LI-44138636,ORD-5376894,PROD-267978,2,1598.95,488.59,41138.66
LI-65958987,ORD-9889786,PROD-636464,8,2819.36,67.9,28017.43
LI-26338028,ORD-7724663,PROD-551771,4,3119.96,73.75,9777.88
LI-84785942,ORD-6629870,PROD-332237,9,4406.66,83.71,6228.67
LI-14496293,ORD-6500990,PROD-328142,5,1157.82,318.13,17787.41
LI-15010948,ORD-5356624,PROD-495326,2,4574.69,121.97,33546.08
LI-81411627,ORD-3022444,PROD-568417,7,3784.24,58.94,46651.2
LI-57821802,ORD-6209451,PROD-695492,9,2464.58,252.43,11220.72
LI-91679589,ORD-3089273,PROD-352277,7,3945.53,193.97,25841.67
LI-18492917,ORD-6990028,PROD-403612,3,257.64,436.99,45409.49
LI-76172399,ORD-6826208,PROD-301474,8,4729.79,98.22,9428.95
LI-83786989,ORD-5016511,PROD-222874,4,103.63,210.66,45432.43
LI-69682648,ORD-1909838,PROD-405902,3,1423.48,121.64,14823.77
LI-71620533,ORD-2850676,PROD-295356,8,3580.73,248.17,41073.22
LI-46800871,ORD-2706918,PROD-738541,8,1952.52,394.0,18156.44
LI-39122264,ORD-8140170,PROD-107036,7,3348.45,448.56,12984.46
LI-20083142,ORD-9100984,PROD-349941,8,2320.21,273.9,49272.75
LI-60881272,ORD-4480665,PROD-796545,5,1213.42,250.68,27781.33
LI-27491878,ORD-6026114,PROD-379948,1,2962.04,102.99,7904.51
LI-88951384,ORD-9079472,PROD-360547,9,70.97,90.43,30479.47
LI-16980197,ORD-2118363,PROD-651931,1,4340.88,128.34,11160.31
LI-38824204,ORD-5998619,PROD-108582,1,2678.22,38.8,47377.91
LI-10033982,ORD-6793570,PROD-786527,3,352.52,434.49,16390.35
LI-19938267,ORD-8705283,PROD-648978,5,1148.53,475.77,8037.42
LI-42192182,ORD-6236808,PROD-246666,4,236.16,81.64,11668.71
LI-64126765,ORD-7126325,PROD-538866,10,4547.92,58.91,44853.29
LI-52826622,ORD-9830587,PROD-859519,10,3400.79,61.95,48307.09
LI-73527045,ORD-4309055,PROD-322703,9,3707.76,333.77,44192.79
LI-95120650,ORD-8928706,PROD-403987,2,1776.61,401.28,8847.61
LI-94562896,ORD-8558991,PROD-344456,6,4549.36,177.14,6167.8
LI-30612848,ORD-9761691,PROD-873596,1,4638.92,376.36,34333.84
LI-45329795,ORD-3228560,PROD-177736,1,4198.1,463.39,46669.09
LI-67692682,ORD-3123480,PROD-694553,3,2989.57,245.71,24609.8
LI-64677651,ORD-2739219,PROD-628373,6,2453.49,381.42,33177.61
LI-91072981,ORD-9998290,PROD-371180,7,4640.26,194.47,33494.64
LI-97859383,ORD-2847025,PROD-140805,5,2928.4,417.08,3198.28
LI-77384504,ORD-4291023,PROD-547171,8,463.51,221.39,37556.99
LI-92308222,ORD-2785851,PROD-519145,1,1833.29,170.72,40280.67
LI-12150792,ORD-5223382,PROD-902153,9,1712.5,476.52,44778.47
LI-94081982,ORD-1694440,PROD-278781,1,3719.8,347.66,14127.77
LI-43550648,ORD-4983658,PROD-449958,6,4949.2,280.03,29160.04
LI-12895710,ORD-7526580,PROD-238879,7,2498.61,284.9,19994.67
LI-48057302,ORD-8986446,PROD-835870,8,4238.43,363.2,8330.11
