line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-71587195,ORD-2368038,PROD-149087,2,455.78,479.9,33704.47
LI-30873751,ORD-3548146,PROD-817772,2,1485.62,6.61,15669.66
LI-38010592,ORD-1665345,PROD-767380,3,1133.47,33.18,29208.03
LI-41286769,ORD-7125441,PROD-460896,7,4448.06,40.8,3346.36
LI-26130829,ORD-4182377,PROD-135923,4,708.93,128.59,24091.45
LI-58039153,ORD-3298984,PROD-349938,5,2747.49,228.81,29066.89
LI-91258353,ORD-9983522,PROD-884381,8,666.61,370.58,17105.52
LI-67722855,ORD-1179439,PROD-562688,6,3369.92,373.96,43126.95
LI-34964932,ORD-9911545,PROD-529604,1,95.44,419.4,8783.06
LI-98473642,ORD-5059009,PROD-606213,9,721.59,102.81,1416.24
LI-22630983,ORD-5617107,PROD-829094,4,1773.25,412.5,36394.89
LI-69570513,ORD-1353510,PROD-827923,4,3016.96,239.3,11921.91
LI-54449964,ORD-6376192,PROD-750739,9,4485.54,450.62,18176.66
LI-95477840,ORD-2162762,PROD-948644,8,2737.02,345.13,1241.43
LI-59487748,ORD-9683144,PROD-196659,1,1747.37,39.81,16009.35
LI-73243153,ORD-8938895,PROD-121908,1,4701.5,390.63,45787.5
LI-56283551,ORD-2518970,PROD-634512,5,2574.84,286.14,35208.48
LI-16401013,ORD-7220175,PROD-952863,4,4020.46,116.54,42163.03
LI-83613467,ORD-4406683,PROD-789711,6,371.4,48.98,20465.39
LI-24976917,ORD-7906952,PROD-340596,3,4592.81,19.61,46173.8
LI-80067352,ORD-6795288,PROD-730167,5,4082.76,82.23,40319.26
LI-70724496,ORD-9296072,PROD-650701,5,4272.04,361.14,18847.89
LI-11940222,ORD-9272991,PROD-366549,3,2399.44,217.06,4922.06
LI-99107951,ORD-6116482,PROD-772250,1,2730.55,186.13,31993.49
LI-45678701,ORD-5156056,PROD-903645,9,3825.4,198.97,37912.35
LI-48930394,ORD-1734891,PROD-198547,4,642.17,167.5,30783.78
LI-81699914,ORD-3874557,PROD-760917,6,2596.95,212.9,24819.26
LI-87978302,ORD-6657473,PROD-548267,9,1970.98,215.33,24989.43
LI-10714047,ORD-2755260,PROD-711136,3,4960.9,416.37,39188.72
LI-76417886,ORD-8280449,PROD-458504,7,2954.04,58.65,7901.98
LI-40097343,ORD-8545107,PROD-895958,10,49.47,252.88,40440.45
LI-71238861,ORD-8025464,PROD-135903,6,2357.71,461.7,15191.24
LI-22773052,ORD-5676801,PROD-314084,6,248.13,362.66,4397.15
LI-98737850,ORD-6174170,PROD-270022,5,3863.49,144.82,47215.58
LI-20897991,ORD-7040632,PROD-572646,7,2889.66,126.26,10901.99
LI-89842341,ORD-8609674,PROD-875324,5,4684.35,475.55,11138.53
LI-26409232,ORD-1815986,PROD-577603,4,3426.45,400.53,8293.67
LI-45057263,ORD-6724239,PROD-779685,9,646.94,161.52,8720.49
LI-75927275,ORD-6481314,PROD-334587,2,4999.81,23.77,21302.2
LI-55747389,ORD-6044374,PROD-861697,3,2799.05,442.75,34247.07
LI-39234589,ORD-1549981,PROD-502766,6,1122.5,341.76,32147.79
LI-12315239,ORD-1876081,PROD-169368,2,2750.87,461.04,15516.83
LI-48323384,ORD-8869461,PROD-256966,10,4361.8,39.98,33123.13
LI-37583798,ORD-9264127,PROD-272710,10,3020.69,424.65,13981.33
LI-88860813,ORD-2098701,PROD-749076,8,2085.59,489.41,5337.13
LI-82108186,ORD-2051336,PROD-453889,6,3717.72,163.95,1122.25
LI-19342628,ORD-8294056,PROD-878476,7,3330.63,453.8,3587.27
LI-38408025,ORD-8535163,PROD-549718,6,1948.45,128.2,25536.32
LI-83559170,ORD-8084222,PROD-897091,6,268.43,497.97,23950.32
LI-65742847,ORD-9143968,PROD-724847,6,1663.5,106.66,16208.16
LI-50881921,ORD-9903702,PROD-512679,4,4843.01,40.12,11309.99
LI-30917742,ORD-2630917,PROD-455953,9,3795.54,108.94,27473.35
LI-28998715,ORD-1107025,PROD-650701,9,1784.82,426.3,43201.1
LI-67265360,ORD-6224600,PROD-802728,7,2374.97,400.96,29542.67
LI-42332671,ORD-7211467,PROD-828892,10,4093.58,26.54,36533.41
LI-35600521,ORD-5028737,PROD-495440,2,3067.91,39.07,45797.38
LI-32508470,ORD-3444766,PROD-863387,4,1647.15,201.62,4013.41
LI-78755835,ORD-2606764,PROD-263405,6,4938.64,55.26,47319.18
LI-21754705,ORD-9727274,PROD-232082,2,911.53,162.03,23439.98
LI-92023803,ORD-3986785,PROD-251412,9,2232.61,128.86,30795.6
LI-36364686,ORD-9721449,PROD-726500,4,1296.28,25.42,23060.2
LI-67150754,ORD-9774595,PROD-790420,9,4520.38,470.28,28360.16
LI-51737397,ORD-8758297,PROD-312440,8,1972.04,11.99,31523.53
LI-67447657,ORD-8643639,PROD-291669,7,4322.13,57.83,22339.66
LI-15648178,ORD-3984533,PROD-181655,7,4238.99,471.7,44243.67
LI-50121665,ORD-1570139,PROD-945550,2,928.34,391.57,34842.71
LI-35245342,ORD-3821834,PROD-856379,1,1821.79,424.7,28385.88
LI-14910120,ORD-9934581,PROD-873271,1,3038.87,40.04,36795.99
LI-54676185,ORD-4884561,PROD-528633,9,515.08,396.38,49329.8
LI-68542581,ORD-2009149,PROD-201906,7,3423.43,30.52,21310.15
LI-25462763,ORD-6437974,PROD-884482,9,4262.74,124.66,32365.31
LI-75116467,ORD-8324140,PROD-660243,1,869.29,296.3,48499.84
LI-38183544,ORD-6119378,PROD-191061,3,1658.44,243.08,7106.48
LI-10767445,ORD-6545071,PROD-778361,10,3904.83,110.09,35765.37
LI-20572818,ORD-6456824,PROD-504983,6,1348.6,234.74,4768.59
LI-72233400,ORD-1848302,PROD-576307,8,1100.79,393.71,43523.54
LI-84776630,ORD-4697889,PROD-704321,8,2273.43,4.82,29317.8
LI-47575683,ORD-2838678,PROD-431132,6,944.32,236.55,19569.4
LI-61507367,ORD-9306100,PROD-214788,4,2680.92,223.68,43510.38
LI-14592437,ORD-1832837,PROD-239523,2,2022.41,361.98,10873.24
LI-44582511,ORD-8396825,PROD-531827,3,1114.13,33.11,47222.17
LI-21235106,ORD-6136470,PROD-115336,6,1875.84,246.01,48184.66
LI-65350126,ORD-7602987,PROD-998664,6,247.34,160.04,21915.16
LI-67266559,ORD-3408831,PROD-908607,9,2692.81,72.45,12321.85
LI-24914816,ORD-5136028,PROD-751988,6,1063.99,381.52,41369.69
LI-92820806,ORD-7669835,PROD-216769,2,1277.31,350.6,27521.32
LI-31215288,ORD-2867994,PROD-454907,4,2520.1,267.19,19121.97
LI-68949328,ORD-5077742,PROD-546118,10,4159.92,236.95,43624.29
LI-60060999,ORD-9403645,PROD-387844,2,1895.19,275.65,11772.66
LI-33350111,ORD-4738143,PROD-153702,8,3876.99,87.58,17272.93
LI-78951623,ORD-8156880,PROD-402607,7,4112.74,155.29,20996.48
LI-84097189,ORD-7431731,PROD-608213,1,3945.06,490.29,34804.43
LI-64238880,ORD-3934581,PROD-332940,6,1559.85,477.85,14286.32
LI-36153138,ORD-9135310,PROD-323862,1,2163.62,336.25,3386.0
LI-48442343,ORD-7072398,PROD-448918,2,664.08,142.59,36496.36
LI-69769276,ORD-9503078,PROD-923113,3,2150.8,457.68,48255.09
LI-72658280,ORD-4616300,PROD-191947,2,215.93,210.89,4453.03
LI-61605384,ORD-4449729,PROD-112100,7,4948.49,489.0,20210.47
LI-79227427,ORD-5517149,PROD-526937,5,3675.01,302.28,3930.04
LI-74368502,ORD-9898096,PROD-479003,5,4653.72,463.53,30515.64
LI-34215986,ORD-5435661,PROD-319070,8,3408.62,444.5,25344.51
LI-29607302,ORD-5842978,PROD-482874,3,2379.82,348.11,45925.3
LI-22899997,ORD-3358912,PROD-773216,6,2528.73,390.8,5533.55
LI-91304120,ORD-9590802,PROD-622975,8,908.48,474.19,1432.3
LI-48598932,ORD-1801758,PROD-900902,6,3240.8,38.48,42393.95
LI-56099634,ORD-1727696,PROD-730768,10,4740.47,339.07,11642.38
LI-36988943,ORD-6893308,PROD-681647,6,4615.53,72.49,15794.98
LI-58922578,ORD-2297403,PROD-820302,1,4974.41,285.64,49973.81
LI-58948581,ORD-5281992,PROD-978247,1,4609.47,484.43,41848.84
LI-42017504,ORD-9181018,PROD-923037,8,3456.68,186.54,36037.5
LI-55536257,ORD-6889560,PROD-285666,10,1525.51,110.93,34092.84
LI-30007974,ORD-8312667,PROD-589112,8,3078.69,173.71,40484.74
LI-90123556,ORD-5416751,PROD-167921,7,2183.67,405.79,42348.59
LI-68327280,ORD-2704674,PROD-246120,7,359.2,99.79,11198.97
LI-44567182,ORD-3916399,PROD-819154,10,4938.82,414.95,27986.78
LI-75160533,ORD-1596110,PROD-657783,10,783.01,250.91,10057.9
LI-17680170,ORD-8769632,PROD-633611,10,2959.27,254.69,22807.58
LI-19671330,ORD-8157934,PROD-655661,1,856.94,407.06,41381.84
LI-26251623,ORD-8380918,PROD-902580,1,4772.21,43.5,3001.35
LI-28393849,ORD-9330517,PROD-437436,6,4788.76,303.26,5891.18
LI-94074708,ORD-3636496,PROD-724231,5,3563.66,98.94,16943.54
LI-64609575,ORD-9584350,PROD-280170,5,485.17,426.1,33603.33
LI-99393064,ORD-3504277,PROD-911536,1,2890.41,303.2,30156.17
LI-70451584,ORD-8510692,PROD-893181,10,4047.04,185.12,5032.64
LI-69720104,ORD-3212020,PROD-459834,3,801.98,189.17,40356.81
LI-72460184,ORD-4035790,PROD-711518,1,283.5,289.92,27550.41
LI-13703729,ORD-9720085,PROD-831019,9,4221.2,104.17,4481.25
LI-21099068,ORD-9327084,PROD-454079,7,3643.31,282.48,6399.02
LI-32884258,ORD-9169936,PROD-180570,5,4937.14,218.17,27076.26
LI-49495153,ORD-5657337,PROD-126690,8,3783.78,197.24,345.3
LI-37628509,ORD-9037886,PROD-142611,5,4054.0,217.27,4602.93
LI-56563010,ORD-3281643,PROD-322314,8,480.58,410.35,40562.65
LI-24136005,ORD-7895938,PROD-638864,5,2293.71,400.84,32016.72
LI-30133882,ORD-3552799,PROD-980525,1,2280.63,392.49,13116.65
LI-50673632,ORD-1443320,PROD-394354,8,2194.93,129.01,28939.2
LI-87264514,ORD-6742260,PROD-463749,10,4444.48,66.9,1818.02
LI-71758356,ORD-7434128,PROD-479397,2,3726.14,95.39,1008.49
LI-74939949,ORD-4224554,PROD-782156,4,4922.68,143.34,8025.02
LI-34489756,ORD-3206499,PROD-403836,8,4471.09,288.93,45620.17
LI-79942287,ORD-8418867,PROD-957658,8,226.35,24.83,38218.18
LI-57453690,ORD-8319783,PROD-233610,10,1149.72,222.12,18348.12
LI-41107749,ORD-4673343,PROD-541907,4,4972.94,240.14,39037.89
LI-43966589,ORD-5767555,PROD-220579,6,4446.19,6.23,12552.11
LI-55491265,ORD-6216882,PROD-164880,3,3751.41,62.31,17685.59
LI-54370944,ORD-8524792,PROD-672492,8,3873.65,467.72,37320.44
LI-54266470,ORD-6232312,PROD-573098,9,1573.78,219.96,48335.39
LI-24433135,ORD-2705756,PROD-570815,7,562.19,22.49,27998.32
LI-53596741,ORD-9763942,PROD-104669,4,4160.39,24.65,13513.79
LI-77143668,ORD-2830984,PROD-213535,3,3076.9,364.28,1633.39
LI-76322631,ORD-8805464,PROD-682928,5,4441.57,480.27,40086.21
LI-55978364,ORD-4573391,PROD-261839,8,1085.18,328.39,47358.13
LI-13059094,ORD-4006136,PROD-765206,3,893.56,287.5,4373.88
LI-49171597,ORD-6582432,PROD-984516,5,4289.11,270.44,13969.17
LI-27670027,ORD-2148104,PROD-402343,2,27.93,167.44,48777.68
LI-12027883,ORD-6573027,PROD-136569,2,1466.87,468.3,43961.29
LI-99216771,ORD-2910247,PROD-131207,4,1113.15,123.13,29679.1
LI-83881386,ORD-9176441,PROD-614471,8,829.87,212.67,309.32
LI-66436712,ORD-4703086,PROD-131097,9,368.27,31.78,25041.98
LI-50072804,ORD-2274665,PROD-728660,8,3622.52,318.62,33470.93
LI-78864801,ORD-8195542,PROD-815717,9,623.36,403.17,28406.03
LI-30315071,ORD-3714160,PROD-502523,6,4548.23,267.32,22965.7
LI-29851681,ORD-2153956,PROD-971722,9,1978.79,490.75,19436.12
LI-39138960,ORD-4357220,PROD-752179,8,3680.47,489.62,25780.71
LI-39078278,ORD-2986501,PROD-669497,3,3584.22,403.63,21805.02
LI-49523495,ORD-6044879,PROD-525007,1,1657.12,252.99,40597.32
LI-89791225,ORD-6036993,PROD-731817,3,2939.64,47.45,18919.78
LI-65927672,ORD-2852252,PROD-894089,6,3524.94,178.15,20021.52
LI-79900767,ORD-2437126,PROD-216773,2,1618.47,405.0,38433.65
LI-50810976,ORD-6219910,PROD-582606,4,2096.7,422.83,45625.77
LI-60900392,ORD-5607882,PROD-867866,3,1139.23,65.01,1890.59
LI-98966066,ORD-6257268,PROD-682890,4,2441.96,225.34,20118.64
LI-78515492,ORD-2607449,PROD-835335,7,4318.99,351.68,27163.37
LI-43891280,ORD-9697217,PROD-552959,10,1558.73,456.49,22641.88
LI-80496677,ORD-5741397,PROD-343254,5,2775.9,228.81,47250.85
LI-95732933,ORD-5085853,PROD-205533,7,673.3,33.03,24802.92
LI-12393651,ORD-1314971,PROD-225285,9,2076.7,355.96,17342.36
LI-58676098,ORD-1112497,PROD-613789,7,4794.37,137.25,20136.63
LI-47889878,ORD-3356723,PROD-775233,4,1298.65,240.5,23072.84
LI-95365989,ORD-6097409,PROD-432531,3,773.13,380.47,43160.44
LI-21998036,ORD-2962930,PROD-560299,10,266.46,275.86,49558.34
LI-58335975,ORD-3026134,PROD-355129,9,1689.58,347.41,12016.14
LI-99849841,ORD-4476888,PROD-119843,5,4118.24,453.03,10770.7
LI-34578269,ORD-1438183,PROD-102694,7,917.64,155.96,18522.16
LI-65272501,ORD-7460305,PROD-585918,9,710.74,238.83,26674.73
LI-94605739,ORD-9198649,PROD-297393,10,2253.49,372.64,8324.56
LI-92824660,ORD-9390799,PROD-980949,8,4880.72,84.39,18536.5
LI-12404504,ORD-9788323,PROD-553392,6,1696.46,63.07,10655.63
LI-86436170,ORD-4213326,PROD-533176,2,3481.14,464.46,20094.2
LI-31419013,ORD-7950053,PROD-543335,8,3152.44,204.44,28079.79
LI-33128426,ORD-4174345,PROD-833118,10,3776.13,350.82,47015.96
LI-86317274,ORD-7519754,PROD-781735,10,1969.21,202.52,11964.55
LI-81379388,ORD-3540269,PROD-215758,6,2276.74,313.77,33313.28
LI-18330079,ORD-3512864,PROD-766232,1,2194.99,106.18,4580.3
LI-26292849,ORD-6770283,PROD-812997,3,4511.08,150.21,9807.61
LI-82637274,ORD-9723037,PROD-790069,5,1805.11,164.8,29665.48
LI-91978777,ORD-3462554,PROD-711216,5,1300.58,411.56,724.61
LI-53761024,ORD-7199948,PROD-970340,5,2793.4,381.93,42397.77
LI-36516815,ORD-7285633,PROD-285707,1,1960.36,486.01,1514.6
LI-19256559,ORD-3973499,PROD-863419,2,4644.03,169.2,10402.27
LI-91803629,ORD-5896267,PROD-556779,9,2281.41,144.41,18132.47
LI-64541906,ORD-8411023,PROD-689363,3,3997.09,249.73,25874.33
LI-85151269,ORD-4608822,PROD-462115,7,1362.86,298.9,9180.48
LI-88508071,ORD-6284858,PROD-707750,5,2866.05,237.71,34598.97
LI-26934486,ORD-7093448,PROD-838756,8,1955.89,477.73,35246.56
LI-11279207,ORD-5697347,PROD-862876,9,4482.49,381.41,30072.28
LI-10085760,ORD-3277863,PROD-425483,5,2792.86,53.13,2614.32
LI-34943271,ORD-5210770,PROD-305033,4,87.92,288.6,15653.72
LI-38033845,ORD-8901381,PROD-762550,4,4878.96,187.08,19700.11
LI-59874605,ORD-1811731,PROD-655150,6,427.9,462.03,49147.15
LI-84244612,ORD-5344188,PROD-832516,7,3695.69,457.86,34997.58
LI-29164259,ORD-7859900,PROD-739846,3,1100.81,365.36,13838.49
LI-14081661,ORD-4307424,PROD-626949,1,3838.11,30.2,14466.83
LI-37150596,ORD-5267782,PROD-603597,6,3916.77,461.75,4600.84
LI-74418906,ORD-6201614,PROD-241029,1,1730.55,45.32,2609.32
LI-86387736,ORD-2370601,PROD-580674,8,1640.73,117.71,19137.58
LI-20723891,ORD-7310465,PROD-532442,8,4940.21,460.66,14918.44
LI-30540430,ORD-7019753,PROD-371545,3,3790.49,110.66,37582.52
LI-92086437,ORD-5912986,PROD-774270,7,977.56,485.04,2627.38
LI-18525352,ORD-2375811,PROD-811073,5,4188.18,273.37,26471.28
LI-47453923,ORD-5955932,PROD-644901,3,4719.89,232.05,11057.47
LI-65279329,ORD-9009797,PROD-137557,1,2091.26,494.28,29213.12
LI-35672153,ORD-8918443,PROD-149388,7,3664.3,439.81,29210.76
LI-82794803,ORD-1074955,PROD-767168,7,2495.91,323.13,27208.45
LI-29827427,ORD-9785260,PROD-241214,7,2179.2,442.78,21877.88
LI-53546436,ORD-2713923,PROD-809629,7,115.08,191.98,2567.95
LI-70322065,ORD-1607800,PROD-159454,4,1962.6,181.97,33578.11
LI-62759676,ORD-3460419,PROD-161355,6,1548.38,290.33,14531.42
LI-54543013,ORD-9291341,PROD-891982,3,3333.31,312.87,16566.4
LI-55207951,ORD-6896102,PROD-878788,10,2475.2,137.36,22908.07
LI-98020279,ORD-3770641,PROD-222104,9,2480.32,336.52,5557.02
LI-79003254,ORD-4420386,PROD-793177,9,3371.94,479.26,45042.3
LI-69380664,ORD-3223991,PROD-788828,10,2083.17,12.88,20397.01
LI-55247814,ORD-2607008,PROD-831311,7,4038.69,456.57,18371.06
LI-45456588,ORD-4643093,PROD-707296,10,1270.69,60.39,18542.66
LI-97169693,ORD-4690895,PROD-954002,3,612.79,476.14,17171.39
LI-73789461,ORD-3380555,PROD-769471,8,2134.67,438.29,26887.74
LI-60578624,ORD-3611147,PROD-590900,2,434.1,420.95,12225.2
LI-95355678,ORD-3477363,PROD-825767,3,3476.11,278.36,47306.15
LI-37414188,ORD-2884353,PROD-860043,10,1945.64,304.77,42223.28
LI-58740235,ORD-2894949,PROD-407745,9,4908.55,95.77,7880.34
LI-36985225,ORD-8721695,PROD-413577,6,3979.4,385.13,35045.78
LI-61851869,ORD-4220913,PROD-768694,8,1225.36,330.18,47455.25
LI-81479216,ORD-8729349,PROD-326768,2,1399.55,85.15,39539.45
LI-69013257,ORD-3322295,PROD-967981,1,1192.85,94.93,48884.45
LI-66195689,ORD-3998410,PROD-253382,10,2509.22,400.39,42362.87
LI-88964983,ORD-7660597,PROD-519911,3,584.64,156.31,44542.17
LI-53016001,ORD-4192930,PROD-366750,7,2358.92,217.17,18989.16
LI-21439051,ORD-9870510,PROD-810378,8,647.78,311.63,18476.41
LI-92083202,ORD-1594328,PROD-587311,6,2172.29,106.35,4267.46
LI-51613097,ORD-7015564,PROD-930585,9,3400.77,408.12,18317.84
LI-27675034,ORD-5980564,PROD-972193,8,631.82,273.94,17532.24
LI-27753174,ORD-1744667,PROD-546773,2,2644.27,278.2,37463.65
LI-99745989,ORD-6940868,PROD-242464,9,2433.2,181.86,6856.36
LI-80934378,ORD-6069001,PROD-216988,4,964.02,143.16,12495.88
LI-27092028,ORD-4099650,PROD-944793,8,1977.71,370.41,16419.87
LI-83802551,ORD-8726173,PROD-800238,2,2508.87,254.12,40274.14
LI-58504756,ORD-3432475,PROD-129578,7,431.22,84.79,43712.97
LI-76651047,ORD-9780459,PROD-833812,3,4989.16,60.83,15404.29
LI-13329972,ORD-2284273,PROD-501232,4,1483.24,97.76,6787.66
LI-43437339,ORD-6877893,PROD-702069,5,326.69,153.25,19540.48
LI-45739210,ORD-4705272,PROD-553928,4,1797.69,360.32,16375.66
LI-91013515,ORD-3297435,PROD-917259,7,2219.35,129.57,27949.29
LI-61265056,ORD-8594963,PROD-533185,3,1154.36,359.49,42543.25
LI-40471694,ORD-6154355,PROD-149796,1,698.26,43.33,13538.62
LI-50858325,ORD-9371041,PROD-116693,8,2863.89,237.38,37810.36
LI-15544278,ORD-9774503,PROD-711102,7,2669.77,91.56,24461.36
LI-80944628,ORD-5944409,PROD-884289,3,3482.84,315.97,14010.2
LI-55119937,ORD-4493338,PROD-282368,5,733.48,459.91,3266.74
LI-16736430,ORD-9324520,PROD-733618,2,2812.81,265.05,22456.33
LI-91912556,ORD-9932757,PROD-341241,6,2544.66,209.39,24810.38
LI-73691217,ORD-5875233,PROD-909850,3,1880.54,69.15,21321.37
LI-71101005,ORD-6859679,PROD-128071,2,4289.42,302.85,21130.83
LI-34192238,ORD-3533047,PROD-954406,1,3152.61,75.26,12587.56
LI-21228631,ORD-5129379,PROD-909647,8,1739.07,68.53,31726.59
LI-17676670,ORD-4890259,PROD-323226,5,2242.21,348.7,33167.81
LI-66826797,ORD-5449459,PROD-879218,10,3090.86,35.63,44526.43
LI-55083234,ORD-5109574,PROD-632194,5,2316.33,44.6,43956.83
LI-63677102,ORD-4661455,PROD-990616,7,285.0,241.91,14094.64
LI-17499399,ORD-8530993,PROD-984991,10,3897.47,346.37,7679.65
LI-73165007,ORD-1543378,PROD-365327,10,1388.35,206.88,37508.09
LI-84978493,ORD-4516438,PROD-341761,4,118.71,450.96,207.0
LI-35071585,ORD-6764028,PROD-115881,7,2216.03,15.3,22047.61
LI-48060977,ORD-4952905,PROD-978197,1,3705.11,197.42,21132.65
LI-22608921,ORD-3758122,PROD-910512,3,1502.22,29.52,20932.55
LI-20093066,ORD-2944317,PROD-872555,4,3534.2,23.35,1020.45
LI-99887709,ORD-7514006,PROD-484539,4,663.87,155.36,34646.81
LI-46722219,ORD-2316152,PROD-289538,9,3449.85,229.32,21417.11
LI-57850236,ORD-1184279,PROD-524539,1,3477.44,40.32,11915.57
LI-60301308,ORD-2434506,PROD-872192,3,4416.61,114.39,40274.38
LI-68685592,ORD-5135164,PROD-329321,5,4029.72,38.83,3661.34
LI-87455792,ORD-8221712,PROD-177893,10,2882.42,176.86,49776.77
LI-27614356,ORD-3664145,PROD-759752,2,1016.38,374.54,41407.93
LI-95329857,ORD-3825745,PROD-850239,8,2066.53,228.05,18716.54
LI-81344304,ORD-3899053,PROD-512146,1,3374.11,45.36,18846.63
LI-61664865,ORD-4208111,PROD-137912,5,853.67,122.18,33839.39
LI-64141063,ORD-9266966,PROD-541025,5,2047.78,66.11,43379.92
LI-92116209,ORD-9013903,PROD-127998,10,3266.52,48.79,27156.29
LI-87036738,ORD-1898179,PROD-221766,3,4573.52,210.48,27930.68
LI-82199241,ORD-7485466,PROD-728417,4,2892.39,189.8,16069.69
LI-12056432,ORD-7948730,PROD-452915,8,1468.31,311.92,11713.76
LI-97241410,ORD-7791485,PROD-489026,7,808.11,379.26,14005.67
LI-63621273,ORD-7821950,PROD-426872,3,3317.39,486.43,8351.0
LI-26437230,ORD-4913385,PROD-819730,3,2806.49,481.12,26588.79
LI-25815346,ORD-5500785,PROD-599486,4,224.52,253.19,29493.99
LI-92778025,ORD-5705815,PROD-910266,1,2210.76,28.26,2210.95
LI-18920295,ORD-9515634,PROD-261866,9,3327.83,72.27,49061.36
LI-93295433,ORD-3920832,PROD-755929,4,1124.73,255.79,6946.36
LI-39428155,ORD-1752136,PROD-588459,3,2000.56,43.94,44326.37
LI-41550800,ORD-8322122,PROD-747537,7,2691.44,147.27,48280.97
LI-62875647,ORD-8683627,PROD-776834,8,1050.26,42.04,18953.55
LI-83043858,ORD-7564643,PROD-500610,1,68.79,45.96,18764.07
LI-40968744,ORD-1761774,PROD-775532,4,2598.18,167.87,11771.26
LI-17410289,ORD-4492026,PROD-517697,8,3829.17,479.79,17107.47
LI-64403576,ORD-1316048,PROD-367734,7,2215.79,207.79,26040.95
LI-27681441,ORD-2751782,PROD-732451,5,735.18,206.95,9370.74
LI-48277833,ORD-1975210,PROD-973655,6,1635.77,183.22,978.37
LI-22803833,ORD-1894891,PROD-143535,7,2660.93,153.83,35678.01
LI-74488854,ORD-6739732,PROD-549005,8,3152.59,366.66,28461.65
LI-52856397,ORD-1564930,PROD-769185,1,3988.33,40.7,30085.2
LI-10594645,ORD-4958406,PROD-594041,4,2644.82,16.55,8261.41
LI-18399758,ORD-2780259,PROD-662838,2,3558.32,114.43,1815.98
LI-78997210,ORD-8564990,PROD-473582,5,1729.55,40.26,16871.71
LI-99588057,ORD-7602345,PROD-807793,10,3635.95,452.93,26428.53
LI-22471255,ORD-2893350,PROD-256566,9,2735.97,177.7,6482.81
LI-99322209,ORD-3995501,PROD-625354,9,179.29,324.13,28311.29
LI-55844480,ORD-9640046,PROD-727413,2,2183.33,275.81,46700.66
LI-92780691,ORD-1646126,PROD-610794,1,2869.99,146.45,15257.24
LI-65577132,ORD-5334616,PROD-232520,8,4656.19,78.74,44603.51
LI-10441846,ORD-3317082,PROD-463665,3,4227.17,396.82,24343.79
LI-63303934,ORD-5296965,PROD-170318,9,4908.77,433.92,1190.9
LI-47631810,ORD-3492193,PROD-252587,4,168.75,420.02,21639.8
LI-96381720,ORD-5810471,PROD-822841,2,66.84,186.48,37133.24
LI-15236169,ORD-8668224,PROD-468036,5,3158.12,77.05,37322.35
LI-26336207,ORD-7889437,PROD-584528,10,2347.26,279.49,26029.3
LI-38019054,ORD-9700429,PROD-373434,10,32.1,281.69,21626.62
LI-76449649,ORD-9171805,PROD-733504,10,4431.85,213.8,11672.41
LI-63009092,ORD-6742792,PROD-785903,9,4475.6,333.56,742.01
LI-84340459,ORD-4609145,PROD-182744,8,3441.24,86.02,9970.23
LI-81067041,ORD-7725147,PROD-493969,5,199.56,211.56,10887.12
LI-44751755,ORD-6165977,PROD-970917,1,3593.76,321.9,40828.72
LI-35322275,ORD-6016568,PROD-231846,10,2685.67,2.85,30097.03
LI-97741160,ORD-8533745,PROD-237109,7,2234.59,278.89,40480.12
LI-62365407,ORD-4068208,PROD-304290,7,2673.37,215.47,38859.19
LI-36494392,ORD-6008939,PROD-634076,1,4230.04,354.58,20900.68
LI-30367776,ORD-5146575,PROD-887884,1,1654.56,454.49,1155.36
LI-24203754,ORD-6888835,PROD-994909,2,352.99,390.92,18111.34
LI-25950392,ORD-8022654,PROD-500185,5,4554.82,92.49,34410.35
LI-41264895,ORD-1515614,PROD-387298,1,1296.37,298.25,18012.86
LI-90159157,ORD-2053443,PROD-125618,3,2245.08,339.02,29511.38
LI-78415269,ORD-1258777,PROD-184944,2,2471.43,87.43,5162.25
LI-91401522,ORD-9701780,PROD-247445,8,2538.52,219.2,40277.34
LI-80101640,ORD-3737098,PROD-222549,5,1160.63,298.82,23748.88
LI-61790682,ORD-3384123,PROD-786675,8,2089.55,217.99,44001.61
LI-30638130,ORD-6338049,PROD-574197,3,607.05,39.44,12933.76
LI-96784341,ORD-4901860,PROD-194844,8,2992.47,404.0,21595.77
LI-39776227,ORD-4142811,PROD-565766,3,3267.94,18.12,38344.39
LI-20878385,ORD-3230411,PROD-636344,3,971.89,265.03,33869.95
LI-77139447,ORD-5216875,PROD-387990,2,585.05,465.02,18771.75
LI-42430557,ORD-1427576,PROD-539786,10,2898.61,294.48,13439.73
LI-47222134,ORD-3236517,PROD-457912,4,3957.54,74.39,39251.68
LI-14586274,ORD-3019085,PROD-531486,10,4357.32,129.71,38242.69
LI-69525557,ORD-4606728,PROD-851059,8,4514.24,246.0,35545.19
LI-20850163,ORD-1783868,PROD-547007,2,2247.23,281.57,24324.72
LI-94945153,ORD-3410229,PROD-916292,6,4768.06,37.98,39479.64
LI-89207638,ORD-2402946,PROD-378017,6,679.36,431.11,9017.82
LI-62666229,ORD-8059359,PROD-952283,5,504.61,195.99,37776.87
LI-10682415,ORD-4725048,PROD-979554,10,2537.41,283.6,12392.54
LI-72431498,ORD-5957424,PROD-668918,9,1906.6,297.95,2997.48
LI-37180512,ORD-1095692,PROD-503911,8,4162.82,415.3,37858.09
