line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-45298114,ORD-2494954,PROD-279280,3,2679.84,489.55,37511.74
LI-14557248,ORD-8937639,PROD-579166,2,1326.63,155.27,27204.72
LI-42842846,ORD-3475611,PROD-237602,4,763.33,424.33,17305.31
LI-30381685,ORD-1703920,PROD-620034,3,4352.39,420.05,25104.02
LI-30362640,ORD-7538509,PROD-138191,4,2710.05,489.53,9023.16
LI-74521326,ORD-5485214,PROD-501213,6,4828.57,383.78,37913.22
LI-85021971,ORD-1638292,PROD-240919,1,4395.45,294.45,431.12
LI-66150954,ORD-4395082,PROD-847431,4,3161.81,275.93,3528.19
LI-12408959,ORD-7596030,PROD-774505,2,3039.3,0.53,30110.09
LI-15447848,ORD-2283361,PROD-393348,7,3313.24,204.11,36903.26
LI-71246269,ORD-7414962,PROD-761657,5,3116.41,251.8,49201.42
LI-30341327,ORD-2225552,PROD-669802,5,386.8,280.52,14441.21
LI-10906707,ORD-9269528,PROD-967650,10,485.25,488.07,32041.03
LI-72139136,ORD-9399203,PROD-763792,1,1941.2,85.45,38183.99
LI-78285669,ORD-4573884,PROD-883737,9,3061.27,317.46,2146.53
LI-13424072,ORD-6219241,PROD-749851,4,397.56,377.64,48516.01
LI-99688900,ORD-6222509,PROD-202283,10,3604.56,458.93,1932.72
LI-52500696,ORD-5982777,PROD-302993,4,650.72,471.53,5276.6
LI-74573433,ORD-1760716,PROD-769136,5,1793.33,188.47,12164.47
LI-57033464,ORD-8540654,PROD-720913,1,1020.33,114.83,16027.19
LI-36565723,ORD-9265496,PROD-936025,5,676.86,437.37,43619.41
LI-45325750,ORD-8938895,PROD-624656,4,1745.21,353.78,49326.03
LI-88064933,ORD-3491397,PROD-806787,10,2508.71,43.18,324.56
LI-77603881,ORD-9386636,PROD-783214,10,3748.18,89.65,49971.34
LI-14056479,ORD-8195779,PROD-866762,3,959.92,64.68,22823.82
LI-26496492,ORD-6277076,PROD-221718,1,4894.94,52.11,27119.05
LI-52808018,ORD-7450629,PROD-693631,7,1482.58,217.49,23175.47
LI-69391188,ORD-5243755,PROD-669364,6,2566.96,206.35,14269.09
LI-84826429,ORD-3338783,PROD-452848,2,3960.91,18.39,153.07
LI-60670104,ORD-9310361,PROD-295782,3,3268.42,441.72,32902.83
LI-95636071,ORD-8017508,PROD-257269,10,4034.91,192.7,6269.64
LI-63005229,ORD-7653723,PROD-973929,8,3367.8,270.3,16189.11
LI-94293897,ORD-9407837,PROD-302666,3,4928.68,413.79,14481.46
LI-60880029,ORD-7538490,PROD-924889,2,1414.49,423.65,13480.95
LI-92567832,ORD-2932650,PROD-824778,8,3667.02,89.27,42237.05
LI-35312415,ORD-4700530,PROD-831661,1,4312.67,290.08,7023.88
LI-38855426,ORD-4549349,PROD-196104,9,2892.96,124.24,45141.25
LI-77268843,ORD-6937289,PROD-178866,10,4531.05,18.55,23699.39
LI-63075468,ORD-9631293,PROD-352867,9,4672.46,343.74,41359.88
LI-36396876,ORD-2048296,PROD-338688,1,522.6,253.25,2387.17
LI-91736883,ORD-2291227,PROD-642656,2,2631.47,84.76,45237.68
LI-82341507,ORD-3246805,PROD-312427,1,584.27,472.7,6898.14
LI-76066853,ORD-5287744,PROD-548298,8,3345.64,18.54,30838.27
LI-45968760,ORD-4410780,PROD-771246,10,1882.91,457.19,49251.22
LI-33601118,ORD-3530920,PROD-876001,2,1256.7,297.12,32618.69
LI-44438336,ORD-9084397,PROD-901190,4,2956.08,38.98,16079.59
LI-50813282,ORD-9729598,PROD-158000,2,1300.48,498.14,394.94
LI-22443377,ORD-4949800,PROD-149082,1,976.75,228.83,43220.05
LI-60714155,ORD-5590591,PROD-713416,9,3348.63,418.4,25653.32
LI-76276954,ORD-7402153,PROD-403987,8,886.31,88.06,17653.96
LI-37945604,ORD-4168825,PROD-319696,4,808.62,221.0,5550.82
LI-43890874,ORD-6939006,PROD-353550,4,4720.4,426.95,5545.06
LI-55284345,ORD-5466975,PROD-854399,7,4386.98,197.87,48564.24
LI-26901523,ORD-9294879,PROD-745503,7,2771.35,353.09,38450.63
LI-84369429,ORD-1877896,PROD-722594,10,4932.96,131.42,5221.77
LI-57413274,ORD-1677932,PROD-866762,2,2927.75,392.11,11715.02
LI-93353157,ORD-9510157,PROD-755655,2,2743.41,280.68,20046.94
LI-69596218,ORD-6038732,PROD-417350,5,1462.23,378.57,9859.14
LI-47527334,ORD-2176222,PROD-417345,4,3241.96,132.23,10801.58
LI-44693483,ORD-6638946,PROD-843524,1,4952.48,254.3,47146.35
LI-79351641,ORD-1184420,PROD-295017,2,928.56,128.94,44873.97
LI-18595815,ORD-2853650,PROD-454279,1,3196.6,4.12,13059.33
LI-61520974,ORD-3488902,PROD-394374,10,733.75,193.6,5954.17
LI-87917064,ORD-8499721,PROD-863894,7,1315.0,490.26,11343.52
LI-50366025,ORD-9984198,PROD-779047,5,3904.75,102.26,26078.88
LI-78558185,ORD-1885925,PROD-481149,6,1500.43,89.19,29123.84
LI-79711216,ORD-1147213,PROD-349484,1,735.26,272.17,36808.56
LI-76908681,ORD-6141975,PROD-217954,5,4978.47,59.71,24498.5
LI-22807611,ORD-4776910,PROD-962218,7,4515.75,224.02,41644.37
LI-64651159,ORD-2568696,PROD-849113,2,4934.09,325.75,9729.96
LI-69334391,ORD-5193387,PROD-365060,2,1217.51,100.26,28769.84
LI-29001216,ORD-3659340,PROD-968992,6,123.03,463.36,29563.75
LI-93370891,ORD-9784125,PROD-163462,9,1985.7,458.8,45478.92
LI-19478157,ORD-7624645,PROD-479667,9,2259.23,395.11,34283.85
LI-57069876,ORD-5410064,PROD-284230,4,3639.82,335.37,49715.89
LI-80745370,ORD-9721469,PROD-910973,9,2722.29,63.25,6183.29
LI-27468457,ORD-4534289,PROD-474956,1,2876.29,55.03,8682.87
LI-41865449,ORD-4962132,PROD-365852,7,2932.0,124.71,7598.1
LI-82893340,ORD-8288596,PROD-217055,10,2416.38,123.44,7855.02
LI-80566034,ORD-9553878,PROD-735696,2,1058.86,216.39,1178.72
LI-23076520,ORD-4004835,PROD-817735,3,4362.01,132.27,20852.66
LI-86814699,ORD-6619991,PROD-663463,7,1633.71,446.59,47865.54
LI-24686290,ORD-4385005,PROD-444188,5,1904.09,96.19,18299.4
LI-40471554,ORD-4181616,PROD-641460,4,3467.39,409.71,37356.46
LI-22623246,ORD-2639411,PROD-904111,6,96.51,298.15,12327.91
LI-88590555,ORD-2878994,PROD-705331,6,693.98,369.81,1307.9
LI-51646286,ORD-6209889,PROD-740777,9,4852.82,393.4,48203.4
LI-17984894,ORD-5285174,PROD-773782,2,1749.88,164.62,40046.08
LI-29152394,ORD-1302677,PROD-724395,3,1103.83,117.5,23112.61
LI-21625285,ORD-4810957,PROD-714364,7,1212.45,31.7,3384.1
LI-78020322,ORD-7034227,PROD-338494,2,90.36,79.33,36696.28
LI-49913447,ORD-3198326,PROD-797871,10,2440.22,300.78,28097.53
LI-73912298,ORD-2633203,PROD-653671,4,2933.34,278.41,23258.75
LI-23308334,ORD-5318654,PROD-498538,8,325.38,447.44,13067.76
LI-37579487,ORD-6112500,PROD-911918,9,1125.11,194.07,9011.34
LI-43028634,ORD-4310358,PROD-597915,3,208.98,28.36,19322.44
LI-99828451,ORD-5851532,PROD-414380,10,566.32,294.28,39093.02
LI-90916222,ORD-1911403,PROD-282813,2,4564.22,26.19,3493.14
LI-99567054,ORD-9787167,PROD-339050,3,720.71,361.07,37260.73
LI-86279559,ORD-3893292,PROD-318740,10,2592.5,226.8,49922.76
LI-79906570,ORD-3924719,PROD-615158,6,1489.53,200.38,13715.54
LI-91511023,ORD-4703782,PROD-422428,1,1270.88,499.54,12504.37
LI-23503700,ORD-4326108,PROD-966392,8,2766.64,405.07,33885.41
LI-51170876,ORD-2261708,PROD-584052,1,1324.45,225.63,1577.08
LI-73831090,ORD-5314783,PROD-434552,1,805.35,201.76,4656.12
LI-15961321,ORD-6744561,PROD-467400,7,3730.14,276.59,40756.16
LI-38536168,ORD-6102262,PROD-622426,4,1571.4,122.0,30568.19
LI-95048688,ORD-8499407,PROD-450334,4,3065.96,350.73,45685.04
LI-28102657,ORD-1218543,PROD-800958,4,1997.95,282.11,22053.0
LI-37946747,ORD-4973946,PROD-866582,10,212.97,72.26,39865.37
LI-84162575,ORD-1426423,PROD-896456,1,1903.76,301.61,45306.0
LI-97551419,ORD-8923927,PROD-949323,8,3690.96,164.15,18847.59
LI-99795919,ORD-8853217,PROD-651517,7,4611.98,79.59,36707.27
LI-61274005,ORD-7080467,PROD-540632,3,2229.21,382.39,10753.78
LI-66267439,ORD-9378492,PROD-418690,7,4278.29,305.73,6808.28
LI-71053788,ORD-7213349,PROD-682853,9,4297.38,269.74,18323.88
LI-60805776,ORD-5279725,PROD-846730,9,1858.12,325.76,41545.45
LI-75587534,ORD-1071448,PROD-251174,10,4047.98,497.27,22355.98
LI-30343101,ORD-1294390,PROD-158685,5,4757.07,316.33,12755.89
LI-52601581,ORD-6589147,PROD-426330,5,2466.04,23.74,38030.51
LI-48081187,ORD-5598015,PROD-468087,4,597.42,458.82,27523.87
LI-93690078,ORD-2136108,PROD-998644,1,3073.95,235.94,6641.92
LI-21349997,ORD-3863549,PROD-236755,8,3670.45,295.3,21277.0
LI-44092418,ORD-3346772,PROD-110403,2,1930.41,206.33,24378.95
LI-60848676,ORD-2832469,PROD-501859,10,2756.22,445.82,11790.04
LI-76538528,ORD-5251506,PROD-564170,10,1470.71,219.16,43183.68
LI-30214580,ORD-1417744,PROD-347656,10,1736.38,350.57,37590.27
LI-92794674,ORD-1062694,PROD-986791,7,3993.91,67.88,683.23
LI-79161994,ORD-6106319,PROD-578797,7,830.1,167.3,49974.15
LI-68627114,ORD-5635448,PROD-859807,3,4183.05,65.66,46529.12
LI-46231386,ORD-7020739,PROD-123369,1,3944.92,152.01,34805.12
LI-47219540,ORD-1691746,PROD-784196,3,819.01,212.3,16231.9
LI-21609731,ORD-3109728,PROD-286683,7,4662.3,431.22,9598.47
LI-63535684,ORD-4733213,PROD-204077,8,3067.41,390.09,19637.1
LI-99827488,ORD-9534374,PROD-641719,3,1679.41,150.5,867.25
LI-52503944,ORD-8032104,PROD-430711,4,3769.73,428.28,28008.03
LI-39423198,ORD-6963311,PROD-616291,9,1222.94,447.17,20473.99
LI-60124053,ORD-9741358,PROD-244632,9,2339.4,102.62,42524.23
LI-62594223,ORD-3227950,PROD-120310,2,1139.01,73.82,6941.3
LI-95074503,ORD-2532522,PROD-103881,1,4850.88,393.54,48428.0
LI-21770659,ORD-6350691,PROD-812840,1,724.43,489.85,33641.06
LI-57765059,ORD-6971531,PROD-867313,8,372.45,20.98,8220.49
LI-69554449,ORD-8193239,PROD-339001,4,1767.83,483.51,24306.01
LI-45868794,ORD-1051291,PROD-317958,3,3634.45,403.81,25732.56
LI-98881684,ORD-7284119,PROD-131570,10,1082.27,222.36,3293.31
LI-33574736,ORD-3094208,PROD-562620,2,4285.84,157.75,21168.13
LI-74113101,ORD-6914244,PROD-221945,6,1604.3,41.73,35841.62
LI-39254481,ORD-8860436,PROD-425111,10,3494.53,140.63,38432.24
LI-70143414,ORD-1356518,PROD-385366,3,4782.9,39.1,26367.79
LI-54247329,ORD-8489523,PROD-582101,10,3245.06,257.12,25430.36
LI-96702455,ORD-1461821,PROD-888953,7,4939.17,211.37,41058.71
LI-96217841,ORD-4003642,PROD-577879,5,2975.11,200.79,22206.15
LI-84137892,ORD-9649933,PROD-361645,8,1713.8,354.33,42502.28
LI-14703266,ORD-2898136,PROD-842346,6,3179.63,458.5,21942.95
LI-90632779,ORD-7043477,PROD-634199,8,1807.49,34.91,3085.94
LI-78152038,ORD-5817079,PROD-555552,7,4492.49,66.1,49402.04
LI-39829752,ORD-4972291,PROD-578001,2,957.95,308.06,26151.12
LI-37884121,ORD-5994182,PROD-954052,8,3350.62,286.51,38917.42
LI-28524726,ORD-5493495,PROD-808594,7,2504.01,354.36,40323.68
LI-93255758,ORD-5798001,PROD-258515,7,1206.86,38.33,30770.33
LI-41596817,ORD-3142049,PROD-453788,8,3631.56,218.46,6423.93
LI-28790466,ORD-4832716,PROD-657656,2,328.31,246.59,49136.46
LI-33476720,ORD-8162927,PROD-917340,5,4572.72,384.09,25935.32
LI-57768782,ORD-4275163,PROD-305228,10,2507.43,314.0,32496.01
LI-21439500,ORD-7071705,PROD-723545,4,1733.29,204.81,34744.39
LI-13468859,ORD-3377285,PROD-772374,10,1892.48,332.06,3323.29
LI-34998684,ORD-1975777,PROD-524422,9,2148.43,186.11,7858.08
LI-23354238,ORD-3306586,PROD-717905,9,1084.22,86.38,35114.02
LI-37789553,ORD-8357885,PROD-584357,9,3127.27,334.39,27622.81
LI-31807317,ORD-9068803,PROD-446365,2,4807.08,338.8,9617.56
LI-19358237,ORD-6102654,PROD-322791,2,4980.56,131.32,34655.29
LI-86829171,ORD-4566500,PROD-298436,7,4239.82,52.68,2408.67
LI-52493099,ORD-9530673,PROD-303289,1,1961.34,441.1,33547.37
LI-93382855,ORD-5200120,PROD-293658,10,467.36,442.17,35802.68
LI-95617088,ORD-9839052,PROD-678338,3,56.84,283.01,12659.81
LI-60132259,ORD-9151348,PROD-821206,6,4563.17,468.15,23496.81
LI-22075112,ORD-6075307,PROD-250825,6,1314.12,299.62,32821.69
LI-80517553,ORD-7809045,PROD-999420,1,1872.41,326.57,25885.69
LI-75038815,ORD-2090393,PROD-308574,10,4355.25,334.75,1174.47
LI-83524996,ORD-6343616,PROD-672601,4,1866.39,245.6,10217.41
LI-73517880,ORD-9824759,PROD-682011,10,3368.43,177.87,40067.2
LI-34716780,ORD-9478900,PROD-767736,2,973.47,90.43,18174.76
LI-39697812,ORD-4227956,PROD-236825,9,4500.1,429.69,37043.7
LI-40090192,ORD-4793590,PROD-904922,10,387.63,165.58,38093.51
LI-85407306,ORD-4084768,PROD-260346,3,4426.11,207.25,17207.87
LI-65845577,ORD-7532132,PROD-125760,1,1889.65,396.62,26265.79
LI-12445058,ORD-5221358,PROD-335921,6,1294.65,205.34,36655.41
LI-82778249,ORD-1417744,PROD-801871,4,619.75,253.37,41172.16
LI-25110181,ORD-8935352,PROD-161164,6,4533.81,368.09,7845.81
LI-48074856,ORD-5180025,PROD-982472,4,2936.06,87.97,34719.39
LI-26589280,ORD-6248354,PROD-174784,9,1864.41,403.01,31212.54
LI-44286542,ORD-9640014,PROD-854979,10,3264.42,303.04,34255.23
LI-15428067,ORD-2999438,PROD-449198,3,1530.24,64.68,25568.67
LI-46122100,ORD-2378501,PROD-260922,7,4771.27,315.19,9076.72
LI-36691774,ORD-8482529,PROD-883870,8,3872.86,238.23,4129.34
LI-82820873,ORD-4635696,PROD-212389,2,320.51,14.29,45385.2
LI-47412828,ORD-2735418,PROD-702057,7,3673.29,187.86,22126.77
LI-12308490,ORD-9512090,PROD-573825,9,1980.53,20.44,28608.44
LI-24214469,ORD-6003249,PROD-839340,8,2707.9,261.75,48590.85
LI-22548105,ORD-2660825,PROD-250049,7,4812.3,205.82,48339.34
LI-49212125,ORD-1991875,PROD-577706,3,3551.4,421.74,18528.58
LI-26680068,ORD-8873810,PROD-451068,4,3728.26,445.77,39420.48
LI-21586680,ORD-2613233,PROD-840380,8,4859.44,100.28,41375.05
LI-51700572,ORD-9066524,PROD-147512,6,3760.51,276.62,37774.85
LI-68338000,ORD-2611021,PROD-409646,8,168.1,481.81,39332.36
LI-78866813,ORD-4349802,PROD-288228,5,4817.74,367.78,47456.77
LI-26813835,ORD-4374565,PROD-529903,6,3922.44,63.25,26211.44
LI-97650763,ORD-8484686,PROD-958875,2,152.83,270.05,30096.09
LI-40075961,ORD-2761379,PROD-828086,2,2827.11,467.21,41617.45
LI-74678782,ORD-8808565,PROD-673519,3,133.39,445.13,16269.49
LI-20759387,ORD-1747917,PROD-746303,9,2374.22,17.45,14164.09
LI-52376599,ORD-5117620,PROD-539392,8,1582.45,445.27,42133.55
LI-65172495,ORD-8396290,PROD-645985,7,1666.49,116.22,4029.77
LI-42159071,ORD-2661864,PROD-547014,5,310.96,333.14,46710.41
LI-37945725,ORD-5595645,PROD-862223,10,2304.24,351.63,40936.01
LI-81080351,ORD-1811630,PROD-312458,2,3047.18,427.17,49172.56
LI-18637517,ORD-2469387,PROD-436496,7,941.46,465.19,29338.96
LI-53185833,ORD-8171032,PROD-313383,3,316.98,135.03,49395.75
LI-29939074,ORD-9005011,PROD-474418,3,1014.65,344.68,1368.98
LI-83907873,ORD-9191763,PROD-954898,5,517.21,467.97,14653.62
LI-89613973,ORD-3806277,PROD-639201,5,342.02,381.53,27015.99
LI-49298119,ORD-9964907,PROD-246598,2,1236.17,75.81,10371.65
LI-33942690,ORD-4763408,PROD-681296,4,807.09,296.42,24166.03
LI-73226542,ORD-6146604,PROD-692576,2,3118.01,229.55,48691.65
LI-27729608,ORD-2098612,PROD-499808,10,141.36,24.78,43879.97
LI-37767060,ORD-5496822,PROD-746968,1,3858.29,487.73,16724.67
LI-17095191,ORD-8209613,PROD-482031,2,820.07,337.21,30738.49
LI-92217642,ORD-6230065,PROD-519263,9,2221.35,117.82,12510.96
LI-36012026,ORD-9351524,PROD-832721,8,1190.91,314.51,2041.59
LI-73569378,ORD-2764007,PROD-984950,2,3975.1,44.31,8165.09
LI-27538919,ORD-2411788,PROD-817028,6,3927.1,261.12,502.65
LI-11681775,ORD-4966365,PROD-777510,4,1836.34,283.35,8798.1
LI-31650627,ORD-1986077,PROD-532204,9,4101.8,393.06,30457.87
LI-29130844,ORD-3719039,PROD-117860,5,515.42,233.23,14969.48
LI-35366147,ORD-8303232,PROD-760185,8,663.92,453.1,5933.28
LI-49993423,ORD-1090518,PROD-341825,3,2597.89,324.58,48691.66
LI-65299617,ORD-1654608,PROD-260054,4,2974.93,277.98,27000.97
LI-92733925,ORD-8879849,PROD-969815,4,1595.43,281.95,2043.65
LI-76702920,ORD-1195306,PROD-357719,4,102.59,498.77,14302.87
LI-61205412,ORD-8052394,PROD-746738,7,4276.43,344.03,16260.51
LI-36550336,ORD-9267534,PROD-403665,8,3178.54,15.11,49674.44
LI-26424779,ORD-6037087,PROD-278152,1,558.14,184.71,49878.43
LI-40481741,ORD-3157971,PROD-326359,5,1763.19,112.62,34756.7
LI-46353654,ORD-3522751,PROD-793141,3,205.58,494.37,41303.24
LI-23878335,ORD-8721695,PROD-898120,3,1083.2,317.63,32324.26
LI-69282989,ORD-3728274,PROD-365556,2,691.58,52.13,36836.19
LI-29823145,ORD-2117112,PROD-425668,5,350.7,483.7,15873.07
LI-70346067,ORD-7640149,PROD-546663,3,1897.89,368.39,24285.29
LI-60916542,ORD-1350843,PROD-710997,6,2688.33,74.82,43445.32
LI-61465717,ORD-3500258,PROD-174605,10,2442.1,70.36,27650.68
LI-50316892,ORD-1428592,PROD-549398,3,3924.08,99.73,39999.17
LI-30158778,ORD-9935791,PROD-218231,1,209.21,491.69,35180.33
LI-33890719,ORD-1906783,PROD-295410,3,4009.34,17.42,32341.19
LI-69901538,ORD-4832906,PROD-501305,5,213.26,272.22,36934.74
LI-25542365,ORD-1991569,PROD-121777,10,1949.63,323.74,16615.94
LI-54387352,ORD-7725081,PROD-178320,5,472.44,243.71,19030.75
LI-35927127,ORD-9055725,PROD-496691,4,1206.78,455.82,31457.58
LI-94322775,ORD-3960354,PROD-395171,1,4583.49,136.24,29368.68
LI-93107680,ORD-6832126,PROD-643353,1,2186.34,255.5,34436.55
LI-12718246,ORD-2540086,PROD-468972,8,3385.47,307.54,37823.19
LI-99491716,ORD-5720871,PROD-280394,9,3307.94,313.6,7919.14
LI-31828885,ORD-2416841,PROD-709990,2,4298.43,126.28,33227.83
LI-70060492,ORD-1667057,PROD-796054,1,4391.34,189.4,26448.81
LI-72991268,ORD-2414370,PROD-331376,2,1988.39,319.95,32606.37
LI-49666210,ORD-5839811,PROD-460422,8,4933.42,173.34,33480.75
LI-98932298,ORD-5089365,PROD-152453,3,635.68,413.45,26686.97
LI-39521316,ORD-1507834,PROD-470998,8,3317.67,83.37,47913.01
LI-25049398,ORD-5666118,PROD-772374,6,2594.78,191.08,3952.21
LI-21725615,ORD-1292496,PROD-490432,6,2256.43,440.33,46412.43
LI-22808962,ORD-3540364,PROD-657993,2,1333.24,299.55,37516.7
LI-92602461,ORD-2008014,PROD-603966,6,1669.16,454.57,13089.45
LI-10645197,ORD-6541440,PROD-480827,9,4928.06,247.85,37077.74
LI-88280347,ORD-8872965,PROD-586687,1,3808.52,172.31,35780.3
LI-18890069,ORD-4736181,PROD-246289,3,1696.73,486.19,46728.69
LI-18915173,ORD-2468858,PROD-371646,9,2914.54,56.91,9310.35
LI-95322634,ORD-7999724,PROD-335801,4,2795.28,481.76,41697.91
LI-68064201,ORD-5750951,PROD-128069,5,942.28,86.13,8528.37
LI-15529339,ORD-7724852,PROD-850814,5,2234.9,263.7,48016.32
LI-57070791,ORD-1562659,PROD-429426,4,1103.45,447.19,25285.55
LI-57729666,ORD-1810709,PROD-625824,6,1657.57,126.82,18402.51
LI-66956894,ORD-2494084,PROD-405886,2,346.03,190.41,358.49
LI-36206395,ORD-5082384,PROD-503519,9,3069.07,313.65,34015.04
LI-15348274,ORD-7619971,PROD-111309,1,4641.0,45.82,14716.74
LI-56620213,ORD-9828425,PROD-418266,10,1495.15,59.63,44921.19
LI-28721432,ORD-6563034,PROD-774189,6,4687.3,323.23,46475.5
LI-13522994,ORD-1702856,PROD-304806,3,2506.33,273.8,18780.77
LI-36255023,ORD-3958773,PROD-360370,3,3430.9,92.33,46716.91
LI-74509224,ORD-4019211,PROD-913955,9,3640.41,99.87,22836.1
LI-31587638,ORD-9035399,PROD-561880,8,4878.0,107.18,18272.81
LI-80319487,ORD-3406205,PROD-348561,3,1649.39,31.26,1388.57
LI-10692682,ORD-4083866,PROD-545899,9,817.84,495.49,41792.8
LI-55201572,ORD-9682096,PROD-469791,4,2491.03,298.94,18410.35
LI-83271658,ORD-8581385,PROD-911058,8,4328.04,329.54,168.43
LI-51643950,ORD-9950038,PROD-918354,4,2519.96,427.87,5146.98
LI-87559087,ORD-2219967,PROD-195937,9,4446.91,110.48,30315.32
LI-79241540,ORD-6243885,PROD-152440,6,3436.51,68.09,24500.81
LI-46303315,ORD-1896347,PROD-740947,9,3744.17,475.91,8702.72
LI-94521389,ORD-5960832,PROD-520214,10,1942.35,53.69,12060.43
LI-96198817,ORD-9826710,PROD-682718,8,195.84,85.94,12590.55
LI-16819481,ORD-9320913,PROD-782897,8,2326.0,24.28,3088.91
LI-93283679,ORD-6768566,PROD-145204,6,390.99,277.85,35875.46
LI-67662178,ORD-3180322,PROD-332237,7,734.83,473.08,4473.62
LI-86045500,ORD-3856251,PROD-649935,7,4189.76,452.84,45579.78
LI-90508806,ORD-5021145,PROD-326978,10,827.48,303.19,35815.55
LI-60287058,ORD-9107699,PROD-793762,8,615.83,191.8,26796.88
LI-88953650,ORD-8287397,PROD-257612,6,3485.16,185.86,44154.49
LI-16046257,ORD-4956759,PROD-256077,8,1170.02,284.47,41582.62
LI-27645098,ORD-1531840,PROD-127132,6,3303.61,455.39,8935.66
LI-85924966,ORD-3581133,PROD-186205,4,2183.08,248.26,28550.83
LI-84879823,ORD-9118166,PROD-850239,8,4983.89,157.6,6219.96
LI-82346623,ORD-5534534,PROD-594755,8,2486.0,445.71,30450.18
LI-18883610,ORD-6692366,PROD-608154,6,2987.77,333.33,4882.8
LI-37465503,ORD-9099860,PROD-470042,10,629.23,409.44,14058.24
LI-49639740,ORD-1230908,PROD-912769,3,1716.41,10.56,25388.42
LI-15441642,ORD-8098367,PROD-924865,10,1508.95,228.77,25907.29
LI-11141318,ORD-3079264,PROD-569010,2,3177.23,105.62,5252.59
LI-54987564,ORD-5971407,PROD-577077,7,1676.56,418.69,26021.2
LI-18369232,ORD-8737267,PROD-201969,2,3663.56,366.79,10816.05
LI-83170066,ORD-2960915,PROD-939692,8,2306.46,406.83,14544.09
LI-83546693,ORD-1459065,PROD-179095,8,2262.95,181.31,21069.38
LI-36725836,ORD-4422251,PROD-221802,9,4180.06,235.49,14403.25
LI-38361275,ORD-7839507,PROD-434150,6,860.9,374.77,17201.4
LI-41188134,ORD-6266249,PROD-554816,8,2460.69,314.59,7564.91
LI-32710219,ORD-4456006,PROD-699160,3,4236.99,264.28,18016.37
LI-86676107,ORD-1099818,PROD-792721,2,141.39,178.48,12369.02
LI-96744307,ORD-3824755,PROD-731050,8,4200.17,204.03,1621.05
LI-81834398,ORD-6996503,PROD-869048,2,371.73,477.1,4560.85
LI-78108707,ORD-4049522,PROD-532471,5,4887.29,471.43,45994.75
LI-47528891,ORD-8904317,PROD-941570,2,3086.33,29.49,37207.44
LI-83902044,ORD-9824797,PROD-819425,1,711.45,348.33,12241.22
LI-85708849,ORD-8574970,PROD-943367,2,4705.69,197.53,3300.88
LI-78388629,ORD-4006646,PROD-617368,3,599.08,104.88,41738.07
LI-65186108,ORD-3849062,PROD-553695,10,4227.54,332.31,5711.97
LI-42588828,ORD-7129517,PROD-138812,3,2807.88,26.18,3095.95
LI-68942361,ORD-3693555,PROD-827516,9,567.24,141.97,35777.73
LI-66204238,ORD-7712868,PROD-489861,5,3991.78,154.59,24864.44
LI-82861924,ORD-3848154,PROD-689838,2,237.2,171.62,7329.34
LI-68507019,ORD-7908065,PROD-245583,4,992.84,180.57,9968.29
LI-25591668,ORD-6480027,PROD-946123,2,933.51,284.41,8327.36
LI-64125226,ORD-9831537,PROD-683510,3,340.2,418.62,49807.89
LI-76511637,ORD-1618939,PROD-482190,4,2714.29,438.0,23869.01
LI-58983461,ORD-3783520,PROD-253269,3,1676.68,295.57,3737.56
LI-19105057,ORD-3871342,PROD-845836,1,918.77,372.53,40126.6
LI-67088570,ORD-6510343,PROD-253539,4,1025.89,161.35,6172.08
LI-28851245,ORD-7373577,PROD-769338,8,1494.35,310.7,25653.65
LI-85372752,ORD-4438513,PROD-633006,8,4007.2,420.17,47366.68
LI-63935183,ORD-8969375,PROD-838650,9,103.18,103.88,41479.35
LI-34787439,ORD-3511940,PROD-407452,1,4540.66,461.46,21262.5
LI-61139971,ORD-2936432,PROD-727880,5,2814.2,224.0,39979.7
LI-81042285,ORD-3064924,PROD-874747,3,2475.52,246.24,48752.71
LI-63967310,ORD-5922502,PROD-925676,6,4884.4,382.24,35271.61
LI-49194210,ORD-1546701,PROD-274597,4,3627.39,50.78,18247.81
LI-81705487,ORD-9269148,PROD-328530,10,3954.72,263.08,2158.01
LI-49226621,ORD-3348285,PROD-931928,5,1615.89,48.09,49622.14
LI-18954143,ORD-4965717,PROD-496448,10,18.2,97.25,19508.71
LI-31350788,ORD-9095413,PROD-301344,10,3895.69,390.29,11401.37
LI-97729665,ORD-1465022,PROD-195655,1,4965.94,312.63,24514.95
LI-57324577,ORD-8540474,PROD-458878,10,4523.27,477.73,2644.83
LI-77497084,ORD-8537998,PROD-890743,5,3188.29,257.15,44222.17
LI-41763420,ORD-3604665,PROD-573689,5,4462.17,207.05,26606.02
LI-47094287,ORD-9150157,PROD-864203,8,4277.37,281.67,28653.29
LI-90530879,ORD-9764286,PROD-153654,2,320.48,131.21,37527.93
LI-60180310,ORD-3793843,PROD-588525,2,4622.41,325.18,1491.67
LI-34228972,ORD-6670257,PROD-283002,3,993.56,476.35,37571.07
LI-25926206,ORD-9082584,PROD-603068,8,952.03,198.89,30969.17
LI-37952294,ORD-5027917,PROD-542228,9,224.71,473.99,22381.09
LI-37375403,ORD-2476995,PROD-838140,1,2507.68,497.8,29431.09
LI-33131189,ORD-2111475,PROD-646044,1,2101.26,262.84,21946.18
LI-22789257,ORD-1907747,PROD-180196,8,344.16,401.86,44400.71
LI-52224460,ORD-8757123,PROD-110475,8,4812.18,303.96,8104.28
