product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-367522,286693209017484102,LED Desk Lamp,4403.08,1148.24,SKU-7265739,8901,89,SUP-8746,16.74,91x127x5cm,True,2023-08-31
PROD-622440,5725769690434712584,Stainless Steel Water Bottle,2158.7,471.41,SKU-9755203,4152,15,SUP-6246,20.02,610x540x96cm,True,2024-07-01
PROD-812787,4015445712729664936,Standing Desk Converter,4225.1,1170.59,SKU-9902032,5532,72,SUP-2140,31.4,396x692x2cm,True,2021-05-22
PROD-375040,6355440881400544556,Wireless Mouse Ergonomic,3031.2,1165.15,SKU-6614039,2254,20,SUP-9382,29.34,78x5x077cm,True,2020-08-31
PROD-720901,5240360352941104870,Yoga Mat Premium,1047.24,2076.22,SKU-8487821,5967,21,SUP-6873,9.24,077x67x38cm,False,2024-01-08
PROD-835049,7972341010222198767,Coffee Machine Deluxe,616.18,2848.0,SKU-3771314,9443,51,SUP-3282,42.19,495x1x06cm,True,2020-06-23
PROD-532016,2435018715180426098,Memory Foam Pillow,1086.37,119.62,SKU-7227232,4184,54,SUP-4145,25.07,041x48x9cm,False,2023-05-22
PROD-920474,6666795850525749590,Air Purifier HEPA,4701.66,2116.52,SKU-7351800,3865,83,SUP-5902,24.52,18x345x9cm,False,2022-04-04
PROD-473786,2396026951144867374,4K Ultra HD Smart TV,3694.36,2346.69,SKU-2366677,2794,60,SUP-2109,23.17,315x482x67cm,True,2023-12-31
PROD-386938,4120825873251870640,Air Purifier HEPA,657.52,492.1,SKU-9690061,6736,34,SUP-1485,38.11,4x020x9cm,False,2023-01-07
PROD-181399,8868664499592659186,Standing Desk Converter,598.52,2324.47,SKU-9521590,6972,18,SUP-3833,47.95,153x5x3cm,False,2024-02-15
PROD-898145,1457826220075800211,Yoga Mat Premium,2252.2,1045.68,SKU-2121792,8766,61,SUP-3450,48.99,0x0x262cm,True,2022-11-06
PROD-252770,2375773755359517801,Air Purifier HEPA,4342.14,2115.03,SKU-9479528,4823,31,SUP-8651,17.3,9x458x916cm,False,2021-08-21
PROD-140255,7531966089282895433,Gaming Laptop Pro,2113.11,1203.77,SKU-1051557,177,41,SUP-9585,2.44,6x9x9cm,True,2022-12-27
PROD-319114,3501293285178233572,Stainless Steel Water Bottle,724.91,2885.73,SKU-2518585,3006,57,SUP-1813,36.47,7x3x62cm,False,2021-02-15
PROD-102038,174812117217630831,4K Ultra HD Smart TV,2020.09,2175.02,SKU-4065890,9623,64,SUP-5269,34.93,796x6x437cm,True,2020-02-24
PROD-548003,6247126140238097003,Stainless Steel Water Bottle,207.72,2562.65,SKU-3714528,8640,64,SUP-3474,11.62,4x262x060cm,False,2020-03-01
PROD-334900,290387434806119114,Portable Phone Charger,4958.23,2476.92,SKU-4017900,9210,93,SUP-3902,45.03,724x029x17cm,True,2020-02-24
PROD-897710,2825452114281538585,Air Purifier HEPA,3715.71,818.49,SKU-5417134,7605,89,SUP-9999,40.65,97x1x17cm,False,2022-06-08
PROD-327151,5413136537798358771,Memory Foam Pillow,2324.09,2513.3,SKU-8886882,2333,85,SUP-8983,15.32,66x900x86cm,False,2020-01-28
PROD-832399,8845112931328276758,Gaming Laptop Pro,396.3,658.96,SKU-9592596,4133,5,SUP-1038,9.84,2x970x8cm,False,2022-08-21
PROD-602312,1318374339170972739,Coffee Machine Deluxe,805.98,559.21,SKU-4132404,9769,22,SUP-6082,47.01,89x593x05cm,True,2024-10-17
PROD-346751,7706161360128889421,Stainless Steel Water Bottle,4545.68,2700.72,SKU-1527279,6981,55,SUP-6204,47.44,252x092x0cm,False,2023-05-16
PROD-301627,600620385212721607,Memory Foam Pillow,2389.29,12.32,SKU-1684201,6966,100,SUP-2946,17.36,726x94x09cm,True,2021-05-02
PROD-639832,4971891967959934050,Memory Foam Pillow,152.16,316.06,SKU-9456418,4147,92,SUP-6635,5.95,07x49x0cm,False,2024-05-28
PROD-392371,4585314192280852030,Stainless Steel Water Bottle,3916.86,436.46,SKU-5717867,7006,81,SUP-1726,19.38,593x36x54cm,False,2022-05-28
PROD-624044,6746069511371202419,Fitness Tracker Watch,177.01,1742.08,SKU-4054339,3309,34,SUP-7032,12.06,738x2x793cm,True,2020-05-05
PROD-663497,5203128748071254195,Memory Foam Pillow,2164.11,1033.77,SKU-3627267,3028,100,SUP-2189,24.3,68x814x4cm,True,2023-06-14
PROD-633770,1989893921224783809,Wireless Mouse Ergonomic,4748.17,1569.95,SKU-2056147,9505,91,SUP-8912,4.12,8x931x1cm,False,2023-05-19
PROD-541497,3860958370622018422,Standing Desk Converter,1415.78,829.93,SKU-6853757,2341,67,SUP-2998,27.45,945x94x0cm,False,2022-04-06
PROD-193324,1965013410933496751,Bluetooth Speaker,222.23,1283.93,SKU-5273417,5236,42,SUP-2414,19.09,825x062x36cm,False,2022-07-19
PROD-426049,6495598494031622470,Organic Cotton T-Shirt,3976.95,129.54,SKU-4742668,2872,26,SUP-7442,7.11,91x195x749cm,False,2022-09-08
PROD-707224,7046610350821770146,Coffee Machine Deluxe,4752.81,2428.65,SKU-1185947,6127,54,SUP-3593,46.9,867x029x365cm,False,2024-10-13
PROD-367492,7065174704427574234,Memory Foam Pillow,1226.17,1368.48,SKU-8540871,7661,70,SUP-3684,6.97,03x2x23cm,False,2022-10-04
PROD-457034,9002594801601993872,Stainless Steel Water Bottle,874.66,912.93,SKU-9777489,8960,21,SUP-3587,10.47,2x717x3cm,False,2021-07-23
PROD-634840,1843379042974363717,Wireless Mouse Ergonomic,726.07,2574.78,SKU-7872748,489,84,SUP-3699,19.11,937x56x549cm,False,2023-09-01
PROD-528770,4275876890543537022,4K Ultra HD Smart TV,1856.19,2121.7,SKU-8090236,3486,22,SUP-8110,7.96,85x7x1cm,False,2023-06-05
PROD-817874,7733031873255498652,Organic Cotton T-Shirt,4344.68,673.2,SKU-3794291,5500,87,SUP-6314,18.91,428x28x36cm,False,2022-07-20
PROD-126022,8549765474447890220,Memory Foam Pillow,2038.77,2140.35,SKU-1366801,1171,61,SUP-9012,18.41,313x0x50cm,True,2021-10-14
PROD-840961,7653197825298940003,Standing Desk Converter,3624.46,2319.28,SKU-9812683,8408,86,SUP-3287,35.28,7x7x07cm,False,2022-09-25
PROD-784706,473992189446668712,Organic Cotton T-Shirt,4289.03,544.16,SKU-9209848,5540,64,SUP-4677,22.72,7x52x3cm,False,2023-07-16
PROD-583921,6244935568280449193,Portable Phone Charger,2946.34,497.06,SKU-7174657,9101,58,SUP-1566,2.12,86x30x02cm,False,2020-05-13
PROD-657092,4100011870947102454,Organic Cotton T-Shirt,2783.24,784.1,SKU-4199039,4568,17,SUP-1358,20.34,52x06x75cm,False,2024-01-06
PROD-791963,1937261560471222534,Air Purifier HEPA,691.04,693.32,SKU-1253779,8844,47,SUP-1955,32.44,950x222x80cm,True,2022-08-12
PROD-307876,4243232993507569493,Standing Desk Converter,3874.75,2466.38,SKU-4608176,2124,24,SUP-4033,43.64,4x8x7cm,False,2023-03-01
PROD-608528,5804550759615279984,Stainless Steel Water Bottle,75.05,259.71,SKU-7525333,3920,21,SUP-9963,31.2,25x241x50cm,True,2022-04-06
PROD-481282,845012711668348545,Coffee Machine Deluxe,1440.37,1217.77,SKU-7556069,8627,30,SUP-5524,9.57,466x6x6cm,False,2020-09-24
PROD-332909,4913430661243196121,Wireless Bluetooth Headphones,3227.62,2811.5,SKU-9131064,9223,78,SUP-3285,2.44,30x8x4cm,True,2020-02-09
PROD-992448,8264963862157744026,Stainless Steel Water Bottle,500.88,1010.64,SKU-7717726,3043,55,SUP-3373,40.21,4x797x388cm,False,2021-03-20
PROD-868481,2461969624251626364,Air Purifier HEPA,1488.5,2760.12,SKU-2480095,619,45,SUP-3433,39.93,5x21x5cm,True,2022-01-08
PROD-908974,7482624525380985218,Gaming Laptop Pro,1990.14,2217.76,SKU-9931975,5574,23,SUP-6377,0.46,737x44x020cm,True,2020-05-17
PROD-292334,2436035253920439950,4K Ultra HD Smart TV,4292.72,2865.59,SKU-6730585,401,14,SUP-3185,39.91,19x81x89cm,False,2021-05-12
PROD-533995,3344374626438461110,Coffee Machine Deluxe,828.82,64.87,SKU-4494967,7073,7,SUP-1660,43.48,983x1x32cm,False,2020-09-19
PROD-651727,6137483139003450861,Coffee Machine Deluxe,4627.34,383.45,SKU-9413882,2249,78,SUP-5052,19.34,15x926x34cm,True,2023-11-24
PROD-140125,2044767614549433404,LED Desk Lamp,1151.41,192.45,SKU-1615798,3538,5,SUP-3991,40.42,372x2x872cm,False,2022-11-16
PROD-241259,5077571898300397366,Wireless Bluetooth Headphones,1789.26,1234.68,SKU-2958639,8392,47,SUP-7608,11.62,428x69x50cm,False,2024-10-12
PROD-689324,2903791376718469905,LED Desk Lamp,1020.38,761.91,SKU-7462015,855,59,SUP-9137,11.36,28x5x11cm,False,2021-03-11
PROD-925684,7391404503698993591,Yoga Mat Premium,4074.95,1791.06,SKU-9715256,9129,10,SUP-3023,35.07,45x94x4cm,True,2021-11-25
PROD-460495,8365778988519776924,Gaming Laptop Pro,1951.55,113.1,SKU-3923397,3507,44,SUP-4980,37.44,60x13x140cm,False,2024-06-09
PROD-963135,8669726072781780169,Gaming Laptop Pro,4651.99,100.77,SKU-4404547,2516,79,SUP-2849,47.83,4x714x9cm,True,2020-11-13
PROD-976387,3655178972320078733,Wireless Bluetooth Headphones,313.61,1686.11,SKU-8184779,7877,29,SUP-5261,33.46,3x4x754cm,True,2021-08-27
PROD-547096,4680275698956033370,4K Ultra HD Smart TV,2253.13,2131.84,SKU-3556909,3385,58,SUP-2107,20.44,82x09x51cm,False,2023-08-23
PROD-436791,6964138708398535169,Wireless Bluetooth Headphones,756.49,2361.78,SKU-5611283,2541,85,SUP-3539,49.54,5x0x541cm,True,2021-01-22
PROD-457780,7322632829654537015,Air Purifier HEPA,1909.84,2905.45,SKU-4797026,3162,97,SUP-4056,15.69,67x8x86cm,True,2023-10-06
PROD-866086,6168471557824073957,4K Ultra HD Smart TV,4155.84,1616.63,SKU-2279399,8082,20,SUP-9798,37.97,3x8x940cm,True,2022-06-02
PROD-698188,6590250131505883153,LED Desk Lamp,4962.88,2666.42,SKU-8997271,5971,8,SUP-9197,46.62,1x6x4cm,True,2020-03-03
PROD-639948,7482624525380985218,Organic Cotton T-Shirt,3856.07,1654.91,SKU-5554438,3201,28,SUP-2279,0.96,5x54x4cm,True,2023-03-27
PROD-790602,8352775077021669465,Fitness Tracker Watch,3828.9,1898.95,SKU-3000567,6943,21,SUP-4095,29.17,3x340x3cm,False,2022-10-13
PROD-759050,1347875420813513234,Fitness Tracker Watch,1605.26,2899.32,SKU-7967810,7783,85,SUP-3294,11.09,72x86x1cm,False,2023-05-26
PROD-727111,1331793575507580726,Standing Desk Converter,1675.01,1407.44,SKU-1635645,9565,30,SUP-8482,18.59,821x804x381cm,False,2022-07-08
PROD-158210,8730020868170850872,Air Purifier HEPA,3010.39,94.23,SKU-4025582,5985,18,SUP-5897,16.86,364x03x51cm,False,2022-04-22
PROD-542114,6141815956286495846,Organic Cotton T-Shirt,3077.62,680.06,SKU-4614053,497,91,SUP-2001,16.77,5x363x910cm,False,2020-04-08
PROD-641943,2265873742008320883,Coffee Machine Deluxe,1516.24,2160.63,SKU-2455911,9719,26,SUP-3438,11.61,4x6x35cm,True,2023-07-02
PROD-346001,4604990235045826244,Stainless Steel Water Bottle,3935.88,1114.22,SKU-5833478,2454,7,SUP-7649,30.97,71x6x3cm,False,2024-12-02
PROD-976621,306690825599573487,Fitness Tracker Watch,2327.02,2421.79,SKU-5917234,5082,96,SUP-4645,15.73,8x87x48cm,False,2024-03-17
PROD-416469,4048610985944444847,Stainless Steel Water Bottle,4517.63,426.34,SKU-9537420,7114,27,SUP-1813,36.67,15x5x12cm,False,2021-12-12
PROD-610451,6042208485191885630,Coffee Machine Deluxe,4256.37,1680.79,SKU-7367955,970,76,SUP-8588,32.74,8x675x1cm,True,2022-02-25
PROD-675709,954824560125028719,Fitness Tracker Watch,3592.08,313.48,SKU-2996796,8857,45,SUP-6253,39.49,542x168x174cm,True,2020-08-07
PROD-303745,3413797613394629113,Wireless Mouse Ergonomic,4598.26,634.42,SKU-1095463,923,63,SUP-2266,5.25,32x46x66cm,False,2023-01-15
PROD-395292,8154712731922195997,Stainless Steel Water Bottle,4468.41,2289.98,SKU-2892470,254,66,SUP-8106,10.04,865x0x2cm,False,2020-08-03
PROD-288367,7995406225656345802,4K Ultra HD Smart TV,4494.34,2681.62,SKU-3875517,6568,99,SUP-4614,43.24,02x2x6cm,True,2021-09-27
PROD-600048,3922684588001885333,Standing Desk Converter,4280.46,1828.74,SKU-8368183,5243,36,SUP-2413,19.83,1x6x034cm,True,2020-12-05
PROD-669085,2922721674591072992,Wireless Mouse Ergonomic,2299.35,525.97,SKU-9194986,1813,61,SUP-7943,29.56,2x332x48cm,True,2021-04-29
PROD-775402,807045188349339962,Standing Desk Converter,594.64,2484.4,SKU-9348965,2817,96,SUP-7030,14.29,918x236x364cm,True,2021-07-19
PROD-315497,2187144714619127832,Gaming Laptop Pro,209.7,1530.26,SKU-5729359,2853,89,SUP-9290,0.31,49x62x848cm,True,2021-11-17
PROD-909233,2854137073781290082,Memory Foam Pillow,828.02,1844.92,SKU-1062304,4167,97,SUP-3724,14.79,438x8x931cm,False,2024-01-24
PROD-606014,7799301434995779528,Gaming Laptop Pro,2496.64,2895.19,SKU-6310845,483,9,SUP-4276,11.1,7x3x459cm,True,2021-07-13
PROD-482380,4860794361956218179,Wireless Bluetooth Headphones,3204.93,915.26,SKU-2187911,3424,49,SUP-5664,14.25,91x336x072cm,False,2021-10-07
PROD-745060,6713243226503374039,Memory Foam Pillow,3884.5,2441.56,SKU-2414767,299,46,SUP-9773,33.02,4x68x252cm,False,2024-10-28
PROD-828350,7117763885181762713,LED Desk Lamp,4824.11,1602.59,SKU-4446713,2373,94,SUP-4516,25.86,3x08x470cm,False,2021-09-18
PROD-131366,1925937756522474835,Wireless Bluetooth Headphones,2607.33,2526.88,SKU-6709184,2541,15,SUP-9407,15.4,1x35x435cm,True,2022-12-25
PROD-832336,8975760382242122425,Wireless Bluetooth Headphones,3652.1,1299.74,SKU-5734261,174,97,SUP-8948,5.68,342x7x2cm,True,2024-09-07
PROD-183965,7359748136179290702,Portable Phone Charger,4206.42,1293.61,SKU-5928703,1735,76,SUP-7964,45.86,3x530x28cm,False,2024-08-14
PROD-649428,8006803203463721706,Gaming Laptop Pro,3216.52,118.89,SKU-2693847,6905,71,SUP-1488,29.52,65x26x4cm,True,2022-05-18
PROD-501049,1580325640006027036,Memory Foam Pillow,547.04,922.33,SKU-1614664,607,74,SUP-4113,27.65,2x380x99cm,True,2021-01-22
PROD-652817,1433239697085097147,Memory Foam Pillow,4006.44,2294.02,SKU-8461592,4163,15,SUP-3368,40.1,512x617x046cm,False,2021-10-17
PROD-131827,3074477037803315182,Organic Cotton T-Shirt,4623.94,2455.44,SKU-2886797,2098,97,SUP-3781,38.83,23x357x6cm,True,2023-11-09
PROD-167398,7410159750336377151,Bluetooth Speaker,567.24,1851.4,SKU-3889055,4364,24,SUP-9651,6.34,4x8x86cm,True,2024-02-29
PROD-286701,1103447808492482233,LED Desk Lamp,1258.99,2909.67,SKU-7436716,1332,6,SUP-9744,36.84,697x0x7cm,False,2021-04-15
PROD-135331,7301576647608225382,Standing Desk Converter,4895.48,1605.78,SKU-3375684,1091,14,SUP-8631,11.67,918x04x053cm,False,2022-05-22
PROD-487760,1444759679935993693,Portable Phone Charger,4393.46,731.17,SKU-4495974,4515,56,SUP-5492,27.36,69x6x581cm,True,2023-02-11
PROD-663582,2413050090104537371,Yoga Mat Premium,1745.44,841.11,SKU-4210454,2809,77,SUP-6958,34.82,25x7x83cm,False,2021-09-08
PROD-134582,8795808914178327243,Air Purifier HEPA,149.76,747.63,SKU-8519533,1650,33,SUP-6895,13.62,95x811x6cm,True,2023-07-18
PROD-699938,6021346805922708684,4K Ultra HD Smart TV,1700.3,2314.91,SKU-7935272,8114,42,SUP-6891,11.22,128x522x703cm,True,2023-02-28
PROD-426771,4854666397084061626,4K Ultra HD Smart TV,3093.77,2044.63,SKU-6581610,4536,35,SUP-2783,22.38,10x71x896cm,False,2021-07-24
PROD-997726,6740454551964106002,Air Purifier HEPA,676.42,1956.82,SKU-3081389,2372,93,SUP-6826,3.99,11x87x11cm,False,2020-07-28
PROD-875347,2953922333548674224,Wireless Bluetooth Headphones,4055.98,2883.21,SKU-1604025,544,75,SUP-1968,22.69,11x65x107cm,False,2020-02-26
PROD-887014,8320830619535753759,Memory Foam Pillow,3990.88,1422.82,SKU-1591458,5752,72,SUP-3859,25.32,86x2x749cm,False,2024-10-21
PROD-753529,2469035482372158022,Bluetooth Speaker,4430.34,350.0,SKU-6789765,5150,28,SUP-6785,28.06,2x29x631cm,True,2024-11-28
PROD-474503,3358369725881376901,Standing Desk Converter,3779.07,1948.16,SKU-9602871,9249,12,SUP-4467,31.8,982x321x303cm,False,2020-04-30
PROD-712782,6437452286525513948,Stainless Steel Water Bottle,4961.49,1846.68,SKU-3807970,5715,87,SUP-6329,16.37,2x1x03cm,False,2021-09-25
PROD-957684,4340089990249031201,LED Desk Lamp,1266.77,519.37,SKU-8489257,9264,45,SUP-6564,38.21,79x3x34cm,True,2024-01-08
PROD-447919,2946433124729514942,Yoga Mat Premium,1380.02,2999.01,SKU-2318522,679,49,SUP-3377,20.29,0x0x658cm,False,2022-11-08
PROD-811403,1177163341179151351,Portable Phone Charger,2914.11,1533.75,SKU-3106373,5899,22,SUP-5070,0.48,1x8x3cm,True,2024-10-10
PROD-168236,6374911918838812787,Yoga Mat Premium,1339.16,2468.72,SKU-3250328,6511,46,SUP-1614,15.81,3x7x028cm,False,2022-04-25
PROD-278199,9151905458968878985,LED Desk Lamp,353.15,2317.21,SKU-5577351,4933,44,SUP-7293,2.72,94x859x2cm,True,2021-08-02
PROD-457743,6950199371330062706,LED Desk Lamp,2522.56,2211.0,SKU-3523006,7598,99,SUP-6328,35.96,85x4x33cm,True,2023-01-11
PROD-390067,376439784395480268,Fitness Tracker Watch,920.25,1268.03,SKU-8524342,8090,51,SUP-5672,19.64,732x877x49cm,True,2020-02-13
PROD-652698,3827833950671712673,Stainless Steel Water Bottle,3790.74,2382.53,SKU-9223138,5674,28,SUP-3130,38.6,247x684x9cm,True,2020-11-30
PROD-132885,3251476131003140055,Wireless Bluetooth Headphones,2810.78,1257.12,SKU-9939868,972,93,SUP-8934,1.11,7x0x19cm,False,2024-07-13
PROD-182984,8680709369661630781,Bluetooth Speaker,4543.08,1810.65,SKU-9604503,7342,68,SUP-7860,42.64,18x83x41cm,False,2022-08-02
PROD-601003,2903791376718469905,Air Purifier HEPA,1247.47,590.83,SKU-9815348,2576,68,SUP-4999,31.84,9x484x1cm,True,2022-02-28
PROD-318825,7470556794154360081,4K Ultra HD Smart TV,3042.31,2025.9,SKU-8460286,4475,81,SUP-5315,21.21,83x614x681cm,False,2020-08-29
PROD-212681,8931026068404507049,Fitness Tracker Watch,857.59,425.33,SKU-5517985,4408,66,SUP-7195,27.65,562x9x1cm,True,2023-03-15
PROD-278326,4746542697558079375,Memory Foam Pillow,4100.93,863.98,SKU-4565820,2619,45,SUP-9612,38.25,268x2x64cm,True,2024-12-08
PROD-573306,43984216943796877,Coffee Machine Deluxe,1743.4,1881.19,SKU-6950852,6532,11,SUP-3725,37.03,4x2x5cm,False,2021-04-19
PROD-471964,8094088146836711079,Memory Foam Pillow,1265.49,1466.49,SKU-7117072,4734,36,SUP-1123,0.35,192x7x89cm,True,2020-09-12
PROD-428922,2129987932686001124,Wireless Bluetooth Headphones,3328.3,830.45,SKU-8906856,326,91,SUP-2311,35.74,085x1x453cm,False,2022-03-16
PROD-512714,6297705836688606304,Air Purifier HEPA,3315.48,2017.3,SKU-7917944,7366,78,SUP-4296,34.23,83x933x91cm,False,2024-03-15
PROD-275776,744065231831541633,Bluetooth Speaker,4303.01,2116.39,SKU-2417586,9402,67,SUP-4958,36.49,3x9x167cm,True,2021-06-23
PROD-851624,7836641276986028882,Fitness Tracker Watch,3799.24,148.38,SKU-2981986,5680,83,SUP-2779,31.58,71x48x66cm,True,2023-04-25
PROD-315502,7712972116038595745,Wireless Mouse Ergonomic,3827.29,2661.87,SKU-2772235,3390,34,SUP-4445,36.98,455x725x1cm,False,2022-02-12
PROD-726367,4083072472313758676,Standing Desk Converter,3988.18,534.75,SKU-8423522,1124,93,SUP-2995,32.05,2x88x9cm,False,2024-01-11
PROD-130222,6504566471919356840,LED Desk Lamp,1560.29,2229.96,SKU-9114179,8767,9,SUP-8866,0.54,448x624x716cm,False,2024-07-23
PROD-914437,4676471776774250910,Coffee Machine Deluxe,4128.71,79.37,SKU-4962664,5018,33,SUP-8718,42.06,5x319x08cm,True,2020-06-29
PROD-181870,627467703854934705,Memory Foam Pillow,789.56,2227.25,SKU-5785352,9945,80,SUP-6439,8.99,379x7x9cm,True,2020-02-14
PROD-358783,5000187751214036287,Standing Desk Converter,1287.35,2134.58,SKU-1606703,7068,87,SUP-6663,44.82,6x99x45cm,False,2020-06-09
PROD-770495,2130379852104518204,Memory Foam Pillow,2145.3,2795.47,SKU-6819378,342,82,SUP-7628,12.86,531x332x3cm,True,2022-01-18
PROD-149500,6716487777178578224,Wireless Bluetooth Headphones,855.88,2724.76,SKU-8565841,9703,65,SUP-4752,10.48,4x708x8cm,False,2020-03-10
PROD-887868,2866098061460802788,Standing Desk Converter,4365.47,2070.86,SKU-9687969,2740,31,SUP-9353,45.64,6x71x894cm,True,2022-04-05
PROD-322299,2950558555744287192,Fitness Tracker Watch,4578.12,323.7,SKU-4295591,2017,22,SUP-8872,8.89,4x8x1cm,True,2020-10-25
PROD-686851,6409921269200495589,Standing Desk Converter,1794.34,1897.88,SKU-7966573,9717,70,SUP-7270,29.18,5x672x4cm,False,2021-02-23
PROD-461153,5046409851092737071,Air Purifier HEPA,4481.36,2410.66,SKU-1404554,6618,16,SUP-8209,1.48,907x16x528cm,True,2021-11-08
PROD-436127,7012911160719797744,LED Desk Lamp,1930.99,1628.17,SKU-2613448,1006,96,SUP-2084,4.71,0x395x9cm,False,2021-10-26
PROD-657969,862486333620642564,Yoga Mat Premium,4638.32,591.45,SKU-1675999,7937,11,SUP-5867,29.91,125x172x500cm,False,2023-06-13
PROD-150075,6173447257094037270,Air Purifier HEPA,4395.01,1177.27,SKU-4990372,8312,75,SUP-8831,24.62,7x150x95cm,True,2020-05-01
PROD-668057,664234063984202591,Organic Cotton T-Shirt,4482.27,1756.28,SKU-3717496,4049,69,SUP-9187,23.31,99x518x6cm,False,2024-05-04
PROD-664346,2870455101029557458,LED Desk Lamp,4410.64,2257.88,SKU-8098170,3887,50,SUP-1514,49.68,2x7x9cm,False,2020-09-29
PROD-296164,4982043372628951866,Air Purifier HEPA,4589.42,2203.95,SKU-6105358,9145,96,SUP-7447,25.39,546x1x9cm,True,2021-07-06
PROD-592808,8627608337832945818,LED Desk Lamp,3498.39,282.35,SKU-4314191,2037,72,SUP-1355,37.11,225x6x0cm,True,2024-11-11
PROD-550178,2973711379053993718,Wireless Bluetooth Headphones,2836.28,2635.97,SKU-8879511,694,21,SUP-9073,9.13,08x67x67cm,True,2024-01-08
PROD-575297,7011527216459574081,Air Purifier HEPA,2171.16,2023.52,SKU-5379936,3716,58,SUP-3216,42.63,886x239x4cm,False,2023-01-19
PROD-635902,4581534953116508113,Gaming Laptop Pro,3043.63,2577.33,SKU-3989286,5750,66,SUP-7826,5.75,1x1x2cm,True,2022-03-15
PROD-714606,1947233180415829608,Organic Cotton T-Shirt,2712.97,2654.18,SKU-4449249,4785,50,SUP-2161,10.19,86x451x31cm,True,2020-05-08
PROD-697540,1214880824159606276,Wireless Mouse Ergonomic,2284.52,559.19,SKU-9159725,5738,12,SUP-4599,36.68,836x64x8cm,True,2023-06-28
PROD-510715,6520444366825492798,Fitness Tracker Watch,4941.53,803.47,SKU-3119488,3156,19,SUP-1160,10.14,471x221x80cm,False,2020-02-18
PROD-977854,4913313758501000913,Memory Foam Pillow,876.43,302.05,SKU-8359099,8907,99,SUP-9759,1.58,8x3x07cm,True,2022-10-24
PROD-572343,5827367109734378646,LED Desk Lamp,3318.86,1708.73,SKU-6346604,3472,48,SUP-4717,23.57,611x332x6cm,True,2022-09-08
PROD-466581,1668999434732631894,LED Desk Lamp,4654.03,2774.4,SKU-1272067,6827,6,SUP-6704,20.39,1x92x104cm,False,2020-10-24
PROD-942376,7024817816183546865,Yoga Mat Premium,3809.19,2424.04,SKU-4037877,7933,88,SUP-2619,39.01,2x4x48cm,True,2021-01-19
PROD-929393,8916586479227247211,Memory Foam Pillow,4065.18,2467.33,SKU-7100702,8115,63,SUP-6914,32.34,711x6x134cm,True,2020-01-20
PROD-717420,3986772532495316838,LED Desk Lamp,4771.19,2723.79,SKU-2935714,1451,45,SUP-4816,26.58,97x927x852cm,False,2023-09-17
PROD-588253,4052708350262368639,Air Purifier HEPA,3840.85,1958.65,SKU-5473032,598,90,SUP-3337,12.32,12x8x287cm,True,2020-09-10
PROD-437365,6532543774347877478,Gaming Laptop Pro,870.58,361.15,SKU-6716880,8488,52,SUP-8320,10.37,12x1x6cm,True,2022-01-14
PROD-391835,6802913343940649773,Coffee Machine Deluxe,4340.27,2350.42,SKU-3704504,6931,65,SUP-4373,15.83,253x7x80cm,True,2023-11-03
PROD-510538,101015158493636463,Memory Foam Pillow,4923.39,1973.02,SKU-1863453,9903,77,SUP-4987,34.21,78x14x0cm,True,2020-04-17
PROD-210251,1057775548264842847,Wireless Bluetooth Headphones,3311.26,1852.41,SKU-5409986,292,35,SUP-1547,1.44,6x123x33cm,True,2023-08-25
PROD-255181,8061936701848776638,Yoga Mat Premium,4812.01,2958.29,SKU-9429083,7302,55,SUP-3569,26.0,1x6x0cm,True,2021-06-14
PROD-682563,8163020965593937774,Coffee Machine Deluxe,1790.05,1244.29,SKU-8109397,2483,65,SUP-5762,14.16,64x5x89cm,True,2023-01-03
PROD-970264,242653107147805753,Portable Phone Charger,2756.22,2510.85,SKU-8462801,8626,83,SUP-7671,4.62,576x1x52cm,True,2023-08-21
PROD-717030,6833856485256556132,Gaming Laptop Pro,1011.94,1663.3,SKU-8159398,326,49,SUP-7660,26.73,4x54x0cm,True,2020-04-29
PROD-666256,4621529892301814650,Coffee Machine Deluxe,1019.13,643.37,SKU-3682639,2237,75,SUP-9615,31.7,48x1x986cm,True,2020-01-12
PROD-808894,7434385490569287026,Memory Foam Pillow,3234.88,2882.12,SKU-3577118,3567,73,SUP-5570,44.11,376x39x506cm,False,2021-09-23
PROD-725643,1945776597195018315,Yoga Mat Premium,1471.31,997.32,SKU-3094167,7774,96,SUP-2098,14.36,588x320x081cm,False,2023-03-08
PROD-427873,7716792407102889903,Wireless Bluetooth Headphones,1924.34,2616.68,SKU-1070093,8849,72,SUP-4248,1.56,74x63x042cm,False,2024-02-26
PROD-884241,7569252157230566005,Organic Cotton T-Shirt,3886.51,2851.59,SKU-8079900,9154,23,SUP-6292,32.85,018x3x108cm,False,2023-03-15
PROD-314433,1338355368927878279,Organic Cotton T-Shirt,4602.88,2857.59,SKU-9233385,9259,28,SUP-4414,5.74,4x75x29cm,False,2021-10-29
PROD-399718,9147999518357762367,Yoga Mat Premium,425.19,2788.83,SKU-4702843,8857,79,SUP-5986,19.63,985x7x24cm,False,2021-10-23
PROD-236581,6245000748688459892,Standing Desk Converter,1485.45,1275.34,SKU-8167831,262,95,SUP-3356,20.42,559x81x390cm,False,2021-08-24
PROD-519357,4688941434463896050,Air Purifier HEPA,222.86,2957.17,SKU-4471802,8522,25,SUP-7544,14.46,78x8x5cm,True,2020-10-09
