category_id,category_name,description,is_active
5298079449579343042,Books & Media,Food products and beverages,False
1549025433343320081,Sports & Outdoors,Jewelry and fashion accessories,False
9120410875282499679,Health & Beauty,Pet care and animal supplies,True
2770564033226583036,Food & Beverages,Baby and infant care products,True
4114095117753605550,Pet Supplies,Car parts and automotive accessories,True
8424806069751417193,Musical Instruments,Fashion and clothing items,True
203931951892907043,Clothing & Apparel,Home improvement and garden supplies,True
5761242432669157845,Arts & Crafts,Pet care and animal supplies,True
9020508781083780377,Pet Supplies,Food products and beverages,True
3609829608634640114,Food & Beverages,Art supplies and craft materials,False
3898028099269219477,Toys & Games,Jewelry and fashion accessories,True
4119622116044895731,Musical Instruments,Art supplies and craft materials,True
4574722982505990899,Pet Supplies,"Health, beauty, and personal care",False
4180791414327689336,Electronics,Musical instruments and audio equipment,True
6571057469992331092,Office Supplies,Electronic devices and accessories,True
577091673557925786,Baby Products,Jewelry and fashion accessories,True
8437353238097925690,Jewelry,Fashion and clothing items,True
2988283626405185608,Books & Media,Electronic devices and accessories,False
7675080477154999836,Jewelry,Food products and beverages,True
4710692638604389900,Arts & Crafts,Art supplies and craft materials,True
8616674556761559241,Books & Media,Musical instruments and audio equipment,True
2778221616475799709,Jewelry,Toys and recreational games,False
5481186129226757688,Arts & Crafts,Jewelry and fashion accessories,True
1523243317275600826,Health & Beauty,Food products and beverages,True
894356924250788635,Books & Media,"Books, movies, and media content",True
52358416034776196,Musical Instruments,Jewelry and fashion accessories,True
4194613987076049742,Clothing & Apparel,Baby and infant care products,False
3801947611978488025,Jewelry,Art supplies and craft materials,True
1601098639454685050,Books & Media,Baby and infant care products,True
7091591792690538131,Office Supplies,Food products and beverages,False
5103543875035231694,Clothing & Apparel,Office and business supplies,False
1080286896822893442,Pet Supplies,Car parts and automotive accessories,False
8181265001596308404,Office Supplies,Musical instruments and audio equipment,True
7551152274483193374,Clothing & Apparel,Pet care and animal supplies,True
3806650460161592233,Sports & Outdoors,"Books, movies, and media content",False
6442952681024696841,Office Supplies,Art supplies and craft materials,False
1009281691593754984,Baby Products,Toys and recreational games,False
2755751691633800502,Sports & Outdoors,Baby and infant care products,True
5508416311243686527,Baby Products,Musical instruments and audio equipment,True
2260018719935594127,Baby Products,Fashion and clothing items,False
547626386795879934,Clothing & Apparel,Home improvement and garden supplies,False
4490691730950118735,Books & Media,"Health, beauty, and personal care",False
8902997923929184698,Home & Garden,"Books, movies, and media content",False
7062079356629937775,Jewelry,Jewelry and fashion accessories,False
3848176396330409850,Health & Beauty,Car parts and automotive accessories,True
3268575569892137957,Automotive,"Health, beauty, and personal care",False
3244418393522230671,Electronics,Art supplies and craft materials,True
7919039306734595498,Sports & Outdoors,Art supplies and craft materials,False
1853535604846746714,Food & Beverages,Baby and infant care products,False
8707943875121000578,Health & Beauty,Art supplies and craft materials,False
7618622241280536055,Books & Media,Art supplies and craft materials,False
4930146623275702874,Clothing & Apparel,"Health, beauty, and personal care",False
5182750751446183223,Arts & Crafts,Baby and infant care products,False
1138636868666538551,Home & Garden,Jewelry and fashion accessories,False
1913503540391743695,Clothing & Apparel,Sports equipment and outdoor gear,True
1919559715891658762,Automotive,Baby and infant care products,False
5109532794417472620,Toys & Games,Electronic devices and accessories,False
810083729155573973,Food & Beverages,Pet care and animal supplies,True
862670770786626117,Toys & Games,Car parts and automotive accessories,True
5124644715381515877,Food & Beverages,Baby and infant care products,True
5283988118345382777,Baby Products,Art supplies and craft materials,False
6307515660093463436,Toys & Games,Office and business supplies,True
5255322866361240920,Clothing & Apparel,Art supplies and craft materials,True
930177743072170663,Home & Garden,"Health, beauty, and personal care",False
5775839729536907755,Clothing & Apparel,Baby and infant care products,False
8625170113326812486,Home & Garden,Food products and beverages,True
6049016296612698468,Office Supplies,Baby and infant care products,True
1198418646980242786,Automotive,Fashion and clothing items,True
265528667557723675,Baby Products,"Health, beauty, and personal care",True
6416472977061738329,Clothing & Apparel,Baby and infant care products,False
5967902303521315462,Toys & Games,Art supplies and craft materials,True
7912388168636366516,Automotive,Jewelry and fashion accessories,True
7208399838874649022,Baby Products,Food products and beverages,False
1199609906951697278,Home & Garden,Fashion and clothing items,True
1846417358460798568,Jewelry,"Books, movies, and media content",True
6865610281140665677,Sports & Outdoors,Jewelry and fashion accessories,False
3904148028069080971,Sports & Outdoors,Musical instruments and audio equipment,False
8445394104127080778,Books & Media,Baby and infant care products,True
2845394713339528852,Arts & Crafts,Toys and recreational games,False
1678321683845477048,Jewelry,Art supplies and craft materials,True
3880309619374995050,Food & Beverages,Jewelry and fashion accessories,True
7791143019400533060,Food & Beverages,"Health, beauty, and personal care",True
4783550382137425883,Toys & Games,Car parts and automotive accessories,False
7904996414975875696,Office Supplies,Musical instruments and audio equipment,True
1770872179284587011,Health & Beauty,Food products and beverages,False
1663477177126738796,Electronics,Electronic devices and accessories,True
3310703144911919214,Home & Garden,Pet care and animal supplies,False
1258586895746482821,Electronics,Musical instruments and audio equipment,False
3942005600261230440,Arts & Crafts,Baby and infant care products,True
3805029667475285272,Baby Products,"Health, beauty, and personal care",True
3677850669193668228,Musical Instruments,Toys and recreational games,True
7396450692470411759,Pet Supplies,Home improvement and garden supplies,True
121487886379405794,Baby Products,Fashion and clothing items,True
7042506012330548275,Food & Beverages,Electronic devices and accessories,False
1893596542508231570,Electronics,Electronic devices and accessories,True
5873578075611754063,Food & Beverages,Office and business supplies,True
745704415712334134,Clothing & Apparel,Pet care and animal supplies,True
1626288357098284253,Musical Instruments,Car parts and automotive accessories,True
1804993063204923315,Automotive,Sports equipment and outdoor gear,True
4239540161648219156,Automotive,Office and business supplies,False
7347002157188346777,Jewelry,Home improvement and garden supplies,True
6384654563888553574,Office Supplies,Sports equipment and outdoor gear,False
1775748497620171621,Sports & Outdoors,Jewelry and fashion accessories,False
4397419909663037716,Sports & Outdoors,Art supplies and craft materials,True
753392386956888852,Office Supplies,Food products and beverages,False
8391048904735050138,Health & Beauty,Electronic devices and accessories,False
6186390346762235614,Musical Instruments,Pet care and animal supplies,False
8657532629574899724,Sports & Outdoors,Electronic devices and accessories,False
5225763995920315689,Toys & Games,Fashion and clothing items,False
7085560753154900070,Automotive,Toys and recreational games,True
7701833958918984652,Pet Supplies,Art supplies and craft materials,True
1704316599009710991,Baby Products,Pet care and animal supplies,True
1566983086398582879,Toys & Games,Art supplies and craft materials,True
2810788409072580083,Pet Supplies,Electronic devices and accessories,True
611332948626083137,Automotive,Musical instruments and audio equipment,False
3166526537193334567,Home & Garden,Pet care and animal supplies,False
2349348534505711791,Baby Products,Musical instruments and audio equipment,False
425079452839628336,Arts & Crafts,Car parts and automotive accessories,False
9208770055621887264,Office Supplies,Toys and recreational games,False
8861329558058827862,Office Supplies,Sports equipment and outdoor gear,True
3778639624678913135,Clothing & Apparel,Jewelry and fashion accessories,False
2876872458904300857,Toys & Games,Baby and infant care products,False
4791137801409818909,Sports & Outdoors,Musical instruments and audio equipment,True
4605648489178990708,Automotive,Electronic devices and accessories,False
2691856451658646015,Baby Products,Musical instruments and audio equipment,True
2252355660340237999,Home & Garden,"Books, movies, and media content",True
3459358877067520,Health & Beauty,"Health, beauty, and personal care",True
7667160088893792650,Jewelry,Musical instruments and audio equipment,True
1869174548199395190,Musical Instruments,Pet care and animal supplies,False
7448636024699235227,Pet Supplies,Car parts and automotive accessories,True
2033614140116764665,Musical Instruments,Pet care and animal supplies,True
696650824855595271,Books & Media,Pet care and animal supplies,True
549303206099122162,Baby Products,Art supplies and craft materials,True
6870036194072211598,Toys & Games,Food products and beverages,True
8756076981464663575,Books & Media,Toys and recreational games,True
1060620356705285288,Clothing & Apparel,Sports equipment and outdoor gear,True
3494718686807838385,Arts & Crafts,Musical instruments and audio equipment,False
4692236805860723665,Sports & Outdoors,Toys and recreational games,True
5974693420683078333,Automotive,Baby and infant care products,True
5843632459334434874,Home & Garden,Electronic devices and accessories,False
4915775609386139207,Toys & Games,Sports equipment and outdoor gear,False
503959351046886916,Home & Garden,Toys and recreational games,False
5898357421972724629,Office Supplies,Baby and infant care products,False
4707675583129625629,Baby Products,Art supplies and craft materials,True
1671455356041072253,Sports & Outdoors,Art supplies and craft materials,False
5903924720571623730,Electronics,Home improvement and garden supplies,False
8664337016391427260,Home & Garden,Fashion and clothing items,False
9186662400840797590,Sports & Outdoors,Baby and infant care products,False
3018867322230246032,Musical Instruments,Baby and infant care products,False
5240767105104284746,Office Supplies,"Health, beauty, and personal care",False
8109217008454962087,Toys & Games,Jewelry and fashion accessories,False
266400058854655162,Automotive,Musical instruments and audio equipment,False
3357295129806248687,Health & Beauty,Toys and recreational games,True
7374417642292680095,Baby Products,Electronic devices and accessories,False
2185688575786086317,Baby Products,Baby and infant care products,True
25643185463054658,Jewelry,Musical instruments and audio equipment,True
131185119175221002,Electronics,"Health, beauty, and personal care",True
2074807936812461791,Home & Garden,Fashion and clothing items,True
7797607087615437015,Toys & Games,Jewelry and fashion accessories,True
3756935986881248069,Automotive,Art supplies and craft materials,False
8167378777115765235,Clothing & Apparel,Jewelry and fashion accessories,False
8901197987409296297,Books & Media,Musical instruments and audio equipment,False
6786366419858502972,Clothing & Apparel,Electronic devices and accessories,True
8976263816831926856,Pet Supplies,Musical instruments and audio equipment,False
870167332208529116,Musical Instruments,Electronic devices and accessories,True
8682396176818249753,Toys & Games,Baby and infant care products,False
9069096514926105905,Pet Supplies,Car parts and automotive accessories,True
4382233902648173959,Arts & Crafts,Sports equipment and outdoor gear,False
42642660521680751,Health & Beauty,Toys and recreational games,False
8062113860255239640,Sports & Outdoors,Sports equipment and outdoor gear,False
6162926002814558194,Books & Media,Sports equipment and outdoor gear,True
1223910295458840373,Office Supplies,Jewelry and fashion accessories,False
7230765453800510425,Toys & Games,Electronic devices and accessories,False
4159833016122487659,Food & Beverages,Toys and recreational games,False
2874226554118251015,Electronics,Home improvement and garden supplies,True
6332357660196485447,Musical Instruments,Car parts and automotive accessories,False
7081820638835339331,Health & Beauty,Art supplies and craft materials,False
7415355129532639391,Food & Beverages,Food products and beverages,False
4383566901735689554,Health & Beauty,Fashion and clothing items,False
8965201107666709276,Office Supplies,Sports equipment and outdoor gear,True
877657786973192745,Musical Instruments,Musical instruments and audio equipment,True
3479579317292765187,Food & Beverages,Toys and recreational games,False
8005644886026156841,Jewelry,Art supplies and craft materials,False
8265632387817665958,Toys & Games,Musical instruments and audio equipment,False
4016093795405089079,Home & Garden,Baby and infant care products,True
8314784127298325169,Home & Garden,Baby and infant care products,True
1046285740773669731,Automotive,Fashion and clothing items,True
2962880097746042520,Health & Beauty,Electronic devices and accessories,True
1635278319440178187,Jewelry,Art supplies and craft materials,True
8217204643378730922,Automotive,Baby and infant care products,True
290691080690450380,Health & Beauty,Art supplies and craft materials,False
4422622707184655588,Baby Products,Food products and beverages,False
7364015317820751457,Food & Beverages,Electronic devices and accessories,False
5742340307303337057,Sports & Outdoors,"Books, movies, and media content",True
6640759861322867489,Automotive,Sports equipment and outdoor gear,True
3920465998311709350,Baby Products,Jewelry and fashion accessories,True
6594732988205731555,Toys & Games,Home improvement and garden supplies,False
7703180159931784136,Baby Products,Art supplies and craft materials,False
3538173045685547714,Food & Beverages,Pet care and animal supplies,True
5953580664457714293,Clothing & Apparel,"Books, movies, and media content",False
5959681592289187654,Musical Instruments,"Health, beauty, and personal care",False
1380478286891884621,Food & Beverages,Pet care and animal supplies,False
4044792302718492533,Books & Media,Art supplies and craft materials,True
7893035466092249641,Electronics,Jewelry and fashion accessories,True
2300926817312439877,Sports & Outdoors,Musical instruments and audio equipment,True
130319619392977260,Home & Garden,Fashion and clothing items,False
2794758638227277157,Pet Supplies,Car parts and automotive accessories,False
410152636287446357,Office Supplies,Car parts and automotive accessories,False
3733545432521397619,Health & Beauty,Jewelry and fashion accessories,True
4562454583697207936,Electronics,Pet care and animal supplies,False
1169454913406609209,Books & Media,Art supplies and craft materials,True
2315822414367446218,Office Supplies,Jewelry and fashion accessories,True
2622707680777502492,Pet Supplies,Toys and recreational games,True
7872209463744332301,Books & Media,"Books, movies, and media content",False
156884625638532064,Health & Beauty,"Books, movies, and media content",False
9049616464271005450,Electronics,Art supplies and craft materials,True
8099641974475394973,Toys & Games,Toys and recreational games,True
1320806901388322510,Home & Garden,"Books, movies, and media content",True
7422790588275889730,Pet Supplies,Art supplies and craft materials,True
4622357836814800910,Toys & Games,Musical instruments and audio equipment,False
5232578095655510031,Jewelry,Sports equipment and outdoor gear,True
1815902407414847980,Home & Garden,Art supplies and craft materials,False
4961366747397240361,Toys & Games,Food products and beverages,True
4114093080811103794,Sports & Outdoors,Jewelry and fashion accessories,False
6664026377839200091,Food & Beverages,Art supplies and craft materials,False
68346706235440474,Jewelry,Pet care and animal supplies,False
7587048853934779244,Toys & Games,"Books, movies, and media content",False
2147906833159528627,Electronics,"Health, beauty, and personal care",True
4184942629309203679,Automotive,Musical instruments and audio equipment,True
4356030084328116457,Clothing & Apparel,Electronic devices and accessories,False
4807422733312276330,Electronics,Musical instruments and audio equipment,False
7847720437629651706,Toys & Games,"Books, movies, and media content",True
8786286057018509722,Clothing & Apparel,Fashion and clothing items,False
5815302136636928376,Clothing & Apparel,Food products and beverages,True
2839643924139036480,Books & Media,Art supplies and craft materials,False
6776486247767543035,Musical Instruments,Home improvement and garden supplies,True
842313600268672214,Pet Supplies,Pet care and animal supplies,True
1839860974174949680,Electronics,Baby and infant care products,False
6920702725296954162,Books & Media,Musical instruments and audio equipment,False
5957757026640764655,Toys & Games,Jewelry and fashion accessories,True
7190497441951391195,Health & Beauty,Pet care and animal supplies,True
1106794731577730722,Sports & Outdoors,Musical instruments and audio equipment,True
5247772756532301034,Office Supplies,Home improvement and garden supplies,True
5501291519731616821,Clothing & Apparel,Baby and infant care products,False
1947597552659050141,Toys & Games,Home improvement and garden supplies,True
5934314339320672404,Food & Beverages,Baby and infant care products,True
3793663364382540680,Musical Instruments,Toys and recreational games,True
6657116175358933676,Musical Instruments,Sports equipment and outdoor gear,True
1245497911512644102,Pet Supplies,Home improvement and garden supplies,True
4002659142250963620,Food & Beverages,"Health, beauty, and personal care",True
5452668548851177423,Toys & Games,Musical instruments and audio equipment,False
1922771705388351959,Baby Products,Electronic devices and accessories,True
7588463711847677606,Food & Beverages,Musical instruments and audio equipment,False
6067862714852671670,Jewelry,"Health, beauty, and personal care",True
1144029518068687685,Clothing & Apparel,Pet care and animal supplies,False
6979202975705417603,Office Supplies,Baby and infant care products,False
6027089626066134214,Office Supplies,Pet care and animal supplies,True
6613829316777885379,Books & Media,Pet care and animal supplies,True
3916574155895569535,Automotive,Musical instruments and audio equipment,False
5933751781107328668,Musical Instruments,Musical instruments and audio equipment,False
6210408134615056689,Home & Garden,Food products and beverages,True
4861417273623462140,Sports & Outdoors,Office and business supplies,True
7515292386874348185,Clothing & Apparel,Home improvement and garden supplies,False
7641542549954848379,Arts & Crafts,Musical instruments and audio equipment,False
3984850168488747134,Health & Beauty,Jewelry and fashion accessories,True
1483080861182162441,Books & Media,Jewelry and fashion accessories,False
340313693589428502,Clothing & Apparel,"Books, movies, and media content",True
754185235572450013,Food & Beverages,Fashion and clothing items,False
5317208016816262747,Books & Media,Musical instruments and audio equipment,False
3518377128013919527,Toys & Games,Art supplies and craft materials,False
808966609096476864,Books & Media,Office and business supplies,False
2211875730038751379,Jewelry,Pet care and animal supplies,False
4692995199626448582,Electronics,Office and business supplies,False
491210012023377076,Musical Instruments,"Books, movies, and media content",True
3421775613019726438,Toys & Games,Home improvement and garden supplies,True
4456178370159438938,Electronics,Baby and infant care products,True
2410963540648733814,Clothing & Apparel,Pet care and animal supplies,False
3250935276159190139,Automotive,Jewelry and fashion accessories,True
7525824368669086211,Automotive,Art supplies and craft materials,False
3108888213419095826,Jewelry,Jewelry and fashion accessories,True
5523879733675556081,Office Supplies,Fashion and clothing items,True
8642046663346890412,Automotive,Musical instruments and audio equipment,True
8582297268166253371,Musical Instruments,Fashion and clothing items,False
8083426822936169995,Automotive,Office and business supplies,True
6173045145085849861,Electronics,Jewelry and fashion accessories,False
2626414535510408767,Automotive,Musical instruments and audio equipment,False
8685945929279360660,Musical Instruments,Baby and infant care products,False
1092464449125046932,Health & Beauty,Pet care and animal supplies,True
138296168724884810,Sports & Outdoors,Car parts and automotive accessories,True
3275097164717684242,Home & Garden,Jewelry and fashion accessories,False
6019600860323750199,Jewelry,Car parts and automotive accessories,False
1081584006084033794,Electronics,Sports equipment and outdoor gear,True
4102443142444667015,Office Supplies,Fashion and clothing items,True
7375910005222093064,Clothing & Apparel,Musical instruments and audio equipment,True
7128283099912902155,Jewelry,Baby and infant care products,False
9022490625343053328,Jewelry,Art supplies and craft materials,True
280733553691911217,Books & Media,Office and business supplies,False
2687657604149688192,Jewelry,"Books, movies, and media content",False
6002119757780112705,Office Supplies,Toys and recreational games,True
7449705015066395505,Pet Supplies,Jewelry and fashion accessories,True
6813086034048864700,Arts & Crafts,Car parts and automotive accessories,False
2818234262174659321,Office Supplies,Jewelry and fashion accessories,False
2582526378747072249,Automotive,Electronic devices and accessories,False
2773449973204452372,Clothing & Apparel,Electronic devices and accessories,False
8471568944906546481,Electronics,Musical instruments and audio equipment,False
1784151845600818412,Pet Supplies,"Books, movies, and media content",True
7978369613250585855,Electronics,Art supplies and craft materials,False
4188144752967676070,Home & Garden,Food products and beverages,False
6700696752694601779,Musical Instruments,Baby and infant care products,False
4702089012818524945,Clothing & Apparel,Office and business supplies,False
1697819142185256721,Food & Beverages,Electronic devices and accessories,False
875925291360759990,Automotive,Food products and beverages,False
3722105289697017994,Health & Beauty,Art supplies and craft materials,False
2189106642448418790,Electronics,Musical instruments and audio equipment,True
3223715499966608245,Health & Beauty,Office and business supplies,True
5462278987582890428,Jewelry,Musical instruments and audio equipment,False
2813493163642646578,Health & Beauty,Art supplies and craft materials,False
3478237775785514847,Automotive,Electronic devices and accessories,True
858028413433890065,Automotive,Jewelry and fashion accessories,True
4176186524605598806,Home & Garden,Art supplies and craft materials,True
369578696395757813,Health & Beauty,Baby and infant care products,False
356144248398725038,Electronics,Baby and infant care products,True
6211342131515519910,Office Supplies,Food products and beverages,True
7479424937423964737,Clothing & Apparel,Jewelry and fashion accessories,False
5035686624408716926,Arts & Crafts,Pet care and animal supplies,True
1377204936249264234,Pet Supplies,Fashion and clothing items,True
841123571640647062,Pet Supplies,Jewelry and fashion accessories,False
9065312624898476811,Jewelry,Food products and beverages,False
1477519768910527592,Clothing & Apparel,Art supplies and craft materials,True
4935316979537906625,Home & Garden,"Books, movies, and media content",True
8860596062121596359,Clothing & Apparel,Office and business supplies,False
5618392569371633715,Health & Beauty,Art supplies and craft materials,False
5856329565104333806,Toys & Games,Food products and beverages,False
4382927508509434595,Clothing & Apparel,Fashion and clothing items,True
6109487691263634253,Automotive,Home improvement and garden supplies,True
5809327102474656859,Musical Instruments,Fashion and clothing items,True
6768321139647919244,Home & Garden,Art supplies and craft materials,False
8768416412570425458,Pet Supplies,Jewelry and fashion accessories,True
6030647795618429721,Food & Beverages,Sports equipment and outdoor gear,True
3426245938943047625,Jewelry,Pet care and animal supplies,True
8530679233239841466,Baby Products,"Books, movies, and media content",True
3014995768706575620,Health & Beauty,Car parts and automotive accessories,False
3125462864613340994,Electronics,Art supplies and craft materials,True
8050421358854125993,Sports & Outdoors,Art supplies and craft materials,False
3776957504248300639,Automotive,Car parts and automotive accessories,True
5921506092838955792,Food & Beverages,Baby and infant care products,True
4744015108786781954,Pet Supplies,Fashion and clothing items,True
4871607918654902933,Food & Beverages,Office and business supplies,True
5901658570203650818,Health & Beauty,Musical instruments and audio equipment,True
4966738186174080008,Baby Products,Electronic devices and accessories,True
3749644993503249531,Books & Media,Jewelry and fashion accessories,False
368940837175142531,Health & Beauty,"Books, movies, and media content",False
4706778750342449079,Electronics,Baby and infant care products,False
5891437509201917319,Office Supplies,Food products and beverages,True
6362008884264800999,Health & Beauty,Jewelry and fashion accessories,False
5525366536448868227,Clothing & Apparel,Baby and infant care products,False
1050594205198188166,Office Supplies,Jewelry and fashion accessories,True
6477360458181466593,Sports & Outdoors,Fashion and clothing items,True
3847914836574704823,Arts & Crafts,Pet care and animal supplies,True
4673729610172349651,Automotive,Sports equipment and outdoor gear,False
2986360122500754560,Office Supplies,Pet care and animal supplies,False
8148900936066996335,Arts & Crafts,Fashion and clothing items,True
8491666484634115190,Sports & Outdoors,Baby and infant care products,True
8371027554821729082,Musical Instruments,Jewelry and fashion accessories,True
2096974888276409453,Food & Beverages,Pet care and animal supplies,False
2064799763149932455,Baby Products,Art supplies and craft materials,True
8097624960468268940,Musical Instruments,Art supplies and craft materials,False
4523572555745906903,Arts & Crafts,"Books, movies, and media content",False
2077059089974988786,Health & Beauty,Fashion and clothing items,False
1683799652281867431,Clothing & Apparel,Baby and infant care products,False
1064709160456124651,Musical Instruments,Art supplies and craft materials,True
2844011160677413439,Toys & Games,Sports equipment and outdoor gear,False
8891545471110120383,Automotive,Musical instruments and audio equipment,False
2521363888883283536,Electronics,Musical instruments and audio equipment,True
3395036937419564970,Clothing & Apparel,Jewelry and fashion accessories,False
2364950406324892786,Health & Beauty,Sports equipment and outdoor gear,True
9036648941160114773,Sports & Outdoors,"Health, beauty, and personal care",False
3791962378166638840,Office Supplies,Food products and beverages,False
632724904990360422,Books & Media,Pet care and animal supplies,False
3201682049234983851,Food & Beverages,"Books, movies, and media content",True
3133090698932377226,Home & Garden,Electronic devices and accessories,False
4648235942698477232,Home & Garden,Toys and recreational games,True
6584224047275700065,Automotive,Electronic devices and accessories,False
2511037721468049395,Toys & Games,"Health, beauty, and personal care",True
8986915916607930250,Toys & Games,Baby and infant care products,False
8635892727869338370,Food & Beverages,Art supplies and craft materials,True
2939877915291526115,Sports & Outdoors,Jewelry and fashion accessories,False
8764334225642757160,Electronics,Office and business supplies,True
1861603565274176359,Arts & Crafts,Baby and infant care products,False
5357438302156805428,Books & Media,Musical instruments and audio equipment,True
3112052709295764176,Jewelry,Sports equipment and outdoor gear,False
786418158521039739,Food & Beverages,"Health, beauty, and personal care",True
2812710213820698431,Office Supplies,Electronic devices and accessories,True
3866214676924911601,Arts & Crafts,Car parts and automotive accessories,False
6727009658996668610,Automotive,Electronic devices and accessories,False
4456381108871584134,Jewelry,Jewelry and fashion accessories,False
4625716866776198159,Home & Garden,Pet care and animal supplies,True
331489436180143495,Food & Beverages,Home improvement and garden supplies,True
6276940501966717970,Books & Media,Sports equipment and outdoor gear,False
1976466993851681729,Musical Instruments,Sports equipment and outdoor gear,False
5063642366881432675,Home & Garden,Home improvement and garden supplies,False
3005190569375023303,Baby Products,Office and business supplies,True
8069175067352084292,Electronics,Baby and infant care products,True
3675388968350964498,Automotive,Food products and beverages,False
6720758295631040112,Health & Beauty,Car parts and automotive accessories,False
7652693909028003821,Books & Media,Fashion and clothing items,False
2741214661985932649,Office Supplies,Pet care and animal supplies,True
2184767831878281157,Sports & Outdoors,Art supplies and craft materials,False
6571029723030386034,Jewelry,Pet care and animal supplies,True
6060525444118287944,Books & Media,Jewelry and fashion accessories,True
5529629308174512383,Electronics,Baby and infant care products,True
5131094745895216077,Automotive,Pet care and animal supplies,True
5116121712113417630,Books & Media,Jewelry and fashion accessories,True
3075415796451644020,Food & Beverages,Baby and infant care products,False
2154859531923388875,Automotive,"Health, beauty, and personal care",False
5140063617779723317,Office Supplies,Baby and infant care products,False
5730876990959923161,Musical Instruments,Office and business supplies,False
5938097413084295527,Toys & Games,Art supplies and craft materials,False
8153350358871452251,Musical Instruments,Electronic devices and accessories,True
8006190458937413066,Pet Supplies,Baby and infant care products,True
2633350810914559505,Health & Beauty,Musical instruments and audio equipment,False
3368555464143419868,Home & Garden,Electronic devices and accessories,True
2199621287924718065,Sports & Outdoors,"Health, beauty, and personal care",False
4861064726859286774,Sports & Outdoors,Musical instruments and audio equipment,True
609987572168783201,Clothing & Apparel,"Books, movies, and media content",False
920563690460977682,Food & Beverages,Electronic devices and accessories,False
3379920672168313875,Pet Supplies,Musical instruments and audio equipment,True
4537892134598848586,Electronics,Art supplies and craft materials,True
8152451018067092849,Books & Media,Electronic devices and accessories,True
1205826219554616049,Jewelry,Home improvement and garden supplies,False
3111198919834662710,Books & Media,Electronic devices and accessories,False
1919850080353861764,Musical Instruments,Fashion and clothing items,True
2242036785797067425,Home & Garden,"Books, movies, and media content",False
4402879992780787020,Home & Garden,Musical instruments and audio equipment,True
661084357887382836,Sports & Outdoors,Baby and infant care products,False
8567816643558428709,Food & Beverages,Office and business supplies,False
1493442403795725963,Arts & Crafts,Car parts and automotive accessories,True
2813243211852368095,Clothing & Apparel,Food products and beverages,False
6170888361927823070,Office Supplies,Baby and infant care products,True
7692094496208226036,Arts & Crafts,Food products and beverages,False
3707578440990035199,Clothing & Apparel,Art supplies and craft materials,False
4830638254296246105,Baby Products,Pet care and animal supplies,True
3054838470423156185,Clothing & Apparel,Musical instruments and audio equipment,True
5175992424219831019,Toys & Games,Fashion and clothing items,False
1999668497177902897,Toys & Games,Jewelry and fashion accessories,True
3504306683779117723,Food & Beverages,Office and business supplies,False
8517515728343622003,Office Supplies,Musical instruments and audio equipment,True
3308646220910807253,Pet Supplies,Toys and recreational games,True
3460527560637947016,Food & Beverages,Baby and infant care products,False
3788049701269930275,Food & Beverages,"Books, movies, and media content",False
5538074310321717353,Books & Media,Baby and infant care products,False
656915199869651024,Jewelry,Sports equipment and outdoor gear,False
8487546192698513839,Musical Instruments,"Health, beauty, and personal care",False
4558854234892768447,Baby Products,Musical instruments and audio equipment,False
2983897791413297275,Books & Media,Pet care and animal supplies,False
7350047996598035662,Health & Beauty,Art supplies and craft materials,False
2284006156011635591,Jewelry,Fashion and clothing items,False
472444305735893603,Office Supplies,Home improvement and garden supplies,False
2318954206097592926,Health & Beauty,Food products and beverages,True
3491140624507564558,Clothing & Apparel,Musical instruments and audio equipment,True
3172420858288804542,Health & Beauty,Car parts and automotive accessories,True
9120383700607981217,Office Supplies,"Books, movies, and media content",False
1200846821470258574,Baby Products,Jewelry and fashion accessories,False
6051148137292041025,Automotive,Food products and beverages,True
3743390161147423799,Food & Beverages,Office and business supplies,True
5238520216442167345,Electronics,Food products and beverages,False
4328184308257609021,Home & Garden,"Health, beauty, and personal care",False
8776191727731339973,Toys & Games,Musical instruments and audio equipment,True
4602473786756019837,Sports & Outdoors,Musical instruments and audio equipment,True
5859342804397617952,Clothing & Apparel,Sports equipment and outdoor gear,True
2877600497741525781,Office Supplies,Electronic devices and accessories,False
1402289026865549852,Baby Products,Electronic devices and accessories,True
3235640432250213718,Musical Instruments,Baby and infant care products,False
2576312539685989708,Pet Supplies,Electronic devices and accessories,True
2521602682924617338,Toys & Games,Toys and recreational games,False
878410791338765925,Jewelry,Electronic devices and accessories,False
3686614494216650000,Books & Media,Musical instruments and audio equipment,False
653419056677788833,Books & Media,Fashion and clothing items,True
6284030885743009865,Sports & Outdoors,Food products and beverages,False
8033771626965048734,Toys & Games,Art supplies and craft materials,True
6524146448477737406,Toys & Games,Office and business supplies,False
8921955037798021428,Food & Beverages,Baby and infant care products,True
6334666850347176847,Automotive,Baby and infant care products,True
6025117761856775813,Electronics,Art supplies and craft materials,False
2406940582221884368,Electronics,"Health, beauty, and personal care",True
8856540289187354635,Health & Beauty,Fashion and clothing items,True
6333267248033441856,Baby Products,Musical instruments and audio equipment,True
4002403537415653802,Jewelry,Musical instruments and audio equipment,False
4424670624859229785,Office Supplies,Sports equipment and outdoor gear,True
8025173495594504457,Home & Garden,Car parts and automotive accessories,True
3535188224129087626,Sports & Outdoors,Pet care and animal supplies,True
1682511717336191661,Toys & Games,Baby and infant care products,False
9077909924045444160,Books & Media,Jewelry and fashion accessories,False
8976873495139992405,Sports & Outdoors,Sports equipment and outdoor gear,False
