line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-86189376,ORD-3915717,PROD-429428,8,3689.72,101.58,26796.37
LI-60102893,ORD-8435254,PROD-938720,5,3538.84,364.39,10857.91
LI-75305407,ORD-9766761,PROD-554476,7,1456.57,180.33,8488.09
LI-58910420,ORD-1418209,PROD-407478,6,4344.73,293.41,22795.16
LI-96718863,ORD-8696346,PROD-109080,1,1314.43,129.86,26030.34
LI-60896214,ORD-8495366,PROD-234742,6,4884.43,90.53,22275.99
LI-72279701,ORD-9538073,PROD-782739,2,2053.56,336.92,11232.78
LI-94249946,ORD-9770597,PROD-707619,5,1041.46,88.68,3225.08
LI-58993518,ORD-5941670,PROD-760278,3,4392.59,455.88,10555.33
LI-40703163,ORD-6928733,PROD-891910,4,569.04,104.84,47655.24
LI-55751342,ORD-2245027,PROD-720917,7,1345.37,102.71,45143.56
LI-91827658,ORD-3918691,PROD-597784,1,4402.5,191.77,30397.23
LI-51348308,ORD-6809696,PROD-966639,10,4412.41,227.97,9633.08
LI-72247952,ORD-7306131,PROD-304778,10,3775.53,162.09,35048.5
LI-66359152,ORD-9893084,PROD-828914,8,2040.89,137.41,1309.77
LI-90815073,ORD-4102392,PROD-709609,1,3232.61,103.25,40680.9
LI-51530438,ORD-1131227,PROD-779462,6,3718.06,104.08,25860.95
LI-28917747,ORD-9055139,PROD-693736,5,2772.44,475.35,10697.05
LI-15018625,ORD-3378987,PROD-555296,4,1926.81,37.4,44494.73
LI-74978209,ORD-3977896,PROD-648000,6,4733.49,366.51,22106.22
LI-14847700,ORD-5179994,PROD-269967,4,1959.8,58.9,34054.91
LI-32076762,ORD-5843612,PROD-288615,3,1005.15,137.96,47689.37
LI-10195880,ORD-7711403,PROD-929083,3,4633.56,278.41,17744.83
LI-75355187,ORD-9444218,PROD-242578,9,3908.31,220.7,21878.74
LI-94027619,ORD-7181987,PROD-929062,6,949.21,386.67,16554.19
LI-17182688,ORD-4099498,PROD-337492,4,4652.52,412.26,48058.13
LI-77426704,ORD-2865495,PROD-693750,3,3064.18,172.24,46082.69
LI-10061386,ORD-4136129,PROD-346645,9,4595.7,307.82,29956.72
LI-58774352,ORD-3990450,PROD-836676,5,648.8,245.29,36485.48
LI-97709421,ORD-3015542,PROD-513837,1,881.23,173.91,18527.45
LI-73413430,ORD-5018307,PROD-306547,6,3388.61,166.33,42387.56
LI-45820542,ORD-9617395,PROD-269674,10,3878.3,295.12,24430.78
LI-15192656,ORD-4983937,PROD-958640,6,3468.43,192.79,1387.64
LI-10519228,ORD-6875646,PROD-931088,4,1890.41,20.58,28275.97
LI-75523597,ORD-5066364,PROD-280833,5,4070.78,399.99,22450.89
LI-88994365,ORD-8424626,PROD-873466,10,4015.04,248.79,7433.49
LI-77227638,ORD-6297677,PROD-767715,3,3311.43,30.53,45761.23
LI-35808155,ORD-1501132,PROD-534571,4,1080.63,246.26,29356.03
LI-74972856,ORD-3439858,PROD-631797,8,3730.21,206.42,41793.1
LI-44084476,ORD-2652655,PROD-594927,3,1314.62,241.03,39441.87
LI-25662238,ORD-2942863,PROD-731175,7,1363.34,189.43,45817.86
LI-44227472,ORD-4574607,PROD-561292,10,2694.16,313.36,30667.68
LI-66327908,ORD-6334279,PROD-132396,6,1545.27,175.27,49937.72
LI-69369957,ORD-4064399,PROD-795013,4,166.61,96.54,30845.81
LI-75812619,ORD-7783184,PROD-854866,4,2662.71,283.02,34414.57
LI-63383156,ORD-1720074,PROD-890211,3,1245.94,100.68,14801.84
LI-59707321,ORD-4852923,PROD-395146,9,164.45,443.84,4996.38
LI-30250287,ORD-3970956,PROD-634673,7,2881.05,474.14,36121.94
LI-50783070,ORD-2421323,PROD-400001,8,3654.21,363.49,10579.53
LI-87156591,ORD-1788840,PROD-847462,5,1251.61,181.0,30956.64
LI-73176014,ORD-8599733,PROD-995264,1,611.04,317.96,35312.37
LI-58093406,ORD-7218711,PROD-344188,4,4237.42,70.02,9163.85
LI-50090045,ORD-2839950,PROD-658524,6,4158.1,250.04,19470.95
LI-15471678,ORD-4000091,PROD-362195,6,2972.03,258.77,29069.85
LI-72232643,ORD-3340036,PROD-656394,5,1140.72,257.28,41584.34
LI-14970939,ORD-3598555,PROD-536025,8,3432.03,245.58,49332.84
LI-16523107,ORD-2303448,PROD-206880,7,3889.96,327.52,30778.1
LI-29884215,ORD-3248921,PROD-217693,2,3899.4,447.36,48289.26
LI-41320273,ORD-8044766,PROD-647628,5,4803.08,1.0,33091.66
LI-74730996,ORD-3066483,PROD-796353,10,2339.11,61.86,6721.61
LI-74665548,ORD-8692460,PROD-826266,9,4254.07,454.76,26021.57
LI-34757867,ORD-7704876,PROD-248317,1,4297.5,233.31,36823.62
LI-54969518,ORD-2757026,PROD-162881,6,775.78,484.69,31436.54
LI-15699979,ORD-1466427,PROD-132592,8,4490.72,178.99,31866.58
LI-22142818,ORD-2176222,PROD-675873,4,3973.9,280.0,37117.76
LI-35503420,ORD-1996398,PROD-550282,10,4352.74,178.37,3749.9
LI-66447891,ORD-7526258,PROD-814628,5,2626.44,349.44,16507.84
LI-34309913,ORD-6980693,PROD-549505,7,1729.44,291.43,29038.27
LI-85578152,ORD-5449022,PROD-443700,5,84.78,205.65,24691.34
LI-37608279,ORD-3723475,PROD-805225,4,893.13,112.08,40058.38
LI-66339107,ORD-5948582,PROD-812491,10,1408.35,486.77,33590.84
LI-82436527,ORD-4396073,PROD-874384,10,1397.01,284.54,29464.0
LI-35967011,ORD-6334579,PROD-798547,3,2578.86,298.65,46933.64
LI-17405121,ORD-9607217,PROD-481459,8,547.87,390.58,35029.43
LI-20698534,ORD-6490776,PROD-172223,6,762.17,304.12,8995.45
LI-90677765,ORD-6624748,PROD-177893,8,3067.29,116.79,18768.15
LI-46050666,ORD-6929060,PROD-234905,2,2805.61,250.24,35896.23
LI-92715963,ORD-8883715,PROD-784386,8,3100.91,348.42,18062.34
LI-77556133,ORD-9438223,PROD-228070,4,2808.11,30.79,33781.34
LI-48861590,ORD-7532598,PROD-468189,8,4822.15,368.93,3023.65
LI-12912690,ORD-7353580,PROD-483186,2,940.8,11.04,32986.82
LI-56930758,ORD-7588488,PROD-400954,9,1612.16,258.93,27623.32
LI-22454856,ORD-8886808,PROD-621358,6,936.75,102.59,6324.71
LI-65891942,ORD-1351434,PROD-645344,8,4883.24,170.57,36362.06
LI-59791524,ORD-1871380,PROD-607152,8,3952.83,497.05,37248.22
LI-47274735,ORD-3716699,PROD-713652,9,2347.63,12.97,3460.93
LI-64830939,ORD-4876392,PROD-371804,8,2475.28,98.37,34988.23
LI-85475120,ORD-8257809,PROD-691437,4,844.55,263.99,34379.18
LI-20347427,ORD-6648151,PROD-843624,1,2335.83,13.97,41084.9
LI-58478822,ORD-3565370,PROD-395462,4,1666.36,224.96,43318.66
LI-69704860,ORD-1200569,PROD-426809,2,3397.06,218.91,49553.5
LI-91889037,ORD-2358921,PROD-205228,4,2550.3,169.06,9433.2
LI-89843848,ORD-9179352,PROD-169992,2,4856.11,488.92,33406.11
LI-55099164,ORD-9661448,PROD-206400,8,294.1,343.61,21810.9
LI-55651469,ORD-7400284,PROD-643202,6,3416.9,140.03,29769.4
LI-86082844,ORD-4233177,PROD-476324,9,3686.5,483.99,17027.13
LI-45161238,ORD-1262885,PROD-867517,3,1814.74,378.66,2084.98
LI-93116167,ORD-5337886,PROD-284667,4,1719.25,452.16,22854.77
LI-11511571,ORD-2009149,PROD-534266,9,85.9,458.88,48450.98
LI-27557113,ORD-2050666,PROD-562538,4,3102.46,388.13,2225.06
LI-63816323,ORD-4703001,PROD-669689,6,3251.82,286.76,30361.43
LI-78265348,ORD-3478126,PROD-848031,3,1950.12,132.72,4410.43
LI-39541418,ORD-6922282,PROD-442890,10,2346.61,135.14,40028.34
LI-63988359,ORD-6510633,PROD-772828,8,2901.77,86.67,17622.4
LI-19434024,ORD-7749975,PROD-967024,10,511.02,207.43,19363.93
LI-68795743,ORD-9958830,PROD-208212,4,3796.02,194.78,7853.17
LI-70703339,ORD-3606850,PROD-584397,4,3279.51,330.01,45147.08
LI-41185900,ORD-9776101,PROD-247209,10,592.58,49.42,18409.68
LI-26630306,ORD-8627595,PROD-155478,5,1096.19,34.49,6804.99
LI-41124981,ORD-8748841,PROD-503851,8,4048.28,481.65,31852.72
LI-98793341,ORD-4853694,PROD-174332,7,565.08,123.76,30067.72
LI-25874099,ORD-2937535,PROD-391261,6,2116.99,227.82,18375.96
LI-34948716,ORD-5907465,PROD-877432,5,4257.77,463.76,30211.65
LI-30601978,ORD-5579520,PROD-489278,10,1458.92,92.14,28023.45
LI-60964674,ORD-2419668,PROD-456097,8,3592.55,160.28,4075.66
LI-96350974,ORD-8752577,PROD-727489,10,2223.73,181.91,28357.16
LI-37370613,ORD-3587924,PROD-430042,4,4198.19,52.7,38999.1
LI-16993326,ORD-7726419,PROD-579313,10,589.33,274.31,5533.7
LI-19635822,ORD-6778829,PROD-287010,2,1853.36,238.44,12875.95
LI-80059723,ORD-7825055,PROD-967419,9,581.33,430.18,3519.12
LI-22196288,ORD-3247243,PROD-765712,1,3344.32,352.39,9437.96
LI-94252306,ORD-7724738,PROD-290645,4,2161.41,0.57,49068.14
LI-40976704,ORD-1940415,PROD-116871,7,2854.34,220.85,12122.62
LI-72126892,ORD-6573604,PROD-582157,8,1671.88,195.43,5858.34
LI-80367994,ORD-4879276,PROD-872018,7,1472.42,16.05,15711.62
LI-86183652,ORD-2250681,PROD-961413,6,704.35,193.02,18805.14
LI-67415227,ORD-5205685,PROD-532579,3,2221.34,410.31,5043.24
LI-89209957,ORD-7998695,PROD-746036,1,1321.7,157.41,46284.8
LI-30956538,ORD-1923249,PROD-188756,7,4050.64,258.38,27251.27
LI-25718019,ORD-2664175,PROD-980499,9,1744.11,358.41,5552.06
LI-43451323,ORD-6849342,PROD-425658,5,2219.11,361.05,157.45
LI-37816397,ORD-8225924,PROD-880624,9,580.89,226.66,47917.91
LI-34726451,ORD-9207215,PROD-311577,5,2989.2,197.9,34732.25
LI-14643861,ORD-4441637,PROD-514770,9,2151.11,133.2,3611.02
LI-55377716,ORD-4587740,PROD-529698,1,3762.11,30.58,1294.48
LI-77368291,ORD-8757184,PROD-256894,3,1320.95,350.57,33637.06
LI-85452519,ORD-1808814,PROD-421945,10,3301.74,360.88,33274.74
LI-26155955,ORD-2340236,PROD-918094,5,2660.71,183.54,10670.33
LI-83675529,ORD-4300099,PROD-239577,9,924.87,21.35,45520.06
LI-43360701,ORD-6470148,PROD-842784,6,1279.0,72.85,42670.91
LI-95199841,ORD-2839756,PROD-325012,1,3595.21,223.38,27399.75
LI-24788930,ORD-8109889,PROD-442407,4,3921.22,265.51,47522.75
LI-57632767,ORD-9883454,PROD-312032,2,3377.35,114.05,6963.14
LI-56625911,ORD-7029434,PROD-719330,2,1858.05,463.75,21116.62
LI-77554362,ORD-8766854,PROD-862223,4,1974.52,379.22,42530.52
LI-52731081,ORD-8708914,PROD-995752,9,2758.87,109.15,14439.69
LI-90501653,ORD-1776014,PROD-261033,3,2717.32,151.12,46940.91
LI-22443068,ORD-1223489,PROD-142063,4,131.95,282.7,7532.14
LI-81074176,ORD-1016629,PROD-448828,9,2200.21,442.64,34127.21
LI-44532469,ORD-6056606,PROD-955118,6,1593.57,308.36,17442.77
LI-78918186,ORD-3095544,PROD-567236,6,4839.27,491.45,28246.67
LI-93702633,ORD-2151048,PROD-186133,10,53.42,422.69,30067.08
LI-61814013,ORD-8194559,PROD-429564,1,3489.51,62.44,25727.51
LI-47559276,ORD-5874598,PROD-821549,4,3980.11,407.08,18806.92
LI-49060770,ORD-1488145,PROD-949018,9,4801.62,6.4,19331.61
LI-37836451,ORD-2013110,PROD-415452,1,4341.01,409.46,17111.11
LI-96113457,ORD-5835940,PROD-834029,4,1694.5,172.82,41891.76
LI-72713541,ORD-5084083,PROD-959418,2,652.96,310.1,13984.23
LI-49550531,ORD-5805586,PROD-217055,8,1042.54,363.62,7358.4
LI-53512834,ORD-4627149,PROD-181999,5,4508.63,266.41,45697.04
LI-11200640,ORD-7960390,PROD-515040,4,2241.94,184.72,19883.05
LI-26935721,ORD-2820088,PROD-444613,1,901.42,90.85,25415.97
LI-33184397,ORD-4632763,PROD-173482,4,4483.3,50.15,31517.19
LI-17311290,ORD-1566844,PROD-539387,4,641.03,199.01,5092.98
LI-73165794,ORD-9408704,PROD-888026,7,4244.43,49.86,28725.64
LI-29618793,ORD-8708740,PROD-703231,1,1744.11,474.6,15677.36
LI-78619919,ORD-6402841,PROD-477040,3,1893.61,94.48,17464.37
LI-93853068,ORD-5869457,PROD-294322,7,4352.92,210.55,11357.16
LI-54406282,ORD-4182745,PROD-372302,7,4243.62,469.27,31808.33
LI-82948941,ORD-1555728,PROD-584028,9,4766.17,100.91,28462.34
LI-11221828,ORD-4270296,PROD-349496,9,2388.87,344.79,41977.38
LI-37189395,ORD-8487103,PROD-684626,7,4229.15,171.89,2057.11
LI-57157697,ORD-8706873,PROD-791969,8,2648.57,143.42,33081.84
LI-12784007,ORD-5727029,PROD-835853,2,1816.0,20.22,20666.88
LI-40115616,ORD-9813685,PROD-116540,3,1473.25,393.39,31172.58
LI-42857133,ORD-5555531,PROD-685361,10,713.69,2.57,37586.51
LI-76949963,ORD-7322674,PROD-143169,4,4117.9,86.21,2456.07
LI-79361200,ORD-2048060,PROD-649584,7,2766.02,261.19,2765.25
LI-63415109,ORD-9043943,PROD-207051,2,1709.35,229.31,23359.81
LI-39207681,ORD-3950084,PROD-660291,3,2572.87,6.75,28975.28
LI-36755119,ORD-2228852,PROD-305901,8,3311.2,351.07,7991.32
LI-16218588,ORD-1629418,PROD-682576,8,1728.88,442.99,17837.43
LI-65164065,ORD-7004041,PROD-325513,1,2200.17,233.15,8051.85
LI-95090139,ORD-2668725,PROD-359887,7,2794.82,438.65,37539.14
LI-82979856,ORD-9537355,PROD-712846,10,1282.87,4.37,46556.96
LI-52012572,ORD-2471938,PROD-576004,3,1662.47,243.11,49546.55
LI-68118380,ORD-7342650,PROD-135784,8,1851.34,103.4,22603.19
LI-46642271,ORD-1912788,PROD-489131,4,236.76,247.29,21224.3
LI-63066903,ORD-1461549,PROD-658704,1,2522.42,56.18,25073.89
LI-36087820,ORD-3074342,PROD-325336,8,3518.53,293.85,14908.82
LI-64420479,ORD-1839030,PROD-767922,8,2097.94,76.95,4330.47
LI-24517470,ORD-2002888,PROD-735303,6,4859.57,493.02,21552.65
LI-13114232,ORD-2126671,PROD-984413,8,443.38,37.55,17252.0
LI-21375165,ORD-2363334,PROD-237842,10,2536.4,356.39,39719.42
LI-29993169,ORD-5848792,PROD-556923,9,4684.88,44.16,373.95
LI-64648049,ORD-7471376,PROD-103838,7,746.98,308.87,26622.43
LI-10816220,ORD-8284608,PROD-216928,5,3123.3,284.56,6259.94
LI-67512207,ORD-9779121,PROD-365939,9,3368.65,437.06,33350.79
LI-69578383,ORD-2543682,PROD-384398,3,2491.83,159.89,20476.65
LI-83982860,ORD-8455482,PROD-970878,3,147.11,377.69,24431.11
LI-77855148,ORD-4671996,PROD-357393,4,3450.44,85.84,23481.37
LI-35618142,ORD-4232603,PROD-230708,8,34.37,406.6,18346.64
LI-69730243,ORD-1737908,PROD-628139,2,3052.57,480.54,28717.44
LI-59791703,ORD-9140101,PROD-293276,1,639.67,356.19,4675.52
LI-66435548,ORD-6159885,PROD-350454,8,317.23,362.77,9117.19
LI-42283745,ORD-9450814,PROD-823429,4,2492.8,344.65,11204.31
LI-69590897,ORD-7418968,PROD-335700,2,2265.34,342.25,36360.24
LI-59235890,ORD-3623783,PROD-332920,4,891.44,74.43,11445.48
LI-82101621,ORD-5222284,PROD-220490,7,2507.72,489.48,32572.6
LI-37218007,ORD-3920158,PROD-792167,6,4986.04,427.84,13419.98
LI-85832694,ORD-5972541,PROD-585563,6,2341.18,416.04,31849.82
LI-24931084,ORD-4220913,PROD-206082,2,578.34,235.34,46904.15
LI-50792557,ORD-4833173,PROD-250132,9,3450.91,337.64,16672.62
LI-76946057,ORD-5500785,PROD-631860,8,4260.76,25.16,33650.37
LI-23460296,ORD-3469221,PROD-241301,2,4909.12,54.09,11571.47
LI-41213432,ORD-4291023,PROD-599678,8,769.83,118.92,42008.0
LI-17502784,ORD-1576927,PROD-352604,5,2257.37,1.34,28405.1
LI-44262967,ORD-3626050,PROD-671209,8,160.72,473.84,218.52
LI-25170354,ORD-5702012,PROD-927922,5,4334.77,335.3,44317.53
LI-40262867,ORD-3710712,PROD-186590,10,4983.2,445.31,34606.05
LI-95376242,ORD-7711892,PROD-662950,9,4912.62,469.97,23313.26
LI-57725268,ORD-1517714,PROD-963435,2,3433.07,301.57,2095.12
LI-28172266,ORD-8088635,PROD-723096,3,1691.47,138.64,29524.96
LI-38104436,ORD-8151271,PROD-821722,5,2661.3,304.92,20186.69
LI-63663511,ORD-9994350,PROD-710492,7,2514.7,271.29,45527.73
LI-54190230,ORD-4438709,PROD-669024,3,530.52,25.97,2834.07
LI-28413781,ORD-3903895,PROD-599129,1,3495.22,286.53,44968.18
LI-53643007,ORD-3060717,PROD-720722,6,669.68,40.34,5901.01
LI-60394283,ORD-4660934,PROD-371219,5,1513.97,175.17,4776.52
LI-42128559,ORD-1896672,PROD-599989,3,1548.01,342.36,10940.48
LI-51613860,ORD-3241224,PROD-465718,3,2665.68,273.94,12763.76
LI-38861907,ORD-9430836,PROD-494711,1,237.92,194.24,41844.67
LI-29862605,ORD-1886749,PROD-563970,5,1524.92,113.07,26519.19
LI-32468868,ORD-7987705,PROD-386664,6,4491.18,482.03,6157.01
LI-45575795,ORD-1544315,PROD-751486,5,2123.6,421.31,20847.55
LI-76075957,ORD-9001978,PROD-386934,1,3704.23,399.23,6871.67
LI-21346653,ORD-4564329,PROD-931237,6,2506.69,468.69,23121.98
LI-43367283,ORD-1905698,PROD-835684,5,3927.43,460.41,26841.92
LI-49848103,ORD-8927644,PROD-960650,7,4443.24,72.64,20113.78
LI-62562107,ORD-7672765,PROD-362218,7,3808.07,64.71,44679.21
LI-87666946,ORD-8187057,PROD-138448,9,2646.6,299.02,39240.99
LI-38499853,ORD-3687990,PROD-438182,3,3916.31,480.19,24711.65
LI-76289031,ORD-2973725,PROD-704784,8,3948.53,9.84,47647.71
LI-87389068,ORD-1574843,PROD-115336,1,2442.66,213.61,31630.17
LI-52104184,ORD-9587774,PROD-192263,8,4131.06,163.39,32792.75
LI-20203526,ORD-9934581,PROD-683324,9,4078.77,323.93,1919.13
LI-23785482,ORD-5427047,PROD-537454,2,1051.31,210.3,22302.82
LI-46587118,ORD-7350857,PROD-910260,3,3460.04,413.05,18171.36
LI-58567709,ORD-8475560,PROD-761284,1,3386.26,16.84,4470.01
LI-95875844,ORD-6581820,PROD-639133,5,4823.24,335.32,45275.63
LI-69115631,ORD-1613529,PROD-622064,6,4629.39,381.1,42891.02
LI-64991887,ORD-8186613,PROD-231637,5,2242.73,14.66,22230.22
LI-74751063,ORD-2031007,PROD-519539,9,359.5,236.0,40710.67
LI-98182975,ORD-2703706,PROD-266687,4,2341.09,312.58,18039.57
LI-69200904,ORD-9473217,PROD-487640,8,4803.25,247.35,39023.67
LI-81588411,ORD-8804405,PROD-317300,8,4856.12,73.52,47255.75
LI-30563001,ORD-8958410,PROD-499670,10,2055.29,425.24,22665.26
LI-34506372,ORD-5240687,PROD-585075,2,3656.12,272.55,39454.52
LI-68209199,ORD-5824314,PROD-491278,5,2535.76,472.46,21696.65
LI-59614109,ORD-4323829,PROD-461247,7,125.5,25.95,14742.9
LI-25955736,ORD-9543746,PROD-821762,7,2354.89,476.44,41724.79
LI-20921059,ORD-6325915,PROD-223521,4,3614.39,65.95,3583.14
LI-94798056,ORD-1810912,PROD-503588,3,427.8,2.55,2211.43
LI-57087576,ORD-7026651,PROD-307568,7,4173.81,372.48,11999.6
LI-66455668,ORD-3973757,PROD-383797,7,3395.48,184.81,41623.02
LI-75361243,ORD-4691859,PROD-342601,1,4673.16,442.56,5098.26
LI-60007238,ORD-6288165,PROD-296391,4,1021.42,145.84,14601.8
LI-85322580,ORD-4753043,PROD-827943,6,4951.19,54.84,14140.97
LI-99045946,ORD-6040975,PROD-186296,2,2317.16,320.96,2847.37
LI-44278221,ORD-3451099,PROD-680397,2,768.09,412.98,6388.75
LI-11605077,ORD-4714430,PROD-761574,9,589.38,496.45,13472.64
LI-33367744,ORD-3606403,PROD-665311,9,3187.68,395.77,7084.99
LI-36032483,ORD-7892782,PROD-779563,6,2720.94,379.97,27505.32
LI-95879761,ORD-7418080,PROD-835684,4,870.14,118.17,7393.44
LI-80106763,ORD-8862439,PROD-835436,8,299.21,310.18,7692.8
LI-69913171,ORD-7531212,PROD-136832,4,3370.55,343.37,2182.08
LI-49187954,ORD-3510450,PROD-976102,7,588.9,260.29,18850.2
LI-35178741,ORD-8963010,PROD-920875,9,815.69,137.45,40312.35
LI-48215106,ORD-1294390,PROD-730350,3,4585.6,189.16,29813.94
LI-45677087,ORD-2450866,PROD-507375,5,4278.61,92.16,1405.07
LI-50465897,ORD-5362503,PROD-681647,7,4390.73,239.64,25467.11
LI-71180345,ORD-2811405,PROD-163580,1,138.69,498.69,18604.62
LI-74375282,ORD-3550321,PROD-357893,8,4596.94,400.03,45574.48
LI-48592415,ORD-7030798,PROD-804199,10,3278.55,49.3,42809.44
LI-25888191,ORD-9517715,PROD-835914,10,4463.57,211.74,32324.52
LI-77448160,ORD-8446154,PROD-573170,4,2222.6,81.32,43211.49
LI-95546125,ORD-8466739,PROD-841674,8,3359.16,139.17,44791.4
LI-60881450,ORD-3302472,PROD-600492,9,2797.47,463.77,11441.4
LI-15469751,ORD-1110172,PROD-904206,7,3824.31,11.61,43605.72
LI-97695882,ORD-2257193,PROD-549701,10,3993.79,492.68,27309.75
LI-55175033,ORD-8320900,PROD-320487,9,254.3,53.11,28027.37
LI-40058366,ORD-3368132,PROD-101571,2,1108.53,277.96,46701.88
LI-26963477,ORD-4207520,PROD-201738,9,3484.95,357.19,43766.44
LI-15541165,ORD-3068300,PROD-375184,2,648.27,212.26,41582.4
LI-71975632,ORD-7062705,PROD-921894,6,826.45,147.91,39257.78
LI-70580981,ORD-6350866,PROD-234852,4,4508.31,256.85,38380.68
LI-52024711,ORD-4191060,PROD-822406,4,98.16,171.95,34588.58
LI-93996019,ORD-5809148,PROD-671069,7,2231.84,322.29,30261.17
LI-66637842,ORD-9900367,PROD-723678,10,2423.49,417.54,42835.24
LI-11030072,ORD-7466572,PROD-991080,7,4141.04,52.58,8108.8
LI-44012654,ORD-6202069,PROD-995264,4,3513.89,165.53,15980.42
LI-94076599,ORD-5698895,PROD-395666,9,1937.37,118.26,42830.57
LI-45821155,ORD-5711052,PROD-435906,10,221.97,0.68,7644.95
LI-18995165,ORD-2574702,PROD-346136,10,2554.8,235.95,5578.65
LI-52677425,ORD-3431768,PROD-794933,4,230.44,5.44,43718.01
LI-90225615,ORD-2396200,PROD-616596,5,4350.78,105.07,7401.87
LI-36144494,ORD-5987044,PROD-144378,10,1530.59,76.77,19881.17
LI-14495476,ORD-3378318,PROD-112164,1,4138.8,492.33,3478.71
LI-17560170,ORD-5657689,PROD-964257,6,4030.91,74.78,5597.16
LI-63571344,ORD-9058438,PROD-249019,7,4445.53,66.41,1061.45
LI-80734783,ORD-5955263,PROD-822775,7,475.8,230.42,13925.63
LI-65476082,ORD-7043477,PROD-391242,3,225.71,239.16,44417.97
LI-45801039,ORD-6463323,PROD-889448,8,2590.78,10.29,117.41
LI-99469710,ORD-2507910,PROD-388883,2,3392.06,60.36,48518.77
LI-82447321,ORD-7168340,PROD-356251,4,3088.11,486.45,40780.77
LI-50928338,ORD-6738477,PROD-438608,8,2215.66,435.34,37319.68
LI-48095330,ORD-7667615,PROD-252581,10,4841.3,472.13,34015.31
LI-56803329,ORD-1766210,PROD-312675,1,47.76,58.27,3757.26
LI-31669460,ORD-1101527,PROD-261117,10,1369.52,494.09,46989.39
LI-41189667,ORD-5829188,PROD-571137,8,236.22,295.5,20107.03
LI-59378606,ORD-8999333,PROD-358107,6,4135.65,195.77,44952.25
LI-71402206,ORD-7430122,PROD-129130,3,4043.12,395.57,10400.94
LI-11154531,ORD-1243698,PROD-791090,8,4710.42,41.99,46973.55
LI-25513344,ORD-9866980,PROD-234290,5,1052.35,497.05,22120.11
LI-50419683,ORD-5150871,PROD-188742,6,4722.37,418.73,43657.97
LI-99645953,ORD-3756964,PROD-675159,1,1891.65,254.43,5726.27
LI-69062138,ORD-1108635,PROD-312268,7,3569.55,269.68,5553.07
LI-49888342,ORD-9902125,PROD-463321,10,4483.32,50.68,3268.92
LI-11174669,ORD-3846720,PROD-845784,6,1383.61,415.6,34539.57
LI-87567936,ORD-1218943,PROD-999984,8,2298.13,493.12,19397.6
LI-91650381,ORD-8046946,PROD-480354,5,3898.51,268.03,1613.97
LI-65555359,ORD-6061554,PROD-343651,9,1915.81,348.62,7357.79
LI-58382533,ORD-7647842,PROD-971253,4,4039.7,344.54,38327.22
LI-40403636,ORD-4024398,PROD-309856,4,2544.2,119.1,42982.39
LI-46212698,ORD-1702160,PROD-343137,10,2335.0,95.5,29767.72
LI-68305247,ORD-7877990,PROD-211443,9,3573.95,201.91,3409.35
LI-89315502,ORD-8891838,PROD-508394,7,4860.61,388.71,23489.24
LI-15568013,ORD-1183005,PROD-651882,1,855.56,145.89,19241.26
LI-95130872,ORD-8140742,PROD-828391,5,2368.33,150.62,12690.06
LI-71009696,ORD-1992442,PROD-241512,7,3489.9,68.13,44119.54
LI-11481251,ORD-5049963,PROD-739930,10,697.18,288.24,13119.21
LI-23166540,ORD-6144716,PROD-805930,9,2839.9,250.08,23556.25
LI-13539445,ORD-9602915,PROD-331124,7,1228.72,43.6,39304.02
LI-54136206,ORD-8341140,PROD-989148,8,2139.39,409.62,8300.17
LI-92967998,ORD-6221030,PROD-315209,9,3428.85,427.45,16190.97
LI-70589286,ORD-3284834,PROD-408377,8,2484.78,315.76,7184.78
LI-15091177,ORD-5440381,PROD-106499,3,2604.82,9.32,7295.75
LI-59704567,ORD-1359643,PROD-627705,9,1472.09,272.52,21675.88
LI-89321869,ORD-5008671,PROD-384539,8,1694.8,283.22,32032.58
LI-46678662,ORD-1681751,PROD-129356,8,4972.13,244.79,19546.83
LI-77540631,ORD-8046857,PROD-762971,2,2312.55,468.95,39458.84
LI-42365749,ORD-2851395,PROD-140907,6,413.29,149.72,24947.6
LI-91215789,ORD-2860528,PROD-989510,9,3440.2,446.52,20130.12
LI-44161908,ORD-7152742,PROD-772037,2,3670.5,136.06,38959.02
LI-31124681,ORD-2015382,PROD-310042,3,908.82,107.33,26164.34
LI-64244656,ORD-9527044,PROD-130256,8,2692.15,22.59,26424.21
LI-96689921,ORD-2740152,PROD-192571,7,1652.18,412.75,20929.88
LI-14163928,ORD-4592604,PROD-157120,7,3688.49,97.84,10970.51
LI-93110811,ORD-6010685,PROD-881397,4,2273.71,149.53,27434.7
LI-85688763,ORD-8555473,PROD-211649,5,2581.65,128.98,28131.87
LI-82437218,ORD-5452631,PROD-128372,6,1903.39,64.82,49205.55
LI-38789835,ORD-3011108,PROD-987357,9,4977.53,180.6,13713.85
LI-43182723,ORD-3940336,PROD-126576,5,174.68,20.37,11806.23
LI-21525224,ORD-5135006,PROD-676536,8,3121.21,17.93,29942.6
LI-27678749,ORD-3560942,PROD-679941,4,1953.64,469.2,18538.13
LI-91197956,ORD-2372611,PROD-574237,6,2740.42,211.45,4277.49
LI-23546500,ORD-1360830,PROD-408082,2,3024.34,404.82,49782.38
LI-48824215,ORD-4701416,PROD-795491,1,402.42,203.71,713.83
LI-10104807,ORD-8920163,PROD-359436,7,3081.4,249.23,32798.36
