product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-662699,2238495567709444775,Fitness Tracker Watch,791.57,97.26,SKU-4167172,820,51,SUP-1125,48.43,72x97x518cm,True,2022-10-07
PROD-182366,8838235519174650307,Standing Desk Converter,2243.15,2902.87,SKU-7404451,7993,35,SUP-1390,13.76,2x929x84cm,False,2022-12-07
PROD-742456,3852562342025764192,Portable Phone Charger,3090.9,2883.63,SKU-4440192,5435,29,SUP-4352,33.84,0x414x370cm,True,2022-01-12
PROD-735335,5251321863282990899,Fitness Tracker Watch,815.42,400.37,SKU-5561255,1233,99,SUP-9501,37.61,906x607x46cm,True,2021-02-21
PROD-521724,7056337620397016867,Yoga Mat Premium,3322.33,452.83,SKU-6058577,6700,59,SUP-5636,14.13,64x86x864cm,False,2023-10-13
PROD-304299,81078957029435985,Portable Phone Charger,2245.34,2273.11,SKU-7612031,5104,54,SUP-8508,31.66,73x460x73cm,True,2022-12-24
PROD-241130,5251181075431270159,Coffee Machine Deluxe,152.52,1542.29,SKU-2345608,4726,89,SUP-8084,24.77,18x61x121cm,True,2022-10-20
PROD-682048,6616173292719633100,Organic Cotton T-Shirt,4429.34,368.01,SKU-6535576,4436,14,SUP-8589,37.71,177x5x20cm,False,2020-06-09
PROD-687706,7611328540425339484,Standing Desk Converter,2296.66,1289.95,SKU-6641918,2886,74,SUP-4829,37.81,5x288x6cm,True,2023-02-04
PROD-154397,3725649230321368643,Portable Phone Charger,4518.42,1892.9,SKU-9483714,9080,43,SUP-8450,15.58,29x97x1cm,False,2023-07-04
PROD-334663,34920074675070778,LED Desk Lamp,2460.08,1287.59,SKU-2804407,9038,61,SUP-2364,32.34,42x477x51cm,True,2020-12-12
PROD-757038,7429404026262255690,Memory Foam Pillow,1775.49,1737.41,SKU-8588294,4786,100,SUP-1550,8.08,90x2x73cm,True,2023-12-10
PROD-580697,8508200916977426764,Memory Foam Pillow,4490.06,811.42,SKU-8139378,3934,94,SUP-7167,49.96,4x1x49cm,True,2023-10-19
PROD-567349,4993864902611581993,Portable Phone Charger,3383.2,1596.67,SKU-6046725,4898,39,SUP-3567,40.03,61x42x6cm,True,2022-08-17
PROD-657661,3485643693215433161,Yoga Mat Premium,4836.21,2987.51,SKU-6567064,4280,7,SUP-9312,12.07,527x2x33cm,False,2023-04-05
PROD-193819,3590656570183579757,Gaming Laptop Pro,3272.24,2889.57,SKU-9232033,4046,55,SUP-9561,7.2,97x42x460cm,False,2021-07-14
PROD-788968,639748934925960807,Coffee Machine Deluxe,3142.87,1450.15,SKU-6192398,5518,41,SUP-5767,4.75,051x222x7cm,False,2020-09-12
PROD-146519,7447498017066393324,Wireless Bluetooth Headphones,272.14,1828.38,SKU-8505122,1112,91,SUP-3488,16.74,5x408x487cm,False,2020-06-10
PROD-304467,7476576122015772390,4K Ultra HD Smart TV,1860.14,531.99,SKU-9850590,2069,62,SUP-1130,29.66,861x986x30cm,False,2021-10-12
PROD-951871,6615763780956313367,Yoga Mat Premium,2802.55,1239.8,SKU-6793171,932,37,SUP-3371,38.44,43x819x593cm,True,2021-05-05
PROD-551051,7821189305101100202,4K Ultra HD Smart TV,3657.13,1008.25,SKU-3649827,1281,50,SUP-1135,28.46,47x309x5cm,False,2023-01-05
PROD-341389,1918920694178775140,Coffee Machine Deluxe,1486.55,1492.19,SKU-7674498,9571,18,SUP-7835,25.44,04x385x4cm,True,2022-10-23
PROD-300558,7323941530326498915,Yoga Mat Premium,597.92,932.72,SKU-2904940,4155,43,SUP-8032,0.73,44x7x220cm,False,2024-03-27
PROD-615692,8165031206341670120,Air Purifier HEPA,4682.97,353.35,SKU-8414900,2085,86,SUP-6434,36.03,41x840x24cm,False,2023-06-18
PROD-211295,2390598532685411187,Portable Phone Charger,2537.39,94.98,SKU-4467005,3097,93,SUP-4702,25.17,84x81x58cm,False,2020-10-29
PROD-527375,8270492260464666709,Gaming Laptop Pro,378.63,815.1,SKU-5022518,5206,29,SUP-8082,39.46,318x3x63cm,True,2024-07-12
PROD-432476,863487148344385789,Organic Cotton T-Shirt,2271.36,746.25,SKU-2281804,3897,54,SUP-4909,22.03,82x4x6cm,False,2023-07-04
PROD-815262,30252297167440439,Bluetooth Speaker,404.02,1884.68,SKU-3864859,2182,59,SUP-3689,39.97,028x29x522cm,True,2020-11-20
PROD-763469,4529537799612200587,Air Purifier HEPA,3759.59,2544.5,SKU-4050561,6990,80,SUP-8995,45.55,9x6x99cm,False,2020-11-29
PROD-685696,9038860589549305820,Fitness Tracker Watch,644.75,1560.56,SKU-1461691,4519,24,SUP-5092,17.32,7x730x758cm,True,2022-01-02
PROD-726098,2209323622787109947,Wireless Bluetooth Headphones,352.79,2818.73,SKU-2343802,816,67,SUP-1962,21.0,610x67x63cm,False,2021-07-22
PROD-894158,4332830895378871172,Bluetooth Speaker,1115.19,397.51,SKU-3139304,3729,48,SUP-5880,35.9,9x031x90cm,False,2020-08-29
PROD-790073,7640926379231553093,Wireless Bluetooth Headphones,4214.81,2017.84,SKU-7377591,686,79,SUP-8351,18.91,077x66x2cm,False,2024-11-01
PROD-905962,7275848375486732340,Stainless Steel Water Bottle,3863.42,2650.51,SKU-9537904,3267,5,SUP-2705,31.8,9x1x48cm,False,2021-01-28
PROD-460861,4736480375506866451,Wireless Bluetooth Headphones,3154.1,535.5,SKU-2539998,1040,29,SUP-9122,19.62,087x43x2cm,True,2024-05-04
PROD-574593,7520539639314856135,LED Desk Lamp,116.78,2344.89,SKU-4236284,4750,65,SUP-9471,39.63,17x734x11cm,True,2024-06-18
PROD-552821,8109443514767913279,Memory Foam Pillow,3312.95,2611.93,SKU-6134621,7929,46,SUP-8475,36.13,41x695x7cm,False,2021-06-26
PROD-926218,5597671782843922450,Coffee Machine Deluxe,4602.96,1310.0,SKU-7261704,684,96,SUP-3951,41.75,556x44x7cm,False,2020-08-18
PROD-283604,7653210889222175629,Yoga Mat Premium,2179.81,2657.4,SKU-5377320,6416,73,SUP-4510,5.65,75x6x65cm,True,2024-12-10
PROD-332600,7960665591964562818,Bluetooth Speaker,3041.32,484.28,SKU-5246179,8802,48,SUP-4320,29.02,70x019x819cm,True,2021-07-24
PROD-399082,6074945434730330608,Organic Cotton T-Shirt,974.99,1613.6,SKU-3197781,3972,34,SUP-7759,33.81,05x641x37cm,False,2023-12-20
PROD-271194,7116419298043659311,Wireless Bluetooth Headphones,3511.38,1137.21,SKU-8305317,9738,78,SUP-8942,7.76,499x5x0cm,False,2024-04-18
PROD-339970,1183038645635020867,Air Purifier HEPA,3470.12,2562.0,SKU-7527735,762,65,SUP-7854,11.99,1x630x32cm,True,2024-06-20
PROD-468735,4343867359260229983,LED Desk Lamp,4319.65,2935.3,SKU-4860175,4633,41,SUP-9072,47.89,4x238x2cm,True,2021-10-11
PROD-834350,2173258049464695639,Coffee Machine Deluxe,1494.82,1428.69,SKU-7681235,8775,75,SUP-7764,27.59,33x9x314cm,False,2024-09-03
PROD-739192,6276982802196370439,Memory Foam Pillow,2399.17,2838.57,SKU-7583101,2875,93,SUP-1100,18.47,35x649x76cm,False,2020-08-16
PROD-650867,4947745045236315329,Fitness Tracker Watch,2036.27,2401.39,SKU-6341384,8367,83,SUP-8314,20.45,1x742x69cm,True,2023-07-06
PROD-301428,3293274959572266184,Stainless Steel Water Bottle,3795.78,2828.21,SKU-5487082,1340,27,SUP-1132,45.76,7x620x54cm,True,2024-01-30
PROD-423396,7995960500408097920,Wireless Bluetooth Headphones,823.93,2075.87,SKU-4037761,8846,68,SUP-6053,17.53,1x3x0cm,False,2024-04-29
PROD-969022,2200160295153891747,Wireless Mouse Ergonomic,1171.97,615.69,SKU-9072614,2232,95,SUP-8296,2.74,4x51x53cm,True,2020-07-05
PROD-262389,2986982690627531479,Coffee Machine Deluxe,3625.34,2265.27,SKU-4750885,2561,90,SUP-3264,17.24,34x305x783cm,True,2021-09-16
PROD-113688,4606891365400149580,Yoga Mat Premium,240.03,1073.98,SKU-9687894,1777,70,SUP-9305,43.48,51x3x34cm,True,2024-08-01
PROD-722232,2328812791692056719,Organic Cotton T-Shirt,343.62,1786.89,SKU-3211950,8320,55,SUP-8810,42.46,386x6x879cm,False,2023-07-16
PROD-703150,8280717868579029409,Standing Desk Converter,558.68,1632.61,SKU-3032053,4307,12,SUP-9279,2.39,622x119x5cm,False,2023-09-11
PROD-407101,1337210830461631860,Memory Foam Pillow,3005.29,1498.12,SKU-5211328,3162,89,SUP-3422,17.63,0x5x325cm,True,2022-08-23
PROD-874745,3168631264523304808,4K Ultra HD Smart TV,3244.04,1303.91,SKU-4511105,4753,31,SUP-3063,41.1,282x1x89cm,True,2024-02-28
PROD-409036,3608981935954619466,Coffee Machine Deluxe,1517.37,377.08,SKU-1789171,5571,64,SUP-5545,5.38,74x459x6cm,False,2020-04-22
PROD-435893,2254307504722379625,Wireless Bluetooth Headphones,2098.13,1294.74,SKU-3930996,933,33,SUP-6335,21.25,46x147x1cm,True,2024-03-04
PROD-280337,4845301594123001257,Yoga Mat Premium,695.44,2011.33,SKU-8239123,2812,21,SUP-4113,24.6,8x2x728cm,False,2020-02-10
PROD-115336,6582591752447709851,Wireless Mouse Ergonomic,313.33,2619.14,SKU-8908994,545,57,SUP-9681,41.14,969x773x4cm,True,2024-01-07
PROD-491579,1985480804214643774,Memory Foam Pillow,4989.17,2692.93,SKU-9906408,7584,44,SUP-9705,10.93,585x5x53cm,True,2023-03-12
PROD-836876,6816033590506869601,Bluetooth Speaker,4750.31,329.8,SKU-7443886,8352,91,SUP-3661,46.15,1x13x7cm,False,2022-12-21
PROD-763324,3418153116658156671,Gaming Laptop Pro,3718.37,2874.58,SKU-6136427,8459,15,SUP-6206,26.13,736x453x513cm,True,2022-01-09
PROD-662625,7180529113682969661,Stainless Steel Water Bottle,3114.21,2680.68,SKU-1940883,2144,10,SUP-8757,29.41,674x1x76cm,True,2022-04-17
PROD-864307,1580267450080942366,Standing Desk Converter,2967.95,1840.69,SKU-5916901,8837,60,SUP-9565,10.95,9x830x99cm,False,2023-06-12
PROD-305904,499926415489821492,Portable Phone Charger,3246.55,102.02,SKU-4466669,3713,47,SUP-8697,35.77,9x4x4cm,False,2022-10-12
PROD-188696,2838031886651891656,4K Ultra HD Smart TV,1874.07,2035.43,SKU-1012987,8106,63,SUP-1146,23.66,4x154x62cm,True,2021-08-07
PROD-162495,4461483572039272096,Coffee Machine Deluxe,3944.65,720.9,SKU-5514725,3791,57,SUP-7263,11.61,55x934x40cm,False,2023-08-16
PROD-662750,7194798044747551250,Gaming Laptop Pro,2205.14,548.54,SKU-8877551,80,9,SUP-6834,4.31,4x4x9cm,False,2021-06-23
PROD-547852,113689297227232421,Memory Foam Pillow,2908.7,1563.78,SKU-1008055,9796,82,SUP-6888,36.59,0x34x9cm,False,2023-12-19
PROD-437001,7939239112735594252,Bluetooth Speaker,1747.93,389.32,SKU-7055794,203,16,SUP-2302,39.47,7x18x59cm,True,2020-04-07
PROD-620959,3775051327601478983,LED Desk Lamp,1723.33,1418.55,SKU-2029671,5044,62,SUP-3407,2.09,782x17x24cm,True,2024-11-26
PROD-904640,4700742357825206402,Organic Cotton T-Shirt,4481.46,933.49,SKU-2342289,9836,59,SUP-5678,42.59,047x9x313cm,True,2023-10-17
PROD-288568,178760543249245917,Portable Phone Charger,1436.72,2620.34,SKU-7337593,6925,55,SUP-7968,10.39,905x405x41cm,True,2022-07-21
PROD-171027,5243510046537659101,4K Ultra HD Smart TV,3494.21,2347.13,SKU-6971613,4041,85,SUP-7006,23.81,42x4x74cm,True,2023-06-30
PROD-701071,250877640604381491,Wireless Bluetooth Headphones,3917.94,1650.12,SKU-5407745,9568,31,SUP-1440,20.73,110x30x749cm,False,2021-02-07
PROD-430237,663531154609632360,Wireless Bluetooth Headphones,2855.04,737.19,SKU-1822716,1745,50,SUP-3488,42.04,4x0x400cm,True,2021-04-14
PROD-661504,3184247322717989707,Portable Phone Charger,3442.59,2723.15,SKU-4255191,3688,42,SUP-7068,12.2,87x5x750cm,True,2020-02-08
PROD-105042,8217759940447350402,4K Ultra HD Smart TV,1632.26,288.68,SKU-1260073,2997,20,SUP-4866,0.19,90x8x4cm,False,2022-12-26
PROD-964909,3541447912936515566,Memory Foam Pillow,315.76,932.27,SKU-3797540,14,20,SUP-9971,22.09,6x075x888cm,False,2022-07-03
PROD-803347,2793374868252675881,Organic Cotton T-Shirt,3022.01,135.8,SKU-3371769,4162,59,SUP-5751,40.78,0x690x394cm,False,2022-01-24
PROD-960283,8566349237775373013,Wireless Bluetooth Headphones,1555.84,1480.49,SKU-2603200,5453,10,SUP-5984,45.33,7x2x627cm,False,2022-03-28
PROD-672211,893243308310195031,Gaming Laptop Pro,4395.29,1554.39,SKU-1128498,6833,76,SUP-4384,12.71,6x96x85cm,True,2024-02-18
PROD-506360,5739126818000215900,Fitness Tracker Watch,3972.23,1274.1,SKU-2273123,9297,32,SUP-8105,2.68,028x4x129cm,True,2020-11-30
PROD-551357,5644231359074401660,Organic Cotton T-Shirt,1858.59,2885.38,SKU-8997919,3500,65,SUP-8183,9.96,40x50x80cm,True,2021-02-25
PROD-442959,5349929874946563932,Wireless Bluetooth Headphones,4738.76,1622.73,SKU-5590101,4038,40,SUP-8661,15.36,7x006x415cm,True,2023-07-22
PROD-199580,6284863936358003977,Standing Desk Converter,2383.31,1268.83,SKU-1990914,6744,49,SUP-7832,2.96,59x7x5cm,True,2021-05-19
PROD-385573,1860587735609594298,Gaming Laptop Pro,2920.03,1882.7,SKU-9417128,4011,89,SUP-1785,37.11,9x699x245cm,False,2022-07-23
PROD-497861,175104958411427452,Standing Desk Converter,1020.33,198.55,SKU-5895608,5489,95,SUP-6386,49.21,122x460x2cm,False,2024-08-22
PROD-357803,1206114359571820224,Stainless Steel Water Bottle,3676.14,2954.21,SKU-2472974,9621,23,SUP-5883,41.11,138x2x23cm,True,2023-09-02
PROD-517491,7718954333128743919,Coffee Machine Deluxe,281.79,2362.41,SKU-8329891,1096,51,SUP-8133,19.02,54x1x160cm,True,2024-01-24
PROD-776908,8522072355117408449,Gaming Laptop Pro,948.19,191.37,SKU-4917142,5823,76,SUP-5117,0.22,417x0x84cm,True,2020-08-14
PROD-818572,1041449518533671588,Memory Foam Pillow,1837.45,1141.35,SKU-4731589,5642,27,SUP-8602,21.51,770x7x52cm,True,2023-09-07
PROD-737828,6621279551778416585,Gaming Laptop Pro,2044.74,2865.49,SKU-2326695,6603,39,SUP-7421,20.0,1x31x3cm,False,2024-01-24
PROD-469119,8297195314907198991,Yoga Mat Premium,3790.46,907.98,SKU-9289882,4955,63,SUP-1329,13.38,578x9x0cm,False,2020-10-12
PROD-328819,7203627194308000600,Fitness Tracker Watch,2486.36,1668.39,SKU-9463636,6195,97,SUP-2685,30.57,309x7x992cm,True,2020-10-08
PROD-109929,5161575719925651547,4K Ultra HD Smart TV,3264.89,80.14,SKU-8563278,3973,19,SUP-3615,24.23,721x3x60cm,True,2020-06-23
PROD-617570,3602045256340709092,Bluetooth Speaker,1324.49,2878.18,SKU-9743236,1397,82,SUP-7627,32.92,53x08x0cm,True,2021-12-19
PROD-579244,8208213173200785769,Gaming Laptop Pro,3986.53,1785.26,SKU-2981718,4524,96,SUP-2289,21.12,2x22x218cm,False,2024-08-23
PROD-584804,4472935684397398887,Organic Cotton T-Shirt,4497.61,2704.36,SKU-6676895,4834,89,SUP-1130,10.18,60x4x8cm,False,2023-10-12
PROD-704566,1300611953901204416,Stainless Steel Water Bottle,33.76,1973.84,SKU-1142106,4447,37,SUP-2114,4.13,8x46x4cm,False,2021-02-15
PROD-815056,1456319193943982993,Coffee Machine Deluxe,760.19,380.92,SKU-8276556,5082,68,SUP-2251,3.01,9x557x39cm,True,2022-09-13
PROD-137215,5431908833792841817,Gaming Laptop Pro,4585.17,1558.93,SKU-6189322,4269,40,SUP-2699,29.49,2x188x88cm,True,2023-07-11
PROD-492623,8704736167928367580,Stainless Steel Water Bottle,1424.08,1315.47,SKU-5700868,1411,13,SUP-1103,48.14,3x9x18cm,True,2020-07-03
PROD-412113,489767283384696822,Wireless Mouse Ergonomic,3045.22,971.67,SKU-3864188,3567,98,SUP-8176,2.52,824x762x61cm,False,2020-02-27
PROD-883697,6538312899247185535,Wireless Mouse Ergonomic,2779.71,1055.4,SKU-4862616,3492,60,SUP-7464,19.99,401x8x9cm,True,2021-04-29
PROD-231937,8491162951160613225,Portable Phone Charger,3500.11,591.0,SKU-5245009,6264,91,SUP-8053,48.05,633x97x35cm,False,2024-05-15
PROD-872454,5257643304483018946,Standing Desk Converter,357.97,1162.47,SKU-1427806,6854,6,SUP-3302,19.29,49x637x206cm,True,2021-05-09
PROD-136569,5330096479035572302,Fitness Tracker Watch,410.93,1690.57,SKU-6345020,3985,56,SUP-4866,11.3,531x738x9cm,False,2024-04-22
PROD-318859,8525105045753196364,Memory Foam Pillow,1222.88,2635.67,SKU-9348443,1478,57,SUP-9904,20.89,781x5x753cm,False,2022-02-17
PROD-662214,6015983606803076531,Bluetooth Speaker,4365.72,352.97,SKU-7510608,2560,63,SUP-9685,1.37,1x38x637cm,True,2021-07-21
PROD-977135,8405787403120730577,Yoga Mat Premium,4548.57,1922.8,SKU-2304366,3574,12,SUP-4457,48.43,936x28x58cm,False,2021-11-03
PROD-309077,4892780746759285486,Gaming Laptop Pro,2752.73,370.26,SKU-2650336,6883,76,SUP-1001,13.0,79x02x1cm,False,2024-05-24
PROD-961230,5530813935943547697,Fitness Tracker Watch,3602.46,1327.33,SKU-8389324,8669,28,SUP-3307,42.3,46x86x912cm,False,2020-07-07
PROD-775224,3112951005976561529,Portable Phone Charger,4189.24,294.74,SKU-1525151,3236,85,SUP-8195,46.69,49x6x40cm,False,2021-05-10
PROD-780003,5678354191891119040,Standing Desk Converter,2405.17,1204.2,SKU-7809382,6815,54,SUP-3447,0.96,672x41x1cm,True,2021-08-04
PROD-748700,551140923177123570,Yoga Mat Premium,4612.75,1657.66,SKU-8908595,2231,6,SUP-7598,20.3,881x39x26cm,True,2020-05-01
PROD-917515,8476130434789136345,Stainless Steel Water Bottle,358.79,1525.96,SKU-4416290,9202,93,SUP-8050,36.75,989x412x41cm,False,2022-10-01
PROD-682122,3729683909955540367,Bluetooth Speaker,2759.82,267.18,SKU-2766286,6826,51,SUP-7623,44.95,5x37x426cm,False,2024-06-15
PROD-412050,7921529557401800510,Organic Cotton T-Shirt,3541.13,2494.12,SKU-9049339,1003,76,SUP-6776,3.01,53x659x948cm,False,2020-06-13
PROD-418768,8403456329409644843,Gaming Laptop Pro,4302.29,2038.24,SKU-1148077,8226,35,SUP-8566,44.9,748x1x34cm,False,2022-05-21
PROD-172170,1817860202238178422,Yoga Mat Premium,1150.25,782.36,SKU-3526970,9764,92,SUP-8832,17.74,56x161x13cm,False,2020-10-01
PROD-151135,139185229821812473,Standing Desk Converter,532.06,2828.54,SKU-2746904,8769,17,SUP-6692,17.85,31x7x27cm,False,2021-03-23
PROD-811276,8862416188657379117,Yoga Mat Premium,3374.44,1226.16,SKU-3639718,5486,89,SUP-6645,8.2,5x0x02cm,True,2023-04-17
PROD-280170,2191152048243368715,Yoga Mat Premium,4031.98,2042.32,SKU-5175643,7843,52,SUP-6754,27.39,3x656x251cm,True,2023-09-17
PROD-333819,1248324077737064402,Standing Desk Converter,1586.57,2216.46,SKU-4352930,3749,75,SUP-6895,29.65,06x600x8cm,False,2021-07-30
PROD-276874,4181109374377682008,Wireless Mouse Ergonomic,1617.23,1703.82,SKU-7467085,2677,46,SUP-4458,49.87,7x91x33cm,False,2021-06-12
PROD-184604,6328862482790509490,Air Purifier HEPA,4641.58,2149.43,SKU-3061794,3064,68,SUP-7813,3.1,833x456x631cm,False,2023-11-01
PROD-725035,2830210895755476650,LED Desk Lamp,1039.43,2951.47,SKU-5182653,173,91,SUP-1931,37.75,86x09x163cm,True,2022-03-10
PROD-296338,3740112554938735595,Bluetooth Speaker,3269.12,1410.49,SKU-5982542,4499,62,SUP-3053,12.71,0x5x426cm,True,2020-08-11
PROD-938297,5389448266389460408,Portable Phone Charger,4988.46,2313.05,SKU-5651448,553,30,SUP-5973,34.09,885x18x62cm,True,2022-05-03
PROD-814581,551123128688876519,Standing Desk Converter,1182.58,952.6,SKU-2789524,6991,5,SUP-6492,7.01,8x78x23cm,False,2021-03-14
PROD-243628,2284671319415492202,4K Ultra HD Smart TV,3671.18,716.59,SKU-4598888,1680,67,SUP-9252,24.15,576x8x679cm,True,2023-10-07
PROD-944021,7272145216500429145,LED Desk Lamp,3560.92,2973.31,SKU-1135557,3844,95,SUP-3179,14.47,88x57x10cm,False,2020-03-11
PROD-784386,5982676561458191796,4K Ultra HD Smart TV,4296.43,2006.17,SKU-8716627,4733,62,SUP-3758,13.28,229x064x41cm,False,2022-04-12
PROD-103554,412292477938941339,Wireless Bluetooth Headphones,4184.76,838.83,SKU-6970765,2060,84,SUP-2676,17.84,512x198x649cm,True,2024-06-19
PROD-157610,6657468121016124869,Gaming Laptop Pro,464.81,1156.31,SKU-4648727,5467,91,SUP-9749,19.91,71x58x4cm,False,2020-01-31
PROD-362254,1639334297079959604,Gaming Laptop Pro,1593.09,491.12,SKU-1891044,2046,76,SUP-1476,8.29,3x187x22cm,True,2024-06-26
PROD-420480,2735666308073858631,Standing Desk Converter,1119.93,2824.31,SKU-8181608,3399,21,SUP-2237,34.96,149x61x07cm,False,2022-06-27
PROD-338677,7023067798537780758,Air Purifier HEPA,2616.98,1332.11,SKU-1710101,3280,20,SUP-9894,40.29,151x0x68cm,False,2023-04-17
PROD-879160,2588328250163419739,Air Purifier HEPA,3608.14,1907.05,SKU-6820259,9052,51,SUP-8870,39.43,38x206x1cm,False,2020-01-18
PROD-400395,2700088434949132801,Portable Phone Charger,4315.28,1126.11,SKU-7797995,7285,87,SUP-1658,21.74,43x09x758cm,False,2023-06-22
PROD-261386,4280684648435449385,Portable Phone Charger,3882.18,1304.24,SKU-9613814,7404,43,SUP-2256,45.46,17x601x807cm,True,2022-04-13
PROD-488456,3708942377225345563,4K Ultra HD Smart TV,4391.15,1176.27,SKU-7519823,7713,12,SUP-6886,43.75,84x3x352cm,False,2024-07-08
PROD-523939,534138969316601963,Organic Cotton T-Shirt,671.42,54.5,SKU-9594048,5726,64,SUP-9510,28.36,427x22x0cm,True,2022-05-07
PROD-386701,7162493939278556346,Air Purifier HEPA,2882.54,1157.29,SKU-5907060,1554,45,SUP-9914,26.82,49x8x19cm,True,2024-04-11
PROD-589244,3366193775979199217,4K Ultra HD Smart TV,2176.73,2639.58,SKU-6378568,6657,89,SUP-4706,8.22,37x3x75cm,False,2023-11-27
PROD-731694,40216340791426224,Wireless Bluetooth Headphones,3926.0,452.77,SKU-3668976,8529,70,SUP-4118,12.96,25x869x286cm,True,2021-09-15
PROD-650169,3658284808473748616,Memory Foam Pillow,1382.41,2923.22,SKU-1046906,5336,65,SUP-5804,0.79,9x00x033cm,True,2023-04-22
PROD-809653,538845750851000677,Stainless Steel Water Bottle,2329.76,2949.28,SKU-2090303,5459,90,SUP-5593,20.12,85x5x59cm,False,2020-11-07
PROD-674351,2811869928822055789,4K Ultra HD Smart TV,1453.16,2647.84,SKU-6386845,1412,62,SUP-1047,1.45,4x47x1cm,False,2023-02-01
PROD-564389,3861833430892384430,Wireless Bluetooth Headphones,3021.66,1256.78,SKU-7875422,1997,59,SUP-6718,24.54,217x92x648cm,True,2022-11-27
PROD-674030,465858721396220624,Fitness Tracker Watch,1397.97,771.77,SKU-3641451,6224,24,SUP-3225,44.41,234x0x54cm,False,2023-04-01
PROD-925625,4207662652944037664,Gaming Laptop Pro,4970.98,1216.34,SKU-4920792,6298,24,SUP-4812,0.43,80x701x725cm,True,2020-11-19
PROD-769804,1072098474366539489,Air Purifier HEPA,364.43,584.84,SKU-8674727,7713,90,SUP-8092,45.02,7x8x403cm,True,2021-04-09
PROD-365293,5397743811810866609,Portable Phone Charger,2143.98,2092.16,SKU-9049335,402,5,SUP-2517,25.99,446x47x29cm,False,2021-07-22
PROD-217755,4496735410176257767,Air Purifier HEPA,4375.83,1893.87,SKU-7595382,4933,33,SUP-1300,49.38,2x585x24cm,False,2020-03-09
PROD-279280,4594025484199514328,Wireless Bluetooth Headphones,2194.49,1796.01,SKU-4086165,4276,62,SUP-9520,34.0,289x715x71cm,False,2023-01-16
PROD-433517,4564458421865293914,Standing Desk Converter,1650.24,2862.3,SKU-8253279,105,100,SUP-8819,23.37,8x153x223cm,True,2022-07-26
PROD-476517,6318818743944901120,Organic Cotton T-Shirt,1501.13,1524.63,SKU-8020681,9249,29,SUP-6001,43.91,64x194x7cm,False,2022-01-23
PROD-856721,2989392758845601828,Standing Desk Converter,2248.87,2015.49,SKU-5988277,5457,5,SUP-3559,2.9,81x1x64cm,True,2021-10-19
PROD-301914,6559398938950743138,Air Purifier HEPA,3277.62,247.72,SKU-8068476,7167,26,SUP-4673,32.09,0x7x5cm,False,2021-07-10
PROD-141625,2388744190419659878,Gaming Laptop Pro,3877.43,2486.22,SKU-7869239,3072,61,SUP-2202,46.66,695x863x407cm,False,2024-11-09
PROD-495601,7597814609382102555,Air Purifier HEPA,691.92,2617.75,SKU-8278539,4509,18,SUP-9282,8.34,3x5x48cm,True,2020-01-24
PROD-945978,4443701375527127216,4K Ultra HD Smart TV,1003.31,15.24,SKU-7962317,4478,42,SUP-7606,21.58,559x037x948cm,True,2020-03-11
PROD-474098,1394075417379690290,Air Purifier HEPA,901.99,1631.48,SKU-2159547,82,29,SUP-5203,7.44,2x5x059cm,False,2023-03-15
PROD-790790,7233244605192031318,Air Purifier HEPA,564.64,696.01,SKU-5880351,3256,79,SUP-8260,11.13,284x386x783cm,True,2022-07-22
PROD-730510,5311704967188716040,LED Desk Lamp,3529.93,2786.85,SKU-1442154,7571,74,SUP-1529,5.54,1x18x40cm,True,2024-09-11
PROD-786043,2880941243337335310,Standing Desk Converter,1765.97,235.59,SKU-4608905,8960,93,SUP-7977,8.76,897x522x55cm,False,2024-09-26
PROD-849979,8600709141849307624,Wireless Bluetooth Headphones,3709.89,2149.47,SKU-1994705,2154,62,SUP-4190,3.24,2x22x383cm,False,2021-11-14
PROD-386539,5235415441253474679,Organic Cotton T-Shirt,954.07,1702.3,SKU-2936479,3860,99,SUP-1659,47.55,8x3x3cm,False,2020-08-26
PROD-716817,6555473083547415208,Coffee Machine Deluxe,1813.44,859.34,SKU-8436943,8582,40,SUP-7793,28.58,5x1x973cm,False,2021-08-09
PROD-405695,7883402206017948650,Wireless Bluetooth Headphones,2283.26,919.85,SKU-3797060,8321,47,SUP-2330,39.1,1x75x157cm,True,2020-01-04
PROD-578326,3665266251765476115,Fitness Tracker Watch,243.46,1211.3,SKU-2544566,9023,79,SUP-1225,24.58,71x54x3cm,False,2020-08-25
PROD-349517,8162315999338493614,Coffee Machine Deluxe,3768.55,2559.68,SKU-5229305,7059,86,SUP-6067,32.25,5x2x74cm,False,2024-12-21
PROD-378799,6884591613019873231,Yoga Mat Premium,656.65,2682.76,SKU-4679480,8467,15,SUP-8745,49.24,7x7x9cm,False,2021-11-07
PROD-616983,3091756025474017738,Wireless Mouse Ergonomic,885.74,820.74,SKU-5199811,4937,23,SUP-1234,35.64,24x600x300cm,True,2022-11-08
PROD-760441,2157333642388577977,Yoga Mat Premium,4285.53,1767.29,SKU-2348253,2065,94,SUP-6400,34.5,8x376x95cm,True,2022-04-26
PROD-752750,2640230262892205457,Gaming Laptop Pro,2970.06,1938.51,SKU-7333104,4202,43,SUP-5989,35.15,0x998x6cm,True,2021-06-23
PROD-629402,2416414585017069841,Standing Desk Converter,407.25,80.78,SKU-1905696,9624,54,SUP-4400,22.0,3x94x6cm,False,2020-11-22
