line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-98214330,ORD-9556872,PROD-490850,1,4829.06,105.58,16985.39
LI-15806405,ORD-5898537,PROD-216036,4,1527.65,326.98,6518.74
LI-66078478,ORD-6773578,PROD-198730,7,3782.49,49.57,43025.75
LI-83965153,ORD-9025978,PROD-520628,7,1624.06,251.98,16627.59
LI-14824845,ORD-4856889,PROD-830632,2,3608.52,152.22,47253.67
LI-54083780,ORD-8999888,PROD-821242,10,4160.35,327.01,6727.89
LI-21833972,ORD-9618893,PROD-564951,1,1109.05,138.56,22252.07
LI-48859038,ORD-5510027,PROD-857422,8,2422.21,106.21,20692.97
LI-59389067,ORD-2364918,PROD-633599,1,2803.19,220.95,25378.06
LI-63936742,ORD-2847409,PROD-672876,1,730.39,340.6,15987.37
LI-76386471,ORD-1294493,PROD-157375,4,4976.32,387.08,13425.02
LI-98866917,ORD-5878333,PROD-907318,9,1041.51,92.77,30510.43
LI-52853775,ORD-3207209,PROD-790529,9,524.39,472.26,2449.02
LI-13264857,ORD-3803166,PROD-922398,6,2717.14,108.38,26347.87
LI-75487780,ORD-4897625,PROD-942790,3,2578.01,272.39,40450.82
LI-66752182,ORD-4703997,PROD-767128,6,2703.16,283.99,35957.86
LI-59913005,ORD-1004398,PROD-573526,8,3263.24,205.02,31783.28
LI-79894084,ORD-1161015,PROD-506349,8,3016.47,480.42,3529.98
LI-99307270,ORD-5336283,PROD-666058,3,2754.11,239.24,27240.04
LI-68132727,ORD-1253190,PROD-846690,6,4389.17,333.42,352.94
LI-78167394,ORD-9276971,PROD-336219,9,2395.69,396.52,39001.93
LI-45192762,ORD-4509978,PROD-427064,5,37.21,127.46,31987.18
LI-36740272,ORD-4958870,PROD-864144,8,720.08,478.38,25343.51
LI-92890017,ORD-9828570,PROD-706092,6,4634.64,302.64,43378.27
LI-37765398,ORD-4104580,PROD-869327,2,4032.32,423.39,25342.61
LI-54817229,ORD-4667559,PROD-465404,7,909.78,389.67,19461.35
LI-99404340,ORD-6832126,PROD-146860,10,2415.61,119.44,32685.54
LI-95456229,ORD-5752832,PROD-376948,7,1597.44,354.92,44679.03
LI-65419534,ORD-6216787,PROD-223449,7,3369.77,401.51,48540.5
LI-69907695,ORD-4884840,PROD-703352,10,907.37,15.81,42557.14
LI-28731708,ORD-4931611,PROD-502290,6,2533.16,486.94,37235.06
LI-38065612,ORD-5549499,PROD-202410,10,4662.25,396.81,43785.35
LI-83027515,ORD-3220326,PROD-203585,8,1585.18,327.45,34548.54
LI-59884642,ORD-8905188,PROD-386181,4,2291.62,463.32,32331.43
LI-85892229,ORD-1382116,PROD-478177,7,3892.16,388.6,36519.94
LI-21162973,ORD-9102640,PROD-365406,7,4375.53,482.72,40941.94
LI-47008620,ORD-9158285,PROD-951439,5,2097.62,130.45,34492.03
LI-74025007,ORD-1768272,PROD-106715,9,4475.16,367.13,9377.66
LI-86483891,ORD-4795981,PROD-305033,6,4787.78,261.92,44561.69
LI-18768328,ORD-7046662,PROD-871184,9,887.15,419.06,28923.05
LI-14372221,ORD-8457135,PROD-517753,1,3492.5,194.9,33441.71
LI-93005263,ORD-3005143,PROD-278771,2,4295.0,146.58,34165.03
LI-70633832,ORD-1737243,PROD-434869,5,3344.78,273.75,10867.72
LI-57859995,ORD-3696055,PROD-262479,2,3103.11,275.24,43085.7
LI-91580219,ORD-2864451,PROD-453767,5,138.48,432.34,14421.54
LI-41062300,ORD-2629677,PROD-830456,1,3531.25,354.99,20385.81
LI-51949937,ORD-6179272,PROD-621450,1,2671.59,450.38,41174.49
LI-16366330,ORD-7482486,PROD-194262,2,4972.02,347.88,19370.99
LI-57996827,ORD-3984470,PROD-355106,4,4257.76,432.48,13807.03
LI-60304077,ORD-8484579,PROD-852310,6,2071.77,61.78,21772.31
LI-56191970,ORD-7386441,PROD-290882,2,2433.51,241.05,9284.63
LI-12165021,ORD-3556900,PROD-358666,10,918.26,95.7,24753.19
LI-86086721,ORD-3120331,PROD-449778,9,2816.0,34.19,8936.17
LI-23144389,ORD-6198432,PROD-704688,10,2274.25,475.18,42179.89
LI-80277009,ORD-8760653,PROD-658524,1,865.59,223.28,7692.92
LI-25568185,ORD-7306941,PROD-212536,5,2100.4,76.42,48652.0
LI-83154063,ORD-8060541,PROD-947432,6,716.53,124.63,41487.68
LI-88160797,ORD-3544131,PROD-957878,5,1584.16,398.82,37120.75
LI-29693369,ORD-3027284,PROD-129443,2,3106.24,298.51,24080.52
LI-52831558,ORD-1938854,PROD-914584,6,1039.36,248.04,25759.28
LI-59531750,ORD-2635104,PROD-405737,7,1735.56,235.96,45298.18
LI-48282886,ORD-9049172,PROD-895905,7,2586.65,188.01,1939.67
LI-30283805,ORD-9179570,PROD-737797,5,216.37,346.04,13813.51
LI-57247631,ORD-6286883,PROD-282147,6,716.9,447.85,30807.68
LI-26246431,ORD-3489559,PROD-805175,4,506.58,138.03,42305.95
LI-43938863,ORD-9048821,PROD-963923,7,3280.42,84.33,15710.77
LI-97344664,ORD-9925295,PROD-844971,1,2017.23,192.98,16306.79
LI-36471461,ORD-1246761,PROD-234336,10,2514.04,452.85,28363.84
LI-90135524,ORD-5516296,PROD-773173,5,2623.14,404.38,7957.28
LI-97642326,ORD-8568555,PROD-970295,1,3840.49,189.02,6507.03
LI-47754115,ORD-6629033,PROD-918074,6,3585.87,254.89,29019.48
LI-98030250,ORD-3724507,PROD-463843,7,2168.32,222.41,19660.66
LI-46776784,ORD-7018949,PROD-358641,6,773.17,193.51,23914.88
LI-67715322,ORD-1004440,PROD-719347,7,566.02,9.84,44228.55
LI-69892688,ORD-3062663,PROD-826605,3,352.32,264.1,33206.97
LI-13908698,ORD-3962586,PROD-496425,2,3823.42,221.03,12621.64
LI-89921994,ORD-5141000,PROD-368122,7,4121.78,127.7,17499.33
LI-14917251,ORD-2148374,PROD-948596,4,82.95,60.58,47736.19
LI-11504624,ORD-3565186,PROD-328463,7,3660.31,260.61,22923.1
LI-86949525,ORD-7296279,PROD-408735,5,665.03,444.34,14598.52
LI-21148404,ORD-5779466,PROD-132350,7,2917.33,171.74,9842.11
LI-53272045,ORD-5604008,PROD-605182,2,4425.95,308.35,5580.64
LI-34528073,ORD-5329406,PROD-421205,8,1031.29,192.79,37488.62
LI-76614736,ORD-7789473,PROD-654098,4,2306.35,106.53,38324.21
LI-21476321,ORD-6625332,PROD-949171,1,1857.41,458.57,9236.57
LI-68777251,ORD-9361877,PROD-855820,1,4750.77,25.83,39925.43
LI-28919512,ORD-8227340,PROD-194836,4,1491.12,129.49,40460.28
LI-66505648,ORD-8957278,PROD-690798,8,713.03,152.06,44719.37
LI-94806998,ORD-1881077,PROD-690180,7,2845.21,247.38,45119.28
LI-64575642,ORD-9373579,PROD-783586,3,703.59,455.67,43259.39
LI-33849796,ORD-4451105,PROD-631428,5,4834.29,420.69,22244.25
LI-49378499,ORD-8489300,PROD-944791,4,4935.11,120.73,42903.61
LI-29368261,ORD-1881929,PROD-762461,9,4746.08,306.26,22730.62
LI-98179215,ORD-3899900,PROD-386597,8,4191.84,247.24,24940.4
LI-58419555,ORD-1090305,PROD-697014,4,1132.3,271.82,44447.63
LI-69779627,ORD-5251146,PROD-750366,3,328.63,72.9,17867.57
LI-28228096,ORD-8707098,PROD-926792,10,3194.09,488.96,30714.62
LI-59330684,ORD-1122849,PROD-230800,3,1072.46,467.8,34612.48
LI-28056643,ORD-4309683,PROD-716841,8,2417.08,112.99,15663.86
LI-54402202,ORD-8856149,PROD-724897,10,3125.07,456.81,48544.41
LI-52836185,ORD-5419603,PROD-627697,6,2766.33,430.64,6047.85
LI-13509158,ORD-2379136,PROD-360458,8,943.22,27.62,22134.57
LI-62585999,ORD-2728837,PROD-845150,3,2860.08,73.53,25593.08
LI-41886824,ORD-9631534,PROD-486528,5,4659.38,208.94,41480.22
LI-64048635,ORD-9760824,PROD-525534,5,2783.86,383.68,12553.88
LI-19487596,ORD-4534889,PROD-502053,6,3081.67,455.72,42107.06
LI-50774648,ORD-2979170,PROD-393611,10,4582.32,55.3,21905.38
LI-57402894,ORD-1237696,PROD-706085,7,1978.48,269.54,13477.94
LI-60383416,ORD-8441363,PROD-629988,4,194.18,132.68,18020.01
LI-16162746,ORD-5351934,PROD-835436,9,829.59,430.5,22112.15
LI-96205732,ORD-6304571,PROD-781246,9,3843.36,461.06,25856.05
LI-84347786,ORD-4881399,PROD-672995,7,4972.03,260.15,10517.16
LI-81266321,ORD-7180020,PROD-919187,9,1884.77,249.45,44153.46
LI-89854241,ORD-4851793,PROD-600402,2,24.42,435.87,23131.19
LI-44415786,ORD-2911246,PROD-591870,6,1979.39,379.19,40548.48
LI-57049703,ORD-9012485,PROD-861850,6,2467.38,34.97,32138.43
LI-62776938,ORD-6469145,PROD-996717,9,2733.94,167.8,2468.69
LI-52763008,ORD-4483698,PROD-378516,9,4877.47,432.42,23462.33
LI-37891222,ORD-4782058,PROD-817982,10,4138.7,72.18,32620.14
LI-73868414,ORD-6771005,PROD-876071,4,4649.11,458.97,32414.69
LI-64333211,ORD-3003340,PROD-618328,9,3449.22,83.52,558.03
LI-36984617,ORD-3155170,PROD-459083,1,4812.34,248.57,30101.01
LI-41085288,ORD-7199193,PROD-308944,6,797.18,77.84,32417.54
LI-57178905,ORD-7407917,PROD-269953,2,1634.99,91.04,36097.29
LI-78918166,ORD-5025673,PROD-797096,6,3726.79,332.39,39592.6
LI-95218670,ORD-2158409,PROD-587612,3,2660.16,261.37,8678.38
LI-44989297,ORD-8999333,PROD-491207,5,208.8,239.86,31831.54
LI-76726755,ORD-1990684,PROD-813583,1,4806.8,262.17,9193.36
LI-22513746,ORD-6329337,PROD-213708,4,1492.84,252.94,10567.4
LI-12242091,ORD-3351461,PROD-881804,2,1544.34,192.18,23753.22
LI-68464249,ORD-3534251,PROD-715816,4,1329.46,111.87,28851.1
LI-20765301,ORD-1237043,PROD-731760,1,4863.01,447.09,34483.84
LI-96524091,ORD-7142673,PROD-441706,6,3969.04,25.01,45250.22
LI-14240592,ORD-2494954,PROD-192741,7,2685.33,378.3,44338.84
LI-62090662,ORD-3861382,PROD-396699,10,4684.33,353.52,21699.43
LI-65927701,ORD-4088988,PROD-325838,9,2966.03,323.32,42674.81
LI-67283387,ORD-5009486,PROD-574339,8,314.18,171.68,20264.79
LI-25729243,ORD-2227330,PROD-861868,5,3741.4,150.1,17469.5
LI-61799427,ORD-1079649,PROD-353015,7,4320.5,69.72,7276.8
LI-80527755,ORD-2151548,PROD-294566,8,4778.7,144.54,26899.33
LI-96968174,ORD-3934581,PROD-346939,4,2909.84,348.65,47026.89
LI-57684703,ORD-5088765,PROD-715318,6,2099.88,446.17,32658.18
LI-90878912,ORD-6745046,PROD-284899,7,1026.18,360.97,13591.25
LI-45908754,ORD-6169491,PROD-147768,5,3260.79,141.46,31407.65
LI-76560313,ORD-2895393,PROD-622033,4,351.07,470.58,41801.21
LI-48927668,ORD-9264127,PROD-798400,9,146.01,268.39,8723.81
LI-15403725,ORD-1021610,PROD-224334,2,3396.79,309.2,15145.4
LI-50866778,ORD-2558330,PROD-812604,9,534.88,230.72,25643.18
LI-73120904,ORD-2310079,PROD-435391,8,1143.85,337.71,13577.98
LI-94829364,ORD-2860737,PROD-832262,8,4570.78,430.45,18374.78
LI-62852431,ORD-8176510,PROD-111161,7,4784.3,493.9,44075.47
LI-65806983,ORD-2881250,PROD-869582,4,4449.96,448.84,20398.65
LI-65184062,ORD-2682877,PROD-690964,7,4957.35,309.26,27072.32
LI-57360226,ORD-9493195,PROD-100052,1,4577.01,112.58,27087.47
LI-85950542,ORD-9763708,PROD-541593,8,4979.16,263.9,15206.36
LI-25942125,ORD-4120968,PROD-707296,9,2853.97,415.47,33602.31
LI-93179803,ORD-4314082,PROD-140006,10,4814.56,26.86,36491.6
LI-73839548,ORD-4702657,PROD-812491,10,3632.46,185.97,43735.39
LI-16690361,ORD-9104322,PROD-655433,10,2414.35,280.1,27437.25
LI-74351905,ORD-8289640,PROD-119085,4,3222.79,419.1,45542.88
LI-31562286,ORD-2315080,PROD-778537,1,1433.51,174.07,18949.83
LI-43329586,ORD-2046033,PROD-397379,4,4889.87,363.22,31567.54
LI-22175705,ORD-3844453,PROD-241750,3,1353.67,19.83,38742.12
LI-39271778,ORD-9086861,PROD-870977,1,1622.95,183.28,48471.5
LI-24170465,ORD-4994398,PROD-976478,1,1855.8,106.0,15132.9
LI-17371917,ORD-8524521,PROD-852252,9,2992.64,23.9,437.44
LI-66355389,ORD-5379842,PROD-106238,2,3580.68,423.48,14964.04
LI-95981782,ORD-5069539,PROD-206955,3,3397.59,122.18,9920.57
LI-52162298,ORD-4194561,PROD-355223,3,3849.22,99.76,28295.91
LI-56760702,ORD-1551654,PROD-866130,8,4740.79,138.19,9691.0
LI-94651807,ORD-8483080,PROD-489363,3,874.37,406.79,33395.55
LI-65152605,ORD-4339205,PROD-640925,1,3601.03,195.69,21936.7
LI-20180954,ORD-8187057,PROD-214448,3,1187.16,48.23,9608.34
LI-12134964,ORD-7979557,PROD-539546,9,3442.37,173.5,23826.16
LI-90811250,ORD-4964715,PROD-506360,5,2423.49,195.68,15203.74
LI-54840870,ORD-7471403,PROD-207965,1,1526.73,277.47,19820.82
LI-32439489,ORD-3324600,PROD-900606,8,4186.85,265.07,27590.42
LI-67622522,ORD-3883588,PROD-995358,7,3035.09,456.48,18303.8
LI-26824092,ORD-9175988,PROD-791298,5,2854.28,499.04,20910.05
LI-46232682,ORD-5125499,PROD-277063,5,3275.67,238.28,40319.17
LI-49010965,ORD-1554882,PROD-234200,4,3491.08,384.14,30483.52
LI-83973592,ORD-1180607,PROD-734990,8,2578.29,402.37,34697.18
LI-39108832,ORD-6194384,PROD-244632,2,3243.43,421.47,42983.26
LI-92300623,ORD-1364762,PROD-475016,7,298.58,434.42,34875.88
LI-78577884,ORD-1550420,PROD-264555,4,4743.27,267.51,13314.15
LI-73740298,ORD-9740264,PROD-640849,5,4830.21,299.52,22217.16
LI-63736370,ORD-9088280,PROD-505215,7,4980.51,242.42,1727.97
LI-36144060,ORD-9623997,PROD-519936,6,2267.98,377.72,48202.09
LI-44763415,ORD-5605189,PROD-454704,4,3697.65,229.18,23110.6
LI-79142153,ORD-6213384,PROD-392653,7,2810.83,250.97,24253.39
LI-66397073,ORD-9159856,PROD-270291,5,3354.44,344.07,27019.03
LI-23992874,ORD-4699976,PROD-221901,6,2804.51,209.44,2570.31
LI-24319865,ORD-3861806,PROD-351209,5,1075.66,298.32,32515.81
LI-14720015,ORD-1464197,PROD-611763,7,3218.32,58.88,29228.36
LI-79497866,ORD-6397659,PROD-525744,4,1904.53,384.88,4116.86
LI-59841614,ORD-7662294,PROD-869582,6,4559.02,446.02,27848.14
LI-59837692,ORD-8196527,PROD-660616,1,252.12,259.09,33062.97
LI-62841979,ORD-6922236,PROD-106617,4,3486.58,106.71,11706.6
LI-52847488,ORD-5686820,PROD-318846,10,473.26,433.58,30060.24
LI-28258413,ORD-1791070,PROD-180042,9,1840.32,82.81,12886.25
LI-86949809,ORD-7418562,PROD-559149,8,3055.9,489.38,38652.12
LI-50357336,ORD-3407338,PROD-307885,5,2704.96,322.93,33673.18
LI-83526092,ORD-5780641,PROD-326730,2,3312.28,53.75,16353.4
LI-12215146,ORD-4172284,PROD-260246,3,4032.56,380.62,37226.87
LI-32668846,ORD-2660810,PROD-250419,7,3684.56,186.03,14302.77
LI-87990778,ORD-3274800,PROD-394142,5,3813.86,14.46,11424.21
LI-56331476,ORD-2237965,PROD-194180,6,3179.62,218.83,35488.22
LI-31748742,ORD-8132566,PROD-490625,3,3007.68,305.68,21015.27
LI-51130487,ORD-2893313,PROD-671532,8,4019.28,440.48,25475.25
LI-10533276,ORD-1208490,PROD-681016,3,1451.4,302.47,34058.03
LI-33295370,ORD-8305518,PROD-917762,10,2960.55,191.47,30021.79
LI-58870554,ORD-9855414,PROD-180205,3,1601.21,174.57,4362.45
LI-31055694,ORD-9207273,PROD-572646,2,1489.77,210.76,13505.17
LI-53830075,ORD-8580389,PROD-449117,5,4584.8,453.95,37447.18
LI-71628385,ORD-2269974,PROD-967745,4,619.71,302.42,17793.03
LI-50485469,ORD-6925549,PROD-915264,10,226.66,468.24,26416.4
LI-35246091,ORD-2092184,PROD-908853,9,4301.21,53.08,41841.09
LI-90746942,ORD-4749370,PROD-266502,4,322.2,407.11,38961.4
LI-31839674,ORD-9928809,PROD-801805,7,2713.0,183.97,38142.57
LI-39997719,ORD-1753748,PROD-391415,10,2534.66,354.58,31064.41
LI-93065078,ORD-7009782,PROD-101390,8,4510.48,279.38,30855.23
LI-48614730,ORD-8621121,PROD-575692,6,3508.39,198.83,12893.24
LI-79234931,ORD-5552613,PROD-745699,4,3416.92,14.3,18547.5
LI-12117159,ORD-4193931,PROD-717438,4,4082.9,427.04,41306.05
LI-44371476,ORD-9177578,PROD-287707,9,822.53,75.08,6220.06
LI-65059641,ORD-9494160,PROD-906268,6,1403.49,95.55,31331.41
LI-65750792,ORD-2194230,PROD-680756,2,2397.16,98.37,430.22
LI-48845790,ORD-9179696,PROD-977327,4,3004.11,13.55,42581.81
LI-45330189,ORD-6588970,PROD-231925,8,2461.17,457.73,42150.89
LI-76645623,ORD-5068600,PROD-710084,8,4808.65,331.88,170.91
LI-37944291,ORD-4043213,PROD-275590,2,4237.87,246.53,19028.68
LI-80119124,ORD-6829833,PROD-326068,10,1009.63,296.88,19605.61
LI-32445737,ORD-2518605,PROD-876851,2,75.73,366.22,19990.89
LI-76539204,ORD-4573110,PROD-247877,1,503.93,154.63,16669.41
LI-18979239,ORD-8854665,PROD-373526,1,1856.54,315.65,40078.51
LI-31013831,ORD-2647640,PROD-904495,8,4247.83,162.17,45542.0
LI-57496574,ORD-6888043,PROD-893893,1,1152.47,327.93,19896.01
LI-58601847,ORD-9445893,PROD-286702,4,3306.4,378.7,41002.61
LI-54231454,ORD-8227370,PROD-816042,9,1441.3,465.14,46070.46
LI-12727729,ORD-8990010,PROD-359046,4,4964.53,58.51,6067.14
LI-19043934,ORD-7530961,PROD-854088,4,3705.04,226.64,48535.14
LI-99225099,ORD-6803532,PROD-650494,1,2311.46,302.73,34049.69
LI-67166321,ORD-1144527,PROD-627402,5,1815.11,427.23,565.47
LI-58168698,ORD-7912912,PROD-588404,8,417.3,250.28,12376.48
LI-35863981,ORD-2860708,PROD-113463,5,1021.96,21.15,44563.39
LI-16937221,ORD-7356544,PROD-751458,10,4948.38,235.52,45603.14
LI-25846751,ORD-1221378,PROD-451414,7,4752.06,428.49,3797.73
LI-81793089,ORD-3396157,PROD-372444,1,234.52,53.28,14629.89
LI-61032512,ORD-8746985,PROD-296215,4,4264.33,399.11,21370.73
LI-57280359,ORD-2004880,PROD-931274,3,1729.1,317.28,29672.87
LI-72669899,ORD-1569479,PROD-699863,9,3500.17,269.74,10217.48
LI-14720399,ORD-2029486,PROD-496687,7,2448.53,44.42,45039.23
LI-40086796,ORD-6960328,PROD-154680,6,719.06,323.89,36754.23
LI-16141230,ORD-2308372,PROD-858654,8,3714.49,446.86,4223.98
LI-88129596,ORD-2115727,PROD-622975,8,590.86,186.8,318.74
LI-14434555,ORD-2331857,PROD-907305,10,3663.81,278.98,14393.23
LI-77973234,ORD-5464444,PROD-419547,5,810.17,2.04,9542.43
LI-23373373,ORD-3226887,PROD-388726,1,795.31,233.74,9080.62
LI-39164579,ORD-5058205,PROD-464162,8,1374.78,447.11,14106.29
LI-71045464,ORD-5629326,PROD-589111,10,3251.05,125.8,452.72
LI-51052717,ORD-9860937,PROD-436489,3,1801.67,294.67,5545.76
LI-94207279,ORD-8096287,PROD-804939,6,1872.48,54.16,911.12
LI-12991785,ORD-7883140,PROD-597327,8,4401.35,232.5,34577.86
LI-40799393,ORD-5893592,PROD-379888,10,2785.39,357.37,49546.77
LI-48713143,ORD-3840757,PROD-950156,3,1285.24,419.7,42092.46
LI-48442562,ORD-6992004,PROD-910139,3,2573.77,395.15,37619.76
LI-93697549,ORD-9517287,PROD-203813,7,3988.05,196.63,1622.93
LI-26004167,ORD-9976180,PROD-261697,5,3291.73,467.71,39518.65
LI-73812981,ORD-5596744,PROD-249560,10,4668.17,240.91,25613.59
LI-39335330,ORD-9013405,PROD-580401,10,3924.95,349.81,25617.87
LI-64499202,ORD-1730933,PROD-430090,6,4365.13,471.4,11249.07
LI-97803172,ORD-2052249,PROD-138411,5,1138.32,370.11,34587.42
LI-45028779,ORD-5017455,PROD-884655,8,2411.57,288.87,30120.73
LI-78368823,ORD-5427899,PROD-189948,5,114.51,362.75,4756.38
LI-67250304,ORD-7059840,PROD-574046,4,2055.94,480.25,20963.51
LI-71605381,ORD-2627529,PROD-269314,5,3993.14,454.34,19860.16
LI-74108829,ORD-3949851,PROD-639855,1,565.09,238.19,34424.32
LI-32393208,ORD-9862710,PROD-721562,8,2965.01,141.14,3293.14
LI-12105794,ORD-1303985,PROD-768509,1,1995.48,220.3,35238.85
LI-90544343,ORD-7219044,PROD-943044,2,3801.93,127.17,10086.29
LI-68532230,ORD-3093177,PROD-719519,8,1940.91,39.48,42945.85
LI-51491073,ORD-2825829,PROD-161820,2,3232.51,406.84,46572.49
LI-17774924,ORD-4177533,PROD-186169,7,2506.83,17.13,15355.08
LI-48199279,ORD-2397007,PROD-276216,8,3008.51,148.5,30970.29
LI-79113462,ORD-1105682,PROD-958232,6,4991.42,429.86,21949.77
LI-40394121,ORD-7167854,PROD-984763,1,2134.66,90.19,4716.58
LI-99874000,ORD-9258994,PROD-166711,6,493.76,5.79,1709.47
LI-18164501,ORD-2889625,PROD-835971,6,1760.58,88.45,15262.96
LI-91307642,ORD-9055725,PROD-211218,7,3708.98,83.71,33698.46
LI-38688900,ORD-8098980,PROD-272880,2,2615.56,305.65,21417.75
LI-35867585,ORD-5468443,PROD-541670,6,39.91,193.44,5454.8
LI-77278325,ORD-5192644,PROD-729252,4,54.62,318.95,47884.18
LI-61258014,ORD-7359179,PROD-956929,8,3959.63,407.77,11358.94
LI-99297877,ORD-4817090,PROD-782935,3,1296.56,167.16,11071.74
LI-57068906,ORD-8475066,PROD-661479,2,417.25,29.65,33420.59
LI-14625815,ORD-3020438,PROD-581742,1,4575.54,153.66,34877.02
LI-22534809,ORD-3631260,PROD-930244,4,90.86,86.81,9842.66
LI-66761623,ORD-8644137,PROD-874737,9,1402.77,10.36,22939.54
LI-59461299,ORD-6513247,PROD-982359,6,862.14,456.18,12945.46
LI-31497739,ORD-6388376,PROD-104726,2,1055.1,54.89,26473.3
LI-30863503,ORD-2476866,PROD-743637,6,4837.58,307.83,36168.73
LI-12252201,ORD-9797956,PROD-222874,3,98.35,33.56,30923.92
LI-26934667,ORD-5922502,PROD-612647,3,4252.53,359.62,28159.05
LI-20924425,ORD-1367252,PROD-253305,6,1995.95,140.61,32933.44
LI-25267713,ORD-2364118,PROD-876084,1,1941.23,286.55,31428.11
LI-67456511,ORD-8847712,PROD-538134,8,567.36,49.23,8680.12
LI-33475540,ORD-2849320,PROD-591384,1,2215.18,251.04,41534.99
LI-86417360,ORD-3506197,PROD-619010,2,1400.98,115.7,47691.78
LI-37113725,ORD-7647604,PROD-727622,1,3823.06,463.92,7327.84
LI-97222050,ORD-9333737,PROD-306793,6,2089.1,91.96,17459.38
LI-92796861,ORD-9903299,PROD-525459,5,4760.73,234.12,45261.05
LI-90759886,ORD-1636430,PROD-656651,9,3148.98,162.79,31071.9
LI-49267092,ORD-1248910,PROD-953596,1,2937.56,92.17,26153.88
LI-32613319,ORD-1697460,PROD-335921,5,3202.92,14.98,25564.74
LI-37707382,ORD-9880245,PROD-642166,9,3945.52,82.06,34188.72
LI-63315209,ORD-4910767,PROD-402407,3,322.36,194.06,48699.76
LI-23972108,ORD-5757068,PROD-787936,6,2306.24,482.35,36737.77
LI-32299961,ORD-3669153,PROD-697623,10,4464.21,77.86,23280.78
LI-18140082,ORD-3051437,PROD-505412,9,2541.21,235.96,32617.47
LI-21877375,ORD-7808958,PROD-759074,8,685.86,363.2,40077.37
LI-37653137,ORD-5796649,PROD-293992,6,3406.19,485.16,35078.56
LI-71346275,ORD-3997562,PROD-406101,2,1619.08,159.63,37163.7
LI-56469575,ORD-9689283,PROD-558815,8,1995.05,212.65,49457.8
LI-32101466,ORD-4385804,PROD-514662,3,4200.62,283.21,12950.39
LI-10988908,ORD-2650782,PROD-794533,7,2588.45,227.72,48773.0
LI-30116459,ORD-6402841,PROD-500139,7,2888.89,483.06,40501.98
LI-83227741,ORD-8804802,PROD-984674,10,4729.9,215.39,49481.81
LI-80597771,ORD-2075724,PROD-954052,9,2343.82,481.47,2572.6
LI-21715687,ORD-3988649,PROD-720471,2,2858.24,24.24,33310.64
LI-74399919,ORD-7683920,PROD-121493,5,3542.45,441.85,45072.33
LI-56125581,ORD-4978773,PROD-446113,9,1386.67,60.23,20418.76
LI-33727171,ORD-6394825,PROD-906907,3,2014.57,386.03,36932.14
LI-70010790,ORD-7221939,PROD-551690,4,1045.8,400.73,34030.72
LI-93415141,ORD-8218097,PROD-675482,7,375.89,110.64,10071.63
LI-74798892,ORD-9512002,PROD-121209,10,4263.33,158.49,38824.15
LI-96302282,ORD-1992098,PROD-164805,7,581.37,220.31,8015.07
LI-44728769,ORD-3427843,PROD-875324,8,2079.81,267.13,42019.65
LI-45964980,ORD-3592558,PROD-727054,6,24.48,489.27,23971.55
LI-91451736,ORD-2223215,PROD-341980,9,443.45,369.01,25858.45
LI-44526107,ORD-3636067,PROD-676908,7,4644.47,337.95,27275.42
LI-75728720,ORD-1254739,PROD-489265,4,3199.66,203.16,25632.65
LI-34901369,ORD-3193311,PROD-742315,5,4958.94,63.95,9822.95
LI-87823017,ORD-8869461,PROD-345051,1,1103.81,178.33,4261.99
LI-80058074,ORD-8014759,PROD-593705,9,518.34,40.32,24614.8
LI-71316764,ORD-4726353,PROD-724344,9,2679.42,476.34,34665.37
LI-83044500,ORD-7892326,PROD-874291,7,569.66,207.14,49908.7
LI-66745392,ORD-8187054,PROD-148519,8,159.63,68.34,30811.3
LI-54581886,ORD-1677932,PROD-978325,1,927.09,424.73,29267.54
LI-54004698,ORD-6444830,PROD-397253,4,3482.6,83.67,36974.59
LI-75585288,ORD-2970229,PROD-301555,1,972.96,240.98,29617.64
LI-71784969,ORD-7489287,PROD-367067,3,491.3,422.5,33430.83
LI-51193401,ORD-9589696,PROD-773909,9,2788.73,162.81,25357.3
LI-46673108,ORD-4370255,PROD-177801,6,3326.03,283.28,4898.82
LI-97621692,ORD-7105660,PROD-581538,9,2526.6,348.93,13709.09
LI-73831292,ORD-9458002,PROD-600879,7,4269.55,102.65,37207.97
LI-80613558,ORD-9485373,PROD-976827,8,1089.66,278.33,35356.78
LI-14043210,ORD-6293739,PROD-192579,8,1484.69,312.26,32643.91
LI-44390360,ORD-2951923,PROD-789083,10,1499.69,332.22,17376.11
LI-12372663,ORD-6999909,PROD-757828,4,4851.47,346.87,36104.52
LI-99681157,ORD-2843680,PROD-777261,9,3278.77,127.57,8338.87
LI-12811828,ORD-5174290,PROD-573888,8,1335.28,88.44,20672.43
LI-20524690,ORD-7715386,PROD-826571,2,966.96,84.83,9232.74
LI-87537567,ORD-4192220,PROD-230769,9,941.22,243.73,37595.61
LI-51395858,ORD-4231294,PROD-593284,8,340.95,332.67,2164.62
LI-57349541,ORD-6428996,PROD-894858,5,2562.3,80.29,30360.77
LI-60476558,ORD-6458141,PROD-729006,5,1401.29,422.03,27284.33
LI-54997517,ORD-1270434,PROD-744237,5,4772.79,319.39,24781.12
LI-50007586,ORD-8599386,PROD-312468,7,1726.16,174.82,22732.58
LI-65894317,ORD-3682189,PROD-152828,7,3298.36,101.62,45203.54
