product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-773935,4021158632651423497,Organic Cotton T-Shirt,3252.42,2074.5,SKU-6468412,2968,24,SUP-5276,19.57,3x758x09cm,True,2022-08-12
PROD-424371,3396828752012801848,4K Ultra HD Smart TV,1216.69,2266.47,SKU-8957747,3414,18,SUP-3651,21.91,550x159x45cm,False,2022-12-31
PROD-498218,1138114720009304875,Stainless Steel Water Bottle,812.13,1258.54,SKU-2506067,8068,36,SUP-9366,38.28,578x25x8cm,True,2024-11-23
PROD-527861,1337587059731972077,LED Desk Lamp,1449.82,566.85,SKU-2735846,5963,43,SUP-4612,15.45,569x389x063cm,True,2023-04-13
PROD-675129,1419375917769083301,Yoga Mat Premium,4014.01,1502.77,SKU-4671182,4132,31,SUP-1416,47.95,2x405x62cm,True,2023-03-07
PROD-837377,8847449583614915497,Air Purifier HEPA,2178.61,1021.68,SKU-8065956,4033,42,SUP-8303,27.4,5x3x646cm,False,2024-08-21
PROD-118023,6130044040070435830,Yoga Mat Premium,2938.04,1784.76,SKU-1025564,8929,23,SUP-2197,30.74,44x012x214cm,False,2023-06-08
PROD-319963,8076354104743220354,Gaming Laptop Pro,392.02,2860.28,SKU-4153092,8441,13,SUP-8260,20.39,723x06x675cm,True,2022-05-06
PROD-874297,8008860766381434153,Wireless Bluetooth Headphones,4436.87,869.67,SKU-5094292,7687,32,SUP-2634,37.73,750x69x30cm,False,2023-10-28
PROD-896357,6426960399605622024,Standing Desk Converter,2408.07,2691.09,SKU-7002657,8248,15,SUP-2707,43.25,8x4x5cm,False,2024-09-09
PROD-409031,7323436222746404993,Coffee Machine Deluxe,3783.45,2177.39,SKU-2278857,5569,7,SUP-1342,10.48,52x70x4cm,True,2021-11-07
PROD-526794,8294445177230385774,LED Desk Lamp,4875.46,2977.93,SKU-7527795,7604,91,SUP-1314,13.58,499x113x6cm,False,2022-12-04
PROD-512877,954220890077911747,Portable Phone Charger,4869.73,908.86,SKU-4797058,1829,62,SUP-3569,17.37,133x925x72cm,False,2020-02-27
PROD-433261,1754704514095396357,Portable Phone Charger,1635.55,1390.13,SKU-2086559,1458,74,SUP-8526,0.81,7x59x51cm,False,2021-11-09
PROD-863259,3306461331200521990,Yoga Mat Premium,4089.98,1275.85,SKU-6673816,8374,72,SUP-7205,3.34,08x8x69cm,True,2023-07-28
PROD-824417,4984266294964150592,Yoga Mat Premium,1453.79,168.08,SKU-4857991,3842,72,SUP-6742,19.05,014x656x152cm,False,2024-12-26
PROD-147597,3209927044026013387,Gaming Laptop Pro,1858.1,806.73,SKU-7639633,9756,18,SUP-8268,33.56,556x67x0cm,False,2020-06-23
PROD-314953,5129476441589134397,Fitness Tracker Watch,4462.19,712.13,SKU-9687220,72,72,SUP-6069,43.64,428x957x14cm,True,2021-09-23
PROD-290573,3380669768142631044,Gaming Laptop Pro,4760.46,539.94,SKU-4352830,3262,55,SUP-8256,9.03,399x7x78cm,False,2020-09-02
PROD-900444,5421776509638590765,Portable Phone Charger,3108.1,2788.95,SKU-9504574,4980,82,SUP-9257,35.94,1x61x637cm,True,2024-08-29
PROD-342827,2672862227098039514,Yoga Mat Premium,2501.62,2524.9,SKU-7913062,738,43,SUP-6810,42.91,229x58x99cm,False,2023-06-19
PROD-443992,2209899800941506594,Memory Foam Pillow,3995.4,456.97,SKU-5808613,9304,32,SUP-1533,3.29,80x97x53cm,False,2022-03-21
PROD-299606,970080199606528134,Portable Phone Charger,1019.39,942.11,SKU-7965422,8159,79,SUP-8629,37.72,1x163x690cm,True,2023-04-02
PROD-949138,4267810246260714570,Memory Foam Pillow,539.93,344.46,SKU-1840303,2526,27,SUP-2250,19.8,73x150x04cm,True,2021-09-14
PROD-364080,8354240135058625580,Coffee Machine Deluxe,3283.37,68.82,SKU-5530443,2252,74,SUP-2379,44.85,9x5x3cm,False,2024-05-13
PROD-410696,6610573753808336964,Gaming Laptop Pro,3071.75,1888.88,SKU-8117520,8474,68,SUP-2650,13.24,86x2x6cm,True,2020-02-17
PROD-474214,3797319436581036426,Air Purifier HEPA,1715.68,2774.96,SKU-3400227,5294,56,SUP-2427,19.4,329x21x0cm,False,2021-02-06
PROD-118442,5583547051466567824,Memory Foam Pillow,4142.68,120.01,SKU-6833226,761,62,SUP-4348,30.48,82x03x73cm,False,2021-03-29
PROD-303186,9013085072267654426,Memory Foam Pillow,4699.9,2620.09,SKU-4036935,2974,74,SUP-9455,19.43,746x03x26cm,False,2020-07-26
PROD-488718,6829773320311025283,Memory Foam Pillow,3147.8,140.18,SKU-4131350,1234,83,SUP-9138,35.54,5x27x561cm,True,2020-08-31
PROD-619449,4050607071583983853,4K Ultra HD Smart TV,2065.38,107.48,SKU-2577314,8436,55,SUP-9654,6.83,490x56x01cm,False,2024-06-23
PROD-629480,316669677499193684,Standing Desk Converter,4358.56,1847.39,SKU-5003927,3797,33,SUP-8779,26.58,441x21x058cm,False,2021-05-06
PROD-835923,8766025202348157380,Coffee Machine Deluxe,4788.4,585.13,SKU-6653033,7216,38,SUP-5011,37.27,432x134x251cm,False,2024-10-20
PROD-417126,6937157204911322230,Memory Foam Pillow,4240.04,663.63,SKU-6687109,3253,64,SUP-9802,11.5,7x220x77cm,False,2024-04-09
PROD-127786,5209225531320295934,Wireless Bluetooth Headphones,3842.65,309.07,SKU-8659561,9860,22,SUP-5102,11.47,394x6x6cm,False,2022-12-19
PROD-512076,2383838532076006158,4K Ultra HD Smart TV,1257.24,2108.81,SKU-2985629,1525,50,SUP-6862,13.55,3x0x096cm,True,2021-11-27
PROD-425721,29539967536580526,Stainless Steel Water Bottle,2535.13,395.63,SKU-6414181,1234,82,SUP-6849,4.55,539x006x502cm,False,2020-01-01
PROD-945804,4159035926112998346,Bluetooth Speaker,763.29,837.38,SKU-6450121,1927,69,SUP-4711,24.64,867x33x54cm,False,2023-01-26
PROD-337745,164409052192604948,Yoga Mat Premium,1980.64,814.74,SKU-6048549,4213,96,SUP-1373,47.08,48x051x04cm,False,2024-05-08
PROD-289681,4615542870311870881,Air Purifier HEPA,2184.27,1905.61,SKU-1345266,5509,12,SUP-7650,4.39,5x160x2cm,False,2022-12-12
PROD-464207,6368197375664362467,Organic Cotton T-Shirt,32.57,1639.97,SKU-3257126,7950,26,SUP-4087,49.39,40x885x29cm,True,2020-01-09
PROD-201739,795343658819626978,Yoga Mat Premium,4019.36,1176.28,SKU-8865752,8801,97,SUP-7193,24.1,13x120x4cm,True,2020-04-23
PROD-346553,7885921909191306678,Fitness Tracker Watch,4761.51,1223.1,SKU-1693930,167,79,SUP-8899,33.65,444x4x909cm,True,2021-10-20
PROD-178036,6238316230209070751,Stainless Steel Water Bottle,2264.98,1328.13,SKU-5537952,6780,71,SUP-3871,6.4,5x677x5cm,True,2022-04-24
PROD-521527,8565660682239693459,4K Ultra HD Smart TV,3138.77,1701.51,SKU-4697819,5922,56,SUP-7446,29.3,747x8x1cm,True,2022-09-30
PROD-845295,8604979209756864964,Coffee Machine Deluxe,823.21,1627.58,SKU-3019328,967,10,SUP-2354,41.98,9x019x400cm,True,2022-06-05
PROD-292122,3224629419288192994,4K Ultra HD Smart TV,2579.84,2017.68,SKU-5982366,7454,23,SUP-1961,46.81,3x33x8cm,True,2021-12-29
PROD-721104,9173833088248718588,Yoga Mat Premium,2535.9,2196.24,SKU-9023515,8897,59,SUP-4465,17.11,593x3x6cm,True,2023-04-29
PROD-782299,6663339095007583631,4K Ultra HD Smart TV,4485.13,1594.19,SKU-2805969,5976,89,SUP-8232,15.29,7x9x876cm,True,2023-10-14
PROD-699611,870522704624428398,Gaming Laptop Pro,607.41,976.73,SKU-4139603,5811,57,SUP-6737,35.73,77x7x610cm,False,2021-10-24
PROD-508885,5997169249617129030,Bluetooth Speaker,1220.41,2348.77,SKU-6675223,3844,62,SUP-3023,30.1,1x1x68cm,False,2024-12-24
PROD-101152,457233833270995075,Yoga Mat Premium,3777.5,1214.52,SKU-2514710,8230,10,SUP-1099,1.4,58x5x45cm,False,2020-11-25
PROD-523868,1557684063638138219,Gaming Laptop Pro,4865.56,1997.82,SKU-6559887,5993,63,SUP-6827,0.54,33x31x751cm,True,2024-01-18
PROD-378385,2550514673428470520,Wireless Bluetooth Headphones,928.17,2506.81,SKU-1283165,9739,38,SUP-4243,34.89,20x0x189cm,True,2021-10-30
PROD-759237,4781315627720419748,Standing Desk Converter,3561.6,2245.4,SKU-4803513,7022,45,SUP-8038,5.77,5x312x3cm,False,2021-09-18
PROD-329023,3390519152846938914,4K Ultra HD Smart TV,1570.96,2770.88,SKU-1350738,4043,22,SUP-8625,14.44,2x86x846cm,False,2020-02-19
PROD-761540,8763861314539434790,Organic Cotton T-Shirt,2416.47,609.13,SKU-8276919,67,47,SUP-5204,43.08,5x69x4cm,False,2020-01-10
PROD-624203,1428694040787408756,LED Desk Lamp,3320.48,380.18,SKU-4177486,3312,67,SUP-2825,2.16,197x95x05cm,False,2023-08-20
PROD-537902,630373683872418765,Portable Phone Charger,1543.19,253.52,SKU-5813495,1354,39,SUP-9198,13.35,8x074x64cm,False,2024-01-06
PROD-836182,2335124303568065165,Stainless Steel Water Bottle,1711.34,2285.34,SKU-7375866,7720,26,SUP-2278,16.98,628x9x0cm,False,2023-10-30
PROD-974110,5075480448460399191,Wireless Mouse Ergonomic,565.7,2212.91,SKU-3106089,1266,25,SUP-4382,47.12,67x548x6cm,False,2022-06-09
PROD-634584,4246228658412989565,Memory Foam Pillow,293.44,56.93,SKU-7700369,9209,88,SUP-6350,17.56,822x18x64cm,True,2021-08-16
PROD-692164,4621529892301814650,LED Desk Lamp,2450.76,2059.98,SKU-3827304,1006,32,SUP-8367,9.6,967x161x081cm,True,2023-12-16
PROD-295460,6792832014517275081,Fitness Tracker Watch,4187.07,756.27,SKU-2897278,9485,99,SUP-9934,25.86,53x4x9cm,True,2023-05-15
PROD-122942,7536114684173892700,Yoga Mat Premium,143.37,2030.0,SKU-7298500,8277,68,SUP-7049,47.19,918x780x76cm,True,2022-12-13
PROD-269996,6986382024415574423,Standing Desk Converter,348.95,2524.86,SKU-1886066,4903,51,SUP-2212,48.55,59x11x8cm,True,2021-02-12
PROD-808101,859412443130763100,Memory Foam Pillow,3107.84,1791.76,SKU-9529466,6580,19,SUP-2733,45.98,4x3x00cm,True,2023-10-21
PROD-767296,2253707791646921124,Yoga Mat Premium,984.79,2781.81,SKU-1489925,8679,60,SUP-1747,26.03,49x470x4cm,False,2020-10-21
PROD-669302,2237779492655705905,Gaming Laptop Pro,904.31,859.9,SKU-3347354,6391,93,SUP-1889,24.69,80x128x4cm,True,2022-08-21
PROD-287736,8938397952237507183,Air Purifier HEPA,4982.77,2019.91,SKU-9984950,5587,63,SUP-4837,14.01,18x13x2cm,True,2021-08-14
PROD-431554,2852563691454031102,Organic Cotton T-Shirt,2592.23,735.95,SKU-3345999,1960,24,SUP-6241,42.71,328x983x3cm,False,2020-04-02
PROD-511209,6934220494593936300,Standing Desk Converter,3303.6,1856.13,SKU-2609718,6392,81,SUP-3451,35.12,5x9x50cm,True,2022-11-02
PROD-293604,6953895667371406336,Fitness Tracker Watch,56.77,2342.82,SKU-7343499,1962,100,SUP-9739,39.39,1x85x107cm,True,2024-02-24
PROD-991861,6191799979706659545,Wireless Mouse Ergonomic,1543.61,1863.39,SKU-1895202,1011,68,SUP-4445,19.72,942x129x03cm,False,2021-03-24
PROD-394238,8888098591256734845,Standing Desk Converter,1025.25,2198.55,SKU-2548779,4972,22,SUP-3250,39.12,34x0x218cm,False,2022-06-07
PROD-134743,2487509145181037695,Air Purifier HEPA,260.48,1537.77,SKU-7002698,5881,94,SUP-9584,1.06,5x322x4cm,False,2023-03-27
PROD-358208,387506122558627368,Memory Foam Pillow,1876.94,2821.91,SKU-1430893,5649,8,SUP-7369,3.71,85x24x09cm,True,2023-07-21
PROD-551804,4191545125844132008,Organic Cotton T-Shirt,4903.07,2504.48,SKU-6374705,2675,67,SUP-6877,33.29,923x92x4cm,False,2021-07-14
PROD-940120,2985673190068815652,Yoga Mat Premium,4776.99,529.81,SKU-5507119,4321,73,SUP-4061,0.49,31x272x93cm,True,2022-08-13
PROD-237961,1742807095044137109,Coffee Machine Deluxe,4573.92,1630.74,SKU-5463195,9327,36,SUP-1243,42.27,55x4x557cm,False,2023-04-27
PROD-753459,4352098120526662001,Yoga Mat Premium,1467.57,1840.47,SKU-9464050,9689,19,SUP-1857,15.05,61x2x93cm,True,2022-11-20
PROD-735268,8181119848945505651,Stainless Steel Water Bottle,1062.57,1358.64,SKU-1293295,5908,12,SUP-2403,17.03,1x769x0cm,False,2024-09-04
PROD-793606,7314576777646550301,Wireless Bluetooth Headphones,384.93,744.83,SKU-8404991,8892,87,SUP-2091,13.16,57x465x266cm,True,2021-03-13
PROD-494323,6889781845095347405,Air Purifier HEPA,4472.8,780.73,SKU-5817055,540,51,SUP-4960,47.95,98x044x45cm,True,2021-09-14
PROD-329180,1487331509539881418,LED Desk Lamp,4425.27,454.26,SKU-1809225,4099,69,SUP-2532,40.59,89x327x587cm,True,2023-12-03
PROD-962102,2503487534358075088,Coffee Machine Deluxe,3921.53,340.05,SKU-7471536,4444,39,SUP-2572,41.43,8x767x5cm,True,2022-12-08
PROD-400100,5577272398259924226,Standing Desk Converter,3623.74,1525.89,SKU-7940148,4394,66,SUP-8420,44.66,70x554x9cm,False,2024-10-07
PROD-549996,6866496651955194129,Gaming Laptop Pro,2089.57,545.6,SKU-3230359,8375,13,SUP-2331,6.02,3x6x58cm,True,2022-05-02
PROD-571401,3358388190886739189,Wireless Bluetooth Headphones,39.49,1364.27,SKU-4791359,8105,32,SUP-2657,4.64,13x961x0cm,False,2021-06-10
PROD-827553,4241182264395626262,Coffee Machine Deluxe,4462.01,1638.0,SKU-2642857,1273,62,SUP-6436,19.04,138x600x77cm,True,2020-01-19
PROD-637823,3822978606526716230,Yoga Mat Premium,1945.5,1674.51,SKU-1983757,1550,22,SUP-4124,47.2,819x105x365cm,True,2024-02-18
PROD-498993,5383953870473003619,Bluetooth Speaker,2942.09,1374.63,SKU-4937254,8123,96,SUP-4516,5.72,4x25x6cm,True,2021-01-05
PROD-392417,6871555210546600407,LED Desk Lamp,4719.15,1381.53,SKU-3894082,4717,70,SUP-6068,18.67,31x5x59cm,False,2024-10-12
PROD-307970,4586436424900831457,Wireless Bluetooth Headphones,548.62,2648.26,SKU-6123964,8057,8,SUP-2007,49.08,768x08x5cm,True,2020-07-16
PROD-948670,3844940771846409839,Organic Cotton T-Shirt,431.96,1748.23,SKU-2163807,1772,82,SUP-3679,17.5,95x7x06cm,True,2024-06-25
PROD-939351,7009586297498135237,Organic Cotton T-Shirt,2147.44,1369.0,SKU-5738236,3528,47,SUP-7638,46.94,2x12x388cm,False,2023-01-11
PROD-446560,3316125971302173205,Bluetooth Speaker,1720.42,1806.19,SKU-6098631,9797,66,SUP-4846,8.73,3x17x848cm,False,2022-11-14
PROD-225463,4796011395366214392,Bluetooth Speaker,1059.37,1015.94,SKU-3414734,2624,23,SUP-6493,47.44,71x539x023cm,True,2020-10-01
PROD-591636,1202589379939439,Yoga Mat Premium,1658.06,203.47,SKU-9231259,7159,95,SUP-8062,23.68,47x95x8cm,False,2020-03-11
PROD-933362,4650126159905042340,Memory Foam Pillow,1318.06,2450.86,SKU-8740992,3683,57,SUP-7348,24.36,44x931x0cm,True,2020-10-15
PROD-492880,8176362192645845784,Air Purifier HEPA,4085.32,2917.34,SKU-8450590,2224,28,SUP-9597,37.78,8x70x01cm,False,2022-05-29
PROD-871638,495946318799736651,Bluetooth Speaker,4294.05,2489.48,SKU-8175778,5702,44,SUP-3258,23.67,6x89x8cm,True,2020-12-19
PROD-601673,8970085695163716129,Coffee Machine Deluxe,1830.01,2942.1,SKU-7478981,6693,31,SUP-1385,2.0,377x5x34cm,False,2023-08-27
PROD-790480,1441101865606548273,Organic Cotton T-Shirt,1573.79,1825.71,SKU-7017518,7755,43,SUP-2173,17.31,2x68x38cm,False,2021-11-29
PROD-953194,25725672724552131,Coffee Machine Deluxe,3676.35,640.76,SKU-8952897,5778,87,SUP-3576,20.98,109x9x05cm,True,2023-10-29
PROD-451854,3668478475329547208,Yoga Mat Premium,3840.82,2651.35,SKU-1253254,2496,10,SUP-3383,19.13,141x7x45cm,True,2022-05-02
PROD-180282,2618847906658270850,Organic Cotton T-Shirt,3518.11,2854.44,SKU-7981145,2462,5,SUP-1743,40.75,6x33x4cm,False,2020-04-11
PROD-703520,1625641555156611518,Portable Phone Charger,3145.33,2639.8,SKU-5107392,9698,45,SUP-9706,41.21,678x334x9cm,False,2024-10-18
PROD-835227,1012556620065559242,Portable Phone Charger,1673.38,2999.13,SKU-1337654,8192,72,SUP-1353,26.95,04x030x75cm,True,2023-02-16
PROD-937767,232614942277990454,Portable Phone Charger,4375.85,447.57,SKU-8934292,1244,16,SUP-6029,12.39,11x234x475cm,False,2020-09-16
PROD-760230,3324327206103237396,LED Desk Lamp,692.53,241.63,SKU-4819027,1957,76,SUP-3683,25.65,275x13x05cm,True,2020-08-15
PROD-260344,1327406699467032004,Wireless Mouse Ergonomic,358.12,1947.98,SKU-4224877,2732,98,SUP-6894,6.22,453x6x5cm,True,2021-06-13
PROD-152107,8623912375253448408,Coffee Machine Deluxe,1565.12,2930.58,SKU-9374839,768,62,SUP-7001,6.43,416x04x697cm,True,2023-10-10
PROD-186071,7216683319781683155,Standing Desk Converter,2797.27,1968.9,SKU-6663778,5929,45,SUP-3912,1.65,412x192x611cm,True,2024-06-26
PROD-912084,7160362652157851464,Standing Desk Converter,4319.85,2642.44,SKU-7768391,7626,87,SUP-6987,40.57,1x06x768cm,False,2020-01-05
PROD-100337,6244658520490564040,Stainless Steel Water Bottle,1217.51,1281.12,SKU-5213713,1576,38,SUP-8413,36.34,50x043x6cm,True,2020-11-18
PROD-348421,6682927461611934089,Wireless Bluetooth Headphones,717.24,13.05,SKU-1061710,9356,17,SUP-9886,3.27,7x1x6cm,True,2022-10-14
PROD-809166,7973529096533256835,Air Purifier HEPA,2657.35,2481.23,SKU-1553825,3475,28,SUP-7671,39.87,641x78x6cm,False,2023-03-24
PROD-929399,1448646343150158912,Air Purifier HEPA,1346.05,1630.21,SKU-3147658,7486,92,SUP-4293,48.71,3x723x70cm,True,2023-06-01
PROD-888376,2645139175343550520,Wireless Bluetooth Headphones,1875.33,97.53,SKU-5262417,4692,65,SUP-8741,21.21,1x32x6cm,False,2024-04-06
PROD-487146,5997539683054071599,Standing Desk Converter,1224.87,293.24,SKU-8214946,1717,75,SUP-2179,4.31,201x566x92cm,True,2022-04-21
PROD-851838,5133440812237968299,Gaming Laptop Pro,1031.03,2475.04,SKU-3255890,1919,32,SUP-5744,19.75,025x031x23cm,False,2024-08-29
PROD-152260,7366390368072906526,Portable Phone Charger,3311.05,1770.85,SKU-3432338,7232,37,SUP-9494,10.6,488x8x406cm,True,2024-08-13
PROD-107847,3936536386699283398,Wireless Bluetooth Headphones,2286.68,105.72,SKU-1573281,1636,58,SUP-3477,16.17,4x990x4cm,True,2024-03-27
PROD-359316,4383482239966303525,Bluetooth Speaker,403.08,1745.36,SKU-7685651,7996,68,SUP-6954,37.44,554x74x12cm,False,2024-04-15
PROD-311750,1683060927026323329,Stainless Steel Water Bottle,3330.27,2564.03,SKU-9389532,1243,83,SUP-7658,22.36,45x87x793cm,False,2020-03-02
PROD-409392,4425502382445900767,Organic Cotton T-Shirt,2041.26,349.3,SKU-5479516,8998,6,SUP-1832,8.48,72x00x988cm,True,2023-02-24
PROD-631740,3576697870930880834,Air Purifier HEPA,3606.51,2604.33,SKU-5314820,7583,54,SUP-7443,12.12,3x683x5cm,False,2020-05-10
PROD-467982,4767438153063395174,Fitness Tracker Watch,3200.37,2252.58,SKU-2908072,3581,12,SUP-1474,44.42,25x23x004cm,True,2022-04-24
PROD-259147,7079078335079868037,Coffee Machine Deluxe,10.33,2582.48,SKU-6951823,8749,32,SUP-2532,15.66,633x670x80cm,True,2021-11-18
PROD-433399,9088815102839616730,Coffee Machine Deluxe,1116.61,5.82,SKU-7977105,5783,58,SUP-9023,37.19,87x12x2cm,False,2023-11-10
PROD-475579,8800023504255880007,Coffee Machine Deluxe,4986.93,840.91,SKU-6569775,2333,19,SUP-3768,39.89,402x467x493cm,True,2022-03-21
PROD-472123,4784118628728520750,Fitness Tracker Watch,2414.63,809.38,SKU-8776994,4673,10,SUP-3946,46.42,323x46x1cm,False,2022-08-23
PROD-816582,6980646529701963726,Bluetooth Speaker,3920.95,232.77,SKU-3032540,9706,84,SUP-6659,40.64,44x541x6cm,False,2023-08-03
PROD-879110,1834580654823699343,Bluetooth Speaker,1099.53,1769.42,SKU-5707704,3944,56,SUP-5027,8.69,972x8x27cm,False,2021-11-07
PROD-956559,3931685211249980025,Wireless Bluetooth Headphones,3585.82,1023.5,SKU-9838947,7936,43,SUP-9742,44.14,74x126x9cm,True,2024-07-25
PROD-242403,4123982211679436185,Stainless Steel Water Bottle,328.11,390.09,SKU-7993199,5388,16,SUP-1669,30.61,674x310x0cm,True,2023-10-24
PROD-217021,4112414797328280146,Memory Foam Pillow,3129.29,1196.66,SKU-7932980,7366,5,SUP-5786,27.88,74x80x89cm,True,2023-05-11
PROD-855908,4893147620926965075,Bluetooth Speaker,2809.32,1447.66,SKU-4384326,783,36,SUP-4178,24.79,7x394x596cm,True,2023-05-14
PROD-577947,8003474850138947347,LED Desk Lamp,4738.82,2996.23,SKU-3947152,7211,59,SUP-7946,30.23,730x9x5cm,True,2022-07-26
PROD-646450,8073085061073564105,Yoga Mat Premium,857.58,2948.4,SKU-5980606,3829,74,SUP-2993,41.99,7x7x11cm,False,2021-07-22
PROD-715103,3051333548363887247,Coffee Machine Deluxe,3162.07,2907.28,SKU-5749966,5528,75,SUP-7550,25.29,1x3x181cm,True,2020-04-20
PROD-346082,4363337255437558107,Bluetooth Speaker,3078.8,2213.22,SKU-6745035,7253,97,SUP-2637,29.45,36x192x261cm,False,2023-03-24
PROD-952271,5896322289179707963,Yoga Mat Premium,3353.83,1054.26,SKU-9941288,3866,61,SUP-1042,23.25,6x60x6cm,False,2024-05-09
PROD-117800,1791496130823809451,Portable Phone Charger,1544.48,1957.82,SKU-8373995,3194,10,SUP-2651,40.11,936x6x22cm,True,2024-10-18
PROD-928740,5212730791549284528,LED Desk Lamp,2166.96,236.94,SKU-6190881,8134,38,SUP-4234,0.79,88x9x6cm,True,2023-08-10
PROD-678313,519612605249603381,Organic Cotton T-Shirt,3269.23,1558.58,SKU-8241962,5916,67,SUP-1246,23.22,47x6x849cm,True,2023-05-02
PROD-888036,1830289139790435287,4K Ultra HD Smart TV,3881.6,1481.51,SKU-6195901,758,68,SUP-3712,44.61,94x6x711cm,False,2024-04-07
PROD-679515,4991257759006171715,LED Desk Lamp,3647.08,1351.45,SKU-8849949,6434,51,SUP-6389,5.18,579x04x83cm,False,2020-12-16
PROD-952983,5236563821376551454,LED Desk Lamp,4771.15,1891.01,SKU-5829258,6727,75,SUP-8711,27.97,095x00x423cm,False,2023-08-31
PROD-833721,3084986880469609265,LED Desk Lamp,3553.2,1534.33,SKU-8889314,7490,26,SUP-3135,2.85,4x4x36cm,True,2023-01-18
PROD-223438,2379196780025925673,4K Ultra HD Smart TV,3216.87,799.84,SKU-7589578,4971,73,SUP-5857,6.24,72x208x291cm,False,2021-03-19
PROD-305957,7295125339317376401,LED Desk Lamp,3065.9,1851.27,SKU-6302360,4601,78,SUP-6835,6.34,17x972x7cm,False,2023-03-13
PROD-784410,4009447371139434540,Stainless Steel Water Bottle,2102.81,33.64,SKU-6612104,3491,18,SUP-2481,19.35,047x3x301cm,True,2020-02-29
PROD-326434,6967263705229294980,4K Ultra HD Smart TV,2366.64,1714.86,SKU-1860209,1066,93,SUP-2109,13.24,591x71x95cm,True,2021-07-09
PROD-484140,54782241335433392,Wireless Bluetooth Headphones,1851.0,243.33,SKU-9515094,4351,92,SUP-7993,48.51,5x14x07cm,True,2022-10-27
PROD-613638,7185482411348479911,4K Ultra HD Smart TV,4808.81,2447.87,SKU-9065629,5469,32,SUP-9359,28.15,60x32x636cm,True,2020-04-10
PROD-936436,3088823736159442614,Memory Foam Pillow,3505.35,1578.78,SKU-9406709,5138,12,SUP-2965,48.78,2x897x8cm,True,2023-02-27
PROD-389975,3176241000046231893,Memory Foam Pillow,4432.4,2889.34,SKU-2838020,6473,27,SUP-7250,1.31,343x57x1cm,False,2021-11-29
PROD-784000,433325680319636465,Portable Phone Charger,3073.0,1470.77,SKU-9042281,6930,36,SUP-2234,49.1,67x200x39cm,False,2022-02-02
PROD-686489,2073533379025506692,4K Ultra HD Smart TV,4693.17,2772.06,SKU-6214572,1697,25,SUP-3362,10.63,33x289x01cm,False,2022-07-29
PROD-697551,1632964110617880589,Portable Phone Charger,3852.69,807.94,SKU-3350230,3412,27,SUP-5755,19.31,531x57x9cm,True,2024-09-15
PROD-614229,7372066193897957916,Air Purifier HEPA,4650.83,726.61,SKU-2809293,4182,24,SUP-5776,14.2,034x67x9cm,True,2021-01-15
PROD-541958,240681487115525777,Bluetooth Speaker,3332.94,2447.23,SKU-9324903,290,65,SUP-6600,17.1,2x5x339cm,True,2023-02-08
PROD-378359,8349340409945464893,4K Ultra HD Smart TV,134.29,690.21,SKU-4067686,7914,62,SUP-8363,49.33,78x52x253cm,False,2021-09-14
PROD-758173,7759763206809782405,LED Desk Lamp,1736.92,868.12,SKU-1916863,1995,91,SUP-9626,26.23,93x0x807cm,False,2024-01-18
PROD-193880,4015705383004743668,4K Ultra HD Smart TV,2706.2,1720.61,SKU-6775808,3971,67,SUP-2465,15.21,037x80x054cm,False,2023-05-25
PROD-407430,2989728056914493542,Portable Phone Charger,3040.11,1378.53,SKU-7839610,6284,76,SUP-5800,47.87,786x782x87cm,True,2020-07-04
PROD-949651,4989658073706239319,Bluetooth Speaker,1147.24,29.68,SKU-5434449,4406,77,SUP-7347,27.93,4x607x1cm,True,2024-09-02
PROD-232541,4635697387281886739,Stainless Steel Water Bottle,2832.47,1169.87,SKU-3641603,2116,65,SUP-2934,3.63,1x5x1cm,False,2024-05-02
PROD-698767,3756940088448017999,Gaming Laptop Pro,1238.13,127.66,SKU-3136742,402,21,SUP-6493,38.32,8x60x56cm,True,2022-07-18
PROD-876483,8061899623233745921,Standing Desk Converter,31.68,403.28,SKU-7746222,765,59,SUP-5386,20.49,7x176x9cm,True,2023-08-09
PROD-236652,4608905678653586572,Standing Desk Converter,948.21,1035.12,SKU-6420614,9104,68,SUP-1051,4.26,389x92x89cm,True,2022-09-12
PROD-869296,5614924989449131431,Memory Foam Pillow,2699.05,321.51,SKU-3903057,4965,32,SUP-7999,32.51,079x94x9cm,False,2021-12-12
PROD-258213,5329882099808310472,Gaming Laptop Pro,3924.75,1067.87,SKU-2911328,6837,29,SUP-9814,44.39,71x8x28cm,False,2024-02-06
PROD-751676,7329906701171318200,Wireless Bluetooth Headphones,2336.09,548.44,SKU-2953003,8846,34,SUP-2077,33.13,62x1x64cm,True,2024-11-20
PROD-968831,1850208034528349595,Organic Cotton T-Shirt,3226.12,1031.11,SKU-1681038,8935,40,SUP-7939,27.88,375x0x77cm,True,2021-07-02
PROD-365266,9002634604439229180,Air Purifier HEPA,2116.54,287.55,SKU-6933954,5567,85,SUP-1082,38.53,92x5x273cm,False,2023-03-13
PROD-799607,588861203478965713,Wireless Mouse Ergonomic,4584.76,2044.25,SKU-4220989,6262,34,SUP-1505,21.03,27x1x679cm,False,2023-01-18
PROD-218268,9161063098955022328,Yoga Mat Premium,1362.6,1937.63,SKU-3319435,433,29,SUP-4211,29.33,4x46x8cm,False,2024-11-03
