category_id,category_name,description,is_active
5883357168796871091,Arts & Crafts,Baby and infant care products,True
7843556421880998135,Baby Products,Art supplies and craft materials,True
2202818189102192852,Clothing & Apparel,Pet care and animal supplies,True
6390959471235954706,Food & Beverages,Jewelry and fashion accessories,True
295546780497500875,Musical Instruments,Musical instruments and audio equipment,False
4033755773984061748,Toys & Games,Pet care and animal supplies,True
7599084670797481408,Musical Instruments,Baby and infant care products,True
5153452039641926287,Health & Beauty,Art supplies and craft materials,False
6931246936829556750,Automotive,Fashion and clothing items,True
8806227868212330560,Baby Products,Jewelry and fashion accessories,True
5269592819370064330,Automotive,Musical instruments and audio equipment,False
3607875919200992930,Food & Beverages,Pet care and animal supplies,False
3716600724301391713,Home & Garden,"Health, beauty, and personal care",False
6374560963492582520,Pet Supplies,Baby and infant care products,False
8078358111275915877,Automotive,Office and business supplies,False
7657582692399747472,Clothing & Apparel,Sports equipment and outdoor gear,True
7265075364382904761,Arts & Crafts,Fashion and clothing items,True
6924895032129685685,Food & Beverages,Food products and beverages,False
8954991352217841547,Electronics,Musical instruments and audio equipment,True
8299027506240057173,Electronics,Baby and infant care products,True
3017511179515434564,Arts & Crafts,Art supplies and craft materials,False
7847974253765114361,Automotive,Electronic devices and accessories,True
2541934803631075606,Home & Garden,Jewelry and fashion accessories,True
4429932113465547851,Electronics,"Health, beauty, and personal care",True
6753258145553830880,Toys & Games,Office and business supplies,True
1855264784179447156,Baby Products,Art supplies and craft materials,True
1351153005190482514,Automotive,Office and business supplies,False
8493598925133744709,Baby Products,Musical instruments and audio equipment,False
6830940734781549633,Books & Media,Jewelry and fashion accessories,True
3096238885987060548,Toys & Games,Baby and infant care products,False
8663799288090209687,Toys & Games,Musical instruments and audio equipment,False
588898396241512969,Electronics,Pet care and animal supplies,True
7409199472593230304,Pet Supplies,Electronic devices and accessories,True
2117057347562444889,Pet Supplies,"Health, beauty, and personal care",False
2459293628554459256,Jewelry,Jewelry and fashion accessories,False
2042146249912961669,Automotive,Sports equipment and outdoor gear,True
9106951678897637457,Home & Garden,Toys and recreational games,True
4375381135084205702,Automotive,Toys and recreational games,False
6451483060996227000,Home & Garden,Car parts and automotive accessories,True
9178398193177352623,Baby Products,Sports equipment and outdoor gear,False
4908523308691482041,Pet Supplies,Food products and beverages,False
5340587221079253102,Office Supplies,Jewelry and fashion accessories,False
5620323211091338015,Food & Beverages,Fashion and clothing items,True
6007536550364065886,Electronics,Food products and beverages,True
7576844311955446373,Sports & Outdoors,Pet care and animal supplies,False
8745781997895197704,Sports & Outdoors,Jewelry and fashion accessories,True
3049515251145142944,Jewelry,Toys and recreational games,True
6593705074140298897,Toys & Games,Art supplies and craft materials,False
2619672986831914355,Electronics,Toys and recreational games,False
5346608411157459344,Arts & Crafts,Musical instruments and audio equipment,True
8592877304279806548,Pet Supplies,Pet care and animal supplies,False
6947691475239613632,Electronics,Musical instruments and audio equipment,True
8738029783055759533,Clothing & Apparel,Office and business supplies,True
7016248295259059980,Toys & Games,Musical instruments and audio equipment,False
3215037198779175905,Automotive,Art supplies and craft materials,False
4833362827870926473,Home & Garden,Electronic devices and accessories,True
197318588161489541,Pet Supplies,Baby and infant care products,False
5300027199104869195,Office Supplies,Baby and infant care products,False
7334948061214692414,Baby Products,Electronic devices and accessories,False
6501107621562869322,Automotive,Electronic devices and accessories,False
1083250490401155244,Sports & Outdoors,Sports equipment and outdoor gear,True
3117020782391250892,Health & Beauty,Baby and infant care products,True
1956495436900127034,Toys & Games,Office and business supplies,False
8554582800017532375,Arts & Crafts,Musical instruments and audio equipment,True
7519333492006584045,Jewelry,"Health, beauty, and personal care",True
8034836001973406405,Musical Instruments,Fashion and clothing items,False
8035819579696628946,Toys & Games,Office and business supplies,True
4222136054583956030,Office Supplies,Musical instruments and audio equipment,True
8852370672211785,Toys & Games,Pet care and animal supplies,True
5125762203413266719,Arts & Crafts,Fashion and clothing items,False
3120531813776245810,Electronics,Jewelry and fashion accessories,True
244541072506851389,Baby Products,Art supplies and craft materials,True
6062057940188106679,Health & Beauty,Pet care and animal supplies,True
4365341089463660232,Sports & Outdoors,Musical instruments and audio equipment,True
2590741720952123638,Sports & Outdoors,Fashion and clothing items,True
7445048497366948746,Automotive,Art supplies and craft materials,True
5778178993571844020,Office Supplies,Home improvement and garden supplies,False
1345389840504465446,Pet Supplies,Food products and beverages,False
6200099530394664954,Musical Instruments,Fashion and clothing items,True
1632123864721231690,Automotive,Electronic devices and accessories,False
6867876921514036421,Jewelry,Fashion and clothing items,False
5186456375661947678,Jewelry,Musical instruments and audio equipment,True
6633970115649588653,Musical Instruments,"Health, beauty, and personal care",False
6006108378022991934,Arts & Crafts,Pet care and animal supplies,False
2237348963698487725,Books & Media,Jewelry and fashion accessories,False
3278140282735080885,Musical Instruments,"Books, movies, and media content",True
7927285166088145640,Baby Products,Fashion and clothing items,False
2245165120546809358,Home & Garden,Jewelry and fashion accessories,False
5282657057997290814,Pet Supplies,Jewelry and fashion accessories,True
6287289969258556952,Office Supplies,Jewelry and fashion accessories,False
8862699610102861385,Electronics,Pet care and animal supplies,False
1925367879538320380,Clothing & Apparel,"Books, movies, and media content",True
938824892863120890,Sports & Outdoors,Baby and infant care products,True
9055788425115652710,Books & Media,"Books, movies, and media content",False
5966841616121725117,Office Supplies,Art supplies and craft materials,True
5284747884699012667,Home & Garden,Sports equipment and outdoor gear,False
5615877602825880931,Food & Beverages,Car parts and automotive accessories,False
6970047019289829700,Books & Media,Pet care and animal supplies,False
6354899313770868136,Automotive,Fashion and clothing items,True
4754869605133351214,Automotive,Baby and infant care products,False
7028952299286014757,Toys & Games,Food products and beverages,False
2038360861912182689,Office Supplies,Fashion and clothing items,True
44902998927463163,Baby Products,"Books, movies, and media content",False
1810718720417646611,Arts & Crafts,"Books, movies, and media content",False
1827470141539227847,Automotive,Pet care and animal supplies,True
3393369993768746584,Books & Media,Sports equipment and outdoor gear,True
6613258508555875616,Toys & Games,Jewelry and fashion accessories,False
5969042141475536728,Food & Beverages,Home improvement and garden supplies,False
9076082658513060477,Clothing & Apparel,Food products and beverages,True
1462117266804474086,Sports & Outdoors,Home improvement and garden supplies,True
3216989613471498034,Office Supplies,Electronic devices and accessories,False
4042610510961590277,Pet Supplies,Car parts and automotive accessories,False
4672766911391558717,Health & Beauty,"Health, beauty, and personal care",False
1426265914279817607,Sports & Outdoors,Baby and infant care products,False
16534469831172792,Books & Media,"Books, movies, and media content",True
342028658758060019,Electronics,Baby and infant care products,True
4745612460774729676,Arts & Crafts,"Health, beauty, and personal care",False
7873251393960277212,Health & Beauty,Art supplies and craft materials,True
5411536155300568446,Home & Garden,Sports equipment and outdoor gear,True
4857082464128108214,Arts & Crafts,"Books, movies, and media content",False
1697821318119782325,Clothing & Apparel,Car parts and automotive accessories,False
1915793178722653670,Pet Supplies,"Books, movies, and media content",True
3111376865743341119,Clothing & Apparel,Baby and infant care products,False
8743020079835177153,Arts & Crafts,Baby and infant care products,True
4340189754017376616,Sports & Outdoors,Home improvement and garden supplies,False
1592440854371580306,Arts & Crafts,Office and business supplies,False
2853220320803420045,Pet Supplies,Baby and infant care products,False
318514313648507590,Clothing & Apparel,Car parts and automotive accessories,True
8533169759917869257,Office Supplies,Sports equipment and outdoor gear,False
6013935161623966307,Toys & Games,Pet care and animal supplies,True
4077712223355743551,Pet Supplies,Jewelry and fashion accessories,True
3395434098934194526,Jewelry,Electronic devices and accessories,True
427145052036696512,Clothing & Apparel,Jewelry and fashion accessories,False
4456974905536800052,Sports & Outdoors,Baby and infant care products,False
6497640128407368928,Sports & Outdoors,Pet care and animal supplies,False
9122827572656153223,Pet Supplies,Sports equipment and outdoor gear,True
627099070414569284,Toys & Games,Pet care and animal supplies,True
654099543137777282,Arts & Crafts,Home improvement and garden supplies,True
5769810680368774983,Sports & Outdoors,Car parts and automotive accessories,False
1930903907790170387,Health & Beauty,Pet care and animal supplies,False
8903457296778943050,Baby Products,Pet care and animal supplies,True
3661935460977578609,Automotive,Pet care and animal supplies,True
247702505080114698,Baby Products,Baby and infant care products,True
4503344356948013098,Automotive,Food products and beverages,True
2801146415172984079,Office Supplies,Electronic devices and accessories,True
8019224125690197289,Health & Beauty,Toys and recreational games,False
6051930573335437657,Toys & Games,Pet care and animal supplies,True
523170580461516178,Automotive,Baby and infant care products,False
6737374859977367657,Arts & Crafts,Fashion and clothing items,True
7401116602176715006,Arts & Crafts,"Books, movies, and media content",False
703458590402311612,Baby Products,"Health, beauty, and personal care",False
7446835844020283278,Clothing & Apparel,"Health, beauty, and personal care",True
2958112103615510562,Sports & Outdoors,Jewelry and fashion accessories,True
911113405126482649,Arts & Crafts,Sports equipment and outdoor gear,True
7922023298959037931,Home & Garden,"Books, movies, and media content",False
9086854100561117988,Home & Garden,Musical instruments and audio equipment,True
744000939978186399,Electronics,Fashion and clothing items,True
6153306247294755256,Sports & Outdoors,Jewelry and fashion accessories,False
1512329029531456775,Musical Instruments,Fashion and clothing items,True
738216743372530835,Sports & Outdoors,Jewelry and fashion accessories,True
6578454365704722711,Baby Products,Sports equipment and outdoor gear,False
7991418086779822960,Automotive,Car parts and automotive accessories,True
4181012858842427114,Clothing & Apparel,Home improvement and garden supplies,True
8093073922147786813,Food & Beverages,"Health, beauty, and personal care",True
8686934940858214989,Clothing & Apparel,"Books, movies, and media content",False
665137210000567288,Sports & Outdoors,Food products and beverages,False
22664985418107175,Food & Beverages,Car parts and automotive accessories,False
2040018884218763194,Jewelry,Food products and beverages,True
4805215194188611311,Electronics,Jewelry and fashion accessories,True
4926783807672225602,Health & Beauty,Toys and recreational games,False
8077847098793201394,Arts & Crafts,Sports equipment and outdoor gear,False
7637335869440445634,Books & Media,Home improvement and garden supplies,False
1857433321358319758,Home & Garden,Jewelry and fashion accessories,True
8046720816621572426,Baby Products,"Health, beauty, and personal care",True
860301472536468125,Health & Beauty,Home improvement and garden supplies,True
3923449828959472032,Jewelry,Toys and recreational games,True
4991680537824612898,Electronics,Fashion and clothing items,False
8542856993274587322,Automotive,"Books, movies, and media content",True
9221968906544495311,Toys & Games,Art supplies and craft materials,False
5066142270579878368,Baby Products,Art supplies and craft materials,True
6062225143180393184,Books & Media,Art supplies and craft materials,True
8939637152067137491,Sports & Outdoors,"Health, beauty, and personal care",True
1803069930432204645,Home & Garden,Toys and recreational games,True
4053249239625098275,Toys & Games,Jewelry and fashion accessories,True
4820565543391660667,Home & Garden,Pet care and animal supplies,True
7967973999843981687,Jewelry,Art supplies and craft materials,True
8095323856085012768,Electronics,"Books, movies, and media content",False
1065229108799551247,Automotive,Musical instruments and audio equipment,True
8810305427093769572,Office Supplies,"Books, movies, and media content",False
8455311068942112806,Books & Media,Fashion and clothing items,True
1085193485630713239,Sports & Outdoors,Food products and beverages,True
7092209551589949667,Pet Supplies,Toys and recreational games,False
5185291494331337560,Home & Garden,Art supplies and craft materials,False
8215738171829090479,Baby Products,Toys and recreational games,False
8533046857162232748,Arts & Crafts,Toys and recreational games,False
228743104594126134,Food & Beverages,Sports equipment and outdoor gear,False
1780881616614184301,Home & Garden,Pet care and animal supplies,True
1570397133424731481,Arts & Crafts,Musical instruments and audio equipment,True
1248104995907728067,Musical Instruments,Musical instruments and audio equipment,True
1080531477866748096,Sports & Outdoors,Food products and beverages,False
8524522706110924956,Arts & Crafts,Art supplies and craft materials,False
4729871629912908819,Office Supplies,Jewelry and fashion accessories,True
4106525724777732969,Jewelry,Art supplies and craft materials,True
6896288455291114595,Office Supplies,"Books, movies, and media content",True
5261746715801081988,Office Supplies,Office and business supplies,False
2016839034112563671,Office Supplies,Jewelry and fashion accessories,True
4000300587605078242,Electronics,"Health, beauty, and personal care",False
4647640045077551090,Sports & Outdoors,Art supplies and craft materials,True
8734754633428257865,Electronics,"Health, beauty, and personal care",False
2976486625331928564,Clothing & Apparel,Office and business supplies,True
5884303228784053487,Books & Media,Toys and recreational games,False
7474285203583931367,Clothing & Apparel,Baby and infant care products,True
961834708081708477,Sports & Outdoors,Jewelry and fashion accessories,True
8176972415976926364,Food & Beverages,Art supplies and craft materials,False
3445403011287646573,Health & Beauty,Pet care and animal supplies,True
5907840293798140135,Home & Garden,Car parts and automotive accessories,True
3703872077350176226,Health & Beauty,Musical instruments and audio equipment,False
1490601916618699870,Pet Supplies,Car parts and automotive accessories,True
3595200441879237219,Jewelry,Office and business supplies,True
5203582803617561215,Jewelry,Baby and infant care products,False
9179483512513132540,Musical Instruments,Baby and infant care products,True
8557797378325105433,Office Supplies,Baby and infant care products,False
5938738278204021130,Baby Products,Home improvement and garden supplies,True
3033193982964522570,Pet Supplies,Art supplies and craft materials,False
1613096555614382287,Food & Beverages,Sports equipment and outdoor gear,False
7573240340972649732,Health & Beauty,"Books, movies, and media content",True
2852699450429457219,Pet Supplies,Toys and recreational games,True
565317186500703321,Clothing & Apparel,Baby and infant care products,True
8223322913085243194,Books & Media,Sports equipment and outdoor gear,False
8336376873889207892,Jewelry,Food products and beverages,False
303722474019993682,Clothing & Apparel,Musical instruments and audio equipment,False
6119855051887163330,Toys & Games,Car parts and automotive accessories,False
8816840329748897335,Home & Garden,Fashion and clothing items,False
7363002653306527726,Baby Products,Electronic devices and accessories,False
8882100699339571310,Musical Instruments,Musical instruments and audio equipment,False
7019740842138954450,Office Supplies,"Health, beauty, and personal care",True
2959982662482585691,Musical Instruments,Jewelry and fashion accessories,False
7364251655464039035,Toys & Games,"Health, beauty, and personal care",True
8257160128707505363,Home & Garden,Art supplies and craft materials,True
7240537748816943802,Jewelry,Art supplies and craft materials,False
6639228517467744985,Pet Supplies,Food products and beverages,True
2321557970461808527,Musical Instruments,"Books, movies, and media content",True
5772116499327661662,Automotive,Pet care and animal supplies,True
5114546627107647597,Health & Beauty,Baby and infant care products,False
6272698162448533393,Books & Media,Toys and recreational games,True
1717002513141234211,Arts & Crafts,Fashion and clothing items,False
406603036932952873,Sports & Outdoors,Baby and infant care products,False
8579243021218261025,Toys & Games,Jewelry and fashion accessories,False
7329544859716019512,Jewelry,Art supplies and craft materials,False
4471417427167332144,Toys & Games,Office and business supplies,True
5269206076622984919,Musical Instruments,Art supplies and craft materials,True
3663399167002174366,Sports & Outdoors,Baby and infant care products,False
4886364881340594735,Baby Products,Office and business supplies,True
6445382721019765979,Books & Media,Food products and beverages,False
3521424184188952526,Toys & Games,Musical instruments and audio equipment,False
7533199174237969661,Baby Products,Musical instruments and audio equipment,False
927977851728688895,Food & Beverages,Fashion and clothing items,True
8309350652083207435,Jewelry,Pet care and animal supplies,False
4726927927101678974,Arts & Crafts,Art supplies and craft materials,False
5559682079276230576,Books & Media,Baby and infant care products,True
8701043205756188731,Toys & Games,Art supplies and craft materials,False
6708224091999744046,Sports & Outdoors,Baby and infant care products,False
4463420956571048934,Baby Products,Pet care and animal supplies,False
2501967383909920039,Sports & Outdoors,Musical instruments and audio equipment,False
3701555460815195484,Books & Media,Art supplies and craft materials,False
4314820292593439351,Electronics,Jewelry and fashion accessories,False
434129035356491526,Sports & Outdoors,Jewelry and fashion accessories,False
5052477291100451868,Arts & Crafts,"Health, beauty, and personal care",True
3673756885543490212,Food & Beverages,"Health, beauty, and personal care",False
3424550058657946112,Books & Media,Jewelry and fashion accessories,False
6975076159292706913,Books & Media,Art supplies and craft materials,False
7304214452808584796,Pet Supplies,Jewelry and fashion accessories,True
1845233862872901304,Pet Supplies,"Health, beauty, and personal care",True
4894118838306840200,Books & Media,"Health, beauty, and personal care",True
5362767187729326809,Toys & Games,Musical instruments and audio equipment,True
6900444310309398531,Automotive,Home improvement and garden supplies,False
6825128158779156104,Sports & Outdoors,Food products and beverages,False
529563584141784718,Office Supplies,Office and business supplies,True
4288264029543770076,Books & Media,Pet care and animal supplies,False
7959761081797755976,Clothing & Apparel,Food products and beverages,False
6695411611984743027,Electronics,Musical instruments and audio equipment,False
1889545195196817338,Food & Beverages,Home improvement and garden supplies,False
4603704171470126714,Health & Beauty,Art supplies and craft materials,True
7189932407635945614,Food & Beverages,Pet care and animal supplies,False
8720050517490995234,Books & Media,"Health, beauty, and personal care",False
8047137844019234384,Office Supplies,Toys and recreational games,False
3466008456008726749,Automotive,Baby and infant care products,True
7069314393766338528,Pet Supplies,Food products and beverages,False
3890681422512179012,Books & Media,"Books, movies, and media content",False
3966803036257626722,Clothing & Apparel,Home improvement and garden supplies,True
4158332789161703679,Food & Beverages,"Books, movies, and media content",False
2672761142973540377,Food & Beverages,Electronic devices and accessories,False
6486159303440397742,Pet Supplies,Art supplies and craft materials,False
4477801548207744803,Office Supplies,Sports equipment and outdoor gear,False
2447072696527625414,Pet Supplies,Car parts and automotive accessories,True
7930991015512762593,Sports & Outdoors,Pet care and animal supplies,False
4807825802958653519,Musical Instruments,Baby and infant care products,False
214541601192675142,Clothing & Apparel,Pet care and animal supplies,False
5255346274449864795,Food & Beverages,Home improvement and garden supplies,False
3384132060963446241,Automotive,Baby and infant care products,True
3236255995297226313,Health & Beauty,Car parts and automotive accessories,True
6727898300352346859,Electronics,Pet care and animal supplies,True
6062927410021941498,Electronics,Pet care and animal supplies,True
7052513290150023232,Clothing & Apparel,Jewelry and fashion accessories,True
3197405951571157109,Food & Beverages,Baby and infant care products,True
644055727035920501,Pet Supplies,"Books, movies, and media content",True
7306214676435281872,Food & Beverages,Car parts and automotive accessories,False
3323287125302309067,Arts & Crafts,Office and business supplies,False
8987987363523690673,Baby Products,Car parts and automotive accessories,True
3406580843830376200,Sports & Outdoors,Toys and recreational games,True
1835846674683320746,Electronics,Fashion and clothing items,False
6893397564510896991,Jewelry,Art supplies and craft materials,False
5243678766070352768,Home & Garden,Musical instruments and audio equipment,False
5847900343568460522,Arts & Crafts,Office and business supplies,True
998485226095769041,Office Supplies,Sports equipment and outdoor gear,False
3392542347596118142,Jewelry,Toys and recreational games,True
4410490153494775240,Books & Media,"Health, beauty, and personal care",False
8516413186813516372,Electronics,Food products and beverages,True
3798278301876970476,Arts & Crafts,Fashion and clothing items,True
4739819859588655168,Automotive,Baby and infant care products,True
1365030573711862406,Jewelry,Baby and infant care products,False
6987018782431247166,Sports & Outdoors,Musical instruments and audio equipment,False
6775718393332296983,Pet Supplies,Car parts and automotive accessories,False
118468581714939672,Toys & Games,Car parts and automotive accessories,False
8121855645319426127,Sports & Outdoors,Baby and infant care products,True
7695111931027981491,Arts & Crafts,Jewelry and fashion accessories,True
8396227348168868541,Electronics,Pet care and animal supplies,False
2094730920727791977,Office Supplies,"Health, beauty, and personal care",True
3387449580118507329,Food & Beverages,Toys and recreational games,True
5424914618502209592,Sports & Outdoors,Fashion and clothing items,True
7131997150534642821,Jewelry,Electronic devices and accessories,False
127286732331300042,Food & Beverages,"Health, beauty, and personal care",False
4764088724480645411,Arts & Crafts,Jewelry and fashion accessories,True
2647244490311057575,Home & Garden,Art supplies and craft materials,True
4566273034580555649,Jewelry,Art supplies and craft materials,False
7338390881752831491,Office Supplies,Art supplies and craft materials,True
8644936523077531044,Food & Beverages,Home improvement and garden supplies,True
6538686149827567165,Food & Beverages,Jewelry and fashion accessories,False
4130684012362294380,Sports & Outdoors,Pet care and animal supplies,True
875935467940917030,Automotive,Electronic devices and accessories,False
5352953146004977133,Pet Supplies,Toys and recreational games,False
8651444043458669844,Arts & Crafts,Electronic devices and accessories,False
939077307127600742,Home & Garden,Baby and infant care products,True
8117104539274117942,Pet Supplies,Pet care and animal supplies,False
5740624169967372429,Home & Garden,Electronic devices and accessories,False
4152539749247787081,Musical Instruments,Pet care and animal supplies,False
4787908891882890560,Arts & Crafts,Baby and infant care products,False
1170866107652200611,Toys & Games,Baby and infant care products,False
674352414569602063,Electronics,Car parts and automotive accessories,False
2448341941043423162,Musical Instruments,Fashion and clothing items,True
1933916563953775922,Pet Supplies,Jewelry and fashion accessories,True
6410154256487892617,Jewelry,Food products and beverages,True
3703312713901296819,Pet Supplies,Musical instruments and audio equipment,False
6641582616096065438,Office Supplies,"Health, beauty, and personal care",True
3993904465842157243,Jewelry,Art supplies and craft materials,True
5392708220215627746,Pet Supplies,Jewelry and fashion accessories,True
4133205043320730540,Home & Garden,Art supplies and craft materials,True
3206567722704648991,Jewelry,Musical instruments and audio equipment,False
4603472237671861415,Food & Beverages,Baby and infant care products,False
211615880317378123,Clothing & Apparel,Food products and beverages,True
4447123983858026501,Office Supplies,Jewelry and fashion accessories,False
4954936305578630827,Sports & Outdoors,Pet care and animal supplies,True
890140894294324463,Baby Products,Electronic devices and accessories,False
8195685457559726631,Health & Beauty,Jewelry and fashion accessories,False
847610574580113194,Office Supplies,Pet care and animal supplies,False
6962401294331548989,Books & Media,"Books, movies, and media content",True
7936528684026279670,Food & Beverages,Pet care and animal supplies,False
6527257855391256190,Arts & Crafts,"Health, beauty, and personal care",False
3903021099260222334,Office Supplies,Jewelry and fashion accessories,False
1057223436352981551,Toys & Games,Toys and recreational games,True
1384261308881256013,Pet Supplies,Jewelry and fashion accessories,True
9212025584571964060,Baby Products,Musical instruments and audio equipment,False
1641234059340469382,Home & Garden,Musical instruments and audio equipment,False
1008150648388849676,Home & Garden,Baby and infant care products,False
2218599413268370656,Electronics,Pet care and animal supplies,True
8367450497518962707,Jewelry,Baby and infant care products,False
781078259206762095,Automotive,Office and business supplies,False
3856233525820628604,Baby Products,"Health, beauty, and personal care",True
8240023589212956232,Sports & Outdoors,Fashion and clothing items,True
4940000964952675753,Clothing & Apparel,Pet care and animal supplies,False
2544417567753785649,Jewelry,Food products and beverages,False
7258843873477155006,Office Supplies,Electronic devices and accessories,True
5439452162181955906,Baby Products,Sports equipment and outdoor gear,True
1033676445500314353,Office Supplies,Musical instruments and audio equipment,False
2462778088673973873,Automotive,Electronic devices and accessories,True
3999659675511037746,Office Supplies,Home improvement and garden supplies,False
4862937221355077139,Pet Supplies,"Books, movies, and media content",True
7045400363058990744,Arts & Crafts,Baby and infant care products,False
8332937256752052822,Clothing & Apparel,Jewelry and fashion accessories,False
7033962230226447921,Pet Supplies,Toys and recreational games,False
5731388810500825344,Toys & Games,Pet care and animal supplies,True
129680601001353238,Sports & Outdoors,Car parts and automotive accessories,True
5585486949673182265,Arts & Crafts,Musical instruments and audio equipment,True
3163035583689284575,Arts & Crafts,Art supplies and craft materials,True
8139239307895544099,Sports & Outdoors,Fashion and clothing items,True
6368275422852114745,Health & Beauty,Office and business supplies,True
32598940464810309,Clothing & Apparel,Office and business supplies,True
1698158974842471030,Sports & Outdoors,Musical instruments and audio equipment,False
7840626679192414195,Sports & Outdoors,Baby and infant care products,False
8313792750201426972,Health & Beauty,Home improvement and garden supplies,False
802067908295897397,Sports & Outdoors,Baby and infant care products,False
4301410622151009620,Baby Products,Baby and infant care products,False
7840473843299866633,Food & Beverages,Musical instruments and audio equipment,False
1094472356159528010,Office Supplies,Art supplies and craft materials,True
1490119967886245945,Jewelry,Food products and beverages,True
4659651891854077792,Toys & Games,Art supplies and craft materials,False
2756498346626776487,Health & Beauty,Jewelry and fashion accessories,False
8042388679444276755,Food & Beverages,"Health, beauty, and personal care",True
5948987287021120574,Clothing & Apparel,Baby and infant care products,False
6991615107739662765,Pet Supplies,Art supplies and craft materials,False
613953714861427540,Arts & Crafts,Jewelry and fashion accessories,True
2709630199214825054,Electronics,Art supplies and craft materials,True
4927945599204183951,Arts & Crafts,Home improvement and garden supplies,False
7424791247100177704,Food & Beverages,Food products and beverages,True
4273154949058529874,Home & Garden,Art supplies and craft materials,True
7782833508228856404,Food & Beverages,Baby and infant care products,False
5115315140480220382,Office Supplies,Food products and beverages,False
621706318923660906,Toys & Games,Pet care and animal supplies,False
78063525199997644,Automotive,Pet care and animal supplies,False
5921905018496256723,Clothing & Apparel,"Health, beauty, and personal care",False
6194170162512297141,Musical Instruments,Art supplies and craft materials,True
6563326091139942924,Automotive,Office and business supplies,True
5410146622342527259,Arts & Crafts,Car parts and automotive accessories,True
7812065980832040333,Clothing & Apparel,Musical instruments and audio equipment,False
4357497025965745850,Arts & Crafts,Art supplies and craft materials,False
5335671629888493150,Books & Media,Fashion and clothing items,False
7607491341038626146,Baby Products,Food products and beverages,False
6512141169210733717,Office Supplies,"Health, beauty, and personal care",False
7692605841263367789,Health & Beauty,Art supplies and craft materials,True
3486710370959004383,Toys & Games,Pet care and animal supplies,False
5244403371410657413,Automotive,Fashion and clothing items,True
568974334639778076,Musical Instruments,Food products and beverages,False
4775422678638570811,Jewelry,Food products and beverages,False
7617605797050633809,Baby Products,Art supplies and craft materials,False
8518636588396381062,Pet Supplies,Baby and infant care products,True
5374633379981449816,Sports & Outdoors,Jewelry and fashion accessories,False
8274625659776572802,Clothing & Apparel,Toys and recreational games,False
666401772068244122,Arts & Crafts,Office and business supplies,True
1786464797150825548,Clothing & Apparel,Pet care and animal supplies,False
7905965848338287780,Toys & Games,Art supplies and craft materials,False
5858673239850868423,Arts & Crafts,Pet care and animal supplies,True
8257217257305679738,Arts & Crafts,Office and business supplies,True
8007695009916700357,Baby Products,Sports equipment and outdoor gear,False
3888082855615862807,Electronics,Sports equipment and outdoor gear,True
3939509410012789633,Electronics,Pet care and animal supplies,True
3535844819599068319,Baby Products,"Books, movies, and media content",False
4005814249011263557,Arts & Crafts,Pet care and animal supplies,False
9115469556432227527,Home & Garden,Car parts and automotive accessories,False
1477426240679637639,Electronics,Office and business supplies,False
3882904376047803703,Pet Supplies,Food products and beverages,False
1106256153267664012,Office Supplies,Car parts and automotive accessories,False
1987119777634131222,Pet Supplies,Office and business supplies,False
7742774149359853824,Food & Beverages,Toys and recreational games,True
3141179415934407132,Food & Beverages,Sports equipment and outdoor gear,False
246431992229701537,Arts & Crafts,Jewelry and fashion accessories,False
4715802012731386566,Health & Beauty,Car parts and automotive accessories,True
624249169028207777,Pet Supplies,Jewelry and fashion accessories,False
7633633351541096536,Toys & Games,Art supplies and craft materials,False
9111915557248797868,Home & Garden,Office and business supplies,True
2383930612879351843,Home & Garden,Toys and recreational games,False
894600636207854808,Baby Products,Food products and beverages,True
1070307726986440078,Arts & Crafts,Baby and infant care products,False
7231290065725328107,Arts & Crafts,Toys and recreational games,True
1228421197141986167,Arts & Crafts,Jewelry and fashion accessories,False
2189537228002264786,Automotive,Electronic devices and accessories,True
6837798858465559430,Arts & Crafts,Pet care and animal supplies,False
6792776481308772495,Pet Supplies,Musical instruments and audio equipment,False
8836236509852779302,Sports & Outdoors,Musical instruments and audio equipment,False
3225283573733857957,Home & Garden,Pet care and animal supplies,False
6618436391636477045,Baby Products,Office and business supplies,False
6067527824809693864,Health & Beauty,Food products and beverages,False
8786082621658813307,Sports & Outdoors,Pet care and animal supplies,True
3562085700912571939,Office Supplies,Home improvement and garden supplies,False
5838182032264976595,Baby Products,Car parts and automotive accessories,False
8424971109023987802,Food & Beverages,Food products and beverages,False
8793616097916554859,Books & Media,Art supplies and craft materials,False
469770039452042308,Musical Instruments,Pet care and animal supplies,False
3726592338189324945,Home & Garden,Toys and recreational games,True
7756142887812380295,Office Supplies,Baby and infant care products,True
1033629608266943984,Baby Products,Toys and recreational games,True
5636181850022147600,Arts & Crafts,Jewelry and fashion accessories,False
5841205846773006078,Health & Beauty,Home improvement and garden supplies,False
1611091581445623415,Health & Beauty,"Health, beauty, and personal care",True
3671938925571032431,Pet Supplies,Food products and beverages,True
7718546538338371145,Jewelry,Baby and infant care products,True
4224524955152841093,Health & Beauty,Musical instruments and audio equipment,True
6146444513213588881,Health & Beauty,Jewelry and fashion accessories,False
3508028682036620960,Automotive,Baby and infant care products,True
4995008616940887632,Electronics,Food products and beverages,True
7910520810995418374,Arts & Crafts,Car parts and automotive accessories,True
6640976973700577462,Pet Supplies,Electronic devices and accessories,False
6794837632002590797,Toys & Games,"Books, movies, and media content",True
8016467634852786588,Electronics,Pet care and animal supplies,True
8095237924187321770,Toys & Games,Electronic devices and accessories,False
