line_item_id,order_id,product_id,quantity,unit_price,discount_amount,line_total
LI-89910720,ORD-7168048,PROD-163786,4,1837.39,383.17,4125.91
LI-88341573,ORD-6306425,PROD-604256,6,1630.01,190.25,49596.73
LI-88856799,ORD-9475763,PROD-988012,9,4659.05,316.0,37660.42
LI-23259107,ORD-6713091,PROD-793611,1,2293.73,235.42,1875.9
LI-82364204,ORD-9853217,PROD-626859,8,4748.9,65.44,617.57
LI-57667541,ORD-4433416,PROD-930387,4,692.84,289.65,28694.18
LI-72942467,ORD-5311933,PROD-792306,9,3854.03,113.07,14324.01
LI-84771269,ORD-4676214,PROD-657565,4,1206.33,39.42,17610.14
LI-98144642,ORD-6648146,PROD-356533,9,714.59,466.66,11016.6
LI-66493980,ORD-6282946,PROD-971008,3,4611.36,30.12,8026.78
LI-37011808,ORD-4692098,PROD-171404,1,4975.7,121.55,37609.95
LI-25100150,ORD-6742817,PROD-505247,6,2415.32,301.64,13150.71
LI-45417410,ORD-1276206,PROD-561485,9,921.63,315.59,21556.52
LI-16867507,ORD-7086152,PROD-367550,8,30.26,101.73,48313.89
LI-59840403,ORD-5392552,PROD-765816,1,151.73,465.32,4233.78
LI-37737366,ORD-3661749,PROD-666584,5,4649.08,354.81,17646.17
LI-66923415,ORD-1747917,PROD-544563,7,3957.0,357.7,43215.42
LI-64836660,ORD-6902791,PROD-250495,3,2070.97,300.99,36268.17
LI-17388786,ORD-6582432,PROD-166502,9,462.88,252.85,29943.16
LI-29002515,ORD-7356544,PROD-487123,7,2755.83,57.33,21791.82
LI-58880976,ORD-2829898,PROD-317318,7,4196.45,281.99,43884.62
LI-69899989,ORD-7072547,PROD-229074,2,2094.97,201.66,8578.31
LI-35726202,ORD-8049859,PROD-458789,5,1286.87,88.47,14868.89
LI-59481705,ORD-9275828,PROD-862919,8,3151.8,315.2,33132.52
LI-18507281,ORD-4400799,PROD-795325,1,4384.9,192.62,5603.93
LI-73491704,ORD-3016105,PROD-960119,1,1932.05,80.3,36752.32
LI-97736576,ORD-6953270,PROD-248766,5,1137.9,468.23,39489.9
LI-17943016,ORD-5637138,PROD-676916,10,1280.91,174.24,1809.1
LI-21075623,ORD-1890662,PROD-198401,1,4006.14,261.46,38549.96
LI-80542678,ORD-1926142,PROD-289267,6,4483.01,99.56,34925.14
LI-55445621,ORD-2420657,PROD-844824,1,3208.21,350.6,19072.15
LI-27620861,ORD-9841362,PROD-169045,7,1612.54,318.84,5090.74
LI-28868403,ORD-9560949,PROD-107566,10,1901.01,59.71,39183.5
LI-16580007,ORD-4147963,PROD-610776,10,1375.11,26.65,42842.66
LI-93230767,ORD-2631957,PROD-381377,10,3736.19,72.3,38441.77
LI-16088369,ORD-9355699,PROD-802338,8,1888.73,122.12,49395.79
LI-15904431,ORD-9241976,PROD-942668,10,441.62,155.46,3170.46
LI-85994799,ORD-5843298,PROD-171844,8,690.83,480.28,33970.18
LI-71457215,ORD-5051643,PROD-714482,7,3055.82,90.31,24596.3
LI-67027304,ORD-5072600,PROD-727619,5,1279.79,271.37,37638.89
LI-17219497,ORD-8331122,PROD-189050,4,3135.46,51.13,246.31
LI-77085198,ORD-5017387,PROD-627505,3,306.2,436.02,3994.96
LI-40771637,ORD-6142833,PROD-537745,8,3221.63,212.34,772.85
LI-74676765,ORD-6292092,PROD-453660,4,3540.69,439.54,1241.86
LI-50208020,ORD-8594481,PROD-534715,6,916.56,171.42,18545.54
LI-53214080,ORD-6898075,PROD-127538,10,2205.21,222.26,8375.0
LI-52884284,ORD-6739891,PROD-810493,2,4781.08,66.16,7807.74
LI-94996877,ORD-6263138,PROD-527099,9,3728.1,404.41,13133.48
LI-47548965,ORD-7714195,PROD-490610,5,148.08,376.02,48661.03
LI-38279059,ORD-9417459,PROD-129743,7,4203.31,307.32,29493.15
LI-29244128,ORD-5387011,PROD-132953,4,2843.96,22.59,10950.43
LI-64134521,ORD-3711988,PROD-600617,2,2292.23,438.32,17354.51
LI-98248509,ORD-7375136,PROD-680980,6,189.33,93.54,3906.36
LI-73747726,ORD-6508890,PROD-441396,1,1257.38,44.87,8587.35
LI-29309037,ORD-5650818,PROD-578091,5,4100.52,395.72,4648.81
LI-43330361,ORD-4895764,PROD-485526,1,2729.81,106.65,46657.71
LI-35408034,ORD-2638051,PROD-974846,2,4499.77,230.44,30938.89
LI-55117927,ORD-9967577,PROD-212346,2,2362.64,289.05,31163.04
LI-55824828,ORD-2790125,PROD-883963,9,1439.15,112.0,33263.33
LI-57534672,ORD-8392678,PROD-789990,8,2615.73,322.99,27381.97
LI-96893831,ORD-9768987,PROD-445390,7,2605.48,332.26,29622.81
LI-67241793,ORD-7445492,PROD-791438,3,2293.6,254.55,18365.81
LI-55307079,ORD-2471440,PROD-849134,8,4197.63,57.35,23297.23
LI-48937660,ORD-5685729,PROD-196938,4,2849.72,2.99,32825.52
LI-87541747,ORD-5770959,PROD-646520,7,4698.99,287.88,28785.42
LI-64018359,ORD-3446590,PROD-167051,1,1822.84,416.88,24516.0
LI-82656022,ORD-3317256,PROD-243376,7,1972.19,86.87,17049.2
LI-23251055,ORD-4225539,PROD-711216,4,2815.14,457.24,26424.03
LI-28378398,ORD-5530389,PROD-425658,3,820.43,213.29,32098.38
LI-93980887,ORD-5848631,PROD-852415,5,2294.2,358.01,38550.86
LI-83507991,ORD-2402032,PROD-236080,2,2041.73,343.06,35263.65
LI-36025984,ORD-1749366,PROD-399396,6,571.67,8.52,43216.41
LI-41895461,ORD-1334157,PROD-877868,8,1646.28,419.75,31971.4
LI-95746079,ORD-8036142,PROD-825096,10,2314.13,228.99,22814.71
LI-61858603,ORD-8437882,PROD-483345,1,1931.6,326.8,993.76
LI-14639104,ORD-1462596,PROD-427722,8,1773.23,336.87,4086.1
LI-47200557,ORD-8851718,PROD-617305,6,3106.96,169.05,30710.29
LI-64622894,ORD-2753463,PROD-787065,5,4075.96,413.96,16484.52
LI-58796709,ORD-3034866,PROD-238694,3,778.26,207.89,44784.81
LI-10700865,ORD-1879894,PROD-932179,7,4144.18,464.72,10614.86
LI-58878643,ORD-1529532,PROD-733388,10,1991.82,345.43,46133.7
LI-92593346,ORD-8142994,PROD-533574,4,4990.71,117.53,13701.35
LI-27358225,ORD-3906394,PROD-457674,7,486.51,31.72,45472.48
LI-15592792,ORD-5423544,PROD-938548,10,2458.01,316.61,47876.04
LI-10040071,ORD-9139607,PROD-938620,3,1822.08,485.61,27391.33
LI-36803081,ORD-9400670,PROD-276645,9,1941.89,148.63,48013.32
LI-76823242,ORD-9012314,PROD-360370,1,2861.4,250.64,46209.77
LI-19594752,ORD-5900022,PROD-685875,8,724.88,369.89,2157.71
LI-68086527,ORD-4494235,PROD-611215,5,4994.75,184.63,39307.69
LI-92922454,ORD-9621148,PROD-548575,9,4738.53,286.57,30447.4
LI-93813200,ORD-8011198,PROD-356300,4,3459.99,182.93,41998.01
LI-84505133,ORD-5661143,PROD-461961,5,2854.29,386.46,41618.06
LI-13715347,ORD-3512557,PROD-181503,10,183.61,313.25,19621.21
LI-64001419,ORD-5039111,PROD-317421,5,3935.79,67.42,6917.98
LI-94950648,ORD-2531937,PROD-340168,10,3752.4,397.29,36351.91
LI-81973915,ORD-2919223,PROD-668102,5,2837.01,390.22,36497.28
LI-79298234,ORD-4736815,PROD-422212,10,1106.52,328.85,18015.11
LI-81784618,ORD-2168809,PROD-725518,4,4274.21,299.1,7815.95
LI-84927965,ORD-3790826,PROD-546809,4,638.82,386.64,3116.91
LI-10535337,ORD-7486962,PROD-770530,9,4747.08,105.02,10093.24
LI-71087654,ORD-9965390,PROD-843546,1,3042.75,289.25,34552.4
LI-98278071,ORD-3796343,PROD-353863,6,2286.78,4.24,15386.73
LI-28560945,ORD-6739222,PROD-414183,7,2585.27,319.24,49778.3
LI-95295419,ORD-6930174,PROD-655048,1,2501.85,81.6,41950.51
LI-66987445,ORD-6380496,PROD-751069,9,1528.4,377.1,35121.92
LI-38540183,ORD-2876101,PROD-645362,4,2505.69,159.97,28411.49
LI-21072692,ORD-4154577,PROD-581786,8,4681.93,242.28,5326.25
LI-41439734,ORD-7959745,PROD-883469,8,1564.05,34.67,1679.56
LI-86970218,ORD-8566452,PROD-513427,6,4927.46,301.88,4022.45
LI-57214460,ORD-8029997,PROD-204814,2,3812.54,150.47,32118.43
LI-25697836,ORD-7513250,PROD-964716,6,508.42,415.31,35663.42
LI-94432679,ORD-1293853,PROD-987845,5,3923.85,381.26,10191.53
LI-38788967,ORD-1439933,PROD-857101,7,3319.84,258.3,44405.68
LI-53660203,ORD-7939389,PROD-952090,10,4529.43,417.84,28255.86
LI-13701574,ORD-9309766,PROD-975501,8,4820.23,39.35,23425.7
LI-45793175,ORD-1781113,PROD-884731,4,1043.27,163.46,48783.58
LI-90232186,ORD-3999471,PROD-374379,2,189.34,109.94,41925.11
LI-14103843,ORD-4320766,PROD-365657,7,1836.1,458.66,40839.61
LI-14287229,ORD-5923443,PROD-221901,1,4042.59,92.08,49223.86
LI-77434599,ORD-3005732,PROD-613493,2,3979.96,179.25,27911.45
LI-10391914,ORD-2759917,PROD-282378,5,3456.22,53.02,4037.88
LI-96220730,ORD-5626409,PROD-849134,7,3672.13,170.16,13568.81
LI-74832967,ORD-7521511,PROD-410688,9,788.11,0.12,13030.0
LI-24953184,ORD-5246498,PROD-613056,1,784.74,382.37,40470.59
LI-78559888,ORD-8726977,PROD-838511,1,2737.3,422.57,44092.9
LI-11654669,ORD-4458261,PROD-672492,4,1323.16,439.72,15699.79
LI-92063904,ORD-8531080,PROD-747687,8,1128.02,346.66,8682.99
LI-23236694,ORD-6328948,PROD-792723,6,295.77,127.84,8518.91
LI-65871096,ORD-5565110,PROD-247934,2,1362.6,213.77,17721.59
LI-88184142,ORD-2486024,PROD-894588,8,1210.8,405.3,15625.11
LI-72496660,ORD-3971970,PROD-852366,10,4148.33,335.03,12976.66
LI-53968199,ORD-1616525,PROD-965641,7,1747.31,259.59,28386.37
LI-45304575,ORD-6354667,PROD-963893,8,81.74,241.19,21191.94
LI-56910055,ORD-8140498,PROD-733994,7,3092.66,209.07,38552.13
LI-98606523,ORD-3817455,PROD-892147,3,4929.38,275.4,45396.76
LI-13166561,ORD-9885759,PROD-215763,8,3791.83,457.11,32052.76
LI-46781947,ORD-6065306,PROD-214660,6,1791.08,306.96,10372.4
LI-19150890,ORD-7062705,PROD-353743,9,2074.79,459.38,2276.71
LI-13948311,ORD-9907374,PROD-216617,6,2192.6,164.14,38547.42
LI-90045679,ORD-9469697,PROD-504833,2,4602.52,302.07,17007.73
LI-70420344,ORD-8581672,PROD-970559,7,3072.02,346.3,425.38
LI-60017976,ORD-1594176,PROD-631113,7,692.61,49.73,34184.17
LI-39126825,ORD-6995514,PROD-219398,10,3443.08,383.44,10379.49
LI-37070625,ORD-5573314,PROD-410962,9,3951.39,98.72,5072.94
LI-63086553,ORD-6561501,PROD-731175,9,3499.08,240.49,42451.57
LI-85339296,ORD-9247910,PROD-351982,3,4811.25,484.55,25843.37
LI-61213090,ORD-1704139,PROD-263999,8,809.47,445.18,41808.36
LI-61275589,ORD-4269441,PROD-707223,4,3818.37,363.05,11015.92
LI-17156624,ORD-4091731,PROD-414790,7,164.32,476.99,24696.86
LI-16562640,ORD-6684210,PROD-910166,3,2327.81,94.95,1150.29
LI-45923342,ORD-8829450,PROD-752935,7,3794.43,186.23,19686.13
LI-49512646,ORD-9328951,PROD-216157,4,3938.22,268.07,22979.67
LI-88286714,ORD-4728996,PROD-178530,6,1060.96,433.47,26580.63
LI-40202944,ORD-7947084,PROD-584052,9,2826.53,317.9,49685.98
LI-76089111,ORD-7358868,PROD-390712,4,1727.82,236.72,22683.16
LI-60266540,ORD-3058900,PROD-344447,5,886.88,291.76,41645.63
LI-23574650,ORD-9556469,PROD-494174,8,2980.97,391.43,43954.06
LI-58141612,ORD-6685744,PROD-454708,6,3173.53,286.85,26182.82
LI-78015633,ORD-7693245,PROD-106657,10,1511.53,97.5,21665.64
LI-76848737,ORD-3384632,PROD-139627,3,1518.73,329.81,15836.94
LI-17635109,ORD-9765207,PROD-318859,9,170.11,273.53,13067.93
LI-48031566,ORD-8513358,PROD-947956,9,973.26,74.98,7024.19
LI-83915279,ORD-4790032,PROD-236864,7,2625.75,138.09,29494.36
LI-12769019,ORD-4482896,PROD-736558,6,1321.83,291.36,10060.53
LI-78309825,ORD-1929766,PROD-978367,8,4269.93,486.65,18918.91
LI-27152582,ORD-4793649,PROD-258096,9,3863.66,437.45,10903.77
LI-55804621,ORD-6889459,PROD-678651,4,4616.61,114.56,10522.58
LI-91073984,ORD-6734296,PROD-716066,3,2107.87,265.21,1264.81
LI-68608907,ORD-3193867,PROD-522925,4,3378.26,317.7,12790.13
LI-98742597,ORD-1589583,PROD-710175,3,598.8,185.27,21744.4
LI-41200772,ORD-5950952,PROD-632866,6,4267.95,205.17,37825.55
LI-94919912,ORD-6428251,PROD-208393,9,2887.64,481.68,36433.98
LI-73718434,ORD-9142070,PROD-542284,2,796.18,356.25,16883.98
LI-48709764,ORD-9764286,PROD-381110,10,205.32,442.5,2116.66
LI-41768222,ORD-4867772,PROD-612749,5,2762.18,126.12,34185.23
LI-82042161,ORD-9015439,PROD-557206,4,579.06,444.0,33505.88
LI-14153801,ORD-7404251,PROD-141620,4,2064.53,221.04,30779.76
LI-60983459,ORD-6447828,PROD-356892,8,2520.01,468.08,15644.8
LI-54798570,ORD-9330652,PROD-579026,9,3653.33,112.61,3244.3
LI-27901927,ORD-5835660,PROD-688333,1,2314.89,364.18,20033.12
LI-44635818,ORD-9854801,PROD-455408,4,4343.33,404.92,42198.37
LI-61764433,ORD-5268207,PROD-776758,5,1410.84,423.88,16327.97
LI-39147443,ORD-9050454,PROD-921561,2,2448.17,107.46,13342.33
LI-89521613,ORD-2852585,PROD-280183,2,4470.11,152.32,25034.7
LI-18072876,ORD-8012445,PROD-891953,7,4802.11,499.6,9224.07
LI-85951615,ORD-9113397,PROD-846846,8,3472.56,124.76,2252.28
LI-69209799,ORD-3583392,PROD-109345,6,888.17,452.9,13754.64
LI-57900637,ORD-2432082,PROD-991626,5,1296.7,120.25,46444.84
LI-71039490,ORD-3920018,PROD-952567,4,2571.64,334.0,24505.54
LI-57944464,ORD-5193829,PROD-276647,6,2288.29,339.0,28330.99
LI-98384503,ORD-1202603,PROD-347324,3,1551.52,307.25,27636.48
LI-90036880,ORD-2650523,PROD-231938,1,755.27,203.67,25974.71
LI-14133871,ORD-6059799,PROD-529325,9,1807.19,261.52,30953.37
LI-19356144,ORD-4420072,PROD-184950,1,2364.28,119.36,16476.84
LI-29527270,ORD-1908265,PROD-824730,7,2717.06,385.9,31550.48
LI-38121926,ORD-8919186,PROD-381875,4,2392.59,52.09,41089.94
LI-82547119,ORD-4106324,PROD-396734,7,3759.53,447.57,29938.67
LI-55740470,ORD-7120953,PROD-861314,5,3257.45,480.96,35398.07
LI-29274800,ORD-2852783,PROD-420824,8,1497.88,353.94,11888.46
LI-76384512,ORD-3488288,PROD-895336,9,4683.15,41.42,46908.66
LI-95856749,ORD-2904453,PROD-125721,7,2131.55,251.02,80.04
LI-10757484,ORD-4660037,PROD-122528,2,3444.75,409.45,43459.39
LI-96924583,ORD-9408912,PROD-747099,6,3815.69,97.25,42457.29
LI-32484609,ORD-8171032,PROD-481208,8,4707.66,280.67,10490.46
LI-95818795,ORD-2911882,PROD-146005,3,4152.1,439.48,39192.54
LI-94732807,ORD-9056577,PROD-655994,10,4882.91,236.9,43129.35
LI-17345980,ORD-2008014,PROD-238156,3,2385.57,385.61,2108.65
LI-56954068,ORD-3040594,PROD-564052,3,226.65,246.12,40447.54
LI-63762935,ORD-3598451,PROD-729285,2,16.68,403.26,34750.83
LI-30227443,ORD-1985196,PROD-373670,7,110.44,124.07,31718.3
LI-69299256,ORD-7528547,PROD-649391,9,4730.21,423.34,35374.84
LI-72761320,ORD-7288657,PROD-990074,10,4492.7,121.91,40309.74
LI-63836525,ORD-2319821,PROD-998898,1,4874.11,435.12,34294.48
LI-94912398,ORD-5225143,PROD-463213,10,3506.88,172.01,13311.28
LI-98577224,ORD-3294535,PROD-689914,6,2176.76,128.88,75.46
LI-73275761,ORD-3512584,PROD-229251,10,3655.23,12.97,14117.58
LI-39680382,ORD-1828476,PROD-557206,2,3160.11,275.34,44873.57
LI-88331636,ORD-9818578,PROD-950191,10,3116.45,349.38,15063.87
LI-87168826,ORD-7979243,PROD-412663,6,3430.87,422.26,29539.35
LI-85851362,ORD-1912683,PROD-414048,2,873.16,320.91,35854.99
LI-83674161,ORD-5302046,PROD-739758,3,3160.68,446.88,14263.92
LI-28338187,ORD-6239409,PROD-800880,3,126.32,139.02,34789.07
LI-63729920,ORD-5619762,PROD-490957,10,1584.37,318.43,18475.06
LI-15745052,ORD-3041676,PROD-116434,10,2958.41,251.5,17707.45
LI-63368496,ORD-6487570,PROD-146585,3,4395.15,353.47,13590.79
LI-80771331,ORD-5258054,PROD-962056,5,1195.17,223.53,4395.21
LI-95439252,ORD-5843770,PROD-938680,1,4941.88,149.54,14113.7
LI-98985451,ORD-9123830,PROD-249552,2,542.39,123.22,22704.72
LI-72765659,ORD-2909368,PROD-210508,1,3046.09,297.41,2727.97
LI-30612583,ORD-9036574,PROD-268423,2,4739.35,351.65,46959.06
LI-24096797,ORD-4040223,PROD-530789,2,2801.62,211.75,21370.81
LI-46311870,ORD-4310358,PROD-263660,8,3579.15,268.75,38658.82
LI-19094272,ORD-8330562,PROD-384413,4,3351.87,381.84,22636.05
LI-83122573,ORD-6705465,PROD-357452,1,1886.27,309.41,34044.82
LI-15477736,ORD-9183619,PROD-703106,3,1929.81,303.56,1597.89
LI-67712633,ORD-4700425,PROD-103810,2,2421.18,332.65,49163.67
LI-45920022,ORD-8913393,PROD-801446,3,58.78,257.85,39272.03
LI-43850143,ORD-4908786,PROD-639617,1,3736.23,333.17,13583.68
LI-36175205,ORD-5938436,PROD-697467,1,4579.95,52.89,33631.94
LI-10695253,ORD-8430196,PROD-557464,10,3493.87,472.58,25868.02
LI-94706832,ORD-5156219,PROD-898860,5,4115.21,73.56,47959.32
LI-52009544,ORD-3811583,PROD-881154,1,1444.23,33.12,25456.42
LI-17897688,ORD-4567119,PROD-319194,6,736.0,247.34,24763.86
LI-56069421,ORD-7330024,PROD-322954,2,3185.47,5.29,19860.98
LI-45451049,ORD-1665955,PROD-697809,1,372.21,74.9,39743.49
LI-40209228,ORD-9565244,PROD-428011,1,3918.47,346.75,11471.43
LI-26604798,ORD-4194002,PROD-558815,1,4838.66,298.89,4856.52
LI-66515423,ORD-4875068,PROD-148531,7,1623.9,429.64,8647.65
LI-97342195,ORD-1057535,PROD-967380,4,2312.19,19.21,37203.58
LI-16801584,ORD-9469794,PROD-509588,3,2041.01,136.93,794.77
LI-46893225,ORD-9614673,PROD-825804,10,761.45,180.51,11984.99
LI-33780493,ORD-4007615,PROD-921586,6,1349.68,134.74,40539.86
LI-94897237,ORD-7242850,PROD-818474,6,2030.94,190.97,36652.22
LI-11003446,ORD-6055405,PROD-223694,4,3400.62,99.84,8139.86
LI-10633916,ORD-6391076,PROD-187916,5,3342.81,122.79,19046.93
LI-74248603,ORD-7515041,PROD-239437,1,256.24,442.61,2852.17
LI-44572090,ORD-1461055,PROD-111417,6,3524.01,425.53,16422.96
LI-54254097,ORD-7353126,PROD-485346,1,1836.44,110.75,48763.34
LI-24033763,ORD-6694199,PROD-894312,1,4861.2,361.1,5106.26
LI-62832438,ORD-8298983,PROD-190081,7,4896.74,222.48,5327.63
LI-29392652,ORD-5877930,PROD-630423,8,1462.39,412.76,6847.03
LI-31438861,ORD-8852851,PROD-241435,8,1631.02,197.87,26755.65
LI-62976739,ORD-8832630,PROD-730328,2,2623.91,32.78,15459.53
LI-31671583,ORD-4214175,PROD-718552,5,4848.05,386.39,13727.99
LI-18747083,ORD-9801657,PROD-862635,7,2252.81,391.27,39116.54
LI-80543705,ORD-7580994,PROD-631972,9,128.38,495.17,7980.6
LI-75808137,ORD-6488300,PROD-242471,5,2114.77,130.19,27838.8
LI-95463766,ORD-3983596,PROD-372931,10,2822.09,460.49,6084.33
LI-64889326,ORD-3768701,PROD-326462,8,3733.66,319.13,36710.43
LI-15393723,ORD-8598475,PROD-919413,5,499.26,76.17,46241.5
LI-87740359,ORD-6357278,PROD-435251,6,262.22,109.22,21647.07
LI-36197596,ORD-3033361,PROD-454331,10,1607.57,255.4,43806.38
LI-47832409,ORD-4908350,PROD-725391,8,435.81,489.09,32140.64
LI-82049724,ORD-3977896,PROD-338404,5,2823.19,242.18,40862.8
LI-46359108,ORD-6398663,PROD-769682,2,457.1,440.54,12243.07
LI-68987393,ORD-8629125,PROD-112589,1,1882.85,160.75,26465.43
LI-44217481,ORD-2731648,PROD-969114,6,512.83,82.33,31618.5
LI-46769960,ORD-9833107,PROD-981448,6,3118.58,468.78,1328.03
LI-59819115,ORD-8571533,PROD-990156,7,3670.33,458.44,24228.59
LI-39045806,ORD-5309802,PROD-701380,1,4647.48,457.14,45286.25
LI-45703954,ORD-7620294,PROD-239225,8,2578.47,20.15,28467.95
LI-14422189,ORD-8034208,PROD-751949,2,4623.13,422.15,45356.76
LI-49185726,ORD-5976706,PROD-332577,2,4673.5,134.73,251.47
LI-37895818,ORD-5425576,PROD-742156,9,4021.94,268.76,49699.84
LI-17140223,ORD-7708682,PROD-759864,10,2899.38,17.27,30708.49
LI-38211697,ORD-4451725,PROD-389076,10,2842.2,189.59,14041.14
LI-11392124,ORD-7868621,PROD-763193,9,1704.17,114.25,9799.11
LI-25607633,ORD-8678329,PROD-322221,10,1402.24,44.83,8374.64
LI-81392005,ORD-2739014,PROD-126880,1,1442.67,274.28,3429.49
LI-45869263,ORD-1338527,PROD-677881,10,2062.51,24.09,19057.52
LI-98517826,ORD-5775995,PROD-110933,8,1596.47,123.92,22013.55
LI-33153912,ORD-9534192,PROD-935781,6,4330.57,260.48,41132.36
LI-42908903,ORD-1772642,PROD-390843,2,2330.09,72.13,17276.89
LI-12527287,ORD-9025978,PROD-537717,9,732.21,354.53,20374.08
LI-94051912,ORD-2620665,PROD-656154,9,2741.31,368.91,23073.74
LI-86871959,ORD-6837057,PROD-933247,7,3071.41,433.28,17419.22
LI-50946133,ORD-7880693,PROD-515978,6,4749.66,223.08,5083.79
LI-14684089,ORD-8843064,PROD-325273,6,3105.33,378.77,49309.47
LI-14252805,ORD-2243549,PROD-334971,3,1042.42,156.9,47442.71
LI-76468060,ORD-8935144,PROD-199580,6,3225.07,309.98,23675.26
LI-80297523,ORD-8306713,PROD-390940,3,3086.65,257.87,32960.04
LI-15347174,ORD-7835060,PROD-347540,5,103.65,276.7,8338.37
LI-85349491,ORD-5095452,PROD-753411,7,1208.8,48.67,26824.87
LI-90078185,ORD-8425165,PROD-138235,7,1895.97,17.16,3580.03
LI-15094947,ORD-9018549,PROD-164670,7,2496.52,64.54,44002.06
LI-96992719,ORD-7128434,PROD-798869,8,3666.02,373.23,44536.96
LI-89665580,ORD-4468938,PROD-308013,6,2640.17,383.34,45722.19
LI-56271559,ORD-3921300,PROD-280843,8,676.96,156.54,38996.89
LI-68570181,ORD-4250728,PROD-718896,8,2143.51,128.47,25454.57
LI-58157752,ORD-1033508,PROD-332940,6,4513.31,70.07,40290.16
LI-73141390,ORD-5963203,PROD-590890,10,4006.17,348.54,27865.08
LI-25960339,ORD-2133821,PROD-998885,2,4653.45,213.2,10751.23
LI-34107117,ORD-5080922,PROD-570939,3,194.75,83.19,31525.5
LI-92961016,ORD-3300809,PROD-804127,1,66.72,388.06,2120.97
LI-88967692,ORD-4456250,PROD-108777,1,889.15,450.67,35150.17
LI-85109912,ORD-9693705,PROD-675011,8,2800.54,25.01,6089.13
LI-44490137,ORD-9242152,PROD-984227,5,2047.4,276.94,5230.76
LI-21510572,ORD-5528143,PROD-321771,9,326.36,385.05,19291.9
LI-95987482,ORD-4204448,PROD-577075,7,2563.41,351.47,45200.31
LI-95541708,ORD-9159821,PROD-451321,6,1717.29,332.9,25018.92
LI-62847802,ORD-3182607,PROD-724915,4,599.71,353.2,10550.16
LI-89987830,ORD-1011986,PROD-728769,7,2574.72,110.97,9152.71
LI-92470207,ORD-5970552,PROD-542574,6,922.79,461.18,41649.59
LI-99568885,ORD-6369285,PROD-853658,9,1844.69,13.7,20808.42
LI-49262531,ORD-1203610,PROD-441504,9,4887.2,480.47,15103.44
LI-24157019,ORD-6796672,PROD-225762,2,4132.03,232.68,22101.16
LI-65130478,ORD-9739575,PROD-751296,8,2259.62,359.18,20885.88
LI-53310167,ORD-2061559,PROD-411932,4,3441.93,321.32,35635.27
LI-45811934,ORD-4675530,PROD-129757,9,3100.38,414.61,21314.18
LI-84744137,ORD-6552099,PROD-645557,9,1998.05,363.86,43842.7
LI-12958677,ORD-3063855,PROD-944791,5,2554.07,91.73,39425.3
LI-78093014,ORD-4761640,PROD-589307,7,1077.86,342.55,27081.76
LI-70701252,ORD-9855025,PROD-105804,4,2209.46,386.43,49805.86
LI-72703591,ORD-5812272,PROD-937270,2,1457.24,396.8,24864.93
LI-60254072,ORD-6059726,PROD-357823,9,4628.66,391.46,3807.43
LI-71465280,ORD-8103981,PROD-365293,6,1429.86,486.43,27099.24
LI-23740523,ORD-6795288,PROD-123362,4,4917.99,374.73,5584.18
LI-90070875,ORD-5235040,PROD-350723,2,4085.37,274.35,41521.49
LI-56049149,ORD-8255504,PROD-404076,9,1848.32,12.46,42488.78
LI-10891978,ORD-4568193,PROD-625526,3,911.7,331.91,34794.61
LI-52162853,ORD-5028005,PROD-883068,2,668.07,492.6,39609.62
LI-52793807,ORD-3098905,PROD-165231,9,4050.55,136.05,33052.19
LI-65877662,ORD-1721592,PROD-201105,1,2932.56,478.09,38234.14
LI-67876922,ORD-2104810,PROD-796483,10,833.89,448.5,41592.17
LI-96398025,ORD-7080834,PROD-685367,8,2413.01,483.34,41233.98
LI-53913961,ORD-9236134,PROD-163786,9,1582.63,219.48,21227.03
LI-19703582,ORD-1986299,PROD-643126,2,422.33,102.68,4621.18
LI-95520878,ORD-6666305,PROD-286794,5,4652.2,487.47,38849.25
LI-77169944,ORD-6053468,PROD-621519,8,3342.2,410.78,19754.55
LI-86095014,ORD-7095553,PROD-856518,4,1981.23,458.6,49757.98
LI-45543275,ORD-3166318,PROD-485893,1,2596.11,223.51,18839.66
LI-17384494,ORD-9545831,PROD-117879,6,895.6,97.18,4419.33
LI-12891191,ORD-3743056,PROD-966305,4,1836.07,316.9,49707.62
LI-83959289,ORD-8848528,PROD-423684,9,3527.33,109.11,5838.32
LI-14120868,ORD-6775578,PROD-937438,9,3294.38,226.48,36013.61
LI-25210114,ORD-2208784,PROD-749923,8,2733.05,369.63,5355.28
LI-26704613,ORD-8825924,PROD-176214,10,546.64,26.54,2315.45
LI-49322841,ORD-4594534,PROD-203836,9,366.21,485.89,44501.89
LI-41296108,ORD-3599130,PROD-651022,5,3813.16,360.74,49415.44
LI-64287276,ORD-6501833,PROD-982525,1,353.08,168.03,36170.04
LI-74237243,ORD-5232432,PROD-128845,6,2075.1,101.52,45054.82
LI-54656263,ORD-5856386,PROD-286746,1,1908.59,493.75,13669.28
LI-41795969,ORD-7603148,PROD-120990,7,3140.76,363.74,9663.28
LI-48873658,ORD-8633425,PROD-294790,8,3449.89,72.62,26557.27
LI-45002709,ORD-2854206,PROD-987385,9,4641.0,406.55,4172.04
LI-25649446,ORD-2638171,PROD-399576,9,1115.77,319.0,6937.28
LI-30231951,ORD-6356827,PROD-188715,7,719.72,123.97,15819.87
LI-12975897,ORD-1990459,PROD-618728,8,3940.47,445.87,14894.57
LI-72531818,ORD-1566973,PROD-297981,3,1356.86,59.98,34215.57
