category_id,category_name,description,is_active
1425943608675051638,Musical Instruments,Car parts and automotive accessories,False
7562574009335590688,Clothing & Apparel,Food products and beverages,True
6765277198015940468,Musical Instruments,Musical instruments and audio equipment,True
3321724120545313681,Baby Products,Art supplies and craft materials,False
7704977222680460690,Sports & Outdoors,Food products and beverages,True
5503146960355231738,Jewelry,Electronic devices and accessories,False
4665769087759123969,Office Supplies,"Books, movies, and media content",False
8389056429384999130,Jewelry,"Health, beauty, and personal care",True
1761150887646668198,Musical Instruments,Musical instruments and audio equipment,False
5696040729434296940,Jewelry,Baby and infant care products,False
6026590035923394145,Toys & Games,Food products and beverages,False
3179450427883062814,Automotive,Office and business supplies,False
4598387087351116908,Automotive,Baby and infant care products,True
6895556647640451140,Electronics,Art supplies and craft materials,True
914587981311134099,Pet Supplies,Electronic devices and accessories,True
562926434419521516,Pet Supplies,Fashion and clothing items,True
7130034761332199312,Health & Beauty,Musical instruments and audio equipment,True
2593212281846099152,Sports & Outdoors,Jewelry and fashion accessories,True
3014134506274023467,Jewelry,Pet care and animal supplies,False
5277103878505333637,Jewelry,Art supplies and craft materials,True
3106265751861889813,Sports & Outdoors,Art supplies and craft materials,True
3843650063212055219,Books & Media,Home improvement and garden supplies,True
5872989741432847448,Toys & Games,Food products and beverages,False
7466456799888002598,Jewelry,Electronic devices and accessories,True
59095231083720263,Health & Beauty,Baby and infant care products,True
8438138597452356839,Health & Beauty,Electronic devices and accessories,True
6089750331157026393,Books & Media,Fashion and clothing items,True
3529359804014908086,Electronics,Art supplies and craft materials,True
4417300152240973721,Electronics,Food products and beverages,False
4792398376858609947,Toys & Games,Office and business supplies,True
915283588594933938,Food & Beverages,Pet care and animal supplies,True
8879882027485749737,Arts & Crafts,Jewelry and fashion accessories,True
955585310824477384,Health & Beauty,Art supplies and craft materials,False
4792468802815740947,Home & Garden,Office and business supplies,True
1462033941292188579,Toys & Games,Toys and recreational games,False
7517386646228520783,Arts & Crafts,Baby and infant care products,False
8640404648400713224,Pet Supplies,Car parts and automotive accessories,True
4307565088737035005,Books & Media,Art supplies and craft materials,False
5200425354662304986,Baby Products,Home improvement and garden supplies,False
8854527628792396002,Electronics,Baby and infant care products,True
7853943350700127127,Books & Media,"Books, movies, and media content",True
7491147274057531947,Musical Instruments,Food products and beverages,True
2313738710634820413,Toys & Games,Pet care and animal supplies,False
2100764477337866599,Food & Beverages,Jewelry and fashion accessories,False
2959915228337494562,Clothing & Apparel,Toys and recreational games,True
454865775877438767,Office Supplies,"Health, beauty, and personal care",True
8401184148341274470,Baby Products,"Health, beauty, and personal care",True
6214208636668703722,Clothing & Apparel,Home improvement and garden supplies,False
3172397387144347577,Food & Beverages,Sports equipment and outdoor gear,False
932385800149816915,Sports & Outdoors,Electronic devices and accessories,False
1620726923336283589,Toys & Games,Art supplies and craft materials,True
6508223517376667228,Jewelry,Musical instruments and audio equipment,False
7486542099028472314,Home & Garden,Jewelry and fashion accessories,False
645081797113602281,Sports & Outdoors,Home improvement and garden supplies,False
7980655943387998321,Books & Media,Art supplies and craft materials,True
7666142872510737518,Health & Beauty,Office and business supplies,False
582546055945526680,Health & Beauty,Art supplies and craft materials,True
2449820229087603538,Home & Garden,Baby and infant care products,True
658763772279572651,Home & Garden,Electronic devices and accessories,False
8300507885550205600,Health & Beauty,Jewelry and fashion accessories,True
816834191961711639,Musical Instruments,Baby and infant care products,False
5614718913283614149,Musical Instruments,Baby and infant care products,True
4970636992410726415,Office Supplies,Jewelry and fashion accessories,True
9050193042771710528,Baby Products,Fashion and clothing items,True
1512805922505328256,Pet Supplies,Office and business supplies,False
6934465771328159087,Office Supplies,Baby and infant care products,False
2754317921997550152,Books & Media,Musical instruments and audio equipment,False
1706250793893372936,Books & Media,"Books, movies, and media content",True
2957729297035458598,Sports & Outdoors,Jewelry and fashion accessories,True
7351821392709816167,Jewelry,Toys and recreational games,False
5442317935881008311,Health & Beauty,Electronic devices and accessories,True
5101947403468035617,Jewelry,Baby and infant care products,True
4496851872775823510,Food & Beverages,Sports equipment and outdoor gear,False
6004771518834443333,Office Supplies,Toys and recreational games,True
2679424513619355416,Musical Instruments,"Health, beauty, and personal care",False
1270879976062883204,Arts & Crafts,Musical instruments and audio equipment,True
7131413963865144137,Books & Media,Pet care and animal supplies,True
5351798743834914160,Home & Garden,Home improvement and garden supplies,False
2832370136846344550,Pet Supplies,Food products and beverages,False
7433623952502934969,Food & Beverages,"Books, movies, and media content",False
4237024058592366139,Electronics,Toys and recreational games,True
3667040127634613366,Toys & Games,Electronic devices and accessories,True
1452847446125331597,Home & Garden,Car parts and automotive accessories,True
7327900691876229992,Baby Products,Pet care and animal supplies,True
3951064270250096801,Books & Media,Art supplies and craft materials,False
465043278022596115,Books & Media,Pet care and animal supplies,True
1559718288506512162,Home & Garden,Home improvement and garden supplies,False
8021338724263411871,Clothing & Apparel,Pet care and animal supplies,True
8925645270729398390,Pet Supplies,"Health, beauty, and personal care",False
6488922767539676221,Pet Supplies,Fashion and clothing items,True
8885925354152488052,Toys & Games,Car parts and automotive accessories,False
8667964425537690223,Musical Instruments,Car parts and automotive accessories,True
1001052929820081744,Books & Media,"Books, movies, and media content",True
1646061973529315581,Electronics,Baby and infant care products,False
5989235096038025878,Arts & Crafts,Jewelry and fashion accessories,False
7771095114426272020,Baby Products,Office and business supplies,False
5024842317126384874,Musical Instruments,Jewelry and fashion accessories,False
6510150493016443856,Books & Media,Jewelry and fashion accessories,True
6653873861375686069,Arts & Crafts,Pet care and animal supplies,True
3250361792200891584,Office Supplies,Pet care and animal supplies,True
1679791661843631835,Sports & Outdoors,Electronic devices and accessories,True
1636084827154975599,Food & Beverages,Office and business supplies,False
8523259917268791331,Food & Beverages,Jewelry and fashion accessories,False
4240301561309488648,Books & Media,Electronic devices and accessories,True
6263071229770269546,Home & Garden,Home improvement and garden supplies,True
844448578026511870,Books & Media,Sports equipment and outdoor gear,True
4412079125580536423,Clothing & Apparel,Pet care and animal supplies,False
1502679583670309513,Office Supplies,Toys and recreational games,False
4555506809569716297,Automotive,Food products and beverages,False
2354727390714431135,Home & Garden,Art supplies and craft materials,False
8844701087151353049,Baby Products,Car parts and automotive accessories,True
5080943416425311618,Books & Media,Musical instruments and audio equipment,True
7495184800608339891,Sports & Outdoors,Pet care and animal supplies,True
6723703522695725021,Sports & Outdoors,Art supplies and craft materials,True
5591883042573774546,Health & Beauty,Office and business supplies,False
1204366499613925340,Arts & Crafts,"Books, movies, and media content",False
3866390345882140403,Electronics,Car parts and automotive accessories,True
8938063000916809923,Home & Garden,Jewelry and fashion accessories,True
621601757422764037,Arts & Crafts,Musical instruments and audio equipment,True
1564100688161353964,Toys & Games,Jewelry and fashion accessories,False
5809972749549503611,Musical Instruments,Art supplies and craft materials,True
4680420448088225325,Pet Supplies,Pet care and animal supplies,True
1408125461129897349,Health & Beauty,Musical instruments and audio equipment,False
3137305960314341302,Sports & Outdoors,"Books, movies, and media content",False
4963327915366980818,Books & Media,Musical instruments and audio equipment,False
1483486670586337520,Baby Products,Musical instruments and audio equipment,False
6144756521558316900,Clothing & Apparel,Baby and infant care products,True
7476624913163184770,Pet Supplies,Electronic devices and accessories,True
3792840991189054514,Musical Instruments,Fashion and clothing items,False
8115232562885457879,Office Supplies,Food products and beverages,False
4149054404547884229,Food & Beverages,Jewelry and fashion accessories,False
7582505019614142920,Sports & Outdoors,Jewelry and fashion accessories,True
7886199700213216664,Electronics,Baby and infant care products,True
6032800323412753088,Jewelry,Pet care and animal supplies,False
8680677302968012923,Pet Supplies,Sports equipment and outdoor gear,False
5754415125073167351,Pet Supplies,"Health, beauty, and personal care",False
6368913757063335728,Clothing & Apparel,Office and business supplies,False
5749256008655961211,Books & Media,Musical instruments and audio equipment,True
7883278245986871129,Pet Supplies,Sports equipment and outdoor gear,True
2036032045872196881,Arts & Crafts,"Health, beauty, and personal care",True
6750665706200511973,Sports & Outdoors,Toys and recreational games,True
582000917070627719,Musical Instruments,"Health, beauty, and personal care",False
98249799427878298,Arts & Crafts,"Books, movies, and media content",False
7569289185205557914,Sports & Outdoors,Jewelry and fashion accessories,True
7394797773638997787,Baby Products,Art supplies and craft materials,True
1062282929226960513,Food & Beverages,Jewelry and fashion accessories,True
8352636141380454250,Health & Beauty,"Health, beauty, and personal care",True
8119372243467110803,Office Supplies,Jewelry and fashion accessories,False
566371498525279791,Home & Garden,Pet care and animal supplies,False
1914820525028372655,Food & Beverages,Electronic devices and accessories,True
3849666939141582275,Arts & Crafts,"Books, movies, and media content",True
1079201992525371574,Electronics,Electronic devices and accessories,True
5283159654423899108,Toys & Games,Baby and infant care products,True
5332734705284202156,Toys & Games,Fashion and clothing items,True
8763984378172298009,Sports & Outdoors,Pet care and animal supplies,True
1857166947062558231,Automotive,Food products and beverages,False
3652784246371805902,Jewelry,Pet care and animal supplies,False
8237217898667244909,Pet Supplies,Musical instruments and audio equipment,False
6846821692182585543,Books & Media,Car parts and automotive accessories,False
1918406849384338239,Pet Supplies,"Health, beauty, and personal care",True
47150909145354861,Food & Beverages,Baby and infant care products,False
2513211333901076060,Jewelry,Office and business supplies,False
3551805752310555067,Toys & Games,Baby and infant care products,False
5974532283823139406,Arts & Crafts,Musical instruments and audio equipment,False
6360929201297693873,Food & Beverages,Sports equipment and outdoor gear,True
7581734582042644411,Office Supplies,Musical instruments and audio equipment,False
1099719547741204118,Books & Media,Pet care and animal supplies,True
5024609178553558075,Musical Instruments,Toys and recreational games,False
9015059058830859584,Health & Beauty,Jewelry and fashion accessories,True
5003592839912991699,Baby Products,Toys and recreational games,True
7091718168770974801,Health & Beauty,Musical instruments and audio equipment,False
5811052415628594363,Clothing & Apparel,Home improvement and garden supplies,False
7771330806711753199,Health & Beauty,Electronic devices and accessories,False
2394375388770185959,Arts & Crafts,Baby and infant care products,True
3701994249891021799,Home & Garden,Car parts and automotive accessories,True
6374945017174793989,Sports & Outdoors,Jewelry and fashion accessories,False
4166413193652521880,Clothing & Apparel,Sports equipment and outdoor gear,False
5537020147859970648,Toys & Games,Art supplies and craft materials,False
4006608188396688521,Electronics,Food products and beverages,False
4922982836161105482,Automotive,Food products and beverages,False
5056851243685294634,Automotive,Pet care and animal supplies,False
8442707320084017654,Clothing & Apparel,Art supplies and craft materials,False
7403607375956504976,Baby Products,Baby and infant care products,True
7507036255536624747,Musical Instruments,Pet care and animal supplies,True
4594817238690252075,Office Supplies,Electronic devices and accessories,True
2825019109453401209,Sports & Outdoors,Baby and infant care products,True
8223023556207914236,Clothing & Apparel,Jewelry and fashion accessories,False
4800883952273374820,Arts & Crafts,Toys and recreational games,False
7987112000361285911,Pet Supplies,Car parts and automotive accessories,True
6050622126711624183,Baby Products,Art supplies and craft materials,False
4475449414087739654,Automotive,Office and business supplies,False
1893885196475294605,Office Supplies,Home improvement and garden supplies,False
3109401667872073892,Baby Products,Pet care and animal supplies,True
1262686049078833676,Electronics,"Health, beauty, and personal care",False
8843429220046327976,Jewelry,Musical instruments and audio equipment,False
8960529112908976594,Musical Instruments,Musical instruments and audio equipment,False
3217387782730976568,Health & Beauty,Musical instruments and audio equipment,True
433954726000323877,Baby Products,"Books, movies, and media content",False
7738936966491907093,Office Supplies,Jewelry and fashion accessories,False
6603707562922054051,Home & Garden,Fashion and clothing items,True
6368811415994911336,Pet Supplies,Art supplies and craft materials,True
4671064022103103979,Musical Instruments,Home improvement and garden supplies,False
6508510401371189652,Baby Products,Food products and beverages,True
8668604230401032279,Pet Supplies,Art supplies and craft materials,False
4497986761333418666,Automotive,Jewelry and fashion accessories,True
5913880261686676234,Jewelry,Baby and infant care products,False
6914652283080866475,Arts & Crafts,Art supplies and craft materials,True
7089348292586476557,Office Supplies,Car parts and automotive accessories,True
1648903765218181658,Pet Supplies,Pet care and animal supplies,True
3961187026194191554,Musical Instruments,Food products and beverages,True
6349151677818521952,Office Supplies,Pet care and animal supplies,False
3102939540878488285,Automotive,Electronic devices and accessories,False
6434724357239792303,Pet Supplies,Art supplies and craft materials,True
4212568824649787501,Musical Instruments,Office and business supplies,True
3176338267162692633,Home & Garden,Musical instruments and audio equipment,False
4698594322760031615,Sports & Outdoors,"Books, movies, and media content",True
2905804468321932117,Electronics,Pet care and animal supplies,True
7669880910432936753,Clothing & Apparel,Home improvement and garden supplies,False
858207668181679319,Health & Beauty,Office and business supplies,True
1239726366503592508,Books & Media,Office and business supplies,False
3300009943325275635,Home & Garden,Baby and infant care products,True
4428268807300927007,Jewelry,Toys and recreational games,True
1512410317388619440,Books & Media,Sports equipment and outdoor gear,False
8095412543358478169,Baby Products,"Health, beauty, and personal care",False
4120771475528983718,Food & Beverages,Office and business supplies,True
8073983011003492944,Baby Products,Fashion and clothing items,False
4596171624416158203,Toys & Games,Art supplies and craft materials,False
1106544245496574917,Jewelry,Art supplies and craft materials,True
9217342516987760382,Automotive,Art supplies and craft materials,True
7683406151484858214,Pet Supplies,Art supplies and craft materials,True
3800369251802961811,Automotive,Jewelry and fashion accessories,False
5973862808716729792,Office Supplies,Office and business supplies,False
7052332230155417312,Musical Instruments,Musical instruments and audio equipment,False
4911767482991923197,Baby Products,Pet care and animal supplies,False
6319293328688303695,Sports & Outdoors,Art supplies and craft materials,False
3672368656936670320,Sports & Outdoors,Toys and recreational games,True
1664185194652882043,Electronics,Jewelry and fashion accessories,True
5967332991364280970,Office Supplies,Baby and infant care products,True
195243680065227537,Electronics,Baby and infant care products,True
2731730987007087925,Arts & Crafts,Pet care and animal supplies,True
6128207669675322433,Office Supplies,Food products and beverages,True
1661540871904846591,Electronics,Art supplies and craft materials,True
1146525434958742475,Food & Beverages,Jewelry and fashion accessories,False
3714314029636582470,Arts & Crafts,Toys and recreational games,True
1164612670640091216,Baby Products,"Books, movies, and media content",False
5405432949463570090,Pet Supplies,Car parts and automotive accessories,False
5117194463690393601,Musical Instruments,Baby and infant care products,False
72024572472270115,Musical Instruments,Baby and infant care products,True
2924612845991277804,Baby Products,Electronic devices and accessories,False
3505051111558397049,Baby Products,Electronic devices and accessories,False
4919269747156737568,Automotive,Fashion and clothing items,False
9039146698665741642,Home & Garden,Home improvement and garden supplies,False
3365291264650909910,Office Supplies,Pet care and animal supplies,True
9067059238787975852,Automotive,Fashion and clothing items,True
1246612583608462791,Musical Instruments,Jewelry and fashion accessories,True
5412228106892529257,Toys & Games,Pet care and animal supplies,True
5744512274950741875,Books & Media,Toys and recreational games,True
3945914768559731455,Musical Instruments,Home improvement and garden supplies,True
8676475513353738017,Toys & Games,Art supplies and craft materials,True
3426325809267548234,Jewelry,Baby and infant care products,True
6350048779141653820,Home & Garden,Sports equipment and outdoor gear,False
3995878566779834076,Musical Instruments,Pet care and animal supplies,False
8566481087637123732,Books & Media,Musical instruments and audio equipment,False
8127015065313919441,Office Supplies,"Books, movies, and media content",False
34918064326943325,Jewelry,Office and business supplies,False
8355268146616456805,Clothing & Apparel,Jewelry and fashion accessories,True
8108348048455999699,Health & Beauty,Jewelry and fashion accessories,True
3087825591581508271,Toys & Games,Art supplies and craft materials,True
5193273451863549868,Home & Garden,Baby and infant care products,True
2110657789502536442,Jewelry,"Health, beauty, and personal care",True
6521004233907282528,Toys & Games,Pet care and animal supplies,True
1430634752958555189,Automotive,Art supplies and craft materials,True
8871651015572474390,Books & Media,Musical instruments and audio equipment,True
7037473627703065905,Books & Media,Home improvement and garden supplies,True
8056874020360081475,Toys & Games,Musical instruments and audio equipment,True
6644666329399240826,Books & Media,"Health, beauty, and personal care",False
2922078179354067248,Pet Supplies,Electronic devices and accessories,True
2958400137976816779,Pet Supplies,Toys and recreational games,False
6788128442998821367,Automotive,Office and business supplies,False
5127468322773238516,Office Supplies,Office and business supplies,False
1370634343535937096,Baby Products,Toys and recreational games,False
5376485186910234479,Musical Instruments,Electronic devices and accessories,True
2031666025847118896,Musical Instruments,Sports equipment and outdoor gear,False
4748096035428343896,Food & Beverages,Electronic devices and accessories,True
3507327184431641452,Pet Supplies,Car parts and automotive accessories,True
4195728848126677821,Musical Instruments,Art supplies and craft materials,False
1527755384770047198,Office Supplies,Baby and infant care products,True
741427598227935509,Home & Garden,Electronic devices and accessories,False
1864090689840349991,Electronics,Art supplies and craft materials,True
2886659597609317824,Baby Products,Jewelry and fashion accessories,False
7799681420832371413,Health & Beauty,Pet care and animal supplies,False
7175015141296308548,Food & Beverages,Pet care and animal supplies,True
6457829706596181265,Clothing & Apparel,Car parts and automotive accessories,False
4330117937536415541,Health & Beauty,Toys and recreational games,False
3311758846677780407,Office Supplies,"Books, movies, and media content",True
6591502676837062960,Home & Garden,Toys and recreational games,True
8848225912780230373,Books & Media,Car parts and automotive accessories,False
5563381972516296466,Clothing & Apparel,Baby and infant care products,False
7836533423684189586,Clothing & Apparel,Food products and beverages,False
2002675948194197337,Jewelry,Food products and beverages,False
8190920425387805019,Office Supplies,"Books, movies, and media content",False
5102651091676498315,Health & Beauty,Musical instruments and audio equipment,False
4573875890827763593,Home & Garden,Home improvement and garden supplies,False
6439961562132018748,Arts & Crafts,Musical instruments and audio equipment,False
7401176367904167955,Books & Media,Art supplies and craft materials,False
1909210110859212342,Office Supplies,Home improvement and garden supplies,False
5999851414201767655,Automotive,Musical instruments and audio equipment,False
8430873725766208037,Toys & Games,Sports equipment and outdoor gear,True
6793549235755456289,Electronics,Electronic devices and accessories,True
7563033032972842195,Pet Supplies,Food products and beverages,False
5973602368803673517,Office Supplies,Pet care and animal supplies,True
5848990393794760746,Electronics,Jewelry and fashion accessories,False
2558537752519658266,Health & Beauty,Home improvement and garden supplies,True
6644969234335789561,Pet Supplies,Musical instruments and audio equipment,False
2038424318459628083,Baby Products,Musical instruments and audio equipment,False
8123060256236414719,Baby Products,Baby and infant care products,True
9201747892863957953,Electronics,Art supplies and craft materials,True
182947699595742769,Sports & Outdoors,Baby and infant care products,False
5872625956886282215,Food & Beverages,Food products and beverages,True
3158824037119418037,Food & Beverages,Fashion and clothing items,True
2059039371072857378,Books & Media,Baby and infant care products,True
7973556808034320093,Home & Garden,Food products and beverages,True
3055386356499831643,Baby Products,Toys and recreational games,False
156399669580728833,Home & Garden,"Books, movies, and media content",False
378732378327837510,Automotive,Jewelry and fashion accessories,False
7830844716738657421,Books & Media,Home improvement and garden supplies,True
7421488243849183039,Toys & Games,Home improvement and garden supplies,False
633919056173228392,Arts & Crafts,Jewelry and fashion accessories,True
6063367031470922871,Office Supplies,Pet care and animal supplies,True
6322625239263459429,Automotive,"Books, movies, and media content",False
890403180010399145,Home & Garden,Jewelry and fashion accessories,True
3024176563175532040,Sports & Outdoors,Baby and infant care products,True
6719729769784334356,Sports & Outdoors,Pet care and animal supplies,False
2335107707846480717,Automotive,Sports equipment and outdoor gear,False
89929043382529162,Sports & Outdoors,Baby and infant care products,False
3407745523478483497,Baby Products,Baby and infant care products,False
9069778251912855665,Books & Media,Jewelry and fashion accessories,False
5724431350823073219,Toys & Games,Baby and infant care products,True
7210486792506558142,Automotive,Jewelry and fashion accessories,False
1627913078255488683,Home & Garden,Musical instruments and audio equipment,True
6587727153777794565,Arts & Crafts,Art supplies and craft materials,False
6138001091039908850,Home & Garden,Jewelry and fashion accessories,True
7078295744030949127,Arts & Crafts,Fashion and clothing items,True
6574807805964447929,Musical Instruments,Pet care and animal supplies,False
2955659684162970018,Toys & Games,Baby and infant care products,True
4527430429973101697,Books & Media,Sports equipment and outdoor gear,False
7605931300008971965,Food & Beverages,Baby and infant care products,True
3889164106409438713,Jewelry,Baby and infant care products,False
3028013877720607375,Health & Beauty,Toys and recreational games,False
8386967910349311023,Health & Beauty,Toys and recreational games,False
7139259972435109257,Toys & Games,Jewelry and fashion accessories,True
3724843160455142788,Health & Beauty,Jewelry and fashion accessories,True
8395811532102236417,Office Supplies,Musical instruments and audio equipment,False
8993093338367360683,Sports & Outdoors,Fashion and clothing items,False
8174947503461035182,Sports & Outdoors,Office and business supplies,False
7144284414892918458,Clothing & Apparel,Food products and beverages,False
1770332501093827664,Toys & Games,Sports equipment and outdoor gear,False
2749255566636225084,Jewelry,Jewelry and fashion accessories,False
2175565138451770728,Sports & Outdoors,Fashion and clothing items,False
776916082562302756,Sports & Outdoors,Fashion and clothing items,False
26414296821057023,Baby Products,Musical instruments and audio equipment,False
8702989316096714089,Books & Media,Food products and beverages,True
2235572933481651081,Baby Products,Sports equipment and outdoor gear,False
7335602686727220163,Pet Supplies,Musical instruments and audio equipment,True
5824606205104068487,Clothing & Apparel,Jewelry and fashion accessories,False
2736170852890965891,Pet Supplies,Musical instruments and audio equipment,False
6642577550044265029,Baby Products,Food products and beverages,True
4526819100126244314,Automotive,Jewelry and fashion accessories,True
4445407324254444150,Jewelry,Baby and infant care products,True
1585826257181859751,Books & Media,Baby and infant care products,False
7725687635822322012,Baby Products,Musical instruments and audio equipment,True
4770389314494765151,Office Supplies,Sports equipment and outdoor gear,True
8580374582092831060,Baby Products,Musical instruments and audio equipment,False
8297491921654648895,Electronics,Electronic devices and accessories,False
7173869230962510564,Arts & Crafts,Musical instruments and audio equipment,False
6180378213383823767,Arts & Crafts,Electronic devices and accessories,False
852727464089104942,Clothing & Apparel,Car parts and automotive accessories,True
939815635649294194,Toys & Games,Toys and recreational games,False
3257136787755172359,Sports & Outdoors,Art supplies and craft materials,False
2529313009165045161,Pet Supplies,Pet care and animal supplies,False
2335649942817863149,Electronics,Jewelry and fashion accessories,True
5310353584153063492,Sports & Outdoors,Art supplies and craft materials,False
2093152265442911953,Toys & Games,Baby and infant care products,False
5748860301160990122,Toys & Games,Pet care and animal supplies,False
2638400924775565841,Pet Supplies,Pet care and animal supplies,False
3742273635258096859,Arts & Crafts,Food products and beverages,True
7689252364117496908,Office Supplies,Home improvement and garden supplies,False
6915799048343381984,Automotive,"Books, movies, and media content",False
4338521010388712251,Home & Garden,Jewelry and fashion accessories,True
7503623733914502586,Home & Garden,Car parts and automotive accessories,True
1722455402676264606,Arts & Crafts,Musical instruments and audio equipment,False
6674518558736455748,Home & Garden,Baby and infant care products,True
4492031828642078880,Electronics,Pet care and animal supplies,True
5736571699076467030,Sports & Outdoors,Baby and infant care products,False
4394378597375438076,Automotive,Office and business supplies,True
1280111928879978760,Baby Products,Sports equipment and outdoor gear,True
2331856813513236328,Pet Supplies,Baby and infant care products,True
5804733190376817101,Sports & Outdoors,Jewelry and fashion accessories,False
7905297781290021351,Sports & Outdoors,Electronic devices and accessories,True
5331655367044953439,Sports & Outdoors,Office and business supplies,True
3246821070550624997,Jewelry,Pet care and animal supplies,False
5753926618831940856,Sports & Outdoors,Home improvement and garden supplies,True
143372432733780383,Books & Media,Art supplies and craft materials,True
990948446917405520,Baby Products,Fashion and clothing items,False
6065139761766672374,Health & Beauty,"Health, beauty, and personal care",False
7612040169793851350,Baby Products,Baby and infant care products,True
1878550298063194018,Baby Products,"Books, movies, and media content",True
964996903321040743,Books & Media,Pet care and animal supplies,False
901223373344141798,Toys & Games,Home improvement and garden supplies,True
4971364453931472053,Jewelry,Fashion and clothing items,False
2990059666459619052,Books & Media,Jewelry and fashion accessories,True
4044299333891332927,Arts & Crafts,Pet care and animal supplies,False
2055991100123225568,Sports & Outdoors,Electronic devices and accessories,True
4808562971542812356,Toys & Games,Baby and infant care products,True
4848834023365423498,Food & Beverages,Art supplies and craft materials,False
7353514053876954789,Jewelry,Jewelry and fashion accessories,True
1386536662655698964,Automotive,Car parts and automotive accessories,True
9066389168300697662,Home & Garden,Musical instruments and audio equipment,True
7240531708264028790,Clothing & Apparel,Art supplies and craft materials,True
8419786409801348206,Musical Instruments,Baby and infant care products,True
5426553408001556800,Arts & Crafts,Home improvement and garden supplies,True
8342370954255359580,Office Supplies,Home improvement and garden supplies,True
6063302379151291319,Automotive,Sports equipment and outdoor gear,False
2613271855323653018,Office Supplies,Art supplies and craft materials,False
7286085534343825708,Books & Media,Art supplies and craft materials,True
395940709126045477,Electronics,Food products and beverages,True
3770241436096375314,Sports & Outdoors,Musical instruments and audio equipment,False
7989182314039691458,Sports & Outdoors,Musical instruments and audio equipment,False
5575854666855598579,Automotive,Musical instruments and audio equipment,True
8851347761784758010,Food & Beverages,"Books, movies, and media content",False
4846863655459828902,Clothing & Apparel,"Health, beauty, and personal care",True
8247383553220894637,Office Supplies,Baby and infant care products,False
2544081832549732612,Automotive,Toys and recreational games,False
648820880972876095,Sports & Outdoors,Food products and beverages,True
7868077016458675070,Jewelry,Car parts and automotive accessories,False
3193705903657446086,Arts & Crafts,Home improvement and garden supplies,False
6823316138655246700,Home & Garden,Pet care and animal supplies,False
7225274469393490050,Musical Instruments,Jewelry and fashion accessories,True
2887603421257600457,Clothing & Apparel,Musical instruments and audio equipment,True
1380640861071678407,Baby Products,Art supplies and craft materials,True
3851024643109473586,Baby Products,Electronic devices and accessories,True
4036720259565610725,Health & Beauty,Pet care and animal supplies,False
4840985475985063773,Home & Garden,Home improvement and garden supplies,False
378141049848311515,Jewelry,Baby and infant care products,True
2666035481026036737,Office Supplies,Electronic devices and accessories,False
1092722456458903173,Clothing & Apparel,Office and business supplies,False
1235143480319097732,Electronics,Home improvement and garden supplies,False
87826472855864598,Clothing & Apparel,Food products and beverages,True
8274065458995893370,Sports & Outdoors,Jewelry and fashion accessories,False
2188585446547550193,Clothing & Apparel,Fashion and clothing items,True
5817807757270004756,Clothing & Apparel,Art supplies and craft materials,False
4162736223202622630,Health & Beauty,Art supplies and craft materials,True
3324975097091089112,Clothing & Apparel,Home improvement and garden supplies,True
547245956612787758,Arts & Crafts,"Books, movies, and media content",True
2009593328898690149,Arts & Crafts,Pet care and animal supplies,False
3905209557357566626,Arts & Crafts,"Health, beauty, and personal care",True
6445042698889416206,Baby Products,Pet care and animal supplies,True
4270584010804161399,Office Supplies,"Books, movies, and media content",False
6512880036798199411,Books & Media,Pet care and animal supplies,False
8146375692498841346,Food & Beverages,Home improvement and garden supplies,False
6688605201596477419,Baby Products,Baby and infant care products,False
4959283307044312498,Clothing & Apparel,Food products and beverages,False
3419268889843325643,Food & Beverages,Toys and recreational games,True
8271861444616172612,Pet Supplies,Sports equipment and outdoor gear,True
7544196046083554826,Baby Products,Fashion and clothing items,True
4844980692376891078,Food & Beverages,Food products and beverages,True
1543704363277220920,Home & Garden,Office and business supplies,True
6494791820917882285,Sports & Outdoors,Sports equipment and outdoor gear,True
2506172156425267560,Food & Beverages,Art supplies and craft materials,False
3870182308948843798,Pet Supplies,Art supplies and craft materials,True
1282536934215660303,Pet Supplies,Jewelry and fashion accessories,True
7983051250872262375,Food & Beverages,Electronic devices and accessories,False
7024063306626611615,Pet Supplies,Home improvement and garden supplies,True
1848633186335159617,Musical Instruments,"Health, beauty, and personal care",False
325460897277964736,Pet Supplies,Jewelry and fashion accessories,False
6667638024439610096,Health & Beauty,Jewelry and fashion accessories,False
8992525999658647009,Sports & Outdoors,Art supplies and craft materials,True
1870442812662519129,Office Supplies,Food products and beverages,True
3372046269223201546,Office Supplies,Jewelry and fashion accessories,False
8349065266931987963,Electronics,Jewelry and fashion accessories,True
6840135205183846222,Office Supplies,Musical instruments and audio equipment,True
1303444593166975953,Automotive,Pet care and animal supplies,False
3024841484018180791,Musical Instruments,Pet care and animal supplies,False
8301448478921664735,Baby Products,Baby and infant care products,True
6968953421732665121,Pet Supplies,Office and business supplies,False
6496346790402723056,Clothing & Apparel,Jewelry and fashion accessories,False
753645176931668939,Toys & Games,Baby and infant care products,True
5303950009023127962,Health & Beauty,Food products and beverages,False
9176303881440141732,Automotive,Art supplies and craft materials,False
7213527554450739155,Electronics,Pet care and animal supplies,True
1936157242957236578,Automotive,"Books, movies, and media content",False
6902143684296865732,Jewelry,Pet care and animal supplies,True
2594497589956485226,Health & Beauty,Jewelry and fashion accessories,False
6844131630604712080,Home & Garden,Baby and infant care products,True
6994454128447555888,Automotive,Toys and recreational games,False
