product_id,category_id,product_name,price,cost,sku,stock_quantity,reorder_level,supplier_id,weight_kg,dimensions,is_active,created_date
PROD-769586,1794656434330652365,4K Ultra HD Smart TV,376.91,1707.84,SKU-4918891,9720,5,SUP-7882,18.61,494x995x7cm,False,2020-09-29
PROD-332443,285897184094920578,Memory Foam Pillow,1639.25,443.17,SKU-8839535,6079,45,SUP-1459,27.76,69x96x6cm,True,2020-08-05
PROD-841807,9186055482966078616,Standing Desk Converter,2223.16,26.59,SKU-6183814,3034,16,SUP-8625,10.83,064x72x138cm,True,2022-05-09
PROD-211649,7841558531238494094,Yoga Mat Premium,3582.42,791.65,SKU-5670088,4833,11,SUP-1931,46.9,62x456x7cm,True,2021-10-16
PROD-368118,116173418412514981,Bluetooth Speaker,3081.95,843.98,SKU-2917074,6642,58,SUP-5306,33.55,2x86x955cm,True,2022-10-04
PROD-504746,4852327839053881485,Portable Phone Charger,1815.63,2497.8,SKU-6778229,347,100,SUP-7674,30.93,69x67x589cm,False,2022-08-31
PROD-460962,5045159679579719758,Bluetooth Speaker,1124.79,670.06,SKU-2343096,1840,38,SUP-7049,30.71,6x5x56cm,False,2020-02-05
PROD-905232,6732716481253101482,4K Ultra HD Smart TV,765.13,335.75,SKU-7389917,9328,18,SUP-9627,9.8,638x8x488cm,True,2024-03-02
PROD-484390,3659753127457723931,LED Desk Lamp,1875.65,2667.78,SKU-8687399,7188,9,SUP-2191,1.91,59x75x358cm,False,2022-08-20
PROD-323045,4758446288169229093,Air Purifier HEPA,4531.58,1332.51,SKU-6581215,4837,63,SUP-7008,43.46,262x66x028cm,False,2021-05-31
PROD-346648,6336982691980725802,Air Purifier HEPA,1221.02,1436.8,SKU-4421165,9134,78,SUP-7975,2.0,99x156x12cm,False,2022-11-10
PROD-233045,7922079711517246485,Wireless Bluetooth Headphones,2163.04,614.04,SKU-9894545,9302,58,SUP-6617,30.37,2x961x9cm,True,2023-07-24
PROD-842401,5596216811575429765,Gaming Laptop Pro,764.7,2717.05,SKU-7468964,283,28,SUP-7897,6.48,099x040x906cm,True,2024-05-30
PROD-160653,8342105374731966942,Portable Phone Charger,4959.63,1234.78,SKU-4194050,9045,5,SUP-6332,5.53,609x474x47cm,True,2020-01-27
PROD-398299,4096661134210009690,Standing Desk Converter,2841.9,2023.09,SKU-1639018,6133,77,SUP-5470,14.34,792x558x88cm,False,2020-05-15
PROD-839725,3146510468958644962,Portable Phone Charger,644.88,1100.55,SKU-7188092,9975,29,SUP-5344,1.05,28x6x060cm,True,2020-08-21
PROD-711264,4173128592278421220,Yoga Mat Premium,2468.42,1469.56,SKU-4699076,5933,16,SUP-7347,9.86,5x0x85cm,True,2023-05-31
PROD-342275,4342229481053791501,Standing Desk Converter,3841.35,2668.85,SKU-5486996,4249,84,SUP-8093,19.34,572x172x7cm,True,2021-06-24
PROD-457071,8752286658607879263,Yoga Mat Premium,2916.03,2520.23,SKU-6736683,7304,57,SUP-9344,19.95,169x32x9cm,False,2021-01-30
PROD-784190,1499369614785000327,Yoga Mat Premium,959.27,2983.4,SKU-2614871,8278,60,SUP-2403,43.51,9x502x250cm,True,2021-12-10
PROD-629498,8498650189964803640,Portable Phone Charger,1448.76,121.1,SKU-8720912,2823,56,SUP-1310,47.35,7x569x962cm,True,2023-11-26
PROD-600773,5999352620628294355,Air Purifier HEPA,203.03,1339.03,SKU-2618412,8108,87,SUP-6030,18.94,444x85x298cm,True,2022-07-03
PROD-405859,2761113248152701556,Bluetooth Speaker,3128.55,1537.08,SKU-5597592,339,18,SUP-6310,46.1,70x19x871cm,False,2020-01-07
PROD-286385,419245164487948483,Memory Foam Pillow,3938.06,2139.44,SKU-5502905,4124,38,SUP-5105,20.01,53x2x7cm,True,2020-04-26
PROD-477207,7276170380574868678,Memory Foam Pillow,671.17,1364.31,SKU-6267246,427,18,SUP-2669,6.26,3x9x650cm,True,2022-11-29
PROD-807823,2162512951116872168,Wireless Mouse Ergonomic,3157.16,1924.68,SKU-1567104,1832,20,SUP-2399,3.82,8x030x290cm,False,2021-05-01
PROD-391030,2340079556554386432,Portable Phone Charger,3640.04,2108.84,SKU-4257250,3675,92,SUP-9959,23.12,7x2x61cm,True,2022-12-13
PROD-515207,8368911007667989185,Bluetooth Speaker,1846.42,1730.27,SKU-1688838,7613,97,SUP-4539,13.37,686x1x0cm,False,2020-08-25
PROD-811626,2709493951162199514,Bluetooth Speaker,537.13,910.3,SKU-6344416,4619,13,SUP-6783,5.22,9x213x1cm,True,2023-01-12
PROD-644512,6229891020022328380,Bluetooth Speaker,2706.1,304.0,SKU-1524337,775,25,SUP-2221,31.22,948x71x6cm,True,2022-06-08
PROD-993235,1496148743418049098,Stainless Steel Water Bottle,2531.54,606.65,SKU-3932641,670,36,SUP-6079,48.8,50x506x03cm,False,2022-06-08
PROD-271312,864822039718769925,Memory Foam Pillow,2524.62,2432.48,SKU-9721934,9182,81,SUP-2694,29.71,85x1x1cm,False,2022-02-02
PROD-153150,3423211598709921680,Standing Desk Converter,4568.8,2292.9,SKU-1313463,6159,76,SUP-1375,34.24,5x686x3cm,True,2020-01-28
PROD-966134,8004839223091019282,Gaming Laptop Pro,124.8,2798.39,SKU-2974329,7786,93,SUP-5626,46.87,7x3x7cm,False,2024-07-15
PROD-774806,8856155067414453169,Memory Foam Pillow,3986.89,485.24,SKU-7597767,8844,13,SUP-8008,31.02,21x7x66cm,False,2023-08-11
PROD-166853,8959925376088131498,Wireless Bluetooth Headphones,3471.44,248.85,SKU-8408139,1866,52,SUP-7876,37.6,1x66x867cm,True,2020-05-21
PROD-897367,7438491262968139224,Standing Desk Converter,2321.8,413.11,SKU-7466197,6542,38,SUP-2260,39.27,32x72x7cm,True,2024-09-11
PROD-202154,4339457339122959394,Wireless Bluetooth Headphones,3069.1,1127.98,SKU-7674402,1883,76,SUP-4210,40.33,39x7x528cm,True,2021-04-20
PROD-625272,3551693774305239991,Wireless Mouse Ergonomic,2444.66,1401.36,SKU-5666489,710,80,SUP-5077,19.2,3x4x6cm,True,2024-01-12
PROD-585787,7493615389456569288,Coffee Machine Deluxe,788.24,1962.13,SKU-6149397,2558,36,SUP-8204,32.96,13x56x693cm,False,2022-08-31
PROD-388146,4747553572364697774,Portable Phone Charger,1442.05,332.57,SKU-9241298,5783,39,SUP-1575,32.28,9x18x815cm,True,2024-09-25
PROD-575239,6015800216008063170,Stainless Steel Water Bottle,175.72,1217.49,SKU-2198278,4575,100,SUP-6355,34.94,83x05x60cm,True,2023-09-20
PROD-855339,6747473886805785890,4K Ultra HD Smart TV,3031.22,2111.32,SKU-3744725,5584,66,SUP-5849,7.36,83x53x88cm,True,2023-01-12
PROD-301555,4241182264395626262,Fitness Tracker Watch,2805.26,417.09,SKU-9141184,1429,39,SUP-8801,36.3,9x64x2cm,False,2020-06-21
PROD-286404,4241048085275459183,LED Desk Lamp,2721.42,2553.98,SKU-6436916,3407,10,SUP-1565,24.87,0x9x09cm,False,2020-08-14
PROD-422731,2719330522454103134,Stainless Steel Water Bottle,1122.94,455.9,SKU-2614732,7385,80,SUP-6080,12.42,27x07x51cm,False,2021-05-28
PROD-593216,7207430080355507535,LED Desk Lamp,3001.52,2067.37,SKU-5825325,8219,59,SUP-2736,0.68,39x643x5cm,True,2023-12-17
PROD-270513,451689492053586995,Standing Desk Converter,4255.07,391.41,SKU-9794989,3285,39,SUP-5083,48.56,7x4x9cm,True,2022-05-23
PROD-856960,5300406859130185262,Wireless Bluetooth Headphones,4363.26,2715.55,SKU-8435436,6003,15,SUP-7562,2.21,762x45x4cm,True,2020-02-03
PROD-296061,2011790710491128382,Air Purifier HEPA,537.62,1769.83,SKU-6197550,3997,78,SUP-1968,38.45,3x6x622cm,False,2024-02-11
PROD-274986,2495358697482595092,Yoga Mat Premium,1345.09,2964.56,SKU-4075502,7878,95,SUP-5949,18.7,4x1x19cm,False,2021-12-26
PROD-728656,6275913569345477891,Yoga Mat Premium,4595.09,484.18,SKU-8020925,513,27,SUP-9377,45.62,965x0x583cm,True,2023-09-11
PROD-862968,8419415123042946691,Organic Cotton T-Shirt,3160.05,2602.03,SKU-3731097,2306,56,SUP-4808,49.75,1x0x9cm,False,2023-12-26
PROD-861939,4480467932540343533,Bluetooth Speaker,4745.07,1991.19,SKU-4860841,2479,95,SUP-5225,8.93,4x3x53cm,True,2023-01-07
PROD-248245,1135441534408415111,Portable Phone Charger,1378.03,693.85,SKU-8074349,8617,8,SUP-6808,34.28,9x470x78cm,False,2024-01-07
PROD-401613,2701592285551208932,Air Purifier HEPA,2568.65,1316.29,SKU-8645672,6599,66,SUP-7377,34.07,8x00x6cm,True,2020-06-25
PROD-682154,3172123167731403237,LED Desk Lamp,2419.68,2261.23,SKU-8222074,1736,56,SUP-5498,27.41,05x036x4cm,False,2024-12-26
PROD-399934,2960788549605388561,LED Desk Lamp,3354.39,249.43,SKU-3478779,9080,57,SUP-4099,27.67,8x6x883cm,False,2020-03-28
PROD-653326,895538175153982231,Wireless Mouse Ergonomic,1836.16,727.22,SKU-6800552,2751,21,SUP-1569,49.37,3x082x14cm,True,2023-05-19
PROD-321487,287211362565999297,Organic Cotton T-Shirt,2812.4,580.45,SKU-7709892,3356,22,SUP-6035,44.6,8x95x8cm,False,2023-10-08
PROD-929154,4203544639803357000,Coffee Machine Deluxe,1320.51,2284.44,SKU-1075653,2992,71,SUP-1465,32.78,51x6x3cm,True,2020-01-17
PROD-868333,4207370039916811514,Standing Desk Converter,227.44,1027.52,SKU-7993807,3675,17,SUP-7988,18.16,392x743x15cm,False,2023-10-21
PROD-864576,4287772326744388287,Stainless Steel Water Bottle,4336.58,1666.57,SKU-9510877,212,12,SUP-5625,16.79,2x09x02cm,True,2022-10-21
PROD-628312,340512179535699463,Standing Desk Converter,2923.5,2095.21,SKU-8698315,7223,25,SUP-1288,30.12,158x97x50cm,False,2021-08-25
PROD-184011,8876511315184331970,Yoga Mat Premium,2284.92,1947.23,SKU-5282515,8706,48,SUP-2427,9.7,805x22x454cm,True,2023-10-03
PROD-166122,5093959727402356118,Stainless Steel Water Bottle,401.2,2622.52,SKU-5451238,5156,42,SUP-2585,25.89,97x3x18cm,False,2024-12-20
PROD-888571,3202473829136520824,LED Desk Lamp,3155.71,1865.09,SKU-6212778,3701,56,SUP-6198,10.91,3x11x21cm,True,2020-07-02
PROD-703589,1545896373658406530,Bluetooth Speaker,1804.46,2300.07,SKU-3095395,6235,69,SUP-7079,29.94,90x006x68cm,False,2023-08-23
PROD-566120,2192496263079760231,Stainless Steel Water Bottle,4864.52,2200.16,SKU-4391868,5564,51,SUP-8646,24.15,87x8x4cm,True,2024-04-07
PROD-172338,6245959459374858069,Fitness Tracker Watch,4554.66,2492.79,SKU-3783827,5931,17,SUP-6965,22.56,955x7x262cm,True,2020-06-28
PROD-429175,2672581439781611629,Wireless Bluetooth Headphones,4412.97,638.04,SKU-5109043,7279,73,SUP-8301,24.06,454x00x3cm,True,2021-06-08
PROD-239523,3649377333281165756,LED Desk Lamp,1359.99,2943.69,SKU-8485342,7029,87,SUP-1535,21.67,9x69x388cm,False,2024-06-11
PROD-395920,583693878598184071,Memory Foam Pillow,3923.65,1675.63,SKU-4507765,7945,35,SUP-3541,20.65,832x7x40cm,False,2024-06-17
PROD-634715,5764642604222053344,Stainless Steel Water Bottle,3228.51,2659.45,SKU-1496505,3154,31,SUP-6798,9.55,7x959x645cm,True,2021-03-02
PROD-943323,1515384799403545254,Fitness Tracker Watch,3633.31,900.26,SKU-8507361,6585,25,SUP-1664,11.82,00x547x0cm,False,2020-02-13
PROD-138710,4813136829466462194,Bluetooth Speaker,2486.4,719.11,SKU-3039349,4750,51,SUP-5245,17.96,8x76x9cm,True,2023-05-21
PROD-909262,2640248396276272255,Gaming Laptop Pro,3682.77,359.92,SKU-8951625,6892,61,SUP-2376,31.61,74x48x196cm,False,2024-06-19
PROD-140523,4073176385888562192,Bluetooth Speaker,3567.79,2618.0,SKU-7902783,3278,27,SUP-7561,36.37,2x61x6cm,True,2021-06-28
PROD-320280,6427312476345544178,Wireless Bluetooth Headphones,4125.35,1277.46,SKU-3040563,9832,14,SUP-4791,8.66,745x91x4cm,True,2022-04-04
PROD-210709,705620904641088074,Wireless Bluetooth Headphones,1662.42,2239.4,SKU-9233231,8789,76,SUP-9497,47.19,3x9x083cm,False,2021-04-05
PROD-950998,2053456970266637623,Bluetooth Speaker,4241.37,1857.84,SKU-7886941,3931,61,SUP-7041,48.27,31x2x01cm,True,2020-12-24
PROD-270014,6227252651455842483,Wireless Bluetooth Headphones,3022.49,2278.19,SKU-8404444,4069,49,SUP-3958,16.61,718x49x14cm,False,2020-09-14
PROD-568845,8394586960501476027,LED Desk Lamp,715.11,1933.31,SKU-2484166,5993,33,SUP-8745,48.24,46x138x0cm,False,2023-05-06
PROD-561678,5767043369815448470,Wireless Bluetooth Headphones,69.12,1228.07,SKU-9578071,9938,38,SUP-3720,18.49,17x595x88cm,False,2021-10-05
PROD-660508,7925478303368923960,Wireless Bluetooth Headphones,3409.22,831.25,SKU-3416089,8785,77,SUP-4908,49.26,68x27x7cm,False,2022-06-25
PROD-120574,5080168510534857432,Organic Cotton T-Shirt,244.21,2684.77,SKU-7123097,2568,59,SUP-6734,3.75,0x5x13cm,False,2020-01-16
PROD-629148,694669455395403613,Wireless Bluetooth Headphones,2161.36,1065.11,SKU-1744977,6138,33,SUP-8499,49.74,93x105x546cm,True,2024-06-20
PROD-578228,4254745472528072121,Standing Desk Converter,3597.86,1378.23,SKU-8425813,3130,48,SUP-7940,7.71,686x2x252cm,False,2021-12-30
PROD-585915,825209260363173365,4K Ultra HD Smart TV,2525.89,1847.61,SKU-9482057,4607,24,SUP-8982,34.92,011x430x40cm,True,2024-05-10
PROD-669449,2006776124949138120,4K Ultra HD Smart TV,1131.19,1273.09,SKU-9557719,9194,90,SUP-2378,5.37,31x305x357cm,False,2023-09-03
PROD-145095,2707122701319370787,Organic Cotton T-Shirt,490.06,2381.43,SKU-8373405,1570,54,SUP-5517,40.55,953x26x88cm,True,2021-09-21
PROD-466522,810462656129465429,Gaming Laptop Pro,2371.14,1214.96,SKU-1008730,1681,68,SUP-4754,28.14,412x4x4cm,False,2020-03-30
PROD-571001,6951731270026178522,Wireless Mouse Ergonomic,2082.33,2257.85,SKU-5340186,1018,10,SUP-4338,34.03,88x9x93cm,True,2022-03-22
PROD-168221,5487554517804805059,Stainless Steel Water Bottle,4858.62,1768.62,SKU-4608162,6448,42,SUP-7494,35.01,1x78x448cm,True,2023-08-19
PROD-468615,6362410242358403848,Bluetooth Speaker,1034.09,2809.13,SKU-9364406,3091,42,SUP-1286,30.41,046x54x727cm,False,2021-01-01
PROD-547321,6127107643812782330,Standing Desk Converter,3774.86,1307.54,SKU-1591577,2273,20,SUP-1552,8.31,765x94x6cm,False,2020-10-20
PROD-467003,3576228830544353890,Gaming Laptop Pro,4142.11,545.6,SKU-7255365,6396,50,SUP-9166,19.46,194x7x839cm,True,2023-09-26
PROD-186482,6699527840696016596,Fitness Tracker Watch,793.31,781.92,SKU-2014129,6694,37,SUP-8838,2.9,78x522x883cm,False,2020-08-16
PROD-592871,5347273709039280024,Yoga Mat Premium,4071.46,2667.27,SKU-3162740,7279,38,SUP-9703,41.88,374x3x975cm,True,2024-04-03
PROD-651988,408627160037465532,Bluetooth Speaker,1004.15,2942.17,SKU-1401711,3067,22,SUP-4329,16.42,427x02x44cm,False,2023-04-15
PROD-929742,4686694981991005709,Standing Desk Converter,3767.66,1765.68,SKU-5443580,3023,41,SUP-4030,6.91,559x57x5cm,True,2021-09-20
PROD-124013,4741490299501376195,Fitness Tracker Watch,3819.78,92.31,SKU-4431295,6890,78,SUP-1973,33.81,649x59x146cm,False,2021-10-24
PROD-649509,6089116132252705231,LED Desk Lamp,1083.37,1507.7,SKU-3124056,8483,17,SUP-4293,43.2,5x652x666cm,False,2022-02-28
PROD-433206,5624449376540959317,Standing Desk Converter,1249.94,167.7,SKU-6922018,8641,48,SUP-7772,45.54,58x77x9cm,True,2020-01-04
PROD-918863,7602906900047227007,Wireless Bluetooth Headphones,3430.69,769.99,SKU-9230373,6485,87,SUP-4607,28.07,8x8x2cm,False,2023-05-18
PROD-246411,8140913738092046730,Bluetooth Speaker,4741.94,1570.13,SKU-2706633,4448,18,SUP-7815,14.71,7x568x048cm,False,2024-04-10
PROD-855865,439955873443753143,Fitness Tracker Watch,3363.23,1712.08,SKU-2295435,2529,61,SUP-3437,43.97,4x5x66cm,False,2021-09-30
PROD-760961,465858721396220624,Yoga Mat Premium,3034.91,902.29,SKU-2384911,9779,23,SUP-8755,9.0,054x73x9cm,True,2024-01-18
PROD-760138,1527990194531673093,Organic Cotton T-Shirt,1912.11,47.46,SKU-6981827,7462,35,SUP-1935,25.01,5x46x178cm,False,2021-05-02
PROD-187946,7293125950558651333,LED Desk Lamp,2614.58,2608.48,SKU-2079648,3422,40,SUP-6238,26.14,63x7x836cm,False,2021-12-20
PROD-868648,2262054525176191471,Wireless Mouse Ergonomic,1190.89,1460.51,SKU-9982960,4949,66,SUP-6854,24.73,146x819x902cm,False,2020-04-19
PROD-576795,5965623163133412548,4K Ultra HD Smart TV,3009.35,2275.55,SKU-4360153,9783,80,SUP-1052,18.7,20x58x7cm,True,2023-06-13
PROD-377269,1425487867496549632,Coffee Machine Deluxe,1158.57,531.84,SKU-5771451,579,91,SUP-8877,5.02,13x06x04cm,False,2024-12-19
PROD-233438,8580310879761037855,Air Purifier HEPA,1650.72,1476.13,SKU-5803474,6955,36,SUP-7566,15.04,0x30x043cm,True,2024-02-03
PROD-347299,4142646023491102968,4K Ultra HD Smart TV,1398.97,1060.32,SKU-7457524,9948,21,SUP-2835,7.03,9x7x8cm,False,2021-10-24
PROD-343695,5430288509403122230,4K Ultra HD Smart TV,297.33,2159.11,SKU-9053636,7934,63,SUP-5619,39.49,5x684x58cm,True,2021-01-11
PROD-346586,5889149983540500190,Wireless Mouse Ergonomic,547.57,1580.78,SKU-7348216,8411,72,SUP-5608,21.58,8x3x066cm,True,2023-01-15
PROD-661887,8711792386542593020,Portable Phone Charger,3142.56,587.69,SKU-1330802,1407,40,SUP-5316,22.37,604x3x2cm,False,2023-09-03
PROD-301344,1728836466538430431,Bluetooth Speaker,2973.48,796.26,SKU-6470340,8502,87,SUP-8756,17.37,23x3x6cm,False,2023-12-23
PROD-760526,4260397446630368805,Wireless Mouse Ergonomic,2163.44,864.71,SKU-9054550,5521,23,SUP-3625,0.21,65x2x166cm,True,2022-12-12
PROD-152647,2654053504975857006,Memory Foam Pillow,2247.44,1245.97,SKU-7826137,3039,8,SUP-2635,15.06,69x38x385cm,True,2020-10-28
PROD-357006,1898074738606132105,Wireless Mouse Ergonomic,258.94,2111.59,SKU-9861819,1596,90,SUP-3224,37.17,5x052x129cm,False,2023-02-20
PROD-113721,3927541932048489206,Fitness Tracker Watch,4764.97,852.09,SKU-2235025,5000,51,SUP-4648,12.04,70x8x221cm,False,2022-04-26
PROD-449405,1535808822453056176,Standing Desk Converter,4705.44,365.73,SKU-6588903,3647,17,SUP-8997,48.9,44x174x882cm,False,2024-03-01
PROD-500605,8815712415377359476,Organic Cotton T-Shirt,1633.81,2072.32,SKU-8389677,2572,18,SUP-9202,38.63,723x872x4cm,False,2024-09-08
PROD-223412,334246188508925202,Gaming Laptop Pro,4464.59,1727.84,SKU-4901428,7552,35,SUP-4057,45.78,0x7x4cm,False,2022-10-26
PROD-294074,3148701223341063041,Stainless Steel Water Bottle,4078.98,192.18,SKU-9523733,324,77,SUP-4797,48.76,151x691x916cm,False,2020-10-31
PROD-122122,3215050085785707521,Standing Desk Converter,4602.79,592.78,SKU-1226962,9516,84,SUP-3383,21.28,39x93x687cm,False,2020-02-16
PROD-479810,2773252720266450671,Portable Phone Charger,3966.3,1475.46,SKU-2504092,8907,62,SUP-4885,34.05,578x264x445cm,False,2024-02-05
PROD-853267,4746595850545978718,Fitness Tracker Watch,2329.96,1931.09,SKU-9584073,8656,34,SUP-4231,16.3,6x59x3cm,True,2020-12-25
PROD-888518,6849054532735012698,Memory Foam Pillow,2014.25,1243.67,SKU-6746082,4287,78,SUP-4083,30.58,73x623x905cm,True,2023-09-18
PROD-314900,2657604568595214803,Coffee Machine Deluxe,4818.56,532.79,SKU-7043844,2707,62,SUP-9923,5.71,93x328x03cm,False,2020-07-25
PROD-321614,2507794735570500361,Portable Phone Charger,4299.3,1284.87,SKU-5833208,8297,70,SUP-9749,48.99,85x83x6cm,True,2020-01-29
PROD-311974,8104891948942846670,4K Ultra HD Smart TV,1608.04,1444.61,SKU-5840829,9548,32,SUP-7523,23.46,5x070x30cm,True,2023-09-18
PROD-350176,3809235126372557497,Portable Phone Charger,2580.64,2975.03,SKU-4223622,4629,11,SUP-4534,3.37,28x8x480cm,True,2023-10-26
PROD-549216,7239167750931906520,Portable Phone Charger,3820.45,2196.09,SKU-2298604,6770,95,SUP-8037,0.8,97x859x8cm,False,2022-01-10
PROD-418055,8923404461582100955,LED Desk Lamp,1360.17,1531.31,SKU-9468871,6668,38,SUP-1538,45.75,38x99x44cm,True,2020-04-19
PROD-534714,1516450501820607621,Wireless Bluetooth Headphones,3629.33,1865.14,SKU-7394080,5091,39,SUP-1952,37.77,59x91x73cm,True,2024-01-19
PROD-718485,127983954366152774,Wireless Bluetooth Headphones,649.23,2336.97,SKU-8823175,1863,80,SUP-9541,37.13,79x683x274cm,True,2020-04-23
PROD-984289,7811201286014054560,Memory Foam Pillow,1596.07,2803.54,SKU-5012828,2380,11,SUP-7956,45.8,1x81x320cm,False,2024-12-24
PROD-311488,6276669346805221946,Memory Foam Pillow,3397.27,2912.37,SKU-5104774,3821,53,SUP-5882,25.95,941x15x7cm,False,2021-01-31
PROD-570471,1599716118002663631,Fitness Tracker Watch,2980.77,1360.64,SKU-1448141,7672,17,SUP-8870,47.94,43x4x399cm,True,2024-02-26
PROD-705650,3383095228743340157,Memory Foam Pillow,3723.2,484.35,SKU-8376154,4411,11,SUP-4937,46.44,682x68x441cm,False,2020-09-27
PROD-962039,4525878904962637006,Gaming Laptop Pro,3855.89,180.51,SKU-8832582,2529,91,SUP-3511,14.98,2x691x4cm,True,2020-07-18
PROD-312418,5536098219940466616,Gaming Laptop Pro,4318.76,1286.75,SKU-9402496,9671,51,SUP-1680,22.79,579x43x490cm,False,2023-06-25
PROD-293221,4135847831522319657,Bluetooth Speaker,1125.06,341.16,SKU-7519856,5937,15,SUP-8243,47.98,4x5x22cm,True,2023-11-05
PROD-545504,2161772148469592930,Gaming Laptop Pro,968.34,2137.56,SKU-4562525,3382,7,SUP-1024,27.4,93x8x512cm,False,2023-06-22
PROD-164122,5724352010755280546,Portable Phone Charger,3395.08,2253.59,SKU-8341618,9317,46,SUP-1378,35.43,122x526x147cm,False,2020-09-03
PROD-270593,6811489837397621611,Stainless Steel Water Bottle,1805.03,1645.27,SKU-8209870,1182,21,SUP-7323,4.38,723x068x53cm,False,2023-12-16
PROD-743387,8903553064368700638,Memory Foam Pillow,4940.71,857.41,SKU-4290497,3105,17,SUP-8742,11.97,87x2x6cm,False,2022-02-01
PROD-405440,4304782197499293637,Coffee Machine Deluxe,1011.48,1329.15,SKU-6718763,2106,6,SUP-2484,48.03,812x204x3cm,True,2022-01-29
PROD-257265,5996664225540039772,Yoga Mat Premium,3096.52,2307.83,SKU-9237539,3164,13,SUP-6852,21.56,5x41x3cm,True,2020-10-22
PROD-839122,5007438746912152442,Wireless Mouse Ergonomic,4962.35,1645.14,SKU-5339787,7536,46,SUP-4146,0.73,7x296x35cm,False,2024-08-20
PROD-873567,5308031322112951217,LED Desk Lamp,252.63,1920.34,SKU-4404470,5797,71,SUP-7714,7.41,072x00x670cm,True,2020-12-17
PROD-732654,6266831314030440525,Air Purifier HEPA,2820.26,164.35,SKU-2416278,618,72,SUP-7451,0.33,30x83x95cm,False,2023-02-18
PROD-763315,3106005679905020329,Memory Foam Pillow,3612.09,2659.15,SKU-8705839,492,86,SUP-3467,4.95,1x0x70cm,True,2024-06-24
PROD-496445,8975218979768083846,Coffee Machine Deluxe,577.22,2473.18,SKU-4334001,4518,91,SUP-1961,7.0,824x6x259cm,False,2021-02-14
PROD-691548,7019334135429222109,Portable Phone Charger,1861.04,1003.63,SKU-2944555,1877,60,SUP-9328,0.93,7x462x442cm,True,2022-01-17
PROD-100147,6825900328818265420,Stainless Steel Water Bottle,3296.43,571.71,SKU-8432090,9935,65,SUP-5441,44.91,8x24x78cm,True,2021-04-10
PROD-412419,2402908908587854010,Fitness Tracker Watch,815.01,775.47,SKU-2887394,614,67,SUP-7460,14.7,3x26x23cm,True,2023-11-06
PROD-481707,2863498993882023493,Gaming Laptop Pro,3092.03,1206.37,SKU-4156955,1764,49,SUP-7196,5.36,47x326x2cm,False,2024-07-23
PROD-389065,1685348520175969829,Portable Phone Charger,3846.07,2499.09,SKU-2673980,5480,74,SUP-4001,6.18,89x78x93cm,True,2020-03-14
PROD-943508,7278472947829258820,Air Purifier HEPA,2416.57,911.87,SKU-9541742,2996,34,SUP-1264,3.38,5x48x5cm,True,2020-12-23
PROD-171821,8797480291770604038,Portable Phone Charger,105.68,2168.15,SKU-3411101,9980,47,SUP-8258,47.15,9x431x53cm,True,2022-01-10
PROD-827522,1246404238031325134,Portable Phone Charger,3162.48,1840.28,SKU-5371048,288,85,SUP-8887,33.02,386x2x649cm,True,2021-10-08
PROD-757244,5177355453722111304,4K Ultra HD Smart TV,2453.16,863.35,SKU-6625033,9838,72,SUP-6821,32.68,80x1x0cm,False,2022-05-19
PROD-451266,2292872213049789302,LED Desk Lamp,2539.07,742.45,SKU-6223864,2957,21,SUP-6035,24.16,9x0x01cm,False,2022-12-26
PROD-239473,6407354300958365475,LED Desk Lamp,1285.41,491.61,SKU-7989205,7333,57,SUP-3512,10.61,89x671x117cm,False,2024-05-02
PROD-450144,3802629396880225250,LED Desk Lamp,982.04,72.79,SKU-2799139,6869,32,SUP-8784,43.33,062x623x5cm,True,2020-06-22
PROD-526324,43249468247398040,Organic Cotton T-Shirt,2867.13,1917.24,SKU-7676351,8738,63,SUP-9092,36.37,49x6x715cm,True,2020-03-19
PROD-544919,4831645320633038787,Organic Cotton T-Shirt,3476.89,2295.91,SKU-3581363,614,30,SUP-4945,47.37,5x08x09cm,False,2024-02-18
PROD-580060,3687466933945470008,LED Desk Lamp,3348.52,2587.02,SKU-5465673,5888,70,SUP-7348,44.2,769x07x48cm,True,2023-08-25
PROD-478288,6165316387455627485,4K Ultra HD Smart TV,1200.56,1142.58,SKU-1261425,7740,61,SUP-7158,7.15,14x6x4cm,True,2023-11-03
PROD-306931,505484060452033962,LED Desk Lamp,218.75,50.62,SKU-3542166,3,97,SUP-9418,20.85,846x75x3cm,False,2021-05-13
PROD-234984,1991670182657180909,Yoga Mat Premium,3570.81,1172.8,SKU-5914619,7944,30,SUP-5446,18.79,6x42x642cm,False,2020-01-27
PROD-947932,2824241149682254238,Gaming Laptop Pro,2294.72,1221.86,SKU-2692438,9650,92,SUP-8691,27.64,5x44x82cm,False,2024-07-04
PROD-875559,7736518751074968410,Portable Phone Charger,3000.43,2854.91,SKU-9355476,5289,37,SUP-5182,35.49,250x05x976cm,False,2024-10-19
PROD-869042,428508777526058301,Standing Desk Converter,375.56,2679.64,SKU-1194912,4472,65,SUP-9853,32.66,697x215x60cm,False,2023-07-29
PROD-497149,6590250131505883153,Bluetooth Speaker,4950.75,1081.63,SKU-2100633,9711,77,SUP-6923,29.49,471x164x8cm,True,2023-05-06
PROD-709494,2048919046752187029,Portable Phone Charger,3859.4,2304.0,SKU-4386678,1143,45,SUP-9854,38.9,7x573x7cm,True,2021-01-23
